time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
20.086188000;9.964e-01;8.331e-01;-9.900e-03;8.361e-01;-9.935e-03;9.964e-01;8.361e-01;-9.158e-03;9.964e-01;3.332e-02;-3.960e-04;8.333e-01;-2.147e-02
20.087188000;9.964e-01;8.331e-01;-9.900e-03;8.361e-01;-9.935e-03;9.964e-01;8.361e-01;-9.158e-03;9.964e-01;3.332e-02;-3.960e-04;8.333e-01;-2.147e-02
20.088188000;9.964e-01;8.331e-01;-9.900e-03;8.361e-01;-9.935e-03;9.964e-01;8.361e-01;-9.183e-03;9.964e-01;3.332e-02;-3.960e-04;8.333e-01;-2.147e-02
20.089188000;9.964e-01;8.331e-01;-9.900e-03;8.361e-01;-9.935e-03;9.964e-01;8.361e-01;-9.183e-03;9.964e-01;3.332e-02;-3.960e-04;8.333e-01;-2.147e-02
20.090188000;9.964e-01;8.331e-01;-9.925e-03;8.361e-01;-9.961e-03;9.964e-01;8.361e-01;-9.183e-03;9.964e-01;3.332e-02;-3.970e-04;8.333e-01;-2.147e-02
20.092188000;9.964e-01;8.331e-01;-9.925e-03;8.361e-01;-9.961e-03;9.964e-01;8.361e-01;-9.183e-03;9.964e-01;3.332e-02;-3.970e-04;8.333e-01;-2.147e-02
20.093188000;9.964e-01;8.331e-01;-9.925e-03;8.361e-01;-9.961e-03;9.964e-01;8.361e-01;-9.208e-03;9.964e-01;3.332e-02;-3.970e-04;8.333e-01;-2.147e-02
20.094188000;9.964e-01;8.331e-01;-9.925e-03;8.361e-01;-9.961e-03;9.964e-01;8.361e-01;-9.208e-03;9.964e-01;3.333e-02;-3.970e-04;8.333e-01;-2.147e-02
20.095188000;9.964e-01;8.331e-01;-9.950e-03;8.361e-01;-9.986e-03;9.964e-01;8.361e-01;-9.208e-03;9.964e-01;3.333e-02;-3.980e-04;8.333e-01;-2.147e-02
20.097188000;9.964e-01;8.331e-01;-9.950e-03;8.361e-01;-9.986e-03;9.964e-01;8.361e-01;-9.208e-03;9.964e-01;3.333e-02;-3.980e-04;8.333e-01;-2.147e-02
20.098188000;9.964e-01;8.331e-01;-9.950e-03;8.361e-01;-9.986e-03;9.964e-01;8.361e-01;-9.233e-03;9.964e-01;3.333e-02;-3.980e-04;8.333e-01;-2.147e-02
20.099188000;9.964e-01;8.331e-01;-9.950e-03;8.361e-01;-9.986e-03;9.964e-01;8.361e-01;-9.233e-03;9.964e-01;3.333e-02;-3.980e-04;8.333e-01;-2.147e-02
20.100188000;9.964e-01;8.331e-01;-9.975e-03;8.361e-01;-1.001e-02;9.964e-01;8.361e-01;-9.233e-03;9.964e-01;3.333e-02;-3.990e-04;8.333e-01;-2.147e-02
20.101188000;9.964e-01;8.332e-01;-9.975e-03;8.362e-01;-1.001e-02;9.964e-01;8.361e-01;-9.233e-03;9.964e-01;3.333e-02;-3.990e-04;8.333e-01;-2.147e-02
20.102188000;9.964e-01;8.332e-01;-9.975e-03;8.362e-01;-1.001e-02;9.964e-01;8.361e-01;-9.233e-03;9.964e-01;3.333e-02;-3.990e-04;8.333e-01;-2.147e-02
20.103188000;9.964e-01;8.332e-01;-9.975e-03;8.362e-01;-1.001e-02;9.964e-01;8.361e-01;-9.258e-03;9.964e-01;3.333e-02;-3.990e-04;8.333e-01;-2.147e-02
20.104188000;9.964e-01;8.332e-01;-9.975e-03;8.362e-01;-1.001e-02;9.964e-01;8.362e-01;-9.258e-03;9.964e-01;3.333e-02;-3.990e-04;8.333e-01;-2.147e-02
20.105188000;9.964e-01;8.332e-01;-1.000e-02;8.362e-01;-1.004e-02;9.964e-01;8.362e-01;-9.258e-03;9.964e-01;3.333e-02;-4.000e-04;8.333e-01;-2.147e-02
20.107188000;9.964e-01;8.332e-01;-1.000e-02;8.362e-01;-1.004e-02;9.964e-01;8.362e-01;-9.258e-03;9.964e-01;3.333e-02;-4.000e-04;8.333e-01;-2.147e-02
20.108188000;9.964e-01;8.332e-01;-1.000e-02;8.362e-01;-1.004e-02;9.964e-01;8.362e-01;-9.283e-03;9.964e-01;3.333e-02;-4.000e-04;8.333e-01;-2.147e-02
20.109188000;9.964e-01;8.332e-01;-1.002e-02;8.362e-01;-1.006e-02;9.964e-01;8.362e-01;-9.283e-03;9.964e-01;3.333e-02;-4.010e-04;8.333e-01;-2.147e-02
20.112188000;9.964e-01;8.332e-01;-1.002e-02;8.362e-01;-1.006e-02;9.964e-01;8.362e-01;-9.283e-03;9.964e-01;3.333e-02;-4.010e-04;8.333e-01;-2.147e-02
20.113188000;9.964e-01;8.332e-01;-1.002e-02;8.362e-01;-1.006e-02;9.964e-01;8.362e-01;-9.309e-03;9.964e-01;3.333e-02;-4.010e-04;8.333e-01;-2.147e-02
20.114188000;9.964e-01;8.332e-01;-1.005e-02;8.362e-01;-1.009e-02;9.964e-01;8.362e-01;-9.309e-03;9.964e-01;3.333e-02;-4.020e-04;8.333e-01;-2.147e-02
20.116188000;9.964e-01;8.332e-01;-1.005e-02;8.362e-01;-1.009e-02;9.964e-01;8.362e-01;-9.309e-03;9.964e-01;3.333e-02;-4.020e-04;8.333e-01;-2.147e-02
20.117188000;9.964e-01;8.332e-01;-1.005e-02;8.362e-01;-1.009e-02;9.964e-01;8.362e-01;-9.334e-03;9.964e-01;3.333e-02;-4.020e-04;8.333e-01;-2.147e-02
20.118188000;9.964e-01;8.332e-01;-1.005e-02;8.362e-01;-1.009e-02;9.964e-01;8.362e-01;-9.334e-03;9.964e-01;3.333e-02;-4.020e-04;8.333e-01;-2.147e-02
20.119188000;9.964e-01;8.332e-01;-1.007e-02;8.362e-01;-1.011e-02;9.964e-01;8.362e-01;-9.334e-03;9.964e-01;3.333e-02;-4.030e-04;8.333e-01;-2.147e-02
20.121188000;9.964e-01;8.332e-01;-1.007e-02;8.362e-01;-1.011e-02;9.964e-01;8.362e-01;-9.334e-03;9.964e-01;3.333e-02;-4.030e-04;8.333e-01;-2.147e-02
20.122188000;9.964e-01;8.332e-01;-1.007e-02;8.362e-01;-1.011e-02;9.964e-01;8.362e-01;-9.359e-03;9.964e-01;3.333e-02;-4.030e-04;8.333e-01;-2.147e-02
20.123188000;9.964e-01;8.332e-01;-1.007e-02;8.362e-01;-1.011e-02;9.964e-01;8.362e-01;-9.359e-03;9.964e-01;3.333e-02;-4.030e-04;8.333e-01;-2.147e-02
20.124188000;9.964e-01;8.332e-01;-1.010e-02;8.362e-01;-1.014e-02;9.964e-01;8.362e-01;-9.359e-03;9.964e-01;3.333e-02;-4.040e-04;8.333e-01;-2.147e-02
20.126188000;9.964e-01;8.332e-01;-1.010e-02;8.362e-01;-1.014e-02;9.964e-01;8.362e-01;-9.359e-03;9.964e-01;3.333e-02;-4.040e-04;8.333e-01;-2.147e-02
20.127188000;9.964e-01;8.332e-01;-1.010e-02;8.362e-01;-1.014e-02;9.964e-01;8.362e-01;-9.384e-03;9.964e-01;3.333e-02;-4.040e-04;8.333e-01;-2.147e-02
20.128188000;9.964e-01;8.332e-01;-1.010e-02;8.362e-01;-1.014e-02;9.964e-01;8.362e-01;-9.384e-03;9.964e-01;3.333e-02;-4.040e-04;8.333e-01;-2.147e-02
20.129188000;9.964e-01;8.332e-01;-1.012e-02;8.362e-01;-1.016e-02;9.964e-01;8.362e-01;-9.384e-03;9.964e-01;3.333e-02;-4.050e-04;8.333e-01;-2.147e-02
20.130188000;9.964e-01;8.332e-01;-1.012e-02;8.362e-01;-1.016e-02;9.964e-01;8.362e-01;-9.384e-03;9.964e-01;3.333e-02;-4.050e-04;8.333e-01;-2.147e-02
20.131188000;9.963e-01;8.332e-01;-1.012e-02;8.362e-01;-1.016e-02;9.964e-01;8.362e-01;-9.384e-03;9.963e-01;3.333e-02;-4.050e-04;8.333e-01;-2.147e-02
20.132188000;9.963e-01;8.332e-01;-1.012e-02;8.362e-01;-1.016e-02;9.964e-01;8.362e-01;-9.409e-03;9.963e-01;3.333e-02;-4.050e-04;8.333e-01;-2.147e-02
20.133188000;9.963e-01;8.332e-01;-1.015e-02;8.363e-01;-1.019e-02;9.964e-01;8.362e-01;-9.409e-03;9.963e-01;3.333e-02;-4.060e-04;8.333e-01;-2.147e-02
20.134188000;9.963e-01;8.332e-01;-1.015e-02;8.363e-01;-1.019e-02;9.964e-01;8.363e-01;-9.409e-03;9.963e-01;3.333e-02;-4.060e-04;8.333e-01;-2.147e-02
20.135188000;9.963e-01;8.332e-01;-1.015e-02;8.363e-01;-1.019e-02;9.963e-01;8.363e-01;-9.409e-03;9.963e-01;3.333e-02;-4.060e-04;8.333e-01;-2.147e-02
20.136188000;9.963e-01;8.332e-01;-1.015e-02;8.363e-01;-1.019e-02;9.963e-01;8.363e-01;-9.434e-03;9.963e-01;3.333e-02;-4.060e-04;8.333e-01;-2.147e-02
20.137188000;9.963e-01;8.332e-01;-1.015e-02;8.363e-01;-1.019e-02;9.963e-01;8.363e-01;-9.434e-03;9.963e-01;3.333e-02;-4.060e-04;8.333e-01;-2.147e-02
20.138188000;9.963e-01;8.332e-01;-1.018e-02;8.363e-01;-1.021e-02;9.963e-01;8.363e-01;-9.435e-03;9.963e-01;3.333e-02;-4.070e-04;8.333e-01;-2.147e-02
20.140188000;9.963e-01;8.332e-01;-1.018e-02;8.363e-01;-1.021e-02;9.963e-01;8.363e-01;-9.435e-03;9.963e-01;3.333e-02;-4.070e-04;8.333e-01;-2.147e-02
20.141188000;9.963e-01;8.332e-01;-1.018e-02;8.363e-01;-1.021e-02;9.963e-01;8.363e-01;-9.460e-03;9.963e-01;3.333e-02;-4.070e-04;8.333e-01;-2.147e-02
20.142188000;9.963e-01;8.332e-01;-1.018e-02;8.363e-01;-1.021e-02;9.963e-01;8.363e-01;-9.460e-03;9.963e-01;3.333e-02;-4.070e-04;8.333e-01;-2.147e-02
20.143188000;9.963e-01;8.332e-01;-1.020e-02;8.363e-01;-1.024e-02;9.963e-01;8.363e-01;-9.460e-03;9.963e-01;3.333e-02;-4.080e-04;8.333e-01;-2.147e-02
20.145188000;9.963e-01;8.332e-01;-1.020e-02;8.363e-01;-1.024e-02;9.963e-01;8.363e-01;-9.460e-03;9.963e-01;3.333e-02;-4.080e-04;8.333e-01;-2.147e-02
20.146188000;9.963e-01;8.332e-01;-1.020e-02;8.363e-01;-1.024e-02;9.963e-01;8.363e-01;-9.485e-03;9.963e-01;3.333e-02;-4.080e-04;8.333e-01;-2.147e-02
20.147188000;9.963e-01;8.332e-01;-1.020e-02;8.363e-01;-1.024e-02;9.963e-01;8.363e-01;-9.485e-03;9.963e-01;3.333e-02;-4.080e-04;8.333e-01;-2.147e-02
20.148188000;9.963e-01;8.332e-01;-1.022e-02;8.363e-01;-1.026e-02;9.963e-01;8.363e-01;-9.485e-03;9.963e-01;3.333e-02;-4.090e-04;8.333e-01;-2.147e-02
20.150188000;9.963e-01;8.332e-01;-1.022e-02;8.363e-01;-1.026e-02;9.963e-01;8.363e-01;-9.485e-03;9.963e-01;3.333e-02;-4.090e-04;8.333e-01;-2.147e-02
20.151188000;9.963e-01;8.332e-01;-1.022e-02;8.363e-01;-1.026e-02;9.963e-01;8.363e-01;-9.510e-03;9.963e-01;3.333e-02;-4.090e-04;8.333e-01;-2.147e-02
20.152188000;9.963e-01;8.332e-01;-1.025e-02;8.363e-01;-1.029e-02;9.963e-01;8.363e-01;-9.510e-03;9.963e-01;3.333e-02;-4.100e-04;8.333e-01;-2.147e-02
20.155188000;9.963e-01;8.332e-01;-1.025e-02;8.363e-01;-1.029e-02;9.963e-01;8.363e-01;-9.510e-03;9.963e-01;3.333e-02;-4.100e-04;8.333e-01;-2.147e-02
20.156188000;9.963e-01;8.332e-01;-1.025e-02;8.363e-01;-1.029e-02;9.963e-01;8.363e-01;-9.535e-03;9.963e-01;3.333e-02;-4.100e-04;8.333e-01;-2.147e-02
20.157188000;9.963e-01;8.332e-01;-1.028e-02;8.363e-01;-1.031e-02;9.963e-01;8.363e-01;-9.535e-03;9.963e-01;3.333e-02;-4.110e-04;8.333e-01;-2.147e-02
20.159188000;9.963e-01;8.332e-01;-1.028e-02;8.363e-01;-1.031e-02;9.963e-01;8.363e-01;-9.535e-03;9.963e-01;3.333e-02;-4.110e-04;8.333e-01;-2.147e-02
20.160188000;9.963e-01;8.332e-01;-1.028e-02;8.363e-01;-1.031e-02;9.963e-01;8.363e-01;-9.560e-03;9.963e-01;3.333e-02;-4.110e-04;8.333e-01;-2.147e-02
20.161188000;9.963e-01;8.332e-01;-1.028e-02;8.363e-01;-1.031e-02;9.963e-01;8.363e-01;-9.560e-03;9.963e-01;3.333e-02;-4.110e-04;8.333e-01;-2.147e-02
20.162188000;9.963e-01;8.332e-01;-1.030e-02;8.363e-01;-1.034e-02;9.963e-01;8.363e-01;-9.560e-03;9.963e-01;3.333e-02;-4.120e-04;8.333e-01;-2.147e-02
20.164188000;9.963e-01;8.332e-01;-1.030e-02;8.363e-01;-1.034e-02;9.963e-01;8.363e-01;-9.560e-03;9.963e-01;3.333e-02;-4.120e-04;8.333e-01;-2.147e-02
20.165188000;9.963e-01;8.332e-01;-1.030e-02;8.363e-01;-1.034e-02;9.963e-01;8.363e-01;-9.586e-03;9.963e-01;3.333e-02;-4.120e-04;8.333e-01;-2.147e-02
20.166188000;9.963e-01;8.332e-01;-1.030e-02;8.363e-01;-1.034e-02;9.963e-01;8.363e-01;-9.586e-03;9.963e-01;3.333e-02;-4.120e-04;8.333e-01;-2.147e-02
20.167188000;9.963e-01;8.332e-01;-1.033e-02;8.363e-01;-1.036e-02;9.963e-01;8.363e-01;-9.586e-03;9.963e-01;3.333e-02;-4.130e-04;8.333e-01;-2.147e-02
20.169188000;9.963e-01;8.332e-01;-1.033e-02;8.363e-01;-1.036e-02;9.963e-01;8.363e-01;-9.586e-03;9.963e-01;3.333e-02;-4.130e-04;8.333e-01;-2.147e-02
20.170188000;9.963e-01;8.332e-01;-1.033e-02;8.363e-01;-1.036e-02;9.963e-01;8.363e-01;-9.611e-03;9.963e-01;3.333e-02;-4.130e-04;8.333e-01;-2.147e-02
20.171188000;9.963e-01;8.332e-01;-1.035e-02;8.363e-01;-1.039e-02;9.963e-01;8.363e-01;-9.611e-03;9.963e-01;3.333e-02;-4.140e-04;8.333e-01;-2.147e-02
20.174188000;9.963e-01;8.332e-01;-1.035e-02;8.363e-01;-1.039e-02;9.963e-01;8.363e-01;-9.611e-03;9.963e-01;3.333e-02;-4.140e-04;8.333e-01;-2.147e-02
20.175188000;9.963e-01;8.332e-01;-1.035e-02;8.363e-01;-1.039e-02;9.963e-01;8.363e-01;-9.636e-03;9.963e-01;3.333e-02;-4.140e-04;8.333e-01;-2.147e-02
20.176188000;9.963e-01;8.332e-01;-1.038e-02;8.363e-01;-1.041e-02;9.963e-01;8.363e-01;-9.636e-03;9.963e-01;3.333e-02;-4.150e-04;8.333e-01;-2.147e-02
20.178188000;9.963e-01;8.332e-01;-1.038e-02;8.363e-01;-1.041e-02;9.963e-01;8.363e-01;-9.636e-03;9.963e-01;3.333e-02;-4.150e-04;8.333e-01;-2.147e-02
20.179188000;9.963e-01;8.332e-01;-1.038e-02;8.363e-01;-1.041e-02;9.963e-01;8.363e-01;-9.661e-03;9.963e-01;3.333e-02;-4.150e-04;8.333e-01;-2.147e-02
20.180188000;9.963e-01;8.332e-01;-1.038e-02;8.363e-01;-1.041e-02;9.963e-01;8.364e-01;-9.661e-03;9.963e-01;3.333e-02;-4.150e-04;8.333e-01;-2.147e-02
20.181188000;9.963e-01;8.332e-01;-1.040e-02;8.363e-01;-1.044e-02;9.963e-01;8.364e-01;-9.661e-03;9.963e-01;3.333e-02;-4.160e-04;8.333e-01;-2.147e-02
20.182188000;9.963e-01;8.332e-01;-1.040e-02;8.363e-01;-1.044e-02;9.963e-01;8.364e-01;-9.661e-03;9.963e-01;3.333e-02;-4.160e-04;8.333e-01;-2.147e-02
20.183188000;9.962e-01;8.332e-01;-1.040e-02;8.363e-01;-1.044e-02;9.963e-01;8.364e-01;-9.661e-03;9.962e-01;3.333e-02;-4.160e-04;8.333e-01;-2.147e-02
20.184188000;9.962e-01;8.332e-01;-1.040e-02;8.363e-01;-1.044e-02;9.963e-01;8.364e-01;-9.686e-03;9.962e-01;3.333e-02;-4.160e-04;8.333e-01;-2.147e-02
20.185188000;9.962e-01;8.332e-01;-1.040e-02;8.363e-01;-1.044e-02;9.963e-01;8.364e-01;-9.686e-03;9.962e-01;3.333e-02;-4.160e-04;8.333e-01;-2.147e-02
20.186188000;9.962e-01;8.332e-01;-1.043e-02;8.363e-01;-1.046e-02;9.963e-01;8.364e-01;-9.686e-03;9.962e-01;3.333e-02;-4.170e-04;8.333e-01;-2.147e-02
20.187188000;9.962e-01;8.332e-01;-1.043e-02;8.363e-01;-1.046e-02;9.962e-01;8.364e-01;-9.686e-03;9.962e-01;3.333e-02;-4.170e-04;8.333e-01;-2.147e-02
20.188188000;9.962e-01;8.332e-01;-1.043e-02;8.363e-01;-1.046e-02;9.962e-01;8.364e-01;-9.686e-03;9.962e-01;3.333e-02;-4.170e-04;8.333e-01;-2.147e-02
20.189188000;9.962e-01;8.332e-01;-1.043e-02;8.363e-01;-1.046e-02;9.962e-01;8.364e-01;-9.711e-03;9.962e-01;3.333e-02;-4.170e-04;8.333e-01;-2.147e-02
20.190188000;9.962e-01;8.332e-01;-1.045e-02;8.363e-01;-1.049e-02;9.962e-01;8.364e-01;-9.711e-03;9.962e-01;3.333e-02;-4.180e-04;8.333e-01;-2.147e-02
20.191188000;9.962e-01;8.332e-01;-1.045e-02;8.363e-01;-1.049e-02;9.962e-01;8.364e-01;-9.711e-03;9.962e-01;3.333e-02;-4.180e-04;8.333e-01;-2.147e-02
20.192188000;9.962e-01;8.332e-01;-1.045e-02;8.364e-01;-1.049e-02;9.962e-01;8.364e-01;-9.712e-03;9.962e-01;3.333e-02;-4.180e-04;8.333e-01;-2.147e-02
20.193188000;9.962e-01;8.332e-01;-1.045e-02;8.364e-01;-1.049e-02;9.962e-01;8.364e-01;-9.712e-03;9.962e-01;3.333e-02;-4.180e-04;8.333e-01;-2.147e-02
20.194188000;9.962e-01;8.332e-01;-1.045e-02;8.364e-01;-1.049e-02;9.962e-01;8.364e-01;-9.737e-03;9.962e-01;3.333e-02;-4.180e-04;8.333e-01;-2.147e-02
20.195188000;9.962e-01;8.332e-01;-1.047e-02;8.364e-01;-1.051e-02;9.962e-01;8.364e-01;-9.737e-03;9.962e-01;3.333e-02;-4.190e-04;8.333e-01;-2.147e-02
20.198188000;9.962e-01;8.332e-01;-1.047e-02;8.364e-01;-1.051e-02;9.962e-01;8.364e-01;-9.737e-03;9.962e-01;3.333e-02;-4.190e-04;8.333e-01;-2.147e-02
20.199188000;9.962e-01;8.332e-01;-1.047e-02;8.364e-01;-1.051e-02;9.962e-01;8.364e-01;-9.762e-03;9.962e-01;3.333e-02;-4.190e-04;8.333e-01;-2.147e-02
20.200188000;9.962e-01;8.332e-01;-1.050e-02;8.364e-01;-1.054e-02;9.962e-01;8.364e-01;-9.762e-03;9.962e-01;3.333e-02;-4.200e-04;8.333e-01;-2.147e-02
20.202188000;9.962e-01;8.332e-01;-1.050e-02;8.364e-01;-1.054e-02;9.962e-01;8.364e-01;-9.762e-03;9.962e-01;3.333e-02;-4.200e-04;8.333e-01;-2.147e-02
20.203188000;9.962e-01;8.332e-01;-1.050e-02;8.364e-01;-1.054e-02;9.962e-01;8.364e-01;-9.787e-03;9.962e-01;3.333e-02;-4.200e-04;8.333e-01;-2.147e-02
20.204188000;9.962e-01;8.332e-01;-1.050e-02;8.364e-01;-1.054e-02;9.962e-01;8.364e-01;-9.787e-03;9.962e-01;3.333e-02;-4.200e-04;8.333e-01;-2.147e-02
20.205188000;9.962e-01;8.332e-01;-1.052e-02;8.364e-01;-1.057e-02;9.962e-01;8.364e-01;-9.787e-03;9.962e-01;3.333e-02;-4.210e-04;8.333e-01;-2.147e-02
20.207188000;9.962e-01;8.332e-01;-1.052e-02;8.364e-01;-1.057e-02;9.962e-01;8.364e-01;-9.787e-03;9.962e-01;3.333e-02;-4.210e-04;8.333e-01;-2.147e-02
20.208188000;9.962e-01;8.332e-01;-1.052e-02;8.364e-01;-1.057e-02;9.962e-01;8.364e-01;-9.812e-03;9.962e-01;3.333e-02;-4.210e-04;8.333e-01;-2.147e-02
20.209188000;9.962e-01;8.332e-01;-1.052e-02;8.364e-01;-1.057e-02;9.962e-01;8.364e-01;-9.812e-03;9.962e-01;3.333e-02;-4.210e-04;8.333e-01;-2.147e-02
20.210188000;9.962e-01;8.332e-01;-1.055e-02;8.364e-01;-1.059e-02;9.962e-01;8.364e-01;-9.812e-03;9.962e-01;3.333e-02;-4.220e-04;8.333e-01;-2.147e-02
20.212188000;9.962e-01;8.332e-01;-1.055e-02;8.364e-01;-1.059e-02;9.962e-01;8.364e-01;-9.812e-03;9.962e-01;3.333e-02;-4.220e-04;8.333e-01;-2.147e-02
20.213188000;9.962e-01;8.332e-01;-1.055e-02;8.364e-01;-1.059e-02;9.962e-01;8.364e-01;-9.837e-03;9.962e-01;3.333e-02;-4.220e-04;8.333e-01;-2.147e-02
20.214188000;9.962e-01;8.332e-01;-1.057e-02;8.364e-01;-1.062e-02;9.962e-01;8.364e-01;-9.837e-03;9.962e-01;3.333e-02;-4.230e-04;8.333e-01;-2.147e-02
20.217188000;9.962e-01;8.332e-01;-1.057e-02;8.364e-01;-1.062e-02;9.962e-01;8.364e-01;-9.837e-03;9.962e-01;3.333e-02;-4.230e-04;8.333e-01;-2.147e-02
20.218188000;9.962e-01;8.332e-01;-1.057e-02;8.364e-01;-1.062e-02;9.962e-01;8.364e-01;-9.863e-03;9.962e-01;3.333e-02;-4.230e-04;8.333e-01;-2.147e-02
20.219188000;9.962e-01;8.332e-01;-1.060e-02;8.364e-01;-1.064e-02;9.962e-01;8.364e-01;-9.863e-03;9.962e-01;3.333e-02;-4.240e-04;8.333e-01;-2.147e-02
20.222188000;9.962e-01;8.332e-01;-1.060e-02;8.364e-01;-1.064e-02;9.962e-01;8.364e-01;-9.863e-03;9.962e-01;3.333e-02;-4.240e-04;8.333e-01;-2.147e-02
20.223188000;9.962e-01;8.332e-01;-1.060e-02;8.364e-01;-1.064e-02;9.962e-01;8.364e-01;-9.888e-03;9.962e-01;3.333e-02;-4.240e-04;8.333e-01;-2.147e-02
20.224188000;9.962e-01;8.332e-01;-1.062e-02;8.364e-01;-1.067e-02;9.962e-01;8.364e-01;-9.888e-03;9.962e-01;3.333e-02;-4.250e-04;8.333e-01;-2.147e-02
20.226188000;9.962e-01;8.332e-01;-1.062e-02;8.364e-01;-1.067e-02;9.962e-01;8.364e-01;-9.888e-03;9.962e-01;3.333e-02;-4.250e-04;8.333e-01;-2.147e-02
20.227188000;9.962e-01;8.332e-01;-1.062e-02;8.364e-01;-1.067e-02;9.962e-01;8.364e-01;-9.913e-03;9.962e-01;3.333e-02;-4.250e-04;8.333e-01;-2.147e-02
20.228188000;9.962e-01;8.332e-01;-1.062e-02;8.364e-01;-1.067e-02;9.962e-01;8.364e-01;-9.913e-03;9.962e-01;3.333e-02;-4.250e-04;8.333e-01;-2.147e-02
20.229188000;9.962e-01;8.332e-01;-1.065e-02;8.364e-01;-1.069e-02;9.962e-01;8.364e-01;-9.913e-03;9.962e-01;3.333e-02;-4.260e-04;8.333e-01;-2.147e-02
20.231188000;9.962e-01;8.332e-01;-1.065e-02;8.364e-01;-1.069e-02;9.962e-01;8.364e-01;-9.913e-03;9.962e-01;3.333e-02;-4.260e-04;8.333e-01;-2.147e-02
20.232188000;9.962e-01;8.332e-01;-1.065e-02;8.364e-01;-1.069e-02;9.962e-01;8.364e-01;-9.938e-03;9.962e-01;3.333e-02;-4.260e-04;8.333e-01;-2.147e-02
20.233188000;9.962e-01;8.332e-01;-1.065e-02;8.364e-01;-1.069e-02;9.962e-01;8.364e-01;-9.938e-03;9.962e-01;3.333e-02;-4.260e-04;8.333e-01;-2.147e-02
20.234188000;9.962e-01;8.332e-01;-1.068e-02;8.364e-01;-1.072e-02;9.962e-01;8.364e-01;-9.938e-03;9.962e-01;3.333e-02;-4.270e-04;8.333e-01;-2.147e-02
20.235188000;9.962e-01;8.332e-01;-1.068e-02;8.364e-01;-1.072e-02;9.962e-01;8.364e-01;-9.938e-03;9.962e-01;3.333e-02;-4.270e-04;8.333e-01;-2.147e-02
20.236188000;9.961e-01;8.332e-01;-1.068e-02;8.364e-01;-1.072e-02;9.962e-01;8.364e-01;-9.938e-03;9.961e-01;3.333e-02;-4.270e-04;8.333e-01;-2.147e-02
20.237188000;9.961e-01;8.332e-01;-1.068e-02;8.364e-01;-1.072e-02;9.962e-01;8.364e-01;-9.963e-03;9.961e-01;3.333e-02;-4.270e-04;8.333e-01;-2.147e-02
20.238188000;9.961e-01;8.332e-01;-1.068e-02;8.364e-01;-1.072e-02;9.962e-01;8.364e-01;-9.963e-03;9.961e-01;3.333e-02;-4.270e-04;8.333e-01;-2.147e-02
20.239188000;9.961e-01;8.332e-01;-1.070e-02;8.364e-01;-1.074e-02;9.962e-01;8.364e-01;-9.963e-03;9.961e-01;3.333e-02;-4.280e-04;8.333e-01;-2.147e-02
20.240188000;9.961e-01;8.332e-01;-1.070e-02;8.364e-01;-1.074e-02;9.961e-01;8.364e-01;-9.963e-03;9.961e-01;3.333e-02;-4.280e-04;8.333e-01;-2.147e-02
20.241188000;9.961e-01;8.332e-01;-1.070e-02;8.364e-01;-1.074e-02;9.961e-01;8.364e-01;-9.963e-03;9.961e-01;3.333e-02;-4.280e-04;8.333e-01;-2.147e-02
20.242188000;9.961e-01;8.332e-01;-1.070e-02;8.364e-01;-1.074e-02;9.961e-01;8.364e-01;-9.989e-03;9.961e-01;3.333e-02;-4.280e-04;8.333e-01;-2.147e-02
20.243188000;9.961e-01;8.332e-01;-1.070e-02;8.364e-01;-1.074e-02;9.961e-01;8.365e-01;-9.989e-03;9.961e-01;3.333e-02;-4.280e-04;8.333e-01;-2.147e-02
20.244188000;9.961e-01;8.332e-01;-1.073e-02;8.364e-01;-1.077e-02;9.961e-01;8.365e-01;-9.989e-03;9.961e-01;3.333e-02;-4.290e-04;8.333e-01;-2.147e-02
20.246188000;9.961e-01;8.332e-01;-1.073e-02;8.364e-01;-1.077e-02;9.961e-01;8.365e-01;-9.989e-03;9.961e-01;3.333e-02;-4.290e-04;8.333e-01;-2.147e-02
20.247188000;9.961e-01;8.332e-01;-1.073e-02;8.364e-01;-1.077e-02;9.961e-01;8.365e-01;-1.001e-02;9.961e-01;3.333e-02;-4.290e-04;8.333e-01;-2.147e-02
20.248188000;9.961e-01;8.332e-01;-1.075e-02;8.364e-01;-1.079e-02;9.961e-01;8.365e-01;-1.001e-02;9.961e-01;3.333e-02;-4.300e-04;8.333e-01;-2.147e-02
20.251188000;9.961e-01;8.332e-01;-1.075e-02;8.364e-01;-1.079e-02;9.961e-01;8.365e-01;-1.001e-02;9.961e-01;3.333e-02;-4.300e-04;8.333e-01;-2.147e-02
20.252188000;9.961e-01;8.332e-01;-1.075e-02;8.364e-01;-1.079e-02;9.961e-01;8.365e-01;-1.004e-02;9.961e-01;3.333e-02;-4.300e-04;8.333e-01;-2.147e-02
