time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.007687000;1.270e+00;9.772e-01;4.641e-01;7.692e-01;3.653e-01;1.410e+00;1.315e+00;7.620e-01;4.060e-01;1.270e+00;8.795e-01;4.177e-01;8.333e-01;4.444e-01;1.178e+00;4.991e+01;4.991e+01
20.008148000;1.276e+00;9.797e-01;4.607e-01;7.676e-01;3.610e-01;1.415e+00;1.321e+00;7.608e-01;4.013e-01;1.276e+00;8.817e-01;4.147e-01;8.333e-01;4.444e-01;1.178e+00;4.991e+01;4.991e+01
20.008609000;1.282e+00;9.821e-01;4.571e-01;7.660e-01;3.565e-01;1.419e+00;1.326e+00;7.594e-01;3.966e-01;1.282e+00;8.839e-01;4.114e-01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
20.009070000;1.288e+00;9.845e-01;4.533e-01;7.643e-01;3.519e-01;1.424e+00;1.331e+00;7.581e-01;3.917e-01;1.288e+00;8.861e-01;4.079e-01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
20.009530000;1.294e+00;9.868e-01;4.492e-01;7.626e-01;3.471e-01;1.429e+00;1.337e+00;7.567e-01;3.868e-01;1.294e+00;8.881e-01;4.043e-01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
20.009805000;1.298e+00;9.882e-01;4.467e-01;7.616e-01;3.443e-01;1.432e+00;1.340e+00;7.558e-01;3.837e-01;1.298e+00;8.893e-01;4.020e-01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
20.009806000;1.298e+00;9.882e-01;4.467e-01;7.616e-01;3.443e-01;1.432e+00;1.340e+00;7.558e-01;3.837e-01;1.298e+00;8.893e-01;4.020e-01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
20.009807000;1.298e+00;9.882e-01;4.467e-01;7.616e-01;3.442e-01;1.432e+00;1.340e+00;7.558e-01;3.837e-01;1.298e+00;8.894e-01;4.020e-01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
20.009809000;1.298e+00;9.882e-01;4.466e-01;7.616e-01;3.442e-01;1.432e+00;1.340e+00;7.558e-01;3.837e-01;1.298e+00;8.894e-01;4.020e-01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
20.009813000;1.298e+00;9.882e-01;4.466e-01;7.616e-01;3.442e-01;1.432e+00;1.340e+00;7.558e-01;3.836e-01;1.298e+00;8.894e-01;4.020e-01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
20.009821000;1.298e+00;9.882e-01;4.465e-01;7.615e-01;3.441e-01;1.432e+00;1.340e+00;7.558e-01;3.835e-01;1.298e+00;8.894e-01;4.019e-01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
20.009837000;1.298e+00;9.883e-01;4.464e-01;7.615e-01;3.439e-01;1.432e+00;1.341e+00;7.557e-01;3.834e-01;1.298e+00;8.895e-01;4.017e-01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
20.009869000;1.298e+00;9.885e-01;4.461e-01;7.613e-01;3.436e-01;1.432e+00;1.341e+00;7.557e-01;3.830e-01;1.298e+00;8.896e-01;4.015e-01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
20.009933000;1.299e+00;9.888e-01;4.455e-01;7.611e-01;3.429e-01;1.433e+00;1.342e+00;7.555e-01;3.823e-01;1.299e+00;8.899e-01;4.009e-01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
20.009996000;1.300e+00;9.889e-01;4.448e-01;7.609e-01;3.422e-01;1.433e+00;1.342e+00;7.553e-01;3.816e-01;1.300e+00;8.900e-01;4.003e-01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
20.009996000;1.300e+00;9.891e-01;4.449e-01;7.609e-01;3.422e-01;1.433e+00;1.342e+00;7.553e-01;3.816e-01;1.300e+00;8.902e-01;4.004e-01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
20.009997000;1.300e+00;9.891e-01;4.449e-01;7.609e-01;3.422e-01;1.433e+00;1.342e+00;7.553e-01;3.816e-01;1.300e+00;8.902e-01;4.004e-01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
20.009998000;1.300e+00;9.891e-01;4.449e-01;7.609e-01;3.422e-01;1.433e+00;1.342e+00;7.552e-01;3.816e-01;1.300e+00;8.902e-01;4.004e-01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
20.010000000;1.300e+00;9.891e-01;4.448e-01;7.608e-01;3.422e-01;1.433e+00;1.342e+00;7.552e-01;3.815e-01;1.300e+00;8.902e-01;4.003e-01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
20.010004000;1.300e+00;9.891e-01;4.448e-01;7.608e-01;3.421e-01;1.433e+00;1.342e+00;7.552e-01;3.815e-01;1.300e+00;8.902e-01;4.003e-01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
20.010012000;1.300e+00;9.890e-01;4.447e-01;7.608e-01;3.420e-01;1.433e+00;1.342e+00;7.552e-01;3.814e-01;1.300e+00;8.901e-01;4.002e-01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
20.010028000;1.300e+00;9.890e-01;4.444e-01;7.607e-01;3.419e-01;1.433e+00;1.342e+00;7.552e-01;3.812e-01;1.300e+00;8.901e-01;4.000e-01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
20.010060000;1.300e+00;9.888e-01;4.440e-01;7.606e-01;3.415e-01;1.433e+00;1.342e+00;7.550e-01;3.809e-01;1.300e+00;8.899e-01;3.996e-01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
20.010124000;1.300e+00;9.885e-01;4.431e-01;7.604e-01;3.408e-01;1.433e+00;1.342e+00;7.548e-01;3.802e-01;1.300e+00;8.896e-01;3.988e-01;8.333e-01;4.444e-01;1.178e+00;4.993e+01;4.993e+01
20.010252000;1.300e+00;9.879e-01;4.412e-01;7.599e-01;3.394e-01;1.432e+00;1.342e+00;7.544e-01;3.787e-01;1.300e+00;8.891e-01;3.971e-01;8.333e-01;4.444e-01;1.178e+00;4.994e+01;4.994e+01
20.010380000;1.300e+00;9.872e-01;4.394e-01;7.594e-01;3.380e-01;1.432e+00;1.342e+00;7.540e-01;3.772e-01;1.300e+00;8.885e-01;3.954e-01;8.333e-01;4.444e-01;1.178e+00;4.994e+01;4.994e+01
20.010497000;1.300e+00;9.867e-01;4.376e-01;7.590e-01;3.366e-01;1.431e+00;1.342e+00;7.536e-01;3.759e-01;1.300e+00;8.880e-01;3.939e-01;8.333e-01;4.444e-01;1.178e+00;4.995e+01;4.995e+01
20.010498000;1.300e+00;9.866e-01;4.376e-01;7.590e-01;3.366e-01;1.431e+00;1.342e+00;7.536e-01;3.759e-01;1.300e+00;8.880e-01;3.939e-01;8.333e-01;4.444e-01;1.178e+00;4.995e+01;4.995e+01
20.010499000;1.300e+00;9.866e-01;4.376e-01;7.590e-01;3.366e-01;1.431e+00;1.342e+00;7.536e-01;3.759e-01;1.300e+00;8.880e-01;3.938e-01;8.333e-01;4.444e-01;1.178e+00;4.995e+01;4.995e+01
20.010500000;1.300e+00;9.866e-01;4.376e-01;7.590e-01;3.366e-01;1.431e+00;1.342e+00;7.536e-01;3.759e-01;1.300e+00;8.880e-01;3.938e-01;8.333e-01;4.444e-01;1.178e+00;4.995e+01;4.995e+01
20.010502000;1.300e+00;9.866e-01;4.376e-01;7.589e-01;3.366e-01;1.431e+00;1.342e+00;7.536e-01;3.758e-01;1.300e+00;8.880e-01;3.938e-01;8.333e-01;4.444e-01;1.178e+00;4.995e+01;4.995e+01
20.010506000;1.300e+00;9.866e-01;4.375e-01;7.589e-01;3.365e-01;1.431e+00;1.342e+00;7.536e-01;3.758e-01;1.300e+00;8.879e-01;3.938e-01;8.333e-01;4.444e-01;1.178e+00;4.995e+01;4.995e+01
20.010514000;1.300e+00;9.866e-01;4.374e-01;7.589e-01;3.365e-01;1.431e+00;1.342e+00;7.536e-01;3.757e-01;1.300e+00;8.879e-01;3.936e-01;8.333e-01;4.444e-01;1.178e+00;4.995e+01;4.995e+01
20.010530000;1.300e+00;9.865e-01;4.371e-01;7.588e-01;3.363e-01;1.431e+00;1.342e+00;7.535e-01;3.755e-01;1.300e+00;8.878e-01;3.934e-01;8.333e-01;4.444e-01;1.178e+00;4.995e+01;4.995e+01
20.010562000;1.300e+00;9.863e-01;4.367e-01;7.587e-01;3.359e-01;1.431e+00;1.342e+00;7.534e-01;3.751e-01;1.300e+00;8.877e-01;3.930e-01;8.333e-01;4.444e-01;1.178e+00;4.995e+01;4.995e+01
20.010626000;1.300e+00;9.860e-01;4.357e-01;7.585e-01;3.352e-01;1.431e+00;1.342e+00;7.532e-01;3.744e-01;1.300e+00;8.874e-01;3.921e-01;8.333e-01;4.444e-01;1.178e+00;4.996e+01;4.996e+01
20.010754000;1.300e+00;9.854e-01;4.338e-01;7.580e-01;3.337e-01;1.430e+00;1.342e+00;7.528e-01;3.729e-01;1.300e+00;8.868e-01;3.904e-01;8.333e-01;4.444e-01;1.178e+00;4.996e+01;4.996e+01
20.010882000;1.300e+00;9.847e-01;4.318e-01;7.575e-01;3.322e-01;1.430e+00;1.342e+00;7.524e-01;3.713e-01;1.300e+00;8.863e-01;3.886e-01;8.333e-01;4.444e-01;1.178e+00;4.996e+01;4.996e+01
20.011010000;1.300e+00;9.841e-01;4.298e-01;7.570e-01;3.306e-01;1.429e+00;1.341e+00;7.519e-01;3.698e-01;1.300e+00;8.857e-01;3.869e-01;8.333e-01;4.444e-01;1.178e+00;4.997e+01;4.997e+01
20.011138000;1.300e+00;9.835e-01;4.278e-01;7.565e-01;3.291e-01;1.428e+00;1.341e+00;7.515e-01;3.682e-01;1.300e+00;8.851e-01;3.851e-01;8.333e-01;4.444e-01;1.178e+00;4.997e+01;4.997e+01
20.011266000;1.300e+00;9.828e-01;4.258e-01;7.560e-01;3.276e-01;1.428e+00;1.341e+00;7.511e-01;3.666e-01;1.300e+00;8.845e-01;3.832e-01;8.333e-01;4.444e-01;1.178e+00;4.997e+01;4.997e+01
20.011522000;1.300e+00;9.815e-01;4.217e-01;7.550e-01;3.244e-01;1.427e+00;1.341e+00;7.503e-01;3.634e-01;1.300e+00;8.834e-01;3.796e-01;8.333e-01;4.444e-01;1.178e+00;4.998e+01;4.998e+01
20.011778000;1.300e+00;9.803e-01;4.176e-01;7.540e-01;3.212e-01;1.425e+00;1.341e+00;7.494e-01;3.602e-01;1.300e+00;8.822e-01;3.758e-01;8.333e-01;4.444e-01;1.178e+00;4.998e+01;4.998e+01
20.012034000;1.300e+00;9.790e-01;4.134e-01;7.530e-01;3.180e-01;1.424e+00;1.340e+00;7.486e-01;3.569e-01;1.300e+00;8.811e-01;3.720e-01;8.333e-01;4.444e-01;1.178e+00;4.998e+01;4.998e+01
20.012290000;1.300e+00;9.777e-01;4.091e-01;7.520e-01;3.147e-01;1.423e+00;1.340e+00;7.477e-01;3.536e-01;1.300e+00;8.799e-01;3.682e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.012546000;1.300e+00;9.763e-01;4.048e-01;7.510e-01;3.114e-01;1.421e+00;1.340e+00;7.469e-01;3.502e-01;1.300e+00;8.787e-01;3.643e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.012802000;1.300e+00;9.750e-01;4.004e-01;7.500e-01;3.080e-01;1.420e+00;1.339e+00;7.460e-01;3.468e-01;1.300e+00;8.775e-01;3.604e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.013058000;1.300e+00;9.737e-01;3.960e-01;7.490e-01;3.046e-01;1.419e+00;1.339e+00;7.452e-01;3.433e-01;1.300e+00;8.763e-01;3.564e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.013314000;1.300e+00;9.724e-01;3.916e-01;7.480e-01;3.012e-01;1.417e+00;1.339e+00;7.443e-01;3.399e-01;1.300e+00;8.751e-01;3.524e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.013570000;1.300e+00;9.711e-01;3.871e-01;7.470e-01;2.977e-01;1.416e+00;1.338e+00;7.434e-01;3.363e-01;1.300e+00;8.739e-01;3.484e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.013826000;1.300e+00;9.697e-01;3.826e-01;7.459e-01;2.943e-01;1.415e+00;1.338e+00;7.426e-01;3.328e-01;1.300e+00;8.728e-01;3.443e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.014082000;1.300e+00;9.684e-01;3.780e-01;7.449e-01;2.908e-01;1.413e+00;1.338e+00;7.417e-01;3.293e-01;1.300e+00;8.716e-01;3.402e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.014338000;1.300e+00;9.671e-01;3.734e-01;7.439e-01;2.873e-01;1.412e+00;1.338e+00;7.408e-01;3.257e-01;1.300e+00;8.704e-01;3.361e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.014594000;1.300e+00;9.657e-01;3.688e-01;7.429e-01;2.837e-01;1.411e+00;1.337e+00;7.400e-01;3.221e-01;1.300e+00;8.692e-01;3.320e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.014850000;1.300e+00;9.644e-01;3.642e-01;7.418e-01;2.802e-01;1.409e+00;1.337e+00;7.391e-01;3.185e-01;1.300e+00;8.680e-01;3.278e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.015106000;1.300e+00;9.631e-01;3.596e-01;7.408e-01;2.766e-01;1.408e+00;1.337e+00;7.383e-01;3.149e-01;1.300e+00;8.668e-01;3.236e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.015362000;1.300e+00;9.617e-01;3.550e-01;7.398e-01;2.730e-01;1.406e+00;1.336e+00;7.374e-01;3.113e-01;1.300e+00;8.656e-01;3.195e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.015618000;1.300e+00;9.604e-01;3.503e-01;7.388e-01;2.695e-01;1.405e+00;1.336e+00;7.365e-01;3.076e-01;1.300e+00;8.644e-01;3.153e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.015874000;1.300e+00;9.591e-01;3.456e-01;7.377e-01;2.659e-01;1.404e+00;1.336e+00;7.357e-01;3.040e-01;1.300e+00;8.632e-01;3.111e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.016130000;1.300e+00;9.577e-01;3.409e-01;7.367e-01;2.623e-01;1.402e+00;1.335e+00;7.348e-01;3.003e-01;1.300e+00;8.620e-01;3.069e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.016386000;1.300e+00;9.564e-01;3.363e-01;7.357e-01;2.587e-01;1.401e+00;1.335e+00;7.340e-01;2.967e-01;1.300e+00;8.608e-01;3.026e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.016642000;1.300e+00;9.551e-01;3.316e-01;7.347e-01;2.551e-01;1.399e+00;1.335e+00;7.331e-01;2.930e-01;1.300e+00;8.596e-01;2.984e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.016898000;1.300e+00;9.538e-01;3.269e-01;7.337e-01;2.514e-01;1.398e+00;1.334e+00;7.323e-01;2.894e-01;1.300e+00;8.584e-01;2.942e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.017154000;1.300e+00;9.525e-01;3.222e-01;7.327e-01;2.478e-01;1.397e+00;1.334e+00;7.314e-01;2.857e-01;1.300e+00;8.572e-01;2.900e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.017410000;1.300e+00;9.511e-01;3.175e-01;7.316e-01;2.442e-01;1.395e+00;1.334e+00;7.306e-01;2.821e-01;1.300e+00;8.560e-01;2.858e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.017666000;1.300e+00;9.498e-01;3.128e-01;7.306e-01;2.406e-01;1.394e+00;1.333e+00;7.297e-01;2.784e-01;1.300e+00;8.549e-01;2.815e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.017922000;1.300e+00;9.485e-01;3.081e-01;7.296e-01;2.370e-01;1.392e+00;1.333e+00;7.289e-01;2.748e-01;1.300e+00;8.537e-01;2.773e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.018178000;1.300e+00;9.472e-01;3.035e-01;7.286e-01;2.334e-01;1.391e+00;1.333e+00;7.280e-01;2.711e-01;1.300e+00;8.525e-01;2.731e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.018434000;1.300e+00;9.460e-01;2.988e-01;7.277e-01;2.299e-01;1.390e+00;1.332e+00;7.272e-01;2.675e-01;1.300e+00;8.514e-01;2.689e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.018690000;1.300e+00;9.447e-01;2.942e-01;7.267e-01;2.263e-01;1.388e+00;1.332e+00;7.264e-01;2.639e-01;1.300e+00;8.502e-01;2.648e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.018946000;1.300e+00;9.434e-01;2.895e-01;7.257e-01;2.227e-01;1.387e+00;1.332e+00;7.256e-01;2.603e-01;1.300e+00;8.491e-01;2.606e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.019202000;1.300e+00;9.421e-01;2.849e-01;7.247e-01;2.192e-01;1.385e+00;1.331e+00;7.248e-01;2.567e-01;1.300e+00;8.479e-01;2.564e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.019458000;1.300e+00;9.409e-01;2.803e-01;7.237e-01;2.156e-01;1.384e+00;1.331e+00;7.239e-01;2.531e-01;1.300e+00;8.468e-01;2.523e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.019714000;1.300e+00;9.396e-01;2.757e-01;7.228e-01;2.121e-01;1.383e+00;1.331e+00;7.231e-01;2.495e-01;1.300e+00;8.456e-01;2.481e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.020226000;1.300e+00;9.371e-01;2.666e-01;7.209e-01;2.051e-01;1.380e+00;1.330e+00;7.215e-01;2.424e-01;1.300e+00;8.434e-01;2.399e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.020687000;1.300e+00;9.349e-01;2.584e-01;7.191e-01;1.988e-01;1.378e+00;1.330e+00;7.201e-01;2.360e-01;1.300e+00;8.414e-01;2.326e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.021148000;1.300e+00;9.327e-01;2.503e-01;7.175e-01;1.926e-01;1.375e+00;1.329e+00;7.187e-01;2.297e-01;1.300e+00;8.394e-01;2.253e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.021609000;1.300e+00;9.305e-01;2.423e-01;7.158e-01;1.864e-01;1.373e+00;1.329e+00;7.173e-01;2.235e-01;1.300e+00;8.375e-01;2.181e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.022070000;1.300e+00;9.284e-01;2.344e-01;7.142e-01;1.803e-01;1.370e+00;1.328e+00;7.160e-01;2.173e-01;1.300e+00;8.356e-01;2.110e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.022530000;1.300e+00;9.263e-01;2.266e-01;7.125e-01;1.743e-01;1.368e+00;1.328e+00;7.146e-01;2.112e-01;1.300e+00;8.337e-01;2.039e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.022991000;1.300e+00;9.242e-01;2.188e-01;7.109e-01;1.683e-01;1.366e+00;1.327e+00;7.133e-01;2.052e-01;1.300e+00;8.318e-01;1.970e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.023452000;1.300e+00;9.222e-01;2.112e-01;7.094e-01;1.625e-01;1.363e+00;1.326e+00;7.120e-01;1.992e-01;1.300e+00;8.300e-01;1.901e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.023913000;1.300e+00;9.202e-01;2.036e-01;7.078e-01;1.566e-01;1.361e+00;1.326e+00;7.107e-01;1.933e-01;1.300e+00;8.281e-01;1.833e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.024374000;1.300e+00;9.182e-01;1.962e-01;7.063e-01;1.509e-01;1.359e+00;1.325e+00;7.094e-01;1.875e-01;1.300e+00;8.264e-01;1.766e-01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.024834000;1.300e+00;9.162e-01;1.888e-01;7.048e-01;1.453e-01;1.357e+00;1.325e+00;7.081e-01;1.818e-01;1.300e+00;8.246e-01;1.700e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.025295000;1.300e+00;9.143e-01;1.816e-01;7.033e-01;1.397e-01;1.354e+00;1.324e+00;7.069e-01;1.762e-01;1.300e+00;8.229e-01;1.634e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.025756000;1.300e+00;9.124e-01;1.745e-01;7.019e-01;1.342e-01;1.352e+00;1.324e+00;7.057e-01;1.706e-01;1.300e+00;8.212e-01;1.570e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.026217000;1.300e+00;9.106e-01;1.675e-01;7.004e-01;1.288e-01;1.350e+00;1.323e+00;7.045e-01;1.652e-01;1.300e+00;8.195e-01;1.507e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.026678000;1.300e+00;9.087e-01;1.605e-01;6.990e-01;1.235e-01;1.348e+00;1.323e+00;7.034e-01;1.598e-01;1.300e+00;8.179e-01;1.445e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.027138000;1.300e+00;9.070e-01;1.538e-01;6.977e-01;1.183e-01;1.346e+00;1.323e+00;7.022e-01;1.545e-01;1.300e+00;8.163e-01;1.384e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.027599000;1.300e+00;9.052e-01;1.471e-01;6.963e-01;1.131e-01;1.344e+00;1.322e+00;7.011e-01;1.493e-01;1.300e+00;8.147e-01;1.324e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.028060000;1.300e+00;9.035e-01;1.405e-01;6.950e-01;1.081e-01;1.342e+00;1.322e+00;7.000e-01;1.442e-01;1.300e+00;8.131e-01;1.265e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.028521000;1.300e+00;9.018e-01;1.341e-01;6.937e-01;1.031e-01;1.340e+00;1.321e+00;6.989e-01;1.392e-01;1.300e+00;8.116e-01;1.207e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.028982000;1.300e+00;9.001e-01;1.277e-01;6.924e-01;9.827e-02;1.338e+00;1.321e+00;6.978e-01;1.342e-01;1.300e+00;8.101e-01;1.150e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.029442000;1.300e+00;8.985e-01;1.215e-01;6.911e-01;9.349e-02;1.336e+00;1.320e+00;6.968e-01;1.294e-01;1.300e+00;8.086e-01;1.094e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.029903000;1.300e+00;8.969e-01;1.154e-01;6.899e-01;8.881e-02;1.335e+00;1.320e+00;6.958e-01;1.247e-01;1.300e+00;8.072e-01;1.039e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.030364000;1.300e+00;8.953e-01;1.095e-01;6.887e-01;8.421e-02;1.333e+00;1.320e+00;6.948e-01;1.200e-01;1.300e+00;8.058e-01;9.853e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.030825000;1.300e+00;8.938e-01;1.036e-01;6.875e-01;7.971e-02;1.331e+00;1.319e+00;6.938e-01;1.155e-01;1.300e+00;8.044e-01;9.326e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.031286000;1.300e+00;8.923e-01;9.789e-02;6.864e-01;7.530e-02;1.329e+00;1.319e+00;6.928e-01;1.110e-01;1.300e+00;8.031e-01;8.810e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.031746000;1.300e+00;8.908e-01;9.227e-02;6.853e-01;7.098e-02;1.328e+00;1.318e+00;6.919e-01;1.066e-01;1.300e+00;8.017e-01;8.304e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.032207000;1.300e+00;8.894e-01;8.677e-02;6.841e-01;6.674e-02;1.326e+00;1.318e+00;6.910e-01;1.023e-01;1.300e+00;8.005e-01;7.809e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.032668000;1.300e+00;8.880e-01;8.138e-02;6.831e-01;6.260e-02;1.324e+00;1.318e+00;6.901e-01;9.814e-02;1.300e+00;7.992e-01;7.324e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.033129000;1.300e+00;8.866e-01;7.611e-02;6.820e-01;5.855e-02;1.323e+00;1.317e+00;6.892e-01;9.404e-02;1.300e+00;7.980e-01;6.850e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.033590000;1.300e+00;8.853e-01;7.096e-02;6.810e-01;5.458e-02;1.321e+00;1.317e+00;6.884e-01;9.003e-02;1.300e+00;7.967e-01;6.386e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.034050000;1.300e+00;8.840e-01;6.591e-02;6.800e-01;5.070e-02;1.320e+00;1.317e+00;6.875e-01;8.610e-02;1.300e+00;7.956e-01;5.932e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.034511000;1.300e+00;8.827e-01;6.098e-02;6.790e-01;4.691e-02;1.318e+00;1.316e+00;6.867e-01;8.226e-02;1.300e+00;7.944e-01;5.489e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.034972000;1.300e+00;8.814e-01;5.617e-02;6.780e-01;4.320e-02;1.317e+00;1.316e+00;6.859e-01;7.851e-02;1.300e+00;7.933e-01;5.055e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.035433000;1.300e+00;8.802e-01;5.146e-02;6.771e-01;3.958e-02;1.315e+00;1.316e+00;6.851e-01;7.485e-02;1.300e+00;7.922e-01;4.631e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.035894000;1.300e+00;8.790e-01;4.686e-02;6.761e-01;3.604e-02;1.314e+00;1.315e+00;6.843e-01;7.127e-02;1.300e+00;7.911e-01;4.217e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
