time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.26558;0.988925351278346;0.375114183793;0.3793149637716378;0.374270151072;0.3784614790066765;1.0;10.0;0.375083;0.407465;1.002222;0.375193;0.424356;0.354928;-0.401263;0.375193;0.381289;1.057117;0.5357106311741442;1.0
0.274403;0.9889134629708506;0.375118309442;0.3793236956397438;0.374171061521;0.3783658282868671;1.0;10.0;0.375083;0.407465;1.002222;0.375196;0.424245;0.354941;-0.40117;0.375196;0.381188;1.057088;0.5356495891728099;1.0
0.283226;0.9889005758578564;0.37512105032;0.3793314105359764;0.374071566796;0.3782701476045744;1.0;10.0;0.375083;0.407465;1.002222;0.375199;0.424134;0.354953;-0.401077;0.375199;0.381087;1.057058;0.5355878939427217;1.0
0.292049;0.9888876400248918;0.3751231148249999;0.3793384603487991;0.3739726168209999;0.3781750339316472;1.0;10.0;0.375083;0.407465;1.002222;0.375201;0.424023;0.354965;-0.400984;0.375201;0.380986;1.057029;0.5355262080244065;1.0
0.300871;0.9888747529232405;0.375124820298;0.3793451285808268;0.373874066666;0.3780803034568133;1.0;10.0;0.375083;0.407465;1.002222;0.375204;0.423913;0.354977;-0.400891;0.375204;0.380886;1.057;0.5354645314210831;1.0
0.309694;0.9888618658285896;0.375126526077;0.3793517972934197;0.3737755190189999;0.3779855730464487;1.0;10.0;0.375083;0.407465;1.002222;0.375205;0.423803;0.354988;-0.400799;0.375205;0.380786;1.056971;0.5354029496977021;1.0
0.318517;0.9888499288188274;0.37512894025;0.3793588180747388;0.373677923185;0.3778914396356938;1.0;10.0;0.375083;0.407465;1.002222;0.375207;0.423694;0.354999;-0.400706;0.375207;0.380687;1.056942;0.5353406284198874;1.0
0.32734;0.9888370417353914;0.375129610692;0.3793644401039571;0.373580319912;0.3777976594165336;1.0;10.0;0.375083;0.407465;1.002222;0.375208;0.423585;0.35501;-0.400615;0.375208;0.380588;1.056913;0.5352798131117967;1.0
0.344985;0.988812217660158;0.375131660365;0.3793760368906848;0.373386069777;0.3776106960536443;1.0;10.0;0.375083;0.407465;1.002222;0.37521;0.423368;0.35503;-0.400432;0.37521;0.38039;1.056856;0.5351561337815348;1.0
0.360866;0.9887903900367356;0.375131963784;0.3793847185044578;0.373212560466;0.3774435555063741;1.0;10.0;0.375083;0.407465;1.002222;0.375211;0.423173;0.355048;-0.400268;0.375211;0.380214;1.056805;0.5350453757654579;1.0
0.376748;0.9887675148709124;0.375132180928;0.3793937151919631;0.373039290528;0.3772770493746468;1.0;10.0;0.375083;0.407465;1.002222;0.375211;0.42298;0.355065;-0.400105;0.375211;0.380038;1.056754;0.5349347298970221;1.0
0.392629;0.9887456385259052;0.375131712014;0.3794016351599527;0.37286831343;0.3771124735234226;1.0;10.0;0.375083;0.407465;1.002222;0.37521;0.422788;0.355081;-0.399944;0.37521;0.379864;1.056703;0.5348249430393089;1.0
0.40851;0.9887238109446944;0.375130885718;0.3794091753080916;0.372697740976;0.3769482810572742;1.0;10.0;0.375083;0.407465;1.002222;0.375209;0.422596;0.355097;-0.399782;0.375209;0.37969;1.056653;0.5347144349398097;1.0
0.424391;0.9887019346218556;0.375129382477;0.379416049813308;0.372527717814;0.3767846554851528;1.0;10.0;0.375083;0.407465;1.002222;0.375207;0.422406;0.355112;-0.399622;0.375207;0.379518;1.056603;0.5346047843295082;1.0
0.440272;0.988680058308551;0.375127783478;0.3794228277647011;0.37235967692;0.3766230276324563;1.0;10.0;0.375083;0.407465;1.002222;0.375205;0.422217;0.355127;-0.399463;0.375205;0.379346;1.056553;0.5344959069048144;1.0
0.456153;0.9886581820047816;0.375125197649;0.3794286078615447;0.372191594987;0.376461351113564;1.0;10.0;0.375083;0.407465;1.002222;0.375203;0.422029;0.355141;-0.399305;0.375203;0.379176;1.056503;0.5343871376689375;1.0
0.472034;0.9886373045207226;0.375122961637;0.3794343587093897;0.372024865031;0.3763006547799169;1.0;10.0;0.375083;0.407465;1.002222;0.3752;0.421842;0.355155;-0.399147;0.3752;0.379006;1.056454;0.5342783933812034;1.0
0.487915;0.9886154282358736;0.375119293328;0.3794390443586121;0.371858723912;0.3761409272921829;1.0;10.0;0.375083;0.407465;1.002222;0.375198;0.421656;0.355169;-0.39899;0.375198;0.378837;1.056405;0.5341704209903428;1.0
0.519677;0.9885736733142352;0.375113596302;0.3794493080565415;0.371530187044;0.3758244803327902;1.0;10.0;0.375083;0.407465;1.002222;0.375191;0.421287;0.355195;-0.39868;0.375191;0.378503;1.056308;0.5339562064673469;1.0
0.551439;0.9885319184295468;0.375106721833;0.3794583815046879;0.371205578145;0.3755119801642055;1.0;10.0;0.375083;0.407465;1.002222;0.375184;0.420922;0.355221;-0.398372;0.375184;0.378173;1.056212;0.5337435800316478;1.0
0.583201;0.9884901147937696;0.375099026242;0.3794666437511695;0.370884499379;0.3752030433368352;1.0;10.0;0.375083;0.407465;1.002222;0.375177;0.420562;0.355246;-0.398068;0.375177;0.377846;1.056117;0.5335333664729882;1.0
0.614964;0.98844935878577;0.375092265132;0.3794754499034431;0.370566222728;0.3748965178987121;1.0;10.0;0.375083;0.407465;1.002222;0.37517;0.420205;0.355271;-0.397767;0.37517;0.377523;1.056023;0.5333254819807506;1.0
0.646726;0.9884085540149882;0.375084634051;0.3794833953301786;0.370252461993;0.3745945545382092;1.0;10.0;0.375083;0.407465;1.002222;0.375163;0.419852;0.355295;-0.39747;0.375163;0.377203;1.05593;0.53312000330601;1.0
0.678488;0.9883687968820142;0.375077889664;0.3794918362935477;0.369942488598;0.3742960014167278;1.0;10.0;0.375083;0.407465;1.002222;0.375155;0.419504;0.355319;-0.397176;0.375155;0.376887;1.055838;0.5329168478637168;1.0
0.71025;0.9883289909746652;0.375071358313;0.3795005122161943;0.369635103401;0.3740000614941742;1.0;10.0;0.375083;0.407465;1.002222;0.375149;0.419159;0.355343;-0.396886;0.375149;0.376575;1.055747;0.5327167583669581;1.0
0.742012;0.9882901838999516;0.37506508164;0.3795090629757477;0.369331058089;0.3737070994994207;1.0;10.0;0.375083;0.407465;1.002222;0.375142;0.418819;0.355367;-0.396599;0.375142;0.376266;1.055657;0.5325189869760514;1.0
0.805536;0.9882136174557604;0.3750530339699999;0.3795262758426723;0.368734693495;0.3731325767847023;1.0;10.0;0.375083;0.407465;1.002222;0.37513;0.418149;0.355416;-0.396034;0.37513;0.375659;1.05548;0.5321310573646308;1.0
0.869061;0.9881380499353316;0.375042787603;0.3795449306172802;0.368150711569;0.3725701197247626;1.0;10.0;0.375083;0.407465;1.002222;0.37512;0.417496;0.355464;-0.395482;0.37512;0.375066;1.055308;0.5317524495665252;1.0
0.932585;0.988064480143376;0.375034642572;0.379564947540245;0.367581434721;0.3720217071943129;1.0;10.0;0.375083;0.407465;1.002222;0.375112;0.416857;0.355513;-0.394944;0.375112;0.374487;1.055139;0.5313852240183199;1.0
0.996109;0.9879929080767736;0.37502770785;0.3795854249399712;0.36702483467;0.3714852927279107;1.0;10.0;0.375083;0.407465;1.002222;0.375105;0.416234;0.355562;-0.394417;0.375105;0.373921;1.054975;0.5310264642491935;1.0
1.04015;0.9879442109107176;0.37502424412;0.3796006292443286;0.3666464196239999;0.3711205709541169;1.0;10.0;0.375083;0.407465;1.002222;0.375101;0.41581;0.355596;-0.39406;0.375101;0.373536;1.054863;0.5307841357991024;1.0
1.04015;0.9879442109107176;0.37502424412;0.3796006292443286;0.3666464196239999;0.3711205709541169;1.0;10.0;0.375083;0.407465;1.002222;0.375101;0.41581;0.355596;-0.39406;0.375101;0.373536;1.054863;0.5307841357991024;1.0
1.040614;0.9879442109107176;0.375024388948;0.3796007758396508;0.366643459332;0.3711175745379557;1.0;10.0;0.375083;0.407465;1.002222;0.375101;0.415806;0.355597;-0.394056;0.375101;0.373532;1.054861;0.5307818361106567;1.0
1.041079;0.9879432121053314;0.37502418477;0.379600952944263;0.366639160155;0.3711135980920227;1.0;10.0;0.375083;0.407465;1.002222;0.375101;0.415802;0.355597;-0.394053;0.375101;0.373528;1.05486;0.5307796088943131;1.0
1.042007;0.987942213299948;0.375024173696;0.3796013255100574;0.366630913938;0.3711056264246172;1.0;10.0;0.375083;0.407465;1.002222;0.375101;0.415793;0.355598;-0.394045;0.375101;0.37352;1.054858;0.5307743396482162;1.0
1.043865;0.9879402156891884;0.375024103272;0.379602021778598;0.366615408312;0.3710906818954106;1.0;10.0;0.375083;0.407465;1.002222;0.375101;0.415775;0.355599;-0.39403;0.375101;0.373504;1.054853;0.5307638737715671;1.0
1.04758;0.9879362693337056;0.375023658633;0.3796030880472963;0.366583807766;0.3710601778121127;1.0;10.0;0.375083;0.407465;1.002222;0.375101;0.41574;0.355602;-0.394;0.375101;0.373472;1.054844;0.5307436126831863;1.0
1.055011;0.9879283277586486;0.375023073268;0.3796055470125342;0.366521196884;0.3709997846863455;1.0;10.0;0.375083;0.407465;1.002222;0.3751;0.415669;0.355608;-0.393941;0.3751;0.373408;1.054825;0.5307038356230337;1.0
1.069872;0.987911396939017;0.375021857506;0.3796108220514332;0.366395228882;0.3708786334657675;1.0;10.0;0.375083;0.407465;1.002222;0.375099;0.415529;0.355619;-0.393822;0.375099;0.373281;1.054788;0.5306228800617252;1.0
1.099594;0.9878795817937528;0.375019773074;0.3796209375975297;0.366146379282;0.3706386750267333;1.0;10.0;0.375083;0.407465;1.002222;0.375097;0.41525;0.355642;-0.393587;0.375097;0.373028;1.054715;0.5304639089825056;1.0
1.159037;0.9878169992549228;0.37501724165;0.3796424256039964;0.3656574646519999;0.3701672120724821;1.0;10.0;0.375083;0.407465;1.002222;0.375094;0.414703;0.355688;-0.393125;0.375094;0.37253;1.05457;0.5301520715502298;1.0
1.277925;0.9876947819913802;0.3750131809649999;0.3796852912484788;0.364712085476;0.3692558593259663;1.0;10.0;0.375083;0.407465;1.002222;0.37509;0.413646;0.355778;-0.392232;0.37509;0.371569;1.05429;0.5295506841729127;1.0
1.396813;0.9875785089865008;0.375010881582;0.3797276653649072;0.363809121962;0.3683850130916254;1.0;10.0;0.375083;0.407465;1.002222;0.375087;0.412637;0.355866;-0.39138;0.375087;0.370652;1.054023;0.5289791246882999;1.0
1.5157;0.9874672792477734;0.375010231069;0.3797697796677101;0.362949038317;0.3675555088706179;1.0;10.0;0.375083;0.407465;1.002222;0.375087;0.411676;0.355951;-0.390567;0.375087;0.369778;1.053768;0.5284351387729624;1.0
1.634588;0.9873619447436688;0.37501074628;0.3798108163641625;0.362129881236;0.366765078564997;1.0;10.0;0.375083;0.407465;1.002222;0.375086;0.410761;0.356033;-0.389794;0.375086;0.368945;1.053526;0.5279193683935076;1.0
1.872363;0.9871662585203164;0.375011333526;0.3798867012413007;0.360608634648;0.3652967588139851;1.0;10.0;0.375083;0.407465;1.002222;0.375087;0.409062;0.356185;-0.388356;0.375087;0.367399;1.053075;0.5269612290871122;1.0
2.086361;0.9870053351654184;0.375011149836;0.3799484526323756;0.3593664480669999;0.3640977766414722;1.0;10.0;0.375083;0.407465;1.002222;0.375087;0.407676;0.35631;-0.387183;0.375087;0.366137;1.052707;0.526181994740413;1.0
2.300359;0.98686029516087;0.375011693699;0.3800048452023987;0.358238722107;0.3630085472722385;1.0;10.0;0.375083;0.407465;1.002222;0.375087;0.406417;0.356423;-0.386118;0.375087;0.36499;1.052373;0.5254754655100464;1.0
2.514356;0.986728190983211;0.375011757991;0.3800557857958076;0.3572178249709999;0.3620225186989493;1.0;10.0;0.375083;0.407465;1.002222;0.375087;0.405278;0.356525;-0.385153;0.375087;0.363952;1.05207;0.5248360782511049;1.0
2.728354;0.9866089734459138;0.375012016836;0.3801019724422345;0.356296380936;0.3611323133333859;1.0;10.0;0.375083;0.407465;1.002222;0.375087;0.404251;0.356617;-0.384283;0.375087;0.363017;1.051797;0.5242605352093557;1.0
2.942352;0.9865026914940476;0.3750113773849999;0.3801422749461021;0.355469742305;0.3603332716372471;1.0;10.0;0.375083;0.407465;1.002222;0.375087;0.403328;0.3567;-0.383502;0.375087;0.362176;1.051552;0.5237448558258114;1.0
3.15635;0.9864072983433366;0.375011738566;0.3801794037775565;0.354728984712;0.3596171533886302;1.0;10.0;0.375083;0.407465;1.002222;0.375086;0.402503;0.356774;-0.382803;0.375086;0.361424;1.051332;0.5232836935019092;1.0
3.370347;0.9863218933375656;0.375011225302;0.3802118028963325;0.354070525991;0.3589807023271869;1.0;10.0;0.375083;0.407465;1.002222;0.375086;0.401768;0.35684;-0.382181;0.375086;0.360754;1.051137;0.5228738876258786;1.0
3.584345;0.9862463781778872;0.375011886994;0.3802415859684505;0.353485699418;0.3584152066252177;1.0;10.0;0.375083;0.407465;1.002222;0.375086;0.401118;0.356899;-0.381629;0.375086;0.360161;1.050963;0.5225108514107626;1.0
3.798343;0.9861798031317616;0.3750111578999999;0.3802665160137086;0.3529714781099999;0.3579179749870016;1.0;10.0;0.375083;0.407465;1.002222;0.375086;0.400544;0.35695;-0.381144;0.375086;0.359638;1.050811;0.5221915848000617;1.0
4.012341;0.9861212185208268;0.375010609002;0.3802885506961433;0.352521096076;0.357482517823497;1.0;10.0;0.375083;0.407465;1.002222;0.375086;0.400042;0.356995;-0.380719;0.375086;0.35918;1.050677;0.521912240693778;1.0
4.226338;0.9860705259995352;0.3750111574549999;0.3803086570049014;0.35212881258;0.3571030705162421;1.0;10.0;0.375083;0.407465;1.002222;0.375085;0.399606;0.357034;-0.380349;0.375085;0.358782;1.050561;0.5216690895165248;1.0
4.440336;0.986026825067148;0.375010936608;0.3803252883941184;0.351791079036;0.3567763777745532;1.0;10.0;0.375083;0.407465;1.002222;0.375085;0.399229;0.357068;-0.380031;0.375085;0.358439;1.05046;0.5214605618692558;1.0
4.654334;0.9859900665366768;0.375010525677;0.380339050467554;0.351502560107;0.3564970602002763;1.0;10.0;0.375083;0.407465;1.002222;0.375085;0.398908;0.357097;-0.379759;0.375085;0.358146;1.050375;0.5212822320873789;1.0
4.868331;0.9859583019889836;0.3750109549479999;0.3803517392079224;0.351259125611;0.3562616440293685;1.0;10.0;0.375083;0.407465;1.002222;0.375085;0.398636;0.357121;-0.379529;0.375085;0.357898;1.050302;0.5211311451851636;1.0
5.082329;0.9859324318314112;0.375010583381;0.3803613424952479;0.351055240676;0.356064198054526;1.0;10.0;0.375083;0.407465;1.002222;0.375085;0.39841;0.357142;-0.379338;0.375085;0.357691;1.050242;0.5210064552459979;1.0
5.296327;0.985910606033833;0.37501070425;0.3803698854185274;0.3508886087199999;0.3559030672482274;1.0;10.0;0.375083;0.407465;1.002222;0.375085;0.398225;0.357158;-0.379182;0.375085;0.357522;1.050192;0.5209038549367819;1.0
5.510325;0.9858937250033596;0.375010564469;0.3803762565460309;0.350755716118;0.355774367178171;1.0;10.0;0.375083;0.407465;1.002222;0.375085;0.398076;0.357172;-0.379057;0.375085;0.357387;1.050153;0.5208224715130866;1.0
5.724322;0.9858797911510307;0.375010547374;0.3803816152232607;0.350651995918;0.3556741897595933;1.0;10.0;0.375083;0.407465;1.002222;0.375084;0.397961;0.357182;-0.37896;0.375084;0.357282;1.050122;0.5207587375397555;1.0
5.93832;0.9858698524577166;0.375009874379;0.3803847672632671;0.350575177337;0.3555998557649737;1.0;10.0;0.375083;0.407465;1.002222;0.375084;0.397875;0.35719;-0.378889;0.375084;0.357204;1.050099;0.5207125602681387;1.0
6.152318;0.985862910133554;0.375010262868;0.3803878399454115;0.350522065287;0.3555484861881203;1.0;10.0;0.375083;0.407465;1.002222;0.375084;0.397816;0.357195;-0.378839;0.375084;0.35715;1.050084;0.5206796096891062;1.0
6.366316;0.985858914977696;0.375010225316;0.3803893433620613;0.350489210395;0.3555166008748112;1.0;10.0;0.375083;0.407465;1.002222;0.375084;0.39778;0.357198;-0.37881;0.375084;0.357117;1.050074;0.5206605682246352;1.0
6.580313;0.985856966600125;0.37500972467;0.3803895873082654;0.350476134454;0.3555040399650157;1.0;10.0;0.375083;0.407465;1.002222;0.375084;0.397765;0.357199;-0.378798;0.375084;0.357103;1.05007;0.5206525236710181;1.0
6.794311;0.985856966600125;0.3750096276599999;0.3803894889065669;0.35047810378;0.3555060375428254;1.0;10.0;0.375083;0.407465;1.002222;0.375084;0.397767;0.357199;-0.378801;0.375084;0.357105;1.05007;0.5206547063092775;1.0
7.008309;0.9858599137666568;0.375010380216;0.3803891151058214;0.350494470096;0.3555215758361371;1.0;10.0;0.375083;0.407465;1.002222;0.375084;0.397785;0.357197;-0.378817;0.375084;0.357121;1.050075;0.5206649751020324;1.0
7.222307;0.985862910133554;0.375009229695;0.3803867919569038;0.350523001452;0.3555494357775514;1.0;10.0;0.375083;0.407465;1.002222;0.375084;0.397817;0.357194;-0.378845;0.375084;0.35715;1.050084;0.5206832892085169;1.0
7.436304;0.9858678548796488;0.375009758583;0.3803854205478481;0.350560718991;0.3555859106835319;1.0;10.0;0.375083;0.407465;1.002222;0.375084;0.397859;0.35719;-0.378882;0.375084;0.357189;1.050095;0.5207074668410278;1.0
7.650302;0.985873847613882;0.375008927279;0.3803822651210771;0.350607984414;0.3556316918869277;1.0;10.0;0.375083;0.407465;1.002222;0.375084;0.397912;0.357185;-0.378928;0.375084;0.357237;1.050109;0.5207375091243188;1.0
7.8643;0.9858807899401428;0.3750094750859999;0.3803801422165538;0.350662130816;0.3556841094725968;1.0;10.0;0.375083;0.407465;1.002222;0.375084;0.397972;0.35718;-0.37898;0.375084;0.357292;1.050125;0.5207719201339488;1.0
8.078297;0.9858887310574148;0.375009144716;0.3803767432393551;0.350722474222;0.3557424516312633;1.0;10.0;0.375083;0.407465;1.002222;0.375084;0.398039;0.357174;-0.379038;0.375084;0.357354;1.050143;0.5208100149958717;1.0
8.506293;0.9859056120871814;0.37500933292;0.3803704211867685;0.35085438092;0.3558701529015891;1.0;10.0;0.375083;0.407465;1.002222;0.375083;0.398186;0.35716;-0.379164;0.375083;0.357488;1.050182;0.5208921236647758;1.0
8.891489;0.9859224931250936;0.375009667097;0.3803642474048098;0.350983337821;0.3559948578802404;1.0;10.0;0.375083;0.407465;1.002222;0.375083;0.398329;0.357147;-0.379287;0.375083;0.357618;1.05022;0.5209727516655741;1.0
9.276685;0.9859393741711506;0.375008871513;0.3803569279584342;0.3511152047529999;0.3561225101169855;1.0;10.0;0.375083;0.407465;1.002222;0.375083;0.398477;0.357134;-0.379413;0.375083;0.357753;1.05026;0.5210555810323885;1.0
9.661881;0.9859572540151018;0.3750094100589999;0.3803505765912808;0.3512484464479999;0.3562511914361552;1.0;10.0;0.375083;0.407465;1.002222;0.375083;0.398625;0.35712;-0.379539;0.375083;0.357887;1.050299;0.5211377427523362;1.0
10.047077;0.9859741842588984;0.375009359911;0.3803439946988811;0.351378798652;0.3563772807257745;1.0;10.0;0.375083;0.407465;1.002222;0.375083;0.39877;0.357107;-0.379663;0.375083;0.35802;1.050338;0.5212191506631352;1.0
10.432273;0.9859900665366768;0.3750094439;0.3803379533195839;0.351504481211;0.3564990086012441;1.0;10.0;0.375083;0.407465;1.002222;0.375083;0.398909;0.357094;-0.379783;0.375083;0.358147;1.050375;0.5212976615380123;1.0
10.817468;0.9860049500321996;0.375008485544;0.380331240255694;0.351622888052;0.3566137148099684;1.0;10.0;0.375083;0.407465;1.002222;0.375083;0.399042;0.357082;-0.379896;0.375083;0.358268;1.05041;0.521371772864623;1.0
11.202664;0.98601983353531;0.375008900307;0.3803259199791449;0.351733468251;0.3567204799419527;1.0;10.0;0.375083;0.407465;1.002222;0.375083;0.399166;0.357071;-0.380001;0.375083;0.358381;1.050443;0.5214407531465104;1.0
11.58786;0.9860327686365196;0.37500852236;0.380320547438357;0.35183687983;0.3568206767778296;1.0;10.0;0.375083;0.407465;1.002222;0.375083;0.39928;0.357061;-0.380099;0.375083;0.358486;1.050474;0.521505328373546;1.0
11.973056;0.9860457037404504;0.375008580945;0.3803156177471777;0.35193143036;0.3569118845353606;1.0;10.0;0.375083;0.407465;1.002222;0.375083;0.399385;0.357051;-0.380189;0.375083;0.358581;1.050502;0.5215640826609901;1.0
12.743448;0.9860665308370424;0.375009294918;0.380308309014064;0.352092893136;0.3570680903621369;1.0;10.0;0.375083;0.407465;1.002222;0.375083;0.399566;0.357035;-0.380342;0.375083;0.358746;1.05055;0.5216646702518773;1.0
13.51384;0.986082462322498;0.37500889795;0.3803017620521817;0.3522219504;0.3571932002222406;1.0;10.0;0.375083;0.407465;1.002222;0.375083;0.399709;0.357022;-0.380464;0.375083;0.358877;1.050588;0.5217447304765043;1.0
14.284232;0.9860953482767272;0.375009053048;0.38029694968479;0.3523210375389999;0.357289016883313;1.0;10.0;0.375083;0.407465;1.002222;0.375083;0.399819;0.357012;-0.380558;0.375083;0.358977;1.050618;0.5218064387375839;1.0
15.054624;0.9861052870246664;0.375008938449;0.3802930005380039;0.352393902093;0.3573593070941371;1.0;10.0;0.375083;0.407465;1.002222;0.375083;0.399901;0.357005;-0.380627;0.375083;0.359051;1.050639;0.5218519743701273;1.0
15.825015;0.9861122294019076;0.375009634688;0.3802910292629159;0.352445118316;0.3574087287506449;1.0;10.0;0.375083;0.407465;1.002222;0.375083;0.399958;0.357;-0.380676;0.375083;0.359104;1.050655;0.521884294624776;1.0
16.595407;0.9861162245658468;0.375008591184;0.3802884303512026;0.352479910384;0.3574425626545033;1.0;10.0;0.375083;0.407465;1.002222;0.375083;0.399996;0.356996;-0.380708;0.375083;0.359139;1.050665;0.5219049006092968;1.0
17.365799;0.9861192209388276;0.375008765388;0.3802874514817546;0.352501608799;0.3574634803927698;1.0;10.0;0.375083;0.407465;1.002222;0.375083;0.40002;0.356994;-0.380728;0.375083;0.35916;1.050671;0.5219181219501772;1.0
18.136191;0.9861201705720252;0.3750089679;0.3802872906275369;0.352512383944;0.3574740629628494;1.0;10.0;0.375083;0.407465;1.002222;0.375083;0.400033;0.356993;-0.380739;0.375083;0.359172;1.050674;0.5219254622740683;1.0
