time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
40.538706;1.062301983133798;0.375024422136;0.3530299557849599;0.133289352028;0.1254721860113594;1.0;10.0;0.375068;-0.393889;1.087876;0.375062;0.157777;0.345346;-0.1455;0.375062;0.136721;1.086032;0.3747453931884953;1.0
40.675415;1.0624978813738877;0.375024613088;0.3529650455425527;0.134873253354;0.1269397856865361;1.0;10.0;0.375068;-0.393889;1.087876;0.375063;0.159418;0.345203;-0.146943;0.375063;0.138313;1.086483;0.3751764337721653;1.0
40.812125;1.062687873160318;0.375024709754;0.3529020319378608;0.136406815626;0.1283601884157584;1.0;10.0;0.375068;-0.393889;1.087876;0.375063;0.161007;0.345065;-0.148339;0.375063;0.139854;1.086919;0.3755986064218024;1.0
40.948835;1.0628718713259844;0.37502483695;0.3528410592728719;0.13789139299;0.1297347278726774;1.0;10.0;0.375068;-0.393889;1.087876;0.375063;0.162545;0.344931;-0.149689;0.375063;0.141346;1.087341;0.3760108927704089;1.0
41.085545;1.0630488767958883;0.375024587769;0.3527820742347738;0.139327881426;0.1310644171375685;1.0;10.0;0.375068;-0.393889;1.087876;0.375063;0.164036;0.344802;-0.150997;0.375063;0.142791;1.087749;0.3764153466757167;1.0
41.222255;1.0632209745509162;0.375024349826;0.3527247475383966;0.140719303282;0.1323518879426142;1.0;10.0;0.375068;-0.393889;1.087876;0.375063;0.165479;0.344677;-0.152262;0.375063;0.144189;1.088145;0.3768102320439295;1.0
41.358964;1.0633870351062211;0.375025125744;0.3526703950331112;0.1420655327519999;0.1335972022056946;1.0;10.0;0.375068;-0.393889;1.087876;0.375064;0.166876;0.344556;-0.153487;0.375064;0.145543;1.088527;0.3771963630590835;1.0
41.495674;1.0635481877733608;0.37502470019;0.3526165570129453;0.143369752712;0.1348032504405448;1.0;10.0;0.375068;-0.393889;1.087876;0.375064;0.16823;0.344439;-0.154671;0.375064;0.146853;1.088897;0.3775729637593243;1.0
41.632384;1.063704345645443;0.3750243673249999;0.3525644779588069;0.144631255405;0.1359694129267089;1.0;10.0;0.375068;-0.393889;1.087876;0.375064;0.16954;0.344326;-0.155818;0.375064;0.148122;1.089255;0.3779413226944098;1.0
41.769094;1.063855508708302;0.375025095888;0.3525150669599323;0.145852176204;0.13709773085735;1.0;10.0;0.375068;-0.393889;1.087876;0.375064;0.170809;0.344217;-0.156928;0.375064;0.14935;1.089602;0.3783011238061552;1.0
41.905804;1.0640007212262594;0.37502524842;0.3524670998228121;0.14703479591;0.1381905039881388;1.0;10.0;0.375068;-0.393889;1.087876;0.375064;0.172038;0.344111;-0.158002;0.375064;0.150539;1.089938;0.3786515711376357;1.0
42.042514;1.0641419379260455;0.375024597003;0.3524197136087901;0.148178922408;0.1392473288824539;1.0;10.0;0.375068;-0.393889;1.087876;0.375064;0.173228;0.344009;-0.159041;0.375064;0.15169;1.090262;0.3789937093963434;1.0
42.179223;1.064279202097363;0.3750250491539999;0.3523746855288934;0.149287104473;0.1402706208848219;1.0;10.0;0.375068;-0.393889;1.087876;0.375064;0.17438;0.34391;-0.160047;0.375064;0.152804;1.090576;0.379327207446289;1.0
42.315933;1.06441147132864;0.37502525908;0.3523310948649198;0.150359848956;0.1412610188880386;1.0;10.0;0.375068;-0.393889;1.087876;0.375065;0.175496;0.343815;-0.16102;0.375065;0.153882;1.09088;0.3796527289840019;1.0
42.452643;1.0645387888719695;0.375025098596;0.3522888057403642;0.151397485832;0.1422188532861514;1.0;10.0;0.375068;-0.393889;1.087876;0.375065;0.176576;0.343722;-0.161962;0.375065;0.154926;1.091175;0.3799690812789904;1.0
42.589353;1.0646631095445167;0.375025315471;0.3522478726922763;0.152402012722;0.1431457625945173;1.0;10.0;0.375068;-0.393889;1.087876;0.375065;0.177622;0.343633;-0.162873;0.375065;0.155936;1.091459;0.3802778626451978;1.0
42.726063;1.0647824784400803;0.375025017598;0.3522081037128037;0.153374574126;0.144043104795165;1.0;10.0;0.375068;-0.393889;1.087876;0.375065;0.178634;0.343546;-0.163755;0.375065;0.156915;1.091735;0.3805779212474103;1.0
42.862773;1.0648988504153811;0.375025000972;0.3521695988550606;0.154316110588;0.1449115195568165;1.0;10.0;0.375068;-0.393889;1.087876;0.375065;0.179615;0.343463;-0.164609;0.375065;0.157861;1.092001;0.3808713106155411;1.0
42.999482;1.0650112263976377;0.375025924485;0.3521333063816724;0.1552275836759999;0.1457520632914375;1.0;10.0;0.375068;-0.393889;1.087876;0.375065;0.180564;0.343382;-0.165435;0.375065;0.158778;1.092259;0.3811560535384425;1.0
43.136192;1.0651196495629025;0.375025528017;0.3520970889710849;0.156109239804;0.1465649796884915;1.0;10.0;0.375068;-0.393889;1.087876;0.375065;0.181483;0.343303;-0.166235;0.375065;0.159665;1.092509;0.3814328578321485;1.0
43.272902;1.065225075756293;0.375025270264;0.3520619996649421;0.156963008382;0.1473519652835422;1.0;10.0;0.375068;-0.393889;1.087876;0.375065;0.182373;0.343228;-0.167008;0.375065;0.160524;1.092751;0.3817029369129873;1.0
43.409612;1.0653265059037065;0.3750258566369999;0.3520290301224309;0.157788787197;0.1481130773735412;1.0;10.0;0.375068;-0.393889;1.087876;0.375065;0.183234;0.343154;-0.167757;0.375065;0.161355;1.092985;0.3819647611560521;1.0
43.546322;1.065424982208508;0.37502529038;0.3519959609006108;0.158589087608;0.1488505434509921;1.0;10.0;0.375068;-0.393889;1.087876;0.375065;0.184068;0.343084;-0.168482;0.375065;0.16216;1.093211;0.382220898669866;1.0
43.683032;1.0655204614956957;0.375025831577;0.3519649271216881;0.159363629645;0.1495641195114147;1.0;10.0;0.375068;-0.393889;1.087876;0.375066;0.184876;0.343015;-0.169183;0.375066;0.162938;1.09343;0.3824685316650247;1.0
43.819741;1.0656119878065375;0.375025922166;0.3519347815689984;0.160112577096;0.1502541064929053;1.0;10.0;0.375068;-0.393889;1.087876;0.375066;0.185657;0.342949;-0.169861;0.375066;0.163692;1.093642;0.3827097802800445;1.0
43.956451;1.0657014730293846;0.375025390245;0.3519047310490669;0.160837553531;0.1509217708724751;1.0;10.0;0.375068;-0.393889;1.087876;0.375066;0.186414;0.342885;-0.170518;0.375066;0.164422;1.093847;0.3829445280311497;1.0
44.229871;1.0658715816105615;0.375025800173;0.3518489531415459;0.162219650991;0.1521943673044379;1.0;10.0;0.375068;-0.393889;1.087876;0.375066;0.187857;0.342762;-0.171769;0.375066;0.165812;1.094238;0.3833932419918223;1.0
44.475949;1.0660158009827996;0.375025709105;0.3518012666972195;0.16338950026;0.1532711805109878;1.0;10.0;0.375068;-0.393889;1.087876;0.375066;0.189077;0.342659;-0.172827;0.375066;0.166989;1.094568;0.3837764482221388;1.0
44.722026;1.066151072160508;0.375026243956;0.3517571325009559;0.164491711406;0.1542855564293199;1.0;10.0;0.375068;-0.393889;1.087876;0.375066;0.190229;0.342562;-0.173825;0.375066;0.168098;1.09488;0.384140409836039;1.0
44.968104;1.0662783511152236;0.3750255375719999;0.3517144816639667;0.165531247674;0.155242059918848;1.0;10.0;0.375068;-0.393889;1.087876;0.375066;0.191315;0.34247;-0.174766;0.375066;0.169144;1.095174;0.3844851826221656;1.0
45.214182;1.066398722917465;0.375025702644;0.3516749360108016;0.1665111432479999;0.1561434195949307;1.0;10.0;0.375068;-0.393889;1.087876;0.375066;0.192339;0.342384;-0.175652;0.375066;0.170131;1.095451;0.3848121990789793;1.0
45.460259;1.06651310054448;0.3750260788619999;0.3516375735755523;0.1674360660609999;0.1569939140696161;1.0;10.0;0.375068;-0.393889;1.087876;0.375067;0.193305;0.342302;-0.176488;0.375067;0.171061;1.095712;0.3851216344844834;1.0
45.706337;1.066619528809125;0.3750257599479999;0.3516021878642277;0.168307121711;0.1577948998354774;1.0;10.0;0.375068;-0.393889;1.087876;0.375067;0.194216;0.342226;-0.177276;0.375067;0.171938;1.095958;0.3854158990648932;1.0
45.952415;1.066720961918345;0.375025776046;0.351568769560476;0.169128609544;0.1585500009673067;1.0;10.0;0.375068;-0.393889;1.087876;0.375067;0.195075;0.342154;-0.178018;0.375067;0.172765;1.096189;0.3856938786654515;1.0
46.198493;1.066815444658072;0.3750262397539999;0.3515380674622691;0.169902751576;0.159261615893137;1.0;10.0;0.375068;-0.393889;1.087876;0.375067;0.195886;0.342086;-0.178718;0.375067;0.173544;1.096408;0.3859571931186151;1.0
46.44457;1.0669049751322748;0.375025594759;0.3515079632209085;0.170632915693;0.1599326272443756;1.0;10.0;0.375068;-0.393889;1.087876;0.375067;0.19665;0.342021;-0.179378;0.375067;0.174279;1.096614;0.3862056852572215;1.0
46.690648;1.0669895103701816;0.375025977634;0.351480472852904;0.1713220122779999;0.1605657887101078;1.0;10.0;0.375068;-0.393889;1.087876;0.375067;0.19737;0.341961;-0.18;0.375067;0.174972;1.096808;0.3864418785807252;1.0
46.936726;1.0670690932793436;0.375026175622;0.3514544446877944;0.171970334298;0.1611613862505345;1.0;10.0;0.375068;-0.393889;1.087876;0.375067;0.198049;0.341904;-0.180586;0.375067;0.175625;1.096991;0.3866647754993981;1.0
47.182803;1.067144679994236;0.375026461648;0.3514298189164244;0.172582982884;0.1617240718333827;1.0;10.0;0.375068;-0.393889;1.087876;0.375067;0.19869;0.34185;-0.181139;0.375067;0.176241;1.097164;0.386875638701896;1.0
47.428881;1.0672153143250898;0.37502632987;0.3514064358298379;0.17316015472;0.1622541884432262;1.0;10.0;0.375068;-0.393889;1.087876;0.375067;0.199294;0.3418;-0.18166;0.375067;0.176822;1.097327;0.3870756975063146;1.0
47.674959;1.0672819524305657;0.375026192052;0.3513843658631511;0.173703756852;0.1627533909445552;1.0;10.0;0.375068;-0.393889;1.087876;0.375067;0.199863;0.341752;-0.182151;0.375067;0.177369;1.09748;0.3872640136973742;1.0
47.921036;1.0673445943058877;0.3750259560369999;0.3513635221817803;0.1742159097389999;0.1632236774031685;1.0;10.0;0.375068;-0.393889;1.087876;0.375067;0.2004;0.341707;-0.182614;0.375067;0.177885;1.097625;0.3874423142159358;1.0
48.167114;1.0674042818960394;0.375026805729;0.3513446705149399;0.1746992873069999;0.163667403504022;1.0;10.0;0.375068;-0.393889;1.087876;0.375067;0.200906;0.341665;-0.18305;0.375067;0.178372;1.097761;0.3876109837517508;1.0
48.413192;1.0674599732308467;0.3750263058629999;0.351325871946205;0.175155415191;0.1640861667729448;1.0;10.0;0.375068;-0.393889;1.087876;0.375067;0.201384;0.341625;-0.183461;0.375067;0.178831;1.097889;0.3877700080537432;1.0
48.659269;1.0675127102418969;0.375026797668;0.3513089765301431;0.175584882948;0.1644803675529191;1.0;10.0;0.375068;-0.393889;1.087876;0.375067;0.201834;0.341587;-0.183849;0.375067;0.179263;1.09801;0.3879202667688296;1.0
48.905347;1.0675624072099952;0.37502635439;0.3512922072350851;0.1759890086219999;0.1648512606227263;1.0;10.0;0.375068;-0.393889;1.087876;0.375067;0.202258;0.341552;-0.184215;0.375067;0.179671;1.098125;0.3880630553518333;1.0
49.151425;1.067609192675391;0.37502656839;0.351277013127057;0.176371084245;0.1652019160710112;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.202658;0.341519;-0.184559;0.375068;0.180055;1.098232;0.3881974392522445;1.0
49.397503;1.0676529380927118;0.375026776041;0.3512628145911904;0.176731050505;0.1655323038034417;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.203035;0.341487;-0.184884;0.375068;0.180417;1.098334;0.3883239171426349;1.0
49.64358;1.0676947282186984;0.375025922343;0.3512482664110172;0.177070789461;0.1658440233721283;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.203391;0.341458;-0.18519;0.375068;0.180759;1.098429;0.3884442068869093;1.0
49.889658;1.0677335211282823;0.375025932437;0.3512355143076404;0.1773898793219999;0.1661368457689243;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.203726;0.34143;-0.185479;0.375068;0.181081;1.098519;0.3885574659442281;1.0
50.135736;1.0677713149850956;0.3750263183219999;0.3512234436895645;0.177691772291;0.1664136972002102;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.204042;0.341403;-0.185751;0.375068;0.181384;1.098604;0.3886636623225793;1.0
50.381813;1.06780611162233;0.375026363757;0.3512120409080804;0.177976162737;0.166674605810786;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.20434;0.341378;-0.186007;0.375068;0.18167;1.098684;0.3887641224868879;1.0
50.627891;1.0678389529306374;0.3750262748519999;0.3512011561507067;0.17824355637;0.1669198860753471;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.204621;0.341355;-0.186249;0.375068;0.18194;1.09876;0.3888597768167852;1.0
50.873969;1.0678697532850157;0.375026217524;0.351190972841334;0.178496434746;0.1671518780234232;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.204886;0.341333;-0.186476;0.375068;0.182194;1.098831;0.3889492453585686;1.0
51.120046;1.0678985982990148;0.375027000578;0.3511822200865848;0.178734490088;0.167370282508746;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.205135;0.341312;-0.186691;0.375068;0.182434;1.098898;0.3890339455947257;1.0
51.612202;1.0679523348352211;0.375026497248;0.3511640782225215;0.179171884104;0.1677714241166439;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.205594;0.341274;-0.187085;0.375068;0.182874;1.099021;0.3891898512307329;1.0
52.055142;1.0679950814952286;0.375026782299;0.351150289731625;0.179522323175;0.168092837022866;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.205962;0.341243;-0.187402;0.375068;0.183228;1.09912;0.3893151610880316;1.0
52.498082;1.0680338746430285;0.375026901669;0.3511376470098817;0.179839456452;0.1683836634040359;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.206294;0.341216;-0.187687;0.375068;0.183546;1.099209;0.3894287722100154;1.0
52.941021;1.0680687142599954;0.3750268541189999;0.3511261486381378;0.180123276789;0.1686439031348252;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.206592;0.341191;-0.187944;0.375068;0.183833;1.099289;0.3895308018847804;1.0
53.383961;1.06810051386796;0.375027075584;0.3511159022158858;0.180378551063;0.1688778806123659;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.20686;0.341169;-0.188174;0.375068;0.18409;1.099361;0.3896225620225297;1.0
53.826901;1.0681283599315206;0.3750268092559999;0.3511064992975596;0.1806079710779999;0.1690882649062693;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207101;0.341149;-0.188381;0.375068;0.184321;1.099426;0.3897050697155478;1.0
54.269841;1.06815325152199;0.375026275268;0.3510978174092833;0.180814887904;0.1692780391262775;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207318;0.341131;-0.188567;0.375068;0.184529;1.099484;0.3897792614416523;1.0
54.712781;1.0681761021877432;0.375026048145;0.3510900940181165;0.18100087089;0.169448530555299;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207512;0.341115;-0.188735;0.375068;0.184716;1.099536;0.389846563983832;1.0
54.823516;1.0681810976140702;0.375026056778;0.351088460201807;0.181043263246;0.1694874246046715;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207558;0.341111;-0.188774;0.375068;0.184759;1.099548;0.3898619465875068;1.0
55.044986;1.068192044790636;0.375026632133;0.3510854007590973;0.181126778295;0.1695638711955588;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207645;0.341104;-0.188848;0.375068;0.184843;1.099572;0.3898916592080421;1.0
55.072669;1.0681930438759653;0.375026533378;0.3510849799369661;0.1811376048509999;0.1695738479944951;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207655;0.341103;-0.188857;0.375068;0.184853;1.099575;0.3898951436707054;1.0
55.093901;1.068194000200806;0.375026726067;0.3510848460078413;0.181144871761;0.1695804991667686;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207664;0.341102;-0.188864;0.375068;0.184861;1.099577;0.3898976595210595;1.0
55.115132;1.068194999286179;0.37502676435;0.3510845534762956;0.1811524967;0.1695874787103994;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207672;0.341101;-0.188871;0.375068;0.184869;1.099579;0.3899001754834178;1.0
55.136364;1.0681959983715534;0.375026802633;0.3510842609452965;0.181160121653;0.1695944582540803;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207679;0.341101;-0.188878;0.375068;0.184876;1.099581;0.3899035663917425;1.0
55.157595;1.06819699745693;0.375026840916;0.351083968414844;0.18116774662;0.169601437797811;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207687;0.3411;-0.188885;0.375068;0.184884;1.099583;0.3899060825698927;1.0
55.178827;1.0681979965423076;0.375026879199;0.3510836758849383;0.181175371601;0.1696084173415918;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207695;0.341099;-0.188892;0.375068;0.184891;1.099585;0.3899085988600405;1.0
55.200058;1.0681979965423076;0.375026605143;0.3510834193257602;0.181181774927;0.1696144118538646;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207703;0.341099;-0.188898;0.375068;0.184899;1.099587;0.3899115056073621;1.0
55.22129;1.0681989956276874;0.375026643426;0.351083126796641;0.181189399928;0.1696213913977056;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207711;0.341098;-0.188905;0.375068;0.184906;1.099589;0.3899140220984621;1.0
55.242521;1.0681999947130687;0.375026681709;0.3510828342680686;0.181197024943;0.1696283709415966;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207719;0.341098;-0.188912;0.375068;0.184914;1.099591;0.3899174134967557;1.0
55.263753;1.0682009937984518;0.375026719992;0.3510825417400426;0.181204649972;0.1696353504855376;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207726;0.341097;-0.188918;0.375068;0.184921;1.099594;0.3899194456974414;1.0
55.284984;1.0682019928838369;0.375026758275;0.3510822492125634;0.181212275015;0.1696423300295286;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207734;0.341096;-0.188925;0.375068;0.184929;1.099596;0.3899219625014728;1.0
55.306216;1.068202991969223;0.375026796558;0.3510819566856308;0.181219900072;0.1696493095735696;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207742;0.341096;-0.188932;0.375068;0.184936;1.099598;0.3899253541897474;1.0
55.348679;1.0682049473808857;0.375027073295;0.3510815730768921;0.181233724985;0.1696619412120905;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207757;0.341094;-0.188945;0.375068;0.184951;1.099602;0.3899299037788715;1.0
55.391142;1.06820694555175;0.37502719555;0.3510810307981016;0.181247907965;0.169674901216245;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207772;0.341093;-0.188958;0.375068;0.184965;1.099606;0.3899353285007656;1.0
55.433605;1.0682079446371853;0.37502695979;0.35108048172903;0.181261936476;0.1696878752737279;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207787;0.341092;-0.18897;0.375068;0.184979;1.09961;0.3899402689694922;1.0
55.476068;1.0682099428080607;0.375027082045;0.351079939453799;0.181276119547;0.1697008352781942;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207802;0.341091;-0.188983;0.375068;0.184993;1.099614;0.3899456943857696;1.0
55.518531;1.0682119409789426;0.375026137065;0.3510783980951518;0.1812902569949999;0.1697137525244849;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207816;0.341089;-0.188996;0.375068;0.185007;1.099618;0.3899502454634436;1.0
55.603456;1.068214895477497;0.3750262238039999;0.3510775082726791;0.1813170435719999;0.1697383591444401;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207845;0.341087;-0.18902;0.375068;0.185035;1.099625;0.389960128691383;1.0
55.688382;1.0682178927339685;0.375026155996;0.3510764597250549;0.181344188313;0.1697632941242657;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207873;0.341085;-0.189044;0.375068;0.185062;1.099633;0.38997001315614;1.0
55.724012;1.0682198909049578;0.375026415284;0.3510760457440003;0.181355169937;0.1697732568744459;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207885;0.341084;-0.189054;0.375068;0.185073;1.099636;0.3899739862760079;1.0
55.724012;1.0682198909049578;0.375026415284;0.3510760457440003;0.181355169937;0.1697732568744459;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207885;0.341084;-0.189054;0.375068;0.185073;1.099636;0.3899739862760079;1.0
55.724012;1.0682198909049578;0.375026415284;0.3510760457440003;0.181355169937;0.1697732568744459;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207885;0.341084;-0.189054;0.375068;0.185073;1.099636;0.3899739862760079;1.0
55.724012;1.0682198909049578;0.375026415284;0.3510760457440003;0.181355169937;0.1697732568744459;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207885;0.341084;-0.189054;0.375068;0.185073;1.099636;0.3899739862760079;1.0
55.735167;1.0682198909049578;0.375026232588;0.351075874715543;0.181359438909;0.1697772532164316;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207888;0.341083;-0.189058;0.375068;0.185077;1.099637;0.3899750508083818;1.0
55.746323;1.068220889990455;0.37502645358;0.3510757532399043;0.181362795252;0.169780236420597;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207892;0.341083;-0.189061;0.375068;0.18508;1.099638;0.389976505202557;1.0
55.768634;1.068220889990455;0.375026179536;0.3510754966974583;0.181369198716;0.1697862309335858;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207899;0.341083;-0.189067;0.375068;0.185087;1.09964;0.3899794140438698;1.0
55.813256;1.0682228454049276;0.375026456435;0.3510751132577023;0.18138302414;0.1697988625877438;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207913;0.341081;-0.189079;0.375068;0.185101;1.099644;0.3899834827297177;1.0
55.902499;1.0682258426615598;0.375026434325;0.3510741075038919;0.1814091020149999;0.1698227984852027;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207942;0.341079;-0.189103;0.375068;0.185128;1.099651;0.3899933702641623;1.0
56.080986;1.0682327935052358;0.375026902824;0.3510722616869015;0.181461054888;0.1698703278828994;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.207996;0.341074;-0.18915;0.375068;0.18518;1.099666;0.3900117895346242;1.0
56.43796;1.0682447397787644;0.375026176039;0.3510676552609739;0.181558561783;0.1699597058821943;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.208098;0.341066;-0.189238;0.375068;0.185278;1.099693;0.3900474804430865;1.0
56.794935;1.0682556869687143;0.3750264783670001;0.3510643406272671;0.1816484906719999;0.1700421471075396;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.208192;0.341058;-0.189319;0.375068;0.185368;1.099719;0.3900797907159508;1.0
57.508883;1.0682745840971786;0.375026922842;0.3510585465804592;0.181806542836;0.1701870900445025;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.208359;0.341044;-0.189461;0.375068;0.185528;1.099763;0.3901364895225772;1.0
58.151437;1.0682894848892786;0.37502642118;0.3510531803267436;0.18192764556;0.1702980775654228;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.208486;0.341034;-0.189571;0.375068;0.18565;1.099797;0.3901811799625913;1.0
58.79399;1.068302430260739;0.375026846632;0.3510493246191229;0.182031767612;0.1703934789023852;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.208595;0.341025;-0.189664;0.375068;0.185754;1.099826;0.3902185074045054;1.0
59.436544;1.0683133774623437;0.375026128211;0.3510450548712885;0.182120593122;0.1704748784056291;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.208688;0.341017;-0.189744;0.375068;0.185844;1.099851;0.3902504065660919;1.0
60.079098;1.0683223264937414;0.375026309214;0.3510422836943275;0.1821963471569999;0.1705443597298697;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.208768;0.34101;-0.189813;0.375068;0.18592;1.099873;0.3902778434256805;1.0
60.721651;1.0683302764407645;0.375026543304;0.3510398905415596;0.182262340812;0.1706048633379772;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.208836;0.341005;-0.189872;0.375068;0.185986;1.099891;0.3903021732055818;1.0
61.364205;1.068337227303252;0.375026876115;0.3510379181128611;0.182317506327;0.1706553901404471;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.208895;0.341;-0.189922;0.375068;0.186042;1.099907;0.3903221311737267;1.0
62.006759;1.0683432218205908;0.375027015097;0.3510360785159538;0.182365403451;0.1706992656725303;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.208945;0.340996;-0.189965;0.375068;0.18609;1.09992;0.3903395614602752;1.0
62.649312;1.0683481745124106;0.3750261582399999;0.3510336491295642;0.1824063376159999;0.1707367897167507;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.208988;0.340992;-0.190002;0.375068;0.186131;1.099932;0.3903540752547615;1.0
63.649312;1.06835516811639;0.37502647263;0.3510316454884631;0.182458660854;0.1707846475584441;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209043;0.340988;-0.190049;0.375068;0.186184;1.099947;0.3903734603491892;1.0
64.649312;1.0683601208099265;0.375026683264;0.3510302153357161;0.182499641566;0.17082221435563;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209086;0.340984;-0.190086;0.375068;0.186225;1.099958;0.3903879809266674;1.0
65.649312;1.0683641171552891;0.375026745534;0.3510289605500565;0.182532285862;0.1708521307773092;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209119;0.340981;-0.190115;0.375068;0.186257;1.099967;0.3903994820513982;1.0
66.649312;1.068367071677614;0.375026925124;0.3510281578925024;0.182556944927;0.1708747393724313;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209145;0.340979;-0.190137;0.375068;0.186283;1.099974;0.3904084492041635;1.0
67.649312;1.0683690698503958;0.3750268193;0.3510274023119325;0.182576469435;0.1708926948442697;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209166;0.340977;-0.190155;0.375068;0.186302;1.09998;0.390415469153055;1.0
68.649312;1.0683710680231846;0.375026896108;0.3510268176785386;0.182591724435;0.1709066539707509;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209182;0.340976;-0.190169;0.375068;0.186318;1.099984;0.3904214148032866;1.0
69.649312;1.0683720671095815;0.37502675188;0.3510263544184687;0.18260362154;0.1709176298796574;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209195;0.340975;-0.19018;0.375068;0.18633;1.099987;0.3904258995315244;1.0
70.649312;1.0683740652823803;0.375027056978;0.3510259834685121;0.182613539642;0.1709265935744459;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209205;0.340974;-0.190188;0.375068;0.18634;1.09999;0.3904289231345444;1.0
71.649312;1.0683750643687824;0.375027095382;0.351025691154233;0.182621167204;0.1709335731379095;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209213;0.340974;-0.190195;0.375068;0.186347;1.099992;0.3904323330629777;1.0
