time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
71.380436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.390436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.400436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.410436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.420436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.430436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.440436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.450436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.460436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.470436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.480436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.490436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.500436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.510436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.520436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.530436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.540436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.550436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.560436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.570436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.580436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.590436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.600436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.610436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.620436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.630436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.640436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.650436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.660436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.670436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.680436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.690436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.700436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.710436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.720436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.730436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.740436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.750436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.760436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.770436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.780436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.790436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.800436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.810436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.820436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.830436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.840436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.850436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.860436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.870436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.880436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.890436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.900436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.910436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.920436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.930436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.940436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.950436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.960436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.970436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.980436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
71.990436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.000436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.010436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.020436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.030436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.040436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.050436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.060436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.070436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.080436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.090436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.100436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.110436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.120436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.130436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.140436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.150436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.160436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.170436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.180436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.190436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.200436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.210436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.220436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.230436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.240436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.250436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.260436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.270436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.280436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.290436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.300436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.310436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.320436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.330436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.340436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.350436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.360436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.370436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.380436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.390436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.400436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.410436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.420436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.430436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.440436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.450436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.460436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.470436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.480436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.490436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.500436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.510436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.520436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.530436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.540436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.550436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.560436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.570436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.580436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.590436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.600436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.610436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.620436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.630436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.640436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.650436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.660436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.670436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.680436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.690436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.700436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.710436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.720436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.730436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.740436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.750436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.760436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
72.770436000;1.053e+00;7.387e-01;3.623e-03;7.015e-01;3.441e-03;1.060e+00;1.000e+01;7.119e-01;-2.053e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
