time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
2.256307000;1.112e+00;8.337e-01;-2.982e-01;7.494e-01;-2.681e-01;1.112e+00;7.503e-01;-2.684e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.537e-01;2.556e-01
2.257307000;1.113e+00;8.337e-01;-2.982e-01;7.494e-01;-2.681e-01;1.113e+00;7.503e-01;-2.684e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.537e-01;2.556e-01
2.323307000;1.113e+00;8.337e-01;-2.964e-01;7.488e-01;-2.662e-01;1.113e+00;7.503e-01;-2.667e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.531e-01;2.537e-01
2.340307000;1.113e+00;8.337e-01;-2.959e-01;7.487e-01;-2.657e-01;1.113e+00;7.503e-01;-2.663e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.530e-01;2.533e-01
2.341307000;1.114e+00;8.337e-01;-2.959e-01;7.487e-01;-2.657e-01;1.114e+00;7.503e-01;-2.663e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.530e-01;2.533e-01
2.394307000;1.114e+00;8.337e-01;-2.944e-01;7.483e-01;-2.642e-01;1.114e+00;7.503e-01;-2.650e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.525e-01;2.518e-01
2.425307000;1.114e+00;8.337e-01;-2.936e-01;7.480e-01;-2.634e-01;1.114e+00;7.503e-01;-2.642e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.523e-01;2.510e-01
2.426307000;1.115e+00;8.337e-01;-2.935e-01;7.480e-01;-2.634e-01;1.115e+00;7.503e-01;-2.642e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.523e-01;2.509e-01
2.437307000;1.115e+00;8.337e-01;-2.932e-01;7.479e-01;-2.631e-01;1.115e+00;7.503e-01;-2.639e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.522e-01;2.506e-01
2.510307000;1.115e+00;8.337e-01;-2.912e-01;7.474e-01;-2.611e-01;1.115e+00;7.503e-01;-2.621e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.516e-01;2.487e-01
2.511307000;1.116e+00;8.337e-01;-2.912e-01;7.473e-01;-2.611e-01;1.116e+00;7.503e-01;-2.621e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.516e-01;2.487e-01
2.597307000;1.116e+00;8.337e-01;-2.889e-01;7.467e-01;-2.587e-01;1.116e+00;7.503e-01;-2.600e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.508e-01;2.464e-01
2.598307000;1.117e+00;8.337e-01;-2.889e-01;7.467e-01;-2.587e-01;1.117e+00;7.503e-01;-2.600e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.508e-01;2.464e-01
2.685307000;1.117e+00;8.337e-01;-2.865e-01;7.460e-01;-2.564e-01;1.117e+00;7.503e-01;-2.579e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.501e-01;2.441e-01
2.686307000;1.118e+00;8.337e-01;-2.865e-01;7.460e-01;-2.564e-01;1.118e+00;7.503e-01;-2.578e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.501e-01;2.441e-01
2.692307000;1.118e+00;8.337e-01;-2.863e-01;7.459e-01;-2.562e-01;1.118e+00;7.503e-01;-2.577e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.501e-01;2.439e-01
2.733307000;1.118e+00;8.337e-01;-2.852e-01;7.456e-01;-2.551e-01;1.118e+00;7.503e-01;-2.567e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.497e-01;2.428e-01
2.773307000;1.118e+00;8.337e-01;-2.842e-01;7.453e-01;-2.541e-01;1.118e+00;7.503e-01;-2.558e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.494e-01;2.418e-01
2.774307000;1.119e+00;8.337e-01;-2.842e-01;7.453e-01;-2.541e-01;1.119e+00;7.503e-01;-2.557e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.494e-01;2.418e-01
2.781307000;1.119e+00;8.337e-01;-2.840e-01;7.453e-01;-2.539e-01;1.119e+00;7.503e-01;-2.556e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.493e-01;2.416e-01
2.795307000;1.119e+00;8.337e-01;-2.836e-01;7.452e-01;-2.535e-01;1.119e+00;7.503e-01;-2.552e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.492e-01;2.412e-01
2.863307000;1.119e+00;8.337e-01;-2.818e-01;7.447e-01;-2.517e-01;1.119e+00;7.503e-01;-2.536e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.487e-01;2.395e-01
2.864307000;1.120e+00;8.337e-01;-2.818e-01;7.447e-01;-2.517e-01;1.120e+00;7.503e-01;-2.536e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.487e-01;2.395e-01
2.919307000;1.120e+00;8.337e-01;-2.804e-01;7.443e-01;-2.503e-01;1.120e+00;7.503e-01;-2.523e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.483e-01;2.381e-01
2.920307000;1.120e+00;8.336e-01;-2.803e-01;7.442e-01;-2.503e-01;1.120e+00;7.503e-01;-2.523e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.483e-01;2.380e-01
2.954307000;1.120e+00;8.336e-01;-2.795e-01;7.440e-01;-2.494e-01;1.120e+00;7.503e-01;-2.515e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.480e-01;2.372e-01
2.955307000;1.121e+00;8.336e-01;-2.794e-01;7.440e-01;-2.494e-01;1.121e+00;7.503e-01;-2.515e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.480e-01;2.372e-01
2.976307000;1.121e+00;8.336e-01;-2.789e-01;7.438e-01;-2.488e-01;1.121e+00;7.503e-01;-2.510e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.478e-01;2.366e-01
3.046307000;1.121e+00;8.336e-01;-2.771e-01;7.433e-01;-2.471e-01;1.121e+00;7.503e-01;-2.494e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.473e-01;2.349e-01
3.047307000;1.122e+00;8.336e-01;-2.771e-01;7.433e-01;-2.471e-01;1.122e+00;7.503e-01;-2.494e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.473e-01;2.349e-01
3.068307000;1.122e+00;8.336e-01;-2.765e-01;7.432e-01;-2.465e-01;1.122e+00;7.503e-01;-2.489e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.471e-01;2.343e-01
3.139307000;1.122e+00;8.336e-01;-2.747e-01;7.427e-01;-2.447e-01;1.122e+00;7.503e-01;-2.473e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.466e-01;2.326e-01
3.140307000;1.123e+00;8.336e-01;-2.747e-01;7.427e-01;-2.447e-01;1.123e+00;7.503e-01;-2.472e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.466e-01;2.326e-01
3.199307000;1.123e+00;8.336e-01;-2.732e-01;7.422e-01;-2.433e-01;1.123e+00;7.503e-01;-2.459e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.461e-01;2.311e-01
3.234307000;1.123e+00;8.336e-01;-2.723e-01;7.420e-01;-2.424e-01;1.123e+00;7.503e-01;-2.451e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.459e-01;2.303e-01
3.235307000;1.124e+00;8.336e-01;-2.723e-01;7.420e-01;-2.424e-01;1.124e+00;7.503e-01;-2.451e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.458e-01;2.303e-01
3.302307000;1.124e+00;8.336e-01;-2.706e-01;7.415e-01;-2.407e-01;1.124e+00;7.503e-01;-2.436e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.453e-01;2.286e-01
3.329307000;1.124e+00;8.336e-01;-2.700e-01;7.413e-01;-2.401e-01;1.124e+00;7.503e-01;-2.430e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.452e-01;2.280e-01
3.330307000;1.125e+00;8.336e-01;-2.699e-01;7.413e-01;-2.401e-01;1.125e+00;7.503e-01;-2.429e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.451e-01;2.280e-01
3.419307000;1.125e+00;8.336e-01;-2.677e-01;7.407e-01;-2.379e-01;1.125e+00;7.503e-01;-2.410e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.445e-01;2.259e-01
3.427307000;1.125e+00;8.336e-01;-2.676e-01;7.407e-01;-2.377e-01;1.125e+00;7.503e-01;-2.408e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.444e-01;2.257e-01
3.428307000;1.126e+00;8.336e-01;-2.675e-01;7.407e-01;-2.377e-01;1.126e+00;7.503e-01;-2.408e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.444e-01;2.256e-01
3.493307000;1.126e+00;8.336e-01;-2.659e-01;7.402e-01;-2.361e-01;1.126e+00;7.503e-01;-2.393e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.440e-01;2.241e-01
3.525307000;1.126e+00;8.336e-01;-2.652e-01;7.400e-01;-2.354e-01;1.126e+00;7.503e-01;-2.386e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.437e-01;2.234e-01
3.526307000;1.127e+00;8.336e-01;-2.651e-01;7.400e-01;-2.354e-01;1.127e+00;7.503e-01;-2.386e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.437e-01;2.234e-01
3.624307000;1.127e+00;8.336e-01;-2.628e-01;7.394e-01;-2.331e-01;1.127e+00;7.503e-01;-2.365e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.430e-01;2.211e-01
3.625307000;1.128e+00;8.336e-01;-2.628e-01;7.394e-01;-2.330e-01;1.128e+00;7.503e-01;-2.365e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.430e-01;2.211e-01
3.629307000;1.128e+00;8.336e-01;-2.627e-01;7.393e-01;-2.329e-01;1.128e+00;7.503e-01;-2.364e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.430e-01;2.210e-01
3.703307000;1.128e+00;8.336e-01;-2.609e-01;7.388e-01;-2.312e-01;1.128e+00;7.503e-01;-2.348e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.425e-01;2.193e-01
3.725307000;1.128e+00;8.336e-01;-2.604e-01;7.387e-01;-2.307e-01;1.128e+00;7.503e-01;-2.343e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.423e-01;2.188e-01
3.726307000;1.129e+00;8.336e-01;-2.604e-01;7.387e-01;-2.307e-01;1.129e+00;7.503e-01;-2.343e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.423e-01;2.188e-01
3.744307000;1.129e+00;8.336e-01;-2.599e-01;7.386e-01;-2.303e-01;1.129e+00;7.503e-01;-2.339e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.422e-01;2.183e-01
3.781307000;1.129e+00;8.336e-01;-2.591e-01;7.383e-01;-2.294e-01;1.129e+00;7.503e-01;-2.331e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.419e-01;2.175e-01
3.828307000;1.129e+00;8.336e-01;-2.579e-01;7.380e-01;-2.284e-01;1.129e+00;7.503e-01;-2.322e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.416e-01;2.165e-01
3.829307000;1.130e+00;8.336e-01;-2.579e-01;7.380e-01;-2.284e-01;1.130e+00;7.503e-01;-2.321e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.416e-01;2.164e-01
3.931307000;1.130e+00;8.336e-01;-2.556e-01;7.374e-01;-2.261e-01;1.130e+00;7.503e-01;-2.300e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.409e-01;2.142e-01
3.932307000;1.131e+00;8.336e-01;-2.555e-01;7.374e-01;-2.260e-01;1.131e+00;7.503e-01;-2.300e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.409e-01;2.142e-01
4.037307000;1.131e+00;8.336e-01;-2.531e-01;7.367e-01;-2.237e-01;1.131e+00;7.503e-01;-2.278e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.402e-01;2.119e-01
4.038307000;1.132e+00;8.336e-01;-2.531e-01;7.367e-01;-2.237e-01;1.132e+00;7.503e-01;-2.278e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.402e-01;2.118e-01
4.144307000;1.132e+00;8.336e-01;-2.507e-01;7.361e-01;-2.214e-01;1.132e+00;7.503e-01;-2.256e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.395e-01;2.095e-01
4.145307000;1.133e+00;8.336e-01;-2.507e-01;7.361e-01;-2.213e-01;1.133e+00;7.503e-01;-2.256e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.395e-01;2.095e-01
4.159307000;1.133e+00;8.336e-01;-2.503e-01;7.360e-01;-2.210e-01;1.133e+00;7.503e-01;-2.253e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.394e-01;2.092e-01
4.182307000;1.133e+00;8.336e-01;-2.498e-01;7.359e-01;-2.205e-01;1.133e+00;7.503e-01;-2.248e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.393e-01;2.087e-01
4.219307000;1.133e+00;8.336e-01;-2.490e-01;7.356e-01;-2.197e-01;1.133e+00;7.503e-01;-2.241e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.391e-01;2.079e-01
4.220307000;1.133e+00;8.336e-01;-2.490e-01;7.356e-01;-2.197e-01;1.133e+00;7.502e-01;-2.241e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.390e-01;2.079e-01
4.252307000;1.133e+00;8.336e-01;-2.483e-01;7.354e-01;-2.190e-01;1.133e+00;7.502e-01;-2.234e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.388e-01;2.072e-01
4.253307000;1.134e+00;8.336e-01;-2.482e-01;7.354e-01;-2.190e-01;1.134e+00;7.502e-01;-2.234e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.388e-01;2.072e-01
4.279307000;1.134e+00;8.336e-01;-2.477e-01;7.353e-01;-2.184e-01;1.134e+00;7.502e-01;-2.229e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.387e-01;2.067e-01
4.362307000;1.134e+00;8.336e-01;-2.458e-01;7.348e-01;-2.167e-01;1.134e+00;7.502e-01;-2.212e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.381e-01;2.049e-01
4.363307000;1.135e+00;8.336e-01;-2.458e-01;7.348e-01;-2.167e-01;1.135e+00;7.502e-01;-2.212e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.381e-01;2.049e-01
4.371307000;1.135e+00;8.336e-01;-2.456e-01;7.347e-01;-2.165e-01;1.135e+00;7.502e-01;-2.211e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.381e-01;2.047e-01
4.402307000;1.135e+00;8.336e-01;-2.450e-01;7.345e-01;-2.158e-01;1.135e+00;7.502e-01;-2.205e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.379e-01;2.041e-01
4.474307000;1.135e+00;8.336e-01;-2.434e-01;7.341e-01;-2.143e-01;1.135e+00;7.502e-01;-2.190e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.375e-01;2.026e-01
4.475307000;1.136e+00;8.336e-01;-2.434e-01;7.341e-01;-2.143e-01;1.136e+00;7.502e-01;-2.190e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.374e-01;2.026e-01
4.491307000;1.136e+00;8.336e-01;-2.430e-01;7.340e-01;-2.140e-01;1.136e+00;7.502e-01;-2.187e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.373e-01;2.023e-01
4.587307000;1.136e+00;8.336e-01;-2.409e-01;7.335e-01;-2.120e-01;1.136e+00;7.502e-01;-2.169e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.368e-01;2.003e-01
4.588307000;1.137e+00;8.336e-01;-2.409e-01;7.335e-01;-2.120e-01;1.137e+00;7.502e-01;-2.168e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.368e-01;2.003e-01
4.703307000;1.137e+00;8.336e-01;-2.385e-01;7.328e-01;-2.097e-01;1.137e+00;7.502e-01;-2.146e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.361e-01;1.980e-01
4.704307000;1.138e+00;8.336e-01;-2.385e-01;7.328e-01;-2.096e-01;1.138e+00;7.502e-01;-2.146e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.361e-01;1.980e-01
4.820307000;1.138e+00;8.336e-01;-2.360e-01;7.322e-01;-2.073e-01;1.138e+00;7.502e-01;-2.124e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.354e-01;1.957e-01
4.821307000;1.139e+00;8.336e-01;-2.360e-01;7.322e-01;-2.073e-01;1.139e+00;7.502e-01;-2.124e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.354e-01;1.957e-01
4.896307000;1.139e+00;8.336e-01;-2.344e-01;7.318e-01;-2.058e-01;1.139e+00;7.502e-01;-2.110e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.349e-01;1.942e-01
4.939307000;1.139e+00;8.336e-01;-2.336e-01;7.315e-01;-2.050e-01;1.139e+00;7.502e-01;-2.102e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.347e-01;1.934e-01
4.940307000;1.140e+00;8.336e-01;-2.335e-01;7.315e-01;-2.049e-01;1.140e+00;7.502e-01;-2.102e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.347e-01;1.934e-01
4.976307000;1.140e+00;8.336e-01;-2.328e-01;7.313e-01;-2.042e-01;1.140e+00;7.502e-01;-2.095e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.345e-01;1.927e-01
4.980307000;1.140e+00;8.336e-01;-2.327e-01;7.313e-01;-2.042e-01;1.140e+00;7.502e-01;-2.094e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.345e-01;1.926e-01
5.060307000;1.140e+00;8.336e-01;-2.311e-01;7.309e-01;-2.026e-01;1.140e+00;7.502e-01;-2.080e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.340e-01;1.911e-01
5.061307000;1.141e+00;8.336e-01;-2.311e-01;7.309e-01;-2.026e-01;1.141e+00;7.502e-01;-2.080e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.340e-01;1.910e-01
5.082307000;1.141e+00;8.336e-01;-2.306e-01;7.308e-01;-2.022e-01;1.141e+00;7.502e-01;-2.076e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.339e-01;1.906e-01
5.146307000;1.141e+00;8.336e-01;-2.294e-01;7.304e-01;-2.010e-01;1.141e+00;7.502e-01;-2.064e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.335e-01;1.894e-01
5.183307000;1.141e+00;8.336e-01;-2.286e-01;7.303e-01;-2.003e-01;1.141e+00;7.502e-01;-2.058e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.333e-01;1.888e-01
5.184307000;1.142e+00;8.336e-01;-2.286e-01;7.303e-01;-2.003e-01;1.142e+00;7.502e-01;-2.057e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.333e-01;1.887e-01
5.214307000;1.142e+00;8.336e-01;-2.280e-01;7.301e-01;-1.997e-01;1.142e+00;7.502e-01;-2.052e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.331e-01;1.882e-01
5.308307000;1.142e+00;8.336e-01;-2.261e-01;7.296e-01;-1.979e-01;1.142e+00;7.502e-01;-2.035e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.326e-01;1.864e-01
5.309307000;1.143e+00;8.336e-01;-2.261e-01;7.296e-01;-1.979e-01;1.143e+00;7.502e-01;-2.035e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.326e-01;1.864e-01
5.435307000;1.143e+00;8.336e-01;-2.237e-01;7.290e-01;-1.956e-01;1.143e+00;7.502e-01;-2.013e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.320e-01;1.841e-01
5.436307000;1.144e+00;8.336e-01;-2.236e-01;7.290e-01;-1.956e-01;1.144e+00;7.502e-01;-2.013e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.319e-01;1.841e-01
5.564307000;1.144e+00;8.336e-01;-2.212e-01;7.283e-01;-1.933e-01;1.144e+00;7.502e-01;-1.991e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.313e-01;1.818e-01
5.565307000;1.145e+00;8.336e-01;-2.212e-01;7.283e-01;-1.932e-01;1.145e+00;7.502e-01;-1.991e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.313e-01;1.818e-01
5.587307000;1.145e+00;8.336e-01;-2.207e-01;7.282e-01;-1.928e-01;1.145e+00;7.502e-01;-1.987e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.312e-01;1.814e-01
5.645307000;1.145e+00;8.336e-01;-2.196e-01;7.279e-01;-1.918e-01;1.145e+00;7.502e-01;-1.977e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.309e-01;1.804e-01
5.648307000;1.145e+00;8.336e-01;-2.196e-01;7.279e-01;-1.918e-01;1.145e+00;7.502e-01;-1.976e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.308e-01;1.803e-01
5.696307000;1.145e+00;8.336e-01;-2.187e-01;7.277e-01;-1.909e-01;1.145e+00;7.502e-01;-1.968e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.306e-01;1.795e-01
5.697307000;1.146e+00;8.336e-01;-2.187e-01;7.277e-01;-1.909e-01;1.146e+00;7.502e-01;-1.968e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.306e-01;1.795e-01
5.706307000;1.146e+00;8.336e-01;-2.185e-01;7.277e-01;-1.907e-01;1.146e+00;7.502e-01;-1.966e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.305e-01;1.793e-01
5.830307000;1.146e+00;8.336e-01;-2.162e-01;7.271e-01;-1.886e-01;1.146e+00;7.502e-01;-1.946e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.299e-01;1.772e-01
5.831307000;1.147e+00;8.336e-01;-2.162e-01;7.271e-01;-1.886e-01;1.147e+00;7.502e-01;-1.946e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.299e-01;1.772e-01
5.897307000;1.147e+00;8.336e-01;-2.150e-01;7.267e-01;-1.874e-01;1.147e+00;7.502e-01;-1.935e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.296e-01;1.761e-01
5.967307000;1.147e+00;8.336e-01;-2.137e-01;7.264e-01;-1.862e-01;1.147e+00;7.502e-01;-1.923e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.292e-01;1.749e-01
5.968307000;1.148e+00;8.336e-01;-2.137e-01;7.264e-01;-1.862e-01;1.148e+00;7.502e-01;-1.923e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.292e-01;1.749e-01
5.985307000;1.148e+00;8.336e-01;-2.134e-01;7.263e-01;-1.859e-01;1.148e+00;7.502e-01;-1.920e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.291e-01;1.746e-01
6.106307000;1.148e+00;8.336e-01;-2.112e-01;7.258e-01;-1.839e-01;1.148e+00;7.502e-01;-1.901e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.286e-01;1.726e-01
6.107307000;1.149e+00;8.336e-01;-2.112e-01;7.258e-01;-1.839e-01;1.149e+00;7.502e-01;-1.900e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.286e-01;1.726e-01
6.210307000;1.149e+00;8.336e-01;-2.093e-01;7.253e-01;-1.821e-01;1.149e+00;7.502e-01;-1.884e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.281e-01;1.709e-01
6.248307000;1.149e+00;8.336e-01;-2.087e-01;7.252e-01;-1.815e-01;1.149e+00;7.502e-01;-1.878e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.279e-01;1.702e-01
6.249307000;1.150e+00;8.336e-01;-2.086e-01;7.252e-01;-1.815e-01;1.150e+00;7.502e-01;-1.878e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.279e-01;1.702e-01
6.266307000;1.150e+00;8.336e-01;-2.083e-01;7.251e-01;-1.812e-01;1.150e+00;7.502e-01;-1.875e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.278e-01;1.700e-01
6.279307000;1.150e+00;8.336e-01;-2.081e-01;7.250e-01;-1.810e-01;1.150e+00;7.502e-01;-1.873e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.277e-01;1.697e-01
6.353307000;1.150e+00;8.336e-01;-2.068e-01;7.247e-01;-1.798e-01;1.150e+00;7.502e-01;-1.861e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.274e-01;1.686e-01
6.393307000;1.150e+00;8.336e-01;-2.061e-01;7.245e-01;-1.792e-01;1.150e+00;7.502e-01;-1.855e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.272e-01;1.679e-01
6.394307000;1.151e+00;8.336e-01;-2.061e-01;7.245e-01;-1.792e-01;1.151e+00;7.502e-01;-1.855e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.272e-01;1.679e-01
6.540307000;1.151e+00;8.336e-01;-2.036e-01;7.239e-01;-1.768e-01;1.151e+00;7.502e-01;-1.833e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.265e-01;1.656e-01
6.541307000;1.152e+00;8.336e-01;-2.036e-01;7.239e-01;-1.768e-01;1.152e+00;7.502e-01;-1.832e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.265e-01;1.656e-01
6.691307000;1.152e+00;8.336e-01;-2.011e-01;7.233e-01;-1.745e-01;1.152e+00;7.502e-01;-1.810e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.259e-01;1.633e-01
6.692307000;1.153e+00;8.336e-01;-2.011e-01;7.233e-01;-1.745e-01;1.153e+00;7.502e-01;-1.810e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.259e-01;1.633e-01
6.694307000;1.153e+00;8.336e-01;-2.010e-01;7.232e-01;-1.744e-01;1.153e+00;7.502e-01;-1.809e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.259e-01;1.633e-01
6.764307000;1.153e+00;8.336e-01;-1.999e-01;7.230e-01;-1.734e-01;1.153e+00;7.502e-01;-1.799e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.255e-01;1.622e-01
6.845307000;1.153e+00;8.336e-01;-1.986e-01;7.226e-01;-1.721e-01;1.153e+00;7.502e-01;-1.787e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.252e-01;1.610e-01
