time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
91.693238;0.14431731748048582;0.10368644703730054;0.7270674056665924;0.12978948409651073;0.9155734654937999;21.069601397479484;0.8350210928688621;0.016779757307104008;0.016238322377491916;0.695314303824903;-1.0999999624994092;0.1529029353237555;1.2993474500171838
91.703238;0.14429167174700228;0.10367086111766817;0.7270883677244786;0.1297953736231165;0.9156269984892845;21.071450557062864;0.8350601442307856;0.016781919118672196;0.01623940955927396;0.6953716166323738;-1.0999999230121673;0.15290225799986987;1.299320828227461
91.713238;0.14426520813167484;0.1036558129202276;0.7271073290155243;0.1298026368856805;0.9156840394191327;21.07325810270793;0.8351018300762326;0.016783922216310917;0.016240634273250055;0.6954288281945539;-1.099999881461611;0.15290268886392072;1.2992933243896025
91.723238;0.14423798660058987;0.1036412930073229;0.7271244419525228;0.12981134412407405;0.9157445353028498;21.07501576081157;0.8351462420967635;0.01678576983920092;0.01624200264130409;0.6954861186767765;-1.0999998380570082;0.1529041602805765;1.299264971648246
91.733238;0.1442100751223385;0.10362730296980936;0.7271398441362708;0.12982155089450398;0.9158085469509059;21.07671354461627;0.8351933267958476;0.01678746542876061;0.01624351782493463;0.695543618599252;-1.0999997930316037;0.15290660360848818;1.2992357134593198
91.743238;0.144181550648671;0.10361385081293795;0.7271537188292594;0.12983329884694958;0.9158761517386774;21.078339218461892;0.8352429111314945;0.016789010755942763;0.016245179541222926;0.6956014609295416;-1.0999997466366236;0.1529099588132716;1.2992054598635585
91.753238;0.14415249053080664;0.10360093952481604;0.7271663291652339;0.12984661759743202;0.9159473224333196;21.07987992881151;0.8352947542169843;0.01679040447251333;0.01624698351817526;0.6956597643505156;-1.099999699126124;0.15291417121740894;1.2991740939201115
91.763238;0.14412296362997637;0.10358855882961096;0.7271779740212395;0.12986152075619004;0.9160219736243048;21.081323581038816;0.8353485937612636;0.016791642702021634;0.016248921545935116;0.695718609003998;-1.0999996507370318;0.15291918216454797;1.2991413950325625
91.773238;0.14409302204659244;0.1035766908979761;0.7271889001915314;0.12987799712446763;0.9161000950029508;21.082658415529366;0.8354041906753864;0.016792721145030245;0.016250981905976652;0.6957780271404498;-1.0999996016815352;0.15292492417517725;1.2991070743461586
91.783238;0.1440626971110542;0.10356532203483643;0.7271992334585344;0.1298960096541846;0.9161817665843055;21.08387311606794;0.8354613521948846;0.016793636496017485;0.01625315032714523;0.6958379978250115;-1.099999552158552;0.15293132411316587;1.2990708816081735
91.793238;0.14403200424707321;0.10355444337612432;0.7272089702812652;0.12991550467693963;0.9162670591828287;21.08495833261558;0.8355198917556977;0.016794386034849923;0.016255411300491258;0.6958985154080736;-1.0999995023681135;0.15293830463891375;1.2990325618173386
91.803238;0.1440009553840258;0.10354404328897159;0.7272180315147753;0.12993642019369167;0.9163559714507913;21.085907434205936;0.8355795762469737;0.016794966821811846;0.016257748850952363;0.6959597029838378;-1.099999452503485;0.15294577896294412;1.2989917512197109
91.813238;0.14396957255720672;0.10353410473145909;0.7272263322000951;0.1299586851985691;0.91644843381041;21.086715991203572;0.8356401310247248;0.016795375135141333;0.016260146835683977;0.6960218099932894;-1.0999994027402216;0.1529536522123951;1.2989479894723788
91.823238;0.14393789251781644;0.10352460494282514;0.7272338532385215;0.12998221761938183;0.9165443158845908;21.08738092583212;0.8357012631907873;0.016795605595865692;0.016262588930484476;0.6960851009025502;-1.099999353251957;0.15296183557588378;1.298900830215581
91.833238;0.14390596141552436;0.10351551078564342;0.7272407059347047;0.13000693214746487;0.9166434367244873;21.087899843695908;0.8357626736574558;0.016795650746110828;0.016265058196494396;0.6961497975833595;-1.0999993042318983;0.15297025675591544;1.2988499446027548
91.843238;0.14387382810748145;0.10350677623433926;0.7272471416361042;0.13003275272651935;0.9167455857102568;21.088271196344653;0.8358240658248333;0.01679550187302794;0.01626753728272231;0.6962160963517641;-1.0999992558952503;0.15297885407917344;1.298795129858859
91.853238;0.14384154044794048;0.10349834471249815;0.7272534902827594;0.1300596189329821;0.9168505448923467;21.088495258448894;0.8358851367542042;0.01679515108706944;0.016270009519560574;0.6962841505079759;-1.099999208473043;0.15298756369340688;1.2987362767047408
91.863238;0.14380914994325655;0.10349015317702988;0.7272600587502914;0.13008748404325685;0.916958114391625;21.088574585512237;0.8359455734693813;0.01679459327471674;0.016272459350340787;0.6963540315899138;-1.099999162213605;0.15299631099910369;1.2986733589321655
91.873238;0.1437767242828103;0.10348213808278123;0.7272670347540341;0.13011630676685343;0.9170681200583026;21.088513229867186;0.8360050608312513;0.016793825542344768;0.01627487238547312;0.6964257613161171;-1.0999991173864543;0.1530050091269935;1.2986064110445557
91.883238;0.1437443493109248;0.10347424006973109;0.7272744390531961;0.13014604323028717;0.9171804068320186;21.08831539860114;0.8360632614647224;0.016792844538969353;0.016277236702161597;0.6964993781049527;-1.0999990742744712;0.1530135675394186;1.2985355210420118
91.893238;0.14371211133251788;0.1034664046863038;0.7272821470595079;0.13017664403700735;0.9172948609216666;21.087984158732027;0.8361198033832857;0.016791644804431096;0.016279544400100543;0.6965749467037146;-1.0999990331497294;0.15302190369436566;1.2984608470424446
91.903238;0.14368008059418605;0.1034585827654467;0.7272899780522679;0.13020805136324995;0.9174114580299371;21.08752028252133;0.8361743563303273;0.0167902196669087;0.016281791684813064;0.6966524924410393;-1.0999989942541206;0.15302994628571748;1.2983826040614426
91.913238;0.14364831550033358;0.10345073563089692;0.7272977883409371;0.13024019276850862;0.9175302938744934;21.086921375242145;0.8362267381486337;0.016788563636591865;0.01628397839909413;0.6967319222408174;-1.0999989578035179;0.15303763160270478;1.2983010777884825
91.923238;0.14361687611867796;0.10344284320206555;0.7273054758337835;0.13027298309697458;0.9176515592866704;21.086181939452672;0.8362768942614102;0.016786674647689213;0.01628610789583027;0.6968130192809189;-1.0999989239837522;0.15304489806301716;1.298216665976344
91.933238;0.1435858239515921;0.10343490559595946;0.7273129306076687;0.13030634088318402;0.9177754697363293;21.085294999181166;0.8363247677915198;0.01678455455694476;0.016288185677029304;0.6968955110908834;-1.0999988929250515;0.15305168501150443;1.2981298218002035
91.943238;0.1435552046072841;0.10342693645829258;0.7273200334449127;0.13034019923777987;0.9179022256884567;21.084254692726113;0.8363702355317627;0.016782208287666037;0.016290217373797166;0.6969791397595931;-1.0999988646937977;0.1530579354246982;1.29804100111265
91.953238;0.14352503584912887;0.10341895793843281;0.7273267030417763;0.13037449680624313;0.918032015265442;21.083058237639626;0.8364131393488179;0.016779643741615162;0.016292208949490815;0.6970636835776715;-1.0999988393052156;0.15306359351998894;1.2979507691499585
91.963238;0.14349532230156944;0.10341099923443262;0.727332939242643;0.13040916411886333;0.9181649957583929;21.08170644193639;0.83645329977395;0.016776871792201452;0.016294167704469596;0.6971489292248507;-1.0999988167321186;0.15306860187625942;1.2978599007455387
91.973238;0.14346607772066763;0.10340308864304346;0.727338845421327;0.13044412194215452;0.9183012676146979;21.080203143048518;0.836490512720619;0.01677390493361709;0.016296101658980686;0.6972346484766834;-1.0999987969139948;0.15307290302842796;1.297769322744861
91.983238;0.14343732552295937;0.10339524250796474;0.7273446375706637;0.1304792895242196;0.9184408878317374;21.078553739334538;0.8365245983347173;0.01677075629556478;0.01629801908925664;0.6973206153252203;-1.0999987797743613;0.15307644302285373;1.2976800294235067
91.993238;0.14340908633353994;0.10338746494010943;0.727350618755184;0.13051459054917167;0.9185839099863263;21.07676331321096;0.8365554365274472;0.01676743985994424;0.01629992889228259;0.6974066235291457;-1.0999987652403025;0.15307917554969186;1.2975930540411034
92.003238;0.14338137316900895;0.1033797553041444;0.7273571021578213;0.1305499516533846;0.9187304143117991;21.07483567960271;0.8365829167521234;0.016763970473664642;0.0163018403362223;0.6974924697548817;-1.0999987532473612;0.15308105274402542;1.297509319802614
92.013238;0.14335420049931769;0.10337211325097548;0.7273643554209933;0.13058529829862303;0.9188804733533062;21.072773702636553;0.8366068614110556;0.016760363010877032;0.01630376265932455;0.6975779338304303;-1.0999987437247989;0.15308200979483064;1.2974293574029059
92.023238;0.1433275971571982;0.10336453949735616;0.7273726291666031;0.13062055038180306;0.9190340421693945;21.070579850354683;0.8366270065568906;0.01675663138068953;0.016305705400497313;0.6976627902333409;-1.0999987365900903;0.15308197578491575;1.2973532478157868
92.033238;0.1433016117451624;0.10335703316558581;0.7273821965866712;0.1306556165690491;0.9191909210582379;21.06825637246997;0.8366430672425329;0.016752788823156187;0.01630767900241591;0.6977468342732334;-1.0999987317553253;0.15308089876474715;1.297280831090766
92.043238;0.14327631318179235;0.10334958868468729;0.7273933470906437;0.13069039085350379;0.9193508949782048;21.065805701339155;0.8366547979447527;0.016748848809726494;0.016309694531856527;0.6978299100318562;-1.0999987291284765;0.15307874935041696;1.2972118374862476
92.053238;0.14325178479197964;0.10334219475757978;0.7274064026165508;0.1307247567642351;0.9195138949571481;21.063231097173052;0.8366619763387815;0.01674482380983231;0.016311762272311216;0.6979119535703635;-1.099998728621875;0.15307550767051017;1.2971459167391906
92.063238;0.14322811268703184;0.10333483685649292;0.7274217621858288;0.13075859668180856;0.919680012028053;21.060536556231966;0.8366644095919603;0.01674072282918006;0.016313890892643478;0.6979930092464276;-1.0999987301573928;0.15307115570152785;1.29708267797042
92.073238;0.14320537614411966;0.10332750793552206;0.7274398748714545;0.13079179922435774;0.9198493850293171;21.057725762715414;0.8366619747795524;0.01673655147876897;0.0163160881632442;0.6980731799159217;-1.099998733648576;0.1530656777157245;1.2970216621476642
92.083238;0.14318363755090696;0.10332022100801952;0.7274611375631275;0.13082426173563066;0.9200220721798822;21.054800542940846;0.8366546108238585;0.01673231465273345;0.01631836151938858;0.6981525780121383;-1.0999987389776693;0.1530590637980154;1.296962302192303
92.093238;0.14316293477309622;0.10331301079417118;0.727485843122954;0.1308558898618849;0.9201980059840115;21.0517598878289;0.8366423388428355;0.01672801837946878;0.016320716917863624;0.6982313164063039;-1.099998745977566;0.15305131722120785;1.2969040016180093
