time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
2.346384;1.0445678049422467;0.8333329554898482;0.7979814407434471;-3.703680508330837e-07;-3.951418969026482e-07;1.044776559007135;0.9998949667860829;10.001269221862943;0.8335544976200856;0.01556238538309732;0.015562668941845229;0.79780565533668;-0.014895012972599564;0.7979699474269362;0.9999947640845112
2.356384;1.0445698314541172;0.8333345845964478;0.7979800037578977;-3.705403061387998e-07;-3.9559020679030516e-07;1.0447779590172332;0.9998929165098047;10.001268270426083;0.8335534902669556;0.015562331220423246;0.015562630517564761;0.7978054604024812;-0.01489501240804085;0.7979713856782363;0.9999945511333667
2.366384;1.044571857288555;0.8333362238056187;0.797978554772635;-3.7070278779123047e-07;-3.960525250207026e-07;1.0447793946445318;0.9998908406970928;10.001266588526946;0.8335524728789574;0.015562277086781273;0.01556259273170859;0.7978053065786076;-0.014895011842681157;0.7979727507762744;0.9999943936817398
2.376384;1.044573881149475;0.8333378692812505;0.797977091492906;-3.7085381238537635e-07;-3.965277478129371e-07;1.044780875054224;0.9998887390505247;10.001264219845734;0.8335514437660122;0.015562223061254411;0.015562555615432254;0.7978051920145698;-0.014895011274563538;0.7979740427884053;0.9999942913294542
2.386384;1.044575899961159;0.8333395185367493;0.7979756128774335;-3.7099261980562033e-07;-3.9701403745219406e-07;1.0447824073950027;0.999886610815899;10.001261219415714;0.8335504007996977;0.015562169202588414;0.01556251917076799;0.7978051133410786;-0.01489501070221265;0.7979752608145889;0.9999942442949998
2.396384;1.0445779085655675;0.8333411705347238;0.7979741198324959;-3.711185525879738e-07;-3.9750870943036743e-07;1.0447839968045798;0.9998844556472987;10.001257662238215;0.8335493428074385;0.015562115570593104;0.015562483386053181;0.7978050658489858;-0.014895010124840026;0.7979764039434613;0.9999942543624346
2.406384;1.044579900719355;0.8333428249346823;0.7979726143165099;-3.712307777538854e-07;-3.980086837208741e-07;1.0447856466449352;0.9998822750967776;10.00125364457779;0.833548269515907;0.015562062237665245;0.015562448247470276;0.7978050435399182;-0.014895009541941921;0.7979774722809972;0.9999943248705159
2.416384;1.0445818705567058;0.8333444811069954;0.7979710981891968;-3.713290134983363e-07;-3.985111980391743e-07;1.0447873583064926;0.999880073201196;10.001249273530458;0.8335471807301008;0.01556200928818925;0.015562413728583415;0.7978050398240275;-0.014895008952961792;0.7979784670732407;0.9999944600515467
2.426384;1.0445838131665455;0.8333461376175147;0.7979695726799914;-3.7141416605458687e-07;-3.990139901223022e-07;1.0447891309665718;0.9998778547265676;10.001244652617393;0.8335460764707323;0.015561956807464567;0.015562379778340373;0.7978050485193464;-0.014895008357557036;0.7979793899540955;0.9999946646941824
2.436384;1.0445857241739727;0.8333477919487701;0.7979680383884578;-3.714881420764073e-07;-3.9951508371346064e-07;1.044790961540922;0.9998756226417048;10.001239873168224;0.8335449574887596;0.015561904863289042;0.015562346333720063;0.7978050643606415;-0.014895007755953487;0.7979802425659374;0.9999949438471989
