time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
32.929551000;1.073e+00;6.625e-01;4.153e-02;6.174e-01;3.871e-02;1.074e+00;1.073e+00;5.962e-01;3.738e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.113e-01;-9.463e-02
32.931734000;1.073e+00;6.625e-01;4.154e-02;6.174e-01;3.871e-02;1.074e+00;1.073e+00;5.962e-01;3.738e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.113e-01;-9.463e-02
32.935734000;1.073e+00;6.625e-01;4.155e-02;6.174e-01;3.872e-02;1.074e+00;1.073e+00;5.962e-01;3.739e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.113e-01;-9.464e-02
32.936734000;1.073e+00;6.625e-01;4.155e-02;6.173e-01;3.872e-02;1.074e+00;1.073e+00;5.962e-01;3.739e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.113e-01;-9.464e-02
32.937734000;1.073e+00;6.624e-01;4.155e-02;6.173e-01;3.872e-02;1.074e+00;1.073e+00;5.962e-01;3.739e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.113e-01;-9.464e-02
32.940734000;1.073e+00;6.624e-01;4.156e-02;6.173e-01;3.873e-02;1.074e+00;1.073e+00;5.962e-01;3.740e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.112e-01;-9.464e-02
32.952734000;1.073e+00;6.621e-01;4.161e-02;6.170e-01;3.878e-02;1.074e+00;1.073e+00;5.959e-01;3.745e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.109e-01;-9.464e-02
32.971734000;1.073e+00;6.612e-01;4.175e-02;6.161e-01;3.891e-02;1.074e+00;1.073e+00;5.951e-01;3.758e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.101e-01;-9.460e-02
32.979734000;1.073e+00;6.607e-01;4.183e-02;6.156e-01;3.898e-02;1.074e+00;1.073e+00;5.947e-01;3.765e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.096e-01;-9.458e-02
32.997734000;1.073e+00;6.594e-01;4.204e-02;6.143e-01;3.916e-02;1.075e+00;1.073e+00;5.934e-01;3.784e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.082e-01;-9.452e-02
33.001734000;1.073e+00;6.590e-01;4.209e-02;6.139e-01;3.921e-02;1.075e+00;1.073e+00;5.931e-01;3.788e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.079e-01;-9.450e-02
33.005734000;1.073e+00;6.586e-01;4.215e-02;6.135e-01;3.926e-02;1.075e+00;1.073e+00;5.928e-01;3.793e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.075e-01;-9.448e-02
33.040734000;1.074e+00;6.549e-01;4.268e-02;6.099e-01;3.974e-02;1.075e+00;1.074e+00;5.894e-01;3.841e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.039e-01;-9.428e-02
33.090734000;1.075e+00;6.490e-01;4.349e-02;6.040e-01;4.048e-02;1.076e+00;1.075e+00;5.841e-01;3.914e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.980e-01;-9.392e-02
33.108734000;1.075e+00;6.470e-01;4.376e-02;6.020e-01;4.072e-02;1.076e+00;1.075e+00;5.823e-01;3.938e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.960e-01;-9.380e-02
33.146734000;1.075e+00;6.434e-01;4.421e-02;5.985e-01;4.113e-02;1.076e+00;1.075e+00;5.791e-01;3.979e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.925e-01;-9.356e-02
33.149734000;1.075e+00;6.432e-01;4.424e-02;5.982e-01;4.115e-02;1.076e+00;1.075e+00;5.789e-01;3.982e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.923e-01;-9.354e-02
33.173734000;1.075e+00;6.417e-01;4.442e-02;5.968e-01;4.131e-02;1.077e+00;1.075e+00;5.775e-01;3.998e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.908e-01;-9.342e-02
33.201734000;1.075e+00;6.407e-01;4.451e-02;5.958e-01;4.140e-02;1.077e+00;1.075e+00;5.766e-01;4.006e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.899e-01;-9.333e-02
33.203734000;1.075e+00;6.407e-01;4.452e-02;5.958e-01;4.140e-02;1.077e+00;1.075e+00;5.766e-01;4.006e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.899e-01;-9.333e-02
33.205734000;1.075e+00;6.406e-01;4.452e-02;5.958e-01;4.140e-02;1.077e+00;1.075e+00;5.766e-01;4.007e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.899e-01;-9.332e-02
33.207734000;1.075e+00;6.406e-01;4.452e-02;5.957e-01;4.140e-02;1.077e+00;1.075e+00;5.766e-01;4.007e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.898e-01;-9.332e-02
33.208734000;1.075e+00;6.406e-01;4.452e-02;5.957e-01;4.140e-02;1.077e+00;1.075e+00;5.765e-01;4.007e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.898e-01;-9.331e-02
33.224044000;1.075e+00;6.406e-01;4.450e-02;5.957e-01;4.138e-02;1.077e+00;1.075e+00;5.765e-01;4.005e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.898e-01;-9.329e-02
33.237044000;1.075e+00;6.408e-01;4.445e-02;5.959e-01;4.134e-02;1.077e+00;1.075e+00;5.767e-01;4.001e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.900e-01;-9.329e-02
33.278044000;1.075e+00;6.426e-01;4.415e-02;5.978e-01;4.107e-02;1.076e+00;1.075e+00;5.784e-01;3.974e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.918e-01;-9.334e-02
33.281044000;1.075e+00;6.428e-01;4.412e-02;5.979e-01;4.104e-02;1.076e+00;1.075e+00;5.785e-01;3.971e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.920e-01;-9.335e-02
33.321044000;1.075e+00;6.460e-01;4.365e-02;6.011e-01;4.062e-02;1.076e+00;1.075e+00;5.814e-01;3.929e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.951e-01;-9.349e-02
33.369044000;1.074e+00;6.505e-01;4.301e-02;6.055e-01;4.004e-02;1.075e+00;1.074e+00;5.854e-01;3.871e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.996e-01;-9.373e-02
33.394044000;1.074e+00;6.527e-01;4.270e-02;6.077e-01;3.976e-02;1.075e+00;1.074e+00;5.874e-01;3.843e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.018e-01;-9.386e-02
33.435044000;1.074e+00;6.557e-01;4.230e-02;6.107e-01;3.939e-02;1.075e+00;1.074e+00;5.901e-01;3.807e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.047e-01;-9.405e-02
33.473044000;1.074e+00;6.572e-01;4.210e-02;6.122e-01;3.922e-02;1.075e+00;1.074e+00;5.915e-01;3.789e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.062e-01;-9.416e-02
33.497166000;1.074e+00;6.575e-01;4.208e-02;6.124e-01;3.920e-02;1.075e+00;1.074e+00;5.917e-01;3.787e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.064e-01;-9.420e-02
33.498166000;1.074e+00;6.574e-01;4.208e-02;6.124e-01;3.920e-02;1.075e+00;1.074e+00;5.917e-01;3.787e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.064e-01;-9.420e-02
33.499166000;1.074e+00;6.574e-01;4.208e-02;6.124e-01;3.920e-02;1.075e+00;1.074e+00;5.917e-01;3.788e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.064e-01;-9.420e-02
33.501166000;1.074e+00;6.574e-01;4.209e-02;6.124e-01;3.920e-02;1.075e+00;1.074e+00;5.917e-01;3.788e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.064e-01;-9.420e-02
33.505166000;1.074e+00;6.574e-01;4.209e-02;6.124e-01;3.921e-02;1.075e+00;1.074e+00;5.917e-01;3.788e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.064e-01;-9.420e-02
33.506166000;1.074e+00;6.574e-01;4.210e-02;6.124e-01;3.921e-02;1.075e+00;1.074e+00;5.917e-01;3.789e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.063e-01;-9.420e-02
33.507166000;1.074e+00;6.574e-01;4.210e-02;6.124e-01;3.921e-02;1.075e+00;1.074e+00;5.916e-01;3.789e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.063e-01;-9.420e-02
33.540166000;1.074e+00;6.565e-01;4.224e-02;6.115e-01;3.935e-02;1.075e+00;1.074e+00;5.908e-01;3.802e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.055e-01;-9.417e-02
33.572166000;1.074e+00;6.548e-01;4.250e-02;6.098e-01;3.958e-02;1.075e+00;1.074e+00;5.893e-01;3.825e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.038e-01;-9.409e-02
33.674166000;1.075e+00;6.467e-01;4.361e-02;6.018e-01;4.058e-02;1.076e+00;1.075e+00;5.821e-01;3.925e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.958e-01;-9.362e-02
33.716166000;1.075e+00;6.440e-01;4.396e-02;5.991e-01;4.089e-02;1.076e+00;1.075e+00;5.796e-01;3.956e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.931e-01;-9.343e-02
33.748166000;1.075e+00;6.426e-01;4.411e-02;5.978e-01;4.103e-02;1.076e+00;1.075e+00;5.784e-01;3.970e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.918e-01;-9.333e-02
33.764166000;1.075e+00;6.422e-01;4.415e-02;5.974e-01;4.107e-02;1.076e+00;1.075e+00;5.780e-01;3.973e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.915e-01;-9.329e-02
33.770166000;1.075e+00;6.422e-01;4.415e-02;5.973e-01;4.107e-02;1.076e+00;1.075e+00;5.779e-01;3.974e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.914e-01;-9.328e-02
33.772166000;1.075e+00;6.421e-01;4.416e-02;5.973e-01;4.107e-02;1.076e+00;1.075e+00;5.779e-01;3.974e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.914e-01;-9.328e-02
33.777166000;1.075e+00;6.421e-01;4.416e-02;5.972e-01;4.107e-02;1.076e+00;1.075e+00;5.779e-01;3.974e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.913e-01;-9.327e-02
33.816862000;1.075e+00;6.425e-01;4.406e-02;5.976e-01;4.099e-02;1.076e+00;1.075e+00;5.782e-01;3.966e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.917e-01;-9.325e-02
33.845862000;1.075e+00;6.435e-01;4.390e-02;5.986e-01;4.084e-02;1.076e+00;1.075e+00;5.792e-01;3.951e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.927e-01;-9.328e-02
33.880862000;1.075e+00;6.453e-01;4.363e-02;6.005e-01;4.059e-02;1.076e+00;1.075e+00;5.808e-01;3.926e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.945e-01;-9.337e-02
33.961862000;1.074e+00;6.504e-01;4.290e-02;6.055e-01;3.994e-02;1.075e+00;1.074e+00;5.854e-01;3.861e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.996e-01;-9.364e-02
34.000862000;1.074e+00;6.524e-01;4.264e-02;6.074e-01;3.970e-02;1.075e+00;1.074e+00;5.871e-01;3.837e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.015e-01;-9.376e-02
34.030862000;1.074e+00;6.533e-01;4.252e-02;6.083e-01;3.959e-02;1.075e+00;1.074e+00;5.880e-01;3.827e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.024e-01;-9.383e-02
34.062893000;1.074e+00;6.536e-01;4.249e-02;6.087e-01;3.956e-02;1.075e+00;1.074e+00;5.883e-01;3.824e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.027e-01;-9.386e-02
34.063405000;1.074e+00;6.536e-01;4.249e-02;6.086e-01;3.956e-02;1.075e+00;1.074e+00;5.883e-01;3.824e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.027e-01;-9.386e-02
34.067405000;1.074e+00;6.536e-01;4.249e-02;6.086e-01;3.957e-02;1.075e+00;1.074e+00;5.883e-01;3.824e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.027e-01;-9.387e-02
34.068405000;1.074e+00;6.536e-01;4.249e-02;6.086e-01;3.957e-02;1.075e+00;1.074e+00;5.882e-01;3.824e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.027e-01;-9.387e-02
34.075405000;1.074e+00;6.536e-01;4.250e-02;6.086e-01;3.958e-02;1.075e+00;1.074e+00;5.882e-01;3.825e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.026e-01;-9.387e-02
34.092405000;1.074e+00;6.533e-01;4.254e-02;6.083e-01;3.962e-02;1.075e+00;1.074e+00;5.880e-01;3.829e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.024e-01;-9.386e-02
34.128405000;1.074e+00;6.522e-01;4.271e-02;6.072e-01;3.977e-02;1.075e+00;1.074e+00;5.870e-01;3.844e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.013e-01;-9.381e-02
34.266405000;1.075e+00;6.448e-01;4.371e-02;6.000e-01;4.067e-02;1.076e+00;1.075e+00;5.804e-01;3.934e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.940e-01;-9.337e-02
34.306405000;1.075e+00;6.434e-01;4.388e-02;5.986e-01;4.083e-02;1.076e+00;1.075e+00;5.791e-01;3.950e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.926e-01;-9.327e-02
34.335405000;1.075e+00;6.429e-01;4.394e-02;5.980e-01;4.087e-02;1.076e+00;1.075e+00;5.786e-01;3.954e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.921e-01;-9.322e-02
34.340405000;1.075e+00;6.428e-01;4.394e-02;5.980e-01;4.087e-02;1.076e+00;1.075e+00;5.786e-01;3.954e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.921e-01;-9.321e-02
34.342405000;1.075e+00;6.428e-01;4.394e-02;5.980e-01;4.087e-02;1.076e+00;1.075e+00;5.785e-01;3.954e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.921e-01;-9.321e-02
34.368955000;1.075e+00;6.429e-01;4.391e-02;5.980e-01;4.085e-02;1.076e+00;1.075e+00;5.786e-01;3.952e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.921e-01;-9.320e-02
34.406955000;1.075e+00;6.436e-01;4.379e-02;5.987e-01;4.074e-02;1.076e+00;1.075e+00;5.792e-01;3.941e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.928e-01;-9.321e-02
34.556955000;1.074e+00;6.495e-01;4.294e-02;6.046e-01;3.998e-02;1.076e+00;1.074e+00;5.846e-01;3.865e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.987e-01;-9.352e-02
34.603955000;1.074e+00;6.505e-01;4.281e-02;6.056e-01;3.986e-02;1.075e+00;1.074e+00;5.855e-01;3.853e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.997e-01;-9.359e-02
34.630378000;1.074e+00;6.507e-01;4.280e-02;6.057e-01;3.985e-02;1.075e+00;1.074e+00;5.856e-01;3.852e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.998e-01;-9.361e-02
34.638378000;1.074e+00;6.506e-01;4.281e-02;6.057e-01;3.985e-02;1.075e+00;1.074e+00;5.856e-01;3.853e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.998e-01;-9.361e-02
34.640378000;1.074e+00;6.506e-01;4.281e-02;6.057e-01;3.986e-02;1.075e+00;1.074e+00;5.856e-01;3.853e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.997e-01;-9.361e-02
34.645378000;1.074e+00;6.506e-01;4.282e-02;6.057e-01;3.986e-02;1.075e+00;1.074e+00;5.855e-01;3.853e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.997e-01;-9.361e-02
34.688378000;1.074e+00;6.498e-01;4.293e-02;6.049e-01;3.997e-02;1.075e+00;1.074e+00;5.848e-01;3.864e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.990e-01;-9.358e-02
34.690378000;1.074e+00;6.498e-01;4.294e-02;6.048e-01;3.997e-02;1.075e+00;1.074e+00;5.848e-01;3.865e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.989e-01;-9.358e-02
34.838378000;1.075e+00;6.443e-01;4.368e-02;5.995e-01;4.064e-02;1.076e+00;1.075e+00;5.799e-01;3.931e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.935e-01;-9.326e-02
34.901378000;1.075e+00;6.431e-01;4.382e-02;5.982e-01;4.077e-02;1.076e+00;1.075e+00;5.788e-01;3.944e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.924e-01;-9.316e-02
34.902378000;1.075e+00;6.431e-01;4.382e-02;5.982e-01;4.077e-02;1.076e+00;1.075e+00;5.788e-01;3.944e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.923e-01;-9.316e-02
34.903378000;1.075e+00;6.431e-01;4.382e-02;5.982e-01;4.077e-02;1.076e+00;1.075e+00;5.787e-01;3.944e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.923e-01;-9.315e-02
34.904378000;1.075e+00;6.430e-01;4.382e-02;5.982e-01;4.077e-02;1.076e+00;1.075e+00;5.787e-01;3.944e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.923e-01;-9.315e-02
34.971429000;1.075e+00;6.435e-01;4.374e-02;5.986e-01;4.069e-02;1.076e+00;1.075e+00;5.791e-01;3.936e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.927e-01;-9.315e-02
35.124429000;1.074e+00;6.475e-01;4.315e-02;6.027e-01;4.016e-02;1.076e+00;1.074e+00;5.828e-01;3.884e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.968e-01;-9.336e-02
35.164429000;1.074e+00;6.482e-01;4.307e-02;6.033e-01;4.009e-02;1.076e+00;1.074e+00;5.833e-01;3.876e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.974e-01;-9.340e-02
35.202984000;1.074e+00;6.483e-01;4.306e-02;6.034e-01;4.008e-02;1.076e+00;1.074e+00;5.835e-01;3.876e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.975e-01;-9.342e-02
35.207984000;1.074e+00;6.483e-01;4.307e-02;6.034e-01;4.008e-02;1.076e+00;1.074e+00;5.834e-01;3.876e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.975e-01;-9.342e-02
35.208984000;1.074e+00;6.483e-01;4.307e-02;6.034e-01;4.009e-02;1.076e+00;1.074e+00;5.834e-01;3.876e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.974e-01;-9.342e-02
35.212984000;1.074e+00;6.482e-01;4.307e-02;6.034e-01;4.009e-02;1.076e+00;1.074e+00;5.834e-01;3.876e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.974e-01;-9.342e-02
35.275984000;1.074e+00;6.473e-01;4.322e-02;6.024e-01;4.022e-02;1.076e+00;1.074e+00;5.825e-01;3.889e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.965e-01;-9.337e-02
35.421984000;1.075e+00;6.435e-01;4.372e-02;5.986e-01;4.068e-02;1.076e+00;1.075e+00;5.791e-01;3.935e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.927e-01;-9.314e-02
35.461984000;1.075e+00;6.429e-01;4.378e-02;5.981e-01;4.073e-02;1.076e+00;1.075e+00;5.786e-01;3.940e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.922e-01;-9.310e-02
35.477984000;1.075e+00;6.429e-01;4.379e-02;5.980e-01;4.073e-02;1.076e+00;1.075e+00;5.786e-01;3.941e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.922e-01;-9.309e-02
35.481984000;1.075e+00;6.428e-01;4.379e-02;5.980e-01;4.073e-02;1.076e+00;1.075e+00;5.786e-01;3.941e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.922e-01;-9.309e-02
35.483984000;1.075e+00;6.428e-01;4.379e-02;5.980e-01;4.073e-02;1.076e+00;1.075e+00;5.786e-01;3.941e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.921e-01;-9.309e-02
35.560428000;1.075e+00;6.434e-01;4.368e-02;5.986e-01;4.064e-02;1.076e+00;1.075e+00;5.791e-01;3.931e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.927e-01;-9.310e-02
35.699428000;1.075e+00;6.460e-01;4.332e-02;6.012e-01;4.031e-02;1.076e+00;1.075e+00;5.814e-01;3.899e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.953e-01;-9.324e-02
35.775089000;1.075e+00;6.464e-01;4.328e-02;6.015e-01;4.028e-02;1.076e+00;1.075e+00;5.817e-01;3.895e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.956e-01;-9.327e-02
35.783089000;1.075e+00;6.463e-01;4.329e-02;6.015e-01;4.029e-02;1.076e+00;1.075e+00;5.817e-01;3.896e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.956e-01;-9.327e-02
35.785089000;1.075e+00;6.463e-01;4.329e-02;6.015e-01;4.029e-02;1.076e+00;1.075e+00;5.817e-01;3.896e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.955e-01;-9.327e-02
35.788089000;1.075e+00;6.463e-01;4.329e-02;6.014e-01;4.029e-02;1.076e+00;1.075e+00;5.817e-01;3.896e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.955e-01;-9.327e-02
35.856089000;1.075e+00;6.454e-01;4.342e-02;6.006e-01;4.041e-02;1.076e+00;1.075e+00;5.809e-01;3.908e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.947e-01;-9.323e-02
35.967089000;1.075e+00;6.432e-01;4.371e-02;5.984e-01;4.067e-02;1.076e+00;1.075e+00;5.789e-01;3.934e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.925e-01;-9.310e-02
36.029089000;1.075e+00;6.425e-01;4.380e-02;5.977e-01;4.074e-02;1.076e+00;1.075e+00;5.783e-01;3.942e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.919e-01;-9.305e-02
36.032089000;1.075e+00;6.425e-01;4.380e-02;5.977e-01;4.075e-02;1.076e+00;1.075e+00;5.783e-01;3.942e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.918e-01;-9.305e-02
36.039089000;1.075e+00;6.425e-01;4.380e-02;5.977e-01;4.075e-02;1.076e+00;1.075e+00;5.782e-01;3.942e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.918e-01;-9.304e-02
36.102157000;1.075e+00;6.426e-01;4.377e-02;5.978e-01;4.072e-02;1.076e+00;1.075e+00;5.784e-01;3.939e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.919e-01;-9.304e-02
36.256157000;1.075e+00;6.445e-01;4.351e-02;5.996e-01;4.048e-02;1.076e+00;1.075e+00;5.800e-01;3.916e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.938e-01;-9.313e-02
36.339507000;1.075e+00;6.448e-01;4.348e-02;6.000e-01;4.045e-02;1.076e+00;1.075e+00;5.803e-01;3.913e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.941e-01;-9.316e-02
36.346507000;1.075e+00;6.448e-01;4.348e-02;5.999e-01;4.046e-02;1.076e+00;1.075e+00;5.803e-01;3.913e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.940e-01;-9.316e-02
36.352507000;1.075e+00;6.447e-01;4.348e-02;5.999e-01;4.046e-02;1.076e+00;1.075e+00;5.803e-01;3.914e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.940e-01;-9.316e-02
36.592507000;1.075e+00;6.420e-01;4.385e-02;5.972e-01;4.079e-02;1.076e+00;1.075e+00;5.778e-01;3.947e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.914e-01;-9.301e-02
36.597507000;1.075e+00;6.420e-01;4.385e-02;5.972e-01;4.079e-02;1.076e+00;1.075e+00;5.778e-01;3.947e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.913e-01;-9.300e-02
36.619507000;1.075e+00;6.419e-01;4.386e-02;5.972e-01;4.080e-02;1.076e+00;1.075e+00;5.778e-01;3.947e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.913e-01;-9.300e-02
36.623507000;1.075e+00;6.419e-01;4.386e-02;5.972e-01;4.080e-02;1.076e+00;1.075e+00;5.777e-01;3.947e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.913e-01;-9.300e-02
36.682903000;1.075e+00;6.421e-01;4.383e-02;5.973e-01;4.077e-02;1.076e+00;1.075e+00;5.779e-01;3.945e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.914e-01;-9.300e-02
36.821903000;1.075e+00;6.432e-01;4.367e-02;5.984e-01;4.063e-02;1.076e+00;1.075e+00;5.789e-01;3.930e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.926e-01;-9.306e-02
36.896987000;1.075e+00;6.434e-01;4.365e-02;5.986e-01;4.061e-02;1.076e+00;1.075e+00;5.791e-01;3.929e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.928e-01;-9.308e-02
37.164987000;1.075e+00;6.414e-01;4.394e-02;5.966e-01;4.087e-02;1.076e+00;1.075e+00;5.773e-01;3.954e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.907e-01;-9.297e-02
37.211090000;1.075e+00;6.413e-01;4.394e-02;5.966e-01;4.087e-02;1.076e+00;1.075e+00;5.772e-01;3.955e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.907e-01;-9.296e-02
37.489170000;1.075e+00;6.422e-01;4.383e-02;5.974e-01;4.077e-02;1.076e+00;1.075e+00;5.780e-01;3.945e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.916e-01;-9.302e-02
37.720170000;1.075e+00;6.408e-01;4.403e-02;5.960e-01;4.096e-02;1.076e+00;1.075e+00;5.767e-01;3.963e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.901e-01;-9.295e-02
38.053545000;1.075e+00;6.412e-01;4.399e-02;5.964e-01;4.092e-02;1.076e+00;1.075e+00;5.771e-01;3.959e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.906e-01;-9.298e-02
