time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;NetworkFrequencyPu
34.179961000;9.930e-01;4.191e-01;3.711e-01;4.220e-01;3.737e-01;1.002e+00;9.930e-01;3.772e-01;3.340e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.998e-01;5.000e+01
34.180961000;9.930e-01;4.191e-01;3.711e-01;4.220e-01;3.737e-01;1.002e+00;9.930e-01;3.772e-01;3.339e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.998e-01;5.000e+01
34.181961000;9.930e-01;4.191e-01;3.710e-01;4.220e-01;3.736e-01;1.002e+00;9.930e-01;3.772e-01;3.339e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.998e-01;5.000e+01
34.182961000;9.930e-01;4.191e-01;3.710e-01;4.220e-01;3.736e-01;1.002e+00;9.930e-01;3.772e-01;3.339e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.998e-01;5.000e+01
34.183961000;9.930e-01;4.191e-01;3.710e-01;4.220e-01;3.736e-01;1.002e+00;9.930e-01;3.772e-01;3.339e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.997e-01;5.000e+01
34.192961000;9.930e-01;4.191e-01;3.710e-01;4.220e-01;3.736e-01;1.002e+00;9.930e-01;3.772e-01;3.339e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.997e-01;5.000e+01
34.193961000;9.930e-01;4.191e-01;3.709e-01;4.220e-01;3.735e-01;1.002e+00;9.930e-01;3.772e-01;3.339e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.997e-01;5.000e+01
34.194961000;9.930e-01;4.191e-01;3.709e-01;4.220e-01;3.735e-01;1.002e+00;9.930e-01;3.772e-01;3.338e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.997e-01;5.000e+01
34.206961000;9.930e-01;4.191e-01;3.708e-01;4.220e-01;3.734e-01;1.002e+00;9.930e-01;3.772e-01;3.338e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.996e-01;5.000e+01
34.207961000;9.930e-01;4.191e-01;3.708e-01;4.220e-01;3.734e-01;1.002e+00;9.930e-01;3.772e-01;3.337e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.996e-01;5.000e+01
34.208961000;9.930e-01;4.191e-01;3.708e-01;4.220e-01;3.734e-01;1.002e+00;9.930e-01;3.772e-01;3.337e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.996e-01;5.000e+01
34.209961000;9.930e-01;4.191e-01;3.708e-01;4.220e-01;3.734e-01;1.002e+00;9.930e-01;3.772e-01;3.337e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.995e-01;5.000e+01
34.217961000;9.930e-01;4.191e-01;3.707e-01;4.220e-01;3.734e-01;1.002e+00;9.930e-01;3.771e-01;3.337e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.995e-01;5.000e+01
34.218961000;9.930e-01;4.191e-01;3.707e-01;4.220e-01;3.733e-01;1.002e+00;9.930e-01;3.771e-01;3.337e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.995e-01;5.000e+01
34.220961000;9.930e-01;4.190e-01;3.707e-01;4.220e-01;3.733e-01;1.002e+00;9.930e-01;3.771e-01;3.337e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.995e-01;5.000e+01
34.221961000;9.930e-01;4.190e-01;3.707e-01;4.220e-01;3.733e-01;1.002e+00;9.930e-01;3.771e-01;3.336e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.994e-01;5.000e+01
34.230961000;9.930e-01;4.190e-01;3.706e-01;4.220e-01;3.733e-01;1.002e+00;9.930e-01;3.771e-01;3.336e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.994e-01;5.000e+01
34.231961000;9.930e-01;4.190e-01;3.706e-01;4.220e-01;3.732e-01;1.002e+00;9.930e-01;3.771e-01;3.336e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.994e-01;5.000e+01
34.233961000;9.930e-01;4.190e-01;3.706e-01;4.220e-01;3.732e-01;1.002e+00;9.930e-01;3.771e-01;3.336e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.994e-01;5.000e+01
34.234961000;9.930e-01;4.190e-01;3.706e-01;4.220e-01;3.732e-01;1.002e+00;9.930e-01;3.771e-01;3.335e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.993e-01;5.000e+01
34.245961000;9.930e-01;4.190e-01;3.705e-01;4.220e-01;3.731e-01;1.002e+00;9.930e-01;3.771e-01;3.335e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.993e-01;5.000e+01
34.246961000;9.930e-01;4.190e-01;3.705e-01;4.220e-01;3.731e-01;1.002e+00;9.930e-01;3.771e-01;3.335e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.992e-01;5.000e+01
34.247961000;9.930e-01;4.190e-01;3.705e-01;4.220e-01;3.731e-01;1.002e+00;9.930e-01;3.771e-01;3.335e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.992e-01;5.000e+01
34.248961000;9.930e-01;4.190e-01;3.705e-01;4.220e-01;3.731e-01;1.002e+00;9.930e-01;3.771e-01;3.334e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.992e-01;5.000e+01
34.255961000;9.930e-01;4.190e-01;3.704e-01;4.220e-01;3.731e-01;1.002e+00;9.930e-01;3.771e-01;3.334e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.992e-01;5.000e+01
34.256961000;9.930e-01;4.190e-01;3.704e-01;4.220e-01;3.730e-01;1.002e+00;9.930e-01;3.771e-01;3.334e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.992e-01;5.000e+01
34.260961000;9.930e-01;4.190e-01;3.704e-01;4.220e-01;3.730e-01;1.002e+00;9.930e-01;3.771e-01;3.334e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.991e-01;5.000e+01
34.261961000;9.930e-01;4.190e-01;3.704e-01;4.220e-01;3.730e-01;1.002e+00;9.930e-01;3.771e-01;3.333e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.991e-01;5.000e+01
34.268961000;9.930e-01;4.190e-01;3.703e-01;4.220e-01;3.730e-01;1.002e+00;9.930e-01;3.771e-01;3.333e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.991e-01;5.000e+01
34.269961000;9.930e-01;4.190e-01;3.703e-01;4.220e-01;3.729e-01;1.002e+00;9.930e-01;3.771e-01;3.333e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.991e-01;5.000e+01
34.278961000;9.929e-01;4.190e-01;3.702e-01;4.220e-01;3.729e-01;1.002e+00;9.929e-01;3.771e-01;3.332e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.974e-01;-3.990e-01;5.000e+01
34.284961000;9.929e-01;4.190e-01;3.702e-01;4.220e-01;3.728e-01;1.002e+00;9.929e-01;3.771e-01;3.332e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.990e-01;5.000e+01
34.285961000;9.929e-01;4.190e-01;3.702e-01;4.220e-01;3.728e-01;1.002e+00;9.929e-01;3.771e-01;3.332e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.989e-01;5.000e+01
34.296961000;9.929e-01;4.190e-01;3.701e-01;4.219e-01;3.727e-01;1.002e+00;9.929e-01;3.771e-01;3.331e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.989e-01;5.000e+01
34.297961000;9.929e-01;4.190e-01;3.701e-01;4.219e-01;3.727e-01;1.002e+00;9.929e-01;3.771e-01;3.331e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.988e-01;5.000e+01
34.307756000;9.929e-01;4.189e-01;3.700e-01;4.219e-01;3.727e-01;1.002e+00;9.929e-01;3.771e-01;3.330e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.988e-01;5.000e+01
34.308756000;9.929e-01;4.189e-01;3.700e-01;4.219e-01;3.726e-01;1.002e+00;9.929e-01;3.770e-01;3.330e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.988e-01;5.000e+01
34.316756000;9.929e-01;4.189e-01;3.699e-01;4.219e-01;3.726e-01;1.002e+00;9.929e-01;3.770e-01;3.330e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.987e-01;5.000e+01
34.317756000;9.929e-01;4.189e-01;3.699e-01;4.219e-01;3.726e-01;1.002e+00;9.929e-01;3.770e-01;3.329e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.987e-01;5.000e+01
34.329756000;9.929e-01;4.189e-01;3.698e-01;4.219e-01;3.725e-01;1.002e+00;9.929e-01;3.770e-01;3.329e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.986e-01;5.000e+01
34.330756000;9.929e-01;4.189e-01;3.698e-01;4.219e-01;3.725e-01;1.002e+00;9.929e-01;3.770e-01;3.328e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.986e-01;5.000e+01
34.344756000;9.929e-01;4.189e-01;3.697e-01;4.219e-01;3.724e-01;1.002e+00;9.929e-01;3.770e-01;3.328e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.985e-01;5.000e+01
34.345756000;9.929e-01;4.189e-01;3.697e-01;4.219e-01;3.724e-01;1.002e+00;9.929e-01;3.770e-01;3.327e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.985e-01;5.000e+01
34.346756000;9.929e-01;4.189e-01;3.697e-01;4.219e-01;3.724e-01;1.002e+00;9.929e-01;3.770e-01;3.327e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.985e-01;5.000e+01
34.347756000;9.929e-01;4.189e-01;3.697e-01;4.219e-01;3.723e-01;1.002e+00;9.929e-01;3.770e-01;3.327e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.985e-01;5.000e+01
34.348756000;9.929e-01;4.189e-01;3.697e-01;4.219e-01;3.723e-01;1.002e+00;9.929e-01;3.770e-01;3.327e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.985e-01;5.000e+01
34.349756000;9.929e-01;4.189e-01;3.697e-01;4.219e-01;3.723e-01;1.002e+00;9.929e-01;3.770e-01;3.327e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.984e-01;5.000e+01
34.360756000;9.929e-01;4.189e-01;3.696e-01;4.219e-01;3.723e-01;1.002e+00;9.929e-01;3.770e-01;3.326e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.984e-01;5.000e+01
34.361756000;9.929e-01;4.188e-01;3.696e-01;4.219e-01;3.722e-01;1.002e+00;9.929e-01;3.770e-01;3.326e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.984e-01;5.000e+01
34.362756000;9.929e-01;4.188e-01;3.696e-01;4.219e-01;3.722e-01;1.002e+00;9.929e-01;3.770e-01;3.326e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.983e-01;5.000e+01
34.372756000;9.929e-01;4.188e-01;3.695e-01;4.218e-01;3.722e-01;1.002e+00;9.929e-01;3.769e-01;3.326e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.983e-01;5.000e+01
34.373756000;9.929e-01;4.188e-01;3.695e-01;4.218e-01;3.722e-01;1.002e+00;9.929e-01;3.769e-01;3.325e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.983e-01;5.000e+01
34.374756000;9.929e-01;4.188e-01;3.695e-01;4.218e-01;3.721e-01;1.002e+00;9.929e-01;3.769e-01;3.325e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.983e-01;5.000e+01
34.375756000;9.929e-01;4.188e-01;3.695e-01;4.218e-01;3.721e-01;1.002e+00;9.929e-01;3.769e-01;3.325e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.982e-01;5.000e+01
34.386756000;9.929e-01;4.188e-01;3.694e-01;4.218e-01;3.721e-01;1.002e+00;9.929e-01;3.769e-01;3.325e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.982e-01;5.000e+01
34.387756000;9.928e-01;4.188e-01;3.694e-01;4.218e-01;3.720e-01;1.002e+00;9.928e-01;3.769e-01;3.325e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.982e-01;5.000e+01
34.388756000;9.928e-01;4.188e-01;3.694e-01;4.218e-01;3.720e-01;1.002e+00;9.928e-01;3.769e-01;3.324e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.973e-01;-3.982e-01;5.000e+01
34.389756000;9.928e-01;4.188e-01;3.694e-01;4.218e-01;3.720e-01;1.002e+00;9.928e-01;3.769e-01;3.324e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.972e-01;-3.981e-01;5.000e+01
34.414756000;9.928e-01;4.187e-01;3.692e-01;4.217e-01;3.719e-01;1.002e+00;9.928e-01;3.768e-01;3.323e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.972e-01;-3.980e-01;5.000e+01
34.415756000;9.928e-01;4.187e-01;3.692e-01;4.217e-01;3.718e-01;1.002e+00;9.928e-01;3.768e-01;3.323e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.972e-01;-3.979e-01;5.000e+01
34.416756000;9.928e-01;4.187e-01;3.692e-01;4.217e-01;3.718e-01;1.002e+00;9.928e-01;3.768e-01;3.322e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.972e-01;-3.979e-01;5.000e+01
34.427756000;9.928e-01;4.187e-01;3.691e-01;4.217e-01;3.718e-01;1.002e+00;9.928e-01;3.768e-01;3.322e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.972e-01;-3.979e-01;5.000e+01
34.428756000;9.928e-01;4.187e-01;3.691e-01;4.217e-01;3.717e-01;1.002e+00;9.928e-01;3.768e-01;3.322e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.972e-01;-3.978e-01;5.000e+01
34.440756000;9.928e-01;4.186e-01;3.690e-01;4.217e-01;3.717e-01;1.002e+00;9.928e-01;3.768e-01;3.321e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.972e-01;-3.978e-01;5.000e+01
34.441756000;9.928e-01;4.186e-01;3.690e-01;4.217e-01;3.717e-01;1.002e+00;9.928e-01;3.768e-01;3.321e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.972e-01;-3.977e-01;5.000e+01
34.442756000;9.928e-01;4.186e-01;3.690e-01;4.217e-01;3.716e-01;1.002e+00;9.928e-01;3.768e-01;3.321e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.972e-01;-3.977e-01;5.000e+01
34.454756000;9.928e-01;4.186e-01;3.689e-01;4.216e-01;3.716e-01;1.002e+00;9.928e-01;3.767e-01;3.320e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.971e-01;-3.977e-01;5.000e+01
34.455756000;9.928e-01;4.186e-01;3.689e-01;4.216e-01;3.716e-01;1.002e+00;9.928e-01;3.767e-01;3.320e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.971e-01;-3.976e-01;5.000e+01
34.456756000;9.928e-01;4.186e-01;3.689e-01;4.216e-01;3.715e-01;1.002e+00;9.928e-01;3.767e-01;3.320e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.971e-01;-3.976e-01;5.000e+01
34.467756000;9.928e-01;4.186e-01;3.688e-01;4.216e-01;3.715e-01;1.002e+00;9.928e-01;3.767e-01;3.319e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.971e-01;-3.976e-01;5.000e+01
34.468756000;9.928e-01;4.186e-01;3.688e-01;4.216e-01;3.715e-01;1.002e+00;9.928e-01;3.767e-01;3.319e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.971e-01;-3.975e-01;5.000e+01
34.469756000;9.928e-01;4.185e-01;3.688e-01;4.216e-01;3.715e-01;1.002e+00;9.928e-01;3.767e-01;3.319e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.971e-01;-3.975e-01;5.000e+01
34.470756000;9.928e-01;4.185e-01;3.688e-01;4.216e-01;3.714e-01;1.002e+00;9.928e-01;3.767e-01;3.319e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.971e-01;-3.975e-01;5.000e+01
34.481756000;9.928e-01;4.185e-01;3.687e-01;4.216e-01;3.714e-01;1.002e+00;9.928e-01;3.767e-01;3.318e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.971e-01;-3.975e-01;5.000e+01
34.482756000;9.928e-01;4.185e-01;3.687e-01;4.216e-01;3.714e-01;1.002e+00;9.928e-01;3.767e-01;3.318e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.971e-01;-3.974e-01;5.000e+01
34.483756000;9.928e-01;4.185e-01;3.687e-01;4.216e-01;3.714e-01;1.002e+00;9.928e-01;3.767e-01;3.318e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.971e-01;-3.974e-01;5.000e+01
34.484756000;9.928e-01;4.185e-01;3.687e-01;4.216e-01;3.713e-01;1.002e+00;9.928e-01;3.766e-01;3.318e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.971e-01;-3.974e-01;5.000e+01
34.494756000;9.928e-01;4.185e-01;3.686e-01;4.215e-01;3.713e-01;1.002e+00;9.928e-01;3.766e-01;3.317e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.970e-01;-3.974e-01;5.000e+01
34.495756000;9.928e-01;4.185e-01;3.686e-01;4.215e-01;3.713e-01;1.002e+00;9.928e-01;3.766e-01;3.317e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.970e-01;-3.973e-01;5.000e+01
34.497756000;9.928e-01;4.185e-01;3.686e-01;4.215e-01;3.713e-01;1.002e+00;9.928e-01;3.766e-01;3.317e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.970e-01;-3.973e-01;5.000e+01
34.498756000;9.928e-01;4.185e-01;3.686e-01;4.215e-01;3.712e-01;1.002e+00;9.928e-01;3.766e-01;3.317e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.970e-01;-3.973e-01;5.000e+01
34.508756000;9.927e-01;4.184e-01;3.685e-01;4.215e-01;3.712e-01;1.002e+00;9.927e-01;3.766e-01;3.316e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.970e-01;-3.973e-01;5.000e+01
34.509756000;9.927e-01;4.184e-01;3.685e-01;4.215e-01;3.712e-01;1.002e+00;9.927e-01;3.766e-01;3.316e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.970e-01;-3.972e-01;5.000e+01
34.511756000;9.927e-01;4.184e-01;3.685e-01;4.215e-01;3.712e-01;1.002e+00;9.927e-01;3.766e-01;3.316e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.970e-01;-3.972e-01;5.000e+01
34.512756000;9.927e-01;4.184e-01;3.685e-01;4.215e-01;3.711e-01;1.002e+00;9.927e-01;3.766e-01;3.316e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.970e-01;-3.972e-01;5.000e+01
34.521756000;9.927e-01;4.184e-01;3.684e-01;4.214e-01;3.711e-01;1.002e+00;9.927e-01;3.765e-01;3.315e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.970e-01;-3.972e-01;5.000e+01
34.522756000;9.927e-01;4.184e-01;3.684e-01;4.214e-01;3.711e-01;1.002e+00;9.927e-01;3.765e-01;3.315e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.970e-01;-3.971e-01;5.000e+01
34.525756000;9.927e-01;4.184e-01;3.684e-01;4.214e-01;3.711e-01;1.002e+00;9.927e-01;3.765e-01;3.315e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.970e-01;-3.971e-01;5.000e+01
34.526756000;9.927e-01;4.184e-01;3.683e-01;4.214e-01;3.710e-01;1.002e+00;9.927e-01;3.765e-01;3.315e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.970e-01;-3.971e-01;5.000e+01
34.539756000;9.927e-01;4.183e-01;3.683e-01;4.214e-01;3.710e-01;1.002e+00;9.927e-01;3.765e-01;3.314e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.969e-01;-3.970e-01;5.000e+01
34.540756000;9.927e-01;4.183e-01;3.682e-01;4.214e-01;3.709e-01;1.002e+00;9.927e-01;3.765e-01;3.314e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.969e-01;-3.970e-01;5.000e+01
34.549756000;9.927e-01;4.183e-01;3.682e-01;4.214e-01;3.709e-01;1.002e+00;9.927e-01;3.765e-01;3.314e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.969e-01;-3.970e-01;5.000e+01
34.550756000;9.927e-01;4.183e-01;3.682e-01;4.214e-01;3.709e-01;1.002e+00;9.927e-01;3.765e-01;3.314e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.969e-01;-3.969e-01;5.000e+01
34.551756000;9.927e-01;4.183e-01;3.682e-01;4.214e-01;3.709e-01;1.002e+00;9.927e-01;3.765e-01;3.313e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.969e-01;-3.969e-01;5.000e+01
34.554756000;9.927e-01;4.183e-01;3.681e-01;4.213e-01;3.709e-01;1.002e+00;9.927e-01;3.764e-01;3.313e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.969e-01;-3.969e-01;5.000e+01
34.555756000;9.927e-01;4.183e-01;3.681e-01;4.213e-01;3.708e-01;1.002e+00;9.927e-01;3.764e-01;3.313e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.969e-01;-3.969e-01;5.000e+01
34.562756000;9.927e-01;4.183e-01;3.681e-01;4.213e-01;3.708e-01;1.002e+00;9.927e-01;3.764e-01;3.313e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.969e-01;-3.969e-01;5.000e+01
34.563756000;9.927e-01;4.182e-01;3.681e-01;4.213e-01;3.708e-01;1.002e+00;9.927e-01;3.764e-01;3.313e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.969e-01;-3.968e-01;5.000e+01
34.566756000;9.927e-01;4.182e-01;3.681e-01;4.213e-01;3.708e-01;1.002e+00;9.927e-01;3.764e-01;3.313e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.969e-01;-3.968e-01;5.000e+01
34.567756000;9.927e-01;4.182e-01;3.681e-01;4.213e-01;3.708e-01;1.002e+00;9.927e-01;3.764e-01;3.312e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.969e-01;-3.968e-01;5.000e+01
34.576756000;9.927e-01;4.182e-01;3.680e-01;4.213e-01;3.707e-01;1.002e+00;9.927e-01;3.764e-01;3.312e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.968e-01;-3.968e-01;5.000e+01
34.577756000;9.927e-01;4.182e-01;3.680e-01;4.213e-01;3.707e-01;1.002e+00;9.927e-01;3.764e-01;3.312e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.968e-01;-3.967e-01;5.000e+01
34.581756000;9.927e-01;4.182e-01;3.679e-01;4.213e-01;3.707e-01;1.002e+00;9.927e-01;3.764e-01;3.312e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.968e-01;-3.967e-01;5.000e+01
34.582756000;9.927e-01;4.182e-01;3.679e-01;4.213e-01;3.707e-01;1.002e+00;9.927e-01;3.764e-01;3.311e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.968e-01;-3.967e-01;5.000e+01
34.583756000;9.927e-01;4.182e-01;3.679e-01;4.213e-01;3.706e-01;1.002e+00;9.927e-01;3.764e-01;3.311e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.968e-01;-3.967e-01;5.000e+01
34.597756000;9.927e-01;4.182e-01;3.678e-01;4.212e-01;3.706e-01;1.002e+00;9.927e-01;3.763e-01;3.311e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.968e-01;-3.966e-01;5.000e+01
34.598756000;9.927e-01;4.181e-01;3.678e-01;4.212e-01;3.705e-01;1.002e+00;9.927e-01;3.763e-01;3.310e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.968e-01;-3.966e-01;5.000e+01
34.604756000;9.927e-01;4.181e-01;3.678e-01;4.212e-01;3.705e-01;1.002e+00;9.927e-01;3.763e-01;3.310e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.968e-01;-3.966e-01;5.000e+01
