time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu
12.196074000;1.068e+00;7.084e-01;-4.153e-01;6.632e-01;-3.888e-01;1.059e+00;1.068e+00;6.375e-01;-3.737e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.197074000;1.068e+00;7.083e-01;-4.152e-01;6.632e-01;-3.888e-01;1.059e+00;1.068e+00;6.375e-01;-3.737e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.220074000;1.068e+00;7.081e-01;-4.152e-01;6.629e-01;-3.887e-01;1.059e+00;1.068e+00;6.373e-01;-3.737e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.221074000;1.068e+00;7.081e-01;-4.152e-01;6.629e-01;-3.887e-01;1.059e+00;1.068e+00;6.373e-01;-3.736e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.226074000;1.068e+00;7.080e-01;-4.152e-01;6.629e-01;-3.887e-01;1.059e+00;1.068e+00;6.372e-01;-3.736e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.227074000;1.068e+00;7.080e-01;-4.151e-01;6.628e-01;-3.886e-01;1.059e+00;1.068e+00;6.372e-01;-3.736e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.254074000;1.068e+00;7.078e-01;-4.151e-01;6.626e-01;-3.885e-01;1.059e+00;1.068e+00;6.370e-01;-3.736e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.255074000;1.068e+00;7.078e-01;-4.151e-01;6.625e-01;-3.885e-01;1.059e+00;1.068e+00;6.370e-01;-3.735e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.256074000;1.068e+00;7.077e-01;-4.151e-01;6.625e-01;-3.885e-01;1.059e+00;1.068e+00;6.370e-01;-3.735e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.257074000;1.068e+00;7.077e-01;-4.150e-01;6.625e-01;-3.885e-01;1.059e+00;1.068e+00;6.370e-01;-3.735e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.286074000;1.068e+00;7.074e-01;-4.150e-01;6.622e-01;-3.884e-01;1.059e+00;1.068e+00;6.367e-01;-3.735e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.287074000;1.068e+00;7.074e-01;-4.149e-01;6.622e-01;-3.884e-01;1.059e+00;1.068e+00;6.367e-01;-3.735e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.288074000;1.068e+00;7.074e-01;-4.149e-01;6.622e-01;-3.884e-01;1.059e+00;1.068e+00;6.367e-01;-3.735e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.289074000;1.068e+00;7.074e-01;-4.149e-01;6.622e-01;-3.884e-01;1.059e+00;1.068e+00;6.367e-01;-3.734e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.304074000;1.068e+00;7.073e-01;-4.149e-01;6.620e-01;-3.884e-01;1.059e+00;1.068e+00;6.365e-01;-3.734e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.305074000;1.068e+00;7.072e-01;-4.149e-01;6.620e-01;-3.883e-01;1.059e+00;1.068e+00;6.365e-01;-3.734e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.316074000;1.068e+00;7.071e-01;-4.149e-01;6.619e-01;-3.883e-01;1.059e+00;1.068e+00;6.364e-01;-3.734e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.317074000;1.068e+00;7.071e-01;-4.148e-01;6.619e-01;-3.883e-01;1.059e+00;1.068e+00;6.364e-01;-3.734e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.329074000;1.068e+00;7.070e-01;-4.148e-01;6.617e-01;-3.883e-01;1.059e+00;1.068e+00;6.363e-01;-3.733e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.330074000;1.068e+00;7.070e-01;-4.148e-01;6.617e-01;-3.882e-01;1.059e+00;1.068e+00;6.363e-01;-3.733e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.347074000;1.068e+00;7.068e-01;-4.148e-01;6.615e-01;-3.882e-01;1.059e+00;1.068e+00;6.361e-01;-3.733e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.348074000;1.068e+00;7.068e-01;-4.147e-01;6.615e-01;-3.882e-01;1.059e+00;1.068e+00;6.361e-01;-3.733e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.355074000;1.068e+00;7.067e-01;-4.147e-01;6.615e-01;-3.882e-01;1.059e+00;1.068e+00;6.361e-01;-3.733e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.356074000;1.068e+00;7.067e-01;-4.147e-01;6.614e-01;-3.881e-01;1.059e+00;1.068e+00;6.361e-01;-3.732e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.374074000;1.068e+00;7.065e-01;-4.147e-01;6.613e-01;-3.881e-01;1.059e+00;1.068e+00;6.359e-01;-3.732e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.375074000;1.068e+00;7.065e-01;-4.147e-01;6.612e-01;-3.881e-01;1.059e+00;1.068e+00;6.359e-01;-3.732e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.376074000;1.069e+00;7.065e-01;-4.147e-01;6.612e-01;-3.881e-01;1.059e+00;1.069e+00;6.359e-01;-3.732e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.384074000;1.069e+00;7.065e-01;-4.146e-01;6.611e-01;-3.880e-01;1.059e+00;1.069e+00;6.358e-01;-3.732e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.389074000;1.069e+00;7.064e-01;-4.146e-01;6.611e-01;-3.880e-01;1.059e+00;1.069e+00;6.358e-01;-3.732e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.390074000;1.069e+00;7.064e-01;-4.146e-01;6.611e-01;-3.880e-01;1.059e+00;1.069e+00;6.358e-01;-3.731e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.407074000;1.069e+00;7.062e-01;-4.146e-01;6.609e-01;-3.880e-01;1.059e+00;1.069e+00;6.356e-01;-3.731e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.408074000;1.069e+00;7.062e-01;-4.146e-01;6.609e-01;-3.879e-01;1.059e+00;1.069e+00;6.356e-01;-3.731e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.409074000;1.069e+00;7.062e-01;-4.145e-01;6.609e-01;-3.879e-01;1.059e+00;1.069e+00;6.356e-01;-3.731e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.423074000;1.069e+00;7.061e-01;-4.145e-01;6.607e-01;-3.879e-01;1.059e+00;1.069e+00;6.355e-01;-3.731e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.424074000;1.069e+00;7.061e-01;-4.145e-01;6.607e-01;-3.879e-01;1.059e+00;1.069e+00;6.354e-01;-3.730e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.434074000;1.069e+00;7.060e-01;-4.145e-01;6.606e-01;-3.879e-01;1.059e+00;1.069e+00;6.354e-01;-3.730e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.435074000;1.069e+00;7.059e-01;-4.145e-01;6.606e-01;-3.878e-01;1.059e+00;1.069e+00;6.353e-01;-3.730e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.439074000;1.069e+00;7.059e-01;-4.145e-01;6.606e-01;-3.878e-01;1.059e+00;1.069e+00;6.353e-01;-3.730e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.440074000;1.069e+00;7.059e-01;-4.144e-01;6.606e-01;-3.878e-01;1.059e+00;1.069e+00;6.353e-01;-3.730e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.457074000;1.069e+00;7.057e-01;-4.144e-01;6.604e-01;-3.878e-01;1.059e+00;1.069e+00;6.352e-01;-3.730e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.458074000;1.069e+00;7.057e-01;-4.144e-01;6.604e-01;-3.878e-01;1.060e+00;1.069e+00;6.351e-01;-3.730e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.459074000;1.069e+00;7.057e-01;-4.144e-01;6.604e-01;-3.878e-01;1.060e+00;1.069e+00;6.351e-01;-3.729e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.460074000;1.069e+00;7.057e-01;-4.144e-01;6.603e-01;-3.878e-01;1.060e+00;1.069e+00;6.351e-01;-3.729e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.461074000;1.069e+00;7.057e-01;-4.144e-01;6.603e-01;-3.877e-01;1.060e+00;1.069e+00;6.351e-01;-3.729e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.469074000;1.069e+00;7.056e-01;-4.144e-01;6.603e-01;-3.877e-01;1.060e+00;1.069e+00;6.350e-01;-3.729e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.470074000;1.069e+00;7.056e-01;-4.143e-01;6.602e-01;-3.877e-01;1.060e+00;1.069e+00;6.350e-01;-3.729e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.487074000;1.069e+00;7.054e-01;-4.143e-01;6.601e-01;-3.877e-01;1.060e+00;1.069e+00;6.349e-01;-3.729e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.488074000;1.069e+00;7.054e-01;-4.143e-01;6.601e-01;-3.876e-01;1.060e+00;1.069e+00;6.349e-01;-3.729e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.492074000;1.069e+00;7.054e-01;-4.143e-01;6.600e-01;-3.876e-01;1.060e+00;1.069e+00;6.348e-01;-3.729e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.493074000;1.069e+00;7.054e-01;-4.143e-01;6.600e-01;-3.876e-01;1.060e+00;1.069e+00;6.348e-01;-3.728e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.501074000;1.069e+00;7.053e-01;-4.143e-01;6.599e-01;-3.876e-01;1.060e+00;1.069e+00;6.348e-01;-3.728e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.502074000;1.069e+00;7.053e-01;-4.142e-01;6.599e-01;-3.876e-01;1.060e+00;1.069e+00;6.348e-01;-3.728e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.513074000;1.069e+00;7.052e-01;-4.142e-01;6.598e-01;-3.876e-01;1.060e+00;1.069e+00;6.347e-01;-3.728e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.514074000;1.069e+00;7.052e-01;-4.142e-01;6.598e-01;-3.875e-01;1.060e+00;1.069e+00;6.347e-01;-3.728e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.527074000;1.069e+00;7.050e-01;-4.142e-01;6.596e-01;-3.875e-01;1.060e+00;1.069e+00;6.345e-01;-3.728e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.528074000;1.069e+00;7.050e-01;-4.142e-01;6.596e-01;-3.875e-01;1.060e+00;1.069e+00;6.345e-01;-3.727e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.532074000;1.069e+00;7.050e-01;-4.142e-01;6.596e-01;-3.875e-01;1.060e+00;1.069e+00;6.345e-01;-3.727e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.533074000;1.069e+00;7.050e-01;-4.141e-01;6.596e-01;-3.875e-01;1.060e+00;1.069e+00;6.345e-01;-3.727e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.540074000;1.069e+00;7.049e-01;-4.141e-01;6.595e-01;-3.875e-01;1.060e+00;1.069e+00;6.344e-01;-3.727e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.541074000;1.069e+00;7.049e-01;-4.141e-01;6.595e-01;-3.874e-01;1.060e+00;1.069e+00;6.344e-01;-3.727e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.561074000;1.069e+00;7.047e-01;-4.141e-01;6.593e-01;-3.874e-01;1.060e+00;1.069e+00;6.342e-01;-3.727e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.562074000;1.069e+00;7.047e-01;-4.141e-01;6.593e-01;-3.874e-01;1.060e+00;1.069e+00;6.342e-01;-3.726e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.563074000;1.069e+00;7.047e-01;-4.141e-01;6.593e-01;-3.874e-01;1.060e+00;1.069e+00;6.342e-01;-3.726e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.564074000;1.069e+00;7.047e-01;-4.140e-01;6.593e-01;-3.874e-01;1.060e+00;1.069e+00;6.342e-01;-3.726e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.566074000;1.069e+00;7.047e-01;-4.140e-01;6.592e-01;-3.874e-01;1.060e+00;1.069e+00;6.342e-01;-3.726e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.567074000;1.069e+00;7.047e-01;-4.140e-01;6.592e-01;-3.873e-01;1.060e+00;1.069e+00;6.342e-01;-3.726e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.593074000;1.069e+00;7.044e-01;-4.140e-01;6.590e-01;-3.873e-01;1.060e+00;1.069e+00;6.340e-01;-3.726e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.594074000;1.069e+00;7.044e-01;-4.140e-01;6.590e-01;-3.872e-01;1.060e+00;1.069e+00;6.340e-01;-3.726e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.595074000;1.069e+00;7.044e-01;-4.139e-01;6.589e-01;-3.872e-01;1.060e+00;1.069e+00;6.340e-01;-3.726e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.620074000;1.069e+00;7.042e-01;-4.139e-01;6.587e-01;-3.872e-01;1.060e+00;1.069e+00;6.337e-01;-3.725e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.621074000;1.069e+00;7.041e-01;-4.139e-01;6.587e-01;-3.871e-01;1.060e+00;1.069e+00;6.337e-01;-3.725e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.625074000;1.069e+00;7.041e-01;-4.139e-01;6.586e-01;-3.871e-01;1.060e+00;1.069e+00;6.337e-01;-3.725e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.626074000;1.069e+00;7.041e-01;-4.138e-01;6.586e-01;-3.871e-01;1.060e+00;1.069e+00;6.337e-01;-3.725e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.631074000;1.069e+00;7.040e-01;-4.138e-01;6.586e-01;-3.871e-01;1.060e+00;1.069e+00;6.336e-01;-3.725e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.632074000;1.069e+00;7.040e-01;-4.138e-01;6.586e-01;-3.871e-01;1.060e+00;1.069e+00;6.336e-01;-3.724e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.646074000;1.069e+00;7.039e-01;-4.138e-01;6.584e-01;-3.871e-01;1.060e+00;1.069e+00;6.335e-01;-3.724e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.647074000;1.069e+00;7.039e-01;-4.138e-01;6.584e-01;-3.870e-01;1.060e+00;1.069e+00;6.335e-01;-3.724e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.666074000;1.069e+00;7.037e-01;-4.137e-01;6.582e-01;-3.870e-01;1.060e+00;1.069e+00;6.333e-01;-3.724e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.667074000;1.069e+00;7.037e-01;-4.137e-01;6.582e-01;-3.870e-01;1.060e+00;1.069e+00;6.333e-01;-3.723e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.673074000;1.069e+00;7.036e-01;-4.137e-01;6.582e-01;-3.870e-01;1.060e+00;1.069e+00;6.333e-01;-3.723e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.674074000;1.069e+00;7.036e-01;-4.137e-01;6.581e-01;-3.869e-01;1.060e+00;1.069e+00;6.333e-01;-3.723e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.689074000;1.069e+00;7.035e-01;-4.137e-01;6.580e-01;-3.869e-01;1.060e+00;1.069e+00;6.331e-01;-3.723e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.690074000;1.069e+00;7.035e-01;-4.136e-01;6.580e-01;-3.869e-01;1.060e+00;1.069e+00;6.331e-01;-3.723e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.700074000;1.069e+00;7.034e-01;-4.136e-01;6.579e-01;-3.869e-01;1.060e+00;1.069e+00;6.331e-01;-3.723e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.701074000;1.069e+00;7.034e-01;-4.136e-01;6.579e-01;-3.868e-01;1.060e+00;1.069e+00;6.330e-01;-3.723e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.702074000;1.069e+00;7.034e-01;-4.136e-01;6.579e-01;-3.868e-01;1.060e+00;1.069e+00;6.330e-01;-3.722e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.727074000;1.069e+00;7.031e-01;-4.135e-01;6.576e-01;-3.868e-01;1.060e+00;1.069e+00;6.328e-01;-3.722e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.728074000;1.069e+00;7.031e-01;-4.135e-01;6.576e-01;-3.867e-01;1.060e+00;1.069e+00;6.328e-01;-3.722e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.736074000;1.069e+00;7.031e-01;-4.135e-01;6.575e-01;-3.867e-01;1.060e+00;1.069e+00;6.328e-01;-3.722e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.737074000;1.069e+00;7.030e-01;-4.135e-01;6.575e-01;-3.867e-01;1.060e+00;1.069e+00;6.327e-01;-3.721e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.752074000;1.069e+00;7.029e-01;-4.135e-01;6.574e-01;-3.867e-01;1.060e+00;1.069e+00;6.326e-01;-3.721e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.753074000;1.069e+00;7.029e-01;-4.134e-01;6.573e-01;-3.867e-01;1.060e+00;1.069e+00;6.326e-01;-3.721e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.754074000;1.069e+00;7.029e-01;-4.134e-01;6.573e-01;-3.867e-01;1.060e+00;1.069e+00;6.326e-01;-3.721e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.755074000;1.069e+00;7.029e-01;-4.134e-01;6.573e-01;-3.866e-01;1.060e+00;1.069e+00;6.326e-01;-3.721e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.781074000;1.069e+00;7.026e-01;-4.134e-01;6.571e-01;-3.866e-01;1.060e+00;1.069e+00;6.324e-01;-3.720e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.782074000;1.069e+00;7.026e-01;-4.134e-01;6.571e-01;-3.865e-01;1.060e+00;1.069e+00;6.324e-01;-3.720e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.783074000;1.069e+00;7.026e-01;-4.134e-01;6.570e-01;-3.865e-01;1.060e+00;1.069e+00;6.324e-01;-3.720e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.784074000;1.069e+00;7.026e-01;-4.133e-01;6.570e-01;-3.865e-01;1.060e+00;1.069e+00;6.323e-01;-3.720e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.806074000;1.069e+00;7.024e-01;-4.133e-01;6.568e-01;-3.865e-01;1.060e+00;1.069e+00;6.322e-01;-3.720e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.807074000;1.069e+00;7.024e-01;-4.133e-01;6.568e-01;-3.865e-01;1.060e+00;1.069e+00;6.322e-01;-3.719e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.808074000;1.069e+00;7.024e-01;-4.133e-01;6.568e-01;-3.865e-01;1.060e+00;1.069e+00;6.321e-01;-3.719e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.809074000;1.069e+00;7.024e-01;-4.133e-01;6.568e-01;-3.864e-01;1.060e+00;1.069e+00;6.321e-01;-3.719e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.815074000;1.069e+00;7.023e-01;-4.133e-01;6.567e-01;-3.864e-01;1.060e+00;1.069e+00;6.321e-01;-3.719e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.816074000;1.069e+00;7.023e-01;-4.132e-01;6.567e-01;-3.864e-01;1.060e+00;1.069e+00;6.321e-01;-3.719e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.842074000;1.069e+00;7.021e-01;-4.132e-01;6.565e-01;-3.863e-01;1.060e+00;1.069e+00;6.319e-01;-3.719e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.843074000;1.069e+00;7.021e-01;-4.132e-01;6.565e-01;-3.863e-01;1.060e+00;1.069e+00;6.319e-01;-3.718e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.847074000;1.069e+00;7.020e-01;-4.132e-01;6.564e-01;-3.863e-01;1.060e+00;1.069e+00;6.318e-01;-3.718e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.848074000;1.069e+00;7.020e-01;-4.131e-01;6.564e-01;-3.863e-01;1.060e+00;1.069e+00;6.318e-01;-3.718e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.857074000;1.069e+00;7.019e-01;-4.131e-01;6.563e-01;-3.863e-01;1.060e+00;1.069e+00;6.317e-01;-3.718e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.858074000;1.070e+00;7.019e-01;-4.131e-01;6.563e-01;-3.863e-01;1.060e+00;1.070e+00;6.317e-01;-3.718e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.863074000;1.070e+00;7.019e-01;-4.131e-01;6.563e-01;-3.863e-01;1.060e+00;1.070e+00;6.317e-01;-3.718e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.864074000;1.070e+00;7.019e-01;-4.131e-01;6.562e-01;-3.862e-01;1.060e+00;1.070e+00;6.317e-01;-3.718e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.877074000;1.070e+00;7.017e-01;-4.131e-01;6.561e-01;-3.862e-01;1.060e+00;1.070e+00;6.316e-01;-3.718e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.878074000;1.070e+00;7.017e-01;-4.131e-01;6.561e-01;-3.862e-01;1.060e+00;1.070e+00;6.316e-01;-3.717e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.879074000;1.070e+00;7.017e-01;-4.131e-01;6.561e-01;-3.862e-01;1.060e+00;1.070e+00;6.316e-01;-3.717e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.880074000;1.070e+00;7.017e-01;-4.130e-01;6.561e-01;-3.862e-01;1.060e+00;1.070e+00;6.315e-01;-3.717e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.911074000;1.070e+00;7.014e-01;-4.130e-01;6.558e-01;-3.861e-01;1.060e+00;1.070e+00;6.313e-01;-3.717e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.912074000;1.070e+00;7.014e-01;-4.129e-01;6.558e-01;-3.861e-01;1.060e+00;1.070e+00;6.313e-01;-3.717e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.913074000;1.070e+00;7.014e-01;-4.129e-01;6.558e-01;-3.861e-01;1.060e+00;1.070e+00;6.313e-01;-3.717e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.914074000;1.070e+00;7.014e-01;-4.129e-01;6.558e-01;-3.861e-01;1.060e+00;1.070e+00;6.313e-01;-3.716e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.918074000;1.070e+00;7.014e-01;-4.129e-01;6.557e-01;-3.861e-01;1.060e+00;1.070e+00;6.312e-01;-3.716e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.919074000;1.070e+00;7.014e-01;-4.129e-01;6.557e-01;-3.860e-01;1.060e+00;1.070e+00;6.312e-01;-3.716e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.925074000;1.070e+00;7.013e-01;-4.129e-01;6.556e-01;-3.860e-01;1.060e+00;1.070e+00;6.312e-01;-3.716e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.926074000;1.070e+00;7.013e-01;-4.129e-01;6.556e-01;-3.860e-01;1.061e+00;1.070e+00;6.312e-01;-3.716e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.943074000;1.070e+00;7.011e-01;-4.129e-01;6.555e-01;-3.860e-01;1.061e+00;1.070e+00;6.310e-01;-3.716e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.944074000;1.070e+00;7.011e-01;-4.128e-01;6.555e-01;-3.860e-01;1.061e+00;1.070e+00;6.310e-01;-3.716e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.948074000;1.070e+00;7.011e-01;-4.128e-01;6.554e-01;-3.859e-01;1.061e+00;1.070e+00;6.310e-01;-3.716e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.949074000;1.070e+00;7.011e-01;-4.128e-01;6.554e-01;-3.859e-01;1.061e+00;1.070e+00;6.310e-01;-3.715e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.973074000;1.070e+00;7.009e-01;-4.128e-01;6.552e-01;-3.859e-01;1.061e+00;1.070e+00;6.308e-01;-3.715e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.974074000;1.070e+00;7.009e-01;-4.128e-01;6.552e-01;-3.858e-01;1.061e+00;1.070e+00;6.308e-01;-3.715e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.976074000;1.070e+00;7.008e-01;-4.128e-01;6.552e-01;-3.858e-01;1.061e+00;1.070e+00;6.308e-01;-3.715e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.977074000;1.070e+00;7.008e-01;-4.127e-01;6.551e-01;-3.858e-01;1.061e+00;1.070e+00;6.307e-01;-3.715e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.985074000;1.070e+00;7.008e-01;-4.127e-01;6.551e-01;-3.858e-01;1.061e+00;1.070e+00;6.307e-01;-3.715e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
12.986074000;1.070e+00;7.007e-01;-4.127e-01;6.551e-01;-3.858e-01;1.061e+00;1.070e+00;6.307e-01;-3.714e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.001074000;1.070e+00;7.006e-01;-4.127e-01;6.549e-01;-3.858e-01;1.061e+00;1.070e+00;6.306e-01;-3.714e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.002074000;1.070e+00;7.006e-01;-4.127e-01;6.549e-01;-3.857e-01;1.061e+00;1.070e+00;6.305e-01;-3.714e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
