time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
25.002555000;9.721e-01;8.114e-01;6.218e-01;8.347e-01;6.397e-01;1.185e+00;1.095e+00;7.509e-01;7.529e-01;9.721e-01;7.303e-01;5.596e-01;1.000e+01;1.051e+00;4.995e+01;4.995e+01
25.003579000;9.820e-01;8.148e-01;6.172e-01;8.297e-01;6.285e-01;1.193e+00;1.103e+00;7.487e-01;7.398e-01;9.820e-01;7.333e-01;5.555e-01;1.000e+01;1.051e+00;4.995e+01;4.995e+01
25.006637000;1.012e+00;8.236e-01;6.006e-01;8.140e-01;5.936e-01;1.216e+00;1.126e+00;7.415e-01;6.993e-01;1.012e+00;7.412e-01;5.405e-01;1.000e+01;1.051e+00;4.995e+01;4.995e+01
25.006957000;1.015e+00;8.244e-01;5.990e-01;8.124e-01;5.903e-01;1.219e+00;1.128e+00;7.406e-01;6.954e-01;1.015e+00;7.420e-01;5.391e-01;1.000e+01;1.051e+00;4.995e+01;4.995e+01
25.007085000;1.016e+00;8.248e-01;5.986e-01;8.117e-01;5.891e-01;1.220e+00;1.129e+00;7.402e-01;6.939e-01;1.016e+00;7.423e-01;5.387e-01;1.000e+01;1.051e+00;4.995e+01;4.995e+01
25.009965000;1.044e+00;8.318e-01;5.959e-01;7.967e-01;5.707e-01;1.246e+00;1.153e+00;7.310e-01;6.702e-01;1.044e+00;7.486e-01;5.363e-01;1.000e+01;1.051e+00;4.995e+01;4.995e+01
25.009980000;1.044e+00;8.319e-01;5.958e-01;7.966e-01;5.706e-01;1.246e+00;1.154e+00;7.310e-01;6.701e-01;1.044e+00;7.487e-01;5.363e-01;1.000e+01;1.051e+00;4.995e+01;4.995e+01
25.009995000;1.044e+00;8.319e-01;5.956e-01;7.965e-01;5.702e-01;1.246e+00;1.154e+00;7.310e-01;6.697e-01;1.044e+00;7.487e-01;5.360e-01;1.000e+01;1.051e+00;4.995e+01;4.995e+01
25.009995000;1.044e+00;8.319e-01;5.956e-01;7.965e-01;5.703e-01;1.246e+00;1.154e+00;7.310e-01;6.697e-01;1.044e+00;7.487e-01;5.360e-01;1.000e+01;1.051e+00;4.995e+01;4.995e+01
25.010000000;1.044e+00;8.319e-01;5.959e-01;7.965e-01;5.705e-01;1.247e+00;1.154e+00;7.309e-01;6.699e-01;1.044e+00;7.487e-01;5.363e-01;1.000e+01;1.051e+00;4.995e+01;4.995e+01
25.010085000;1.044e+00;8.314e-01;6.000e-01;7.961e-01;5.745e-01;1.248e+00;1.154e+00;7.301e-01;6.737e-01;1.044e+00;7.483e-01;5.400e-01;1.000e+01;1.051e+00;4.995e+01;4.995e+01
25.010909000;1.044e+00;8.271e-01;6.232e-01;7.919e-01;5.967e-01;1.256e+00;1.158e+00;7.240e-01;6.945e-01;1.044e+00;7.444e-01;5.609e-01;1.000e+01;1.051e+00;4.997e+01;4.997e+01
25.010949000;1.044e+00;8.269e-01;6.238e-01;7.917e-01;5.972e-01;1.256e+00;1.158e+00;7.238e-01;6.950e-01;1.044e+00;7.442e-01;5.614e-01;1.000e+01;1.051e+00;4.997e+01;4.997e+01
25.011110000;1.044e+00;8.261e-01;6.258e-01;7.910e-01;5.991e-01;1.256e+00;1.159e+00;7.229e-01;6.967e-01;1.044e+00;7.435e-01;5.632e-01;1.000e+01;1.051e+00;4.997e+01;4.997e+01
25.011617000;1.044e+00;8.237e-01;6.294e-01;7.886e-01;6.026e-01;1.258e+00;1.159e+00;7.204e-01;6.995e-01;1.044e+00;7.413e-01;5.664e-01;1.000e+01;1.051e+00;4.998e+01;4.998e+01
25.012196000;1.044e+00;8.209e-01;6.306e-01;7.860e-01;6.038e-01;1.258e+00;1.159e+00;7.180e-01;7.001e-01;1.044e+00;7.389e-01;5.675e-01;1.000e+01;1.051e+00;4.998e+01;4.998e+01
25.012341000;1.044e+00;8.203e-01;6.306e-01;7.854e-01;6.038e-01;1.258e+00;1.159e+00;7.174e-01;7.000e-01;1.044e+00;7.383e-01;5.676e-01;1.000e+01;1.051e+00;4.998e+01;4.998e+01
25.012413000;1.044e+00;8.200e-01;6.306e-01;7.851e-01;6.038e-01;1.258e+00;1.159e+00;7.172e-01;6.999e-01;1.044e+00;7.380e-01;5.675e-01;1.000e+01;1.051e+00;4.998e+01;4.998e+01
25.012486000;1.044e+00;8.196e-01;6.306e-01;7.848e-01;6.037e-01;1.258e+00;1.159e+00;7.169e-01;6.998e-01;1.044e+00;7.377e-01;5.675e-01;1.000e+01;1.051e+00;4.998e+01;4.998e+01
25.012703000;1.044e+00;8.187e-01;6.304e-01;7.838e-01;6.036e-01;1.258e+00;1.159e+00;7.161e-01;6.994e-01;1.044e+00;7.368e-01;5.674e-01;1.000e+01;1.051e+00;4.998e+01;4.998e+01
25.013354000;1.044e+00;8.159e-01;6.293e-01;7.812e-01;6.025e-01;1.257e+00;1.159e+00;7.138e-01;6.978e-01;1.044e+00;7.343e-01;5.664e-01;1.000e+01;1.051e+00;4.998e+01;4.998e+01
25.014136000;1.044e+00;8.128e-01;6.276e-01;7.782e-01;6.009e-01;1.257e+00;1.159e+00;7.114e-01;6.955e-01;1.044e+00;7.315e-01;5.648e-01;1.000e+01;1.051e+00;4.998e+01;4.998e+01
25.014397000;1.044e+00;8.118e-01;6.269e-01;7.773e-01;6.003e-01;1.257e+00;1.158e+00;7.106e-01;6.947e-01;1.044e+00;7.306e-01;5.642e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
25.014658000;1.044e+00;8.108e-01;6.263e-01;7.763e-01;5.996e-01;1.256e+00;1.158e+00;7.098e-01;6.939e-01;1.044e+00;7.298e-01;5.637e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
25.014918000;1.044e+00;8.099e-01;6.257e-01;7.754e-01;5.990e-01;1.256e+00;1.158e+00;7.091e-01;6.931e-01;1.044e+00;7.289e-01;5.631e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
25.019349000;1.044e+00;7.970e-01;6.164e-01;7.631e-01;5.902e-01;1.253e+00;1.156e+00;6.991e-01;6.817e-01;1.044e+00;7.173e-01;5.548e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
25.020287000;1.044e+00;7.950e-01;6.149e-01;7.611e-01;5.887e-01;1.252e+00;1.156e+00;6.974e-01;6.798e-01;1.044e+00;7.155e-01;5.534e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
25.020756000;1.044e+00;7.940e-01;6.141e-01;7.602e-01;5.880e-01;1.252e+00;1.156e+00;6.967e-01;6.789e-01;1.044e+00;7.146e-01;5.527e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
25.022164000;1.044e+00;7.913e-01;6.121e-01;7.577e-01;5.860e-01;1.251e+00;1.156e+00;6.946e-01;6.764e-01;1.044e+00;7.122e-01;5.509e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
25.022633000;1.044e+00;7.905e-01;6.114e-01;7.569e-01;5.854e-01;1.251e+00;1.155e+00;6.940e-01;6.756e-01;1.044e+00;7.115e-01;5.503e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
25.023102000;1.044e+00;7.898e-01;6.108e-01;7.562e-01;5.848e-01;1.251e+00;1.155e+00;6.934e-01;6.749e-01;1.044e+00;7.108e-01;5.497e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
25.024509000;1.044e+00;7.877e-01;6.091e-01;7.541e-01;5.832e-01;1.250e+00;1.155e+00;6.918e-01;6.728e-01;1.044e+00;7.089e-01;5.482e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
25.024978000;1.044e+00;7.870e-01;6.086e-01;7.535e-01;5.827e-01;1.250e+00;1.155e+00;6.913e-01;6.722e-01;1.044e+00;7.083e-01;5.477e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
25.025448000;1.044e+00;7.864e-01;6.081e-01;7.529e-01;5.822e-01;1.250e+00;1.155e+00;6.908e-01;6.716e-01;1.044e+00;7.077e-01;5.473e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.025917000;1.044e+00;7.858e-01;6.076e-01;7.524e-01;5.817e-01;1.250e+00;1.155e+00;6.903e-01;6.710e-01;1.044e+00;7.072e-01;5.468e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.027324000;1.044e+00;7.842e-01;6.062e-01;7.508e-01;5.804e-01;1.249e+00;1.154e+00;6.891e-01;6.694e-01;1.044e+00;7.057e-01;5.456e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.027793000;1.044e+00;7.836e-01;6.058e-01;7.503e-01;5.800e-01;1.249e+00;1.154e+00;6.887e-01;6.688e-01;1.044e+00;7.053e-01;5.452e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.031077000;1.044e+00;7.806e-01;6.031e-01;7.474e-01;5.774e-01;1.248e+00;1.154e+00;6.864e-01;6.657e-01;1.044e+00;7.026e-01;5.428e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.032001000;1.044e+00;7.799e-01;6.024e-01;7.467e-01;5.768e-01;1.248e+00;1.154e+00;6.858e-01;6.649e-01;1.044e+00;7.019e-01;5.422e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.036737000;1.044e+00;7.769e-01;5.970e-01;7.439e-01;5.716e-01;1.246e+00;1.153e+00;6.838e-01;6.592e-01;1.044e+00;6.992e-01;5.373e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.037761000;1.044e+00;7.764e-01;5.959e-01;7.434e-01;5.706e-01;1.246e+00;1.153e+00;6.835e-01;6.581e-01;1.044e+00;6.988e-01;5.363e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.038273000;1.044e+00;7.762e-01;5.954e-01;7.431e-01;5.701e-01;1.246e+00;1.153e+00;6.833e-01;6.576e-01;1.044e+00;6.986e-01;5.359e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.038785000;1.044e+00;7.759e-01;5.950e-01;7.429e-01;5.697e-01;1.246e+00;1.152e+00;6.831e-01;6.571e-01;1.044e+00;6.983e-01;5.355e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.039297000;1.044e+00;7.757e-01;5.945e-01;7.427e-01;5.692e-01;1.245e+00;1.152e+00;6.830e-01;6.566e-01;1.044e+00;6.981e-01;5.351e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.041197000;1.044e+00;7.749e-01;5.930e-01;7.419e-01;5.677e-01;1.245e+00;1.152e+00;6.825e-01;6.550e-01;1.044e+00;6.974e-01;5.337e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.045697000;1.044e+00;7.733e-01;5.899e-01;7.404e-01;5.648e-01;1.244e+00;1.152e+00;6.814e-01;6.518e-01;1.044e+00;6.960e-01;5.309e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.046597000;1.044e+00;7.731e-01;5.894e-01;7.402e-01;5.643e-01;1.244e+00;1.151e+00;6.812e-01;6.513e-01;1.044e+00;6.958e-01;5.305e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.047497000;1.044e+00;7.728e-01;5.889e-01;7.399e-01;5.639e-01;1.244e+00;1.151e+00;6.811e-01;6.507e-01;1.044e+00;6.955e-01;5.300e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.048397000;1.044e+00;7.726e-01;5.884e-01;7.397e-01;5.634e-01;1.243e+00;1.151e+00;6.809e-01;6.502e-01;1.044e+00;6.953e-01;5.296e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.050197000;1.044e+00;7.721e-01;5.876e-01;7.392e-01;5.626e-01;1.243e+00;1.151e+00;6.806e-01;6.493e-01;1.044e+00;6.949e-01;5.288e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.053797000;1.044e+00;7.712e-01;5.860e-01;7.384e-01;5.610e-01;1.243e+00;1.151e+00;6.800e-01;6.477e-01;1.044e+00;6.941e-01;5.274e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.055597000;1.044e+00;7.709e-01;5.853e-01;7.381e-01;5.603e-01;1.242e+00;1.151e+00;6.797e-01;6.469e-01;1.044e+00;6.938e-01;5.267e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.062797000;1.044e+00;7.695e-01;5.827e-01;7.367e-01;5.579e-01;1.241e+00;1.150e+00;6.788e-01;6.442e-01;1.044e+00;6.925e-01;5.244e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.065497000;1.044e+00;7.690e-01;5.818e-01;7.363e-01;5.571e-01;1.241e+00;1.150e+00;6.785e-01;6.433e-01;1.044e+00;6.921e-01;5.237e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.069397000;1.044e+00;7.683e-01;5.806e-01;7.357e-01;5.559e-01;1.241e+00;1.150e+00;6.780e-01;6.420e-01;1.044e+00;6.915e-01;5.226e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.072397000;1.044e+00;7.679e-01;5.798e-01;7.352e-01;5.551e-01;1.240e+00;1.150e+00;6.777e-01;6.411e-01;1.044e+00;6.911e-01;5.218e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.073397000;1.044e+00;7.677e-01;5.795e-01;7.350e-01;5.548e-01;1.240e+00;1.150e+00;6.776e-01;6.408e-01;1.044e+00;6.909e-01;5.215e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.078397000;1.044e+00;7.670e-01;5.780e-01;7.343e-01;5.534e-01;1.240e+00;1.149e+00;6.771e-01;6.393e-01;1.044e+00;6.903e-01;5.202e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.085397000;1.044e+00;7.659e-01;5.761e-01;7.334e-01;5.516e-01;1.239e+00;1.149e+00;6.764e-01;6.373e-01;1.044e+00;6.894e-01;5.185e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.112397000;1.044e+00;7.624e-01;5.690e-01;7.300e-01;5.448e-01;1.237e+00;1.148e+00;6.741e-01;6.299e-01;1.044e+00;6.862e-01;5.121e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.115397000;1.044e+00;7.621e-01;5.683e-01;7.296e-01;5.441e-01;1.237e+00;1.148e+00;6.738e-01;6.291e-01;1.044e+00;6.859e-01;5.115e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.127397000;1.044e+00;7.607e-01;5.653e-01;7.283e-01;5.412e-01;1.236e+00;1.147e+00;6.729e-01;6.260e-01;1.044e+00;6.846e-01;5.087e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.132397000;1.044e+00;7.601e-01;5.640e-01;7.278e-01;5.400e-01;1.235e+00;1.147e+00;6.726e-01;6.247e-01;1.044e+00;6.841e-01;5.076e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.144397000;1.044e+00;7.589e-01;5.611e-01;7.266e-01;5.372e-01;1.234e+00;1.147e+00;6.718e-01;6.217e-01;1.044e+00;6.830e-01;5.050e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.152397000;1.044e+00;7.581e-01;5.592e-01;7.258e-01;5.354e-01;1.234e+00;1.146e+00;6.713e-01;6.198e-01;1.044e+00;6.822e-01;5.033e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.159397000;1.044e+00;7.574e-01;5.575e-01;7.251e-01;5.338e-01;1.233e+00;1.146e+00;6.708e-01;6.181e-01;1.044e+00;6.816e-01;5.018e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.169397000;1.044e+00;7.564e-01;5.552e-01;7.243e-01;5.316e-01;1.232e+00;1.145e+00;6.703e-01;6.157e-01;1.044e+00;6.808e-01;4.997e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.194397000;1.044e+00;7.543e-01;5.495e-01;7.222e-01;5.262e-01;1.230e+00;1.145e+00;6.690e-01;6.099e-01;1.044e+00;6.789e-01;4.946e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.208397000;1.044e+00;7.532e-01;5.465e-01;7.212e-01;5.232e-01;1.229e+00;1.144e+00;6.683e-01;6.068e-01;1.044e+00;6.779e-01;4.918e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.215397000;1.044e+00;7.527e-01;5.449e-01;7.207e-01;5.218e-01;1.229e+00;1.144e+00;6.681e-01;6.053e-01;1.044e+00;6.775e-01;4.904e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.219397000;1.044e+00;7.524e-01;5.441e-01;7.204e-01;5.209e-01;1.228e+00;1.144e+00;6.679e-01;6.044e-01;1.044e+00;6.772e-01;4.897e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.240397000;1.044e+00;7.510e-01;5.396e-01;7.191e-01;5.167e-01;1.227e+00;1.143e+00;6.671e-01;5.999e-01;1.044e+00;6.759e-01;4.857e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.271397000;1.044e+00;7.492e-01;5.333e-01;7.173e-01;5.106e-01;1.225e+00;1.142e+00;6.662e-01;5.936e-01;1.044e+00;6.743e-01;4.799e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.279397000;1.044e+00;7.488e-01;5.317e-01;7.169e-01;5.090e-01;1.224e+00;1.141e+00;6.659e-01;5.920e-01;1.044e+00;6.739e-01;4.785e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.285397000;1.044e+00;7.485e-01;5.305e-01;7.166e-01;5.079e-01;1.224e+00;1.141e+00;6.658e-01;5.908e-01;1.044e+00;6.736e-01;4.774e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.307397000;1.044e+00;7.474e-01;5.262e-01;7.156e-01;5.038e-01;1.223e+00;1.140e+00;6.653e-01;5.865e-01;1.044e+00;6.727e-01;4.735e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.326397000;1.044e+00;7.466e-01;5.225e-01;7.149e-01;5.003e-01;1.221e+00;1.140e+00;6.649e-01;5.829e-01;1.044e+00;6.720e-01;4.702e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.360397000;1.044e+00;7.454e-01;5.161e-01;7.136e-01;4.941e-01;1.219e+00;1.139e+00;6.645e-01;5.766e-01;1.044e+00;6.708e-01;4.645e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.370397000;1.044e+00;7.450e-01;5.142e-01;7.133e-01;4.924e-01;1.219e+00;1.138e+00;6.643e-01;5.748e-01;1.044e+00;6.705e-01;4.628e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.388397000;1.044e+00;7.445e-01;5.109e-01;7.128e-01;4.892e-01;1.217e+00;1.138e+00;6.642e-01;5.716e-01;1.044e+00;6.700e-01;4.598e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.432397000;1.044e+00;7.433e-01;5.030e-01;7.116e-01;4.816e-01;1.215e+00;1.137e+00;6.639e-01;5.639e-01;1.044e+00;6.689e-01;4.527e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.453397000;1.044e+00;7.428e-01;4.993e-01;7.112e-01;4.780e-01;1.214e+00;1.136e+00;6.639e-01;5.603e-01;1.044e+00;6.685e-01;4.494e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.463397000;1.044e+00;7.426e-01;4.975e-01;7.110e-01;4.764e-01;1.213e+00;1.136e+00;6.638e-01;5.586e-01;1.044e+00;6.683e-01;4.478e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.472397000;1.044e+00;7.424e-01;4.960e-01;7.108e-01;4.749e-01;1.212e+00;1.135e+00;6.638e-01;5.571e-01;1.044e+00;6.682e-01;4.464e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.475397000;1.044e+00;7.423e-01;4.954e-01;7.108e-01;4.744e-01;1.212e+00;1.135e+00;6.638e-01;5.566e-01;1.044e+00;6.681e-01;4.459e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.503397000;1.044e+00;7.418e-01;4.906e-01;7.103e-01;4.697e-01;1.211e+00;1.134e+00;6.639e-01;5.519e-01;1.044e+00;6.677e-01;4.415e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.595397000;1.044e+00;7.406e-01;4.748e-01;7.091e-01;4.546e-01;1.206e+00;1.132e+00;6.643e-01;5.369e-01;1.044e+00;6.666e-01;4.274e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.632397000;1.044e+00;7.403e-01;4.686e-01;7.088e-01;4.487e-01;1.203e+00;1.131e+00;6.646e-01;5.309e-01;1.044e+00;6.662e-01;4.217e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.644397000;1.044e+00;7.402e-01;4.666e-01;7.087e-01;4.467e-01;1.203e+00;1.130e+00;6.647e-01;5.290e-01;1.044e+00;6.661e-01;4.199e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.646397000;1.044e+00;7.401e-01;4.663e-01;7.086e-01;4.464e-01;1.203e+00;1.130e+00;6.648e-01;5.287e-01;1.044e+00;6.661e-01;4.196e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.702397000;1.044e+00;7.397e-01;4.569e-01;7.083e-01;4.375e-01;1.200e+00;1.129e+00;6.653e-01;5.198e-01;1.044e+00;6.658e-01;4.112e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.751397000;1.044e+00;7.395e-01;4.487e-01;7.080e-01;4.296e-01;1.197e+00;1.127e+00;6.659e-01;5.121e-01;1.044e+00;6.655e-01;4.039e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.752397000;1.044e+00;7.395e-01;4.486e-01;7.080e-01;4.295e-01;1.197e+00;1.127e+00;6.659e-01;5.119e-01;1.044e+00;6.655e-01;4.037e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.811397000;1.044e+00;7.392e-01;4.388e-01;7.078e-01;4.201e-01;1.194e+00;1.126e+00;6.666e-01;5.027e-01;1.044e+00;6.653e-01;3.949e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.986397000;1.044e+00;7.388e-01;4.100e-01;7.074e-01;3.925e-01;1.184e+00;1.121e+00;6.691e-01;4.755e-01;1.044e+00;6.649e-01;3.690e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.007397000;1.044e+00;7.388e-01;4.065e-01;7.074e-01;3.892e-01;1.183e+00;1.120e+00;6.694e-01;4.723e-01;1.044e+00;6.649e-01;3.659e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.055397000;1.044e+00;7.387e-01;3.987e-01;7.073e-01;3.817e-01;1.180e+00;1.119e+00;6.702e-01;4.649e-01;1.044e+00;6.649e-01;3.588e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.078397000;1.044e+00;7.387e-01;3.949e-01;7.073e-01;3.781e-01;1.179e+00;1.119e+00;6.705e-01;4.614e-01;1.044e+00;6.649e-01;3.554e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.268397000;1.044e+00;7.386e-01;3.641e-01;7.072e-01;3.486e-01;1.169e+00;1.113e+00;6.735e-01;4.324e-01;1.044e+00;6.648e-01;3.277e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.388397000;1.044e+00;7.386e-01;3.449e-01;7.072e-01;3.303e-01;1.163e+00;1.110e+00;6.754e-01;4.143e-01;1.044e+00;6.647e-01;3.105e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.416397000;1.044e+00;7.386e-01;3.405e-01;7.072e-01;3.260e-01;1.161e+00;1.110e+00;6.759e-01;4.102e-01;1.044e+00;6.647e-01;3.064e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.470397000;1.044e+00;7.386e-01;3.320e-01;7.072e-01;3.178e-01;1.158e+00;1.108e+00;6.767e-01;4.021e-01;1.044e+00;6.647e-01;2.988e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.617397000;1.044e+00;7.386e-01;3.090e-01;7.071e-01;2.959e-01;1.151e+00;1.104e+00;6.790e-01;3.806e-01;1.044e+00;6.647e-01;2.781e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.671397000;1.044e+00;7.386e-01;3.007e-01;7.071e-01;2.879e-01;1.148e+00;1.103e+00;6.799e-01;3.728e-01;1.044e+00;6.647e-01;2.707e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.709397000;1.044e+00;7.386e-01;2.949e-01;7.071e-01;2.824e-01;1.146e+00;1.102e+00;6.805e-01;3.674e-01;1.044e+00;6.647e-01;2.655e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.731397000;1.044e+00;7.386e-01;2.916e-01;7.071e-01;2.792e-01;1.145e+00;1.101e+00;6.808e-01;3.642e-01;1.044e+00;6.647e-01;2.624e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.787397000;1.044e+00;7.386e-01;2.832e-01;7.072e-01;2.711e-01;1.142e+00;1.100e+00;6.817e-01;3.563e-01;1.044e+00;6.647e-01;2.549e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.848397000;1.044e+00;7.386e-01;2.741e-01;7.072e-01;2.624e-01;1.140e+00;1.098e+00;6.826e-01;3.478e-01;1.044e+00;6.647e-01;2.467e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.958397000;1.044e+00;7.386e-01;2.579e-01;7.072e-01;2.470e-01;1.134e+00;1.096e+00;6.843e-01;3.326e-01;1.044e+00;6.647e-01;2.322e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.968397000;1.044e+00;7.386e-01;2.565e-01;7.072e-01;2.456e-01;1.134e+00;1.096e+00;6.844e-01;3.313e-01;1.044e+00;6.647e-01;2.308e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.008397000;1.044e+00;7.386e-01;2.507e-01;7.072e-01;2.401e-01;1.132e+00;1.095e+00;6.850e-01;3.258e-01;1.044e+00;6.647e-01;2.257e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.167397000;1.044e+00;7.386e-01;2.284e-01;7.072e-01;2.186e-01;1.125e+00;1.091e+00;6.874e-01;3.048e-01;1.044e+00;6.647e-01;2.055e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.186397000;1.044e+00;7.386e-01;2.257e-01;7.072e-01;2.161e-01;1.124e+00;1.090e+00;6.876e-01;3.024e-01;1.044e+00;6.647e-01;2.032e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.213397000;1.044e+00;7.386e-01;2.221e-01;7.072e-01;2.126e-01;1.123e+00;1.090e+00;6.880e-01;2.989e-01;1.044e+00;6.647e-01;1.998e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.326911000;1.044e+00;7.386e-01;2.066e-01;7.072e-01;1.978e-01;1.117e+00;1.087e+00;6.897e-01;2.844e-01;1.044e+00;6.647e-01;1.860e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.440911000;1.044e+00;7.386e-01;1.915e-01;7.072e-01;1.833e-01;1.113e+00;1.085e+00;6.913e-01;2.702e-01;1.044e+00;6.647e-01;1.723e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
