time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
24.455410000;1.056e+00;5.333e-01;-2.427e-02;5.049e-01;-2.298e-02;1.052e+00;1.057e+00;5.152e-01;2.626e-02;1.056e+00;4.800e-01;-2.184e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.802410000;1.056e+00;5.333e-01;-2.488e-02;5.050e-01;-2.356e-02;1.052e+00;1.057e+00;5.153e-01;2.571e-02;1.056e+00;4.800e-01;-2.240e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.840410000;1.056e+00;5.333e-01;-2.495e-02;5.050e-01;-2.362e-02;1.052e+00;1.057e+00;5.153e-01;2.565e-02;1.056e+00;4.800e-01;-2.245e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.863410000;1.056e+00;5.333e-01;-2.498e-02;5.050e-01;-2.366e-02;1.052e+00;1.057e+00;5.153e-01;2.562e-02;1.056e+00;4.800e-01;-2.248e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.939410000;1.056e+00;5.333e-01;-2.510e-02;5.050e-01;-2.377e-02;1.052e+00;1.057e+00;5.154e-01;2.551e-02;1.056e+00;4.800e-01;-2.259e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.062410000;1.056e+00;5.333e-01;-2.528e-02;5.050e-01;-2.394e-02;1.052e+00;1.057e+00;5.154e-01;2.534e-02;1.056e+00;4.800e-01;-2.276e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.264410000;1.056e+00;5.333e-01;-2.556e-02;5.051e-01;-2.421e-02;1.052e+00;1.057e+00;5.155e-01;2.510e-02;1.056e+00;4.800e-01;-2.301e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.323410000;1.056e+00;5.333e-01;-2.564e-02;5.051e-01;-2.428e-02;1.052e+00;1.057e+00;5.155e-01;2.503e-02;1.056e+00;4.800e-01;-2.307e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.363410000;1.056e+00;5.333e-01;-2.568e-02;5.051e-01;-2.433e-02;1.052e+00;1.057e+00;5.155e-01;2.498e-02;1.056e+00;4.800e-01;-2.312e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.407410000;1.056e+00;5.333e-01;-2.574e-02;5.051e-01;-2.438e-02;1.052e+00;1.057e+00;5.155e-01;2.494e-02;1.056e+00;4.800e-01;-2.316e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.408410000;1.056e+00;5.333e-01;-2.574e-02;5.051e-01;-2.438e-02;1.052e+00;1.056e+00;5.155e-01;2.494e-02;1.056e+00;4.800e-01;-2.316e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.424730000;1.056e+00;5.333e-01;-2.576e-02;5.051e-01;-2.439e-02;1.052e+00;1.056e+00;5.155e-01;2.492e-02;1.056e+00;4.800e-01;-2.318e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.425730000;1.056e+00;5.333e-01;-2.576e-02;5.051e-01;-2.440e-02;1.051e+00;1.056e+00;5.155e-01;2.492e-02;1.056e+00;4.800e-01;-2.318e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.809356000;1.056e+00;5.333e-01;-2.617e-02;5.052e-01;-2.479e-02;1.051e+00;1.056e+00;5.156e-01;2.454e-02;1.056e+00;4.800e-01;-2.355e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.859356000;1.056e+00;5.333e-01;-2.622e-02;5.052e-01;-2.483e-02;1.051e+00;1.056e+00;5.156e-01;2.450e-02;1.056e+00;4.800e-01;-2.360e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.868356000;1.056e+00;5.333e-01;-2.623e-02;5.052e-01;-2.484e-02;1.051e+00;1.056e+00;5.156e-01;2.450e-02;1.056e+00;4.800e-01;-2.360e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.906356000;1.056e+00;5.333e-01;-2.626e-02;5.052e-01;-2.488e-02;1.051e+00;1.056e+00;5.156e-01;2.446e-02;1.056e+00;4.800e-01;-2.363e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.356356000;1.056e+00;5.333e-01;-2.659e-02;5.052e-01;-2.519e-02;1.051e+00;1.056e+00;5.157e-01;2.416e-02;1.056e+00;4.800e-01;-2.394e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.375356000;1.056e+00;5.333e-01;-2.661e-02;5.052e-01;-2.520e-02;1.051e+00;1.056e+00;5.157e-01;2.415e-02;1.056e+00;4.800e-01;-2.395e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.395356000;1.056e+00;5.333e-01;-2.662e-02;5.053e-01;-2.522e-02;1.051e+00;1.056e+00;5.157e-01;2.414e-02;1.056e+00;4.800e-01;-2.396e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.413356000;1.056e+00;5.333e-01;-2.663e-02;5.053e-01;-2.523e-02;1.051e+00;1.056e+00;5.157e-01;2.413e-02;1.056e+00;4.800e-01;-2.396e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.692356000;1.056e+00;5.333e-01;-2.676e-02;5.053e-01;-2.535e-02;1.051e+00;1.056e+00;5.157e-01;2.401e-02;1.056e+00;4.800e-01;-2.408e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.823356000;1.056e+00;5.333e-01;-2.680e-02;5.053e-01;-2.539e-02;1.051e+00;1.056e+00;5.158e-01;2.398e-02;1.056e+00;4.800e-01;-2.412e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.879356000;1.056e+00;5.333e-01;-2.682e-02;5.053e-01;-2.541e-02;1.051e+00;1.056e+00;5.158e-01;2.396e-02;1.056e+00;4.800e-01;-2.413e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.882356000;1.056e+00;5.333e-01;-2.682e-02;5.053e-01;-2.541e-02;1.051e+00;1.056e+00;5.158e-01;2.396e-02;1.056e+00;4.800e-01;-2.413e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.883356000;1.055e+00;5.333e-01;-2.682e-02;5.053e-01;-2.541e-02;1.051e+00;1.056e+00;5.158e-01;2.396e-02;1.055e+00;4.800e-01;-2.413e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.884356000;1.055e+00;5.333e-01;-2.682e-02;5.053e-01;-2.541e-02;1.051e+00;1.056e+00;5.158e-01;2.396e-02;1.055e+00;4.800e-01;-2.414e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.919356000;1.055e+00;5.333e-01;-2.683e-02;5.053e-01;-2.542e-02;1.051e+00;1.056e+00;5.158e-01;2.395e-02;1.055e+00;4.800e-01;-2.414e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.194356000;1.055e+00;5.333e-01;-2.687e-02;5.053e-01;-2.546e-02;1.051e+00;1.056e+00;5.158e-01;2.391e-02;1.055e+00;4.800e-01;-2.419e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.231356000;1.055e+00;5.333e-01;-2.688e-02;5.053e-01;-2.546e-02;1.051e+00;1.056e+00;5.158e-01;2.391e-02;1.055e+00;4.800e-01;-2.419e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.535356000;1.055e+00;5.333e-01;-2.688e-02;5.053e-01;-2.547e-02;1.051e+00;1.056e+00;5.158e-01;2.390e-02;1.055e+00;4.800e-01;-2.419e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.586356000;1.055e+00;5.333e-01;-2.688e-02;5.053e-01;-2.546e-02;1.051e+00;1.056e+00;5.158e-01;2.391e-02;1.055e+00;4.800e-01;-2.419e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.626356000;1.055e+00;5.333e-01;-2.687e-02;5.053e-01;-2.546e-02;1.051e+00;1.056e+00;5.158e-01;2.391e-02;1.055e+00;4.800e-01;-2.419e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.676356000;1.055e+00;5.333e-01;-2.687e-02;5.053e-01;-2.545e-02;1.051e+00;1.056e+00;5.158e-01;2.391e-02;1.055e+00;4.800e-01;-2.418e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.983356000;1.055e+00;5.333e-01;-2.682e-02;5.053e-01;-2.541e-02;1.051e+00;1.056e+00;5.158e-01;2.396e-02;1.055e+00;4.800e-01;-2.414e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.984356000;1.056e+00;5.333e-01;-2.682e-02;5.053e-01;-2.541e-02;1.051e+00;1.056e+00;5.158e-01;2.396e-02;1.056e+00;4.800e-01;-2.414e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
28.077356000;1.056e+00;5.333e-01;-2.680e-02;5.053e-01;-2.539e-02;1.051e+00;1.056e+00;5.157e-01;2.398e-02;1.056e+00;4.800e-01;-2.412e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
28.082356000;1.056e+00;5.333e-01;-2.679e-02;5.053e-01;-2.539e-02;1.051e+00;1.056e+00;5.157e-01;2.398e-02;1.056e+00;4.800e-01;-2.412e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
28.721356000;1.056e+00;5.333e-01;-2.660e-02;5.052e-01;-2.520e-02;1.051e+00;1.056e+00;5.157e-01;2.416e-02;1.056e+00;4.800e-01;-2.394e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
28.724356000;1.056e+00;5.333e-01;-2.659e-02;5.052e-01;-2.519e-02;1.051e+00;1.056e+00;5.157e-01;2.416e-02;1.056e+00;4.800e-01;-2.394e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
28.778356000;1.056e+00;5.333e-01;-2.657e-02;5.052e-01;-2.518e-02;1.051e+00;1.056e+00;5.157e-01;2.418e-02;1.056e+00;4.800e-01;-2.392e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
30.191356000;1.056e+00;5.333e-01;-2.602e-02;5.052e-01;-2.465e-02;1.051e+00;1.056e+00;5.156e-01;2.468e-02;1.056e+00;4.800e-01;-2.342e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
30.207356000;1.056e+00;5.333e-01;-2.602e-02;5.052e-01;-2.464e-02;1.051e+00;1.056e+00;5.156e-01;2.468e-02;1.056e+00;4.800e-01;-2.342e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
30.213356000;1.056e+00;5.333e-01;-2.602e-02;5.052e-01;-2.464e-02;1.051e+00;1.056e+00;5.156e-01;2.468e-02;1.056e+00;4.800e-01;-2.341e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
30.989420000;1.056e+00;5.333e-01;-2.576e-02;5.051e-01;-2.440e-02;1.051e+00;1.056e+00;5.155e-01;2.492e-02;1.056e+00;4.800e-01;-2.318e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
30.990420000;1.056e+00;5.333e-01;-2.576e-02;5.051e-01;-2.440e-02;1.052e+00;1.056e+00;5.155e-01;2.492e-02;1.056e+00;4.800e-01;-2.318e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
31.054420000;1.056e+00;5.333e-01;-2.574e-02;5.051e-01;-2.438e-02;1.052e+00;1.056e+00;5.155e-01;2.494e-02;1.056e+00;4.800e-01;-2.316e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
31.055420000;1.056e+00;5.333e-01;-2.574e-02;5.051e-01;-2.438e-02;1.052e+00;1.057e+00;5.155e-01;2.494e-02;1.056e+00;4.800e-01;-2.316e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
31.389887000;1.056e+00;5.333e-01;-2.563e-02;5.051e-01;-2.427e-02;1.052e+00;1.057e+00;5.155e-01;2.503e-02;1.056e+00;4.800e-01;-2.307e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
31.445887000;1.056e+00;5.333e-01;-2.561e-02;5.051e-01;-2.426e-02;1.052e+00;1.057e+00;5.155e-01;2.505e-02;1.056e+00;4.800e-01;-2.305e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
31.515887000;1.056e+00;5.333e-01;-2.559e-02;5.051e-01;-2.424e-02;1.052e+00;1.057e+00;5.155e-01;2.506e-02;1.056e+00;4.800e-01;-2.303e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
31.598887000;1.056e+00;5.333e-01;-2.557e-02;5.051e-01;-2.422e-02;1.052e+00;1.057e+00;5.155e-01;2.509e-02;1.056e+00;4.800e-01;-2.302e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
31.724887000;1.056e+00;5.333e-01;-2.554e-02;5.051e-01;-2.419e-02;1.052e+00;1.057e+00;5.154e-01;2.511e-02;1.056e+00;4.800e-01;-2.299e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
32.236887000;1.056e+00;5.333e-01;-2.543e-02;5.051e-01;-2.408e-02;1.052e+00;1.057e+00;5.154e-01;2.521e-02;1.056e+00;4.800e-01;-2.289e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
32.283887000;1.056e+00;5.333e-01;-2.542e-02;5.051e-01;-2.408e-02;1.052e+00;1.057e+00;5.154e-01;2.522e-02;1.056e+00;4.800e-01;-2.288e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
32.409887000;1.056e+00;5.333e-01;-2.541e-02;5.051e-01;-2.406e-02;1.052e+00;1.057e+00;5.154e-01;2.523e-02;1.056e+00;4.800e-01;-2.286e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
33.020887000;1.056e+00;5.333e-01;-2.535e-02;5.050e-01;-2.400e-02;1.052e+00;1.057e+00;5.154e-01;2.529e-02;1.056e+00;4.800e-01;-2.281e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
33.093887000;1.056e+00;5.333e-01;-2.534e-02;5.050e-01;-2.400e-02;1.052e+00;1.057e+00;5.154e-01;2.529e-02;1.056e+00;4.800e-01;-2.281e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
33.163887000;1.056e+00;5.333e-01;-2.534e-02;5.050e-01;-2.400e-02;1.052e+00;1.057e+00;5.154e-01;2.529e-02;1.056e+00;4.800e-01;-2.281e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
33.297887000;1.056e+00;5.333e-01;-2.534e-02;5.050e-01;-2.400e-02;1.052e+00;1.057e+00;5.154e-01;2.529e-02;1.056e+00;4.800e-01;-2.280e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
33.325887000;1.056e+00;5.333e-01;-2.534e-02;5.050e-01;-2.400e-02;1.052e+00;1.057e+00;5.154e-01;2.530e-02;1.056e+00;4.800e-01;-2.280e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
34.187887000;1.056e+00;5.333e-01;-2.537e-02;5.051e-01;-2.402e-02;1.052e+00;1.057e+00;5.154e-01;2.527e-02;1.056e+00;4.800e-01;-2.283e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
34.259887000;1.056e+00;5.333e-01;-2.537e-02;5.051e-01;-2.403e-02;1.052e+00;1.057e+00;5.154e-01;2.526e-02;1.056e+00;4.800e-01;-2.284e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
34.353887000;1.056e+00;5.333e-01;-2.538e-02;5.051e-01;-2.404e-02;1.052e+00;1.057e+00;5.154e-01;2.526e-02;1.056e+00;4.800e-01;-2.284e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
36.727887000;1.056e+00;5.333e-01;-2.565e-02;5.051e-01;-2.429e-02;1.052e+00;1.057e+00;5.155e-01;2.501e-02;1.056e+00;4.800e-01;-2.309e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
36.783887000;1.056e+00;5.333e-01;-2.566e-02;5.051e-01;-2.430e-02;1.052e+00;1.057e+00;5.155e-01;2.501e-02;1.056e+00;4.800e-01;-2.309e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
36.864887000;1.056e+00;5.333e-01;-2.566e-02;5.051e-01;-2.431e-02;1.052e+00;1.057e+00;5.155e-01;2.500e-02;1.056e+00;4.800e-01;-2.310e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
37.544317000;1.056e+00;5.333e-01;-2.572e-02;5.051e-01;-2.436e-02;1.052e+00;1.057e+00;5.155e-01;2.495e-02;1.056e+00;4.800e-01;-2.315e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
37.787317000;1.056e+00;5.333e-01;-2.574e-02;5.051e-01;-2.438e-02;1.052e+00;1.057e+00;5.155e-01;2.494e-02;1.056e+00;4.800e-01;-2.316e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
37.788317000;1.056e+00;5.333e-01;-2.574e-02;5.051e-01;-2.438e-02;1.052e+00;1.056e+00;5.155e-01;2.494e-02;1.056e+00;4.800e-01;-2.316e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
38.096317000;1.056e+00;5.333e-01;-2.576e-02;5.051e-01;-2.440e-02;1.052e+00;1.056e+00;5.155e-01;2.492e-02;1.056e+00;4.800e-01;-2.318e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
38.097317000;1.056e+00;5.333e-01;-2.576e-02;5.051e-01;-2.440e-02;1.051e+00;1.056e+00;5.155e-01;2.492e-02;1.056e+00;4.800e-01;-2.318e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
38.309317000;1.056e+00;5.333e-01;-2.577e-02;5.051e-01;-2.441e-02;1.051e+00;1.056e+00;5.155e-01;2.490e-02;1.056e+00;4.800e-01;-2.319e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
38.318317000;1.056e+00;5.333e-01;-2.577e-02;5.051e-01;-2.441e-02;1.051e+00;1.056e+00;5.155e-01;2.490e-02;1.056e+00;4.800e-01;-2.320e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
38.540317000;1.056e+00;5.333e-01;-2.579e-02;5.051e-01;-2.442e-02;1.051e+00;1.056e+00;5.155e-01;2.489e-02;1.056e+00;4.800e-01;-2.321e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
38.597317000;1.056e+00;5.333e-01;-2.579e-02;5.051e-01;-2.443e-02;1.051e+00;1.056e+00;5.155e-01;2.489e-02;1.056e+00;4.800e-01;-2.321e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
40.528317000;1.056e+00;5.333e-01;-2.587e-02;5.051e-01;-2.450e-02;1.051e+00;1.056e+00;5.155e-01;2.481e-02;1.056e+00;4.800e-01;-2.329e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
40.642317000;1.056e+00;5.333e-01;-2.588e-02;5.051e-01;-2.451e-02;1.051e+00;1.056e+00;5.155e-01;2.481e-02;1.056e+00;4.800e-01;-2.329e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
42.921317000;1.056e+00;5.333e-01;-2.591e-02;5.051e-01;-2.455e-02;1.051e+00;1.056e+00;5.155e-01;2.478e-02;1.056e+00;4.800e-01;-2.332e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
43.037317000;1.056e+00;5.333e-01;-2.591e-02;5.051e-01;-2.455e-02;1.051e+00;1.056e+00;5.155e-01;2.477e-02;1.056e+00;4.800e-01;-2.332e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
43.076317000;1.056e+00;5.333e-01;-2.592e-02;5.051e-01;-2.455e-02;1.051e+00;1.056e+00;5.155e-01;2.477e-02;1.056e+00;4.800e-01;-2.332e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
43.477317000;1.056e+00;5.333e-01;-2.592e-02;5.051e-01;-2.455e-02;1.051e+00;1.056e+00;5.155e-01;2.477e-02;1.056e+00;4.800e-01;-2.333e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
100.000000000;1.056e+00;5.333e-01;-2.589e-02;5.051e-01;-2.452e-02;1.051e+00;1.056e+00;5.155e-01;2.480e-02;1.056e+00;4.800e-01;-2.330e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
