time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
0.508600000;1.051e+00;7.516e-01;-4.455e-01;7.153e-01;-4.240e-01;1.051e+00;6.764e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.223e-01;4.118e-01
0.509600000;1.051e+00;7.515e-01;-4.455e-01;7.153e-01;-4.240e-01;1.051e+00;6.764e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.223e-01;4.118e-01
0.520600000;1.051e+00;7.515e-01;-4.455e-01;7.152e-01;-4.240e-01;1.051e+00;6.763e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.222e-01;4.118e-01
0.521600000;1.051e+00;7.514e-01;-4.455e-01;7.152e-01;-4.240e-01;1.051e+00;6.763e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.222e-01;4.118e-01
0.554600000;1.051e+00;7.512e-01;-4.455e-01;7.150e-01;-4.240e-01;1.051e+00;6.761e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.220e-01;4.118e-01
0.555600000;1.051e+00;7.512e-01;-4.455e-01;7.149e-01;-4.240e-01;1.051e+00;6.761e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.220e-01;4.118e-01
0.558600000;1.051e+00;7.512e-01;-4.455e-01;7.149e-01;-4.240e-01;1.051e+00;6.761e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.220e-01;4.118e-01
0.559600000;1.051e+00;7.512e-01;-4.455e-01;7.149e-01;-4.240e-01;1.051e+00;6.760e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.219e-01;4.118e-01
0.569600000;1.051e+00;7.511e-01;-4.455e-01;7.149e-01;-4.240e-01;1.051e+00;6.760e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.219e-01;4.118e-01
0.570600000;1.051e+00;7.511e-01;-4.455e-01;7.148e-01;-4.240e-01;1.051e+00;6.760e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.219e-01;4.118e-01
0.577600000;1.051e+00;7.511e-01;-4.455e-01;7.148e-01;-4.240e-01;1.051e+00;6.759e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.218e-01;4.118e-01
0.578600000;1.051e+00;7.510e-01;-4.455e-01;7.148e-01;-4.240e-01;1.051e+00;6.759e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.218e-01;4.118e-01
0.594600000;1.051e+00;7.510e-01;-4.455e-01;7.147e-01;-4.240e-01;1.051e+00;6.759e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.217e-01;4.118e-01
0.595600000;1.051e+00;7.509e-01;-4.455e-01;7.147e-01;-4.240e-01;1.051e+00;6.759e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.217e-01;4.118e-01
0.596600000;1.051e+00;7.509e-01;-4.455e-01;7.147e-01;-4.239e-01;1.051e+00;6.758e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.217e-01;4.118e-01
0.605600000;1.051e+00;7.509e-01;-4.455e-01;7.146e-01;-4.239e-01;1.051e+00;6.758e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.217e-01;4.118e-01
0.606600000;1.051e+00;7.509e-01;-4.454e-01;7.146e-01;-4.239e-01;1.051e+00;6.758e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.217e-01;4.118e-01
0.616600000;1.051e+00;7.508e-01;-4.454e-01;7.146e-01;-4.239e-01;1.051e+00;6.758e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.216e-01;4.118e-01
0.617600000;1.051e+00;7.508e-01;-4.454e-01;7.146e-01;-4.239e-01;1.051e+00;6.757e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.216e-01;4.118e-01
0.633600000;1.051e+00;7.508e-01;-4.454e-01;7.145e-01;-4.239e-01;1.051e+00;6.757e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.215e-01;4.118e-01
0.634600000;1.051e+00;7.507e-01;-4.454e-01;7.145e-01;-4.239e-01;1.051e+00;6.757e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.215e-01;4.118e-01
0.639600000;1.051e+00;7.507e-01;-4.454e-01;7.145e-01;-4.239e-01;1.051e+00;6.757e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.215e-01;4.118e-01
0.640600000;1.051e+00;7.507e-01;-4.454e-01;7.145e-01;-4.239e-01;1.051e+00;6.756e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.215e-01;4.118e-01
0.643600000;1.051e+00;7.507e-01;-4.454e-01;7.145e-01;-4.239e-01;1.051e+00;6.756e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.215e-01;4.118e-01
0.644600000;1.051e+00;7.507e-01;-4.454e-01;7.144e-01;-4.239e-01;1.051e+00;6.756e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.215e-01;4.118e-01
0.666600000;1.051e+00;7.506e-01;-4.454e-01;7.144e-01;-4.239e-01;1.051e+00;6.756e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.214e-01;4.118e-01
0.667600000;1.051e+00;7.506e-01;-4.454e-01;7.143e-01;-4.239e-01;1.051e+00;6.755e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.214e-01;4.118e-01
0.682600000;1.051e+00;7.506e-01;-4.454e-01;7.143e-01;-4.239e-01;1.051e+00;6.755e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.213e-01;4.118e-01
0.683600000;1.051e+00;7.505e-01;-4.454e-01;7.143e-01;-4.239e-01;1.051e+00;6.755e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.213e-01;4.118e-01
0.692600000;1.051e+00;7.505e-01;-4.454e-01;7.143e-01;-4.239e-01;1.051e+00;6.755e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.213e-01;4.118e-01
0.693600000;1.051e+00;7.505e-01;-4.454e-01;7.142e-01;-4.239e-01;1.051e+00;6.755e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.213e-01;4.118e-01
0.699600000;1.051e+00;7.505e-01;-4.454e-01;7.142e-01;-4.239e-01;1.051e+00;6.754e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.213e-01;4.118e-01
0.700600000;1.051e+00;7.505e-01;-4.454e-01;7.142e-01;-4.239e-01;1.051e+00;6.754e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.213e-01;4.117e-01
0.704600000;1.051e+00;7.505e-01;-4.454e-01;7.142e-01;-4.239e-01;1.051e+00;6.754e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.212e-01;4.117e-01
0.733600000;1.051e+00;7.504e-01;-4.454e-01;7.141e-01;-4.239e-01;1.051e+00;6.754e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.212e-01;4.117e-01
0.734600000;1.051e+00;7.504e-01;-4.454e-01;7.141e-01;-4.239e-01;1.051e+00;6.753e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.212e-01;4.117e-01
0.745600000;1.051e+00;7.504e-01;-4.454e-01;7.141e-01;-4.239e-01;1.051e+00;6.753e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.211e-01;4.117e-01
0.746600000;1.051e+00;7.504e-01;-4.454e-01;7.141e-01;-4.239e-01;1.051e+00;6.753e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.211e-01;4.117e-01
0.757600000;1.051e+00;7.503e-01;-4.454e-01;7.141e-01;-4.239e-01;1.051e+00;6.753e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.211e-01;4.117e-01
0.758600000;1.051e+00;7.503e-01;-4.454e-01;7.140e-01;-4.239e-01;1.051e+00;6.753e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.211e-01;4.117e-01
0.759600000;1.051e+00;7.503e-01;-4.454e-01;7.140e-01;-4.238e-01;1.051e+00;6.753e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.211e-01;4.117e-01
0.777600000;1.051e+00;7.503e-01;-4.454e-01;7.140e-01;-4.238e-01;1.051e+00;6.753e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.210e-01;4.117e-01
0.778600000;1.051e+00;7.503e-01;-4.454e-01;7.140e-01;-4.238e-01;1.051e+00;6.752e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.210e-01;4.117e-01
0.789600000;1.051e+00;7.503e-01;-4.454e-01;7.140e-01;-4.238e-01;1.051e+00;6.752e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.210e-01;4.117e-01
0.790600000;1.051e+00;7.502e-01;-4.454e-01;7.140e-01;-4.238e-01;1.051e+00;6.752e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.210e-01;4.117e-01
0.822600000;1.051e+00;7.502e-01;-4.454e-01;7.139e-01;-4.238e-01;1.051e+00;6.752e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.209e-01;4.117e-01
0.823600000;1.051e+00;7.502e-01;-4.453e-01;7.139e-01;-4.238e-01;1.051e+00;6.752e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.209e-01;4.117e-01
0.844600000;1.051e+00;7.502e-01;-4.453e-01;7.139e-01;-4.238e-01;1.051e+00;6.751e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.209e-01;4.117e-01
0.845600000;1.051e+00;7.501e-01;-4.453e-01;7.139e-01;-4.238e-01;1.051e+00;6.751e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.209e-01;4.117e-01
0.879600000;1.051e+00;7.501e-01;-4.453e-01;7.138e-01;-4.238e-01;1.051e+00;6.751e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.208e-01;4.117e-01
0.880600000;1.051e+00;7.501e-01;-4.453e-01;7.138e-01;-4.238e-01;1.051e+00;6.751e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.208e-01;4.116e-01
0.909600000;1.051e+00;7.501e-01;-4.453e-01;7.138e-01;-4.238e-01;1.051e+00;6.751e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.208e-01;4.116e-01
0.910600000;1.051e+00;7.501e-01;-4.453e-01;7.138e-01;-4.237e-01;1.051e+00;6.751e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.208e-01;4.116e-01
0.913600000;1.051e+00;7.501e-01;-4.453e-01;7.138e-01;-4.237e-01;1.051e+00;6.751e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.208e-01;4.116e-01
0.914600000;1.051e+00;7.501e-01;-4.453e-01;7.138e-01;-4.237e-01;1.051e+00;6.750e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.208e-01;4.116e-01
0.915600000;1.051e+00;7.501e-01;-4.453e-01;7.138e-01;-4.237e-01;1.051e+00;6.750e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.208e-01;4.116e-01
0.916600000;1.051e+00;7.501e-01;-4.453e-01;7.137e-01;-4.237e-01;1.051e+00;6.750e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.208e-01;4.116e-01
0.917600000;1.051e+00;7.501e-01;-4.453e-01;7.137e-01;-4.237e-01;1.051e+00;6.750e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.208e-01;4.116e-01
0.918600000;1.051e+00;7.500e-01;-4.453e-01;7.137e-01;-4.237e-01;1.051e+00;6.750e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.208e-01;4.116e-01
0.952600000;1.051e+00;7.500e-01;-4.453e-01;7.137e-01;-4.237e-01;1.051e+00;6.750e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.116e-01
0.953600000;1.051e+00;7.500e-01;-4.453e-01;7.137e-01;-4.237e-01;1.051e+00;6.750e-01;-4.007e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.116e-01
1.001600000;1.051e+00;7.500e-01;-4.453e-01;7.137e-01;-4.237e-01;1.051e+00;6.750e-01;-4.007e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.116e-01
1.002600000;1.051e+00;7.500e-01;-4.452e-01;7.137e-01;-4.237e-01;1.051e+00;6.750e-01;-4.007e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.116e-01
1.005600000;1.051e+00;7.500e-01;-4.452e-01;7.137e-01;-4.237e-01;1.051e+00;6.750e-01;-4.007e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.116e-01
1.006600000;1.051e+00;7.500e-01;-4.452e-01;7.136e-01;-4.237e-01;1.051e+00;6.750e-01;-4.007e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.116e-01
1.032600000;1.051e+00;7.500e-01;-4.452e-01;7.136e-01;-4.237e-01;1.051e+00;6.750e-01;-4.007e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.116e-01
1.033600000;1.051e+00;7.500e-01;-4.452e-01;7.136e-01;-4.237e-01;1.051e+00;6.750e-01;-4.007e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.115e-01
1.046600000;1.051e+00;7.499e-01;-4.452e-01;7.136e-01;-4.237e-01;1.051e+00;6.750e-01;-4.007e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.115e-01
1.047600000;1.051e+00;7.499e-01;-4.452e-01;7.136e-01;-4.237e-01;1.051e+00;6.749e-01;-4.007e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.115e-01
1.053600000;1.051e+00;7.499e-01;-4.452e-01;7.136e-01;-4.237e-01;1.051e+00;6.749e-01;-4.007e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.115e-01
1.054600000;1.051e+00;7.499e-01;-4.452e-01;7.136e-01;-4.236e-01;1.051e+00;6.749e-01;-4.007e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.115e-01
1.137600000;1.051e+00;7.499e-01;-4.452e-01;7.136e-01;-4.236e-01;1.051e+00;6.749e-01;-4.007e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.115e-01
1.138600000;1.051e+00;7.499e-01;-4.452e-01;7.136e-01;-4.236e-01;1.051e+00;6.749e-01;-4.006e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.115e-01
1.163600000;1.051e+00;7.499e-01;-4.452e-01;7.135e-01;-4.236e-01;1.051e+00;6.749e-01;-4.006e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.115e-01
1.164600000;1.051e+00;7.499e-01;-4.451e-01;7.135e-01;-4.236e-01;1.051e+00;6.749e-01;-4.006e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.115e-01
1.173600000;1.051e+00;7.499e-01;-4.451e-01;7.135e-01;-4.236e-01;1.051e+00;6.749e-01;-4.006e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.115e-01
1.174600000;1.051e+00;7.499e-01;-4.451e-01;7.135e-01;-4.236e-01;1.051e+00;6.749e-01;-4.006e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.114e-01
1.189600000;1.051e+00;7.499e-01;-4.451e-01;7.135e-01;-4.236e-01;1.051e+00;6.749e-01;-4.006e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.114e-01
1.190600000;1.051e+00;7.499e-01;-4.451e-01;7.135e-01;-4.235e-01;1.051e+00;6.749e-01;-4.006e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.114e-01
1.222600000;1.051e+00;7.499e-01;-4.451e-01;7.135e-01;-4.235e-01;1.051e+00;6.749e-01;-4.006e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.114e-01
1.309600000;1.051e+00;7.499e-01;-4.451e-01;7.135e-01;-4.235e-01;1.051e+00;6.749e-01;-4.006e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.114e-01
1.310600000;1.051e+00;7.499e-01;-4.451e-01;7.135e-01;-4.235e-01;1.051e+00;6.749e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.113e-01
1.317600000;1.051e+00;7.499e-01;-4.451e-01;7.135e-01;-4.235e-01;1.051e+00;6.749e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.113e-01
1.318600000;1.051e+00;7.499e-01;-4.450e-01;7.135e-01;-4.235e-01;1.051e+00;6.749e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.113e-01
1.322600000;1.051e+00;7.499e-01;-4.450e-01;7.135e-01;-4.235e-01;1.051e+00;6.749e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.113e-01
1.323600000;1.051e+00;7.499e-01;-4.450e-01;7.135e-01;-4.234e-01;1.051e+00;6.749e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.113e-01
1.375600000;1.051e+00;7.499e-01;-4.450e-01;7.135e-01;-4.234e-01;1.051e+00;6.749e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.113e-01
1.376600000;1.051e+00;7.499e-01;-4.450e-01;7.134e-01;-4.234e-01;1.051e+00;6.749e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.113e-01
1.379600000;1.051e+00;7.499e-01;-4.450e-01;7.134e-01;-4.234e-01;1.051e+00;6.749e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.113e-01
1.380600000;1.051e+00;7.498e-01;-4.450e-01;7.134e-01;-4.234e-01;1.051e+00;6.749e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.113e-01
1.442600000;1.051e+00;7.498e-01;-4.450e-01;7.134e-01;-4.234e-01;1.051e+00;6.749e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.113e-01
1.443600000;1.051e+00;7.498e-01;-4.450e-01;7.134e-01;-4.234e-01;1.051e+00;6.749e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.112e-01
1.451600000;1.051e+00;7.498e-01;-4.450e-01;7.134e-01;-4.234e-01;1.051e+00;6.749e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.112e-01
1.452600000;1.051e+00;7.498e-01;-4.450e-01;7.134e-01;-4.233e-01;1.051e+00;6.749e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.112e-01
1.466600000;1.051e+00;7.498e-01;-4.450e-01;7.134e-01;-4.233e-01;1.051e+00;6.749e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.112e-01
1.467600000;1.051e+00;7.498e-01;-4.449e-01;7.134e-01;-4.233e-01;1.051e+00;6.749e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.112e-01
1.473600000;1.051e+00;7.498e-01;-4.449e-01;7.134e-01;-4.233e-01;1.051e+00;6.749e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.112e-01
1.474600000;1.051e+00;7.498e-01;-4.449e-01;7.134e-01;-4.233e-01;1.051e+00;6.749e-01;-4.004e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.112e-01
1.570600000;1.051e+00;7.498e-01;-4.449e-01;7.134e-01;-4.233e-01;1.051e+00;6.749e-01;-4.004e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.112e-01
1.571600000;1.051e+00;7.498e-01;-4.449e-01;7.134e-01;-4.233e-01;1.051e+00;6.749e-01;-4.004e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.111e-01
1.578600000;1.051e+00;7.498e-01;-4.449e-01;7.134e-01;-4.233e-01;1.051e+00;6.749e-01;-4.004e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.111e-01
1.579600000;1.051e+00;7.498e-01;-4.449e-01;7.134e-01;-4.232e-01;1.051e+00;6.749e-01;-4.004e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.111e-01
1.611600000;1.051e+00;7.498e-01;-4.449e-01;7.134e-01;-4.232e-01;1.051e+00;6.749e-01;-4.004e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.111e-01
1.612600000;1.051e+00;7.498e-01;-4.448e-01;7.134e-01;-4.232e-01;1.051e+00;6.749e-01;-4.004e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.111e-01
1.634600000;1.051e+00;7.498e-01;-4.448e-01;7.134e-01;-4.232e-01;1.051e+00;6.749e-01;-4.004e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.111e-01
1.635600000;1.051e+00;7.498e-01;-4.448e-01;7.134e-01;-4.232e-01;1.051e+00;6.749e-01;-4.003e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.111e-01
1.636600000;1.051e+00;7.498e-01;-4.448e-01;7.134e-01;-4.232e-01;1.051e+00;6.748e-01;-4.003e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.111e-01
1.697600000;1.051e+00;7.498e-01;-4.448e-01;7.134e-01;-4.232e-01;1.051e+00;6.748e-01;-4.003e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.111e-01
1.698600000;1.051e+00;7.498e-01;-4.448e-01;7.134e-01;-4.232e-01;1.051e+00;6.748e-01;-4.003e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.110e-01
1.702600000;1.051e+00;7.498e-01;-4.448e-01;7.134e-01;-4.232e-01;1.051e+00;6.748e-01;-4.003e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.110e-01
1.703600000;1.051e+00;7.498e-01;-4.448e-01;7.134e-01;-4.231e-01;1.051e+00;6.748e-01;-4.003e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.110e-01
1.734600000;1.051e+00;7.498e-01;-4.448e-01;7.134e-01;-4.231e-01;1.051e+00;6.748e-01;-4.003e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.110e-01
1.735600000;1.051e+00;7.498e-01;-4.448e-01;7.133e-01;-4.231e-01;1.051e+00;6.748e-01;-4.003e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.110e-01
1.754600000;1.051e+00;7.498e-01;-4.448e-01;7.133e-01;-4.231e-01;1.051e+00;6.748e-01;-4.003e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.110e-01
1.755600000;1.051e+00;7.498e-01;-4.447e-01;7.133e-01;-4.231e-01;1.051e+00;6.748e-01;-4.003e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.110e-01
1.792600000;1.051e+00;7.498e-01;-4.447e-01;7.133e-01;-4.231e-01;1.051e+00;6.748e-01;-4.003e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.110e-01
1.793600000;1.051e+00;7.498e-01;-4.447e-01;7.133e-01;-4.231e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.110e-01
1.821600000;1.051e+00;7.498e-01;-4.447e-01;7.133e-01;-4.231e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.110e-01
1.822600000;1.051e+00;7.498e-01;-4.447e-01;7.133e-01;-4.231e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.109e-01
1.825600000;1.051e+00;7.498e-01;-4.447e-01;7.133e-01;-4.231e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.109e-01
1.826600000;1.051e+00;7.498e-01;-4.447e-01;7.133e-01;-4.230e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.109e-01
1.895600000;1.051e+00;7.498e-01;-4.447e-01;7.133e-01;-4.230e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.109e-01
1.896600000;1.051e+00;7.498e-01;-4.446e-01;7.133e-01;-4.230e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.109e-01
1.945600000;1.051e+00;7.498e-01;-4.446e-01;7.133e-01;-4.230e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.109e-01
1.946600000;1.051e+00;7.498e-01;-4.446e-01;7.133e-01;-4.230e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.108e-01
