time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
0.262357;0.999996433902985;0.4178291312522948;0.4178272426346902;-0.191295429371334;-0.1912953992168037;0.9955340087976157;0.9955549558909506;9.999928367198407;10.000094702218842;0.42507558292118935;0.18417299623743402;1.0394325999349632;1.0000154125900191;0.42513803606398803;0.18417299625036335;1.0394341244256526;1.0000137030232357;0.4632574271178408;0.4633173678260178;0.9999884711067946
0.272357;0.999996388426475;0.41783750169343276;0.4178355913808632;-0.19104262293859686;-0.19104263255130632;0.9955400439404185;0.9955608458244718;9.999929941697504;10.000094665580702;0.4250765349282522;0.1839199962703254;1.03943236769483;1.000015323649514;0.42514697215272007;0.18391999629030079;1.0394341967992593;1.0000137035463221;0.46315785581135377;0.46322515354318705;0.9999885331660714
0.282357;0.999996343597109;0.4178430963624843;0.41784116436537316;-0.19078703862069862;-0.19078708766211547;0.9955460748568399;0.9955667362758225;9.999931547987075;10.000094615099933;0.4250774860395599;0.18366399630393518;1.0394321353917932;1.0000152336327115;0.42515390920698315;0.1836639963312769;1.0394342617307573;1.0000137050137485;0.4630572115066777;0.4631300335411663;0.999988601023254
0.292357;0.9999962992043051;0.4178475816969729;0.41784562825799115;-0.19052978752096802;-0.1905298756159049;0.9955531016792386;0.9955736274629727;9.999933184632242;10.000094548347613;0.42507543657927876;0.1834069963381621;1.039431903684917;1.000015142764731;0.42515784720166117;0.18340699637325134;1.0394343190533468;1.0000137073676567;0.46295353623063973;0.4630318847151775;0.9999886746610711
0.302357;0.9999962552799211;0.4178492907771919;0.4178473164241096;-0.19027031408873904;-0.1902704408063586;0.9955591244607406;0.9955795193967667;9.999934849198835;10.000094463457422;0.4250723868777223;0.1831469963729192;1.0394316731981808;1.000015051237737;0.4251587861642562;0.18314699641625581;1.0394343685219614;1.000013710461433;0.46284787495358387;0.46292991534262506;0.9999887540094544
0.312357;0.9999962119701898;0.4178498900040342;0.4178478955593168;-0.19000917389559513;-0.19000933873858838;0.9955651432151977;0.9955854118920654;9.999936537574465;10.00009435773997;0.42506933726740653;0.1828859964081163;1.0394314444996247;1.0000149592049357;0.4251577261459237;0.18288599646040218;1.0394344099119486;1.0000137140827376;0.4627419403445263;0.46282583673700994;0.999988838865334
0.322357;0.9999961693905215;0.41784882352518393;0.41784681008231556;-0.18974581140381946;-0.18974601380977918;0.9955721579367948;0.9955923046079033;9.999938244393677;10.000094227054017;0.42506428804944246;0.18262299644368712;1.0394312180735288;1.000014866784351;0.4251546671462145;0.18262299650587227;1.0394344431088536;1.0000137179687583;0.4626335015540471;0.46271925438287387;0.9999889288372262
0.332357;0.9999961274736021;0.4178466465583938;0.4178446154549848;-0.1894807821827689;-0.18948102153014565;0.9955781686477578;0.9955981971921051;9.999939963485707;10.000094066250794;0.4250582394530242;0.18235899647960216;1.0394309943025726;1.0000147740289083;0.4251496090625631;0.18235899655288546;1.0394344681456749;1.00001372185644;0.4625238736010794;0.4626105640352845;0.9999890234298113
0.342357;0.9999960858965191;0.41784280318175715;0.4178407559910737;-0.18921464179528583;-0.18921491741160407;0.9955851754763383;0.99560508942924;9.999941688023716;10.000093870296181;0.42505219164315505;0.18209199651583183;1.0394307735268011;1.0000146809002797;0.42514255171627174;0.1820919966016553;1.0394344851700341;1.0000137255111057;0.4624131891079342;0.4624989783710321;0.9999891221754658
0.352357;0.9999960441228755;0.41783784856738376;0.41783578710709085;-0.18894683468715281;-0.18894714585757977;0.9955921786739588;0.9956119812799201;9.999943410777007;10.000093635102193;0.42504614476135905;0.18182499655231593;1.0394305560870014;1.0000145873210453;0.4251334949122007;0.1818249966523572;1.0394344943238198;1.000013728718402;0.4623026325163534;0.4623856800827256;0.9999892246640354
0.362357;0.9999960014847976;0.4178323378923338;0.4178302642180711;-0.1886773608627054;-0.18867770682864332;0.9955981785741985;0.9956178728434981;9.99994512405086;10.000093357591838;0.42503909895245784;0.18155499658896912;1.0394303422833617;1.0000144932291082;0.4251234384761615;0.1815549967051188;1.0394344956870445;1.0000137312975528;0.46219010596273646;0.4622704092669423;0.9999893305211193
0.372357;0.9999959572646365;0.4178257152925566;0.41782363162916075;-0.18840622034077564;-0.18840660028999404;0.9956051755744574;0.9956247642829121;9.999946819194804;10.00009303567198;0.4250310543705914;0.18128499662570025;1.0394301323362765;1.0000143985963161;0.4251123822619032;0.18128499676002768;1.0394344893436729;1.0000137331203287;0.462076790391138;0.46215434637506275;0.9999894394124823
0.382357;0.9999959107652372;0.41781853613568004;0.4178164447734967;-0.18813396871238344;-0.1881343817765813;0.9956121701202507;0.9956316557315075;9.99994848612418;10.000092668319223;0.4250240111819366;0.18101299666243187;1.0394299264188598;1.0000143034318087;0.4250993261386141;0.1810129968171457;1.0394344753988745;1.0000137341064672;0.4619637418017525;0.46203578707621185;0.9999895510498583
0.392357;0.9999958613999735;0.41781080031743667;0.4178087035708811;-0.18786005046526094;-0.18786049573077332;0.9956181626395775;0.995637547204994;9.999950113437144;10.000092255415453;0.4250159695714943;0.18073899669910956;1.0394297247365074;1.0000142076990015;0.42508526996832935;0.18073899687651232;1.0394344539229268;1.000013734216462;0.461849123537431;0.4619156532094859;0.9999896651975294
0.402357;0.999995808831338;0.4178019521878867;0.41779985244243134;-0.1875850212002619;-0.18758549771838376;0.9956251534511091;0.9956444385299535;9.999951689584723;10.000091797405549;0.4250079297461205;0.18046399673569244;1.0394295275801138;1.0000141112075052;0.4250692135849017;0.18046399693813683;1.0394344249715874;1.0000137334703874;0.46173424952788594;0.46179341732304613;0.9999897816745857
0.412357;0.9999957530676002;0.41779310273014764;0.4177910025230289;-0.18730832541519113;-0.18730883220021471;0.9956321427196911;0.9956513293522536;9.999953204229287;10.000091294556386;0.4249998919270624;0.18018799677213182;1.0394293353110207;1.0000140136362528;0.4250531567991005;0.18018799700199936;1.0394343886744184;1.0000137320165852;0.4616191216023435;0.46167092100107326;0.9999899003185357
0.422357;0.9999956944147093;0.41778314067341743;0.417781042739678;-0.18703107428528443;-0.18703161031142274;0.9956391305264686;0.9956582192572024;9.999954648599623;10.000090746255362;0.42499085633043243;0.1799109968083527;1.0394291483306768;1.0000139146569527;0.4250360994294472;0.17991099706806296;1.039434345250915;1.000013730190361;0.46150282074980525;0.46154724485033666;0.9999900209670471
0.432357;0.9999956332858901;0.417773176976787;0.41777108421557985;-0.18675215676520657;-0.1867527209765385;0.9956461170172686;0.9956651078954306;9.999956015043974;10.000090151451584;0.4249828231413536;0.179632996844248;1.0394289671061525;1.0000138140110277;0.4250180413204485;0.17963299713626885;1.0394342949447453;1.000013728453991;0.4613871904124964;0.46142238975759253;0.999990143529321
0.442357;0.9999955699991298;0.41776265595926443;0.41776057136677264;-0.18647212847184547;-0.18647271979823282;0.9956531025045959;0.9956719950232653;9.99995729683748;10.000089509571117;0.42497379250085193;0.1793529968796829;1.0394287922139795;1.0000137114821028;0.424999982344682;0.17935299720651776;1.0394342380196244;1.0000137272598817;0.46127000166237614;0.46129688912880124;0.9999902680663253
0.452357;0.9999955047013964;0.4177515775145441;0.41774950413844636;-0.18619098946165435;-0.1861916068324494;0.9956590874579834;0.9956778804199956;9.999958488784877;10.000088820865225;0.42496476451788917;0.1790719969144995;1.03942862430932;1.0000136068451497;0.42497992242808597;0.17907199727867598;1.039434174865958;1.0000137269565805;0.4611525671038806;0.4611692912469286;0.9999903947591224
0.462357;0.9999954373791354;0.4177399415770019;0.41773788245363164;-0.18590818422837396;-0.18590882658309424;0.9956660724319679;0.9956847637207267;9.999959587827588;10.00008808647842;0.4249557392905769;0.1787899969485135;1.0394284640476545;1.0000134998725236;0.42496086158243757;0.17878999735258902;1.0394341060627037;1.000013727749381;0.4610348886260942;0.4610423616639991;0.9999905238273151
0.472357;0.999995367877272;0.4177283037014385;0.4177262617637141;-0.18562482392561305;-0.1856254902179672;0.9956730580278322;0.9956916443635954;9.999960592722713;10.000087308389332;0.4249457169139837;0.17850699698152353;1.039428312050276;1.0000133903897541;0.4249397998765906;0.17850699742805964;1.0394340323063689;1.0000137296952678;0.4609160461552713;0.4609133367444041;0.9999906555157518
0.482357;0.9999952959451971;0.4177155528283104;0.41771353084882495;-0.18533979748019153;-0.1853404866800235;0.9956800448959437;0.9956985217501093;9.99996150328915;10.000086489161106;0.4249356974724663;0.1782219970133494;1.0394281688958387;1.0000132783486302;0.42491973736903593;0.17822199750481876;1.0394339543031172;1.0000137327658776;0.46079657632111803;0.4607845965438948;0.9999907900659241
0.492357;0.9999952212921223;0.41770335570503986;0.41770135630277233;-0.18505421604015568;-0.18505492713313096;0.995687033736937;0.9957053954469233;9.9999623200261;10.00008563198818;0.4249246810224357;0.17793699704387306;1.039428035102941;1.0000131638745604;0.4248986740936427;0.17793699758253945;1.0394338726904986;1.0000137369766948;0.46067633262606184;0.4606550725888442;0.9999909276458008
0.502357;0.9999951436146378;0.41769004575826607;0.41768807143194664;-0.18476752409769498;-0.1847682560660748;0.9956940253734378;0.9957122652328637;9.999963044008194;10.000084741292724;0.42491366757547033;0.17764999707305829;1.039427911123853;1.0000130472270632;0.42487761010063074;0.1776499976608814;1.0394337879993423;1.0000137424887494;0.4605554657772748;0.460524915399939;0.9999910683702705
0.512357;0.9999950626441619;0.4176767342017309;0.41767478735022806;-0.1844791661654796;-0.18447991795359073;0.995702020855876;0.9957201310073027;9.99996367693153;10.000083822984488;0.424901657095019;0.17736299710093678;1.0394277973056332;1.0000129286729107;0.42485554548054394;0.177362997739525;1.0394337006527004;1.0000137495900818;0.4604338265824181;0.4603939758644268;0.999991212337989
0.522357;0.9999949782290435;0.41766286561149724;0.41766094853330504;-0.1841902534370824;-0.18419102393050857;0.995709021417329;0.9957269927180226;9.999964221256793;10.000082883617935;0.4248896494965295;0.17707399712757094;1.0394276938175735;1.0000128083825932;0.42483448034632615;0.1770739978181894;1.039433610956051;1.0000137585587763;0.46031156808507;0.46026333018260723;0.9999913595785273
0.532357;0.9999948903780239;0.4176484401485804;0.4176465550489248;-0.1839002304398537;-0.1839010184703366;0.9957160283627223;0.9957338503876958;9.999964679905819;10.00008192936051;0.4248756446367212;0.17678499715302606;1.0394276006722476;1.0000126864217005;0.42481241480913573;0.1767849978966379;1.0394335190667154;1.0000137695252376;0.4601876152075265;0.46013190429112266;0.9999915100087987
0.542357;0.9999947992513493;0.417633457954535;0.41763160699192914;-0.18360909724932914;-0.18360990161026924;0.9957230430421519;0.9957407041851094;9.999965055722061;10.000080965686617;0.4248616423063655;0.1764939971773376;1.0394275178009518;1.0000125627870462;0.42479034897464646;0.17649399797467;1.0394334249898898;1.0000137824605502;0.46006304632334355;0.45999985391124537;0.9999916634497518
0.552357;0.9999947051099188;0.41761847467450075;0.4176166600061521;-0.1833168539336838;-0.1833176733909211;0.9957300667477287;0.9957475544562121;9.999965351656934;10.000079997484994;0.4248466422299922;0.17620199720047616;1.0394274449958096;1.0000124374340784;0.4247682829614343;0.17620199805211684;1.039433328645332;1.0000137972615233;0.45993732393694803;0.45986756562733677;0.9999918196771289
0.562357;0.9999946082476632;0.41760293480560673;0.4176011585784045;-0.1830240561125148;-0.18302488940862363;0.9957371004750307;0.9957544016771883;9.999965571346035;10.0000790293261;0.4248316440785966;0.1759089972223676;1.0394273818123911;1.0000123102938565;0.4247472169220546;0.17590899812884495;1.0394332299556737;1.000013813785835;0.45981137283781703;0.4597359652351699;0.9999919784869271
0.572357;0.999994509027789;0.4175868383692785;0.4175851026932876;-0.1827295927353778;-0.18273043859383228;0.9957451448017316;0.9957622463622663;9.999965719096224;10.000078065639588;0.42481464753424925;0.17561599724295038;1.0394273276430215;1.0000121813050944;0.4247251510263306;0.17561599820475032;1.0394331288364906;1.0000138317960865;0.45968372829275944;0.4596035891540235;0.9999921397033076
0.582357;0.9999944079819874;0.41757018534591167;0.4175684922987231;-0.18243457496735926;-0.18243543209958302;0.9957521999894938;0.9957690889987671;9.999965799206283;10.0000771105427;0.4247966523786174;0.1753209972622011;1.0394272818584285;1.0000120504543986;0.4247030854211356;0.175320998279743;1.0394330251282051;1.0000138509416485;0.4595545502636748;0.4594705982443032;0.9999923031066626
0.592357;0.999994305789427;0.41755353123666017;0.4175518828976531;-0.18213844729771875;-0.18213931440894598;0.9957592661340624;0.9957759300297301;9.999965815218346;10.000076167363883;0.424778658525526;0.17502499728011847;1.039427243881208;1.00001191780987;0.42468202023034024;0.17502499835372437;1.0394329186434572;1.000013870825609;0.4594251467725163;0.45933830163165695;0.9999924683523032
0.602357;0.9999942031904616;0.41753632040518945;0.4175347189096126;-0.1818412097623406;-0.18184208555700668;0.9957663432426367;0.9957827698374961;9.999965770101706;10.000075237574556;0.4247586659931327;0.17472799729670174;1.0394272132597906;1.0000117835537654;0.4246599555889271;0.17472799842656486;1.0394328092929235;1.000013891035703;0.45929366973609304;0.4592048523762546;0.9999926349513351
0.612357;0.9999941009436027;0.4175185527573471;0.417517000341568;-0.1815428623871297;-0.18154374557709402;0.9957744312395507;0.9957906086994789;9.999965667267832;10.000074319856175;0.4247386748462422;0.1744309973119381;1.0394271897323868;1.0000116479698336;0.4246388916559672;0.1744309984981001;1.039432697094991;1.0000139111336614;0.45916234930285427;0.45907248174943793;0.9999928023871809
0.622357;0.999993999784926;0.4175007837833908;0.41749928277929343;-0.18124396074323484;-0.18124485005289717;0.9957815299053598;0.9957974467415649;9.999965510904023;10.000073410945431;0.42471668512968436;0.17413199732579646;1.0394271731672926;1.0000115113941725;0.42461782859916586;0.17413199856814537;1.0394325820864165;1.000013930711665;0.45902857615626097;0.4589395066783225;0.9999929703377534
0.632357;0.9999939004077162;0.4174824579162407;0.417481010706228;-0.1809433937297764;-0.1809442878925441;0.9957886388209023;0.9958042839353236;9.999965305405649;10.000072507377233;0.42469469683781225;0.17383199733823915;1.039427163400268;1.0000113741955634;0.42459676657886875;0.17383199863650836;1.0394324642926152;1.0000139494338818;0.4588945818708717;0.4588063096023506;0.9999931388255859
0.642357;0.9999938034699773;0.41746413071150634;0.4174627396871725;-0.18064282802185538;-0.1806437257744943;0.9957967574062705;0.9958121201291854;9.99996505500351;10.000071606050051;0.4246717099326521;0.1735319973492503;1.0394271601228346;1.0000112367524883;0.42457670575162004;0.17353199870299177;1.0394323437597857;1.0000139669688246;0.45875982057278614;0.4586741964865376;0.9999933081713224
0.652357;0.9999937095614972;0.41744524657119836;0.41744391409514303;-0.18034059696035298;-0.1803414970373966;0.9958038850438159;0.9958189550625817;9.999964764117353;10.000070704359795;0.42464772437036513;0.1732299973588515;1.0394271629105043;1.0000110993929063;0.4245556462901999;0.17322999876738873;1.0394322205626245;1.0000139829731425;0.4586235361263237;0.4585405610106634;0.9999934787914495
0.662357;0.999993619173988;0.41742580539653185;0.4174245337515384;-0.18003781166881663;-0.18003871278987832;0.9958120212024643;0.9958267883682514;9.999964438067797;10.000069801049134;0.424622740110482;0.17292799736709588;1.0394271713248318;1.000010962354797;0.42453558838469657;0.17292799882948465;1.0394320947773623;1.0000139971833357;0.4584864854869164;0.45840801288174526;0.9999936510063502
0.672357;0.9999935327720689;0.41740691815772146;0.41740570948508554;-0.17973391660792706;-0.17973481747077294;0.9958191654712227;0.9958336196066494;9.999964082796575;10.000068896367257;0.4245977571083942;0.17262499737405373;1.0394271849749834;1.000010825819814;0.4245165322030639;0.17262499888907776;1.0394319664536429;1.0000140094157537;0.4583492177717861;0.45827617644751684;0.9999938249842105
