time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
90.301985;1.0513245444044605;0.4166299646287583;0.396291400519255;0.033249030886131944;0.0316265087257945;1.0523281951032857;1.052331430348845;9.999924186076965;10.000075646938328;0.4012678576352981;-0.03805499696897888;1.0446775401201391;1.000003947900065;0.40126390569651926;-0.03805499567949685;1.0446695700732596;1.0000068623088358;0.4030767711319649;0.4030714756116231;0.9999971456055379
90.311985;1.0513245613287903;0.41662988162193293;0.39629130800620904;0.03324903684556214;0.03162650993047118;1.0523282007664154;1.0523314942792654;9.999922862203553;10.00007486464764;0.4012679375294452;-0.03805499698286285;1.0446775173394207;1.000003785325306;0.4012638527989182;-0.038054995688919756;1.0446695781268232;1.000007062277492;0.4030767112531348;0.40307162655969264;0.999996858509187
90.321985;1.0513245785271887;0.41662979861891236;0.3962912152679531;0.03324904275721153;0.031626511184487574;1.0523282045920765;1.052331553606841;9.99992158046817;10.000074054631115;0.401268018194383;-0.0380549969979316;1.0446774858650492;1.000003623303234;0.40126380406457357;-0.03805499570180935;1.0446695798477872;1.0000072557626953;0.40307664719008673;0.403071775354469;0.9999965669099607
90.331985;1.0513245959277442;0.41662971560498036;0.39629112250296034;0.033249048629012214;0.03162651250475023;1.052328206312688;1.0523316085299335;9.999920340421204;10.000073218847055;0.4012680994080234;-0.03805499701409959;1.0446774460227939;1.0000034615967905;0.4012637594794156;-0.03805499571812179;1.0446695756424675;1.0000074423536904;0.4030765789325354;0.4030719217971978;0.9999962708411039
90.341985;1.0513246137271657;0.41662963257595553;0.3962910299005105;0.033249054472676315;0.03162651390834317;1.0523282055873378;1.0523316594171128;9.999919140810464;10.000072358016043;0.40126818096112876;-0.038054997031287216;1.0446773981500246;1.0000033000800932;0.40126371901869873;-0.03805499573777423;1.0446695660351049;1.0000076215712228;0.4030765065353925;0.40307206570855353;0.9999959704387237
90.351985;1.0513246322852945;0.4166295495380189;0.3962909376266438;0.03324906030240414;0.03162651541183238;1.0523282020189846;1.0523317067408287;9.999917979749084;10.000071471741052;0.4012682626780512;-0.03805499704944922;1.0446773425536067;1.0000031387294468;0.4012636825967677;-0.038054995760643;1.044669551566486;1.0000077929710647;0.4030764301402867;0.40307220691320983;0.9999956658584925
90.361985;1.05132465199692;0.41662946651139343;0.3962908458110129;0.03324906613117194;0.03162651703008333;1.0523281951981762;1.0523317510277619;9.999916856106653;10.000070559990005;0.4012683444169465;-0.03805499706859509;1.0446772794553687;1.0000029776208743;0.4012636500747777;-0.03805499578657724;1.0446695327622397;1.0000079562202595;0.40307634997277875;0.4030723452199449;0.9999953572323387
90.371985;1.0513246732357775;0.41662938351198564;0.3962907545552443;0.033249071969788886;0.03162651877438268;1.052328184769528;1.052331792809433;9.99991577004129;10.000069623927828;0.40126842603136853;-0.03805499708879374;1.0446772090029912;1.0000028169035253;0.4012636213043325;-0.03805499581540493;1.0446695100752263;1.0000081111070702;0.4030762663126513;0.4030724804369036;0.9999950447089194
90.381985;1.0513246963816305;0.4166293005141568;0.39629066392956813;0.03324907782858688;0.0316265206509837;1.0523281704481806;1.0523318325442859;9.99991472225146;10.000068665472666;0.40126850735220615;-0.03805499711015188;1.0446771313251046;1.0000026567721971;0.40126359615963847;-0.03805499584691761;1.0446694838382427;1.0000082574811349;0.40307617946464563;0.40307261240123;0.999994728508055
90.391985;1.0513247218894934;0.41662921745180564;0.39629057396331246;0.03324908371753371;0.03162652266193657;1.0523281519084458;1.0523318705359301;9.999913713245613;10.000067687344592;0.4012685881924097;-0.03805499713278581;1.044677046577091;1.0000024975101496;0.40126357455520534;-0.03805499588086442;1.0446694542671393;1.0000083951949095;0.40307608975996617;0.40307274098344764;0.9999944089464531
90.401985;1.0513247503550938;0.4166291342808352;0.39629048466856975;0.03324908964511286;0.031626524806405126;1.0523281286714243;1.052331906926706;9.999912742724826;10.000066693594515;0.40126866833282443;-0.03805499715680581;1.044676955034422;1.0000023395189648;0.4012635564465166;-0.03805499591696372;1.0446694214364496;1.000008524099558;0.4030759975606525;0.4030728660817206;0.9999940864165859
90.411985;1.0513247825066523;0.4166290510409865;0.39629039606383787;0.03324909562017537;0.03162652707950484;1.0523281001789362;1.0523319418235644;9.999911809200253;10.000065689320863;0.4012687475213028;-0.038054997182305504;1.0446768571586356;1.0000021833007673;0.40126354180545465;-0.03805499595490375;1.0446693852234588;1.0000086440452796;0.40307590323918163;0.40307298762582017;0.9999937613311666
90.421985;1.0513248190695255;0.4166289678560711;0.39629030816749816;0.0332491016554435;0.03162652947011377;1.052328065954238;1.0523319754634655;9.999910910872087;10.00006467979055;0.4012688255148105;-0.038054997209348615;1.0446767535374946;1.0000020294545404;0.40126353058389613;-0.03805499599433092;1.0446693453262983;1.0000087548899796;0.4030758071525969;0.4030731055737722;0.9999934340803538
90.431985;1.0513248606185677;0.4166288848953415;0.3962902209973129;0.03324910776808317;0.031626531961242564;1.0523280256745122;1.052332008282557;9.9999100471864;10.000063669348549;0.40126890209926624;-0.038054997237961616;1.0446766448018532;1.0000018786263438;0.4012635226888717;-0.03805499603485948;1.0446693013748753;1.0000088565469962;0.4030757096495964;0.4030732198950183;0.9999931050358355
90.441985;1.0513249075758424;0.4166288023421475;0.3962901345891217;0.03324911397915496;0.03162653453229302;1.0523279791895859;1.0523320408708774;9.999909219557248;10.000062660510853;0.40126897705562337;-0.03805499726814072;1.0446765315707076;1.000001731389489;0.40126351799864124;-0.038054996076112874;1.0446692530490196;1.0000089489911999;0.4030756111020788;0.4030733305534384;0.9999927746122176
90.451985;1.0513249602800585;0.41662872038457033;0.39629004900236786;0.033249120313186234;0.03162653716031645;1.052327926523315;1.0523320738849484;9.999908431008793;10.000061654283433;0.4012690501326752;-0.03805499729986509;1.0446764143674294;1.0000015881749753;0.4012635164134753;-0.03805499611776337;1.0446692001095945;1.0000090322593918;0.4030755119043421;0.40307343749846086;0.9999924434051
90.461985;1.0513250189538286;0.4166286392247811;0.3962899642960907;0.033249126794628436;0.03162653982194992;1.0523278678202517;1.052332107996856;9.99990768532284;10.000060651136199;0.40126912105348855;-0.038054997333106064;1.0446762935499685;1.0000014492903722;0.4012635178728419;-0.038054996159540534;1.0446691423630403;1.000009106527642;0.4030754124451886;0.40307354067696793;0.9999921123106279
90.471985;1.0513250836190562;0.4166285590878813;0.3962898804972335;0.03324913344327744;0.031626542497557135;1.0523278032628625;1.0523321438922681;9.999906986397923;10.0000596511093;0.40126918953870094;-0.03805499736783691;1.044676169356939;1.0000013149272122;0.4012635223150673;-0.038054996201211264;1.0446690797038167;1.0000091721404065;0.4030753131021697;0.40307364006770013;0.9999917824535836
90.481985;1.0513251540838977;0.4166284802218899;0.3962897975840496;0.03324914027169841;0.03162654517275564;1.0523277330115797;1.052332182260965;9.999906337956567;10.000058653787944;0.4012692553274436;-0.03805499740404505;1.044676042027522;1.0000011851557056;0.40126352964982687;-0.03805499624255545;1.0446690122020257;1.0000092295279104;0.4030752142452323;0.40307373569800764;0.9999914549850372
90.491985;1.0513252299507467;0.4166284029120367;0.3962897154871802;0.03324914728312693;0.031626547836127596;1.052327657238211;1.0523322237695756;9.999905742937674;10.000057659034807;0.40126931817458533;-0.038054997441734004;1.044675911846693;1.000001059981373;0.4012635397820702;-0.038054996283366255;1.044668940098856;1.0000092791421524;0.40307511622949377;0.4030738276268048;0.9999911309646586
90.501985;1.05132531065692;0.4166283275141635;0.3962896341131967;0.033249154471559246;0.03162655047885868;1.0523275762437942;1.0523322690772163;9.999905202589913;10.000056667115501;0.4012693778383882;-0.03805499748090733;1.0446757790977528;1.0000009393763944;0.4012635526404633;-0.038054996323481534;1.0446688637834585;1.0000093214754473;0.4030750193850866;0.40307391592889863;0.9999908113687161
90.511985;1.0513253956225928;0.4166282544598828;0.3962895533817965;0.03324916182572366;0.03162655309638333;1.052327490471456;1.0523323188430906;9.999904716193429;10.000055677981084;0.4012694340890695;-0.038054997521542934;1.0446756440290763;1.0000008232244233;0.40126356817414766;-0.03805499636281532;1.0446687838071167;1.0000093570892628;0.4030749239870728;0.403074000680797;0.9999904971255296
90.521985;1.0513254843892663;0.416628184197707;0.3962894732547274;0.03324916933220124;0.03162655568774693;1.052327400338901;1.0523323736414232;9.999904281629744;10.000054690905108;0.4012694867417555;-0.03805499756357638;1.0446755068891527;1.0000007112708686;0.4012635863286655;-0.03805499640135993;1.0446687007929978;1.000009386607151;0.40307483023187163;0.4030740819395771;0.9999901891195512
90.531985;1.051325576630234;0.41662811711016084;0.39628939374760197;0.03324917697495728;0.03162655825308862;1.0523273060722325;1.0523324338871718;9.999903896188842;10.000053704246147;0.4012695356847496;-0.038054997606901106;1.0446753679837137;1.0000006030971955;0.4012636070105811;-0.03805499643915777;1.0446686152381806;1.0000094107281408;0.4030747382645686;0.40307415974905525;0.9999898881447286
90.541985;1.0513256720914055;0.4166280534690641;0.39628931491722036;0.03324918473405993;0.031626560791536716;1.0523272077008574;1.0523324998445773;9.999903557324858;10.00005271532679;0.4012695808684655;-0.038054997651378486;1.044675227668821;1.0000004981072597;0.40126363005594495;-0.038054996476263724;1.0446685274168686;1.0000094302440554;0.40307464820771466;0.4030742341707747;0.9999895948385987
90.551985;1.0513257705607761;0.416627993432408;0.3962892368439723;0.03324919258551211;0.03162656330010446;1.0523271051775769;1.0523325716468601;9.999903263135558;10.00005172113059;0.4012696222771887;-0.0380549976968528;1.044675086303926;1.0000003955864136;0.40126365522907725;-0.038054996512732114;1.0446684374096487;1.0000094459629472;0.40307456015892085;0.40307430529407967;0.9999893097076518
90.561985;1.0513258718594416;0.4166279370571428;0.3962891596543633;0.03324920050246754;0.031626565773416396;1.0523269984833903;1.0523326493269853;9.99990301212701;10.000050719249229;0.40126965992747426;-0.03805499774316129;1.0446749442653769;1.0000002948208293;0.4012636822478926;-0.03805499654862915;1.0446683451472067;1.0000094586046935;0.4030744741929827;0.4030743732122916;0.9999890332494701
90.571985;1.0513259757862385;0.4166278843378884;0.39628908356574716;0.0332492084580023;0.03162656820465616;1.0523268876416125;1.0523327328716472;9.999902802840095;10.000049708314684;0.4012696938770104;-0.038054997790131925;1.0446748019962784;1.0000001951719015;0.4012637108173786;-0.03805499658402904;1.0446682504990095;1.0000094687682952;0.40307439037649634;0.4030744379974861;0.9999887659946312
90.581985;1.0513260820804529;0.4166278352619495;0.39628900888137913;0.03324921642914957;0.031626570587313156;1.0523267726803949;1.0523328222563253;9.999902634090528;10.000048687900009;0.40126972420481655;-0.038054997837576474;1.0446746600132768;1.0000000960668325;0.40126374065758724;-0.03805499661898589;1.044668153402917;1.0000094769400711;0.40307430878251393;0.40307449970612197;0.9999885084059695
90.591985;1.0513261904592472;0.4166277898169199;0.39628893592957215;0.03324922440055499;0.03162657291607469;1.052326653589761;1.0523329174705893;9.999902505052788;10.000047657992342;0.40126975097980566;-0.03805499788527746;1.0446745188408824;0.9999999969431763;0.4012637715136449;-0.03805499665352078;1.044668053909853;1.0000094835289266;0.40307422949800775;0.40307455839805134;0.9999882607957935
90.601985;1.051326300629929;0.4166277479511022;0.39628886501146776;0.03324923236501162;0.031626575186750175;1.0523265302812363;1.0523330185154396;9.999902414815374;10.000046618453263;0.4012697742686059;-0.03805499793298145;1.0446743789050257;0.9999998971683376;0.40126380314935706;-0.038054996687635394;1.0446679521019147;1.000009488916694;0.40307415260908874;0.4030746141325603;0.9999880233498677
90.611985;1.0513264122950152;0.4166277095572133;0.39628879639607445;0.033249240321397665;0.03162657739529767;1.05232640258431;1.052333125340471;9.999902362320384;10.000045568788032;0.40126979417133646;-0.03805499798042717;1.044674240517114;0.9999997959978055;0.40126383533369775;-0.03805499672132038;1.0446678479878269;1.00000949345478;0.40307407816071167;0.4030746669527559;0.9999877961808273
90.621985;1.0513265252058557;0.41662767449033716;0.39628873033945905;0.03324924827272381;0.03162657953557376;1.0523262703055867;1.0523332377620702;9.999902346571096;10.000044508184134;0.4012698108431417;-0.03805499802737952;1.0446741039918521;0.9999996926493195;0.40126386784039575;-0.03805499675455364;1.0446677414881524;1.0000094973922178;0.403074006131275;0.40307471688400476;0.9999875793688361
90.631985;1.051326639152907;0.41662764258725354;0.3962886670913876;0.03324925622455084;0.031626581597569904;1.0523261332799632;1.0523333553948118;9.99990236633336;10.000043435930316;0.40126982449506604;-0.038054998073628214;1.0446739697159428;0.9999995864112085;0.4012639004660058;-0.03805499678730579;1.04466763249936;1.0000095008498437;0.40307393644659634;0.40307476393108704;0.9999873730215567
90.641985;1.0513267538884206;0.41662761367663864;0.39628860688297923;0.033249264183608684;0.03162658356752223;1.0523259913385787;1.052333477641326;9.99990241924011;10.000042351722788;0.40126983536984956;-0.03805499811897298;1.0446738380535672;0.9999994766789444;0.4012639330349792;-0.03805499681953859;1.0446675209401828;1.000009503930523;0.4030738689840126;0.40307480807023544;0.999987177322051
90.651985;1.0513268691098887;0.41662758756755225;0.39628854989831164;0.03324927215661968;0.031626585428322286;1.0523258442530399;1.0523336037625448;9.999902500718555;10.000041255455445;0.4012698436963014;-0.03805499816321781;1.0446737092489171;0.9999993629413835;0.4012639653998831;-0.038054996851196794;1.0446674067697685;1.0000095068535642;0.4030738035545275;0.40307484925517456;0.9999869924869347
90.661985;1.051326984513047;0.4166275640248614;0.396288496250521;0.03324928014925115;0.03162658715967542;1.0523256917615351;1.0523337329459206;9.999902603992776;10.000040147371998;0.40126984964174167;-0.03805499820616569;1.0446735834683172;0.9999992447431757;0.4012639974678407;-0.03805499688221295;1.0446672899918834;1.0000095099546071;0.40307373991532713;0.40307488741818776;0.9999868186770802
90.671985;1.051327099849158;0.4166275427733742;0.3962884459948699;0.033249288165907144;0.03162658873858636;1.052325533651178;1.0523338643336682;9.999902721726546;10.000039028374074;0.40126985329167025;-0.038054998247627383;1.0446734608836792;0.9999991216522804;0.40126402921039445;-0.038054996912505364;1.0446671705970365;1.000009513560682;0.4030736778045939;0.4030749224462085;0.9999866559693416
90.681985;1.0513272149610922;0.4166275235269877;0.3962883991586077;0.03324929620957334;0.031626590138959285;1.052325369741728;1.052333997050672;9.999902847952209;10.000037899322804;0.40126985468116366;-0.038054998287452256;1.044673341676356;0.999998993277481;0.4012640606351294;-0.03805499694197154;1.0446670485410194;1.0000095178722537;0.4030736169646467;0.40307495415977623;0.9999865043802908
90.691985;1.051327329777742;0.4166275059996789;0.3962883557450867;0.03324930428138005;0.03162659133232233;1.0523251997610212;1.0523341302302436;9.999902979054102;10.000036760444196;0.40126985385412844;-0.03805499832554348;1.0446732259700773;0.9999988593258383;0.40126409176873507;-0.03805499697050784;1.0446669238398198;1.0000095229341899;0.4030735571578313;0.4030749823405328;0.9999863638975847
90.701985;1.0513274442221336;0.41662748989048176;0.39628831570983014;0.03324931238073425;0.03162659229300691;1.0523250233424557;1.052334263011991;9.999903113844164;10.000035612302147;0.4012698508953696;-0.03805499836184972;1.0446731137468448;0.9999987196628297;0.401264122643743;-0.038054996998040505;1.044666796617731;1.0000095286973225;0.40307349816725524;0.4030750068112498;0.9999862345262902
90.711985;1.0513275580466868;0.41662747487463675;0.3962882789462238;0.033249320504055005;0.03162659300391248;1.0523248401847454;1.052334394526715;9.999903253154033;10.000034456882924;0.4012698459130621;-0.03805499839636688;1.0446730048106163;0.9999985743040952;0.40126415327248294;-0.03805499702453991;1.0446666670520273;1.0000095351364262;0.40307343979152754;0.40307502749703883;0.9999861162918845
90.721985;1.051327670721183;0.4166274606352943;0.396288245321774;0.03324932864222314;0.031626593457868134;1.0523246501350179;1.0523345239311828;9.999903399299157;10.000033297171912;0.4012698390199163;-0.038054998429146905;1.0446728988233125;0.9999984233355074;0.40126418364918376;-0.038054997050004716;1.0446665353400904;1.0000095423179711;0.40307338186143893;0.40307504440656544;0.9999860091405829
90.731985;1.0513277815025683;0.4166274469212316;0.396288214737083;0.03324933678140034;0.03162659365449391;1.0523244531557527;1.0523346505163644;9.999903555592084;10.000032136255495;0.40126983034380836;-0.0380549984602946;1.044672795360569;0.999998266901419;0.40126421376958377;-0.03805499707443125;1.0446664017172482;1.000009550369831;0.4030733242491168;0.4030750575813272;0.9999859128641434
90.741985;1.051327889657363;0.4166274335630987;0.3962881871477277;0.03324934490610621;0.03162659359486496;1.0523242493219003;1.0523347737689033;9.999903725623822;10.000030977069496;0.4012698200205544;-0.038054998489952856;1.0446726939493374;0.9999981052736747;0.40126424363745417;-0.038054997097811925;1.0446662664587218;1.0000095594371292;0.4030732668503909;0.40307506708403756;0.999985827194775
90.751985;1.051327994666038;0.4166274204239735;0.3962881625552525;0.03324935299862731;0.03162659327950001;1.0523240388235042;1.052334893283607;9.999903912409964;10.000029822672028;0.40126980816008584;-0.03805499851827715;1.0446725941262396;0.9999979388638147;0.4012642732765253;-0.03805499712015437;1.0446661298278708;1.0000095696556688;0.403073209580878;0.40307507301151235;0.9999857519689491
90.761985;1.0513280962795613;0.41662740734240944;0.396288140993071;0.033249361035777546;0.031626592711342584;1.0523238219093543;1.0523350086423633;9.999904118344677;10.000028677016049;0.4012697948283413;-0.038054998545410064;1.044672495555401;0.9999977681510165;0.40126430273314273;-0.038054997141474194;1.044665991992464;1.0000095811329472;0.4030731523675731;0.4030750754922156;0.9999856871825644
90.771985;1.0513281944062092;0.41662739410606914;0.39628812250848106;0.03324936898805534;0.031626591896727146;1.0523235988435398;1.0523351193818675;9.999904345675436;10.000027545621418;0.4012697800504443;-0.03805499857146801;1.0446723981261312;0.9999975935949105;0.40126433203837125;-0.038054997161770354;1.044665852967343;1.0000095939401044;0.40307309509610684;0.40307507465696596;0.9999856329198286
90.781985;1.0513282889395097;0.416627380459177;0.3962881071415557;0.03324937682207831;0.03162659084186176;1.0523233699066847;1.0523352250150253;9.999904596134268;10.00002643506038;0.4012697638267901;-0.03805499859653449;1.044672301908471;0.9999974156101685;0.40126436117484476;-0.038054997181021975;1.0446657126407128;1.0000096080899292;0.40307303758389657;0.4030750706080772;0.9999855892400487
90.791985;1.051328379723243;0.41662736615195306;0.39628809489961764;0.03324938450395877;0.03162658955110071;1.0523231353816282;1.0523353250769358;9.99990487022077;10.000025351486581;0.40126974616109495;-0.03805499862065023;1.0446722069862664;0.999997234615576;0.40126439010150106;-0.03805499719920918;1.0446655708805705;1.0000096235230214;0.4030729796198662;0.4030750634369995;0.9999855561217562
90.801985;1.0513284666823546;0.416627350972729;0.3962880857338783;0.0332493920011424;0.03162658802904856;1.0523228955122426;1.0523354191795373;9.999905167214745;10.000024299696825;0.4012697270855814;-0.038054998643810435;1.0446721133152772;0.9999970510685837;0.40126441879890723;-0.0380549972163312;1.0446654276222966;1.0000096401411704;0.4030729209997792;0.40307505326317156;0.999985533495387
90.811985;1.0513285498982488;0.4166273347196276;0.39628807953201656;0.033249399281825846;0.03162658628222221;1.0523226505103742;1.0523355070249742;9.999905485580259;10.000023283788432;0.401269706670861;-0.03805499866599259;1.0446720207179974;0.9999968654591062;0.4012644472731351;-0.03805499723240216;1.0446652828776395;1.000009657866939;0.40307286153850896;0.40307504023210483;0.9999855212681028
90.821985;1.0513286294905333;0.4166273171727299;0.3962880761380772;0.03324940631273788;0.031626584319973915;1.052322400651104;1.052335588374947;9.999905823508515;10.000022308468903;0.40126968502779325;-0.038054998687195245;1.044671928972418;0.9999966783131963;0.40126447553195427;-0.038054997247436884;1.0446651367543653;1.000009676676751;0.40307280108134164;0.4030750244945691;0.9999855193008661
90.831985;1.0513287055177025;0.4166272980868138;0.39628807538482497;0.03324941305811507;0.03162658215607343;1.0523221463610333;1.0523356630268415;9.999906179337566;10.000021379329766;0.4012696623047743;-0.038054998707444644;1.0446718378617939;0.9999964901816312;0.4012645035946863;-0.03805499726144047;1.0446649895207962;1.0000096965955454;0.40307273948434325;0.40307500620878955;0.9999855274527624
90.841985;1.0513287780618266;0.4166272771873698;0.3962880770978712;0.033249419481867;0.03162657980775322;1.052321888204421;1.0523357308516659;9.999906551388674;10.000020502329884;0.40126963867242216;-0.03805499872677494;1.0446717471632012;0.9999963015919415;0.4012645315411456;-0.03805499727439867;1.0446648415825752;1.0000097177093918;0.40307267657534207;0.4030749855695516;0.9999855456676437
90.851985;1.0513288473051505;0.41662725419430513;0.39628808107135916;0.03324942554990963;0.03162657729189896;1.052321626817457;1.0523357918675398;9.999906937833698;10.000019683414699;0.40126961430955055;-0.03805499874521419;1.0446716566739513;0.9999961130282046;0.4012645595415641;-0.03805499728626874;1.0446646933367387;1.0000097401664083;0.4030726121639433;0.4030749628227529;0.9999855739151591
90.861985;1.051328913487994;0.4166272288614992;0.3962880870575977;0.033249431231217416;0.03162657462259201;1.0523213628866144;1.052335846241584;9.999907337107619;10.000018928195727;0.4012695894041515;-0.03805499876279293;1.0446715662923953;0.9999959249817247;0.40126458784388597;-0.03805499729696992;1.0446645450502954;1.0000097641054624;0.4030725460860035;0.40307493821902274;0.9999856120216495
90.871985;1.0513289768700063;0.4166272009828875;0.3962880947952297;0.033249436500273635;0.03162657181140175;1.0523210971510455;1.052335894199451;9.999907748318133;10.000018241627433;0.4012695641394919;-0.038054998779561165;1.044671476029259;0.9999957380069032;0.4012646167458674;-0.03805499730638905;1.0446643968773257;1.0000097896000864;0.4030724782051176;0.40307491195140294;0.9999856596137663
90.881985;1.051329037729674;0.41662717038043695;0.3962881040471381;0.03324944133906952;0.03162656886947473;1.0523208303693006;1.0523359359453377;9.9999081711602;10.00001762759647;0.40126953865925785;-0.03805499879558146;1.0446713858974452;0.9999955526972407;0.4012646465646765;-0.038054997314408895;1.0446642489996576;1.0000098166591036;0.40307240837430675;0.4030748841396477;0.9999857162426319
90.891985;1.0513290963562343;0.4166271369393054;0.3962881146091632;0.03324944573572133;0.03162656580991194;1.0523205633199595;1.0523359716530145;9.999908605538522;10.000017088288457;0.4012695130600637;-0.038054998810908805;1.0446712958343336;0.9999953696363865;0.4012646776111975;-0.03805499732092897;1.0446641017361757;1.0000098451923511;0.40307233642209445;0.4030748548441906;0.9999857815333681
90.901985;1.0513291530138553;0.4166271006667121;0.3962881262997276;0.033249449682702686;0.03162656264902077;1.0523202968421426;1.0523360014806056;9.999909051578088;10.000016624280093;0.4012694874091339;-0.03805499882558644;1.0446712057771446;0.9999951894099908;0.40126471017327786;-0.03805499732586089;1.0446639555030635;1.000009874929847;0.4030722621762976;0.40307482409038586;0.9999858551729826
90.911985;1.0513292078587375;0.4166270616828406;0.39628813894461073;0.033249453176519526;0.03162655940538799;1.0523200317875212;1.0523360255568028;9.99990951013173;10.000016235812735;0.4012694617477956;-0.038054998839647754;1.0446711158086743;0.9999950126581562;0.401264744485071;-0.03805499732911352;1.0446638107694386;1.00000990539907;0.40307218548312856;0.40307479189831114;0.9999859367828604
90.921985;1.0513292608137919;0.41662702016167047;0.3962881523582595;0.03324945621741195;0.03162655609534204;1.0523197689547912;1.052336043975344;9.99990998297242;10.000015923568194;0.4012694360909391;-0.03805499885312041;1.0446710262394598;0.9999948401048663;0.4012647807038981;-0.03805499733058992;1.0446636680950478;1.000009936013352;0.40307210620736816;0.4030747582865919;0.9999860258920494
90.931985;1.0513293114741002;0.4166269763043459;0.39628816632905717;0.03324945880889012;0.03162655272823544;1.0523195091355115;1.0523360568446773;9.999910472123856;10.000015688080241;0.4012694104309258;-0.038054998866049974;1.0446709375657073;0.9999946725091508;0.4012648189407424;-0.038054997330212635;1.0446635280945182;1.0000099662076487;0.40307202424486194;0.4030747232598123;0.9999861220228129
90.941985;1.0513293591537565;0.4166269303468792;0.39628818060260373;0.03324946095667972;0.03162654930731113;1.0523192531703494;1.0523360643344675;9.999910979075986;10.00001552896081;0.40126938473129775;-0.038054998878525675;1.0446708503679856;0.9999945105723809;0.4012648593068866;-0.03805499732795948;1.0446633913219874;1.0000099955283268;0.40307193953072024;0.40307468682571884;0.9999862247189351
90.951985;1.0513294030903872;0.4166268825643378;0.3962881948771757;0.033249462667866776;0.03162654583380296;1.0523190019603097;1.0523360666858068;9.999911505194987;10.000015444641821;0.401269358919853;-0.038054998890663716;1.0446707652552372;0.9999943548875001;0.4012649019253193;-0.03805499732386091;1.0446632582151056;1.0000100236449354;0.40307185201004747;0.40307464902154977;0.9999863335270088
90.961985;1.0513294426360524;0.4166268332587947;0.39628820883694255;0.03324946395055562;0.031626542308866565;1.0523187565034686;1.0523360642249469;9.999912052731347;10.000015432591011;0.40126933290164146;-0.03805499890254538;1.0446706828471057;0.9999942059434168;0.4012649469218439;-0.038054997317954205;1.0446631290955148;1.0000100503045635;0.4030717616382768;0.4030746099046248;0.9999864480595454
90.971985;1.0513294772285668;0.4166267827381384;0.39628822220045407;0.03324946481257253;0.031626538734330904;1.0523185179070138;1.0523360573292713;9.99991262441511;10.000015489805227;0.40126930659626775;-0.03805499891417195;1.0446706037227547;0.9999940641578872;0.40126499441614105;-0.038054997310255675;1.0446630041803058;1.0000100752088905;0.4030716684450057;0.40307456951936527;0.9999865680707862
90.981985;1.0513295062431343;0.416626731306391;0.3962882347423552;0.03324946526139757;0.03162653511465914;1.0523182873023582;1.0523360463342537;9.99991322197582;10.000015612982168;0.401269279977603;-0.0380549989254841;1.0446705283232989;0.9999939299084883;0.4012650445248994;-0.03805499730078119;1.0446628836274723;1.000010097843642;0.40307157255521703;0.4030745278674356;0.9999866933914623
90.991985;1.051329528989479;0.4166266792762406;0.3962882462854484;0.03324946530565016;0.03162653145747834;1.0523180657253852;1.0523360315183417;9.999913845729141;10.000015798123083;0.4012692530767337;-0.03805499893641808;1.0446704568696559;0.9999938035183468;0.40126509738035493;-0.038054997289564095;1.0446627676226428;1.0000101174229545;0.4030714741244496;0.4030744848958364;0.9999868238039418
91.001985;1.051329544805394;0.4166266269767109;0.39628825669941947;0.03324946495567688;0.03162652777094656;1.05231785400658;1.0523360131737785;9.999914495519617;10.000016040016789;0.40126922594825554;-0.03805499894694966;1.044670389343916;0.9999936852064597;0.40126515313497385;-0.038054997276646164;1.0446626564475376;1.0000101329929598;0.40307137328670783;0.4030744405193675;0.9999869590285474
91.011985;1.0513295530579019;0.4166265747371043;0.39628826590886596;0.03324946422518099;0.03162652406163591;1.0523176526767393;1.0523359916472672;9.999915171573564;10.00001633230339;0.4012691986522867;-0.038054998957117545;1.0446703255652732;0.9999935750993368;0.40126521193708775;-0.03805499726207682;1.0446625504405656;1.000010143552375;0.40307127015932415;0.40307439466953354;0.9999870987759557
91.021985;1.051329553114175;0.41662652285935853;0.39628827387520327;0.03324946313404276;0.031626520334047455;1.0523174619771454;1.0523359673226693;9.999915874626673;10.000016668396167;0.4012691712599913;-0.038054998967036964;1.0446702653451037;0.9999934733007213;0.4012652738820853;-0.03805499724592402;1.044662449883067;1.0000101481271642;0.4030711648423404;0.40307434733389713;0.9999872427502144
