time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
88.916741;1.0539275044691099;0.41661605754345143;0.39529576160911745;0.0300882942442043;0.02854873531573559;1.0555691301043382;1.0541609897509439;9.999811980077853;9.999975386939353;0.4000402821627216;-0.06344700113639606;1.0655645551083741;1.0000013716164575;0.400568597171132;-0.006451999644787007;1.0446803508594722;1.0000018776774569;0.4050452067695784;0.40062897291328675;0.9999839949381042
88.926741;1.0539275011775207;0.41661609186673654;0.3952957767339699;0.03008829904735202;0.028548735670338624;1.0555690374877469;1.0541611933296684;9.999811235303515;9.999976893706531;0.40004029521136236;-0.06344700121461927;1.0655645113282544;1.0000013164781538;0.4005686731199118;-0.006451999721600384;1.044680286615218;1.000001791581597;0.4050451906593044;0.4006289837057855;0.9999840742163731
88.936741;1.0539274962116298;0.41661612614549265;0.3952957936387554;0.030088303757710926;0.028548735805072938;1.0555689398118855;1.0541613966380141;9.999810590574095;9.999978442671546;0.40004031031020837;-0.0634470012889871;1.0655644728575329;1.0000012578173203;0.4005687538713185;-0.006451999796633918;1.0446802208586143;1.0000017104666556;0.40504517264664885;0.4006289953341213;0.9999841611867349
88.946741;1.053927489113523;0.41661616039529165;0.39529581217757864;0.030088308395583643;0.02854873571742333;1.0555688377068602;1.0541615991389695;9.999810051199953;9.999980037508992;0.4000403273702599;-0.06344700135958152;1.0655644398779835;1.000001195882097;0.4005688393887996;-0.006451999869765191;1.0446801530264436;1.0000016348084175;0.40504515287114823;0.4006290078885994;0.9999842552431847
88.956741;1.053927479342524;0.4166161946447455;0.39529583210729546;0.030088312979967006;0.028548735403251604;1.0555687317786744;1.0541618002599378;9.999809622688156;9.999981680836619;0.4000403463287533;-0.06344700142647655;1.0655644123886907;1.0000011309427193;0.4005689296315994;-0.006451999940910841;1.0446800824858427;1.0000015649874077;0.4050451314572737;0.4006290214614843;0.9999843558011943
88.966741;1.0539274663511253;0.41661622894789546;0.39529585313268945;0.03008831752820903;0.028548734858868448;1.0555686225960157;1.0541619993867823;9.999809309605428;9.999983374048915;0.4000403671482986;-0.06344700148973595;1.0655643902434062;1.0000010633106007;0.40056902454890625;-0.006452000010024448;1.0446800086811066;1.0000015012849603;0.40504510850329645;0.40062903614132833;0.9999844624420425
88.976741;1.0539274496830837;0.4166162633755933;0.3952958749758979;0.03008832205825164;0.028548734082869665;1.0555685106560215;1.0541621958547602;9.999809114356038;9.999985117687837;0.400040389810636;-0.06344700154942183;1.0655643731548516;1.0000009933483498;0.40056912406003004;-0.006452000077075312;1.0446799312400965;1.0000014439045593;0.4050450840888448;0.4006290520025482;0.9999845748962529
88.986741;1.0539274290637526;0.41661629799745176;0.39529589742788945;0.03008832659104631;0.028548733077448613;1.0555683964235403;1.0541623890496719;9.999809036589797;9.999986911767722;0.4000404142992634;-0.06344700160560725;1.0655643607652505;1.0000009214587413;0.40056922801838624;-0.006452000142039686;1.0446798499190566;1.0000013929730358;0.4050450583006166;0.40062906908956525;0.9999846929788754
88.996741;1.0539274044502263;0.4166163328849805;0.39529592033294586;0.030088331150018945;0.02854873184938835;1.055568280365055;1.0541625784791742;9.999809073774736;9.999988755768111;0.4000404405955612;-0.06344700165839343;1.0655643527800258;1.0000008480097935;0.40056933617042634;-0.006452000204910732;1.0446797645367205;1.0000013485665886;0.40504503123836455;0.4006290874124383;0.9999848165726077
89.006741;1.0539273759853292;0.4166163681244682;0.39529594356283443;0.030088335756798555;0.028548730410708448;1.055568162828925;1.0541627637523128;9.999809222072598;9.999990648948529;0.40004046868806553;-0.06344700170791125;1.0655643490516413;1.0000007732288072;0.400569448162646;-0.0064520002656971946;1.0446796750322302;1.0000013107372285;0.40504500298939206;0.40062910692484416;0.9999849455975234
89.016741;1.0539273438831063;0.41661640379580556;0.3952959670486997;0.030088340428718375;0.02854872877862683;1.0555680439175275;1.0541629445773069;9.999809476848727;9.999992591253694;0.4000404985791521;-0.06344700175428059;1.065564349569535;1.000000697177196;0.40056956361814544;-0.006452000324407798;1.0446795815036027;1.0000012794759647;0.4050449735973359;0.4006291274933871;0.9999850799647886
89.026741;1.0539273083465954;0.41661643995074554;0.39529599080930783;0.030088345179562947;0.02854872697527076;1.055567923546157;1.0541631207592772;9.99980983334805;9.999994583884689;0.4000405302920471;-0.06344700179758778;1.065564354372998;1.0000006198157412;0.40056968222524686;-0.006452000381043256;1.0446794841224023;1.0000012546824206;0.40504494306219846;0.4006291489227413;0.9999852195577439
89.036741;1.053927269577598;0.41661647663349605;0.3952960149216491;0.030088350017756383;0.0285487250268647;1.0555678015858554;1.0541632921514117;9.999810287494102;9.999996629066658;0.40004056386569325;-0.06344700183793275;1.0655643634694782;1.0000005410792625;0.4005698037712678;-0.006452000435593952;1.044679383081393;1.0000012362059618;0.4050449113909799;0.4006291710224608;0.9999853642572024
89.046741;1.0539272278632532;0.4166165138936796;0.3952960394817849;0.030088354942875654;0.028548722960874504;1.055567677933603;1.054163458602414;9.999810836142352;9.999998729325776;0.40004059931606234;-0.06344700187546543;1.0655643768348015;1.0000004609057256;0.40056992810709974;-0.006452000488030298;1.0446792786672427;1.00000122390212;0.40504487865192174;0.4006291936279889;0.9999855139671978
89.056741;1.0539271836287691;0.4166165517682545;0.39529606460491273;0.030088359946003642;0.02854872080186876;1.0555675525114685;1.054163619934847;9.999811476844911;10.00000088677212;0.4000406365877512;-0.06344700191036147;1.065564394422418;1.000000379244848;0.400570055090958;-0.006452000538293209;1.044679171321464;1.0000012176431097;0.40504484497141235;0.40062921656215045;0.9999856685933964
89.066741;1.0539271373924162;0.41661659027473225;0.39529609042333114;0.03008836501193496;0.028548718570252776;1.0555674252549299;1.054163775949796;9.99981220730589;10.000003102758637;0.40004067555764133;-0.0634470019427948;1.065564416112615;1.000000296073362;0.4005701845541147;-0.006452000586300257;1.0446790615992856;1.0000012172834474;0.405044810488875;0.40062923961552827;0.9999858279963325
89.076741;1.0539270897082411;0.41661662941712346;0.3952961170297512;0.030088370119366326;0.028548716284575233;1.0555672961255487;1.0541639264268485;9.999813024887473;10.000005377705671;0.4000407160887895;-0.06344700197293511;1.065564441671506;1.0000002113720445;0.4005703162894445;-0.006452000631962922;1.0446789501131961;1.0000012226381627;0.4050447753206625;0.4006292625805418;0.9999859919258456
89.086741;1.0539270411455008;0.4166166691866595;0.3952961444305744;0.030088375240370765;0.028548713963103267;1.0555671650863068;1.0541640711539593;9.999813926683155;10.000007711087722;0.40004075805841777;-0.06344700200094612;1.0655644707632657;1.000000125086455;0.40057045006119874;-0.0064520006751950295;1.0446788375630245;1.0000012335344406;0.4050447395415779;0.4006292852897942;0.9999861599741328
89.096741;1.0539269922660792;0.4166167095683308;0.3952961725664717;0.030088380341528033;0.028548711623037994;1.0555670320426296;1.054164210005289;9.99981491003234;10.000010101620544;0.4000408013491969;-0.06344700202697338;1.0655645029685565;1.0000000371450848;0.40057058562396985;-0.006452000715913295;1.0446787247776392;1.0000012498966504;0.405044703178967;0.4006293076188076;0.9999863316330163
89.106741;1.0539269436223715;0.41661675055056696;0.3952962013428755;0.030088385387161416;0.028548709279111264;1.055566896883682;1.0541643429299432;9.999815972977117;10.000012547034506;0.40004084585098015;-0.06344700205114878;1.0655645378108056;0.9999999474817579;0.40057072273274247;-0.006452000754041602;1.0446786126226437;1.0000012717471136;0.40504466623432395;0.4006293294674773;0.9999865064046259
89.116741;1.0539268958085872;0.41661679212256086;0.3952962306401527;0.030088390342219624;0.028548706943778288;1.0555667595938847;1.0541644698186072;9.999817114019121;10.000015043639623;0.400040891466698;-0.0634470020736151;1.0655645748160407;0.9999998559968604;0.40057086114858365;-0.0064520007895048056;1.0446785018595104;1.0000012990783702;0.40504462870305213;0.4006293507539044;0.9999866838470459
89.126741;1.0539268495131815;0.4166168342637248;0.3952962603265513;0.030088395172430286;0.028548704630227902;1.05556662030182;1.0541645904502606;9.999818331148015;10.000017586832966;0.40004093810166347;-0.06344700209453082;1.065564613549364;0.9999997625313062;0.40057100064655876;-0.006452000822210192;1.0446783931080872;1.0000013317186416;0.40504459056317016;0.4006293714081522;0.9999868635676185
89.136741;1.0539268055367779;0.41661687692988925;0.39529629027204993;0.030088399844318867;0.028548702354789002;1.0555664792547965;1.054164704612514;9.999819621153918;10.000020172573986;0.4000409856532523;-0.06344700211405692;1.065564653588755;0.9999996668955937;0.40057114102748664;-0.006452000852049646;1.044678286871676;1.00000136933272;0.40504455178112186;0.40062939133597647;0.9999870452184507
89.146741;1.0539267647608739;0.41661692005182843;0.3952963203599616;0.0300884043281443;0.028548700134582078;1.0555663367110355;1.0541648122146512;9.999820979670337;10.000022798458538;0.4000410340178803;-0.06344700213236147;1.065564694474932;0.9999995688920271;0.40057128213160753;-0.006452000878926301;1.044678183553919;1.0000014115237625;0.4050445123427835;0.4006294103770639;0.9999872284769842
89.156741;1.0539267280522695;0.4166169635647046;0.39529635048888284;0.03008840860036656;0.028548697983176056;1.0555661928053603;1.0541649132477755;9.999822401348911;10.000025463239767;0.4000410831023038;-0.0634470021496315;1.0655647357317317;0.9999994683355525;0.4005714238390388;-0.0064520009027817515;1.0446780834226086;1.000001457943889;0.4050444722666977;0.40062942830056225;0.9999874130085072
89.166741;1.0539266962022986;0.4166170074373815;0.3952963805554796;0.030088412641534147;0.028548695909407694;1.0555660475309048;1.0541650076963276;9.999823880218873;10.00002816548424;0.40004113283279946;-0.06344700216606425;1.0655647770031835;0.9999993650966248;0.40057156605246336;-0.006452000923616017;1.0446779865371676;1.000001508366494;0.4050444316050164;0.4006294448603874;0.9999875984343176
89.176741;1.053926669976824;0.41661705166936397;0.3952964104439247;0.030088416433437317;0.02854869391867088;1.0555659007995155;1.05416509551894;9.999825410583203;10.000030902958656;0.4000411831637894;-0.0634470021818526;1.065564818172779;0.999999259112571;0.40057170867408304;-0.0064520009414866224;1.044677892757701;1.0000015626732333;0.40504439043439266;0.4006294598741245;0.9999877843268693
89.186741;1.0539266501357423;0.4166170962701172;0.39529644003921743;0.03008841996061758;0.02854869201307035;1.0555657524681161;1.0541651766476525;9.999826987785156;10.000033672742862;0.40004123405453723;-0.06344700219718478;1.0655648593256006;0.9999991503488649;0.4005718515841807;-0.006452000956485512;1.0446778018062253;1.0000016208051707;0.4050443488358647;0.40062947325228104;0.9999879702841011
89.196741;1.0539266373208596;0.4166171412465496;0.39529646923823114;0.030088423213793805;0.028548690190468348;1.055565602349403;1.0541652509688313;9.999828608301913;10.000036471087071;0.40004128542217876;-0.06344700221224706;1.0655649006177474;0.9999990387704696;0.40057199462666204;-0.006452000968726277;1.044677713280989;1.0000016827325884;0.4050443068909128;0.4006294849747715;0.9999881560523034
89.206741;1.0539266319674951;0.41661718660849123;0.3952964979499962;0.030088426190912773;0.028548688445052154;1.0555654502476104;1.0541653183723525;9.999830269299965;10.000039292934838;0.40004133713317286;-0.06344700222722507;1.0655649422086981;0.9999989243510682;0.4005721376155997;-0.006452000978353744;1.0446776266784823;1.0000017484184098;0.40504426469005766;0.40062949506172346;0.9999883415541176
89.216741;1.0539266343703932;0.4166172323743103;0.3952965261122691;0.030088428895814194;0.028548686769991113;1.0555652960081536;1.0541653788605831;9.99983196815405;10.000042131751131;0.4000413890301043;-0.06344700224229942;1.065564984285813;0.9999988070611711;0.4005722803590619;-0.006452000985549537;1.0446775414563134;1.0000018178238137;0.40504422233731435;0.40062950354324295;0.9999885267824311
89.226741;1.0539266447971203;0.4166172785500866;0.39529655370409683;0.030088431335265602;0.0285486851597154;1.0555651395392882;1.0541654325590653;9.999833702649912;10.000044979929363;0.4000414409330495;-0.06344700225762513;1.0655650270872095;0.9999986868434001;0.40057242266998694;-0.006452000990525631;1.0446774571147468;1.000001890966674;0.4050441799386814;0.40062951040916667;0.9999887116946574
89.236741;1.0539266634944984;0.41661732508494453;0.39529658071891366;0.03008843351495095;0.028548683610212646;1.0555649807916825;1.0541654796495552;9.999835471629961;10.000047829391907;0.40004149260983124;-0.0634470022733144;1.0655650708457531;0.9999985636486305;0.40057256436763733;-0.006452000993523816;1.0446773732590513;1.000001967913425;0.40504413757570207;0.4006295155627418;0.9999888962245316
89.246741;1.0539266905878668;0.4166173718312551;0.39529660713775594;0.030088435438011086;0.028548682119682242;1.0555648197485126;1.0541655203851954;9.999837275358844;10.000050672103155;0.40004154377437917;-0.06344700228944307;1.0655651156684405;0.9999984375198611;0.40057270529595607;-0.00645200099481368;1.0446772895635286;1.000002048683383;0.405044095301725;0.40062951881171655;0.9999890803382263
89.256741;1.0539267259935767;0.41661741854740664;0.3952966329331843;0.0300884371075781;0.02854868069043733;1.0555646564309447;1.0541655551310178;9.999839115517913;10.000053500802272;0.40004159413081664;-0.06344700230606438;1.065565161458483;0.9999983086680487;0.400572845326102;-0.006452000994674939;1.0446772056659646;1.0000021331943163;0.4050440531607433;0.40062951989958207;0.9999892640158893
89.266741;1.0539267694498107;0.4166174649568018;0.3952966580837474;0.030088438529197913;0.028548679328211795;1.0555644908738886;1.054165584344822;9.9998409946564;10.000056310134191;0.40004164340641135;-0.06344700232321801;1.0655652079405746;0.9999981774528708;0.4005729843006308;-0.006452000993374294;1.0446771210882422;1.000002221296716;0.40504401119723;0.4006295185608884;0.9999894472260392
89.276741;1.0539268206335963;0.4166175108131497;0.39529668259970835;0.03008843971068093;0.028548678038915847;1.0555643231052418;1.0541656085854878;9.999842915177867;10.000059097237475;0.4000416913505317;-0.06344700234094684;1.0655652547286505;0.9999980442041754;0.4005731219797435;-0.006452000991158023;1.0446770352217858;1.0000023128281499;0.40504396945552107;0.4006295145604577;0.9999896299889166
89.286741;1.0539268792247343;0.41661755591036226;0.39529670653989746;0.03008844066054504;0.028548676827802367;1.0555641531698403;1.054165628531165;9.999844878636123;10.000061860927207;0.40004173774139745;-0.06344700235931848;1.0655653013772264;0.9999979090112053;0.4005732580673364;-0.006452000988270889;1.0446769473992987;1.0000024076628111;0.40504392795472594;0.4006295076966403;0.9999898124627763
89.296741;1.053926944879336;0.41661760004579357;0.39529672997865467;0.030088441386911465;0.028548675701119186;1.0555639811728137;1.0541656449321595;9.99984688548742;10.000064600469896;0.4000417824159672;-0.06344700237843272;1.0655653473941575;0.999997771682958;0.40057339227562483;-0.006452000984965919;1.0446768570168494;1.000002505742122;0.4050438866407425;0.40062949779615287;0.9999899949491128
89.306741;1.0539270172054387;0.41661764300044907;0.3952967529589705;0.030088441898303935;0.028548674666268273;1.055563807298925;1.0541656586092665;9.999848934894123;10.000067315193448;0.4000418252859155;-0.06344700239840628;1.0655653922083974;0.9999976318780599;0.40057352436160304;-0.0064520009814671535;1.0446767635990428;1.0000026070166066;0.40504384537435256;0.4006294847207506;0.9999901778118756
89.316741;1.0539270957694182;0.4166176845660768;0.3952967754763484;0.030088442204660268;0.028548673729524937;1.0555636318068802;1.0541656705463038;9.99985102485927;10.00007000472406;0.40004186631885985;-0.06344700241934279;1.0655654351459802;0.9999974892325738;0.40057365412782403;-0.00645200097792802;1.0446766667714358;1.0000027113094878;0.40504380397668865;0.40062946838482155;0.9999903613780148
89.326741;1.0539271801206418;0.4166177245820192;0.395296797484616;0.030088442316657048;0.028548672893052452;1.0555634550244897;1.0541656818951581;9.999853152981727;10.000072669005913;0.4000419055116715;-0.06344700244131296;1.0655654754616226;0.9999973434083378;0.40057378139711813;-0.006452000974438589;1.0446765662087845;1.000002818275819;0.40504376228603456;0.4006294487793742;0.999990545875744
89.336741;1.053927269849091;0.4166177629466322;0.39529681892825347;0.030088442245077344;0.028548672153776156;1.0555632773178627;1.0541656938120743;9.999855316952875;10.000075307829098;0.40004194287044326;-0.06344700246436687;1.0655655124013204;0.9999971941308727;0.40057390599210996;-0.006452000971052452;1.0446764616427056;1.000002927514268;0.40504372018583984;0.40062942598255036;0.9999907314485567
89.346741;1.0539273645878562;0.4166177995969058;0.3952968397845868;0.030088442000800825;0.02854867150557691;1.0555630990465876;1.0541657073124133;9.999857514153272;10.000077920179077;0.4000419783969589;-0.06344700248856586;1.0655655452565727;0.9999970412536879;0.40057402774668455;-0.006452000967797871;1.0446763529154686;1.0000030386242766;0.4050436775971494;0.4006294001360007;0.9999909182222061
89.356741;1.0539274639382565;0.41661783446352946;0.39529686007543385;0.030088441594441722;0.028548670942449957;1.0555629205702306;1.054165723280823;9.99985974154246;10.000080503821728;0.4000420120979837;-0.06344700251399271;1.0655655733790477;0.9999968847874295;0.400574146539555;-0.0064520009646832745;1.044676239951191;1.0000031511460332;0.40504363445763325;0.40062937140015725;0.9999911063302166
89.366741;1.0539275674555486;0.41661786743920437;0.3952968798545593;0.030088441036904952;0.028548670460295435;1.0555627422561253;1.0541657424910162;9.999861996636023;10.000083056052267;0.40004204401069127;-0.06344700254072821;1.065565596171577;0.9999967248678452;0.4005742623264925;-0.0064520009617034845;1.044676122694972;1.000003264556477;0.40504359071198065;0.4006293399179317;0.9999912958470891
89.376741;1.0539276746981578;0.41661789839388047;0.39529689918894045;0.030088440341159553;0.028548670058321353;1.0555625644091187;1.0541657655062477;9.999864278300304;10.000085575561583;0.40004207421813864;-0.06344700256883572;1.0655656131418574;0.9999965616664818;0.4005743751382791;-0.00645200095884468;1.0446760011500744;1.0000033783474942;0.4050435463181418;0.40062930580096107;0.9999914866778339
89.386741;1.0539277852662314;0.41661792722011726;0.39529691813937057;0.030088439522837795;0.02854866974062348;1.0555623871921531;1.0541657925837162;9.999866586301213;10.000088063416149;0.4000421028470506;-0.0634470025983662;1.0655656239949738;0.9999963952522014;0.40057448503314586;-0.006452000956086164;1.0446758753506733;1.0000034920955547;0.4050435012589587;0.4006292691267624;0.999991678531381
89.396741;1.0539278988185319;0.4166179538618699;0.3952969367501336;0.030088438598587213;0.028548669516307454;1.0555622106660236;1.0541658236946572;9.999868920251583;10.000090521995;0.40004213005906086;-0.06344700262936535;1.0655656286170585;0.9999962255367858;0.4005745920496308;-0.006452000953397743;1.0446757452414381;1.0000036055019619;0.4050434555395259;0.40062922992668004;0.9999918710553817
89.406741;1.053928015057171;0.4166179783051575;0.3952969550476792;0.030088437583446696;0.028548669397358947;1.0555620349340769;1.0541658586323122;9.999871278996354;10.000092952985518;0.4000421560329192;-0.06344700266187352;1.0655656269872;0.9999960523783954;0.4005746961982506;-0.006452000950735995;1.0446756106890454;1.0000037183895005;0.4050434091725673;0.4006291881923945;0.9999920640341649
89.416741;1.0539281337372546;0.41661800055820913;0.3952969730466759;0.03008843648984498;0.028548669395129546;1.0555618602471657;1.0541658971587051;9.999873660735908;10.000095356235734;0.4000421809134149;-0.06344700269591735;1.0655656191754768;0.9999958756826562;0.4005747974640858;-0.006452000948042166;1.0446754715425561;1.0000038306642547;0.40504336218068693;0.40062914393218974;0.9999922574742557
89.426741;1.0539282547715068;0.4166180206461768;0.39529699076451336;0.03008843532985224;0.028548669516487605;1.0555616870130113;1.054165939115739;9.99987606366507;10.00009773003769;0.4000422047582176;-0.0634470027315155;1.065565605403072;0.9999956953959225;0.40057489579703;-0.006452000945251128;1.0446753275951177;1.000003942284532;0.40504331460938287;0.40062909722147205;0.999992451537411
89.436741;1.0539283783537712;0.41661803860500246;0.3952970082379854;0.030088434117413156;0.02854866976258179;1.0555615157413798;1.0541659844613127;9.999878486188422;10.000100071850945;0.40004222755916613;-0.06344700276870215;1.0655655860481876;0.999995511472115;0.4005749911119216;-0.006452000942311283;1.0446751786027964;1.0000040532431818;0.40504326651308176;0.4006290481922045;0.9999926464303657
89.446741;1.0539285049564608;0.4166180544701192;0.3952970255326961;0.03008843286787481;0.028548670131266416;1.05556134695648;1.0541660332555753;9.999880926321682;10.000102378889439;0.40004224932240634;-0.06344700280753032;1.0655655615705557;0.999995323880887;0.40057508329652;-0.00645200093919286;1.0446750243951204;1.0000041635514156;0.405043217923806;0.4006289969848327;0.999992842318688
89.456741;1.0539286351873998;0.41661806828718034;0.3952970427364743;0.03008843159814539;0.0285486706186228;1.055561181138619;1.0541660855866444;9.99988338172949;10.000104648859622;0.40004227012253935;-0.06344700284805391;1.0655655324164988;0.9999951326410189;0.40057517221434097;-0.006452000935876074;1.0446748648906703;1.0000042732176437;0.4050431688557275;0.40062894371615804;0.9999930392892179
89.466741;1.0539287696261197;0.416618080137784;0.3952970599429126;0.03008843032852378;0.02854867121826078;1.0555610186889184;1.0541661414577495;9.999885850548043;10.000106880104925;0.4000422901077157;-0.06344700289032779;1.0655654989635186;0.9999949378228632;0.40057525772766034;-0.006452000932339039;1.0446747000228436;1.0000043822148554;0.405043119347836;0.4006288884902217;0.9999932373952615
89.476741;1.0539289087234798;0.4166180901310243;0.39529707724503305;0.030088429082692606;0.028548671922121495;1.0555608598976403;1.054166200713351;9.99988833118989;10.000109070723688;0.40004230947256997;-0.06344700293442397;1.0655654615178125;0.9999947395004283;0.4005753397415419;-0.006452000928556853;1.0446745297343036;1.00000449042508;0.40504306949733165;0.40062883141389494;0.9999934367374037
89.486741;1.0539290527662128;0.41661809835827124;0.3952970947372112;0.030088427885493634;0.02854867272280378;1.0555607049859284;1.054166263016705;9.999890821377585;10.000111217978848;0.4000423284070619;-0.06344700298042241;1.065565420370377;0.9999945377233884;0.40057541822246584;-0.006452000924500074;1.0446743540145011;1.0000045976102876;0.4050430194783863;0.40062877258072144;0.9999936375117375
89.496741;1.053929201902911;0.416618104881197;0.39529711249907185;0.030088426761221736;0.028548673614064324;1.0555605541786233;1.054166327869507;9.999893318165267;10.0001133184025;0.4000423470529549;-0.06344700302837478;1.0655653758855126;0.999994332554194;0.4005754931755634;-0.006452000920140179;1.0446741728874473;1.0000047034783863;0.40504296956227076;0.4006287120545807;0.9999938400149896
89.506741;1.0539293561982634;0.41661810977271024;0.3952971305789169;0.03008842573275634;0.02854867458984857;1.055560407683906;1.0541663946755517;9.999895818718326;10.00011536797355;0.40004236550411587;-0.06344700307828564;1.0655653285706443;0.9999941241193208;0.4005755646198571;-0.006452000915477294;1.0446739864404277;1.0000048077842492;0.40504292011916626;0.4006286498868023;0.9999940446103552
89.516741;1.0539295156324453;0.41661811314327485;0.3952971490215259;0.030088424819831535;0.028548675644619954;1.05556026562622;1.0541664627985516;9.99989832057659;10.000117362412391;0.40004238383741136;-0.06344700313011424;1.0655652790927415;0.9999939126084395;0.4005756325925618;-0.0064520009105623905;1.0446737949241027;1.0000049103896949;0.4050428715729225;0.4006285861504749;0.999994251663397
89.526741;1.053929680065448;0.4166181151243625;0.3952971679012613;0.030088424037976912;0.02854867677440323;1.0555601280236524;1.0541665315945745;9.999900821229197;10.00011929728622;0.4000424021313533;-0.06344700318376184;1.065565228238134;0.9999936982125953;0.4005756971654176;-0.0064520009054946405;1.0446735987906437;1.0000050112913845;0.405042824323089;0.400628520951092;0.9999944614904512
89.536741;1.0539298493077915;0.41661811584159797;0.39529718730339736;0.03008842340066994;0.028548677977092485;1.0555599947866783;1.0541666004678292;9.999903317456203;10.000121167718705;0.40004242045752675;-0.0634470032390641;1.0655651768537706;0.9999934810733537;0.40057575844643395;-0.0064520009004040615;1.0446733986402954;1.000005110648868;0.40504277869310595;0.40062845440326056;0.9999946743298838
89.546741;1.053930023307166;0.41661811539625665;0.3952972072854378;0.030088422922626465;0.028548679252054183;1.055559865728184;1.0541666689542883;9.999905805273537;10.000122968554233;0.4000424388738804;-0.06344700329581879;1.0655651258016523;0.9999932613149086;0.400575816570854;-0.006452000895426679;1.0446731951254054;1.000005208783154;0.40504273492317044;0.40062838660527894;0.9999948902616665
89.556741;1.05393020224112;0.4166181138528768;0.3952972278705294;0.030088422620202795;0.02854868059896071;1.0555597406007051;1.0541667367567154;9.999908280670228;10.000124694994808;0.40004245743837397;-0.06344700335381837;1.0655650759495676;0.9999930391345353;0.400575871699671;-0.006452000890695924;1.0446729888475466;1.0000053060682452;0.4050426931755603;0.40062831763964585;0.9999951091312472
89.566741;1.0539303863828207;0.4166181112490676;0.395297249078464;0.030088422508434406;0.028548682017313514;1.0555596191671446;1.054166803656258;9.999910739814798;10.000126342952944;0.4000424762000359;-0.06344700341285194;1.0655650281937787;0.9999928148681787;0.40057592403301834;-0.006452000886354794;1.0446727803171811;1.0000054027891214;0.4050426535558984;0.40062824758849996;0.9999953306412077
89.576741;1.0539305759149231;0.416618107632391;0.3952972709481801;0.03008842259827098;0.028548683508095616;1.0555595012735748;1.054166869376679;9.999913178352728;10.000127909179001;0.4000424951561506;-0.06344700347268314;1.0655649834430445;0.9999925889554472;0.40057597383683546;-0.006452000882554749;1.044672570022204;1.0000054991032388;0.40504261615884096;0.40062817654574817;0.9999955545216139
89.586741;1.053930770903496;0.41661810308156233;0.3952972935225282;0.03008842289690219;0.02854868507556607;1.055559386817327;1.0541669335777053;9.999915590883584;10.000129390961625;0.4000425142504948;-0.06344700353304195;1.0655649425357208;0.9999923618335584;0.4005760214469072;-0.00645200087943678;1.0446723585284539;1.0000055950976272;0.40504258108510804;0.4006281046371336;0.9999957805691324
89.596741;1.0539309713789793;0.4166180976897233;0.3952973168141888;0.030088423409731533;0.028548686726694823;1.0555592756327041;1.0541669959685729;9.999917971173382;10.000130785443606;0.40004253341676677;-0.0634470035936488;1.0655649061663401;0.9999921338770532;0.4005760672138344;-0.006452000877126199;1.0446721464776516;1.0000056908524817;0.4050425484042817;0.40062803202679925;0.999996008603507
89.606741;1.0539311773695752;0.41661809154092144;0.39529734075909734;0.030088424141498586;0.028548688468207184;1.0555591674240272;1.0541670563835814;9.999920313006529;10.000132089727128;0.4000425525900481;-0.06344700365424795;1.065564874889166;0.9999919053787949;0.40057611144963;-0.006452000875736137;1.0446719344873736;1.0000057864694507;0.40504251812466247;0.4006279588781438;0.9999962384895933
89.616741;1.0539313888605801;0.4166180847087802;0.39529736519457825;0.030088425096328374;0.028548690303246214;1.0555590617451833;1.0541671147883498;9.999922610876986;10.00013330169576;0.4000425716948657;-0.06344700371464113;1.0655648491323078;0.9999916765128922;0.4005761544358033;-0.006452000875347419;1.044671723082464;1.000005882088965;0.40504249020619487;0.4006278853171195;0.9999964701632278
89.626741;1.0539316057419719;0.4166180772590533;0.3952973899067116;0.030088426276206996;0.02854869223043418;1.0555589580018292;1.0541671712559517;9.999924859877892;10.000134420292106;0.40004259065191566;-0.06344700377472164;1.0655648291405526;0.9999914473299985;0.4005761964440529;-0.00645200087599374;1.044671512737101;1.000005977876424;0.4050424645787808;0.40062781143844084;0.9999967035708052
89.636741;1.0539318277852996;0.41661806922628514;0.39529741469799146;0.030088427679008694;0.02854869424581786;1.0555588554902704;1.0541672259167685;9.999927055672899;10.000135445154744;0.4000426093815105;-0.0634470038344733;1.065564814924791;0.999991217804896;0.4005762377291097;-0.006452000877683249;1.0446713039568685;1.0000060739528724;0.4050424411379927;0.40062773732418555;0.9999969385825966
