time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
20.030175000;1.300e+00;4.594e-01;-6.097e-01;3.534e-01;-4.690e-01;1.109e+00;1.109e+00;1.000e+01;1.000e+01;3.619e-01;4.639e-01;9.751e-01;1.000e+00;3.619e-01;4.639e-01;9.751e-01;1.000e+00;5.883e-01;5.883e-01;1.000e+00
20.031834000;1.300e+00;4.559e-01;-6.354e-01;3.507e-01;-4.888e-01;1.101e+00;1.101e+00;1.000e+01;1.000e+01;3.594e-01;4.837e-01;9.751e-01;1.000e+00;3.594e-01;4.837e-01;9.751e-01;1.000e+00;6.026e-01;6.026e-01;1.000e+00
20.033493000;1.300e+00;4.528e-01;-6.596e-01;3.483e-01;-5.074e-01;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.571e-01;5.023e-01;9.751e-01;1.000e+00;3.571e-01;5.023e-01;9.751e-01;1.000e+00;6.163e-01;6.163e-01;1.000e+00
20.035152000;1.300e+00;4.498e-01;-6.822e-01;3.460e-01;-5.248e-01;1.087e+00;1.087e+00;1.000e+01;1.000e+01;3.549e-01;5.197e-01;9.751e-01;1.000e+00;3.549e-01;5.197e-01;9.751e-01;1.000e+00;6.293e-01;6.293e-01;1.000e+00
20.036811000;1.300e+00;4.470e-01;-7.033e-01;3.439e-01;-5.410e-01;1.080e+00;1.080e+00;1.000e+01;1.000e+01;3.528e-01;5.360e-01;9.751e-01;1.000e+00;3.528e-01;5.360e-01;9.751e-01;1.000e+00;6.417e-01;6.417e-01;1.000e+00
20.038470000;1.300e+00;4.445e-01;-7.230e-01;3.419e-01;-5.561e-01;1.074e+00;1.074e+00;1.000e+01;1.000e+01;3.509e-01;5.511e-01;9.751e-01;1.000e+00;3.509e-01;5.511e-01;9.751e-01;1.000e+00;6.534e-01;6.534e-01;1.000e+00
20.040129000;1.300e+00;4.421e-01;-7.412e-01;3.401e-01;-5.702e-01;1.068e+00;1.068e+00;1.000e+01;1.000e+01;3.492e-01;5.652e-01;9.751e-01;1.000e+00;3.492e-01;5.652e-01;9.751e-01;1.000e+00;6.644e-01;6.644e-01;1.000e+00
20.043447000;1.300e+00;4.378e-01;-7.740e-01;3.368e-01;-5.954e-01;1.058e+00;1.058e+00;1.000e+01;1.000e+01;3.461e-01;5.904e-01;9.751e-01;1.000e+00;3.461e-01;5.904e-01;9.751e-01;1.000e+00;6.844e-01;6.844e-01;1.000e+00
20.046432000;1.300e+00;4.346e-01;-7.994e-01;3.343e-01;-6.149e-01;1.050e+00;1.050e+00;1.000e+01;1.000e+01;3.437e-01;6.100e-01;9.751e-01;1.000e+00;3.437e-01;6.100e-01;9.751e-01;1.000e+00;7.001e-01;7.001e-01;1.000e+00
20.049418000;1.300e+00;4.317e-01;-8.214e-01;3.321e-01;-6.318e-01;1.043e+00;1.043e+00;1.000e+01;1.000e+01;3.416e-01;6.269e-01;9.751e-01;1.000e+00;3.416e-01;6.269e-01;9.751e-01;1.000e+00;7.140e-01;7.140e-01;1.000e+00
20.049996000;1.300e+00;4.312e-01;-8.253e-01;3.317e-01;-6.348e-01;1.042e+00;1.042e+00;1.000e+01;1.000e+01;3.412e-01;6.299e-01;9.751e-01;1.000e+00;3.412e-01;6.299e-01;9.751e-01;1.000e+00;7.164e-01;7.164e-01;1.000e+00
20.049996000;1.250e+00;4.147e-01;-7.936e-01;3.317e-01;-6.348e-01;1.001e+00;1.001e+00;1.000e+01;1.000e+01;3.412e-01;6.299e-01;9.751e-01;1.000e+00;3.412e-01;6.299e-01;9.751e-01;1.000e+00;7.164e-01;7.164e-01;1.000e+00
20.049997000;1.250e+00;4.147e-01;-7.936e-01;3.317e-01;-6.348e-01;1.001e+00;1.001e+00;1.000e+01;1.000e+01;3.412e-01;6.300e-01;9.751e-01;1.000e+00;3.412e-01;6.300e-01;9.751e-01;1.000e+00;7.164e-01;7.164e-01;1.000e+00
20.049998000;1.250e+00;4.147e-01;-7.936e-01;3.317e-01;-6.349e-01;1.001e+00;1.001e+00;1.000e+01;1.000e+01;3.412e-01;6.300e-01;9.751e-01;1.000e+00;3.412e-01;6.300e-01;9.751e-01;1.000e+00;7.164e-01;7.164e-01;1.000e+00
20.050000000;1.250e+00;4.146e-01;-7.936e-01;3.317e-01;-6.349e-01;1.001e+00;1.001e+00;1.000e+01;1.000e+01;3.412e-01;6.300e-01;9.751e-01;1.000e+00;3.412e-01;6.300e-01;9.751e-01;1.000e+00;7.164e-01;7.164e-01;1.000e+00
20.050004000;1.250e+00;4.146e-01;-7.936e-01;3.317e-01;-6.349e-01;1.001e+00;1.001e+00;1.000e+01;1.000e+01;3.412e-01;6.300e-01;9.751e-01;1.000e+00;3.412e-01;6.300e-01;9.751e-01;1.000e+00;7.165e-01;7.165e-01;1.000e+00
20.050012000;1.250e+00;4.146e-01;-7.937e-01;3.317e-01;-6.349e-01;1.001e+00;1.001e+00;1.000e+01;1.000e+01;3.412e-01;6.300e-01;9.751e-01;1.000e+00;3.412e-01;6.300e-01;9.751e-01;1.000e+00;7.165e-01;7.165e-01;1.000e+00
20.050028000;1.250e+00;4.146e-01;-7.938e-01;3.317e-01;-6.350e-01;1.001e+00;1.001e+00;1.000e+01;1.000e+01;3.412e-01;6.301e-01;9.751e-01;1.000e+00;3.412e-01;6.301e-01;9.751e-01;1.000e+00;7.165e-01;7.165e-01;1.000e+00
20.050060000;1.250e+00;4.146e-01;-7.940e-01;3.317e-01;-6.352e-01;1.001e+00;1.001e+00;1.000e+01;1.000e+01;3.412e-01;6.303e-01;9.751e-01;1.000e+00;3.412e-01;6.303e-01;9.751e-01;1.000e+00;7.167e-01;7.167e-01;1.000e+00
20.050124000;1.250e+00;4.145e-01;-7.944e-01;3.316e-01;-6.355e-01;1.001e+00;1.001e+00;1.000e+01;1.000e+01;3.411e-01;6.306e-01;9.751e-01;1.000e+00;3.411e-01;6.306e-01;9.751e-01;1.000e+00;7.169e-01;7.169e-01;1.000e+00
20.050252000;1.250e+00;4.144e-01;-7.952e-01;3.315e-01;-6.361e-01;1.001e+00;1.001e+00;1.000e+01;1.000e+01;3.410e-01;6.312e-01;9.751e-01;1.000e+00;3.410e-01;6.312e-01;9.751e-01;1.000e+00;7.175e-01;7.175e-01;1.000e+00
20.050508000;1.250e+00;4.142e-01;-7.967e-01;3.313e-01;-6.374e-01;1.000e+00;1.000e+00;1.000e+01;1.000e+01;3.409e-01;6.324e-01;9.751e-01;1.000e+00;3.409e-01;6.324e-01;9.751e-01;1.000e+00;7.184e-01;7.184e-01;1.000e+00
20.050764000;1.250e+00;4.139e-01;-7.981e-01;3.311e-01;-6.385e-01;9.999e-01;9.999e-01;1.000e+01;1.000e+01;3.408e-01;6.336e-01;9.751e-01;1.000e+00;3.408e-01;6.336e-01;9.751e-01;1.000e+00;7.194e-01;7.194e-01;1.000e+00
20.051276000;1.250e+00;4.135e-01;-8.008e-01;3.308e-01;-6.406e-01;9.990e-01;9.990e-01;1.000e+01;1.000e+01;3.405e-01;6.357e-01;9.751e-01;1.000e+00;3.405e-01;6.357e-01;9.751e-01;1.000e+00;7.211e-01;7.211e-01;1.000e+00
20.051788000;1.250e+00;4.132e-01;-8.031e-01;3.306e-01;-6.425e-01;9.983e-01;9.983e-01;1.000e+01;1.000e+01;3.402e-01;6.376e-01;9.751e-01;1.000e+00;3.402e-01;6.376e-01;9.751e-01;1.000e+00;7.227e-01;7.227e-01;1.000e+00
20.052300000;1.250e+00;4.129e-01;-8.052e-01;3.303e-01;-6.442e-01;9.976e-01;9.976e-01;1.000e+01;1.000e+01;3.400e-01;6.392e-01;9.751e-01;1.000e+00;3.400e-01;6.392e-01;9.751e-01;1.000e+00;7.240e-01;7.240e-01;1.000e+00
20.052812000;1.250e+00;4.126e-01;-8.071e-01;3.301e-01;-6.457e-01;9.970e-01;9.970e-01;1.000e+01;1.000e+01;3.398e-01;6.407e-01;9.751e-01;1.000e+00;3.398e-01;6.407e-01;9.751e-01;1.000e+00;7.252e-01;7.252e-01;1.000e+00
20.053324000;1.250e+00;4.123e-01;-8.087e-01;3.299e-01;-6.470e-01;9.965e-01;9.965e-01;1.000e+01;1.000e+01;3.396e-01;6.420e-01;9.751e-01;1.000e+00;3.396e-01;6.420e-01;9.751e-01;1.000e+00;7.263e-01;7.263e-01;1.000e+00
20.054348000;1.250e+00;4.119e-01;-8.113e-01;3.295e-01;-6.490e-01;9.957e-01;9.957e-01;1.000e+01;1.000e+01;3.393e-01;6.441e-01;9.751e-01;1.000e+00;3.393e-01;6.441e-01;9.751e-01;1.000e+00;7.280e-01;7.280e-01;1.000e+00
20.055372000;1.250e+00;4.116e-01;-8.131e-01;3.292e-01;-6.505e-01;9.952e-01;9.952e-01;1.000e+01;1.000e+01;3.390e-01;6.456e-01;9.751e-01;1.000e+00;3.390e-01;6.456e-01;9.751e-01;1.000e+00;7.291e-01;7.291e-01;1.000e+00
20.057420000;1.250e+00;4.110e-01;-8.150e-01;3.288e-01;-6.520e-01;9.946e-01;9.946e-01;1.000e+01;1.000e+01;3.386e-01;6.471e-01;9.751e-01;1.000e+00;3.386e-01;6.471e-01;9.751e-01;1.000e+00;7.303e-01;7.303e-01;1.000e+00
20.059468000;1.250e+00;4.108e-01;-8.150e-01;3.286e-01;-6.520e-01;9.946e-01;9.946e-01;1.000e+01;1.000e+01;3.383e-01;6.470e-01;9.751e-01;1.000e+00;3.383e-01;6.470e-01;9.751e-01;1.000e+00;7.301e-01;7.301e-01;1.000e+00
20.061516000;1.250e+00;4.106e-01;-8.134e-01;3.285e-01;-6.507e-01;9.951e-01;9.951e-01;1.000e+01;1.000e+01;3.382e-01;6.457e-01;9.751e-01;1.000e+00;3.382e-01;6.457e-01;9.751e-01;1.000e+00;7.290e-01;7.290e-01;1.000e+00
20.063564000;1.250e+00;4.106e-01;-8.107e-01;3.285e-01;-6.486e-01;9.959e-01;9.959e-01;1.000e+01;1.000e+01;3.382e-01;6.436e-01;9.751e-01;1.000e+00;3.382e-01;6.436e-01;9.751e-01;1.000e+00;7.271e-01;7.271e-01;1.000e+00
20.065612000;1.250e+00;4.108e-01;-8.073e-01;3.286e-01;-6.458e-01;9.970e-01;9.970e-01;1.000e+01;1.000e+01;3.383e-01;6.409e-01;9.751e-01;1.000e+00;3.383e-01;6.409e-01;9.751e-01;1.000e+00;7.247e-01;7.247e-01;1.000e+00
20.067660000;1.250e+00;4.109e-01;-8.034e-01;3.287e-01;-6.427e-01;9.982e-01;9.982e-01;1.000e+01;1.000e+01;3.384e-01;6.378e-01;9.751e-01;1.000e+00;3.384e-01;6.378e-01;9.751e-01;1.000e+00;7.220e-01;7.220e-01;1.000e+00
20.069708000;1.250e+00;4.111e-01;-7.993e-01;3.289e-01;-6.394e-01;9.995e-01;9.995e-01;1.000e+01;1.000e+01;3.386e-01;6.345e-01;9.751e-01;1.000e+00;3.386e-01;6.345e-01;9.751e-01;1.000e+00;7.191e-01;7.191e-01;1.000e+00
20.071756000;1.250e+00;4.114e-01;-7.950e-01;3.291e-01;-6.360e-01;1.001e+00;1.001e+00;1.000e+01;1.000e+01;3.387e-01;6.310e-01;9.751e-01;1.000e+00;3.387e-01;6.310e-01;9.751e-01;1.000e+00;7.162e-01;7.162e-01;1.000e+00
20.075852000;1.250e+00;4.119e-01;-7.866e-01;3.295e-01;-6.293e-01;1.003e+00;1.003e+00;1.000e+01;1.000e+01;3.391e-01;6.243e-01;9.751e-01;1.000e+00;3.391e-01;6.243e-01;9.751e-01;1.000e+00;7.105e-01;7.105e-01;1.000e+00
20.079948000;1.250e+00;4.125e-01;-7.787e-01;3.300e-01;-6.229e-01;1.006e+00;1.006e+00;1.000e+01;1.000e+01;3.395e-01;6.180e-01;9.751e-01;1.000e+00;3.395e-01;6.180e-01;9.751e-01;1.000e+00;7.051e-01;7.051e-01;1.000e+00
20.084044000;1.250e+00;4.130e-01;-7.716e-01;3.304e-01;-6.173e-01;1.008e+00;1.008e+00;1.000e+01;1.000e+01;3.399e-01;6.123e-01;9.751e-01;1.000e+00;3.399e-01;6.123e-01;9.751e-01;1.000e+00;7.003e-01;7.003e-01;1.000e+00
20.088140000;1.250e+00;4.134e-01;-7.653e-01;3.307e-01;-6.123e-01;1.010e+00;1.010e+00;1.000e+01;1.000e+01;3.402e-01;6.073e-01;9.751e-01;1.000e+00;3.402e-01;6.073e-01;9.751e-01;1.000e+00;6.961e-01;6.961e-01;1.000e+00
20.092236000;1.250e+00;4.138e-01;-7.600e-01;3.310e-01;-6.080e-01;1.012e+00;1.012e+00;1.000e+01;1.000e+01;3.405e-01;6.030e-01;9.751e-01;1.000e+00;3.405e-01;6.030e-01;9.751e-01;1.000e+00;6.925e-01;6.925e-01;1.000e+00
20.096332000;1.250e+00;4.141e-01;-7.556e-01;3.313e-01;-6.045e-01;1.013e+00;1.013e+00;1.000e+01;1.000e+01;3.407e-01;5.995e-01;9.751e-01;1.000e+00;3.407e-01;5.995e-01;9.751e-01;1.000e+00;6.895e-01;6.895e-01;1.000e+00
20.100428000;1.250e+00;4.144e-01;-7.519e-01;3.315e-01;-6.015e-01;1.014e+00;1.014e+00;1.000e+01;1.000e+01;3.409e-01;5.965e-01;9.751e-01;1.000e+00;3.409e-01;5.965e-01;9.751e-01;1.000e+00;6.871e-01;6.871e-01;1.000e+00
20.104524000;1.250e+00;4.146e-01;-7.489e-01;3.317e-01;-5.991e-01;1.015e+00;1.015e+00;1.000e+01;1.000e+01;3.411e-01;5.941e-01;9.751e-01;1.000e+00;3.411e-01;5.941e-01;9.751e-01;1.000e+00;6.851e-01;6.851e-01;1.000e+00
20.108620000;1.250e+00;4.148e-01;-7.464e-01;3.319e-01;-5.971e-01;1.016e+00;1.016e+00;1.000e+01;1.000e+01;3.412e-01;5.922e-01;9.751e-01;1.000e+00;3.412e-01;5.922e-01;9.751e-01;1.000e+00;6.834e-01;6.834e-01;1.000e+00
20.112716000;1.250e+00;4.150e-01;-7.445e-01;3.320e-01;-5.956e-01;1.017e+00;1.017e+00;1.000e+01;1.000e+01;3.413e-01;5.906e-01;9.751e-01;1.000e+00;3.413e-01;5.906e-01;9.751e-01;1.000e+00;6.821e-01;6.821e-01;1.000e+00
20.116812000;1.250e+00;4.151e-01;-7.429e-01;3.321e-01;-5.943e-01;1.017e+00;1.017e+00;1.000e+01;1.000e+01;3.414e-01;5.893e-01;9.751e-01;1.000e+00;3.414e-01;5.893e-01;9.751e-01;1.000e+00;6.811e-01;6.811e-01;1.000e+00
20.125004000;1.250e+00;4.153e-01;-7.405e-01;3.322e-01;-5.924e-01;1.018e+00;1.018e+00;1.000e+01;1.000e+01;3.416e-01;5.874e-01;9.751e-01;1.000e+00;3.416e-01;5.874e-01;9.751e-01;1.000e+00;6.795e-01;6.795e-01;1.000e+00
20.133196000;1.250e+00;4.154e-01;-7.391e-01;3.323e-01;-5.913e-01;1.018e+00;1.018e+00;1.000e+01;1.000e+01;3.416e-01;5.863e-01;9.751e-01;1.000e+00;3.416e-01;5.863e-01;9.751e-01;1.000e+00;6.785e-01;6.785e-01;1.000e+00
20.141388000;1.250e+00;4.154e-01;-7.382e-01;3.323e-01;-5.905e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.855e-01;9.751e-01;1.000e+00;3.417e-01;5.855e-01;9.751e-01;1.000e+00;6.779e-01;6.779e-01;1.000e+00
20.149580000;1.250e+00;4.155e-01;-7.376e-01;3.324e-01;-5.901e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.851e-01;9.751e-01;1.000e+00;3.417e-01;5.851e-01;9.751e-01;1.000e+00;6.776e-01;6.776e-01;1.000e+00
20.157772000;1.250e+00;4.155e-01;-7.373e-01;3.324e-01;-5.898e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.848e-01;9.751e-01;1.000e+00;3.417e-01;5.848e-01;9.751e-01;1.000e+00;6.774e-01;6.774e-01;1.000e+00
20.165964000;1.250e+00;4.155e-01;-7.371e-01;3.324e-01;-5.897e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.847e-01;9.751e-01;1.000e+00;3.417e-01;5.847e-01;9.751e-01;1.000e+00;6.772e-01;6.772e-01;1.000e+00
20.174156000;1.250e+00;4.155e-01;-7.370e-01;3.324e-01;-5.896e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.846e-01;9.751e-01;1.000e+00;3.417e-01;5.846e-01;9.751e-01;1.000e+00;6.772e-01;6.772e-01;1.000e+00
20.184156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.846e-01;9.751e-01;1.000e+00;3.417e-01;5.846e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.194156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.204156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.214156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.224156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.234156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.244156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.254156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.264156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.274156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.284156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.294156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.304156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.314156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.324156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.334156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.344156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.354156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.364156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.374156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.384156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.394156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.404156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.414156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.424156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.434156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.444156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.454156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.464156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.474156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.484156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.494156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.504156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.514156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
20.524156000;1.250e+00;4.155e-01;-7.369e-01;3.324e-01;-5.895e-01;1.019e+00;1.019e+00;1.000e+01;1.000e+01;3.417e-01;5.845e-01;9.751e-01;1.000e+00;3.417e-01;5.845e-01;9.751e-01;1.000e+00;6.771e-01;6.771e-01;1.000e+00
