time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
0.736384000;1.044e+00;4.167e-01;-2.610e-04;3.990e-01;-2.500e-04;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.263e-03;1.047e+00;1.000e+00;4.042e-01;-6.263e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.746384000;1.044e+00;4.167e-01;-2.644e-04;3.990e-01;-2.532e-04;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.259e-03;1.047e+00;1.000e+00;4.042e-01;-6.259e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.756384000;1.044e+00;4.167e-01;-2.678e-04;3.990e-01;-2.565e-04;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.256e-03;1.047e+00;1.000e+00;4.042e-01;-6.256e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.766384000;1.044e+00;4.167e-01;-2.709e-04;3.990e-01;-2.594e-04;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.253e-03;1.047e+00;1.000e+00;4.042e-01;-6.253e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.776384000;1.044e+00;4.167e-01;-2.743e-04;3.990e-01;-2.626e-04;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.250e-03;1.047e+00;1.000e+00;4.042e-01;-6.250e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.786384000;1.044e+00;4.167e-01;-2.777e-04;3.990e-01;-2.659e-04;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.247e-03;1.047e+00;1.000e+00;4.042e-01;-6.247e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.796384000;1.044e+00;4.167e-01;-2.811e-04;3.990e-01;-2.691e-04;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.244e-03;1.047e+00;1.000e+00;4.042e-01;-6.244e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.806384000;1.044e+00;4.167e-01;-2.845e-04;3.990e-01;-2.724e-04;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.240e-03;1.047e+00;1.000e+00;4.042e-01;-6.240e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.816384000;1.044e+00;4.167e-01;-2.879e-04;3.990e-01;-2.757e-04;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.237e-03;1.047e+00;1.000e+00;4.042e-01;-6.237e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.826384000;1.044e+00;4.167e-01;-2.907e-04;3.990e-01;-2.784e-04;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.234e-03;1.047e+00;1.000e+00;4.042e-01;-6.234e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.836384000;1.044e+00;4.167e-01;-2.941e-04;3.990e-01;-2.816e-04;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.043e-01;-6.231e-03;1.047e+00;1.000e+00;4.042e-01;-6.231e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.846384000;1.044e+00;4.167e-01;-2.975e-04;3.990e-01;-2.849e-04;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.043e-01;-6.228e-03;1.047e+00;1.000e+00;4.043e-01;-6.228e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.856384000;1.044e+00;4.167e-01;-3.009e-04;3.990e-01;-2.881e-04;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.043e-01;-6.225e-03;1.047e+00;1.000e+00;4.043e-01;-6.225e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.866384000;1.044e+00;4.167e-01;-3.038e-04;3.990e-01;-2.909e-04;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.043e-01;-6.222e-03;1.047e+00;1.000e+00;4.043e-01;-6.222e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.876384000;1.044e+00;4.167e-01;-3.072e-04;3.990e-01;-2.941e-04;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.043e-01;-6.219e-03;1.047e+00;1.000e+00;4.043e-01;-6.219e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.886384000;1.044e+00;4.167e-01;-3.106e-04;3.990e-01;-2.974e-04;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.043e-01;-6.216e-03;1.047e+00;1.000e+00;4.043e-01;-6.216e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.896384000;1.044e+00;4.167e-01;-3.134e-04;3.990e-01;-3.001e-04;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.043e-01;-6.213e-03;1.047e+00;1.000e+00;4.043e-01;-6.213e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.906384000;1.044e+00;4.167e-01;-3.167e-04;3.990e-01;-3.033e-04;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.043e-01;-6.210e-03;1.047e+00;1.000e+00;4.043e-01;-6.210e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.916384000;1.044e+00;4.167e-01;-3.196e-04;3.990e-01;-3.060e-04;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.043e-01;-6.207e-03;1.047e+00;1.000e+00;4.043e-01;-6.207e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.926384000;1.044e+00;4.167e-01;-3.230e-04;3.990e-01;-3.093e-04;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.043e-01;-6.204e-03;1.047e+00;1.000e+00;4.043e-01;-6.204e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.936384000;1.044e+00;4.167e-01;-3.264e-04;3.990e-01;-3.125e-04;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.043e-01;-6.201e-03;1.047e+00;1.000e+00;4.043e-01;-6.201e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.946384000;1.044e+00;4.167e-01;-3.292e-04;3.990e-01;-3.152e-04;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.043e-01;-6.198e-03;1.047e+00;1.000e+00;4.043e-01;-6.198e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.956384000;1.044e+00;4.167e-01;-3.320e-04;3.990e-01;-3.179e-04;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.043e-01;-6.195e-03;1.047e+00;1.000e+00;4.043e-01;-6.195e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.966384000;1.044e+00;4.167e-01;-3.354e-04;3.990e-01;-3.212e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.192e-03;1.047e+00;1.000e+00;4.043e-01;-6.192e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.976384000;1.044e+00;4.167e-01;-3.383e-04;3.990e-01;-3.240e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.189e-03;1.047e+00;1.000e+00;4.043e-01;-6.189e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.986384000;1.044e+00;4.167e-01;-3.417e-04;3.990e-01;-3.272e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.186e-03;1.047e+00;1.000e+00;4.043e-01;-6.186e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.996384000;1.044e+00;4.167e-01;-3.446e-04;3.990e-01;-3.299e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.183e-03;1.047e+00;1.000e+00;4.043e-01;-6.183e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.006384000;1.044e+00;4.167e-01;-3.474e-04;3.990e-01;-3.326e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.180e-03;1.047e+00;1.000e+00;4.043e-01;-6.180e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.016384000;1.044e+00;4.167e-01;-3.508e-04;3.990e-01;-3.359e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.177e-03;1.047e+00;1.000e+00;4.043e-01;-6.177e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.026384000;1.044e+00;4.167e-01;-3.535e-04;3.990e-01;-3.385e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.174e-03;1.047e+00;1.000e+00;4.043e-01;-6.174e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.036384000;1.044e+00;4.167e-01;-3.564e-04;3.990e-01;-3.412e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.172e-03;1.047e+00;1.000e+00;4.043e-01;-6.172e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.046384000;1.044e+00;4.167e-01;-3.592e-04;3.990e-01;-3.440e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.169e-03;1.047e+00;1.000e+00;4.043e-01;-6.169e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.056384000;1.044e+00;4.167e-01;-3.626e-04;3.990e-01;-3.472e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.166e-03;1.047e+00;1.000e+00;4.043e-01;-6.166e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.066384000;1.044e+00;4.167e-01;-3.654e-04;3.990e-01;-3.499e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.163e-03;1.047e+00;1.000e+00;4.043e-01;-6.163e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.076384000;1.044e+00;4.167e-01;-3.683e-04;3.990e-01;-3.526e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.160e-03;1.047e+00;1.000e+00;4.043e-01;-6.160e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.086384000;1.044e+00;4.167e-01;-3.711e-04;3.990e-01;-3.553e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.158e-03;1.047e+00;1.000e+00;4.043e-01;-6.158e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.096384000;1.044e+00;4.167e-01;-3.739e-04;3.990e-01;-3.580e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.155e-03;1.047e+00;1.000e+00;4.043e-01;-6.155e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.106384000;1.044e+00;4.167e-01;-3.767e-04;3.990e-01;-3.608e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.152e-03;1.047e+00;1.000e+00;4.043e-01;-6.152e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.116384000;1.044e+00;4.167e-01;-3.796e-04;3.990e-01;-3.635e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.149e-03;1.047e+00;1.000e+00;4.043e-01;-6.149e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.126384000;1.044e+00;4.167e-01;-3.824e-04;3.990e-01;-3.662e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.147e-03;1.047e+00;1.000e+00;4.043e-01;-6.147e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.136384000;1.044e+00;4.167e-01;-3.852e-04;3.990e-01;-3.689e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.144e-03;1.047e+00;1.000e+00;4.043e-01;-6.144e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.146384000;1.044e+00;4.167e-01;-3.881e-04;3.990e-01;-3.716e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.141e-03;1.047e+00;1.000e+00;4.043e-01;-6.141e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.156384000;1.044e+00;4.167e-01;-3.909e-04;3.990e-01;-3.744e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.139e-03;1.047e+00;1.000e+00;4.043e-01;-6.139e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.166384000;1.044e+00;4.167e-01;-3.938e-04;3.990e-01;-3.771e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.136e-03;1.047e+00;1.000e+00;4.043e-01;-6.136e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.176384000;1.044e+00;4.167e-01;-3.966e-04;3.990e-01;-3.798e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.133e-03;1.047e+00;1.000e+00;4.043e-01;-6.133e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.186384000;1.044e+00;4.167e-01;-3.994e-04;3.990e-01;-3.825e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.131e-03;1.047e+00;1.000e+00;4.043e-01;-6.131e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.196384000;1.044e+00;4.167e-01;-4.023e-04;3.990e-01;-3.852e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.128e-03;1.047e+00;1.000e+00;4.043e-01;-6.128e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.206384000;1.044e+00;4.167e-01;-4.045e-04;3.990e-01;-3.873e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.126e-03;1.047e+00;1.000e+00;4.043e-01;-6.126e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.216384000;1.044e+00;4.167e-01;-4.073e-04;3.990e-01;-3.901e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.123e-03;1.047e+00;1.000e+00;4.043e-01;-6.123e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.226384000;1.044e+00;4.167e-01;-4.102e-04;3.990e-01;-3.928e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.120e-03;1.047e+00;1.000e+00;4.043e-01;-6.120e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.236384000;1.044e+00;4.167e-01;-4.130e-04;3.990e-01;-3.955e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.118e-03;1.047e+00;1.000e+00;4.043e-01;-6.118e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.246384000;1.044e+00;4.167e-01;-4.153e-04;3.990e-01;-3.977e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.115e-03;1.047e+00;1.000e+00;4.043e-01;-6.115e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.256384000;1.044e+00;4.167e-01;-4.181e-04;3.990e-01;-4.004e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.113e-03;1.047e+00;1.000e+00;4.043e-01;-6.113e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.266384000;1.044e+00;4.167e-01;-4.210e-04;3.990e-01;-4.031e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.110e-03;1.047e+00;1.000e+00;4.043e-01;-6.110e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.276384000;1.044e+00;4.167e-01;-4.232e-04;3.990e-01;-4.053e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.108e-03;1.047e+00;1.000e+00;4.043e-01;-6.108e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.286384000;1.044e+00;4.167e-01;-4.260e-04;3.990e-01;-4.080e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.105e-03;1.047e+00;1.000e+00;4.043e-01;-6.105e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.296384000;1.044e+00;4.167e-01;-4.283e-04;3.990e-01;-4.102e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.103e-03;1.047e+00;1.000e+00;4.043e-01;-6.103e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.306384000;1.044e+00;4.167e-01;-4.312e-04;3.990e-01;-4.129e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.101e-03;1.047e+00;1.000e+00;4.043e-01;-6.101e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.316384000;1.044e+00;4.167e-01;-4.334e-04;3.990e-01;-4.150e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.098e-03;1.047e+00;1.000e+00;4.043e-01;-6.098e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.326384000;1.044e+00;4.167e-01;-4.362e-04;3.990e-01;-4.177e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.096e-03;1.047e+00;1.000e+00;4.043e-01;-6.096e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.336384000;1.044e+00;4.167e-01;-4.385e-04;3.990e-01;-4.199e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.093e-03;1.047e+00;1.000e+00;4.043e-01;-6.093e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.346384000;1.044e+00;4.167e-01;-4.414e-04;3.990e-01;-4.227e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.091e-03;1.047e+00;1.000e+00;4.043e-01;-6.091e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.356384000;1.044e+00;4.167e-01;-4.436e-04;3.990e-01;-4.248e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.089e-03;1.047e+00;1.000e+00;4.043e-01;-6.089e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.366384000;1.044e+00;4.167e-01;-4.459e-04;3.990e-01;-4.270e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.086e-03;1.047e+00;1.000e+00;4.043e-01;-6.086e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.376384000;1.044e+00;4.167e-01;-4.487e-04;3.990e-01;-4.297e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.084e-03;1.047e+00;1.000e+00;4.043e-01;-6.084e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.386384000;1.044e+00;4.167e-01;-4.510e-04;3.990e-01;-4.318e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.082e-03;1.047e+00;1.000e+00;4.043e-01;-6.082e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.396384000;1.044e+00;4.167e-01;-4.533e-04;3.990e-01;-4.340e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.079e-03;1.047e+00;1.000e+00;4.043e-01;-6.079e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.406384000;1.044e+00;4.167e-01;-4.561e-04;3.990e-01;-4.368e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.077e-03;1.047e+00;1.000e+00;4.043e-01;-6.077e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.416384000;1.044e+00;4.167e-01;-4.584e-04;3.990e-01;-4.389e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.075e-03;1.047e+00;1.000e+00;4.043e-01;-6.075e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.426384000;1.044e+00;4.167e-01;-4.606e-04;3.990e-01;-4.411e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.072e-03;1.047e+00;1.000e+00;4.043e-01;-6.072e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.436384000;1.044e+00;4.167e-01;-4.629e-04;3.990e-01;-4.433e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.070e-03;1.047e+00;1.000e+00;4.043e-01;-6.070e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.446384000;1.044e+00;4.167e-01;-4.652e-04;3.990e-01;-4.454e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.068e-03;1.047e+00;1.000e+00;4.043e-01;-6.068e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.456384000;1.044e+00;4.167e-01;-4.674e-04;3.990e-01;-4.476e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.066e-03;1.047e+00;1.000e+00;4.043e-01;-6.066e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.466384000;1.044e+00;4.167e-01;-4.697e-04;3.990e-01;-4.497e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.064e-03;1.047e+00;1.000e+00;4.043e-01;-6.064e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.476384000;1.044e+00;4.167e-01;-4.720e-04;3.990e-01;-4.519e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.061e-03;1.047e+00;1.000e+00;4.043e-01;-6.061e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.486384000;1.044e+00;4.167e-01;-4.742e-04;3.990e-01;-4.541e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.059e-03;1.047e+00;1.000e+00;4.043e-01;-6.059e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.496384000;1.044e+00;4.167e-01;-4.759e-04;3.990e-01;-4.557e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.057e-03;1.047e+00;1.000e+00;4.043e-01;-6.057e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.506384000;1.044e+00;4.167e-01;-4.782e-04;3.990e-01;-4.579e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.055e-03;1.047e+00;1.000e+00;4.043e-01;-6.055e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.516384000;1.044e+00;4.167e-01;-4.805e-04;3.990e-01;-4.601e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.053e-03;1.047e+00;1.000e+00;4.043e-01;-6.053e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.526384000;1.044e+00;4.167e-01;-4.827e-04;3.990e-01;-4.622e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.051e-03;1.047e+00;1.000e+00;4.043e-01;-6.051e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.536384000;1.044e+00;4.167e-01;-4.850e-04;3.990e-01;-4.644e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.049e-03;1.047e+00;1.000e+00;4.043e-01;-6.049e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.546384000;1.044e+00;4.167e-01;-4.873e-04;3.990e-01;-4.666e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.046e-03;1.047e+00;1.000e+00;4.043e-01;-6.046e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.556384000;1.044e+00;4.167e-01;-4.895e-04;3.990e-01;-4.688e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.044e-03;1.047e+00;1.000e+00;4.043e-01;-6.044e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.566384000;1.044e+00;4.167e-01;-4.918e-04;3.990e-01;-4.709e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.042e-03;1.047e+00;1.000e+00;4.043e-01;-6.042e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.576384000;1.044e+00;4.167e-01;-4.935e-04;3.990e-01;-4.726e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.040e-03;1.047e+00;1.000e+00;4.043e-01;-6.040e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.586384000;1.044e+00;4.167e-01;-4.957e-04;3.990e-01;-4.747e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.038e-03;1.047e+00;1.000e+00;4.043e-01;-6.038e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.596384000;1.044e+00;4.167e-01;-4.980e-04;3.990e-01;-4.769e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.036e-03;1.047e+00;1.000e+00;4.043e-01;-6.036e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.606384000;1.044e+00;4.167e-01;-4.997e-04;3.990e-01;-4.785e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.034e-03;1.047e+00;1.000e+00;4.043e-01;-6.034e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.616384000;1.044e+00;4.167e-01;-5.020e-04;3.990e-01;-4.807e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.032e-03;1.047e+00;1.000e+00;4.043e-01;-6.032e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.626384000;1.044e+00;4.167e-01;-5.042e-04;3.990e-01;-4.828e-04;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-6.030e-03;1.047e+00;1.000e+00;4.043e-01;-6.030e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
