time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
92.729261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.739261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.749261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.759261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.769261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.779261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.789261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.799261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.809261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.819261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.829261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.839261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.849261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.859261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.869261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.879261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.889261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.899261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.909261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.919261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.929261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.939261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.949261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.959261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.969261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.979261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.989261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
92.999261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.009261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.019261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.029261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.039261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.049261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.059261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.069261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.079261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.089261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.099261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.109261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.119261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.129261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.139261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.149261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.159261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.169261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.179261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.189261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.199261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.209261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.219261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.229261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.239261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.249261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.259261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.269261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.279261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.289261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.299261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.309261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.319261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.329261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.339261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.349261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.359261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.369261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.379261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.389261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.399261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.409261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.419261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.429261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.439261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.449261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.459261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.469261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.479261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.489261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.499261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.509261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.519261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.529261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.539261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.549261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.559261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.569261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.579261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.589261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.599261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.609261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.619261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
93.629261000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.007e-01;-3.174e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
