time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
43.04638;1.0444707690477602;0.8334197262585425;0.7979270171551752;-4.5741463609477256e-07;-4.052968273044066e-07;1.044986564379475;1.0101568096617688;10.000793076623774;0.8335371083853054;0.015562513634243571;0.015562002661038259;0.7978917271261675;0.014890931652187633;0.7979063752097895;1.0100439310465157
43.05638;1.0444659950794513;0.8334215681454711;0.7979258412273142;-4.5694784140896045e-07;-4.055205204666297e-07;1.044986207862899;1.0101574644431344;10.000790088562331;0.8335373915359859;0.015562550138530112;0.015562033645603856;0.7978927327692688;0.014890936621021094;0.797904162358023;1.0100430594012428
43.06638;1.044461225223105;0.8334233189902079;0.7979246986313782;-4.5647873877063925e-07;-4.057228963930638e-07;1.0449859553645735;1.0101580766480966;10.000787525964537;0.8335377602744909;0.015562585751589537;0.015562065391040634;0.7978937051105174;0.014890941326191112;0.7979020566644126;1.0100421274375562
43.07638;1.044456467364336;0.8334249873882948;0.7979235949320153;-4.5600979488740996e-07;-4.0590088672660195e-07;1.0449858057487185;1.0101586443721395;10.000785421505643;0.8335382135032796;0.015562620393309577;0.015562097893960085;0.7978946459375331;0.014890945876860927;0.7979000617646783;1.0100411334067858
43.08638;1.0444517286564503;0.8334265820128238;0.7979225357381768;-4.5554258706589633e-07;-4.0605114903037513e-07;1.0449857567044305;1.0101591680783983;10.000783821765621;0.8335387477826508;0.015562653981396737;0.01556213114486034;0.7978955556477326;0.014890950354547933;0.7978981809636034;1.0100400749823841
43.09638;1.0444470131150079;0.8334281102469853;0.7979215257881426;-4.550784034669659e-07;-4.0617018073877987e-07;1.0449858057943697;1.0101596507654966;10.00078276763553;0.8335393579423768;0.015562686441155002;0.01556216513575873;0.7978964347566164;0.01489095480265052;0.797896416156514;1.0100389510338224
43.10638;1.0444423198763038;0.833429576733531;0.7979205678788608;-4.5461859221935644e-07;-4.0625454313946354e-07;1.044985951395237;1.010160096635812;10.000782277429076;0.8335400388664382;0.0155627177117112;0.015562199851048246;0.7978972853921941;0.014890959258921978;0.7978947676888241;1.0100377624758938
43.11638;1.0444376440464422;0.8334309835640491;0.7979196625899695;-4.541646847510457e-07;-4.063012742599098e-07;1.044986191290952;1.0101605092130197;10.000782349594754;0.8335407868970224;0.015562747762490078;0.015562235259776992;0.7978981122658848;0.014890963795166518;0.7978932341167891;1.0100365110561516
43.12638;1.044432979066356;0.8334323318824856;0.7979188086837213;-4.537184990621675e-07;-4.063083267195369e-07;1.0449865208762381;1.0101608915455789;10.000782978293195;0.8335415997629245;0.015562776602710575;0.015562271316400601;0.7978989224325397;0.014890968523568195;0.7978918121610769;1.010035197950147
43.13638;1.0444283182658478;0.8334336232392311;0.7979180039774537;-4.5328203876925354e-07;-4.062749281644012e-07;1.0449869337020272;1.0101612476625625;10.000784161058283;0.8335424759401029;0.015562804268857255;0.01556230795923035;0.7978997239450318;0.014890973579654314;0.7978904976087481;1.0100338228438412
43.14638;1.044423654933308;0.8334348595051754;0.7979172457334729;-4.528571126548401e-07;-4.0620180291226936e-07;1.0449874231465297;1.0101615821817425;10.00078590256267;0.8335434148618646;0.015562830808368174;0.015562345103220368;0.7979005246977757;0.014890979106106303;0.7978892863594124;1.0100323837275413
43.15638;1.0444189821483112;0.8334360417599675;0.7979165297746541;-4.524451690250002e-07;-4.060910524912306e-07;1.0449879825236934;1.0101618987600056;10.000788227629627;0.8335444176229788;0.015562856272742552;0.015562382629878082;0.7979013311891885;0.014890985240114792;0.7978881748535437;1.0100308775697788
43.16638;1.044414293623393;0.8334371697208209;0.7979158502257517;-4.520475259114544e-07;-4.059459565204011e-07;1.0449886041220844;1.010162198993793;10.00079118867006;0.833545486691282;0.015562880701717257;0.015562420385316328;0.7979021468685058;0.01489099210568161;0.7978871600457637;1.0100293002373495
43.17638;1.0444095848034691;0.8334382417283608;0.7979152008280048;-4.5166563835870535e-07;-4.0577077431127197e-07;1.0449892792975919;1.0101624809456926;10.000794848031198;0.8335466251634724;0.015562904103201176;0.015562458197354025;0.7979029718585318;0.014890999813974947;0.7978862389659401;1.010027645490722
43.18638;1.0444048528576155;0.8334392542884659;0.7979145761414611;-4.51301403842671e-07;-4.055700696456161e-07;1.0449899993862506;1.01016273768771;10.000799245104034;0.833547836847782;0.015562926454063137;0.015562495911975819;0.7979038042591527;0.01489100846241787;0.7978854080506492;1.0100259048173241
43.19638;1.0444000961178492;0.8334402019029817;0.7979139716251042;-4.509573392001376e-07;-4.053480257166927e-07;1.044990756272246;1.0101629570483308;10.000804375217633;0.8335491260450253;0.01556294771353312;0.015562533419492073;0.7979046406842935;0.014891018117780193;0.7978846626752046;1.010024068433171
43.20638;1.044395313934385;0.8334410782978593;0.7979133833127845;-4.506363894143526e-07;-4.051085042837869e-07;1.0449915428026157;1.0101631226692467;10.000810199790005;0.8335504961402919;0.015562967830887705;0.015562570641899075;0.7979054754206497;0.014891028796528706;0.797883997279509;1.0100221266168492
43.21638;1.0443905064810375;0.8334418783700259;0.7979128081036885;-4.50341690223364e-07;-4.0485529464063973e-07;1.0449923532137013;1.0101632167210683;10.000816672888075;0.8335519485259274;0.015562986737511516;0.015562607511775376;0.7979062998047136;0.01489104046815636;0.797883406838152;1.0100200713556589
