;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;time;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
8861;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.540912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8862;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.550912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8863;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.560912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8864;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.570912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8865;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.580912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8866;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.590912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8867;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.600912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8868;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.610912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8869;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.620912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8870;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.630912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8871;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.640912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8872;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.650912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8873;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.660912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8874;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.670912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8875;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.680912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8876;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.690912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8877;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.700912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8878;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.710912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8879;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.720912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8880;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.730912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8881;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.740912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8882;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.750912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8883;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.760912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8884;1.028920625947405;0.8334681819999998;0.8100412811071434;-0.00040201100000001694;-0.00039071138226027397;1.02946;76.770912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8885;1.0289208754131678;0.8334683844555555;0.8100412814745085;-0.0004012266666667048;-0.0003899490002140256;1.02946;76.780912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8886;1.0289208754131678;0.8334683844555555;0.8100412814745085;-0.0004012266666667048;-0.0003899490002140256;1.02946;76.790912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8887;1.0289208754131678;0.8334683844555555;0.8100412814745085;-0.0004012266666667048;-0.0003899490002140256;1.02946;76.800912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8888;1.0289208754131678;0.8334683844555555;0.8100412814745085;-0.0004012266666667048;-0.0003899490002140256;1.02946;76.810912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8889;1.0289208754131678;0.8334694915555556;0.8100423574561768;-0.0004009414655555821;-0.0003896718155267112;1.02946;76.820912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8890;1.0289208754131678;0.8334694915555556;0.8100423574561768;-0.0004009414655555821;-0.0003896718155267112;1.02946;76.830912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8891;1.0289208754131678;0.8334694915555556;0.8100423574561768;-0.0004009414655555821;-0.0003896718155267112;1.02946;76.840912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8892;1.0289208754131678;0.8334694915555556;0.8100423574561768;-0.0004009414655555821;-0.0003896718155267112;1.02946;76.850912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8893;1.0289208754131678;0.8334694915555556;0.8100423574561768;-0.0004009414655555821;-0.0003896718155267112;1.02946;76.860912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8894;1.0289208754131678;0.8334694915555556;0.8100423574561768;-0.0004009414655555821;-0.0003896718155267112;1.02946;76.870912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8895;1.0289208754131678;0.8334694915555556;0.8100423574561768;-0.0004009414655555821;-0.0003896718155267112;1.02946;76.880912;10.0;0.820428;0.02092;1.044982;1.0;0.8206946750064851;1.0
8896;1.0289208754131678;0.8334694915555556;0.8100423574561768;-0.0004009414655555821;-0.0003896718155267112;1.02946;76.890912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8897;1.0289208754131678;0.8334694915555556;0.8100423574561768;-0.0004009414655555821;-0.0003896718155267112;1.02946;76.900912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8898;1.0289208754131678;0.8334694915555556;0.8100423574561768;-0.0004009414655555821;-0.0003896718155267112;1.02946;76.910912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8899;1.0289208754131678;0.8334694915555556;0.8100423574561768;-0.0004009414655555821;-0.0003896718155267112;1.02946;76.920912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8900;1.0289208754131678;0.8334694915555556;0.8100423574561768;-0.0004009414655555821;-0.0003896718155267112;1.02946;76.930912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8901;1.0289208754131678;0.8334694915555556;0.8100423574561768;-0.0004009414655555821;-0.0003896718155267112;1.02946;76.940912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8902;1.0289208754131678;0.8334694915555556;0.8100423574561768;-0.0004009414655555821;-0.0003896718155267112;1.02946;76.950912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8903;1.0289208754131678;0.8334694915555556;0.8100423574561768;-0.0004009414655555821;-0.0003896718155267112;1.02946;76.960912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8904;1.0289208754131678;0.8334694915555556;0.8100423574561768;-0.0004009414655555821;-0.0003896718155267112;1.02946;76.970912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8905;1.0289208754131678;0.8334694915555556;0.8100423574561768;-0.0004009414655555821;-0.0003896718155267112;1.02946;76.980912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8906;1.0289208754131678;0.8334694915555556;0.8100423574561768;-0.0004009414655555821;-0.0003896718155267112;1.02946;76.990912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8907;1.0289208754131678;0.8334694915555556;0.8100423574561768;-0.0004009414655555821;-0.0003896718155267112;1.02946;77.000912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8908;1.0289208754131678;0.8334694915555556;0.8100423574561768;-0.0004009414655555821;-0.0003896718155267112;1.02946;77.010912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8909;1.0289208754131678;0.8334694915555556;0.8100423574561768;-0.0004009414655555821;-0.0003896718155267112;1.02946;77.020912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8910;1.0289208754131678;0.8334694915555556;0.8100423574561768;-0.0004009414655555821;-0.0003896718155267112;1.02946;77.030912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8911;1.0289208754131678;0.8334694915555556;0.8100423574561768;-0.0004009414655555821;-0.0003896718155267112;1.02946;77.040912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8912;1.0289199070296968;0.8334687072211111;0.8100423575506305;-0.0004007390100000208;-0.0003894754171458115;1.02946;77.050912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8913;1.0289199070296968;0.8334687072211111;0.8100423575506305;-0.0004007390100000208;-0.0003894754171458115;1.02946;77.060912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8914;1.0289199070296968;0.8334687072211111;0.8100423575506305;-0.0004007390100000208;-0.0003894754171458115;1.02946;77.070912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8915;1.0289199070296968;0.8334687072211111;0.8100423575506305;-0.0004007390100000208;-0.0003894754171458115;1.02946;77.080912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8916;1.0289199070296968;0.8334687072211111;0.8100423575506305;-0.0004007390100000208;-0.0003894754171458115;1.02946;77.090912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8917;1.0289199070296968;0.8334687072211111;0.8100423575506305;-0.0004007390100000208;-0.0003894754171458115;1.02946;77.100912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8918;1.0289199070296968;0.8334687072211111;0.8100423575506305;-0.0004007390100000208;-0.0003894754171458115;1.02946;77.110912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8919;1.0289199070296968;0.8334687072211111;0.8100423575506305;-0.0004007390100000208;-0.0003894754171458115;1.02946;77.120912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8920;1.0289199070296968;0.8334687072211111;0.8100423575506305;-0.0004007390100000208;-0.0003894754171458115;1.02946;77.130912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8921;1.0289199070296968;0.8334687072211111;0.8100423575506305;-0.0004007390100000208;-0.0003894754171458115;1.02946;77.140912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8922;1.0289199070296968;0.8334687072211111;0.8100423575506305;-0.0004007390100000208;-0.0003894754171458115;1.02946;77.150912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8923;1.0289199070296968;0.8334687072211111;0.8100423575506305;-0.0004007390100000208;-0.0003894754171458115;1.02946;77.160912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8924;1.0289199070296968;0.8334687072211111;0.8100423575506305;-0.0004007390100000208;-0.0003894754171458115;1.02946;77.170912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8925;1.0289199070296968;0.8334687072211111;0.8100423575506305;-0.0004007390100000208;-0.0003894754171458115;1.02946;77.180912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8926;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.190912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8927;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.200912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8928;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.210912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8929;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.220912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8930;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.230912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8931;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.240912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8932;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.250912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8933;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.260912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8934;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.270912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8935;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.280912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8936;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.290912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8937;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.300912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8938;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.310912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8939;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.320912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8940;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.330912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8941;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.340912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8942;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.350912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8943;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.360912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8944;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.370912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8945;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.380912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8946;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.390912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8947;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.400912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8948;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.410912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8949;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.420912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8950;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.430912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8951;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.440912;10.0;0.820429;0.02092;1.044982;1.0;0.8206956746815471;1.0
8952;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.450912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8953;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.460912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8954;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.470912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8955;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.480912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8956;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.490912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8957;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.500912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8958;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.510912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8959;1.0289199070296968;0.8334689924222223;0.8100426347355787;-0.0004018461088889108;-0.00039055139874683427;1.02946;77.520912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8960;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.530912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8961;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.540912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8962;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.550912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8963;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.560912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8964;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.570912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8965;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.580912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8966;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.590912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8967;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.600912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8968;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.610912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8969;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.620912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8970;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.630912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8971;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.640912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8972;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.650912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8973;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.660912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8974;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.670912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8975;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.680912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8976;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.690912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8977;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.700912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8978;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.710912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8979;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.720912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8980;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.730912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8981;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.740912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8982;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.750912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8983;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.760912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8984;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.770912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8985;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.780912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8986;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.790912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8987;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.800912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8988;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.810912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8989;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.820912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8990;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.830912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8991;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.840912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8992;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.850912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8993;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.860912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8994;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.870912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8995;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.880912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8996;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.890912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8997;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.900912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8998;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.910912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
8999;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.920912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
9000;1.0289199070296968;0.8334700995211111;0.8100437107171796;-0.0004015609077777881;-0.0003902742137986433;1.02946;77.930912;10.0;0.82043;0.02092;1.044982;1.0;0.8206966743566102;1.0
