time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
7.692151;1.0602444839290368;0.999751067753075;0.9429434319289425;0.014254800332173748;0.013444867878819895;1.0610973807154738;9.999976638819922;1.250394029125977;0.03501571619761484;0.03501606403914336;0.9424266083169356;-0.033923001895428816;0.9430427097801961
7.702151;1.0602445672267526;0.9997510038299652;0.942943246973743;0.014254797740179036;0.013444868304370784;1.0610972947273567;9.999978156023339;1.250394340586131;0.03501571318208937;0.03501605999386366;0.9424266098963826;-0.03392300186759962;0.9430426192781023
7.712151;1.0602446477568044;0.9997509386180926;0.9429430738755776;0.014254795157953755;0.01344486878447276;1.0610972054374999;9.999979709571297;1.250394651461301;0.03501571015886912;0.03501605614152782;0.9424256107251398;-0.033924001840137386;0.9430415691436076
7.722151;1.06024472520507;0.999750454649732;0.942942519019041;0.014256509531422037;0.013446488696480782;1.0610971127160858;9.999981295598687;1.2503949608337979;0.03501570713164526;0.03501605248680655;0.942425611314983;-0.03392400181314268;0.9430414862211125
7.732151;1.0602447993287396;0.9997503882751001;0.942942371240582;0.014256506983972036;0.013446489279520966;1.0610980163524157;9.999982910314227;1.2503952677453145;0.03501570410312857;0.035016049030017614;0.9424256121774717;-0.03392500178674947;0.9430414431498195
7.742151;1.0602448699376321;0.9997503220602209;0.9429422366032988;0.014256504458146302;0.013446489908846882;1.0610979161175875;9.999984549623735;1.2503955712160384;0.03501570107206567;0.03501604576872087;0.94242561379144;-0.03392500176112251;0.9430413681299417
7.752151;1.0602459084910874;0.9997511759756332;0.9429421182052714;0.014256291997882038;0.013446280229449374;1.0610978118067909;9.999986208955786;1.2503958702973337;0.03501569803542442;0.035016042698930334;0.9424256165827455;-0.033926001736443515;0.9430413334022251
7.762151;1.0602459716369137;0.9997506940015418;0.9429416158797186;0.014258006463088847;0.013447900315167691;1.0610977031541011;9.999987883895036;1.2503961640641903;0.035015694992512586;0.03501603981586677;0.9424256208927574;-0.03392600171290664;0.94304126735279
7.772151;1.0602457945342443;0.9997504221331162;0.9429415333314021;0.014257084637826031;0.013447036918125392;1.0610975897803254;9.999989570806717;1.25039645157767;0.0350156919472108;0.03501603711478291;0.9424256269884154;-0.03392600169072709;0.9430412061783838
7.782151;1.060245850403165;0.9997503629523548;0.9429414516550825;0.014257082214164689;0.013447037677230243;1.0610974713110124;9.999991266256327;1.2503967319350022;0.03501568890749053;0.035016034591971223;0.9424246351283494;-0.03392700167013669;0.9430401865160931
7.792151;1.0602459030404625;0.9997498890256246;0.9429409888193788;0.01425879675961056;0.013448657832253928;1.0610973474895924;9.999992966224598;1.250397004353214;0.03501568588332421;0.03501603224489983;0.9424246456566064;-0.03392700165135711;0.943040134899932
7.802151;1.0602459529086894;0.9997498365568716;0.9429409329605254;0.014258794392388889;0.013448658619547;1.0610972181442375;9.999994666557155;1.2503972681471467;0.035015682884978985;0.03501603007091227;0.9424246590377697;-0.03392700163457668;0.9430400875710606
7.812151;1.0602460005698857;0.9997497878435008;0.9429408896551699;0.014258792055758243;0.013448659415748505;1.061098083122383;9.999996363702882;1.25039752266548;0.03501567992363715;0.03501602806514339;0.9424246757789388;-0.033928001619942263;0.9430400801207895
7.822151;1.0602460465677663;0.9997497431072143;0.9429408587668031;0.01425878975026619;0.013448660218206168;1.061097942301985;9.999998054428278;1.250397767352027;0.035015677012400624;0.03501602621818281;0.9424246963431749;-0.033928001607552286;0.9430400403123465
7.832151;1.0602460913749474;0.9997497025710596;0.9429408402005279;0.014258787475192344;0.013448661022577114;1.0610977956320728;9.999999735107767;1.250398001872886;0.035015674165111595;0.035016024515166964;0.9424247211360324;-0.03392800159744973;0.9430400039637287
7.842151;1.060246135427311;0.999749248486093;0.942940439622848;0.014260502170672346;0.013450281202276516;1.0610976431174686;10.000001401769016;1.2503982261555202;0.03501567139446114;0.035016022938091786;0.9424247505372664;-0.033929001589633176;0.9430400070169949
7.852151;1.0602471507799311;0.9997501362169916;0.9429404481641114;0.014260289998016231;0.013450071643230801;1.0610974847396415;10.00000305068133;1.2503984403403285;0.035015668710927865;0.035016021469885965;0.9424247849364549;-0.03392900158408215;0.9430399775471512
