time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
31.604478;1.0574479850150427;0.9829712358795772;0.9297695704227736;-0.051031618316119444;-0.04826259663508381;1.0568092207250095;9.99937753186712;0.9461740429664981;0.0196797011523979;1.0662660616498711;1.0000161741644142;0.9463696944767328;1.000095951548182
31.614478;1.0574463141361665;0.9829731290628445;0.929767732820605;-0.05103131813516475;-0.048262356719871974;1.0568139663425768;9.999384501030876;0.9461736826226662;0.019680655522731065;1.066264931511536;1.000017736461017;0.9463710461839345;1.000094541738495
31.624478;1.057445530770468;0.9829763682285902;0.9297663009832475;-0.05103301345184497;-0.04826396013453356;1.056818783462203;9.99939177194076;0.9461732459678908;0.01968161032238308;1.0662639248722288;1.000019375036791;0.9463723720726563;1.0000931559731898
31.634478;1.0574446749010074;0.982979588555221;0.9297648416821686;-0.051034708765194337;-0.04826556356751935;1.0568226593495789;9.99939929278464;0.9461737339646022;0.019682565571595683;1.0662630483823643;1.000021088727231;0.946374669514896;1.0000918020922238
31.644478;1.0574427869011411;0.9829814245720162;0.9297629223131058;-0.05103440857060008;-0.04826532370597482;1.0568275835288237;9.999407031641395;0.9461731480119102;0.019683521349904417;1.0662623071309278;1.0000228735787273;0.9463759382231578;1.0000904866745428
31.654478;1.057441795781542;0.9829845975406172;0.9297614375069236;-0.05103610387227193;-0.04826692717352296;1.0568325475823315;9.999414972830573;0.9461724907750891;0.01968347779930789;1.0662617037573459;1.0000247224588765;0.9463771572785304;1.00008921569242
31.664478;1.0574407466932303;0.9829872646747962;0.9297595015705505;-0.05103610371030516;-0.04826692719197123;1.0568365440636969;9.99942310415079;0.9461717664175286;0.01968443508963119;1.0662612381448755;1.0000266253801884;0.946378368430728;1.0000879946248236
31.674478;1.0574386852728597;0.9829895094063682;0.929758048386761;-0.051037498955554046;-0.048268290840929554;1.0568415648390044;9.999431409614498;0.9461719796341369;0.01968539337640049;1.0662609084145243;1.000028570531568;0.9463805506430609;1.000086827331989
31.684478;1.0574375432603784;0.9829921389201969;0.9297561565183423;-0.051037498786146114;-0.04826829088543364;1.0568466004042578;9.999439875674897;0.9461711342424206;0.01968635278529825;1.0662607119839356;1.0000305446259274;0.9463817040454033;1.0000857154813503
31.694478;1.0574363662604056;0.9829952410038383;0.9297547593167539;-0.05103919407241194;-0.04826989440423378;1.0568506411333625;9.999448501657048;0.9461702331178867;0.019687313414085108;1.0662606454819263;1.0000325328292332;0.9463828277844296;1.0000846591281127
31.704478;1.0574341995159988;0.9829974619084612;0.9297534244220087;-0.051040589310026786;-0.04827125808175253;1.056855678141054;9.99945730186065;0.9461702794584208;0.019687275331753986;1.0662607041142322;1.0000345205613383;0.9463848999776094;1.0000836573938034
31.714478;1.0574329739313508;0.9830000908508343;0.9297516805769022;-0.051040589144508174;-0.048271258149693914;1.0568607026735233;9.99946629900257;0.9461692775005288;0.019688238579231323;1.066260881573766;1.000036495852399;0.9463859616908282;1.000082709204103
31.724478;1.0574317333576377;0.9830032137896174;0.9297504567657189;-0.051042284438933924;-0.04827286168710396;1.05686570653454;9.99947551323293;0.9461682325003379;0.019689203180589348;1.066261170926402;1.0000384501861468;0.9463869909301736;1.0000818144835404
31.734478;1.0574295201367456;0.9830049922644176;0.9297488631074441;-0.051041984232209354;-0.04827262191432413;1.0568696841391532;9.99948495383785;0.946167151309736;0.019690169158297754;1.0662615661016672;1.0000403789621837;0.9463879869296428;1.0000809742543009
31.744478;1.0574282615769417;0.9830081516603437;0.9297477906882127;-0.051043679536331585;-0.04827422545742498;1.056874632783249;9.999494622415952;0.9461670427735693;0.01969113654482839;1.066262062407083;1.00004228142462;0.9463899484652092;1.000080189481365
