time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
81.923039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
81.933039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
81.943039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
81.953039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
81.963039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
81.973039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
81.983039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
81.993039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.003039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.013039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.023039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.033039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.043039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.053039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.063039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.073039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.083039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.093039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.103039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.113039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.123039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.133039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.143039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.153039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.163039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.173039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.183039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.193039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.203039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.213039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.223039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.233039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.243039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.253039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.263039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.273039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.283039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.293039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.303039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.313039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.323039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.333039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.343039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.353039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.363039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.373039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.383039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.393039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.403039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.413039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.423039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.433039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.443039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.453039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.463039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.473039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.483039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.493039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.503039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.513039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.523039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.533039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.543039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.553039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.563039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.573039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.583039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.593039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.603039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.613039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.623039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.633039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.643039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.653039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.663039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.673039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.683039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.693039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.703039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.713039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.723039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.733039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.743039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.753039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.763039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.773039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.783039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.793039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.803039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.813039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.823039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.833039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.843039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.853039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.863039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.873039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.883039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.893039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.903039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.913039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.923039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.933039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.943039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.953039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.963039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.973039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.983039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
82.993039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.003039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.013039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.023039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.033039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.043039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.053039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.063039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.073039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.083039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.093039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.103039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.113039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.123039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.133039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.143039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.153039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.163039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.173039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.183039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.193039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.203039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.213039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.223039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.233039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.243039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.253039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.263039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.273039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.283039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.293039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.303039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.313039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.323039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.333039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.343039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.353039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.363039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.373039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.383039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.393039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.403039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.413039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.423039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.433039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.443039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.453039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.463039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.473039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.483039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.493039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.503039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.513039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.523039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.533039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.543039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.553039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.563039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.573039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.583039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.593039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.603039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.613039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.623039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.633039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.643039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.653039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.663039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.673039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.683039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.693039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.703039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.713039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
83.723039000;1.041e+00;7.388e-01;1.325e-02;7.096e-01;1.273e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
