time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.912708000;1.051e+00;7.386e-01;-3.429e-03;7.030e-01;-3.264e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
0.922708000;1.051e+00;7.387e-01;-3.468e-03;7.031e-01;-3.301e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
0.932708000;1.051e+00;7.387e-01;-3.507e-03;7.031e-01;-3.338e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
0.942708000;1.051e+00;7.387e-01;-3.545e-03;7.031e-01;-3.374e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
0.952708000;1.051e+00;7.387e-01;-3.583e-03;7.031e-01;-3.410e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
0.962708000;1.051e+00;7.387e-01;-3.621e-03;7.031e-01;-3.447e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
0.972708000;1.051e+00;7.387e-01;-3.660e-03;7.031e-01;-3.484e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
0.982708000;1.051e+00;7.387e-01;-3.698e-03;7.031e-01;-3.520e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
0.992708000;1.051e+00;7.387e-01;-3.736e-03;7.031e-01;-3.556e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.002708000;1.051e+00;7.387e-01;-3.774e-03;7.031e-01;-3.592e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.012708000;1.051e+00;7.387e-01;-3.812e-03;7.031e-01;-3.628e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.022708000;1.051e+00;7.387e-01;-3.849e-03;7.031e-01;-3.664e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.032708000;1.050e+00;7.387e-01;-3.887e-03;7.031e-01;-3.700e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.042708000;1.050e+00;7.387e-01;-3.925e-03;7.032e-01;-3.737e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.052708000;1.050e+00;7.387e-01;-3.962e-03;7.032e-01;-3.772e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.062708000;1.050e+00;7.387e-01;-4.000e-03;7.032e-01;-3.808e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.072708000;1.050e+00;7.387e-01;-4.037e-03;7.032e-01;-3.843e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.082708000;1.050e+00;7.387e-01;-4.075e-03;7.032e-01;-3.879e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.092708000;1.050e+00;7.387e-01;-4.111e-03;7.032e-01;-3.914e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.102708000;1.050e+00;7.387e-01;-4.148e-03;7.032e-01;-3.948e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.112708000;1.050e+00;7.387e-01;-4.184e-03;7.032e-01;-3.984e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.122708000;1.050e+00;7.387e-01;-4.221e-03;7.032e-01;-4.019e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.132708000;1.050e+00;7.387e-01;-4.257e-03;7.032e-01;-4.053e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.142708000;1.050e+00;7.387e-01;-4.294e-03;7.032e-01;-4.088e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.152708000;1.050e+00;7.387e-01;-4.331e-03;7.032e-01;-4.123e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.162708000;1.050e+00;7.387e-01;-4.367e-03;7.033e-01;-4.157e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.172708000;1.050e+00;7.387e-01;-4.402e-03;7.033e-01;-4.191e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.182708000;1.050e+00;7.387e-01;-4.439e-03;7.033e-01;-4.226e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.192708000;1.050e+00;7.387e-01;-4.475e-03;7.033e-01;-4.260e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.202708000;1.050e+00;7.387e-01;-4.510e-03;7.033e-01;-4.294e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.212708000;1.050e+00;7.387e-01;-4.546e-03;7.033e-01;-4.329e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.222708000;1.050e+00;7.387e-01;-4.582e-03;7.033e-01;-4.363e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.232708000;1.050e+00;7.387e-01;-4.617e-03;7.033e-01;-4.396e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.242708000;1.050e+00;7.387e-01;-4.652e-03;7.033e-01;-4.430e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.252708000;1.050e+00;7.387e-01;-4.686e-03;7.033e-01;-4.462e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.262708000;1.050e+00;7.387e-01;-4.722e-03;7.033e-01;-4.496e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.272708000;1.050e+00;7.387e-01;-4.757e-03;7.033e-01;-4.529e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.282708000;1.050e+00;7.387e-01;-4.791e-03;7.033e-01;-4.562e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.292708000;1.050e+00;7.387e-01;-4.825e-03;7.034e-01;-4.594e-03;1.055e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.302708000;1.050e+00;7.387e-01;-4.859e-03;7.034e-01;-4.627e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.312708000;1.050e+00;7.387e-01;-4.894e-03;7.034e-01;-4.660e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.315495000;1.050e+00;7.387e-01;-4.904e-03;7.034e-01;-4.669e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.315496000;1.050e+00;7.387e-01;-4.904e-03;7.034e-01;-4.669e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.315497000;1.050e+00;7.387e-01;-4.904e-03;7.034e-01;-4.669e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.315499000;1.050e+00;7.387e-01;-4.904e-03;7.034e-01;-4.669e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.315503000;1.050e+00;7.387e-01;-4.904e-03;7.034e-01;-4.669e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.315511000;1.050e+00;7.387e-01;-4.904e-03;7.034e-01;-4.669e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.315527000;1.050e+00;7.387e-01;-4.904e-03;7.034e-01;-4.669e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.315559000;1.050e+00;7.387e-01;-4.904e-03;7.034e-01;-4.669e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.315623000;1.050e+00;7.387e-01;-4.904e-03;7.034e-01;-4.669e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.315751000;1.050e+00;7.387e-01;-4.905e-03;7.034e-01;-4.671e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.316007000;1.050e+00;7.387e-01;-4.905e-03;7.034e-01;-4.670e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.316519000;1.050e+00;7.387e-01;-4.907e-03;7.034e-01;-4.673e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.317543000;1.050e+00;7.387e-01;-4.910e-03;7.034e-01;-4.676e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.319591000;1.050e+00;7.387e-01;-4.918e-03;7.034e-01;-4.683e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.323687000;1.050e+00;7.387e-01;-4.932e-03;7.034e-01;-4.696e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.331879000;1.050e+00;7.387e-01;-4.960e-03;7.034e-01;-4.723e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.341879000;1.050e+00;7.387e-01;-4.993e-03;7.034e-01;-4.755e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.351879000;1.050e+00;7.387e-01;-5.027e-03;7.034e-01;-4.787e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.361879000;1.050e+00;7.387e-01;-5.062e-03;7.034e-01;-4.820e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.371879000;1.050e+00;7.387e-01;-5.095e-03;7.034e-01;-4.852e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.381879000;1.050e+00;7.387e-01;-5.129e-03;7.034e-01;-4.884e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.391879000;1.050e+00;7.387e-01;-5.162e-03;7.034e-01;-4.916e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.401879000;1.050e+00;7.387e-01;-5.195e-03;7.034e-01;-4.947e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.411879000;1.050e+00;7.387e-01;-5.228e-03;7.034e-01;-4.978e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.421879000;1.050e+00;7.387e-01;-5.261e-03;7.035e-01;-5.010e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.431879000;1.050e+00;7.387e-01;-5.294e-03;7.035e-01;-5.041e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.441879000;1.050e+00;7.387e-01;-5.327e-03;7.035e-01;-5.073e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.451879000;1.050e+00;7.387e-01;-5.359e-03;7.035e-01;-5.104e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.461879000;1.050e+00;7.387e-01;-5.392e-03;7.035e-01;-5.135e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.471879000;1.050e+00;7.387e-01;-5.424e-03;7.035e-01;-5.166e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.481879000;1.050e+00;7.387e-01;-5.457e-03;7.035e-01;-5.197e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.491879000;1.050e+00;7.387e-01;-5.489e-03;7.035e-01;-5.228e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.501879000;1.050e+00;7.387e-01;-5.521e-03;7.035e-01;-5.258e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.511879000;1.050e+00;7.387e-01;-5.553e-03;7.035e-01;-5.289e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.521879000;1.050e+00;7.387e-01;-5.584e-03;7.035e-01;-5.319e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.531879000;1.050e+00;7.387e-01;-5.617e-03;7.035e-01;-5.350e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.541879000;1.050e+00;7.387e-01;-5.648e-03;7.035e-01;-5.380e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.551879000;1.050e+00;7.387e-01;-5.679e-03;7.035e-01;-5.409e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.561879000;1.050e+00;7.387e-01;-5.710e-03;7.036e-01;-5.439e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.571879000;1.050e+00;7.387e-01;-5.741e-03;7.036e-01;-5.468e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.581879000;1.050e+00;7.387e-01;-5.772e-03;7.036e-01;-5.498e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.591879000;1.050e+00;7.387e-01;-5.803e-03;7.036e-01;-5.528e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.601879000;1.050e+00;7.387e-01;-5.834e-03;7.036e-01;-5.557e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.611879000;1.050e+00;7.387e-01;-5.865e-03;7.036e-01;-5.586e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.621879000;1.050e+00;7.387e-01;-5.895e-03;7.036e-01;-5.615e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.631879000;1.050e+00;7.387e-01;-5.925e-03;7.036e-01;-5.644e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.641879000;1.050e+00;7.387e-01;-5.956e-03;7.036e-01;-5.673e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.651879000;1.050e+00;7.387e-01;-5.986e-03;7.036e-01;-5.702e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.661879000;1.050e+00;7.387e-01;-6.015e-03;7.036e-01;-5.730e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.671879000;1.050e+00;7.387e-01;-6.045e-03;7.036e-01;-5.759e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.681879000;1.050e+00;7.387e-01;-6.076e-03;7.036e-01;-5.788e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.691879000;1.050e+00;7.387e-01;-6.105e-03;7.036e-01;-5.816e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.701879000;1.050e+00;7.387e-01;-6.134e-03;7.037e-01;-5.843e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.711879000;1.050e+00;7.387e-01;-6.163e-03;7.037e-01;-5.871e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.721879000;1.050e+00;7.387e-01;-6.191e-03;7.037e-01;-5.897e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.731879000;1.050e+00;7.387e-01;-6.220e-03;7.037e-01;-5.925e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.741879000;1.050e+00;7.387e-01;-6.249e-03;7.037e-01;-5.953e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.751879000;1.050e+00;7.387e-01;-6.278e-03;7.037e-01;-5.981e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.761879000;1.050e+00;7.387e-01;-6.306e-03;7.037e-01;-6.008e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.771879000;1.050e+00;7.387e-01;-6.336e-03;7.037e-01;-6.036e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.781879000;1.050e+00;7.387e-01;-6.364e-03;7.037e-01;-6.062e-03;1.054e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.791879000;1.050e+00;7.387e-01;-6.392e-03;7.037e-01;-6.089e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.798650000;1.050e+00;7.387e-01;-6.411e-03;7.037e-01;-6.108e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.798651000;1.050e+00;7.387e-01;-6.411e-03;7.037e-01;-6.108e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.798652000;1.050e+00;7.387e-01;-6.411e-03;7.037e-01;-6.108e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.798654000;1.050e+00;7.387e-01;-6.411e-03;7.037e-01;-6.108e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.798658000;1.050e+00;7.387e-01;-6.411e-03;7.037e-01;-6.108e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.798666000;1.050e+00;7.387e-01;-6.411e-03;7.037e-01;-6.108e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.798682000;1.050e+00;7.387e-01;-6.411e-03;7.037e-01;-6.108e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.798714000;1.050e+00;7.387e-01;-6.411e-03;7.037e-01;-6.108e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.798778000;1.050e+00;7.387e-01;-6.411e-03;7.037e-01;-6.108e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.798906000;1.050e+00;7.387e-01;-6.412e-03;7.037e-01;-6.109e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.799162000;1.050e+00;7.387e-01;-6.412e-03;7.037e-01;-6.109e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.799674000;1.050e+00;7.387e-01;-6.414e-03;7.037e-01;-6.111e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.800698000;1.050e+00;7.387e-01;-6.417e-03;7.037e-01;-6.113e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.802746000;1.050e+00;7.387e-01;-6.423e-03;7.037e-01;-6.119e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.806842000;1.050e+00;7.387e-01;-6.434e-03;7.037e-01;-6.129e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.815034000;1.050e+00;7.387e-01;-6.457e-03;7.037e-01;-6.151e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.825034000;1.050e+00;7.387e-01;-6.485e-03;7.037e-01;-6.178e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.835034000;1.050e+00;7.387e-01;-6.513e-03;7.037e-01;-6.205e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.845034000;1.050e+00;7.387e-01;-6.540e-03;7.037e-01;-6.231e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.855034000;1.050e+00;7.387e-01;-6.567e-03;7.038e-01;-6.257e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.865034000;1.050e+00;7.387e-01;-6.594e-03;7.038e-01;-6.283e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.875034000;1.050e+00;7.387e-01;-6.621e-03;7.038e-01;-6.308e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.885034000;1.050e+00;7.387e-01;-6.648e-03;7.038e-01;-6.334e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.895034000;1.050e+00;7.387e-01;-6.675e-03;7.038e-01;-6.360e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.905034000;1.050e+00;7.387e-01;-6.702e-03;7.038e-01;-6.386e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.915034000;1.050e+00;7.387e-01;-6.729e-03;7.038e-01;-6.412e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.925034000;1.050e+00;7.387e-01;-6.755e-03;7.038e-01;-6.436e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.935034000;1.050e+00;7.387e-01;-6.782e-03;7.038e-01;-6.462e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.945034000;1.050e+00;7.387e-01;-6.808e-03;7.038e-01;-6.487e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.955034000;1.050e+00;7.387e-01;-6.834e-03;7.038e-01;-6.512e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.965034000;1.050e+00;7.387e-01;-6.860e-03;7.038e-01;-6.536e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.975034000;1.050e+00;7.387e-01;-6.886e-03;7.038e-01;-6.561e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.985034000;1.050e+00;7.387e-01;-6.912e-03;7.038e-01;-6.586e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.995034000;1.049e+00;7.387e-01;-6.938e-03;7.038e-01;-6.611e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.005034000;1.049e+00;7.387e-01;-6.962e-03;7.038e-01;-6.634e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.015034000;1.049e+00;7.387e-01;-6.988e-03;7.038e-01;-6.658e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.025034000;1.049e+00;7.387e-01;-7.013e-03;7.039e-01;-6.682e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.035034000;1.049e+00;7.387e-01;-7.038e-03;7.039e-01;-6.706e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.045034000;1.049e+00;7.387e-01;-7.063e-03;7.039e-01;-6.730e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.055034000;1.049e+00;7.387e-01;-7.087e-03;7.039e-01;-6.753e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.065034000;1.049e+00;7.387e-01;-7.112e-03;7.039e-01;-6.777e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.075034000;1.049e+00;7.387e-01;-7.137e-03;7.039e-01;-6.801e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.085034000;1.049e+00;7.387e-01;-7.162e-03;7.039e-01;-6.824e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.095034000;1.049e+00;7.387e-01;-7.186e-03;7.039e-01;-6.847e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.105034000;1.049e+00;7.387e-01;-7.210e-03;7.039e-01;-6.871e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.115034000;1.049e+00;7.387e-01;-7.234e-03;7.039e-01;-6.893e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.125034000;1.049e+00;7.387e-01;-7.258e-03;7.039e-01;-6.916e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.135034000;1.049e+00;7.387e-01;-7.282e-03;7.039e-01;-6.939e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.145034000;1.049e+00;7.387e-01;-7.305e-03;7.039e-01;-6.962e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.155034000;1.049e+00;7.387e-01;-7.329e-03;7.039e-01;-6.984e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.165034000;1.049e+00;7.387e-01;-7.352e-03;7.039e-01;-7.006e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.175034000;1.049e+00;7.387e-01;-7.375e-03;7.039e-01;-7.029e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.185034000;1.049e+00;7.387e-01;-7.398e-03;7.039e-01;-7.050e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.195034000;1.049e+00;7.387e-01;-7.420e-03;7.039e-01;-7.071e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.205034000;1.049e+00;7.387e-01;-7.444e-03;7.040e-01;-7.094e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.215034000;1.049e+00;7.387e-01;-7.467e-03;7.040e-01;-7.116e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.225034000;1.049e+00;7.387e-01;-7.489e-03;7.040e-01;-7.137e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.235034000;1.049e+00;7.387e-01;-7.511e-03;7.040e-01;-7.158e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.245034000;1.049e+00;7.387e-01;-7.532e-03;7.040e-01;-7.178e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.255034000;1.049e+00;7.387e-01;-7.555e-03;7.040e-01;-7.200e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.265034000;1.049e+00;7.387e-01;-7.577e-03;7.040e-01;-7.221e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.275034000;1.049e+00;7.387e-01;-7.598e-03;7.040e-01;-7.242e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.285034000;1.049e+00;7.387e-01;-7.621e-03;7.040e-01;-7.263e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.295034000;1.049e+00;7.387e-01;-7.643e-03;7.040e-01;-7.284e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.305034000;1.049e+00;7.387e-01;-7.664e-03;7.040e-01;-7.304e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.315034000;1.049e+00;7.387e-01;-7.686e-03;7.040e-01;-7.325e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.325034000;1.049e+00;7.387e-01;-7.706e-03;7.040e-01;-7.345e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.335034000;1.049e+00;7.387e-01;-7.728e-03;7.040e-01;-7.365e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.345034000;1.049e+00;7.387e-01;-7.748e-03;7.040e-01;-7.385e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.355034000;1.049e+00;7.387e-01;-7.770e-03;7.040e-01;-7.406e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.365034000;1.049e+00;7.387e-01;-7.790e-03;7.040e-01;-7.424e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.375034000;1.049e+00;7.387e-01;-7.810e-03;7.040e-01;-7.444e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.385034000;1.049e+00;7.387e-01;-7.831e-03;7.040e-01;-7.463e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
