time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.943701000;1.052e+00;7.387e-01;5.694e-04;7.022e-01;5.413e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
0.953701000;1.052e+00;7.387e-01;5.791e-04;7.022e-01;5.505e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
0.963701000;1.052e+00;7.387e-01;5.901e-04;7.022e-01;5.609e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
0.973701000;1.052e+00;7.387e-01;5.999e-04;7.022e-01;5.703e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
0.983701000;1.052e+00;7.387e-01;6.096e-04;7.022e-01;5.795e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
0.993701000;1.052e+00;7.387e-01;6.194e-04;7.022e-01;5.888e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.003701000;1.052e+00;7.387e-01;6.292e-04;7.022e-01;5.981e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.013701000;1.052e+00;7.387e-01;6.389e-04;7.022e-01;6.073e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.023701000;1.052e+00;7.387e-01;6.499e-04;7.022e-01;6.178e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.033701000;1.052e+00;7.387e-01;6.597e-04;7.022e-01;6.271e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.043701000;1.052e+00;7.387e-01;6.694e-04;7.022e-01;6.363e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.053701000;1.052e+00;7.387e-01;6.792e-04;7.022e-01;6.457e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.063701000;1.052e+00;7.387e-01;6.891e-04;7.022e-01;6.550e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.073701000;1.052e+00;7.387e-01;6.987e-04;7.022e-01;6.642e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.083701000;1.052e+00;7.387e-01;7.086e-04;7.022e-01;6.735e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.093701000;1.052e+00;7.387e-01;7.184e-04;7.022e-01;6.829e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.103701000;1.052e+00;7.387e-01;7.292e-04;7.022e-01;6.932e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.113701000;1.052e+00;7.387e-01;7.390e-04;7.022e-01;7.025e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.123701000;1.052e+00;7.387e-01;7.486e-04;7.022e-01;7.116e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.133701000;1.052e+00;7.387e-01;7.585e-04;7.022e-01;7.210e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.143701000;1.052e+00;7.387e-01;7.681e-04;7.022e-01;7.302e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.153701000;1.052e+00;7.387e-01;7.780e-04;7.021e-01;7.395e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.163701000;1.052e+00;7.387e-01;7.878e-04;7.021e-01;7.488e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.173701000;1.052e+00;7.387e-01;7.976e-04;7.021e-01;7.582e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.183701000;1.052e+00;7.387e-01;8.073e-04;7.021e-01;7.674e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.193701000;1.052e+00;7.387e-01;8.171e-04;7.021e-01;7.767e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.203701000;1.052e+00;7.387e-01;8.270e-04;7.021e-01;7.861e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.213701000;1.052e+00;7.387e-01;8.368e-04;7.021e-01;7.954e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.223701000;1.052e+00;7.387e-01;8.465e-04;7.021e-01;8.046e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.233701000;1.052e+00;7.387e-01;8.552e-04;7.021e-01;8.129e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.243701000;1.052e+00;7.387e-01;8.650e-04;7.021e-01;8.222e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.253701000;1.052e+00;7.387e-01;8.748e-04;7.021e-01;8.315e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.263701000;1.052e+00;7.387e-01;8.845e-04;7.021e-01;8.407e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.273701000;1.052e+00;7.387e-01;8.943e-04;7.021e-01;8.501e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.283701000;1.052e+00;7.387e-01;9.042e-04;7.021e-01;8.594e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.293701000;1.052e+00;7.387e-01;9.129e-04;7.021e-01;8.677e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.303701000;1.052e+00;7.387e-01;9.227e-04;7.021e-01;8.770e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.313701000;1.052e+00;7.387e-01;9.324e-04;7.021e-01;8.862e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.315939000;1.052e+00;7.387e-01;9.347e-04;7.021e-01;8.884e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.315940000;1.052e+00;7.387e-01;9.347e-04;7.021e-01;8.884e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.315941000;1.052e+00;7.387e-01;9.347e-04;7.021e-01;8.884e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.315943000;1.052e+00;7.387e-01;9.347e-04;7.021e-01;8.884e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.315947000;1.052e+00;7.387e-01;9.347e-04;7.021e-01;8.884e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.315955000;1.052e+00;7.387e-01;9.347e-04;7.021e-01;8.884e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.315971000;1.052e+00;7.387e-01;9.347e-04;7.021e-01;8.884e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.316003000;1.052e+00;7.387e-01;9.347e-04;7.021e-01;8.884e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.316067000;1.052e+00;7.387e-01;9.347e-04;7.021e-01;8.884e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.316195000;1.052e+00;7.387e-01;9.347e-04;7.021e-01;8.884e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.316451000;1.052e+00;7.387e-01;9.347e-04;7.021e-01;8.884e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.316963000;1.052e+00;7.387e-01;9.357e-04;7.021e-01;8.893e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.317987000;1.052e+00;7.387e-01;9.368e-04;7.021e-01;8.904e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.320035000;1.052e+00;7.387e-01;9.378e-04;7.021e-01;8.914e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.324131000;1.052e+00;7.387e-01;9.422e-04;7.021e-01;8.956e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.332323000;1.052e+00;7.387e-01;9.499e-04;7.021e-01;9.029e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.342323000;1.052e+00;7.387e-01;9.585e-04;7.021e-01;9.110e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.352323000;1.052e+00;7.387e-01;9.671e-04;7.021e-01;9.193e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.362323000;1.052e+00;7.387e-01;9.770e-04;7.021e-01;9.286e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.372323000;1.052e+00;7.387e-01;9.854e-04;7.021e-01;9.366e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.382323000;1.052e+00;7.387e-01;9.952e-04;7.021e-01;9.460e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.392323000;1.052e+00;7.387e-01;1.004e-03;7.021e-01;9.542e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.402323000;1.052e+00;7.387e-01;1.014e-03;7.021e-01;9.636e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.412323000;1.052e+00;7.387e-01;1.022e-03;7.021e-01;9.718e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.422323000;1.052e+00;7.387e-01;1.032e-03;7.021e-01;9.812e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.432323000;1.052e+00;7.387e-01;1.041e-03;7.021e-01;9.894e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.442323000;1.052e+00;7.387e-01;1.050e-03;7.021e-01;9.981e-04;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.452323000;1.052e+00;7.387e-01;1.059e-03;7.021e-01;1.006e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.462323000;1.052e+00;7.387e-01;1.067e-03;7.021e-01;1.014e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.472323000;1.052e+00;7.387e-01;1.077e-03;7.021e-01;1.024e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.482323000;1.052e+00;7.387e-01;1.086e-03;7.021e-01;1.032e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.492323000;1.052e+00;7.387e-01;1.095e-03;7.021e-01;1.040e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.502323000;1.052e+00;7.387e-01;1.103e-03;7.021e-01;1.049e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.512323000;1.052e+00;7.387e-01;1.113e-03;7.021e-01;1.058e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.522323000;1.052e+00;7.387e-01;1.122e-03;7.021e-01;1.066e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.532323000;1.052e+00;7.387e-01;1.131e-03;7.021e-01;1.075e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.542323000;1.052e+00;7.387e-01;1.139e-03;7.021e-01;1.083e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.552323000;1.052e+00;7.387e-01;1.148e-03;7.021e-01;1.091e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.562323000;1.052e+00;7.387e-01;1.156e-03;7.021e-01;1.099e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.572323000;1.052e+00;7.387e-01;1.165e-03;7.021e-01;1.107e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.582323000;1.052e+00;7.387e-01;1.174e-03;7.021e-01;1.116e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.592323000;1.052e+00;7.387e-01;1.183e-03;7.021e-01;1.124e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.602323000;1.052e+00;7.387e-01;1.191e-03;7.021e-01;1.132e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.612323000;1.052e+00;7.387e-01;1.200e-03;7.021e-01;1.140e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.622323000;1.052e+00;7.387e-01;1.208e-03;7.021e-01;1.148e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.632323000;1.052e+00;7.387e-01;1.216e-03;7.021e-01;1.156e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.642323000;1.052e+00;7.387e-01;1.225e-03;7.021e-01;1.164e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.652323000;1.052e+00;7.387e-01;1.234e-03;7.020e-01;1.172e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.662323000;1.052e+00;7.387e-01;1.241e-03;7.020e-01;1.180e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.672323000;1.052e+00;7.387e-01;1.250e-03;7.020e-01;1.188e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.682323000;1.052e+00;7.387e-01;1.259e-03;7.020e-01;1.196e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.692323000;1.052e+00;7.387e-01;1.266e-03;7.020e-01;1.203e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.702323000;1.052e+00;7.387e-01;1.275e-03;7.020e-01;1.212e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.712323000;1.052e+00;7.387e-01;1.283e-03;7.020e-01;1.219e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.722323000;1.052e+00;7.387e-01;1.291e-03;7.020e-01;1.227e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.732323000;1.052e+00;7.387e-01;1.299e-03;7.020e-01;1.234e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.734583000;1.052e+00;7.387e-01;1.301e-03;7.020e-01;1.236e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.734584000;1.052e+00;7.387e-01;1.301e-03;7.020e-01;1.236e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.734585000;1.052e+00;7.387e-01;1.301e-03;7.020e-01;1.236e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.734587000;1.052e+00;7.387e-01;1.301e-03;7.020e-01;1.236e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.734591000;1.052e+00;7.387e-01;1.301e-03;7.020e-01;1.236e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.734599000;1.052e+00;7.387e-01;1.301e-03;7.020e-01;1.236e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.734615000;1.052e+00;7.387e-01;1.301e-03;7.020e-01;1.236e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.734647000;1.052e+00;7.387e-01;1.301e-03;7.020e-01;1.236e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.734711000;1.052e+00;7.387e-01;1.301e-03;7.020e-01;1.236e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.734839000;1.052e+00;7.387e-01;1.301e-03;7.020e-01;1.236e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.735095000;1.052e+00;7.387e-01;1.301e-03;7.020e-01;1.236e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.735607000;1.052e+00;7.387e-01;1.301e-03;7.020e-01;1.236e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.736631000;1.052e+00;7.387e-01;1.302e-03;7.020e-01;1.237e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.738679000;1.052e+00;7.387e-01;1.304e-03;7.020e-01;1.240e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.742775000;1.052e+00;7.387e-01;1.307e-03;7.020e-01;1.243e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.750967000;1.052e+00;7.387e-01;1.314e-03;7.020e-01;1.249e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.760967000;1.052e+00;7.387e-01;1.322e-03;7.020e-01;1.256e-03;1.058e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.770967000;1.052e+00;7.387e-01;1.329e-03;7.020e-01;1.263e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.780967000;1.052e+00;7.387e-01;1.338e-03;7.020e-01;1.271e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.790967000;1.052e+00;7.387e-01;1.346e-03;7.020e-01;1.279e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.800967000;1.052e+00;7.387e-01;1.353e-03;7.020e-01;1.286e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.810967000;1.052e+00;7.387e-01;1.362e-03;7.020e-01;1.294e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.820967000;1.052e+00;7.387e-01;1.370e-03;7.020e-01;1.302e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.830967000;1.052e+00;7.387e-01;1.377e-03;7.020e-01;1.309e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.840967000;1.052e+00;7.387e-01;1.385e-03;7.020e-01;1.316e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.850967000;1.052e+00;7.387e-01;1.393e-03;7.020e-01;1.324e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.860967000;1.052e+00;7.387e-01;1.401e-03;7.020e-01;1.331e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.870967000;1.052e+00;7.387e-01;1.409e-03;7.020e-01;1.339e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.880967000;1.052e+00;7.387e-01;1.417e-03;7.020e-01;1.347e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.890967000;1.052e+00;7.387e-01;1.425e-03;7.020e-01;1.354e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.900967000;1.052e+00;7.387e-01;1.432e-03;7.020e-01;1.361e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.910967000;1.052e+00;7.387e-01;1.441e-03;7.020e-01;1.370e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.920967000;1.052e+00;7.387e-01;1.449e-03;7.020e-01;1.377e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.930967000;1.052e+00;7.387e-01;1.457e-03;7.020e-01;1.384e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.940967000;1.052e+00;7.387e-01;1.466e-03;7.020e-01;1.393e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.950967000;1.052e+00;7.387e-01;1.473e-03;7.020e-01;1.400e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.960967000;1.052e+00;7.387e-01;1.481e-03;7.020e-01;1.407e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.970967000;1.052e+00;7.387e-01;1.489e-03;7.020e-01;1.415e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.980967000;1.052e+00;7.387e-01;1.497e-03;7.020e-01;1.423e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.987009000;1.052e+00;7.387e-01;1.502e-03;7.020e-01;1.428e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.987010000;1.052e+00;7.387e-01;1.502e-03;7.020e-01;1.428e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.987011000;1.052e+00;7.387e-01;1.502e-03;7.020e-01;1.428e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.987013000;1.052e+00;7.387e-01;1.502e-03;7.020e-01;1.428e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.987017000;1.052e+00;7.387e-01;1.502e-03;7.020e-01;1.428e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.987025000;1.052e+00;7.387e-01;1.502e-03;7.020e-01;1.428e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.987041000;1.052e+00;7.387e-01;1.502e-03;7.020e-01;1.428e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.987073000;1.052e+00;7.387e-01;1.502e-03;7.020e-01;1.428e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.987137000;1.052e+00;7.387e-01;1.502e-03;7.020e-01;1.428e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.987265000;1.052e+00;7.387e-01;1.502e-03;7.020e-01;1.428e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.987521000;1.052e+00;7.387e-01;1.502e-03;7.020e-01;1.428e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.988033000;1.052e+00;7.387e-01;1.502e-03;7.020e-01;1.428e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.989057000;1.052e+00;7.387e-01;1.504e-03;7.020e-01;1.429e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.991105000;1.052e+00;7.387e-01;1.506e-03;7.020e-01;1.431e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.995201000;1.052e+00;7.387e-01;1.509e-03;7.020e-01;1.434e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.003393000;1.052e+00;7.387e-01;1.516e-03;7.020e-01;1.440e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.013393000;1.052e+00;7.387e-01;1.523e-03;7.020e-01;1.447e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.023393000;1.052e+00;7.387e-01;1.531e-03;7.020e-01;1.455e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.033393000;1.052e+00;7.387e-01;1.539e-03;7.020e-01;1.463e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.043393000;1.052e+00;7.387e-01;1.547e-03;7.020e-01;1.470e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.053393000;1.052e+00;7.387e-01;1.555e-03;7.020e-01;1.477e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.063393000;1.052e+00;7.387e-01;1.563e-03;7.020e-01;1.486e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.073393000;1.052e+00;7.387e-01;1.571e-03;7.020e-01;1.493e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.083393000;1.052e+00;7.387e-01;1.578e-03;7.020e-01;1.500e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.093393000;1.052e+00;7.387e-01;1.586e-03;7.020e-01;1.507e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.103393000;1.052e+00;7.387e-01;1.594e-03;7.020e-01;1.514e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.113393000;1.052e+00;7.387e-01;1.601e-03;7.020e-01;1.522e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.123393000;1.052e+00;7.387e-01;1.608e-03;7.020e-01;1.528e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.133393000;1.052e+00;7.387e-01;1.616e-03;7.020e-01;1.535e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.143393000;1.052e+00;7.387e-01;1.623e-03;7.020e-01;1.543e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.153393000;1.052e+00;7.387e-01;1.631e-03;7.020e-01;1.550e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.163393000;1.052e+00;7.387e-01;1.639e-03;7.020e-01;1.557e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.173393000;1.052e+00;7.387e-01;1.645e-03;7.020e-01;1.563e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.183393000;1.052e+00;7.387e-01;1.653e-03;7.020e-01;1.571e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.193393000;1.052e+00;7.387e-01;1.660e-03;7.020e-01;1.578e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.203393000;1.052e+00;7.387e-01;1.667e-03;7.020e-01;1.584e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.213393000;1.052e+00;7.387e-01;1.675e-03;7.020e-01;1.591e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.223393000;1.052e+00;7.387e-01;1.682e-03;7.019e-01;1.599e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.233393000;1.052e+00;7.387e-01;1.689e-03;7.019e-01;1.605e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.243393000;1.052e+00;7.387e-01;1.696e-03;7.019e-01;1.612e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.253393000;1.052e+00;7.387e-01;1.703e-03;7.019e-01;1.618e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.263393000;1.052e+00;7.387e-01;1.709e-03;7.019e-01;1.624e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.273393000;1.052e+00;7.387e-01;1.717e-03;7.019e-01;1.631e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.283393000;1.052e+00;7.387e-01;1.723e-03;7.019e-01;1.638e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.293393000;1.052e+00;7.387e-01;1.730e-03;7.019e-01;1.644e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.303393000;1.052e+00;7.387e-01;1.736e-03;7.019e-01;1.650e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.313393000;1.052e+00;7.387e-01;1.744e-03;7.019e-01;1.657e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.323393000;1.052e+00;7.387e-01;1.751e-03;7.019e-01;1.663e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
