time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Wind_Turbine1_GEN_VoltageInjTerminal;Wind_Turbine1_GEN_ActiveCurrentInjTerminal;Wind_Turbine1_GEN_ReactiveCurrentInjTerminal;Wind_Turbine2_GEN_VoltageInjTerminal;Wind_Turbine2_GEN_ActiveCurrentInjTerminal;Wind_Turbine2_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine1_GEN_ActivePowerSetpointPu;Wind_Turbine1_GEN_ReactivePowerSetpointPu;Wind_Turbine1_GEN_VoltageSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_ActivePowerSetpointPu;Wind_Turbine2_GEN_ReactivePowerSetpointPu;Wind_Turbine2_GEN_VoltageSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.011609;1.300e+00;4.929e-01;2.086e-01;3.791e-01;1.605e-01;1.425e+00;1.425e+00;1.320e+00;1.903e-01;8.592e-02;1.320e+00;1.903e-01;8.592e-02;1.300e+00;8.871e-01;3.755e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.012070;1.300e+00;4.918e-01;2.060e-01;3.783e-01;1.585e-01;1.424e+00;1.424e+00;1.320e+00;1.899e-01;8.489e-02;1.320e+00;1.899e-01;8.489e-02;1.300e+00;8.852e-01;3.708e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.012991;1.300e+00;4.895e-01;2.008e-01;3.766e-01;1.544e-01;1.420e+00;1.420e+00;1.319e+00;1.891e-01;8.285e-02;1.319e+00;1.891e-01;8.285e-02;1.300e+00;8.811e-01;3.614e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.013452;1.300e+00;4.884e-01;1.982e-01;3.757e-01;1.525e-01;1.419e+00;1.419e+00;1.319e+00;1.887e-01;8.185e-02;1.319e+00;1.887e-01;8.185e-02;1.300e+00;8.791e-01;3.568e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.013913;1.300e+00;4.873e-01;1.957e-01;3.748e-01;1.505e-01;1.417e+00;1.417e+00;1.319e+00;1.883e-01;8.086e-02;1.319e+00;1.883e-01;8.086e-02;1.300e+00;8.771e-01;3.522e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.014372;1.300e+00;4.862e-01;1.932e-01;3.740e-01;1.486e-01;1.416e+00;1.416e+00;1.319e+00;1.879e-01;7.989e-02;1.319e+00;1.879e-01;7.989e-02;1.300e+00;8.751e-01;3.477e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.015140;1.300e+00;4.843e-01;1.890e-01;3.725e-01;1.454e-01;1.413e+00;1.413e+00;1.319e+00;1.872e-01;7.824e-02;1.319e+00;1.872e-01;7.824e-02;1.300e+00;8.717e-01;3.402e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.015652;1.300e+00;4.830e-01;1.861e-01;3.715e-01;1.432e-01;1.412e+00;1.412e+00;1.318e+00;1.868e-01;7.713e-02;1.318e+00;1.868e-01;7.713e-02;1.300e+00;8.694e-01;3.350e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.016112;1.300e+00;4.819e-01;1.835e-01;3.707e-01;1.412e-01;1.410e+00;1.410e+00;1.318e+00;1.863e-01;7.612e-02;1.318e+00;1.863e-01;7.612e-02;1.300e+00;8.674e-01;3.304e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.016573;1.300e+00;4.808e-01;1.809e-01;3.698e-01;1.392e-01;1.409e+00;1.409e+00;1.318e+00;1.859e-01;7.510e-02;1.318e+00;1.859e-01;7.510e-02;1.300e+00;8.654e-01;3.257e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.017034;1.300e+00;4.796e-01;1.783e-01;3.690e-01;1.372e-01;1.407e+00;1.407e+00;1.318e+00;1.855e-01;7.408e-02;1.318e+00;1.855e-01;7.408e-02;1.300e+00;8.633e-01;3.210e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.017495;1.300e+00;4.785e-01;1.757e-01;3.681e-01;1.351e-01;1.405e+00;1.405e+00;1.318e+00;1.851e-01;7.305e-02;1.318e+00;1.851e-01;7.305e-02;1.300e+00;8.613e-01;3.162e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.017956;1.300e+00;4.774e-01;1.730e-01;3.672e-01;1.331e-01;1.404e+00;1.404e+00;1.318e+00;1.847e-01;7.202e-02;1.318e+00;1.847e-01;7.202e-02;1.300e+00;8.593e-01;3.114e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.018416;1.300e+00;4.763e-01;1.704e-01;3.664e-01;1.311e-01;1.402e+00;1.402e+00;1.317e+00;1.843e-01;7.099e-02;1.317e+00;1.843e-01;7.099e-02;1.300e+00;8.574e-01;3.067e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.018877;1.300e+00;4.752e-01;1.677e-01;3.655e-01;1.290e-01;1.401e+00;1.401e+00;1.317e+00;1.839e-01;6.995e-02;1.317e+00;1.839e-01;6.995e-02;1.300e+00;8.554e-01;3.019e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.019338;1.300e+00;4.741e-01;1.651e-01;3.647e-01;1.270e-01;1.399e+00;1.399e+00;1.317e+00;1.835e-01;6.892e-02;1.317e+00;1.835e-01;6.892e-02;1.300e+00;8.534e-01;2.971e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.019799;1.300e+00;4.730e-01;1.624e-01;3.639e-01;1.249e-01;1.397e+00;1.397e+00;1.317e+00;1.831e-01;6.789e-02;1.317e+00;1.831e-01;6.789e-02;1.300e+00;8.515e-01;2.924e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.020260;1.300e+00;4.720e-01;1.598e-01;3.631e-01;1.229e-01;1.396e+00;1.396e+00;1.317e+00;1.828e-01;6.686e-02;1.317e+00;1.828e-01;6.686e-02;1.300e+00;8.496e-01;2.876e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.020720;1.300e+00;4.709e-01;1.572e-01;3.622e-01;1.209e-01;1.394e+00;1.394e+00;1.316e+00;1.824e-01;6.584e-02;1.316e+00;1.824e-01;6.584e-02;1.300e+00;8.477e-01;2.829e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.021181;1.300e+00;4.699e-01;1.545e-01;3.614e-01;1.189e-01;1.393e+00;1.393e+00;1.316e+00;1.820e-01;6.482e-02;1.316e+00;1.820e-01;6.482e-02;1.300e+00;8.458e-01;2.782e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.021642;1.300e+00;4.688e-01;1.519e-01;3.606e-01;1.169e-01;1.391e+00;1.391e+00;1.316e+00;1.816e-01;6.380e-02;1.316e+00;1.816e-01;6.380e-02;1.300e+00;8.439e-01;2.735e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.022103;1.300e+00;4.678e-01;1.494e-01;3.599e-01;1.149e-01;1.390e+00;1.390e+00;1.316e+00;1.813e-01;6.279e-02;1.316e+00;1.813e-01;6.279e-02;1.300e+00;8.421e-01;2.688e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.022564;1.300e+00;4.668e-01;1.468e-01;3.591e-01;1.129e-01;1.388e+00;1.388e+00;1.316e+00;1.809e-01;6.179e-02;1.316e+00;1.809e-01;6.179e-02;1.300e+00;8.402e-01;2.642e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.023024;1.300e+00;4.658e-01;1.442e-01;3.583e-01;1.110e-01;1.387e+00;1.387e+00;1.315e+00;1.805e-01;6.080e-02;1.315e+00;1.805e-01;6.080e-02;1.300e+00;8.384e-01;2.596e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.023485;1.300e+00;4.648e-01;1.417e-01;3.576e-01;1.090e-01;1.385e+00;1.385e+00;1.315e+00;1.802e-01;5.981e-02;1.315e+00;1.802e-01;5.981e-02;1.300e+00;8.367e-01;2.551e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.023946;1.300e+00;4.638e-01;1.392e-01;3.568e-01;1.071e-01;1.384e+00;1.384e+00;1.315e+00;1.798e-01;5.883e-02;1.315e+00;1.798e-01;5.883e-02;1.300e+00;8.349e-01;2.505e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.024407;1.300e+00;4.629e-01;1.367e-01;3.561e-01;1.052e-01;1.382e+00;1.382e+00;1.315e+00;1.795e-01;5.787e-02;1.315e+00;1.795e-01;5.787e-02;1.300e+00;8.332e-01;2.461e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.024868;1.300e+00;4.619e-01;1.342e-01;3.553e-01;1.033e-01;1.381e+00;1.381e+00;1.315e+00;1.791e-01;5.691e-02;1.315e+00;1.791e-01;5.691e-02;1.300e+00;8.315e-01;2.416e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.025328;1.300e+00;4.610e-01;1.318e-01;3.546e-01;1.014e-01;1.379e+00;1.379e+00;1.315e+00;1.788e-01;5.596e-02;1.315e+00;1.788e-01;5.596e-02;1.300e+00;8.298e-01;2.373e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.026250;1.300e+00;4.592e-01;1.270e-01;3.532e-01;9.770e-02;1.376e+00;1.376e+00;1.314e+00;1.781e-01;5.409e-02;1.314e+00;1.781e-01;5.409e-02;1.300e+00;8.265e-01;2.286e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.027172;1.300e+00;4.574e-01;1.223e-01;3.518e-01;9.410e-02;1.373e+00;1.373e+00;1.314e+00;1.775e-01;5.227e-02;1.314e+00;1.775e-01;5.227e-02;1.300e+00;8.233e-01;2.202e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.028093;1.300e+00;4.557e-01;1.178e-01;3.505e-01;9.058e-02;1.371e+00;1.371e+00;1.314e+00;1.769e-01;5.049e-02;1.314e+00;1.769e-01;5.049e-02;1.300e+00;8.202e-01;2.120e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.029015;1.300e+00;4.540e-01;1.133e-01;3.492e-01;8.716e-02;1.368e+00;1.368e+00;1.313e+00;1.763e-01;4.876e-02;1.313e+00;1.763e-01;4.876e-02;1.300e+00;8.172e-01;2.040e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.029936;1.300e+00;4.524e-01;1.090e-01;3.480e-01;8.383e-02;1.365e+00;1.365e+00;1.313e+00;1.757e-01;4.707e-02;1.313e+00;1.757e-01;4.707e-02;1.300e+00;8.143e-01;1.962e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.030858;1.300e+00;4.508e-01;1.048e-01;3.468e-01;8.060e-02;1.363e+00;1.363e+00;1.313e+00;1.751e-01;4.544e-02;1.313e+00;1.751e-01;4.544e-02;1.300e+00;8.115e-01;1.886e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.031319;1.300e+00;4.501e-01;1.027e-01;3.462e-01;7.902e-02;1.362e+00;1.362e+00;1.313e+00;1.748e-01;4.464e-02;1.313e+00;1.748e-01;4.464e-02;1.300e+00;8.101e-01;1.849e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.032240;1.300e+00;4.486e-01;9.872e-02;3.451e-01;7.594e-02;1.359e+00;1.359e+00;1.312e+00;1.743e-01;4.308e-02;1.312e+00;1.743e-01;4.308e-02;1.300e+00;8.075e-01;1.777e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.033070;1.300e+00;4.473e-01;9.522e-02;3.441e-01;7.325e-02;1.357e+00;1.357e+00;1.312e+00;1.738e-01;4.172e-02;1.312e+00;1.738e-01;4.172e-02;1.300e+00;8.052e-01;1.714e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.033899;1.300e+00;4.461e-01;9.183e-02;3.431e-01;7.064e-02;1.355e+00;1.355e+00;1.312e+00;1.734e-01;4.040e-02;1.312e+00;1.734e-01;4.040e-02;1.300e+00;8.029e-01;1.653e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.034729;1.300e+00;4.449e-01;8.853e-02;3.422e-01;6.810e-02;1.353e+00;1.353e+00;1.312e+00;1.730e-01;3.912e-02;1.312e+00;1.730e-01;3.912e-02;1.300e+00;8.008e-01;1.594e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.035558;1.300e+00;4.437e-01;8.534e-02;3.413e-01;6.564e-02;1.351e+00;1.351e+00;1.311e+00;1.725e-01;3.788e-02;1.311e+00;1.725e-01;3.788e-02;1.300e+00;7.987e-01;1.536e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.036388;1.300e+00;4.426e-01;8.224e-02;3.405e-01;6.326e-02;1.349e+00;1.349e+00;1.311e+00;1.721e-01;3.667e-02;1.311e+00;1.721e-01;3.667e-02;1.300e+00;7.967e-01;1.480e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.037217;1.300e+00;4.415e-01;7.925e-02;3.396e-01;6.096e-02;1.348e+00;1.348e+00;1.311e+00;1.718e-01;3.551e-02;1.311e+00;1.718e-01;3.551e-02;1.300e+00;7.947e-01;1.426e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.038046;1.300e+00;4.405e-01;7.635e-02;3.388e-01;5.873e-02;1.346e+00;1.346e+00;1.311e+00;1.714e-01;3.438e-02;1.311e+00;1.714e-01;3.438e-02;1.300e+00;7.928e-01;1.374e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.038876;1.300e+00;4.395e-01;7.355e-02;3.380e-01;5.658e-02;1.344e+00;1.344e+00;1.311e+00;1.710e-01;3.329e-02;1.311e+00;1.710e-01;3.329e-02;1.300e+00;7.910e-01;1.324e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.039705;1.300e+00;4.385e-01;7.084e-02;3.373e-01;5.449e-02;1.343e+00;1.343e+00;1.310e+00;1.707e-01;3.224e-02;1.310e+00;1.707e-01;3.224e-02;1.300e+00;7.893e-01;1.275e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.040000;1.300e+00;4.381e-01;6.990e-02;3.370e-01;5.377e-02;1.342e+00;1.342e+00;1.310e+00;1.705e-01;3.187e-02;1.310e+00;1.705e-01;3.187e-02;1.300e+00;7.887e-01;1.258e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.041020;1.297e+00;4.362e-01;6.660e-02;3.362e-01;5.133e-02;1.337e+00;1.337e+00;1.308e+00;1.701e-01;3.065e-02;1.308e+00;1.701e-01;3.065e-02;1.297e+00;7.851e-01;1.199e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.042044;1.295e+00;4.342e-01;6.344e-02;3.353e-01;4.900e-02;1.333e+00;1.333e+00;1.305e+00;1.697e-01;2.948e-02;1.305e+00;1.697e-01;2.948e-02;1.295e+00;7.816e-01;1.142e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.043068;1.292e+00;4.323e-01;6.046e-02;3.345e-01;4.678e-02;1.329e+00;1.329e+00;1.302e+00;1.694e-01;2.836e-02;1.302e+00;1.694e-01;2.836e-02;1.292e+00;7.782e-01;1.088e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.044092;1.290e+00;4.305e-01;5.764e-02;3.338e-01;4.469e-02;1.324e+00;1.324e+00;1.299e+00;1.690e-01;2.732e-02;1.299e+00;1.690e-01;2.732e-02;1.290e+00;7.750e-01;1.038e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.045116;1.287e+00;4.288e-01;5.502e-02;3.331e-01;4.274e-02;1.320e+00;1.320e+00;1.297e+00;1.687e-01;2.634e-02;1.297e+00;1.687e-01;2.634e-02;1.287e+00;7.718e-01;9.903e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.046140;1.285e+00;4.271e-01;5.257e-02;3.325e-01;4.092e-02;1.316e+00;1.316e+00;1.294e+00;1.684e-01;2.542e-02;1.294e+00;1.684e-01;2.542e-02;1.285e+00;7.688e-01;9.463e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.047164;1.282e+00;4.255e-01;5.031e-02;3.318e-01;3.924e-02;1.312e+00;1.312e+00;1.291e+00;1.681e-01;2.458e-02;1.291e+00;1.681e-01;2.458e-02;1.282e+00;7.658e-01;9.057e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.048188;1.280e+00;4.239e-01;4.824e-02;3.313e-01;3.770e-02;1.308e+00;1.308e+00;1.288e+00;1.678e-01;2.381e-02;1.288e+00;1.678e-01;2.381e-02;1.280e+00;7.630e-01;8.684e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.049212;1.277e+00;4.224e-01;4.636e-02;3.308e-01;3.630e-02;1.305e+00;1.305e+00;1.286e+00;1.676e-01;2.311e-02;1.286e+00;1.676e-01;2.311e-02;1.277e+00;7.603e-01;8.344e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.050000;1.275e+00;4.213e-01;4.503e-02;3.304e-01;3.532e-02;1.302e+00;1.302e+00;1.284e+00;1.674e-01;2.262e-02;1.284e+00;1.674e-01;2.262e-02;1.275e+00;7.583e-01;8.106e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.051020;1.272e+00;4.199e-01;4.347e-02;3.300e-01;3.417e-02;1.299e+00;1.299e+00;1.281e+00;1.672e-01;2.204e-02;1.281e+00;1.672e-01;2.204e-02;1.272e+00;7.558e-01;7.825e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.052044;1.270e+00;4.185e-01;4.209e-02;3.296e-01;3.314e-02;1.295e+00;1.295e+00;1.278e+00;1.670e-01;2.153e-02;1.278e+00;1.670e-01;2.153e-02;1.270e+00;7.533e-01;7.576e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.052556;1.269e+00;4.179e-01;4.146e-02;3.294e-01;3.268e-02;1.293e+00;1.293e+00;1.277e+00;1.669e-01;2.130e-02;1.277e+00;1.669e-01;2.130e-02;1.269e+00;7.522e-01;7.463e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.053068;1.267e+00;4.172e-01;4.088e-02;3.292e-01;3.225e-02;1.292e+00;1.292e+00;1.276e+00;1.669e-01;2.109e-02;1.276e+00;1.669e-01;2.109e-02;1.267e+00;7.510e-01;7.358e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
20.054092;1.265e+00;4.160e-01;3.983e-02;3.289e-01;3.149e-02;1.289e+00;1.289e+00;1.273e+00;1.667e-01;2.071e-02;1.273e+00;1.667e-01;2.071e-02;1.265e+00;7.488e-01;7.170e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
20.055116;1.262e+00;4.148e-01;3.896e-02;3.286e-01;3.086e-02;1.286e+00;1.286e+00;1.270e+00;1.666e-01;2.040e-02;1.270e+00;1.666e-01;2.040e-02;1.262e+00;7.467e-01;7.012e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
20.056140;1.260e+00;4.137e-01;3.824e-02;3.284e-01;3.036e-02;1.283e+00;1.283e+00;1.268e+00;1.665e-01;2.015e-02;1.268e+00;1.665e-01;2.015e-02;1.260e+00;7.446e-01;6.883e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
20.057164;1.257e+00;4.126e-01;3.768e-02;3.282e-01;2.997e-02;1.280e+00;1.280e+00;1.265e+00;1.664e-01;1.996e-02;1.265e+00;1.664e-01;1.996e-02;1.257e+00;7.427e-01;6.782e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
20.058188;1.255e+00;4.116e-01;3.726e-02;3.281e-01;2.970e-02;1.277e+00;1.277e+00;1.263e+00;1.663e-01;1.983e-02;1.263e+00;1.663e-01;1.983e-02;1.255e+00;7.408e-01;6.708e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
20.059212;1.252e+00;4.106e-01;3.700e-02;3.279e-01;2.955e-02;1.274e+00;1.274e+00;1.260e+00;1.662e-01;1.976e-02;1.260e+00;1.662e-01;1.976e-02;1.252e+00;7.390e-01;6.660e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
20.060124;1.250e+00;4.098e-01;3.688e-02;3.279e-01;2.951e-02;1.272e+00;1.272e+00;1.258e+00;1.662e-01;1.974e-02;1.258e+00;1.662e-01;1.974e-02;1.250e+00;7.377e-01;6.639e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
20.060252;1.250e+00;4.098e-01;3.689e-02;3.278e-01;2.951e-02;1.272e+00;1.272e+00;1.258e+00;1.662e-01;1.974e-02;1.258e+00;1.662e-01;1.974e-02;1.250e+00;7.377e-01;6.639e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.061020;1.250e+00;4.098e-01;3.694e-02;3.278e-01;2.955e-02;1.272e+00;1.272e+00;1.258e+00;1.662e-01;1.976e-02;1.258e+00;1.662e-01;1.976e-02;1.250e+00;7.376e-01;6.649e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.062300;1.250e+00;4.097e-01;3.717e-02;3.278e-01;2.974e-02;1.272e+00;1.272e+00;1.258e+00;1.662e-01;1.985e-02;1.258e+00;1.662e-01;1.985e-02;1.250e+00;7.375e-01;6.691e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
