time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Wind_Turbine1_GEN_VoltageInjTerminal;Wind_Turbine1_GEN_ActiveCurrentInjTerminal;Wind_Turbine1_GEN_ReactiveCurrentInjTerminal;Wind_Turbine2_GEN_VoltageInjTerminal;Wind_Turbine2_GEN_ActiveCurrentInjTerminal;Wind_Turbine2_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine1_GEN_ActivePowerSetpointPu;Wind_Turbine1_GEN_ReactivePowerSetpointPu;Wind_Turbine1_GEN_VoltageSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_ActivePowerSetpointPu;Wind_Turbine2_GEN_ReactivePowerSetpointPu;Wind_Turbine2_GEN_VoltageSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
30.135187;1.048e+00;2.500e-01;-5.206e-03;2.385e-01;-4.967e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.614e-03;1.049e+00;0.000e+00;3.643e-03;1.048e+00;4.500e-01;-9.370e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.143187;1.048e+00;2.500e-01;-5.207e-03;2.385e-01;-4.968e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.613e-03;1.049e+00;0.000e+00;3.643e-03;1.048e+00;4.500e-01;-9.373e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.145187;1.048e+00;2.500e-01;-5.207e-03;2.385e-01;-4.968e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.613e-03;1.049e+00;0.000e+00;3.642e-03;1.048e+00;4.500e-01;-9.373e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.157187;1.048e+00;2.500e-01;-5.209e-03;2.385e-01;-4.971e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.612e-03;1.049e+00;0.000e+00;3.642e-03;1.048e+00;4.500e-01;-9.377e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.160187;1.048e+00;2.500e-01;-5.210e-03;2.385e-01;-4.971e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.611e-03;1.049e+00;0.000e+00;3.641e-03;1.048e+00;4.500e-01;-9.378e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.171187;1.048e+00;2.500e-01;-5.212e-03;2.385e-01;-4.973e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.611e-03;1.049e+00;0.000e+00;3.641e-03;1.048e+00;4.500e-01;-9.381e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.181187;1.048e+00;2.500e-01;-5.213e-03;2.385e-01;-4.974e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.610e-03;1.049e+00;0.000e+00;3.640e-03;1.048e+00;4.500e-01;-9.384e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.187187;1.048e+00;2.500e-01;-5.214e-03;2.385e-01;-4.975e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.609e-03;1.049e+00;0.000e+00;3.640e-03;1.048e+00;4.500e-01;-9.386e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.191187;1.048e+00;2.500e-01;-5.216e-03;2.385e-01;-4.976e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.609e-03;1.049e+00;0.000e+00;3.639e-03;1.048e+00;4.500e-01;-9.388e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.195187;1.048e+00;2.500e-01;-5.216e-03;2.385e-01;-4.977e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.609e-03;1.049e+00;0.000e+00;3.638e-03;1.048e+00;4.500e-01;-9.389e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.207187;1.048e+00;2.500e-01;-5.218e-03;2.385e-01;-4.979e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.608e-03;1.049e+00;0.000e+00;3.638e-03;1.048e+00;4.500e-01;-9.393e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.210187;1.048e+00;2.500e-01;-5.218e-03;2.385e-01;-4.979e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.607e-03;1.049e+00;0.000e+00;3.637e-03;1.048e+00;4.500e-01;-9.393e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.219187;1.048e+00;2.500e-01;-5.220e-03;2.385e-01;-4.981e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.607e-03;1.049e+00;0.000e+00;3.637e-03;1.048e+00;4.500e-01;-9.396e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.220187;1.048e+00;2.500e-01;-5.221e-03;2.385e-01;-4.981e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.606e-03;1.049e+00;0.000e+00;3.637e-03;1.048e+00;4.500e-01;-9.397e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.230187;1.048e+00;2.500e-01;-5.222e-03;2.385e-01;-4.983e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.606e-03;1.049e+00;0.000e+00;3.636e-03;1.048e+00;4.500e-01;-9.400e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.237187;1.048e+00;2.500e-01;-5.223e-03;2.385e-01;-4.984e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.605e-03;1.049e+00;0.000e+00;3.636e-03;1.048e+00;4.500e-01;-9.402e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.242187;1.048e+00;2.500e-01;-5.224e-03;2.385e-01;-4.984e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.605e-03;1.049e+00;0.000e+00;3.635e-03;1.048e+00;4.500e-01;-9.403e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.248187;1.048e+00;2.500e-01;-5.225e-03;2.385e-01;-4.985e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.604e-03;1.049e+00;0.000e+00;3.635e-03;1.048e+00;4.500e-01;-9.405e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.252187;1.048e+00;2.500e-01;-5.226e-03;2.385e-01;-4.987e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.603e-03;1.049e+00;0.000e+00;3.635e-03;1.048e+00;4.500e-01;-9.407e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.255187;1.048e+00;2.500e-01;-5.226e-03;2.385e-01;-4.987e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.603e-03;1.049e+00;0.000e+00;3.634e-03;1.048e+00;4.500e-01;-9.407e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.260187;1.048e+00;2.500e-01;-5.227e-03;2.385e-01;-4.988e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.603e-03;1.049e+00;0.000e+00;3.634e-03;1.048e+00;4.500e-01;-9.409e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.266187;1.048e+00;2.500e-01;-5.228e-03;2.385e-01;-4.989e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.602e-03;1.049e+00;0.000e+00;3.634e-03;1.048e+00;4.500e-01;-9.411e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.271187;1.048e+00;2.500e-01;-5.229e-03;2.385e-01;-4.989e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.602e-03;1.049e+00;0.000e+00;3.633e-03;1.048e+00;4.500e-01;-9.412e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.278187;1.048e+00;2.500e-01;-5.231e-03;2.385e-01;-4.991e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.601e-03;1.049e+00;0.000e+00;3.633e-03;1.048e+00;4.500e-01;-9.415e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.280187;1.048e+00;2.500e-01;-5.231e-03;2.385e-01;-4.991e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.601e-03;1.049e+00;0.000e+00;3.633e-03;1.048e+00;4.500e-01;-9.415e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.290187;1.048e+00;2.500e-01;-5.232e-03;2.385e-01;-4.992e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.600e-03;1.049e+00;0.000e+00;3.632e-03;1.048e+00;4.500e-01;-9.418e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.295187;1.048e+00;2.500e-01;-5.233e-03;2.385e-01;-4.993e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.600e-03;1.049e+00;0.000e+00;3.631e-03;1.048e+00;4.500e-01;-9.420e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.300187;1.048e+00;2.500e-01;-5.234e-03;2.385e-01;-4.995e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.599e-03;1.049e+00;0.000e+00;3.631e-03;1.048e+00;4.500e-01;-9.422e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.306187;1.048e+00;2.500e-01;-5.236e-03;2.385e-01;-4.996e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.599e-03;1.049e+00;0.000e+00;3.631e-03;1.048e+00;4.500e-01;-9.424e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.322187;1.048e+00;2.500e-01;-5.238e-03;2.385e-01;-4.998e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.597e-03;1.049e+00;0.000e+00;3.630e-03;1.048e+00;4.500e-01;-9.429e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.329187;1.048e+00;2.500e-01;-5.239e-03;2.385e-01;-4.999e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.597e-03;1.049e+00;0.000e+00;3.629e-03;1.048e+00;4.500e-01;-9.431e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.330187;1.048e+00;2.500e-01;-5.239e-03;2.385e-01;-4.999e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.597e-03;1.049e+00;0.000e+00;3.628e-03;1.048e+00;4.500e-01;-9.431e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.335187;1.048e+00;2.500e-01;-5.241e-03;2.385e-01;-5.000e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.596e-03;1.049e+00;0.000e+00;3.628e-03;1.048e+00;4.500e-01;-9.433e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.341187;1.048e+00;2.500e-01;-5.242e-03;2.385e-01;-5.001e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.596e-03;1.049e+00;0.000e+00;3.628e-03;1.048e+00;4.500e-01;-9.435e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.350187;1.048e+00;2.500e-01;-5.243e-03;2.385e-01;-5.002e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.595e-03;1.049e+00;0.000e+00;3.627e-03;1.048e+00;4.500e-01;-9.437e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.357187;1.048e+00;2.500e-01;-5.244e-03;2.385e-01;-5.004e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.594e-03;1.049e+00;0.000e+00;3.627e-03;1.048e+00;4.500e-01;-9.440e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.363187;1.048e+00;2.500e-01;-5.246e-03;2.385e-01;-5.005e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.594e-03;1.049e+00;0.000e+00;3.626e-03;1.048e+00;4.500e-01;-9.442e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.365187;1.048e+00;2.500e-01;-5.246e-03;2.385e-01;-5.005e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.593e-03;1.049e+00;0.000e+00;3.626e-03;1.048e+00;4.500e-01;-9.442e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.370187;1.048e+00;2.500e-01;-5.247e-03;2.385e-01;-5.006e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.593e-03;1.049e+00;0.000e+00;3.626e-03;1.048e+00;4.500e-01;-9.444e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.382187;1.048e+00;2.500e-01;-5.249e-03;2.385e-01;-5.008e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.592e-03;1.049e+00;0.000e+00;3.625e-03;1.048e+00;4.500e-01;-9.448e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.385187;1.048e+00;2.500e-01;-5.249e-03;2.385e-01;-5.009e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.591e-03;1.049e+00;0.000e+00;3.624e-03;1.048e+00;4.500e-01;-9.449e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.391187;1.048e+00;2.500e-01;-5.251e-03;2.385e-01;-5.010e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.591e-03;1.049e+00;0.000e+00;3.624e-03;1.048e+00;4.500e-01;-9.451e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.400187;1.048e+00;2.500e-01;-5.252e-03;2.385e-01;-5.011e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.590e-03;1.049e+00;0.000e+00;3.623e-03;1.048e+00;4.500e-01;-9.453e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.405187;1.048e+00;2.500e-01;-5.253e-03;2.385e-01;-5.012e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.590e-03;1.049e+00;0.000e+00;3.623e-03;1.048e+00;4.500e-01;-9.455e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.412187;1.048e+00;2.500e-01;-5.254e-03;2.385e-01;-5.013e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.589e-03;1.049e+00;0.000e+00;3.623e-03;1.048e+00;4.500e-01;-9.457e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.415187;1.048e+00;2.500e-01;-5.254e-03;2.385e-01;-5.014e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.589e-03;1.049e+00;0.000e+00;3.622e-03;1.048e+00;4.500e-01;-9.458e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.425187;1.048e+00;2.500e-01;-5.257e-03;2.385e-01;-5.016e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.588e-03;1.049e+00;0.000e+00;3.622e-03;1.048e+00;4.500e-01;-9.462e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.439187;1.048e+00;2.500e-01;-5.259e-03;2.385e-01;-5.018e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.587e-03;1.049e+00;0.000e+00;3.621e-03;1.048e+00;4.500e-01;-9.466e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.440187;1.048e+00;2.500e-01;-5.259e-03;2.385e-01;-5.018e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.586e-03;1.049e+00;0.000e+00;3.620e-03;1.048e+00;4.500e-01;-9.466e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.446187;1.048e+00;2.500e-01;-5.260e-03;2.385e-01;-5.019e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.586e-03;1.049e+00;0.000e+00;3.620e-03;1.048e+00;4.500e-01;-9.468e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.451187;1.048e+00;2.500e-01;-5.261e-03;2.385e-01;-5.020e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.586e-03;1.049e+00;0.000e+00;3.619e-03;1.048e+00;4.500e-01;-9.470e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.459187;1.048e+00;2.500e-01;-5.263e-03;2.385e-01;-5.022e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.585e-03;1.049e+00;0.000e+00;3.619e-03;1.048e+00;4.500e-01;-9.473e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.460187;1.048e+00;2.500e-01;-5.263e-03;2.385e-01;-5.022e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.585e-03;1.049e+00;0.000e+00;3.618e-03;1.048e+00;4.500e-01;-9.473e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.471187;1.048e+00;2.500e-01;-5.264e-03;2.385e-01;-5.023e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.584e-03;1.049e+00;0.000e+00;3.618e-03;1.048e+00;4.500e-01;-9.476e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.475187;1.048e+00;2.500e-01;-5.266e-03;2.385e-01;-5.024e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.583e-03;1.049e+00;0.000e+00;3.617e-03;1.048e+00;4.500e-01;-9.478e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.480187;1.048e+00;2.500e-01;-5.266e-03;2.385e-01;-5.025e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.583e-03;1.049e+00;0.000e+00;3.617e-03;1.048e+00;4.500e-01;-9.479e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.486187;1.048e+00;2.500e-01;-5.267e-03;2.385e-01;-5.026e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.582e-03;1.049e+00;0.000e+00;3.617e-03;1.048e+00;4.500e-01;-9.481e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.491187;1.048e+00;2.500e-01;-5.268e-03;2.385e-01;-5.027e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.582e-03;1.049e+00;0.000e+00;3.616e-03;1.048e+00;4.500e-01;-9.483e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.499187;1.048e+00;2.500e-01;-5.269e-03;2.385e-01;-5.028e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.581e-03;1.049e+00;0.000e+00;3.616e-03;1.048e+00;4.500e-01;-9.485e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.500187;1.048e+00;2.500e-01;-5.270e-03;2.385e-01;-5.028e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.581e-03;1.049e+00;0.000e+00;3.616e-03;1.048e+00;4.500e-01;-9.486e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.506187;1.048e+00;2.500e-01;-5.271e-03;2.385e-01;-5.030e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.580e-03;1.049e+00;0.000e+00;3.615e-03;1.048e+00;4.500e-01;-9.488e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.513187;1.048e+00;2.500e-01;-5.272e-03;2.385e-01;-5.031e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.580e-03;1.049e+00;0.000e+00;3.615e-03;1.048e+00;4.500e-01;-9.490e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.515187;1.048e+00;2.500e-01;-5.273e-03;2.385e-01;-5.031e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.579e-03;1.049e+00;0.000e+00;3.614e-03;1.048e+00;4.500e-01;-9.491e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.526187;1.048e+00;2.500e-01;-5.274e-03;2.385e-01;-5.033e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.579e-03;1.049e+00;0.000e+00;3.614e-03;1.048e+00;4.500e-01;-9.494e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.530187;1.048e+00;2.500e-01;-5.276e-03;2.385e-01;-5.034e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.578e-03;1.049e+00;0.000e+00;3.613e-03;1.048e+00;4.500e-01;-9.496e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.548187;1.048e+00;2.500e-01;-5.278e-03;2.385e-01;-5.036e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.577e-03;1.049e+00;0.000e+00;3.612e-03;1.048e+00;4.500e-01;-9.501e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.550187;1.048e+00;2.500e-01;-5.279e-03;2.385e-01;-5.037e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.576e-03;1.049e+00;0.000e+00;3.612e-03;1.048e+00;4.500e-01;-9.502e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.558187;1.048e+00;2.500e-01;-5.281e-03;2.385e-01;-5.039e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.576e-03;1.049e+00;0.000e+00;3.611e-03;1.048e+00;4.500e-01;-9.505e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.560187;1.048e+00;2.500e-01;-5.281e-03;2.385e-01;-5.039e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.576e-03;1.049e+00;0.000e+00;3.611e-03;1.048e+00;4.500e-01;-9.505e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.567187;1.048e+00;2.500e-01;-5.282e-03;2.385e-01;-5.040e-03;1.045e+00;1.045e+00;1.055e+00;2.439e-01;3.575e-03;1.049e+00;0.000e+00;3.611e-03;1.048e+00;4.500e-01;-9.508e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
