time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
32.225254000;1.036e+00;7.388e-01;1.857e-02;7.132e-01;1.792e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.235254000;1.036e+00;7.388e-01;1.857e-02;7.132e-01;1.793e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.245254000;1.036e+00;7.388e-01;1.857e-02;7.132e-01;1.793e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.255254000;1.036e+00;7.388e-01;1.857e-02;7.132e-01;1.793e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.265254000;1.036e+00;7.388e-01;1.857e-02;7.132e-01;1.793e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.275254000;1.036e+00;7.388e-01;1.858e-02;7.132e-01;1.793e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.285254000;1.036e+00;7.388e-01;1.858e-02;7.132e-01;1.793e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.295254000;1.036e+00;7.388e-01;1.858e-02;7.132e-01;1.794e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.305254000;1.036e+00;7.388e-01;1.858e-02;7.132e-01;1.794e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.315254000;1.036e+00;7.388e-01;1.858e-02;7.132e-01;1.794e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.325254000;1.036e+00;7.388e-01;1.859e-02;7.132e-01;1.794e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.335254000;1.036e+00;7.388e-01;1.859e-02;7.132e-01;1.794e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.345254000;1.036e+00;7.388e-01;1.859e-02;7.132e-01;1.794e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.355254000;1.036e+00;7.388e-01;1.859e-02;7.132e-01;1.795e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.365254000;1.036e+00;7.388e-01;1.859e-02;7.132e-01;1.795e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.375254000;1.036e+00;7.388e-01;1.859e-02;7.132e-01;1.795e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.385254000;1.036e+00;7.388e-01;1.860e-02;7.132e-01;1.795e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.395254000;1.036e+00;7.388e-01;1.860e-02;7.132e-01;1.795e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.405254000;1.036e+00;7.388e-01;1.860e-02;7.132e-01;1.796e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.415254000;1.036e+00;7.388e-01;1.860e-02;7.132e-01;1.796e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.425254000;1.036e+00;7.388e-01;1.860e-02;7.132e-01;1.796e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.435254000;1.036e+00;7.388e-01;1.861e-02;7.132e-01;1.796e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.445254000;1.036e+00;7.388e-01;1.861e-02;7.132e-01;1.796e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.455254000;1.036e+00;7.388e-01;1.861e-02;7.132e-01;1.796e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.465254000;1.036e+00;7.388e-01;1.861e-02;7.132e-01;1.797e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.475254000;1.036e+00;7.388e-01;1.861e-02;7.132e-01;1.797e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.485254000;1.036e+00;7.388e-01;1.861e-02;7.132e-01;1.797e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.495254000;1.036e+00;7.388e-01;1.862e-02;7.132e-01;1.797e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.505254000;1.036e+00;7.388e-01;1.862e-02;7.132e-01;1.797e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.515254000;1.036e+00;7.388e-01;1.862e-02;7.132e-01;1.797e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.525254000;1.036e+00;7.388e-01;1.862e-02;7.132e-01;1.798e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.535254000;1.036e+00;7.388e-01;1.862e-02;7.132e-01;1.798e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.545254000;1.036e+00;7.388e-01;1.862e-02;7.132e-01;1.798e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.555254000;1.036e+00;7.388e-01;1.863e-02;7.132e-01;1.798e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.565254000;1.036e+00;7.388e-01;1.863e-02;7.132e-01;1.798e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.575254000;1.036e+00;7.388e-01;1.863e-02;7.132e-01;1.798e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.585254000;1.036e+00;7.388e-01;1.863e-02;7.132e-01;1.799e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.595254000;1.036e+00;7.388e-01;1.863e-02;7.132e-01;1.799e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.605254000;1.036e+00;7.388e-01;1.864e-02;7.132e-01;1.799e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.615254000;1.036e+00;7.388e-01;1.864e-02;7.132e-01;1.799e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.625254000;1.036e+00;7.388e-01;1.864e-02;7.132e-01;1.799e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.635254000;1.036e+00;7.388e-01;1.864e-02;7.132e-01;1.799e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.645254000;1.036e+00;7.388e-01;1.864e-02;7.132e-01;1.800e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.655254000;1.036e+00;7.388e-01;1.864e-02;7.132e-01;1.800e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.665254000;1.036e+00;7.388e-01;1.865e-02;7.132e-01;1.800e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.675254000;1.036e+00;7.388e-01;1.865e-02;7.132e-01;1.800e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.685254000;1.036e+00;7.388e-01;1.865e-02;7.132e-01;1.800e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.695254000;1.036e+00;7.388e-01;1.865e-02;7.132e-01;1.800e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.705254000;1.036e+00;7.388e-01;1.865e-02;7.132e-01;1.801e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.715254000;1.036e+00;7.388e-01;1.865e-02;7.132e-01;1.801e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.725254000;1.036e+00;7.388e-01;1.866e-02;7.132e-01;1.801e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.735254000;1.036e+00;7.388e-01;1.866e-02;7.132e-01;1.801e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.745254000;1.036e+00;7.388e-01;1.866e-02;7.132e-01;1.801e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.755254000;1.036e+00;7.388e-01;1.866e-02;7.132e-01;1.801e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.765254000;1.036e+00;7.388e-01;1.866e-02;7.132e-01;1.802e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.775254000;1.036e+00;7.388e-01;1.866e-02;7.132e-01;1.802e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.785254000;1.036e+00;7.388e-01;1.867e-02;7.132e-01;1.802e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.795254000;1.036e+00;7.388e-01;1.867e-02;7.132e-01;1.802e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.805254000;1.036e+00;7.388e-01;1.867e-02;7.132e-01;1.802e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.815254000;1.036e+00;7.388e-01;1.867e-02;7.132e-01;1.802e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.825254000;1.036e+00;7.388e-01;1.867e-02;7.132e-01;1.803e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.835254000;1.036e+00;7.388e-01;1.867e-02;7.132e-01;1.803e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.845254000;1.036e+00;7.388e-01;1.868e-02;7.132e-01;1.803e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.855254000;1.036e+00;7.388e-01;1.868e-02;7.132e-01;1.803e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.865254000;1.036e+00;7.388e-01;1.868e-02;7.132e-01;1.803e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.875254000;1.036e+00;7.388e-01;1.868e-02;7.132e-01;1.803e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.885254000;1.036e+00;7.388e-01;1.868e-02;7.132e-01;1.804e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.895254000;1.036e+00;7.388e-01;1.868e-02;7.132e-01;1.804e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.905254000;1.036e+00;7.388e-01;1.869e-02;7.132e-01;1.804e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.915254000;1.036e+00;7.388e-01;1.869e-02;7.132e-01;1.804e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.925254000;1.036e+00;7.388e-01;1.869e-02;7.132e-01;1.804e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.935254000;1.036e+00;7.388e-01;1.869e-02;7.132e-01;1.804e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.945254000;1.036e+00;7.388e-01;1.869e-02;7.132e-01;1.804e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.955254000;1.036e+00;7.388e-01;1.870e-02;7.132e-01;1.805e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.965254000;1.036e+00;7.388e-01;1.870e-02;7.132e-01;1.805e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.975254000;1.036e+00;7.388e-01;1.870e-02;7.132e-01;1.805e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.985254000;1.036e+00;7.388e-01;1.870e-02;7.132e-01;1.805e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
32.995254000;1.036e+00;7.388e-01;1.870e-02;7.132e-01;1.805e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.005254000;1.036e+00;7.388e-01;1.870e-02;7.132e-01;1.805e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.015254000;1.036e+00;7.388e-01;1.870e-02;7.132e-01;1.806e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.025254000;1.036e+00;7.388e-01;1.871e-02;7.132e-01;1.806e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.035254000;1.036e+00;7.388e-01;1.871e-02;7.132e-01;1.806e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.045254000;1.036e+00;7.388e-01;1.871e-02;7.132e-01;1.806e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.055254000;1.036e+00;7.388e-01;1.871e-02;7.132e-01;1.806e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.065254000;1.036e+00;7.388e-01;1.871e-02;7.132e-01;1.806e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.075254000;1.036e+00;7.388e-01;1.871e-02;7.132e-01;1.807e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.085254000;1.036e+00;7.388e-01;1.872e-02;7.132e-01;1.807e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.095254000;1.036e+00;7.388e-01;1.872e-02;7.132e-01;1.807e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.105254000;1.036e+00;7.388e-01;1.872e-02;7.132e-01;1.807e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.115254000;1.036e+00;7.388e-01;1.872e-02;7.132e-01;1.807e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.125254000;1.036e+00;7.388e-01;1.872e-02;7.132e-01;1.807e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.135254000;1.036e+00;7.388e-01;1.872e-02;7.132e-01;1.807e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.145254000;1.036e+00;7.388e-01;1.873e-02;7.132e-01;1.808e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.155254000;1.036e+00;7.388e-01;1.873e-02;7.132e-01;1.808e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.165254000;1.036e+00;7.388e-01;1.873e-02;7.132e-01;1.808e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.175254000;1.036e+00;7.388e-01;1.873e-02;7.132e-01;1.808e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.185254000;1.036e+00;7.388e-01;1.873e-02;7.132e-01;1.808e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.195254000;1.036e+00;7.388e-01;1.873e-02;7.132e-01;1.808e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.205254000;1.036e+00;7.388e-01;1.873e-02;7.132e-01;1.809e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.215254000;1.036e+00;7.388e-01;1.874e-02;7.132e-01;1.809e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.225254000;1.036e+00;7.388e-01;1.874e-02;7.132e-01;1.809e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.235254000;1.036e+00;7.388e-01;1.874e-02;7.132e-01;1.809e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.245254000;1.036e+00;7.388e-01;1.874e-02;7.132e-01;1.809e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.255254000;1.036e+00;7.388e-01;1.874e-02;7.132e-01;1.809e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.265254000;1.036e+00;7.388e-01;1.874e-02;7.132e-01;1.809e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.275254000;1.036e+00;7.388e-01;1.874e-02;7.132e-01;1.809e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.285254000;1.036e+00;7.388e-01;1.875e-02;7.132e-01;1.810e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.295254000;1.036e+00;7.388e-01;1.875e-02;7.132e-01;1.810e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.305254000;1.036e+00;7.388e-01;1.875e-02;7.132e-01;1.810e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.315254000;1.036e+00;7.388e-01;1.875e-02;7.132e-01;1.810e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.325254000;1.036e+00;7.388e-01;1.875e-02;7.132e-01;1.810e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.335254000;1.036e+00;7.388e-01;1.875e-02;7.132e-01;1.810e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.345254000;1.036e+00;7.388e-01;1.876e-02;7.132e-01;1.810e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.355254000;1.036e+00;7.388e-01;1.876e-02;7.132e-01;1.811e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.365254000;1.036e+00;7.388e-01;1.876e-02;7.132e-01;1.811e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.375254000;1.036e+00;7.388e-01;1.876e-02;7.132e-01;1.811e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.385254000;1.036e+00;7.388e-01;1.876e-02;7.132e-01;1.811e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.395254000;1.036e+00;7.388e-01;1.876e-02;7.132e-01;1.811e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.405254000;1.036e+00;7.388e-01;1.876e-02;7.132e-01;1.811e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.415254000;1.036e+00;7.388e-01;1.876e-02;7.132e-01;1.811e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.425254000;1.036e+00;7.388e-01;1.877e-02;7.132e-01;1.812e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.435254000;1.036e+00;7.388e-01;1.877e-02;7.132e-01;1.812e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.445254000;1.036e+00;7.388e-01;1.877e-02;7.132e-01;1.812e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.455254000;1.036e+00;7.388e-01;1.877e-02;7.132e-01;1.812e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.465254000;1.036e+00;7.388e-01;1.877e-02;7.132e-01;1.812e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.475254000;1.036e+00;7.388e-01;1.877e-02;7.132e-01;1.812e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.485254000;1.036e+00;7.388e-01;1.878e-02;7.132e-01;1.812e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.495254000;1.036e+00;7.388e-01;1.878e-02;7.132e-01;1.813e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.505254000;1.036e+00;7.388e-01;1.878e-02;7.132e-01;1.813e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.515254000;1.036e+00;7.388e-01;1.878e-02;7.132e-01;1.813e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.525254000;1.036e+00;7.388e-01;1.878e-02;7.132e-01;1.813e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.535254000;1.036e+00;7.388e-01;1.878e-02;7.132e-01;1.813e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.545254000;1.036e+00;7.388e-01;1.878e-02;7.132e-01;1.813e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.555254000;1.036e+00;7.388e-01;1.879e-02;7.132e-01;1.813e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.565254000;1.036e+00;7.388e-01;1.879e-02;7.132e-01;1.813e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.575254000;1.036e+00;7.388e-01;1.879e-02;7.132e-01;1.814e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.585254000;1.036e+00;7.388e-01;1.879e-02;7.132e-01;1.814e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.595254000;1.036e+00;7.388e-01;1.879e-02;7.132e-01;1.814e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.605254000;1.036e+00;7.388e-01;1.879e-02;7.132e-01;1.814e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.615254000;1.036e+00;7.388e-01;1.879e-02;7.132e-01;1.814e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.625254000;1.036e+00;7.388e-01;1.879e-02;7.132e-01;1.814e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.635254000;1.036e+00;7.388e-01;1.879e-02;7.132e-01;1.814e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.645254000;1.036e+00;7.388e-01;1.880e-02;7.132e-01;1.814e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.655254000;1.036e+00;7.388e-01;1.880e-02;7.132e-01;1.815e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.665254000;1.036e+00;7.388e-01;1.880e-02;7.132e-01;1.815e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.675254000;1.036e+00;7.388e-01;1.880e-02;7.132e-01;1.815e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.685254000;1.036e+00;7.388e-01;1.880e-02;7.132e-01;1.815e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.695254000;1.036e+00;7.388e-01;1.880e-02;7.132e-01;1.815e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.705254000;1.036e+00;7.388e-01;1.880e-02;7.132e-01;1.815e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.715254000;1.036e+00;7.388e-01;1.881e-02;7.132e-01;1.815e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.725254000;1.036e+00;7.388e-01;1.881e-02;7.132e-01;1.815e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.735254000;1.036e+00;7.388e-01;1.881e-02;7.132e-01;1.815e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.745254000;1.036e+00;7.388e-01;1.881e-02;7.132e-01;1.816e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.755254000;1.036e+00;7.388e-01;1.881e-02;7.132e-01;1.816e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.765254000;1.036e+00;7.388e-01;1.881e-02;7.132e-01;1.816e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.775254000;1.036e+00;7.388e-01;1.881e-02;7.132e-01;1.816e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.785254000;1.036e+00;7.388e-01;1.881e-02;7.132e-01;1.816e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.795254000;1.036e+00;7.388e-01;1.882e-02;7.132e-01;1.816e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.805254000;1.036e+00;7.388e-01;1.882e-02;7.132e-01;1.816e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.815254000;1.036e+00;7.388e-01;1.882e-02;7.132e-01;1.816e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.825254000;1.036e+00;7.388e-01;1.882e-02;7.132e-01;1.817e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.835254000;1.036e+00;7.388e-01;1.882e-02;7.132e-01;1.817e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.845254000;1.036e+00;7.388e-01;1.882e-02;7.132e-01;1.817e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.855254000;1.036e+00;7.388e-01;1.882e-02;7.132e-01;1.817e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.865254000;1.036e+00;7.388e-01;1.882e-02;7.132e-01;1.817e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.875254000;1.036e+00;7.388e-01;1.882e-02;7.132e-01;1.817e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.885254000;1.036e+00;7.388e-01;1.883e-02;7.132e-01;1.817e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.895254000;1.036e+00;7.388e-01;1.883e-02;7.132e-01;1.817e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.905254000;1.036e+00;7.388e-01;1.883e-02;7.132e-01;1.817e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.915254000;1.036e+00;7.388e-01;1.883e-02;7.132e-01;1.818e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.925254000;1.036e+00;7.388e-01;1.883e-02;7.132e-01;1.818e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.935254000;1.036e+00;7.388e-01;1.883e-02;7.132e-01;1.818e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.945254000;1.036e+00;7.388e-01;1.883e-02;7.132e-01;1.818e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.955254000;1.036e+00;7.388e-01;1.883e-02;7.132e-01;1.818e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.965254000;1.036e+00;7.388e-01;1.884e-02;7.132e-01;1.818e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.975254000;1.036e+00;7.388e-01;1.884e-02;7.132e-01;1.818e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.985254000;1.036e+00;7.388e-01;1.884e-02;7.132e-01;1.818e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
33.995254000;1.036e+00;7.388e-01;1.884e-02;7.132e-01;1.818e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
34.005254000;1.036e+00;7.388e-01;1.884e-02;7.132e-01;1.819e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
34.015254000;1.036e+00;7.388e-01;1.884e-02;7.132e-01;1.819e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
34.025254000;1.036e+00;7.388e-01;1.884e-02;7.132e-01;1.819e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
