time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
24.087305000;1.033e+00;8.000e-01;2.556e-02;7.742e-01;2.474e-02;1.048e+00;1.035e+00;7.841e-01;4.460e-02;1.033e+00;7.200e-01;2.301e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
24.095305000;1.033e+00;8.000e-01;2.558e-02;7.742e-01;2.475e-02;1.048e+00;1.035e+00;7.841e-01;4.461e-02;1.033e+00;7.200e-01;2.302e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
24.140305000;1.033e+00;8.000e-01;2.565e-02;7.741e-01;2.482e-02;1.048e+00;1.035e+00;7.841e-01;4.469e-02;1.033e+00;7.200e-01;2.309e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
24.222305000;1.033e+00;8.000e-01;2.579e-02;7.741e-01;2.495e-02;1.048e+00;1.035e+00;7.840e-01;4.481e-02;1.033e+00;7.200e-01;2.321e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
24.223305000;1.033e+00;8.000e-01;2.579e-02;7.741e-01;2.495e-02;1.049e+00;1.035e+00;7.840e-01;4.481e-02;1.033e+00;7.200e-01;2.321e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
24.301305000;1.033e+00;8.000e-01;2.590e-02;7.741e-01;2.506e-02;1.049e+00;1.035e+00;7.840e-01;4.492e-02;1.033e+00;7.200e-01;2.331e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
24.302305000;1.034e+00;8.000e-01;2.590e-02;7.741e-01;2.506e-02;1.049e+00;1.035e+00;7.840e-01;4.492e-02;1.034e+00;7.200e-01;2.331e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
24.374305000;1.034e+00;8.000e-01;2.600e-02;7.741e-01;2.515e-02;1.049e+00;1.035e+00;7.840e-01;4.501e-02;1.034e+00;7.200e-01;2.340e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
24.394305000;1.034e+00;8.000e-01;2.602e-02;7.740e-01;2.518e-02;1.049e+00;1.035e+00;7.840e-01;4.503e-02;1.034e+00;7.200e-01;2.342e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
24.410305000;1.034e+00;8.000e-01;2.604e-02;7.740e-01;2.519e-02;1.049e+00;1.035e+00;7.840e-01;4.505e-02;1.034e+00;7.200e-01;2.344e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
24.511305000;1.034e+00;8.000e-01;2.615e-02;7.740e-01;2.530e-02;1.049e+00;1.035e+00;7.839e-01;4.515e-02;1.034e+00;7.200e-01;2.353e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
24.515305000;1.034e+00;8.000e-01;2.615e-02;7.740e-01;2.530e-02;1.049e+00;1.035e+00;7.839e-01;4.516e-02;1.034e+00;7.200e-01;2.354e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
24.685305000;1.034e+00;8.000e-01;2.630e-02;7.740e-01;2.544e-02;1.049e+00;1.035e+00;7.839e-01;4.529e-02;1.034e+00;7.200e-01;2.367e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
24.693305000;1.034e+00;8.000e-01;2.630e-02;7.740e-01;2.545e-02;1.049e+00;1.035e+00;7.839e-01;4.530e-02;1.034e+00;7.200e-01;2.367e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
24.716305000;1.034e+00;8.000e-01;2.632e-02;7.740e-01;2.546e-02;1.049e+00;1.035e+00;7.839e-01;4.531e-02;1.034e+00;7.200e-01;2.369e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
24.863305000;1.034e+00;8.000e-01;2.640e-02;7.739e-01;2.554e-02;1.049e+00;1.035e+00;7.839e-01;4.539e-02;1.034e+00;7.200e-01;2.376e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
24.933305000;1.034e+00;8.000e-01;2.643e-02;7.739e-01;2.556e-02;1.049e+00;1.035e+00;7.839e-01;4.542e-02;1.034e+00;7.200e-01;2.378e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
25.014305000;1.034e+00;8.000e-01;2.645e-02;7.739e-01;2.559e-02;1.049e+00;1.035e+00;7.839e-01;4.544e-02;1.034e+00;7.200e-01;2.381e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
25.032305000;1.034e+00;8.000e-01;2.646e-02;7.739e-01;2.559e-02;1.049e+00;1.035e+00;7.839e-01;4.544e-02;1.034e+00;7.200e-01;2.381e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
25.042305000;1.034e+00;8.000e-01;2.646e-02;7.739e-01;2.560e-02;1.049e+00;1.035e+00;7.839e-01;4.544e-02;1.034e+00;7.200e-01;2.381e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
25.391305000;1.034e+00;8.000e-01;2.647e-02;7.739e-01;2.561e-02;1.049e+00;1.035e+00;7.839e-01;4.546e-02;1.034e+00;7.200e-01;2.382e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
25.433305000;1.034e+00;8.000e-01;2.646e-02;7.739e-01;2.560e-02;1.049e+00;1.035e+00;7.839e-01;4.545e-02;1.034e+00;7.200e-01;2.382e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
25.457305000;1.034e+00;8.000e-01;2.646e-02;7.739e-01;2.560e-02;1.049e+00;1.035e+00;7.839e-01;4.544e-02;1.034e+00;7.200e-01;2.381e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
25.468305000;1.034e+00;8.000e-01;2.646e-02;7.739e-01;2.559e-02;1.049e+00;1.035e+00;7.839e-01;4.544e-02;1.034e+00;7.200e-01;2.381e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
25.766305000;1.034e+00;8.000e-01;2.636e-02;7.740e-01;2.550e-02;1.049e+00;1.035e+00;7.839e-01;4.536e-02;1.034e+00;7.200e-01;2.373e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
25.895305000;1.034e+00;8.000e-01;2.631e-02;7.740e-01;2.545e-02;1.049e+00;1.035e+00;7.839e-01;4.530e-02;1.034e+00;7.200e-01;2.368e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
25.936305000;1.034e+00;8.000e-01;2.629e-02;7.740e-01;2.543e-02;1.049e+00;1.035e+00;7.839e-01;4.528e-02;1.034e+00;7.200e-01;2.366e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
25.947305000;1.034e+00;8.000e-01;2.628e-02;7.740e-01;2.543e-02;1.049e+00;1.035e+00;7.839e-01;4.528e-02;1.034e+00;7.200e-01;2.365e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
26.254305000;1.034e+00;8.000e-01;2.611e-02;7.740e-01;2.526e-02;1.049e+00;1.035e+00;7.840e-01;4.512e-02;1.034e+00;7.200e-01;2.350e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
26.367305000;1.034e+00;8.000e-01;2.604e-02;7.740e-01;2.519e-02;1.049e+00;1.035e+00;7.840e-01;4.505e-02;1.034e+00;7.200e-01;2.344e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
26.577305000;1.034e+00;8.000e-01;2.590e-02;7.741e-01;2.506e-02;1.049e+00;1.035e+00;7.840e-01;4.492e-02;1.034e+00;7.200e-01;2.331e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
26.578305000;1.033e+00;8.000e-01;2.590e-02;7.741e-01;2.506e-02;1.049e+00;1.035e+00;7.840e-01;4.492e-02;1.033e+00;7.200e-01;2.331e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
26.752305000;1.033e+00;8.000e-01;2.579e-02;7.741e-01;2.495e-02;1.049e+00;1.035e+00;7.841e-01;4.481e-02;1.033e+00;7.200e-01;2.321e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
26.753305000;1.033e+00;8.000e-01;2.579e-02;7.741e-01;2.495e-02;1.048e+00;1.035e+00;7.841e-01;4.481e-02;1.033e+00;7.200e-01;2.321e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
27.143305000;1.033e+00;8.000e-01;2.553e-02;7.742e-01;2.471e-02;1.048e+00;1.035e+00;7.841e-01;4.457e-02;1.033e+00;7.200e-01;2.298e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
27.144305000;1.033e+00;8.000e-01;2.553e-02;7.742e-01;2.470e-02;1.048e+00;1.034e+00;7.841e-01;4.457e-02;1.033e+00;7.200e-01;2.298e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
27.835305000;1.033e+00;8.000e-01;2.509e-02;7.743e-01;2.429e-02;1.048e+00;1.034e+00;7.842e-01;4.415e-02;1.033e+00;7.200e-01;2.258e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
27.928305000;1.033e+00;8.000e-01;2.503e-02;7.743e-01;2.423e-02;1.048e+00;1.034e+00;7.843e-01;4.410e-02;1.033e+00;7.200e-01;2.253e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
27.939305000;1.033e+00;8.000e-01;2.503e-02;7.743e-01;2.422e-02;1.048e+00;1.034e+00;7.843e-01;4.409e-02;1.033e+00;7.200e-01;2.252e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
27.954305000;1.033e+00;8.000e-01;2.502e-02;7.743e-01;2.421e-02;1.048e+00;1.034e+00;7.843e-01;4.409e-02;1.033e+00;7.200e-01;2.252e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
28.390305000;1.033e+00;8.000e-01;2.479e-02;7.744e-01;2.399e-02;1.048e+00;1.034e+00;7.843e-01;4.386e-02;1.033e+00;7.200e-01;2.231e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
28.468305000;1.033e+00;8.000e-01;2.475e-02;7.744e-01;2.396e-02;1.048e+00;1.034e+00;7.843e-01;4.383e-02;1.033e+00;7.200e-01;2.227e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
28.527305000;1.033e+00;8.000e-01;2.472e-02;7.744e-01;2.393e-02;1.048e+00;1.034e+00;7.843e-01;4.381e-02;1.033e+00;7.200e-01;2.225e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
28.545305000;1.033e+00;8.000e-01;2.472e-02;7.744e-01;2.392e-02;1.048e+00;1.034e+00;7.843e-01;4.380e-02;1.033e+00;7.200e-01;2.225e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
28.582305000;1.033e+00;8.000e-01;2.470e-02;7.744e-01;2.391e-02;1.048e+00;1.034e+00;7.844e-01;4.379e-02;1.033e+00;7.200e-01;2.223e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
29.085305000;1.033e+00;8.000e-01;2.454e-02;7.744e-01;2.375e-02;1.048e+00;1.034e+00;7.844e-01;4.363e-02;1.033e+00;7.200e-01;2.208e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
29.111305000;1.033e+00;8.000e-01;2.453e-02;7.744e-01;2.375e-02;1.048e+00;1.034e+00;7.844e-01;4.362e-02;1.033e+00;7.200e-01;2.208e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
29.167305000;1.033e+00;8.000e-01;2.452e-02;7.744e-01;2.373e-02;1.048e+00;1.034e+00;7.844e-01;4.361e-02;1.033e+00;7.200e-01;2.207e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
29.187305000;1.033e+00;8.000e-01;2.451e-02;7.744e-01;2.373e-02;1.048e+00;1.034e+00;7.844e-01;4.361e-02;1.033e+00;7.200e-01;2.206e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
29.522305000;1.033e+00;8.000e-01;2.446e-02;7.745e-01;2.368e-02;1.048e+00;1.034e+00;7.844e-01;4.356e-02;1.033e+00;7.200e-01;2.201e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
29.778305000;1.033e+00;8.000e-01;2.444e-02;7.745e-01;2.366e-02;1.048e+00;1.034e+00;7.844e-01;4.354e-02;1.033e+00;7.200e-01;2.199e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
29.828305000;1.033e+00;8.000e-01;2.444e-02;7.745e-01;2.365e-02;1.048e+00;1.034e+00;7.844e-01;4.354e-02;1.033e+00;7.200e-01;2.199e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
29.833305000;1.033e+00;8.000e-01;2.444e-02;7.745e-01;2.365e-02;1.048e+00;1.034e+00;7.844e-01;4.353e-02;1.033e+00;7.200e-01;2.199e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
29.860305000;1.033e+00;8.000e-01;2.443e-02;7.745e-01;2.365e-02;1.048e+00;1.034e+00;7.844e-01;4.353e-02;1.033e+00;7.200e-01;2.199e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
30.348305000;1.033e+00;8.000e-01;2.445e-02;7.745e-01;2.366e-02;1.048e+00;1.034e+00;7.844e-01;4.354e-02;1.033e+00;7.200e-01;2.200e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
30.801305000;1.033e+00;8.000e-01;2.449e-02;7.744e-01;2.371e-02;1.048e+00;1.034e+00;7.844e-01;4.359e-02;1.033e+00;7.200e-01;2.204e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
30.909305000;1.033e+00;8.000e-01;2.451e-02;7.744e-01;2.373e-02;1.048e+00;1.034e+00;7.844e-01;4.360e-02;1.033e+00;7.200e-01;2.206e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
30.936305000;1.033e+00;8.000e-01;2.451e-02;7.744e-01;2.373e-02;1.048e+00;1.034e+00;7.844e-01;4.361e-02;1.033e+00;7.200e-01;2.206e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
30.965305000;1.033e+00;8.000e-01;2.452e-02;7.744e-01;2.373e-02;1.048e+00;1.034e+00;7.844e-01;4.361e-02;1.033e+00;7.200e-01;2.207e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
32.905305000;1.033e+00;8.000e-01;2.490e-02;7.743e-01;2.411e-02;1.048e+00;1.034e+00;7.843e-01;4.398e-02;1.033e+00;7.200e-01;2.241e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
33.005305000;1.033e+00;8.000e-01;2.492e-02;7.743e-01;2.412e-02;1.048e+00;1.034e+00;7.843e-01;4.400e-02;1.033e+00;7.200e-01;2.243e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
33.019305000;1.033e+00;8.000e-01;2.493e-02;7.743e-01;2.413e-02;1.048e+00;1.034e+00;7.843e-01;4.400e-02;1.033e+00;7.200e-01;2.243e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
33.031305000;1.033e+00;8.000e-01;2.493e-02;7.743e-01;2.413e-02;1.048e+00;1.034e+00;7.843e-01;4.400e-02;1.033e+00;7.200e-01;2.244e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
34.127305000;1.033e+00;8.000e-01;2.509e-02;7.743e-01;2.429e-02;1.048e+00;1.034e+00;7.842e-01;4.415e-02;1.033e+00;7.200e-01;2.258e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
34.156305000;1.033e+00;8.000e-01;2.510e-02;7.743e-01;2.429e-02;1.048e+00;1.034e+00;7.842e-01;4.416e-02;1.033e+00;7.200e-01;2.259e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
34.224305000;1.033e+00;8.000e-01;2.510e-02;7.743e-01;2.429e-02;1.048e+00;1.034e+00;7.842e-01;4.417e-02;1.033e+00;7.200e-01;2.259e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
34.247305000;1.033e+00;8.000e-01;2.511e-02;7.743e-01;2.430e-02;1.048e+00;1.034e+00;7.842e-01;4.417e-02;1.033e+00;7.200e-01;2.260e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
35.305865000;1.033e+00;8.000e-01;2.519e-02;7.743e-01;2.437e-02;1.048e+00;1.034e+00;7.842e-01;4.424e-02;1.033e+00;7.200e-01;2.267e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
35.328865000;1.033e+00;8.000e-01;2.519e-02;7.743e-01;2.438e-02;1.048e+00;1.034e+00;7.842e-01;4.424e-02;1.033e+00;7.200e-01;2.267e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
35.498865000;1.033e+00;8.000e-01;2.519e-02;7.743e-01;2.438e-02;1.048e+00;1.034e+00;7.842e-01;4.425e-02;1.033e+00;7.200e-01;2.268e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
36.940865000;1.033e+00;8.000e-01;2.524e-02;7.743e-01;2.442e-02;1.048e+00;1.034e+00;7.842e-01;4.429e-02;1.033e+00;7.200e-01;2.271e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
37.168865000;1.033e+00;8.000e-01;2.524e-02;7.743e-01;2.443e-02;1.048e+00;1.034e+00;7.842e-01;4.429e-02;1.033e+00;7.200e-01;2.271e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
37.257865000;1.033e+00;8.000e-01;2.524e-02;7.743e-01;2.443e-02;1.048e+00;1.034e+00;7.842e-01;4.429e-02;1.033e+00;7.200e-01;2.272e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
37.316865000;1.033e+00;8.000e-01;2.524e-02;7.743e-01;2.443e-02;1.048e+00;1.034e+00;7.842e-01;4.430e-02;1.033e+00;7.200e-01;2.272e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
45.288865000;1.033e+00;8.000e-01;2.522e-02;7.743e-01;2.440e-02;1.048e+00;1.034e+00;7.842e-01;4.427e-02;1.033e+00;7.200e-01;2.269e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
45.315865000;1.033e+00;8.000e-01;2.522e-02;7.743e-01;2.440e-02;1.048e+00;1.034e+00;7.842e-01;4.427e-02;1.033e+00;7.200e-01;2.269e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
100.000000000;1.033e+00;8.000e-01;2.521e-02;7.743e-01;2.440e-02;1.048e+00;1.034e+00;7.842e-01;4.427e-02;1.033e+00;7.200e-01;2.269e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
