time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
41.043458000;9.989e-01;8.498e-01;-7.500e-05;8.508e-01;-7.508e-05;9.989e-01;8.508e-01;7.258e-04;9.989e-01;3.399e-02;-2.999e-06;1.000e+01;8.333e-01;7.540e-04
41.044458000;9.989e-01;8.498e-01;-7.500e-05;8.507e-01;-7.508e-05;9.989e-01;8.508e-01;7.258e-04;9.989e-01;3.399e-02;-2.999e-06;1.000e+01;8.333e-01;7.540e-04
41.051458000;9.989e-01;8.498e-01;-7.500e-05;8.507e-01;-7.508e-05;9.989e-01;8.508e-01;7.258e-04;9.989e-01;3.399e-02;-2.998e-06;1.000e+01;8.333e-01;7.540e-04
41.052458000;9.989e-01;8.498e-01;-7.500e-05;8.507e-01;-7.508e-05;9.989e-01;8.507e-01;7.258e-04;9.989e-01;3.399e-02;-2.998e-06;1.000e+01;8.333e-01;7.540e-04
41.110458000;9.989e-01;8.498e-01;-7.500e-05;8.507e-01;-7.508e-05;9.989e-01;8.507e-01;7.258e-04;9.989e-01;3.399e-02;-2.998e-06;1.000e+01;8.333e-01;7.540e-04
41.111458000;9.989e-01;8.497e-01;-7.500e-05;8.507e-01;-7.508e-05;9.989e-01;8.507e-01;7.258e-04;9.989e-01;3.399e-02;-2.998e-06;1.000e+01;8.333e-01;7.540e-04
41.132458000;9.989e-01;8.497e-01;-7.500e-05;8.507e-01;-7.507e-05;9.989e-01;8.507e-01;7.258e-04;9.989e-01;3.399e-02;-3.000e-06;1.000e+01;8.333e-01;7.540e-04
41.133458000;9.989e-01;8.497e-01;-7.500e-05;8.506e-01;-7.507e-05;9.989e-01;8.507e-01;7.258e-04;9.989e-01;3.399e-02;-3.000e-06;1.000e+01;8.333e-01;7.540e-04
41.140458000;9.989e-01;8.497e-01;-7.500e-05;8.506e-01;-7.507e-05;9.989e-01;8.507e-01;7.258e-04;9.989e-01;3.399e-02;-3.001e-06;1.000e+01;8.333e-01;7.540e-04
41.141458000;9.989e-01;8.497e-01;-7.500e-05;8.506e-01;-7.507e-05;9.989e-01;8.506e-01;7.258e-04;9.989e-01;3.399e-02;-3.001e-06;1.000e+01;8.333e-01;7.540e-04
41.199458000;9.989e-01;8.497e-01;-7.500e-05;8.506e-01;-7.508e-05;9.989e-01;8.506e-01;7.258e-04;9.989e-01;3.399e-02;-3.003e-06;1.000e+01;8.333e-01;7.540e-04
41.200458000;9.989e-01;8.496e-01;-7.500e-05;8.506e-01;-7.508e-05;9.989e-01;8.506e-01;7.258e-04;9.989e-01;3.399e-02;-3.003e-06;1.000e+01;8.333e-01;7.540e-04
41.220458000;9.989e-01;8.496e-01;-7.500e-05;8.506e-01;-7.508e-05;9.989e-01;8.506e-01;7.258e-04;9.989e-01;3.399e-02;-3.004e-06;1.000e+01;8.333e-01;7.540e-04
41.221458000;9.989e-01;8.496e-01;-7.500e-05;8.506e-01;-7.508e-05;9.989e-01;8.505e-01;7.258e-04;9.989e-01;3.399e-02;-3.004e-06;1.000e+01;8.333e-01;7.540e-04
41.222458000;9.989e-01;8.496e-01;-7.500e-05;8.505e-01;-7.508e-05;9.989e-01;8.505e-01;7.258e-04;9.989e-01;3.398e-02;-3.004e-06;1.000e+01;8.333e-01;7.540e-04
41.266458000;9.989e-01;8.496e-01;-7.500e-05;8.505e-01;-7.507e-05;9.989e-01;8.505e-01;7.258e-04;9.989e-01;3.398e-02;-2.994e-06;1.000e+01;8.333e-01;7.540e-04
41.267458000;9.989e-01;8.495e-01;-7.500e-05;8.505e-01;-7.507e-05;9.989e-01;8.505e-01;7.258e-04;9.989e-01;3.398e-02;-2.994e-06;1.000e+01;8.333e-01;7.540e-04
41.296458000;9.989e-01;8.495e-01;-7.501e-05;8.505e-01;-7.507e-05;9.989e-01;8.505e-01;7.258e-04;9.989e-01;3.398e-02;-2.997e-06;1.000e+01;8.333e-01;7.540e-04
41.297458000;9.989e-01;8.495e-01;-7.501e-05;8.505e-01;-7.507e-05;9.989e-01;8.504e-01;7.258e-04;9.989e-01;3.398e-02;-2.997e-06;1.000e+01;8.333e-01;7.540e-04
41.311458000;9.989e-01;8.495e-01;-7.500e-05;8.505e-01;-7.508e-05;9.989e-01;8.504e-01;7.258e-04;9.989e-01;3.398e-02;-2.997e-06;1.000e+01;8.333e-01;7.540e-04
41.312458000;9.989e-01;8.495e-01;-7.500e-05;8.504e-01;-7.508e-05;9.989e-01;8.504e-01;7.258e-04;9.989e-01;3.398e-02;-2.997e-06;1.000e+01;8.333e-01;7.540e-04
41.378458000;9.989e-01;8.495e-01;-7.500e-05;8.504e-01;-7.508e-05;9.989e-01;8.504e-01;7.258e-04;9.989e-01;3.398e-02;-3.008e-06;1.000e+01;8.333e-01;7.540e-04
41.379458000;9.989e-01;8.494e-01;-7.500e-05;8.503e-01;-7.508e-05;9.989e-01;8.504e-01;7.258e-04;9.989e-01;3.398e-02;-3.007e-06;1.000e+01;8.333e-01;7.540e-04
41.386458000;9.989e-01;8.494e-01;-7.500e-05;8.503e-01;-7.508e-05;9.989e-01;8.504e-01;7.258e-04;9.989e-01;3.398e-02;-3.007e-06;1.000e+01;8.333e-01;7.540e-04
41.387458000;9.989e-01;8.494e-01;-7.500e-05;8.503e-01;-7.508e-05;9.989e-01;8.503e-01;7.258e-04;9.989e-01;3.398e-02;-3.007e-06;1.000e+01;8.333e-01;7.540e-04
41.423458000;9.989e-01;8.494e-01;-7.500e-05;8.503e-01;-7.508e-05;9.989e-01;8.503e-01;7.258e-04;9.989e-01;3.398e-02;-3.009e-06;1.000e+01;8.333e-01;7.540e-04
41.424458000;9.989e-01;8.494e-01;-7.500e-05;8.503e-01;-7.508e-05;9.989e-01;8.503e-01;7.258e-04;9.989e-01;3.397e-02;-3.009e-06;1.000e+01;8.333e-01;7.540e-04
41.446458000;9.989e-01;8.494e-01;-7.500e-05;8.503e-01;-7.508e-05;9.989e-01;8.503e-01;7.258e-04;9.989e-01;3.397e-02;-3.004e-06;1.000e+01;8.333e-01;7.540e-04
41.447458000;9.989e-01;8.493e-01;-7.500e-05;8.503e-01;-7.508e-05;9.989e-01;8.503e-01;7.258e-04;9.989e-01;3.397e-02;-3.003e-06;1.000e+01;8.333e-01;7.540e-04
41.469458000;9.989e-01;8.493e-01;-7.500e-05;8.503e-01;-7.508e-05;9.989e-01;8.503e-01;7.258e-04;9.989e-01;3.397e-02;-2.999e-06;1.000e+01;8.333e-01;7.540e-04
41.470458000;9.989e-01;8.493e-01;-7.500e-05;8.502e-01;-7.508e-05;9.989e-01;8.503e-01;7.258e-04;9.989e-01;3.397e-02;-2.999e-06;1.000e+01;8.333e-01;7.540e-04
41.477458000;9.989e-01;8.493e-01;-7.500e-05;8.502e-01;-7.508e-05;9.989e-01;8.503e-01;7.258e-04;9.989e-01;3.397e-02;-3.000e-06;1.000e+01;8.333e-01;7.540e-04
41.478458000;9.989e-01;8.493e-01;-7.500e-05;8.502e-01;-7.508e-05;9.989e-01;8.502e-01;7.258e-04;9.989e-01;3.397e-02;-3.000e-06;1.000e+01;8.333e-01;7.540e-04
41.560458000;9.989e-01;8.493e-01;-7.500e-05;8.502e-01;-7.508e-05;9.989e-01;8.502e-01;7.258e-04;9.989e-01;3.397e-02;-3.006e-06;1.000e+01;8.333e-01;7.540e-04
41.561458000;9.989e-01;8.492e-01;-7.500e-05;8.501e-01;-7.508e-05;9.989e-01;8.502e-01;7.258e-04;9.989e-01;3.397e-02;-3.006e-06;1.000e+01;8.333e-01;7.540e-04
41.568458000;9.989e-01;8.492e-01;-7.500e-05;8.501e-01;-7.508e-05;9.989e-01;8.502e-01;7.258e-04;9.989e-01;3.397e-02;-3.006e-06;1.000e+01;8.333e-01;7.540e-04
41.569458000;9.989e-01;8.492e-01;-7.500e-05;8.501e-01;-7.508e-05;9.989e-01;8.501e-01;7.258e-04;9.989e-01;3.397e-02;-3.006e-06;1.000e+01;8.333e-01;7.540e-04
41.637458000;9.989e-01;8.492e-01;-7.500e-05;8.501e-01;-7.508e-05;9.989e-01;8.501e-01;7.258e-04;9.989e-01;3.397e-02;-3.002e-06;1.000e+01;8.333e-01;7.540e-04
41.638458000;9.989e-01;8.492e-01;-7.500e-05;8.501e-01;-7.508e-05;9.989e-01;8.500e-01;7.258e-04;9.989e-01;3.397e-02;-3.002e-06;1.000e+01;8.333e-01;7.540e-04
41.652458000;9.989e-01;8.492e-01;-7.500e-05;8.501e-01;-7.508e-05;9.989e-01;8.500e-01;7.258e-04;9.989e-01;3.397e-02;-2.999e-06;1.000e+01;8.333e-01;7.540e-04
41.653458000;9.989e-01;8.491e-01;-7.500e-05;8.500e-01;-7.508e-05;9.989e-01;8.500e-01;7.258e-04;9.989e-01;3.397e-02;-2.999e-06;1.000e+01;8.333e-01;7.540e-04
41.675458000;9.989e-01;8.491e-01;-7.500e-05;8.500e-01;-7.508e-05;9.989e-01;8.500e-01;7.258e-04;9.989e-01;3.397e-02;-3.002e-06;1.000e+01;8.333e-01;7.540e-04
41.676458000;9.989e-01;8.491e-01;-7.500e-05;8.500e-01;-7.508e-05;9.989e-01;8.500e-01;7.258e-04;9.989e-01;3.396e-02;-3.002e-06;1.000e+01;8.333e-01;7.540e-04
41.714458000;9.989e-01;8.491e-01;-7.500e-05;8.500e-01;-7.508e-05;9.989e-01;8.500e-01;7.258e-04;9.989e-01;3.396e-02;-3.005e-06;1.000e+01;8.333e-01;7.540e-04
41.715458000;9.989e-01;8.491e-01;-7.500e-05;8.500e-01;-7.508e-05;9.990e-01;8.500e-01;7.258e-04;9.989e-01;3.396e-02;-3.005e-06;1.000e+01;8.333e-01;7.540e-04
41.717458000;9.989e-01;8.491e-01;-7.500e-05;8.500e-01;-7.508e-05;9.990e-01;8.500e-01;7.258e-04;9.989e-01;3.396e-02;-3.004e-06;1.000e+01;8.333e-01;7.540e-04
41.718458000;9.989e-01;8.491e-01;-7.500e-05;8.500e-01;-7.508e-05;9.989e-01;8.500e-01;7.258e-04;9.989e-01;3.396e-02;-3.004e-06;1.000e+01;8.333e-01;7.540e-04
41.720458000;9.989e-01;8.491e-01;-7.500e-05;8.500e-01;-7.508e-05;9.989e-01;8.500e-01;7.258e-04;9.989e-01;3.396e-02;-3.004e-06;1.000e+01;8.333e-01;7.540e-04
41.721458000;9.989e-01;8.491e-01;-7.500e-05;8.500e-01;-7.508e-05;9.990e-01;8.500e-01;7.258e-04;9.989e-01;3.396e-02;-3.004e-06;1.000e+01;8.333e-01;7.540e-04
41.722458000;9.989e-01;8.490e-01;-7.500e-05;8.500e-01;-7.508e-05;9.990e-01;8.500e-01;7.258e-04;9.989e-01;3.396e-02;-3.004e-06;1.000e+01;8.333e-01;7.540e-04
41.725458000;9.989e-01;8.490e-01;-7.500e-05;8.500e-01;-7.508e-05;9.990e-01;8.500e-01;7.258e-04;9.989e-01;3.396e-02;-3.004e-06;1.000e+01;8.333e-01;7.540e-04
41.726458000;9.989e-01;8.490e-01;-7.500e-05;8.500e-01;-7.508e-05;9.989e-01;8.500e-01;7.258e-04;9.989e-01;3.396e-02;-3.004e-06;1.000e+01;8.333e-01;7.540e-04
41.727458000;9.989e-01;8.490e-01;-7.500e-05;8.500e-01;-7.508e-05;9.990e-01;8.500e-01;7.258e-04;9.989e-01;3.396e-02;-3.004e-06;1.000e+01;8.333e-01;7.540e-04
41.729458000;9.989e-01;8.490e-01;-7.500e-05;8.500e-01;-7.508e-05;9.990e-01;8.500e-01;7.258e-04;9.989e-01;3.396e-02;-3.004e-06;1.000e+01;8.333e-01;7.540e-04
41.730458000;9.989e-01;8.490e-01;-7.500e-05;8.500e-01;-7.508e-05;9.990e-01;8.499e-01;7.258e-04;9.989e-01;3.396e-02;-3.004e-06;1.000e+01;8.333e-01;7.540e-04
41.744458000;9.989e-01;8.490e-01;-7.500e-05;8.500e-01;-7.508e-05;9.990e-01;8.499e-01;7.258e-04;9.989e-01;3.396e-02;-3.004e-06;1.000e+01;8.333e-01;7.540e-04
41.745458000;9.989e-01;8.490e-01;-7.500e-05;8.499e-01;-7.508e-05;9.990e-01;8.499e-01;7.258e-04;9.989e-01;3.396e-02;-3.004e-06;1.000e+01;8.333e-01;7.540e-04
41.814458000;9.989e-01;8.490e-01;-7.500e-05;8.499e-01;-7.508e-05;9.990e-01;8.499e-01;7.258e-04;9.989e-01;3.396e-02;-3.006e-06;1.000e+01;8.333e-01;7.540e-04
41.815458000;9.989e-01;8.490e-01;-7.500e-05;8.498e-01;-7.508e-05;9.990e-01;8.499e-01;7.258e-04;9.989e-01;3.396e-02;-3.006e-06;1.000e+01;8.333e-01;7.540e-04
41.822458000;9.989e-01;8.490e-01;-7.500e-05;8.498e-01;-7.508e-05;9.990e-01;8.499e-01;7.258e-04;9.989e-01;3.396e-02;-3.005e-06;1.000e+01;8.333e-01;7.540e-04
41.823458000;9.989e-01;8.490e-01;-7.500e-05;8.498e-01;-7.508e-05;9.990e-01;8.498e-01;7.258e-04;9.989e-01;3.396e-02;-3.005e-06;1.000e+01;8.333e-01;7.540e-04
41.837458000;9.989e-01;8.490e-01;-7.500e-05;8.498e-01;-7.508e-05;9.990e-01;8.498e-01;7.258e-04;9.989e-01;3.396e-02;-3.002e-06;1.000e+01;8.333e-01;7.540e-04
41.838458000;9.989e-01;8.489e-01;-7.500e-05;8.498e-01;-7.508e-05;9.990e-01;8.498e-01;7.258e-04;9.989e-01;3.396e-02;-3.002e-06;1.000e+01;8.333e-01;7.540e-04
41.856458000;9.989e-01;8.489e-01;-7.500e-05;8.498e-01;-7.508e-05;9.990e-01;8.498e-01;7.258e-04;9.989e-01;3.396e-02;-3.000e-06;1.000e+01;8.333e-01;7.540e-04
41.857458000;9.990e-01;8.489e-01;-7.500e-05;8.498e-01;-7.508e-05;9.990e-01;8.498e-01;7.258e-04;9.990e-01;3.396e-02;-3.000e-06;1.000e+01;8.333e-01;7.540e-04
41.883458000;9.990e-01;8.489e-01;-7.500e-05;8.498e-01;-7.508e-05;9.990e-01;8.498e-01;7.258e-04;9.990e-01;3.396e-02;-3.003e-06;1.000e+01;8.333e-01;7.540e-04
41.884458000;9.990e-01;8.489e-01;-7.500e-05;8.498e-01;-7.508e-05;9.990e-01;8.498e-01;7.258e-04;9.990e-01;3.395e-02;-3.002e-06;1.000e+01;8.333e-01;7.540e-04
41.907458000;9.990e-01;8.489e-01;-7.500e-05;8.498e-01;-7.508e-05;9.990e-01;8.498e-01;7.258e-04;9.990e-01;3.395e-02;-3.001e-06;1.000e+01;8.333e-01;7.540e-04
41.908458000;9.990e-01;8.488e-01;-7.500e-05;8.497e-01;-7.508e-05;9.990e-01;8.498e-01;7.258e-04;9.990e-01;3.395e-02;-3.001e-06;1.000e+01;8.333e-01;7.540e-04
41.915458000;9.990e-01;8.488e-01;-7.500e-05;8.497e-01;-7.508e-05;9.990e-01;8.498e-01;7.258e-04;9.990e-01;3.395e-02;-3.001e-06;1.000e+01;8.333e-01;7.540e-04
41.916458000;9.990e-01;8.488e-01;-7.500e-05;8.497e-01;-7.508e-05;9.990e-01;8.497e-01;7.258e-04;9.990e-01;3.395e-02;-3.001e-06;1.000e+01;8.333e-01;7.540e-04
41.988458000;9.990e-01;8.488e-01;-7.501e-05;8.497e-01;-7.508e-05;9.990e-01;8.497e-01;7.257e-04;9.990e-01;3.395e-02;-3.000e-06;1.000e+01;8.333e-01;7.540e-04
41.989458000;9.990e-01;8.488e-01;-7.501e-05;8.497e-01;-7.508e-05;9.990e-01;8.496e-01;7.257e-04;9.990e-01;3.395e-02;-3.000e-06;1.000e+01;8.333e-01;7.540e-04
41.990458000;9.990e-01;8.488e-01;-7.501e-05;8.497e-01;-7.508e-05;9.990e-01;8.497e-01;7.257e-04;9.990e-01;3.395e-02;-3.000e-06;1.000e+01;8.333e-01;7.540e-04
41.994458000;9.990e-01;8.488e-01;-7.501e-05;8.497e-01;-7.508e-05;9.990e-01;8.497e-01;7.257e-04;9.990e-01;3.395e-02;-3.001e-06;1.000e+01;8.333e-01;7.540e-04
41.995458000;9.990e-01;8.488e-01;-7.501e-05;8.497e-01;-7.508e-05;9.990e-01;8.496e-01;7.257e-04;9.990e-01;3.395e-02;-3.001e-06;1.000e+01;8.333e-01;7.540e-04
41.997458000;9.990e-01;8.488e-01;-7.501e-05;8.497e-01;-7.508e-05;9.990e-01;8.496e-01;7.257e-04;9.990e-01;3.395e-02;-3.001e-06;1.000e+01;8.333e-01;7.540e-04
41.998458000;9.990e-01;8.488e-01;-7.501e-05;8.497e-01;-7.508e-05;9.990e-01;8.497e-01;7.257e-04;9.990e-01;3.395e-02;-3.001e-06;1.000e+01;8.333e-01;7.540e-04
41.999458000;9.990e-01;8.488e-01;-7.501e-05;8.497e-01;-7.508e-05;9.990e-01;8.497e-01;7.257e-04;9.990e-01;3.395e-02;-3.001e-06;1.000e+01;8.333e-01;7.540e-04
42.000458000;9.990e-01;8.488e-01;-7.501e-05;8.497e-01;-7.508e-05;9.990e-01;8.496e-01;7.257e-04;9.990e-01;3.395e-02;-3.001e-06;1.000e+01;8.333e-01;7.540e-04
42.001458000;9.990e-01;8.488e-01;-7.501e-05;8.497e-01;-7.508e-05;9.990e-01;8.496e-01;7.257e-04;9.990e-01;3.395e-02;-3.001e-06;1.000e+01;8.333e-01;7.540e-04
42.002458000;9.990e-01;8.488e-01;-7.501e-05;8.496e-01;-7.508e-05;9.990e-01;8.496e-01;7.257e-04;9.990e-01;3.395e-02;-3.001e-06;1.000e+01;8.333e-01;7.540e-04
42.024458000;9.990e-01;8.488e-01;-7.500e-05;8.496e-01;-7.508e-05;9.990e-01;8.496e-01;7.257e-04;9.990e-01;3.395e-02;-3.003e-06;1.000e+01;8.333e-01;7.540e-04
42.025458000;9.990e-01;8.487e-01;-7.500e-05;8.496e-01;-7.508e-05;9.990e-01;8.496e-01;7.257e-04;9.990e-01;3.395e-02;-3.003e-06;1.000e+01;8.333e-01;7.540e-04
42.080458000;9.990e-01;8.487e-01;-7.499e-05;8.496e-01;-7.509e-05;9.990e-01;8.496e-01;7.257e-04;9.990e-01;3.395e-02;-2.999e-06;1.000e+01;8.333e-01;7.540e-04
42.081458000;9.990e-01;8.487e-01;-7.499e-05;8.496e-01;-7.509e-05;9.990e-01;8.495e-01;7.257e-04;9.990e-01;3.395e-02;-2.999e-06;1.000e+01;8.333e-01;7.540e-04
42.095458000;9.990e-01;8.487e-01;-7.499e-05;8.496e-01;-7.509e-05;9.990e-01;8.495e-01;7.257e-04;9.990e-01;3.395e-02;-3.000e-06;1.000e+01;8.333e-01;7.540e-04
42.096458000;9.990e-01;8.486e-01;-7.499e-05;8.495e-01;-7.509e-05;9.990e-01;8.495e-01;7.257e-04;9.990e-01;3.395e-02;-3.000e-06;1.000e+01;8.333e-01;7.540e-04
42.143458000;9.990e-01;8.486e-01;-7.500e-05;8.495e-01;-7.508e-05;9.990e-01;8.495e-01;7.257e-04;9.990e-01;3.395e-02;-3.002e-06;1.000e+01;8.333e-01;7.540e-04
42.144458000;9.990e-01;8.486e-01;-7.500e-05;8.495e-01;-7.508e-05;9.990e-01;8.495e-01;7.257e-04;9.990e-01;3.394e-02;-3.003e-06;1.000e+01;8.333e-01;7.540e-04
42.166458000;9.990e-01;8.486e-01;-7.500e-05;8.495e-01;-7.509e-05;9.990e-01;8.495e-01;7.257e-04;9.990e-01;3.394e-02;-3.004e-06;1.000e+01;8.333e-01;7.540e-04
42.167458000;9.990e-01;8.486e-01;-7.500e-05;8.494e-01;-7.509e-05;9.990e-01;8.495e-01;7.257e-04;9.990e-01;3.394e-02;-3.004e-06;1.000e+01;8.333e-01;7.540e-04
42.175458000;9.990e-01;8.486e-01;-7.500e-05;8.494e-01;-7.509e-05;9.990e-01;8.495e-01;7.257e-04;9.990e-01;3.394e-02;-3.004e-06;1.000e+01;8.333e-01;7.540e-04
42.176458000;9.990e-01;8.486e-01;-7.500e-05;8.494e-01;-7.509e-05;9.990e-01;8.494e-01;7.257e-04;9.990e-01;3.394e-02;-3.004e-06;1.000e+01;8.333e-01;7.540e-04
42.214458000;9.990e-01;8.486e-01;-5.000e-05;8.494e-01;-5.006e-05;9.990e-01;8.494e-01;7.257e-04;9.990e-01;3.394e-02;-2.001e-06;1.000e+01;8.333e-01;7.540e-04
42.215458000;9.990e-01;8.485e-01;-5.000e-05;8.494e-01;-5.006e-05;9.990e-01;8.494e-01;7.257e-04;9.990e-01;3.394e-02;-2.001e-06;1.000e+01;8.333e-01;7.540e-04
42.262458000;9.990e-01;8.485e-01;-5.000e-05;8.494e-01;-5.005e-05;9.990e-01;8.494e-01;7.257e-04;9.990e-01;3.394e-02;-1.999e-06;1.000e+01;8.333e-01;7.540e-04
42.263458000;9.990e-01;8.485e-01;-5.000e-05;8.493e-01;-5.005e-05;9.990e-01;8.494e-01;7.257e-04;9.990e-01;3.394e-02;-1.998e-06;1.000e+01;8.333e-01;7.540e-04
42.270458000;9.990e-01;8.485e-01;-5.000e-05;8.493e-01;-5.005e-05;9.990e-01;8.494e-01;7.257e-04;9.990e-01;3.394e-02;-1.996e-06;1.000e+01;8.333e-01;7.540e-04
42.271458000;9.990e-01;8.485e-01;-5.000e-05;8.493e-01;-5.005e-05;9.990e-01;8.493e-01;7.257e-04;9.990e-01;3.394e-02;-1.996e-06;1.000e+01;8.333e-01;7.540e-04
42.310458000;9.990e-01;8.485e-01;-4.999e-05;8.493e-01;-5.005e-05;9.990e-01;8.493e-01;7.257e-04;9.990e-01;3.394e-02;-1.999e-06;1.000e+01;8.333e-01;7.540e-04
42.311458000;9.990e-01;8.484e-01;-4.999e-05;8.493e-01;-5.005e-05;9.990e-01;8.493e-01;7.257e-04;9.990e-01;3.394e-02;-1.999e-06;1.000e+01;8.333e-01;7.540e-04
42.358458000;9.990e-01;8.484e-01;-5.000e-05;8.493e-01;-5.005e-05;9.990e-01;8.493e-01;7.257e-04;9.990e-01;3.394e-02;-1.998e-06;1.000e+01;8.333e-01;7.540e-04
42.359458000;9.990e-01;8.484e-01;-5.000e-05;8.492e-01;-5.005e-05;9.990e-01;8.493e-01;7.257e-04;9.990e-01;3.393e-02;-1.998e-06;1.000e+01;8.333e-01;7.540e-04
42.367458000;9.990e-01;8.484e-01;-5.000e-05;8.492e-01;-5.005e-05;9.990e-01;8.493e-01;7.257e-04;9.990e-01;3.393e-02;-2.000e-06;1.000e+01;8.333e-01;7.540e-04
42.368458000;9.990e-01;8.484e-01;-5.000e-05;8.492e-01;-5.005e-05;9.990e-01;8.492e-01;7.257e-04;9.990e-01;3.393e-02;-2.000e-06;1.000e+01;8.333e-01;7.540e-04
42.382458000;9.990e-01;8.484e-01;-5.000e-05;8.492e-01;-5.005e-05;9.990e-01;8.492e-01;7.257e-04;9.990e-01;3.393e-02;-2.003e-06;1.000e+01;8.333e-01;7.540e-04
42.383458000;9.990e-01;8.483e-01;-5.000e-05;8.492e-01;-5.005e-05;9.990e-01;8.492e-01;7.257e-04;9.990e-01;3.393e-02;-2.003e-06;1.000e+01;8.333e-01;7.540e-04
42.439458000;9.990e-01;8.483e-01;-5.000e-05;8.492e-01;-5.005e-05;9.990e-01;8.492e-01;7.257e-04;9.990e-01;3.393e-02;-2.001e-06;1.000e+01;8.333e-01;7.540e-04
42.440458000;9.990e-01;8.483e-01;-5.000e-05;8.492e-01;-5.005e-05;9.990e-01;8.491e-01;7.257e-04;9.990e-01;3.393e-02;-2.001e-06;1.000e+01;8.333e-01;7.540e-04
42.455458000;9.990e-01;8.483e-01;-5.000e-05;8.492e-01;-5.006e-05;9.990e-01;8.491e-01;7.257e-04;9.990e-01;3.393e-02;-2.001e-06;1.000e+01;8.333e-01;7.540e-04
42.456458000;9.990e-01;8.483e-01;-5.000e-05;8.491e-01;-5.006e-05;9.990e-01;8.491e-01;7.257e-04;9.990e-01;3.393e-02;-2.001e-06;1.000e+01;8.333e-01;7.540e-04
42.503458000;9.990e-01;8.483e-01;-5.000e-05;8.491e-01;-5.005e-05;9.990e-01;8.491e-01;7.257e-04;9.990e-01;3.393e-02;-1.997e-06;1.000e+01;8.333e-01;7.540e-04
42.504458000;9.990e-01;8.482e-01;-5.000e-05;8.491e-01;-5.005e-05;9.990e-01;8.491e-01;7.257e-04;9.990e-01;3.393e-02;-1.997e-06;1.000e+01;8.333e-01;7.540e-04
42.536458000;9.990e-01;8.482e-01;-5.000e-05;8.491e-01;-5.005e-05;9.990e-01;8.491e-01;7.257e-04;9.990e-01;3.393e-02;-2.001e-06;1.000e+01;8.333e-01;7.540e-04
42.537458000;9.990e-01;8.482e-01;-5.000e-05;8.491e-01;-5.005e-05;9.990e-01;8.490e-01;7.257e-04;9.990e-01;3.393e-02;-2.001e-06;1.000e+01;8.333e-01;7.540e-04
42.542458000;9.990e-01;8.482e-01;-5.000e-05;8.491e-01;-5.005e-05;9.990e-01;8.490e-01;7.257e-04;9.990e-01;3.393e-02;-2.001e-06;1.000e+01;8.333e-01;7.540e-04
42.543458000;9.990e-01;8.482e-01;-5.000e-05;8.490e-01;-5.005e-05;9.990e-01;8.490e-01;7.257e-04;9.990e-01;3.393e-02;-2.001e-06;1.000e+01;8.333e-01;7.540e-04
42.577458000;9.990e-01;8.482e-01;-5.000e-05;8.490e-01;-5.005e-05;9.990e-01;8.490e-01;7.257e-04;9.990e-01;3.393e-02;-2.004e-06;1.000e+01;8.333e-01;7.540e-04
42.578458000;9.990e-01;8.481e-01;-5.000e-05;8.490e-01;-5.005e-05;9.990e-01;8.490e-01;7.257e-04;9.990e-01;3.393e-02;-2.004e-06;1.000e+01;8.333e-01;7.540e-04
42.601458000;9.990e-01;8.481e-01;-5.001e-05;8.490e-01;-5.005e-05;9.990e-01;8.490e-01;7.257e-04;9.990e-01;3.393e-02;-1.996e-06;1.000e+01;8.333e-01;7.540e-04
42.602458000;9.990e-01;8.481e-01;-5.001e-05;8.490e-01;-5.005e-05;9.990e-01;8.490e-01;7.257e-04;9.990e-01;3.392e-02;-1.996e-06;1.000e+01;8.333e-01;7.540e-04
42.626458000;9.990e-01;8.481e-01;-5.000e-05;8.490e-01;-5.005e-05;9.990e-01;8.490e-01;7.257e-04;9.990e-01;3.392e-02;-1.996e-06;1.000e+01;8.333e-01;7.540e-04
42.627458000;9.990e-01;8.481e-01;-5.000e-05;8.489e-01;-5.005e-05;9.990e-01;8.490e-01;7.257e-04;9.990e-01;3.392e-02;-1.996e-06;1.000e+01;8.333e-01;7.540e-04
42.634458000;9.990e-01;8.481e-01;-5.000e-05;8.489e-01;-5.005e-05;9.990e-01;8.490e-01;7.257e-04;9.990e-01;3.392e-02;-1.997e-06;1.000e+01;8.333e-01;7.540e-04
42.635458000;9.990e-01;8.481e-01;-5.000e-05;8.489e-01;-5.005e-05;9.990e-01;8.489e-01;7.257e-04;9.990e-01;3.392e-02;-1.997e-06;1.000e+01;8.333e-01;7.540e-04
42.675458000;9.990e-01;8.481e-01;-5.000e-05;8.489e-01;-5.005e-05;9.990e-01;8.489e-01;7.257e-04;9.990e-01;3.392e-02;-1.997e-06;1.000e+01;8.333e-01;7.540e-04
42.676458000;9.990e-01;8.480e-01;-5.000e-05;8.489e-01;-5.005e-05;9.990e-01;8.489e-01;7.257e-04;9.990e-01;3.392e-02;-1.997e-06;1.000e+01;8.333e-01;7.540e-04
