time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.165834000;5.020e-01;4.124e-01;5.017e-01;8.216e-01;9.994e-01;5.031e-01;8.199e-01;1.001e+00;5.020e-01;1.650e-02;2.007e-02;8.333e-01;7.540e-04
30.166090000;5.020e-01;4.126e-01;5.017e-01;8.219e-01;9.994e-01;5.031e-01;8.202e-01;1.001e+00;5.020e-01;1.650e-02;2.007e-02;8.333e-01;7.540e-04
30.166346000;5.020e-01;4.127e-01;5.017e-01;8.221e-01;9.994e-01;5.031e-01;8.204e-01;1.001e+00;5.020e-01;1.651e-02;2.007e-02;8.333e-01;7.540e-04
30.166858000;5.020e-01;4.130e-01;5.017e-01;8.226e-01;9.994e-01;5.031e-01;8.208e-01;1.001e+00;5.020e-01;1.652e-02;2.007e-02;8.333e-01;7.540e-04
30.167370000;5.020e-01;4.131e-01;5.017e-01;8.230e-01;9.994e-01;5.031e-01;8.213e-01;1.001e+00;5.020e-01;1.653e-02;2.007e-02;8.333e-01;7.540e-04
30.167882000;5.020e-01;4.134e-01;5.017e-01;8.235e-01;9.994e-01;5.031e-01;8.217e-01;1.001e+00;5.020e-01;1.654e-02;2.007e-02;8.333e-01;7.540e-04
30.168394000;5.020e-01;4.136e-01;5.017e-01;8.239e-01;9.994e-01;5.031e-01;8.221e-01;1.001e+00;5.020e-01;1.654e-02;2.007e-02;8.333e-01;7.540e-04
30.168906000;5.020e-01;4.138e-01;5.017e-01;8.243e-01;9.993e-01;5.031e-01;8.225e-01;1.001e+00;5.020e-01;1.655e-02;2.007e-02;8.333e-01;7.540e-04
30.169418000;5.020e-01;4.139e-01;5.017e-01;8.246e-01;9.993e-01;5.031e-01;8.229e-01;1.001e+00;5.020e-01;1.656e-02;2.007e-02;8.333e-01;7.540e-04
30.169930000;5.020e-01;4.142e-01;5.017e-01;8.250e-01;9.993e-01;5.031e-01;8.232e-01;1.001e+00;5.020e-01;1.657e-02;2.007e-02;8.333e-01;7.540e-04
30.170930000;5.020e-01;4.145e-01;5.017e-01;8.257e-01;9.993e-01;5.031e-01;8.239e-01;1.001e+00;5.020e-01;1.658e-02;2.007e-02;8.333e-01;7.540e-04
30.171930000;5.020e-01;4.148e-01;5.016e-01;8.262e-01;9.993e-01;5.031e-01;8.245e-01;1.001e+00;5.020e-01;1.659e-02;2.006e-02;8.333e-01;7.540e-04
30.172930000;5.020e-01;4.150e-01;5.016e-01;8.268e-01;9.992e-01;5.031e-01;8.250e-01;1.001e+00;5.020e-01;1.660e-02;2.006e-02;8.333e-01;7.540e-04
30.173930000;5.020e-01;4.153e-01;5.016e-01;8.273e-01;9.992e-01;5.031e-01;8.255e-01;1.001e+00;5.020e-01;1.661e-02;2.006e-02;8.333e-01;7.540e-04
30.174930000;5.020e-01;4.155e-01;5.016e-01;8.277e-01;9.992e-01;5.031e-01;8.260e-01;1.001e+00;5.020e-01;1.662e-02;2.006e-02;8.333e-01;7.540e-04
30.175930000;5.020e-01;4.157e-01;5.016e-01;8.281e-01;9.991e-01;5.031e-01;8.264e-01;1.001e+00;5.020e-01;1.663e-02;2.006e-02;8.333e-01;7.540e-04
30.176930000;5.020e-01;4.159e-01;5.016e-01;8.285e-01;9.992e-01;5.031e-01;8.267e-01;1.001e+00;5.020e-01;1.664e-02;2.006e-02;8.333e-01;7.540e-04
30.177307000;5.020e-01;4.159e-01;5.016e-01;8.286e-01;9.992e-01;5.031e-01;8.269e-01;1.001e+00;5.020e-01;1.664e-02;2.006e-02;8.333e-01;7.540e-04
30.177323000;5.020e-01;4.159e-01;5.016e-01;8.286e-01;9.992e-01;5.031e-01;8.269e-01;1.001e+00;5.020e-01;1.664e-02;2.006e-02;8.333e-01;7.540e-04
30.177339000;5.020e-01;4.160e-01;5.016e-01;8.287e-01;9.992e-01;5.031e-01;8.269e-01;1.001e+00;5.020e-01;1.664e-02;2.006e-02;8.333e-01;7.540e-04
30.177371000;5.020e-01;4.160e-01;5.015e-01;8.287e-01;9.991e-01;5.031e-01;8.269e-01;1.001e+00;5.020e-01;1.664e-02;2.006e-02;8.333e-01;7.540e-04
30.177435000;5.020e-01;4.160e-01;5.015e-01;8.287e-01;9.991e-01;5.031e-01;8.269e-01;1.001e+00;5.020e-01;1.664e-02;2.006e-02;8.333e-01;7.540e-04
30.177563000;5.020e-01;4.160e-01;5.015e-01;8.287e-01;9.991e-01;5.031e-01;8.270e-01;1.001e+00;5.020e-01;1.664e-02;2.006e-02;8.333e-01;7.540e-04
30.177819000;5.020e-01;4.161e-01;5.015e-01;8.288e-01;9.991e-01;5.031e-01;8.271e-01;1.001e+00;5.020e-01;1.664e-02;2.006e-02;8.333e-01;7.540e-04
30.178331000;5.020e-01;4.161e-01;5.015e-01;8.290e-01;9.991e-01;5.031e-01;8.272e-01;1.001e+00;5.020e-01;1.665e-02;2.006e-02;8.333e-01;7.540e-04
30.179331000;5.020e-01;4.163e-01;5.015e-01;8.293e-01;9.991e-01;5.031e-01;8.275e-01;1.001e+00;5.020e-01;1.665e-02;2.006e-02;8.333e-01;7.540e-04
30.180331000;5.020e-01;4.164e-01;5.015e-01;8.295e-01;9.991e-01;5.031e-01;8.278e-01;1.001e+00;5.020e-01;1.666e-02;2.006e-02;8.333e-01;7.540e-04
30.181331000;5.020e-01;4.165e-01;5.015e-01;8.298e-01;9.990e-01;5.031e-01;8.280e-01;1.000e+00;5.020e-01;1.666e-02;2.006e-02;8.333e-01;7.540e-04
30.182331000;5.020e-01;4.167e-01;5.014e-01;8.300e-01;9.990e-01;5.031e-01;8.283e-01;1.000e+00;5.020e-01;1.667e-02;2.006e-02;8.333e-01;7.540e-04
30.183331000;5.020e-01;4.168e-01;5.014e-01;8.302e-01;9.990e-01;5.031e-01;8.285e-01;1.000e+00;5.020e-01;1.667e-02;2.006e-02;8.333e-01;7.540e-04
30.184331000;5.020e-01;4.169e-01;5.014e-01;8.304e-01;9.989e-01;5.031e-01;8.287e-01;1.000e+00;5.020e-01;1.667e-02;2.006e-02;8.333e-01;7.540e-04
30.185331000;5.020e-01;4.169e-01;5.014e-01;8.306e-01;9.989e-01;5.031e-01;8.288e-01;1.000e+00;5.020e-01;1.668e-02;2.006e-02;8.333e-01;7.540e-04
30.186331000;5.020e-01;4.170e-01;5.014e-01;8.308e-01;9.989e-01;5.031e-01;8.290e-01;1.000e+00;5.020e-01;1.668e-02;2.006e-02;8.333e-01;7.540e-04
30.187331000;5.020e-01;4.171e-01;5.014e-01;8.309e-01;9.989e-01;5.031e-01;8.291e-01;1.000e+00;5.020e-01;1.668e-02;2.006e-02;8.333e-01;7.540e-04
30.188331000;5.020e-01;4.171e-01;5.014e-01;8.310e-01;9.988e-01;5.031e-01;8.293e-01;1.000e+00;5.020e-01;1.669e-02;2.005e-02;8.333e-01;7.540e-04
30.189331000;5.020e-01;4.172e-01;5.014e-01;8.311e-01;9.988e-01;5.031e-01;8.294e-01;1.000e+00;5.020e-01;1.669e-02;2.005e-02;8.333e-01;7.540e-04
30.190331000;5.020e-01;4.173e-01;5.013e-01;8.313e-01;9.988e-01;5.031e-01;8.295e-01;1.000e+00;5.020e-01;1.669e-02;2.005e-02;8.333e-01;7.540e-04
30.191331000;5.020e-01;4.173e-01;5.013e-01;8.314e-01;9.988e-01;5.031e-01;8.296e-01;1.000e+00;5.020e-01;1.669e-02;2.005e-02;8.333e-01;7.540e-04
30.192331000;5.020e-01;4.173e-01;5.013e-01;8.314e-01;9.988e-01;5.031e-01;8.297e-01;1.000e+00;5.020e-01;1.669e-02;2.005e-02;8.333e-01;7.540e-04
30.193331000;5.020e-01;4.174e-01;5.013e-01;8.315e-01;9.987e-01;5.031e-01;8.298e-01;1.000e+00;5.020e-01;1.670e-02;2.005e-02;8.333e-01;7.540e-04
30.194331000;5.020e-01;4.175e-01;5.013e-01;8.316e-01;9.987e-01;5.031e-01;8.298e-01;1.000e+00;5.020e-01;1.670e-02;2.005e-02;8.333e-01;7.540e-04
30.195331000;5.020e-01;4.175e-01;5.013e-01;8.317e-01;9.987e-01;5.031e-01;8.299e-01;1.000e+00;5.020e-01;1.670e-02;2.005e-02;8.333e-01;7.540e-04
30.196331000;5.020e-01;4.175e-01;5.013e-01;8.317e-01;9.987e-01;5.031e-01;8.300e-01;1.000e+00;5.020e-01;1.670e-02;2.005e-02;8.333e-01;7.540e-04
30.197331000;5.020e-01;4.175e-01;5.013e-01;8.318e-01;9.987e-01;5.031e-01;8.300e-01;1.000e+00;5.020e-01;1.670e-02;2.005e-02;8.333e-01;7.540e-04
30.198331000;5.020e-01;4.176e-01;5.013e-01;8.318e-01;9.987e-01;5.031e-01;8.301e-01;1.000e+00;5.020e-01;1.670e-02;2.005e-02;8.333e-01;7.540e-04
30.199331000;5.020e-01;4.176e-01;5.013e-01;8.319e-01;9.987e-01;5.031e-01;8.301e-01;1.000e+00;5.020e-01;1.670e-02;2.005e-02;8.333e-01;7.540e-04
30.200331000;5.020e-01;4.176e-01;5.013e-01;8.319e-01;9.986e-01;5.031e-01;8.302e-01;1.000e+00;5.020e-01;1.670e-02;2.005e-02;8.333e-01;7.540e-04
30.201331000;5.020e-01;4.176e-01;5.013e-01;8.320e-01;9.986e-01;5.031e-01;8.302e-01;1.000e+00;5.020e-01;1.671e-02;2.005e-02;8.333e-01;7.540e-04
30.202331000;5.020e-01;4.176e-01;5.013e-01;8.320e-01;9.986e-01;5.031e-01;8.303e-01;1.000e+00;5.020e-01;1.671e-02;2.005e-02;8.333e-01;7.540e-04
30.203331000;5.020e-01;4.177e-01;5.013e-01;8.321e-01;9.986e-01;5.031e-01;8.303e-01;1.000e+00;5.020e-01;1.671e-02;2.005e-02;8.333e-01;7.540e-04
30.204331000;5.020e-01;4.177e-01;5.013e-01;8.321e-01;9.986e-01;5.031e-01;8.303e-01;1.000e+00;5.020e-01;1.671e-02;2.005e-02;8.333e-01;7.540e-04
30.205331000;5.020e-01;4.177e-01;5.013e-01;8.321e-01;9.986e-01;5.031e-01;8.304e-01;1.000e+00;5.020e-01;1.671e-02;2.005e-02;8.333e-01;7.540e-04
30.206331000;5.020e-01;4.177e-01;5.012e-01;8.321e-01;9.986e-01;5.031e-01;8.304e-01;1.000e+00;5.020e-01;1.671e-02;2.005e-02;8.333e-01;7.540e-04
30.207331000;5.020e-01;4.177e-01;5.012e-01;8.322e-01;9.986e-01;5.031e-01;8.304e-01;1.000e+00;5.020e-01;1.671e-02;2.005e-02;8.333e-01;7.540e-04
30.209331000;5.020e-01;4.177e-01;5.012e-01;8.322e-01;9.986e-01;5.031e-01;8.304e-01;1.000e+00;5.020e-01;1.671e-02;2.005e-02;8.333e-01;7.540e-04
30.210331000;5.020e-01;4.177e-01;5.012e-01;8.322e-01;9.986e-01;5.031e-01;8.305e-01;1.000e+00;5.020e-01;1.671e-02;2.005e-02;8.333e-01;7.540e-04
30.212331000;5.020e-01;4.177e-01;5.012e-01;8.322e-01;9.986e-01;5.031e-01;8.305e-01;1.000e+00;5.020e-01;1.671e-02;2.005e-02;8.333e-01;7.540e-04
30.213331000;5.020e-01;4.178e-01;5.012e-01;8.323e-01;9.986e-01;5.031e-01;8.305e-01;1.000e+00;5.020e-01;1.671e-02;2.005e-02;8.333e-01;7.540e-04
30.214331000;5.020e-01;4.178e-01;5.012e-01;8.323e-01;9.986e-01;5.031e-01;8.305e-01;1.000e+00;5.020e-01;1.671e-02;2.005e-02;8.333e-01;7.540e-04
30.215331000;5.020e-01;4.178e-01;5.012e-01;8.323e-01;9.985e-01;5.030e-01;8.305e-01;1.000e+00;5.020e-01;1.671e-02;2.005e-02;8.333e-01;7.540e-04
30.216331000;5.020e-01;4.178e-01;5.012e-01;8.323e-01;9.985e-01;5.030e-01;8.305e-01;1.000e+00;5.020e-01;1.671e-02;2.005e-02;8.333e-01;7.540e-04
30.217331000;5.020e-01;4.178e-01;5.012e-01;8.323e-01;9.985e-01;5.031e-01;8.305e-01;1.000e+00;5.020e-01;1.671e-02;2.005e-02;8.333e-01;7.540e-04
30.218331000;5.020e-01;4.178e-01;5.012e-01;8.323e-01;9.985e-01;5.031e-01;8.306e-01;1.000e+00;5.020e-01;1.671e-02;2.005e-02;8.333e-01;7.540e-04
30.220331000;5.020e-01;4.178e-01;5.012e-01;8.323e-01;9.985e-01;5.031e-01;8.306e-01;1.000e+00;5.020e-01;1.671e-02;2.005e-02;8.333e-01;7.540e-04
30.221331000;5.020e-01;4.178e-01;5.012e-01;8.323e-01;9.985e-01;5.030e-01;8.306e-01;1.000e+00;5.020e-01;1.671e-02;2.005e-02;8.333e-01;7.540e-04
30.223331000;5.020e-01;4.178e-01;5.012e-01;8.323e-01;9.985e-01;5.030e-01;8.306e-01;1.000e+00;5.020e-01;1.671e-02;2.005e-02;8.333e-01;7.540e-04
30.224331000;5.020e-01;4.178e-01;5.012e-01;8.324e-01;9.985e-01;5.030e-01;8.306e-01;1.000e+00;5.020e-01;1.671e-02;2.005e-02;8.333e-01;7.540e-04
30.265331000;5.020e-01;4.178e-01;5.012e-01;8.324e-01;9.985e-01;5.030e-01;8.306e-01;1.000e+00;5.020e-01;1.671e-02;2.005e-02;8.333e-01;7.540e-04
30.266331000;5.020e-01;4.178e-01;5.012e-01;8.324e-01;9.985e-01;5.030e-01;8.307e-01;1.000e+00;5.020e-01;1.671e-02;2.005e-02;8.333e-01;7.540e-04
100.000000000;5.020e-01;4.178e-01;5.012e-01;8.324e-01;9.985e-01;5.030e-01;8.307e-01;1.000e+00;5.020e-01;1.671e-02;2.005e-02;8.333e-01;7.540e-04
