time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.977739000;1.030e+00;8.282e-01;2.280e-02;8.040e-01;2.214e-02;1.045e+00;1.031e+00;8.140e-01;4.318e-02;1.030e+00;7.454e-01;2.052e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.983739000;1.030e+00;8.279e-01;2.280e-02;8.037e-01;2.214e-02;1.045e+00;1.031e+00;8.137e-01;4.317e-02;1.030e+00;7.451e-01;2.052e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.018739000;1.030e+00;8.263e-01;2.279e-02;8.021e-01;2.212e-02;1.045e+00;1.031e+00;8.120e-01;4.309e-02;1.030e+00;7.437e-01;2.051e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.030739000;1.030e+00;8.258e-01;2.278e-02;8.015e-01;2.211e-02;1.045e+00;1.031e+00;8.115e-01;4.305e-02;1.030e+00;7.432e-01;2.050e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.032739000;1.030e+00;8.257e-01;2.278e-02;8.015e-01;2.211e-02;1.045e+00;1.031e+00;8.114e-01;4.305e-02;1.030e+00;7.432e-01;2.050e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.033739000;1.030e+00;8.257e-01;2.277e-02;8.014e-01;2.211e-02;1.045e+00;1.031e+00;8.114e-01;4.304e-02;1.030e+00;7.431e-01;2.050e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.034739000;1.030e+00;8.256e-01;2.277e-02;8.014e-01;2.210e-02;1.045e+00;1.031e+00;8.113e-01;4.304e-02;1.030e+00;7.431e-01;2.050e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.067739000;1.030e+00;8.243e-01;2.272e-02;8.000e-01;2.205e-02;1.045e+00;1.031e+00;8.099e-01;4.294e-02;1.030e+00;7.418e-01;2.045e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.070739000;1.030e+00;8.241e-01;2.272e-02;7.998e-01;2.205e-02;1.045e+00;1.031e+00;8.098e-01;4.292e-02;1.030e+00;7.417e-01;2.045e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.078739000;1.030e+00;8.238e-01;2.270e-02;7.995e-01;2.203e-02;1.045e+00;1.031e+00;8.095e-01;4.290e-02;1.030e+00;7.414e-01;2.043e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.079739000;1.030e+00;8.238e-01;2.270e-02;7.995e-01;2.203e-02;1.045e+00;1.031e+00;8.094e-01;4.289e-02;1.030e+00;7.414e-01;2.043e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.080739000;1.030e+00;8.238e-01;2.270e-02;7.994e-01;2.203e-02;1.045e+00;1.032e+00;8.094e-01;4.289e-02;1.030e+00;7.414e-01;2.043e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.111334000;1.030e+00;8.226e-01;2.263e-02;7.982e-01;2.196e-02;1.045e+00;1.032e+00;8.082e-01;4.277e-02;1.030e+00;7.403e-01;2.037e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.112334000;1.031e+00;8.225e-01;2.263e-02;7.982e-01;2.196e-02;1.045e+00;1.032e+00;8.082e-01;4.277e-02;1.031e+00;7.403e-01;2.037e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.113334000;1.031e+00;8.225e-01;2.263e-02;7.982e-01;2.196e-02;1.045e+00;1.032e+00;8.081e-01;4.277e-02;1.031e+00;7.402e-01;2.037e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.114334000;1.031e+00;8.225e-01;2.263e-02;7.981e-01;2.196e-02;1.045e+00;1.032e+00;8.081e-01;4.276e-02;1.031e+00;7.402e-01;2.036e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.131334000;1.031e+00;8.218e-01;2.258e-02;7.975e-01;2.191e-02;1.045e+00;1.032e+00;8.074e-01;4.270e-02;1.031e+00;7.397e-01;2.032e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.140334000;1.031e+00;8.215e-01;2.256e-02;7.971e-01;2.189e-02;1.045e+00;1.032e+00;8.071e-01;4.266e-02;1.031e+00;7.394e-01;2.030e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.196334000;1.031e+00;8.196e-01;2.240e-02;7.952e-01;2.173e-02;1.045e+00;1.032e+00;8.052e-01;4.243e-02;1.031e+00;7.376e-01;2.016e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.204334000;1.031e+00;8.193e-01;2.237e-02;7.950e-01;2.171e-02;1.045e+00;1.032e+00;8.049e-01;4.239e-02;1.031e+00;7.374e-01;2.014e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.245334000;1.031e+00;8.181e-01;2.224e-02;7.937e-01;2.158e-02;1.045e+00;1.032e+00;8.036e-01;4.221e-02;1.031e+00;7.363e-01;2.002e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.266428000;1.031e+00;8.175e-01;2.218e-02;7.930e-01;2.151e-02;1.045e+00;1.032e+00;8.030e-01;4.212e-02;1.031e+00;7.357e-01;1.996e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.302428000;1.031e+00;8.164e-01;2.206e-02;7.920e-01;2.140e-02;1.045e+00;1.032e+00;8.020e-01;4.197e-02;1.031e+00;7.348e-01;1.986e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.321428000;1.031e+00;8.159e-01;2.200e-02;7.915e-01;2.134e-02;1.045e+00;1.032e+00;8.015e-01;4.189e-02;1.031e+00;7.343e-01;1.980e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.379428000;1.031e+00;8.145e-01;2.182e-02;7.901e-01;2.117e-02;1.045e+00;1.032e+00;8.000e-01;4.166e-02;1.031e+00;7.330e-01;1.964e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.392428000;1.031e+00;8.142e-01;2.178e-02;7.897e-01;2.113e-02;1.045e+00;1.032e+00;7.997e-01;4.161e-02;1.031e+00;7.328e-01;1.960e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.407428000;1.031e+00;8.138e-01;2.174e-02;7.894e-01;2.108e-02;1.045e+00;1.032e+00;7.994e-01;4.155e-02;1.031e+00;7.324e-01;1.956e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.410428000;1.031e+00;8.138e-01;2.173e-02;7.893e-01;2.108e-02;1.045e+00;1.032e+00;7.993e-01;4.154e-02;1.031e+00;7.324e-01;1.955e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.414428000;1.031e+00;8.137e-01;2.172e-02;7.892e-01;2.106e-02;1.045e+00;1.032e+00;7.992e-01;4.153e-02;1.031e+00;7.323e-01;1.954e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.433428000;1.031e+00;8.132e-01;2.166e-02;7.888e-01;2.101e-02;1.045e+00;1.032e+00;7.988e-01;4.146e-02;1.031e+00;7.319e-01;1.950e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.450428000;1.031e+00;8.129e-01;2.161e-02;7.885e-01;2.096e-02;1.045e+00;1.032e+00;7.985e-01;4.140e-02;1.031e+00;7.316e-01;1.945e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.531428000;1.031e+00;8.113e-01;2.140e-02;7.868e-01;2.076e-02;1.045e+00;1.032e+00;7.968e-01;4.113e-02;1.031e+00;7.301e-01;1.926e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.547428000;1.031e+00;8.110e-01;2.137e-02;7.865e-01;2.072e-02;1.045e+00;1.032e+00;7.966e-01;4.108e-02;1.031e+00;7.299e-01;1.923e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.581428000;1.031e+00;8.104e-01;2.129e-02;7.859e-01;2.065e-02;1.045e+00;1.032e+00;7.960e-01;4.098e-02;1.031e+00;7.293e-01;1.916e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.583428000;1.031e+00;8.103e-01;2.128e-02;7.859e-01;2.064e-02;1.045e+00;1.032e+00;7.959e-01;4.098e-02;1.031e+00;7.293e-01;1.916e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.594428000;1.031e+00;8.102e-01;2.126e-02;7.857e-01;2.062e-02;1.045e+00;1.032e+00;7.957e-01;4.095e-02;1.031e+00;7.291e-01;1.913e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.596428000;1.031e+00;8.101e-01;2.126e-02;7.857e-01;2.061e-02;1.045e+00;1.032e+00;7.957e-01;4.094e-02;1.031e+00;7.291e-01;1.913e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.631428000;1.031e+00;8.096e-01;2.118e-02;7.851e-01;2.054e-02;1.045e+00;1.032e+00;7.951e-01;4.085e-02;1.031e+00;7.286e-01;1.906e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.656428000;1.031e+00;8.092e-01;2.113e-02;7.847e-01;2.050e-02;1.045e+00;1.032e+00;7.948e-01;4.079e-02;1.031e+00;7.283e-01;1.902e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.785428000;1.031e+00;8.074e-01;2.092e-02;7.830e-01;2.029e-02;1.045e+00;1.032e+00;7.930e-01;4.051e-02;1.031e+00;7.267e-01;1.883e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.796428000;1.031e+00;8.073e-01;2.091e-02;7.829e-01;2.027e-02;1.045e+00;1.032e+00;7.929e-01;4.050e-02;1.031e+00;7.266e-01;1.882e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.813428000;1.031e+00;8.071e-01;2.088e-02;7.826e-01;2.025e-02;1.045e+00;1.032e+00;7.927e-01;4.046e-02;1.031e+00;7.264e-01;1.880e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.814428000;1.031e+00;8.071e-01;2.088e-02;7.826e-01;2.025e-02;1.045e+00;1.032e+00;7.927e-01;4.046e-02;1.031e+00;7.264e-01;1.879e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.859428000;1.031e+00;8.066e-01;2.083e-02;7.821e-01;2.020e-02;1.045e+00;1.032e+00;7.921e-01;4.039e-02;1.031e+00;7.259e-01;1.874e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.876428000;1.031e+00;8.064e-01;2.081e-02;7.819e-01;2.018e-02;1.045e+00;1.032e+00;7.920e-01;4.036e-02;1.031e+00;7.258e-01;1.873e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.920428000;1.031e+00;8.059e-01;2.076e-02;7.815e-01;2.013e-02;1.045e+00;1.032e+00;7.915e-01;4.030e-02;1.031e+00;7.254e-01;1.868e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.932428000;1.031e+00;8.058e-01;2.075e-02;7.814e-01;2.012e-02;1.045e+00;1.032e+00;7.914e-01;4.028e-02;1.031e+00;7.252e-01;1.867e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.000428000;1.031e+00;8.052e-01;2.068e-02;7.808e-01;2.006e-02;1.045e+00;1.032e+00;7.908e-01;4.020e-02;1.031e+00;7.247e-01;1.861e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.009428000;1.031e+00;8.051e-01;2.068e-02;7.807e-01;2.005e-02;1.045e+00;1.032e+00;7.907e-01;4.018e-02;1.031e+00;7.246e-01;1.861e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.037428000;1.031e+00;8.049e-01;2.065e-02;7.805e-01;2.002e-02;1.045e+00;1.032e+00;7.905e-01;4.015e-02;1.031e+00;7.244e-01;1.859e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.047428000;1.031e+00;8.048e-01;2.064e-02;7.804e-01;2.002e-02;1.045e+00;1.032e+00;7.904e-01;4.014e-02;1.031e+00;7.243e-01;1.858e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.246428000;1.031e+00;8.035e-01;2.052e-02;7.790e-01;1.989e-02;1.045e+00;1.032e+00;7.890e-01;3.997e-02;1.031e+00;7.231e-01;1.846e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.276428000;1.031e+00;8.033e-01;2.050e-02;7.788e-01;1.988e-02;1.045e+00;1.032e+00;7.889e-01;3.994e-02;1.031e+00;7.230e-01;1.845e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.308428000;1.031e+00;8.031e-01;2.049e-02;7.787e-01;1.986e-02;1.045e+00;1.032e+00;7.887e-01;3.992e-02;1.031e+00;7.228e-01;1.844e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.312428000;1.031e+00;8.031e-01;2.048e-02;7.787e-01;1.986e-02;1.045e+00;1.032e+00;7.887e-01;3.992e-02;1.031e+00;7.228e-01;1.843e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.322428000;1.031e+00;8.031e-01;2.048e-02;7.786e-01;1.985e-02;1.045e+00;1.032e+00;7.886e-01;3.991e-02;1.031e+00;7.228e-01;1.843e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.349863000;1.031e+00;8.029e-01;2.047e-02;7.785e-01;1.984e-02;1.045e+00;1.032e+00;7.885e-01;3.990e-02;1.031e+00;7.226e-01;1.842e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.351863000;1.031e+00;8.029e-01;2.047e-02;7.785e-01;1.984e-02;1.045e+00;1.032e+00;7.885e-01;3.989e-02;1.031e+00;7.226e-01;1.842e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.399863000;1.031e+00;8.027e-01;2.044e-02;7.782e-01;1.982e-02;1.045e+00;1.032e+00;7.883e-01;3.987e-02;1.031e+00;7.224e-01;1.840e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.648863000;1.031e+00;8.018e-01;2.036e-02;7.773e-01;1.974e-02;1.045e+00;1.032e+00;7.874e-01;3.974e-02;1.031e+00;7.216e-01;1.832e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.649863000;1.031e+00;8.018e-01;2.036e-02;7.773e-01;1.974e-02;1.045e+00;1.033e+00;7.874e-01;3.974e-02;1.031e+00;7.216e-01;1.832e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.650863000;1.031e+00;8.018e-01;2.036e-02;7.773e-01;1.973e-02;1.045e+00;1.032e+00;7.874e-01;3.974e-02;1.031e+00;7.216e-01;1.832e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.651863000;1.031e+00;8.018e-01;2.036e-02;7.773e-01;1.973e-02;1.045e+00;1.033e+00;7.874e-01;3.974e-02;1.031e+00;7.216e-01;1.832e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.697863000;1.031e+00;8.017e-01;2.034e-02;7.772e-01;1.972e-02;1.045e+00;1.033e+00;7.872e-01;3.973e-02;1.031e+00;7.215e-01;1.831e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.698863000;1.032e+00;8.017e-01;2.034e-02;7.772e-01;1.972e-02;1.045e+00;1.033e+00;7.872e-01;3.973e-02;1.032e+00;7.215e-01;1.831e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.765863000;1.032e+00;8.015e-01;2.032e-02;7.770e-01;1.970e-02;1.045e+00;1.033e+00;7.870e-01;3.970e-02;1.032e+00;7.213e-01;1.829e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.780863000;1.032e+00;8.015e-01;2.032e-02;7.770e-01;1.970e-02;1.045e+00;1.033e+00;7.870e-01;3.969e-02;1.032e+00;7.213e-01;1.829e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.792863000;1.032e+00;8.014e-01;2.032e-02;7.769e-01;1.969e-02;1.045e+00;1.033e+00;7.870e-01;3.969e-02;1.032e+00;7.213e-01;1.828e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.830863000;1.032e+00;8.013e-01;2.031e-02;7.769e-01;1.969e-02;1.045e+00;1.033e+00;7.869e-01;3.968e-02;1.032e+00;7.212e-01;1.828e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.831863000;1.032e+00;8.013e-01;2.031e-02;7.769e-01;1.969e-02;1.045e+00;1.033e+00;7.869e-01;3.968e-02;1.032e+00;7.212e-01;1.827e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.863863000;1.032e+00;8.013e-01;2.030e-02;7.768e-01;1.968e-02;1.045e+00;1.033e+00;7.868e-01;3.967e-02;1.032e+00;7.211e-01;1.827e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.920863000;1.032e+00;8.012e-01;2.028e-02;7.767e-01;1.966e-02;1.045e+00;1.033e+00;7.867e-01;3.965e-02;1.032e+00;7.210e-01;1.826e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
23.344863000;1.032e+00;8.006e-01;2.021e-02;7.761e-01;1.959e-02;1.045e+00;1.033e+00;7.862e-01;3.955e-02;1.032e+00;7.205e-01;1.819e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
23.367863000;1.032e+00;8.006e-01;2.021e-02;7.761e-01;1.959e-02;1.045e+00;1.033e+00;7.861e-01;3.955e-02;1.032e+00;7.205e-01;1.818e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
23.392863000;1.032e+00;8.006e-01;2.020e-02;7.761e-01;1.958e-02;1.045e+00;1.033e+00;7.861e-01;3.955e-02;1.032e+00;7.205e-01;1.818e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
23.466863000;1.032e+00;8.005e-01;2.019e-02;7.760e-01;1.958e-02;1.045e+00;1.033e+00;7.860e-01;3.954e-02;1.032e+00;7.204e-01;1.817e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
23.525863000;1.032e+00;8.004e-01;2.019e-02;7.760e-01;1.957e-02;1.045e+00;1.033e+00;7.860e-01;3.953e-02;1.032e+00;7.204e-01;1.817e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
23.545863000;1.032e+00;8.004e-01;2.018e-02;7.760e-01;1.957e-02;1.045e+00;1.033e+00;7.860e-01;3.953e-02;1.032e+00;7.204e-01;1.817e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
23.553863000;1.032e+00;8.004e-01;2.018e-02;7.759e-01;1.957e-02;1.045e+00;1.033e+00;7.860e-01;3.952e-02;1.032e+00;7.204e-01;1.817e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
23.623863000;1.032e+00;8.004e-01;2.018e-02;7.759e-01;1.956e-02;1.045e+00;1.033e+00;7.859e-01;3.952e-02;1.032e+00;7.203e-01;1.816e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
24.137863000;1.032e+00;8.002e-01;2.014e-02;7.757e-01;1.953e-02;1.045e+00;1.033e+00;7.857e-01;3.947e-02;1.032e+00;7.202e-01;1.813e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
24.160863000;1.032e+00;8.002e-01;2.014e-02;7.757e-01;1.952e-02;1.045e+00;1.033e+00;7.857e-01;3.947e-02;1.032e+00;7.202e-01;1.813e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
24.213863000;1.032e+00;8.002e-01;2.014e-02;7.757e-01;1.952e-02;1.045e+00;1.033e+00;7.857e-01;3.947e-02;1.032e+00;7.202e-01;1.812e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
24.334863000;1.032e+00;8.001e-01;2.013e-02;7.757e-01;1.952e-02;1.045e+00;1.033e+00;7.857e-01;3.947e-02;1.032e+00;7.201e-01;1.812e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
24.774863000;1.032e+00;8.001e-01;2.012e-02;7.756e-01;1.951e-02;1.045e+00;1.033e+00;7.856e-01;3.945e-02;1.032e+00;7.201e-01;1.811e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
25.507863000;1.032e+00;8.000e-01;2.012e-02;7.756e-01;1.950e-02;1.045e+00;1.033e+00;7.856e-01;3.945e-02;1.032e+00;7.200e-01;1.810e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
100.000000000;1.032e+00;8.000e-01;2.011e-02;7.756e-01;1.950e-02;1.045e+00;1.033e+00;7.856e-01;3.944e-02;1.032e+00;7.200e-01;1.810e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
