Time (s);P PCC (pu);P lower (pu);P upper (pu)
3.864e+00;-4.423e-03;-5.686e-02;4.786e-02
3.866e+00;-4.370e-03;-5.676e-02;4.788e-02
3.868e+00;-4.318e-03;-5.667e-02;4.790e-02
3.870e+00;-4.265e-03;-5.657e-02;4.791e-02
3.872e+00;-4.213e-03;-5.648e-02;4.793e-02
3.874e+00;-4.161e-03;-5.638e-02;4.794e-02
3.876e+00;-4.109e-03;-5.629e-02;4.796e-02
3.878e+00;-4.057e-03;-5.620e-02;4.798e-02
3.880e+00;-4.005e-03;-5.610e-02;4.799e-02
3.882e+00;-3.953e-03;-5.601e-02;4.801e-02
3.884e+00;-3.902e-03;-5.591e-02;4.802e-02
3.886e+00;-3.851e-03;-5.582e-02;4.804e-02
3.888e+00;-3.800e-03;-5.573e-02;4.806e-02
3.890e+00;-3.749e-03;-5.564e-02;4.807e-02
3.892e+00;-3.698e-03;-5.554e-02;4.809e-02
3.894e+00;-3.648e-03;-5.545e-02;4.810e-02
3.896e+00;-3.598e-03;-5.536e-02;4.812e-02
3.898e+00;-3.548e-03;-5.527e-02;4.814e-02
3.900e+00;-3.498e-03;-5.518e-02;4.815e-02
3.902e+00;-3.449e-03;-5.509e-02;4.817e-02
3.904e+00;-3.399e-03;-5.500e-02;4.819e-02
3.906e+00;-3.350e-03;-5.491e-02;4.820e-02
3.908e+00;-3.301e-03;-5.482e-02;4.822e-02
3.910e+00;-3.253e-03;-5.473e-02;4.823e-02
3.912e+00;-3.204e-03;-5.464e-02;4.825e-02
3.914e+00;-3.156e-03;-5.455e-02;4.827e-02
3.916e+00;-3.108e-03;-5.446e-02;4.828e-02
3.918e+00;-3.061e-03;-5.437e-02;4.830e-02
3.920e+00;-3.013e-03;-5.429e-02;4.832e-02
3.922e+00;-2.966e-03;-5.420e-02;4.833e-02
3.924e+00;-2.920e-03;-5.411e-02;4.835e-02
3.926e+00;-2.873e-03;-5.403e-02;4.836e-02
3.928e+00;-2.827e-03;-5.394e-02;4.838e-02
3.930e+00;-2.781e-03;-5.386e-02;4.840e-02
3.932e+00;-2.735e-03;-5.377e-02;4.841e-02
3.934e+00;-2.690e-03;-5.369e-02;4.843e-02
3.936e+00;-2.645e-03;-5.360e-02;4.844e-02
3.938e+00;-2.600e-03;-5.352e-02;4.846e-02
3.940e+00;-2.555e-03;-5.344e-02;4.847e-02
3.942e+00;-2.511e-03;-5.335e-02;4.849e-02
3.944e+00;-2.467e-03;-5.327e-02;4.851e-02
3.946e+00;-2.423e-03;-5.319e-02;4.852e-02
3.948e+00;-2.380e-03;-5.311e-02;4.854e-02
3.950e+00;-2.337e-03;-5.303e-02;4.855e-02
3.952e+00;-2.294e-03;-5.295e-02;4.857e-02
3.954e+00;-2.252e-03;-5.287e-02;4.858e-02
3.956e+00;-2.209e-03;-5.279e-02;4.860e-02
3.958e+00;-2.168e-03;-5.271e-02;4.861e-02
3.960e+00;-2.126e-03;-5.263e-02;4.863e-02
3.962e+00;-2.085e-03;-5.256e-02;4.864e-02
3.964e+00;-2.044e-03;-5.248e-02;4.866e-02
3.966e+00;-2.003e-03;-5.240e-02;4.867e-02
3.968e+00;-1.963e-03;-5.233e-02;4.869e-02
3.970e+00;-1.923e-03;-5.225e-02;4.870e-02
3.972e+00;-1.884e-03;-5.218e-02;4.872e-02
3.974e+00;-1.844e-03;-5.210e-02;4.873e-02
3.976e+00;-1.805e-03;-5.203e-02;4.875e-02
3.978e+00;-1.767e-03;-5.196e-02;4.876e-02
3.980e+00;-1.729e-03;-5.188e-02;4.878e-02
3.982e+00;-1.691e-03;-5.181e-02;4.879e-02
3.984e+00;-1.653e-03;-5.174e-02;4.881e-02
3.986e+00;-1.616e-03;-5.167e-02;4.882e-02
3.988e+00;-1.579e-03;-5.160e-02;4.884e-02
3.990e+00;-1.542e-03;-5.153e-02;4.885e-02
3.992e+00;-1.506e-03;-5.146e-02;4.886e-02
3.994e+00;-1.470e-03;-5.139e-02;4.888e-02
3.996e+00;-1.434e-03;-5.133e-02;4.889e-02
3.998e+00;-1.399e-03;-5.126e-02;4.891e-02
4.000e+00;-1.364e-03;-5.119e-02;4.892e-02
4.002e+00;-1.329e-03;-5.113e-02;4.893e-02
4.004e+00;-1.295e-03;-5.106e-02;4.895e-02
4.006e+00;-1.261e-03;-5.100e-02;4.896e-02
4.008e+00;-1.227e-03;-5.093e-02;4.897e-02
4.010e+00;-1.194e-03;-5.087e-02;4.899e-02
4.012e+00;-1.161e-03;-5.081e-02;4.900e-02
4.014e+00;-1.128e-03;-5.079e-02;4.901e-02
4.016e+00;-1.096e-03;-5.077e-02;4.903e-02
4.018e+00;-1.064e-03;-5.074e-02;4.904e-02
4.020e+00;-1.032e-03;-5.072e-02;4.905e-02
4.022e+00;-1.001e-03;-5.070e-02;4.907e-02
4.024e+00;-9.700e-04;-5.068e-02;4.918e-02
4.026e+00;-9.394e-04;-5.066e-02;4.929e-02
4.028e+00;-9.091e-04;-5.064e-02;4.940e-02
4.030e+00;-8.791e-04;-5.062e-02;4.950e-02
4.032e+00;-8.495e-04;-5.059e-02;4.961e-02
4.034e+00;-8.202e-04;-5.057e-02;4.971e-02
4.036e+00;-7.913e-04;-5.055e-02;4.981e-02
4.038e+00;-7.626e-04;-5.053e-02;4.992e-02
4.040e+00;-7.343e-04;-5.051e-02;5.002e-02
4.042e+00;-7.064e-04;-5.049e-02;5.012e-02
4.044e+00;-6.787e-04;-5.048e-02;5.022e-02
4.046e+00;-6.514e-04;-5.046e-02;5.031e-02
4.048e+00;-6.244e-04;-5.044e-02;5.041e-02
4.050e+00;-5.978e-04;-5.042e-02;5.050e-02
4.052e+00;-5.714e-04;-5.041e-02;5.060e-02
4.054e+00;-5.454e-04;-5.040e-02;5.069e-02
4.056e+00;-5.198e-04;-5.040e-02;5.078e-02
4.058e+00;-4.944e-04;-5.039e-02;5.087e-02
4.060e+00;-4.694e-04;-5.038e-02;5.096e-02
4.062e+00;-4.447e-04;-5.038e-02;5.105e-02
4.064e+00;-4.203e-04;-5.037e-02;5.114e-02
4.066e+00;-3.962e-04;-5.037e-02;5.122e-02
4.068e+00;-3.725e-04;-5.036e-02;5.131e-02
4.070e+00;-3.490e-04;-5.036e-02;5.139e-02
4.072e+00;-3.259e-04;-5.035e-02;5.147e-02
4.074e+00;-3.031e-04;-5.034e-02;5.155e-02
4.076e+00;-2.806e-04;-5.034e-02;5.163e-02
4.078e+00;-2.584e-04;-5.033e-02;5.171e-02
4.080e+00;-2.366e-04;-5.033e-02;5.179e-02
4.082e+00;-2.150e-04;-5.032e-02;5.186e-02
4.084e+00;-1.937e-04;-5.032e-02;5.194e-02
4.086e+00;-1.728e-04;-5.031e-02;5.201e-02
4.088e+00;-1.521e-04;-5.031e-02;5.209e-02
4.090e+00;-1.318e-04;-5.030e-02;5.216e-02
4.092e+00;-1.118e-04;-5.030e-02;5.223e-02
4.094e+00;-9.203e-05;-5.029e-02;5.230e-02
4.096e+00;-7.259e-05;-5.029e-02;5.237e-02
4.098e+00;-5.345e-05;-5.028e-02;5.244e-02
4.100e+00;-3.460e-05;-5.028e-02;5.250e-02
4.102e+00;-1.605e-05;-5.027e-02;5.257e-02
4.104e+00;2.215e-06;-5.027e-02;5.263e-02
4.106e+00;2.019e-05;-5.026e-02;5.269e-02
4.108e+00;3.787e-05;-5.026e-02;5.276e-02
4.110e+00;5.527e-05;-5.025e-02;5.282e-02
4.112e+00;7.238e-05;-5.025e-02;5.288e-02
4.114e+00;8.920e-05;-5.024e-02;5.294e-02
4.116e+00;1.058e-04;-5.024e-02;5.299e-02
4.118e+00;1.220e-04;-5.024e-02;5.305e-02
4.120e+00;1.380e-04;-5.023e-02;5.310e-02
4.122e+00;1.537e-04;-5.023e-02;5.316e-02
4.124e+00;1.692e-04;-5.022e-02;5.321e-02
4.126e+00;1.843e-04;-5.022e-02;5.326e-02
4.128e+00;1.992e-04;-5.021e-02;5.332e-02
4.130e+00;2.138e-04;-5.021e-02;5.337e-02
4.132e+00;2.282e-04;-5.021e-02;5.342e-02
4.134e+00;2.423e-04;-5.020e-02;5.346e-02
4.136e+00;2.561e-04;-5.020e-02;5.351e-02
4.138e+00;2.697e-04;-5.019e-02;5.356e-02
4.140e+00;2.830e-04;-5.019e-02;5.360e-02
4.142e+00;2.961e-04;-5.019e-02;5.365e-02
4.144e+00;3.089e-04;-5.018e-02;5.369e-02
4.146e+00;3.214e-04;-5.018e-02;5.373e-02
4.148e+00;3.337e-04;-5.018e-02;5.377e-02
4.150e+00;3.457e-04;-5.017e-02;5.381e-02
4.152e+00;3.575e-04;-5.017e-02;5.385e-02
4.154e+00;3.691e-04;-5.016e-02;5.389e-02
4.156e+00;3.804e-04;-5.016e-02;5.393e-02
4.158e+00;3.915e-04;-5.016e-02;5.396e-02
4.160e+00;4.023e-04;-5.015e-02;5.400e-02
4.162e+00;4.129e-04;-5.015e-02;5.403e-02
4.164e+00;4.232e-04;-5.015e-02;5.406e-02
4.166e+00;4.334e-04;-5.014e-02;5.410e-02
4.168e+00;4.433e-04;-5.014e-02;5.413e-02
4.170e+00;4.529e-04;-5.014e-02;5.416e-02
4.172e+00;4.624e-04;-5.013e-02;5.419e-02
4.174e+00;4.716e-04;-5.013e-02;5.422e-02
4.176e+00;4.806e-04;-5.013e-02;5.424e-02
4.178e+00;4.893e-04;-5.012e-02;5.427e-02
4.180e+00;4.979e-04;-5.012e-02;5.430e-02
4.182e+00;5.062e-04;-5.012e-02;5.432e-02
4.184e+00;5.143e-04;-5.012e-02;5.435e-02
4.186e+00;5.222e-04;-5.011e-02;5.437e-02
4.188e+00;5.299e-04;-5.011e-02;5.439e-02
4.190e+00;5.374e-04;-5.011e-02;5.441e-02
4.192e+00;5.447e-04;-5.010e-02;5.443e-02
4.194e+00;5.518e-04;-5.010e-02;5.445e-02
4.196e+00;5.587e-04;-5.010e-02;5.447e-02
4.198e+00;5.654e-04;-5.010e-02;5.449e-02
4.200e+00;5.718e-04;-5.009e-02;5.451e-02
4.202e+00;5.781e-04;-5.009e-02;5.452e-02
4.204e+00;5.842e-04;-5.009e-02;5.454e-02
4.206e+00;5.901e-04;-5.009e-02;5.455e-02
4.208e+00;5.958e-04;-5.008e-02;5.457e-02
4.210e+00;6.013e-04;-5.008e-02;5.458e-02
4.212e+00;6.067e-04;-5.008e-02;5.459e-02
4.214e+00;6.118e-04;-5.008e-02;5.461e-02
4.216e+00;6.168e-04;-5.007e-02;5.462e-02
4.218e+00;6.216e-04;-5.007e-02;5.463e-02
4.220e+00;6.262e-04;-5.007e-02;5.464e-02
4.222e+00;6.307e-04;-5.007e-02;5.464e-02
4.224e+00;6.349e-04;-5.007e-02;5.465e-02
4.226e+00;6.390e-04;-5.006e-02;5.466e-02
4.228e+00;6.430e-04;-5.006e-02;5.467e-02
4.230e+00;6.467e-04;-5.006e-02;5.467e-02
4.232e+00;6.503e-04;-5.006e-02;5.468e-02
4.234e+00;6.538e-04;-5.005e-02;5.468e-02
4.236e+00;6.571e-04;-5.005e-02;5.469e-02
4.238e+00;6.602e-04;-5.005e-02;5.469e-02
4.240e+00;6.632e-04;-5.005e-02;5.469e-02
4.242e+00;6.660e-04;-5.005e-02;5.469e-02
4.244e+00;6.686e-04;-5.005e-02;5.469e-02
4.246e+00;6.711e-04;-5.004e-02;5.469e-02
4.248e+00;6.735e-04;-5.004e-02;5.469e-02
4.250e+00;6.757e-04;-5.004e-02;5.469e-02
4.252e+00;6.778e-04;-5.004e-02;5.469e-02
4.254e+00;6.797e-04;-5.004e-02;5.469e-02
4.256e+00;6.815e-04;-5.003e-02;5.468e-02
4.258e+00;6.831e-04;-5.003e-02;5.468e-02
4.260e+00;6.846e-04;-5.003e-02;5.468e-02
4.262e+00;6.860e-04;-5.003e-02;5.467e-02
4.264e+00;6.872e-04;-5.003e-02;5.467e-02
4.266e+00;6.883e-04;-5.003e-02;5.466e-02
4.268e+00;6.893e-04;-5.003e-02;5.465e-02
4.270e+00;6.902e-04;-5.002e-02;5.465e-02
4.272e+00;6.909e-04;-5.002e-02;5.464e-02
4.274e+00;6.915e-04;-5.002e-02;5.463e-02
4.276e+00;6.920e-04;-5.002e-02;5.462e-02
4.278e+00;6.924e-04;-5.002e-02;5.461e-02
4.280e+00;6.926e-04;-5.002e-02;5.460e-02
4.282e+00;6.927e-04;-5.002e-02;5.459e-02
4.284e+00;6.928e-04;-5.001e-02;5.458e-02
4.286e+00;6.927e-04;-5.001e-02;5.457e-02
4.288e+00;6.924e-04;-5.001e-02;5.456e-02
4.290e+00;6.921e-04;-5.001e-02;5.455e-02
4.292e+00;6.917e-04;-5.001e-02;5.453e-02
4.294e+00;6.912e-04;-5.001e-02;5.452e-02
4.296e+00;6.905e-04;-5.001e-02;5.451e-02
4.298e+00;6.898e-04;-5.001e-02;5.449e-02
4.300e+00;6.890e-04;-5.000e-02;5.448e-02
4.302e+00;6.880e-04;-5.000e-02;5.446e-02
4.304e+00;6.870e-04;-5.000e-02;5.445e-02
4.306e+00;6.859e-04;-5.000e-02;5.443e-02
4.308e+00;6.847e-04;-5.000e-02;5.442e-02
4.310e+00;6.834e-04;-5.000e-02;5.440e-02
4.312e+00;6.820e-04;-5.000e-02;5.438e-02
4.314e+00;6.805e-04;-5.000e-02;5.436e-02
4.316e+00;6.789e-04;-5.000e-02;5.435e-02
4.318e+00;6.772e-04;-5.000e-02;5.433e-02
4.320e+00;6.755e-04;-4.999e-02;5.431e-02
4.322e+00;6.737e-04;-4.999e-02;5.429e-02
4.324e+00;6.718e-04;-4.999e-02;5.427e-02
4.326e+00;6.698e-04;-4.999e-02;5.425e-02
4.328e+00;6.677e-04;-4.999e-02;5.423e-02
4.330e+00;6.656e-04;-4.999e-02;5.421e-02
4.332e+00;6.634e-04;-4.999e-02;5.419e-02
4.334e+00;6.611e-04;-4.999e-02;5.417e-02
4.336e+00;6.588e-04;-4.999e-02;5.414e-02
4.338e+00;6.563e-04;-4.999e-02;5.412e-02
4.340e+00;6.539e-04;-4.999e-02;5.410e-02
4.342e+00;6.513e-04;-4.999e-02;5.408e-02
4.344e+00;6.487e-04;-4.998e-02;5.406e-02
4.346e+00;6.460e-04;-4.998e-02;5.403e-02
4.348e+00;6.432e-04;-4.998e-02;5.401e-02
4.350e+00;6.404e-04;-4.998e-02;5.398e-02
4.352e+00;6.376e-04;-4.998e-02;5.396e-02
4.354e+00;6.347e-04;-4.998e-02;5.394e-02
4.356e+00;6.317e-04;-4.998e-02;5.391e-02
4.358e+00;6.286e-04;-4.998e-02;5.389e-02
4.360e+00;6.256e-04;-4.998e-02;5.386e-02
4.362e+00;6.224e-04;-4.998e-02;5.384e-02
4.364e+00;6.192e-04;-4.998e-02;5.381e-02
4.366e+00;6.160e-04;-4.998e-02;5.378e-02
4.368e+00;6.127e-04;-4.998e-02;5.376e-02
4.370e+00;6.094e-04;-4.998e-02;5.373e-02
4.372e+00;6.060e-04;-4.998e-02;5.371e-02
4.374e+00;6.025e-04;-4.998e-02;5.368e-02
4.376e+00;5.991e-04;-4.998e-02;5.365e-02
4.378e+00;5.956e-04;-4.998e-02;5.363e-02
4.380e+00;5.920e-04;-4.998e-02;5.360e-02
4.382e+00;5.884e-04;-4.997e-02;5.357e-02
4.384e+00;5.848e-04;-4.997e-02;5.354e-02
4.386e+00;5.811e-04;-4.997e-02;5.352e-02
4.388e+00;5.774e-04;-4.997e-02;5.349e-02
4.390e+00;5.737e-04;-4.997e-02;5.346e-02
4.392e+00;5.699e-04;-4.997e-02;5.343e-02
4.394e+00;5.661e-04;-4.997e-02;5.340e-02
4.396e+00;5.623e-04;-4.997e-02;5.337e-02
4.398e+00;5.584e-04;-4.997e-02;5.335e-02
4.400e+00;5.545e-04;-4.997e-02;5.332e-02
4.402e+00;5.506e-04;-4.997e-02;5.329e-02
4.404e+00;5.467e-04;-4.997e-02;5.326e-02
4.406e+00;5.427e-04;-4.997e-02;5.323e-02
4.408e+00;5.387e-04;-4.997e-02;5.320e-02
4.410e+00;5.347e-04;-4.997e-02;5.317e-02
4.412e+00;5.306e-04;-4.997e-02;5.314e-02
4.414e+00;5.265e-04;-4.997e-02;5.311e-02
4.416e+00;5.225e-04;-4.997e-02;5.308e-02
4.418e+00;5.183e-04;-4.997e-02;5.305e-02
4.420e+00;5.142e-04;-4.997e-02;5.302e-02
4.422e+00;5.101e-04;-4.997e-02;5.299e-02
4.424e+00;5.059e-04;-4.997e-02;5.296e-02
4.426e+00;5.017e-04;-4.997e-02;5.293e-02
4.428e+00;4.975e-04;-4.997e-02;5.290e-02
4.430e+00;4.933e-04;-4.997e-02;5.287e-02
4.432e+00;4.891e-04;-4.997e-02;5.284e-02
4.434e+00;4.849e-04;-4.997e-02;5.281e-02
4.436e+00;4.806e-04;-4.997e-02;5.278e-02
4.438e+00;4.764e-04;-4.997e-02;5.275e-02
4.440e+00;4.721e-04;-4.997e-02;5.272e-02
4.442e+00;4.679e-04;-4.997e-02;5.269e-02
4.444e+00;4.636e-04;-4.997e-02;5.266e-02
4.446e+00;4.593e-04;-4.997e-02;5.263e-02
4.448e+00;4.550e-04;-4.997e-02;5.260e-02
4.450e+00;4.507e-04;-4.997e-02;5.257e-02
4.452e+00;4.464e-04;-4.997e-02;5.254e-02
4.454e+00;4.421e-04;-4.997e-02;5.251e-02
4.456e+00;4.378e-04;-4.997e-02;5.248e-02
4.458e+00;4.335e-04;-4.997e-02;5.245e-02
4.460e+00;4.292e-04;-4.997e-02;5.242e-02
4.462e+00;4.248e-04;-4.997e-02;5.239e-02
4.464e+00;4.205e-04;-4.997e-02;5.236e-02
4.466e+00;4.162e-04;-4.997e-02;5.232e-02
4.468e+00;4.119e-04;-4.997e-02;5.229e-02
4.470e+00;4.076e-04;-4.997e-02;5.226e-02
4.472e+00;4.033e-04;-4.997e-02;5.223e-02
4.474e+00;3.990e-04;-4.997e-02;5.220e-02
4.476e+00;3.947e-04;-4.997e-02;5.217e-02
4.478e+00;3.904e-04;-4.997e-02;5.214e-02
4.480e+00;3.861e-04;-4.997e-02;5.211e-02
4.482e+00;3.818e-04;-4.997e-02;5.208e-02
4.484e+00;3.775e-04;-4.997e-02;5.205e-02
4.486e+00;3.732e-04;-4.997e-02;5.202e-02
4.488e+00;3.690e-04;-4.997e-02;5.199e-02
4.490e+00;3.647e-04;-4.997e-02;5.196e-02
4.492e+00;3.605e-04;-4.997e-02;5.193e-02
4.494e+00;3.562e-04;-4.997e-02;5.190e-02
4.496e+00;3.520e-04;-4.997e-02;5.187e-02
4.498e+00;3.478e-04;-4.997e-02;5.185e-02
4.500e+00;3.436e-04;-4.997e-02;5.182e-02
4.502e+00;3.394e-04;-4.997e-02;5.179e-02
4.504e+00;3.352e-04;-4.997e-02;5.176e-02
4.506e+00;3.310e-04;-4.997e-02;5.173e-02
4.508e+00;3.268e-04;-4.997e-02;5.170e-02
4.510e+00;3.227e-04;-4.997e-02;5.167e-02
4.512e+00;3.185e-04;-4.997e-02;5.164e-02
4.514e+00;3.144e-04;-4.997e-02;5.161e-02
4.516e+00;3.103e-04;-4.997e-02;5.158e-02
4.518e+00;3.062e-04;-4.997e-02;5.156e-02
4.520e+00;3.021e-04;-4.997e-02;5.153e-02
4.522e+00;2.981e-04;-4.997e-02;5.150e-02
4.524e+00;2.940e-04;-4.997e-02;5.147e-02
4.526e+00;2.900e-04;-4.997e-02;5.144e-02
4.528e+00;2.860e-04;-4.997e-02;5.141e-02
4.530e+00;2.820e-04;-4.997e-02;5.139e-02
4.532e+00;2.780e-04;-4.997e-02;5.136e-02
4.534e+00;2.741e-04;-4.997e-02;5.133e-02
4.536e+00;2.701e-04;-4.997e-02;5.130e-02
4.538e+00;2.662e-04;-4.997e-02;5.128e-02
4.540e+00;2.623e-04;-4.997e-02;5.125e-02
4.542e+00;2.584e-04;-4.997e-02;5.122e-02
4.544e+00;2.546e-04;-4.997e-02;5.120e-02
4.546e+00;2.507e-04;-4.997e-02;5.117e-02
4.548e+00;2.469e-04;-4.997e-02;5.114e-02
4.550e+00;2.431e-04;-4.997e-02;5.112e-02
4.552e+00;2.393e-04;-4.997e-02;5.109e-02
4.554e+00;2.356e-04;-4.997e-02;5.106e-02
4.556e+00;2.318e-04;-4.997e-02;5.104e-02
4.558e+00;2.281e-04;-4.997e-02;5.101e-02
4.560e+00;2.244e-04;-4.997e-02;5.099e-02
4.562e+00;2.207e-04;-4.997e-02;5.096e-02
4.564e+00;2.171e-04;-4.997e-02;5.094e-02
4.566e+00;2.135e-04;-4.997e-02;5.091e-02
4.568e+00;2.099e-04;-4.997e-02;5.089e-02
4.570e+00;2.063e-04;-4.997e-02;5.086e-02
4.572e+00;2.027e-04;-4.997e-02;5.084e-02
4.574e+00;1.992e-04;-4.997e-02;5.081e-02
4.576e+00;1.957e-04;-4.997e-02;5.079e-02
4.578e+00;1.922e-04;-4.997e-02;5.076e-02
4.580e+00;1.887e-04;-4.997e-02;5.074e-02
4.582e+00;1.853e-04;-4.997e-02;5.072e-02
4.584e+00;1.819e-04;-4.997e-02;5.069e-02
4.586e+00;1.785e-04;-4.997e-02;5.067e-02
4.588e+00;1.751e-04;-4.997e-02;5.065e-02
4.590e+00;1.718e-04;-4.998e-02;5.062e-02
4.592e+00;1.685e-04;-4.998e-02;5.060e-02
4.594e+00;1.652e-04;-4.998e-02;5.058e-02
4.596e+00;1.619e-04;-4.998e-02;5.055e-02
4.598e+00;1.587e-04;-4.998e-02;5.053e-02
4.600e+00;1.555e-04;-4.998e-02;5.051e-02
4.602e+00;1.523e-04;-4.998e-02;5.049e-02
4.604e+00;1.492e-04;-4.998e-02;5.047e-02
4.606e+00;1.460e-04;-4.998e-02;5.044e-02
4.608e+00;1.429e-04;-4.998e-02;5.042e-02
4.610e+00;1.398e-04;-4.998e-02;5.040e-02
4.612e+00;1.368e-04;-4.998e-02;5.038e-02
4.614e+00;1.338e-04;-4.998e-02;5.036e-02
4.616e+00;1.308e-04;-4.998e-02;5.034e-02
4.618e+00;1.278e-04;-4.998e-02;5.032e-02
4.620e+00;1.248e-04;-4.998e-02;5.030e-02
4.622e+00;1.219e-04;-4.998e-02;5.028e-02
4.624e+00;1.190e-04;-4.998e-02;5.026e-02
4.626e+00;1.161e-04;-4.998e-02;5.024e-02
4.628e+00;1.133e-04;-4.998e-02;5.022e-02
4.630e+00;1.105e-04;-4.998e-02;5.020e-02
4.632e+00;1.077e-04;-4.998e-02;5.018e-02
4.634e+00;1.049e-04;-4.998e-02;5.016e-02
4.636e+00;1.022e-04;-4.998e-02;5.014e-02
4.638e+00;9.950e-05;-4.998e-02;5.013e-02
4.640e+00;9.682e-05;-4.998e-02;5.013e-02
4.642e+00;9.417e-05;-4.998e-02;5.012e-02
4.644e+00;9.154e-05;-4.998e-02;5.012e-02
4.646e+00;8.894e-05;-4.998e-02;5.012e-02
4.648e+00;8.637e-05;-4.998e-02;5.011e-02
4.650e+00;8.383e-05;-4.999e-02;5.011e-02
4.652e+00;8.131e-05;-5.000e-02;5.011e-02
4.654e+00;7.881e-05;-5.001e-02;5.010e-02
4.656e+00;7.635e-05;-5.002e-02;5.010e-02
4.658e+00;7.391e-05;-5.003e-02;5.010e-02
4.660e+00;7.150e-05;-5.004e-02;5.009e-02
4.662e+00;6.911e-05;-5.004e-02;5.009e-02
4.664e+00;6.676e-05;-5.005e-02;5.009e-02
4.666e+00;6.442e-05;-5.006e-02;5.008e-02
4.668e+00;6.212e-05;-5.007e-02;5.008e-02
4.670e+00;5.984e-05;-5.008e-02;5.008e-02
4.672e+00;5.759e-05;-5.009e-02;5.007e-02
4.674e+00;5.536e-05;-5.010e-02;5.007e-02
4.676e+00;5.316e-05;-5.010e-02;5.007e-02
4.678e+00;5.099e-05;-5.011e-02;5.007e-02
4.680e+00;4.884e-05;-5.012e-02;5.006e-02
4.682e+00;4.672e-05;-5.013e-02;5.006e-02
4.684e+00;4.463e-05;-5.013e-02;5.006e-02
4.686e+00;4.256e-05;-5.014e-02;5.006e-02
4.688e+00;4.052e-05;-5.015e-02;5.005e-02
4.690e+00;3.850e-05;-5.016e-02;5.005e-02
4.692e+00;3.651e-05;-5.016e-02;5.005e-02
4.694e+00;3.454e-05;-5.017e-02;5.004e-02
4.696e+00;3.260e-05;-5.018e-02;5.004e-02
4.698e+00;3.069e-05;-5.018e-02;5.004e-02
4.700e+00;2.880e-05;-5.019e-02;5.004e-02
4.702e+00;2.694e-05;-5.020e-02;5.004e-02
4.704e+00;2.510e-05;-5.020e-02;5.003e-02
4.706e+00;2.329e-05;-5.021e-02;5.003e-02
4.708e+00;2.150e-05;-5.022e-02;5.003e-02
4.710e+00;1.973e-05;-5.022e-02;5.003e-02
4.712e+00;1.800e-05;-5.023e-02;5.003e-02
4.714e+00;1.628e-05;-5.023e-02;5.002e-02
4.716e+00;1.459e-05;-5.024e-02;5.002e-02
4.718e+00;1.293e-05;-5.025e-02;5.002e-02
4.720e+00;1.129e-05;-5.025e-02;5.002e-02
4.722e+00;9.673e-06;-5.026e-02;5.002e-02
4.724e+00;8.081e-06;-5.026e-02;5.002e-02
4.726e+00;6.513e-06;-5.027e-02;5.002e-02
4.728e+00;4.969e-06;-5.027e-02;5.002e-02
4.730e+00;3.449e-06;-5.028e-02;5.002e-02
4.732e+00;1.952e-06;-5.028e-02;5.002e-02
4.734e+00;4.787e-07;-5.029e-02;5.002e-02
4.736e+00;-9.713e-07;-5.029e-02;5.002e-02
4.738e+00;-2.398e-06;-5.030e-02;5.002e-02
4.740e+00;-3.802e-06;-5.030e-02;5.002e-02
4.742e+00;-5.183e-06;-5.031e-02;5.002e-02
4.744e+00;-6.541e-06;-5.031e-02;5.002e-02
4.746e+00;-7.877e-06;-5.032e-02;5.002e-02
4.748e+00;-9.190e-06;-5.032e-02;5.002e-02
4.750e+00;-1.048e-05;-5.033e-02;5.002e-02
4.752e+00;-1.175e-05;-5.033e-02;5.002e-02
4.754e+00;-1.300e-05;-5.033e-02;5.002e-02
4.756e+00;-1.422e-05;-5.034e-02;5.002e-02
4.758e+00;-1.542e-05;-5.034e-02;5.002e-02
4.760e+00;-1.660e-05;-5.035e-02;5.002e-02
4.762e+00;-1.776e-05;-5.035e-02;5.002e-02
4.764e+00;-1.890e-05;-5.035e-02;5.002e-02
4.766e+00;-2.002e-05;-5.036e-02;5.002e-02
4.768e+00;-2.112e-05;-5.036e-02;5.002e-02
4.770e+00;-2.219e-05;-5.036e-02;5.002e-02
4.772e+00;-2.325e-05;-5.037e-02;5.002e-02
4.774e+00;-2.428e-05;-5.037e-02;5.002e-02
4.776e+00;-2.529e-05;-5.037e-02;5.002e-02
4.778e+00;-2.629e-05;-5.038e-02;5.002e-02
4.780e+00;-2.726e-05;-5.038e-02;5.002e-02
4.782e+00;-2.822e-05;-5.038e-02;5.002e-02
4.784e+00;-2.915e-05;-5.038e-02;5.002e-02
4.786e+00;-3.007e-05;-5.039e-02;5.002e-02
4.788e+00;-3.096e-05;-5.039e-02;5.001e-02
4.790e+00;-3.184e-05;-5.039e-02;5.001e-02
4.792e+00;-3.269e-05;-5.039e-02;5.001e-02
4.794e+00;-3.353e-05;-5.040e-02;5.001e-02
4.796e+00;-3.435e-05;-5.040e-02;5.001e-02
4.798e+00;-3.515e-05;-5.040e-02;5.001e-02
4.800e+00;-3.593e-05;-5.040e-02;5.001e-02
4.802e+00;-3.670e-05;-5.040e-02;5.001e-02
4.804e+00;-3.744e-05;-5.041e-02;5.001e-02
4.806e+00;-3.817e-05;-5.041e-02;5.001e-02
4.808e+00;-3.888e-05;-5.041e-02;5.001e-02
4.810e+00;-3.958e-05;-5.041e-02;5.001e-02
4.812e+00;-4.025e-05;-5.041e-02;5.001e-02
4.814e+00;-4.091e-05;-5.041e-02;5.001e-02
