time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
82.995842000;3.997e-06;1.195e-09;-2.500e-05;3.297e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.007e-06;1.161e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
82.998842000;3.997e-06;3.727e-10;-2.500e-05;3.001e-09;0.000e+00;1.415e-03;1.767e-02;1.308e+00;4.007e-06;1.364e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
82.999842000;3.996e-06;1.399e-10;-2.500e-05;2.904e-09;0.000e+00;1.416e-03;1.766e-02;1.306e+00;4.007e-06;1.418e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.007842000;3.996e-06;-9.121e-10;-2.500e-05;1.934e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.005e-06;1.527e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.012842000;3.995e-06;-1.297e-09;-2.500e-05;1.235e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.005e-06;1.658e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.013842000;3.995e-06;-1.385e-09;-2.500e-05;1.104e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.005e-06;1.710e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.023842000;2.994e-06;-1.745e-09;-2.500e-05;1.272e-10;0.000e+00;1.410e-03;1.774e-02;1.295e+00;3.003e-06;2.542e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.034842000;3.995e-06;-2.000e-10;-2.500e-05;-4.130e-10;0.000e+00;1.413e-03;1.769e-02;1.292e+00;4.000e-06;3.498e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.035842000;3.995e-06;-9.160e-12;-2.500e-05;-4.190e-10;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.000e-06;3.487e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.040842000;3.997e-06;9.192e-10;-2.500e-05;-3.241e-10;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.999e-06;3.174e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.051842000;4.000e-06;2.344e-09;-2.500e-05;6.288e-10;0.000e+00;1.414e-03;1.767e-02;1.308e+00;3.998e-06;2.518e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.053842000;4.001e-06;2.373e-09;-2.500e-05;7.033e-10;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.998e-06;2.652e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.060842000;3.001e-06;1.770e-09;-2.500e-05;6.391e-10;0.000e+00;1.410e-03;1.774e-02;1.295e+00;2.996e-06;3.616e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.068842000;3.000e-06;9.624e-10;-2.500e-05;1.309e-09;0.000e+00;1.411e-03;1.772e-02;1.294e+00;2.995e-06;4.920e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.073842000;2.999e-06;1.133e-09;-2.500e-05;2.212e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;2.995e-06;5.658e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.074842000;3.999e-06;1.185e-09;-2.500e-05;2.387e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.995e-06;5.807e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.079842000;3.999e-06;1.360e-09;-2.500e-05;2.895e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.995e-06;6.497e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.092842000;3.999e-06;6.826e-10;-2.500e-05;2.023e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.997e-06;7.034e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.093842000;3.999e-06;6.387e-10;-2.500e-05;1.910e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.998e-06;6.987e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.100842000;2.999e-06;6.326e-10;-2.500e-05;1.467e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.000e-06;6.036e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.107842000;2.999e-06;5.277e-10;-2.500e-05;1.279e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.002e-06;4.524e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.113842000;2.998e-06;-7.629e-11;-2.500e-05;1.529e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;3.002e-06;3.429e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.114842000;3.998e-06;-1.705e-10;-2.500e-05;1.644e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.003e-06;3.290e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.126842000;3.997e-06;-1.188e-09;-2.500e-05;3.531e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.003e-06;1.942e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.131842000;3.997e-06;-1.938e-09;-2.500e-05;3.783e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.003e-06;1.366e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.132842000;3.997e-06;-2.089e-09;-2.500e-05;3.799e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.003e-06;1.281e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.142842000;2.999e-06;-3.360e-09;-2.500e-05;3.591e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.003e-06;1.232e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.153842000;3.000e-06;-3.805e-09;-2.500e-05;2.908e-09;0.000e+00;1.413e-03;1.770e-02;1.292e+00;3.001e-06;1.441e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.154842000;4.000e-06;-3.793e-09;-2.500e-05;2.833e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.001e-06;1.373e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.159842000;4.000e-06;-3.594e-09;-2.500e-05;2.431e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.999e-06;7.933e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.166842000;4.001e-06;-3.257e-09;-2.500e-05;1.838e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.997e-06;-2.427e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.171842000;4.001e-06;-3.311e-09;-2.500e-05;1.718e-09;0.000e+00;1.414e-03;1.769e-02;1.309e+00;3.996e-06;-8.822e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.172842000;4.002e-06;-3.331e-09;-2.500e-05;1.728e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.996e-06;-9.824e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.184842000;3.005e-06;-2.313e-09;-2.500e-05;2.278e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.996e-06;-9.430e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.193842000;3.008e-06;4.133e-10;-2.500e-05;2.124e-09;0.000e+00;1.414e-03;1.769e-02;1.291e+00;2.997e-06;-3.015e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.194842000;4.008e-06;7.387e-10;-2.500e-05;2.062e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.997e-06;-2.179e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.200842000;4.008e-06;2.217e-09;-2.500e-05;1.498e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.997e-06;2.625e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.211842000;4.005e-06;2.307e-09;-2.500e-05;-2.329e-10;0.000e+00;1.414e-03;1.767e-02;1.308e+00;3.996e-06;1.119e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.212842000;4.005e-06;2.204e-09;-2.500e-05;-4.355e-10;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.996e-06;1.169e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.220842000;3.003e-06;1.881e-09;-2.500e-05;-1.834e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;2.996e-06;1.347e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.228842000;3.001e-06;1.411e-09;-2.500e-05;-1.468e-09;0.000e+00;1.411e-03;1.772e-02;1.294e+00;2.997e-06;1.769e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.233842000;4.001e-06;2.925e-10;-2.500e-05;-6.958e-10;0.000e+00;1.414e-03;1.769e-02;1.291e+00;3.998e-06;2.300e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.234842000;4.001e-06;3.102e-11;-2.500e-05;-5.373e-10;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.998e-06;2.437e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.239842000;4.000e-06;-1.211e-09;-2.500e-05;2.292e-10;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.999e-06;3.274e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.251842000;3.999e-06;-2.451e-09;-2.500e-05;2.010e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.999e-06;5.521e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.252842000;3.999e-06;-2.440e-09;-2.500e-05;2.198e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.999e-06;5.642e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.259842000;2.997e-06;-2.187e-09;-2.500e-05;3.570e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;3.000e-06;6.025e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.264842000;2.997e-06;-1.820e-09;-2.500e-05;4.184e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.002e-06;5.805e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.273842000;3.996e-06;-6.576e-10;-2.500e-05;4.475e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.006e-06;4.450e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.274842000;3.995e-06;-5.002e-10;-2.500e-05;4.463e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.006e-06;4.204e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.286842000;3.996e-06;1.546e-09;-2.500e-05;3.793e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.007e-06;1.022e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.291842000;3.997e-06;1.964e-09;-2.500e-05;3.622e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.006e-06;2.784e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.292842000;3.997e-06;1.997e-09;-2.500e-05;3.637e-09;0.000e+00;1.413e-03;1.770e-02;1.292e+00;4.006e-06;1.743e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.305842000;2.999e-06;1.392e-09;-2.500e-05;5.003e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.002e-06;-9.950e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.312842000;2.999e-06;1.293e-09;-2.500e-05;5.855e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.001e-06;-1.140e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.313842000;3.999e-06;1.307e-09;-2.500e-05;5.947e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.001e-06;-1.081e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.318842000;3.999e-06;1.416e-09;-2.500e-05;6.256e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.000e-06;-5.323e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.326842000;3.998e-06;2.124e-09;-2.500e-05;5.648e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.999e-06;8.641e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.331842000;3.997e-06;2.906e-09;-2.500e-05;4.709e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;3.998e-06;1.705e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.332842000;3.997e-06;3.064e-09;-2.500e-05;4.518e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;3.998e-06;1.812e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.344842000;2.994e-06;4.439e-09;-2.500e-05;2.968e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.998e-06;1.140e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.352842000;2.994e-06;4.484e-09;-2.500e-05;2.397e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.000e-06;3.496e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.354842000;3.994e-06;4.231e-09;-2.500e-05;2.131e-09;0.000e+00;1.414e-03;1.769e-02;1.309e+00;4.001e-06;3.546e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.358842000;3.994e-06;3.429e-09;-2.500e-05;1.321e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.002e-06;6.736e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.370842000;3.996e-06;8.808e-10;-2.500e-05;-1.967e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.006e-06;2.176e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.371842000;3.997e-06;7.189e-10;-2.500e-05;-2.215e-09;0.000e+00;1.414e-03;1.769e-02;1.291e+00;4.006e-06;2.252e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.379842000;2.999e-06;-3.417e-10;-2.500e-05;-4.001e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;3.007e-06;2.542e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.384842000;3.000e-06;-1.021e-09;-2.500e-05;-5.028e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.007e-06;2.204e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.392842000;3.002e-06;-1.808e-09;-2.500e-05;-6.065e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.006e-06;1.550e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.393842000;4.002e-06;-1.861e-09;-2.500e-05;-6.106e-09;0.000e+00;1.414e-03;1.769e-02;1.309e+00;4.006e-06;1.512e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.399842000;4.001e-06;-2.184e-09;-2.500e-05;-5.935e-09;0.000e+00;1.417e-03;1.765e-02;1.306e+00;4.005e-06;1.496e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.406842000;3.998e-06;-2.990e-09;-2.500e-05;-4.766e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.004e-06;1.651e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.410842000;3.997e-06;-3.405e-09;-2.500e-05;-3.647e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.003e-06;1.676e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.411842000;3.997e-06;-3.476e-09;-2.500e-05;-3.347e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.003e-06;1.660e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.420842000;2.993e-06;-3.798e-09;-2.500e-05;-1.000e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;3.002e-06;1.109e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.432842000;2.990e-06;-3.304e-09;-2.500e-05;1.551e-10;0.000e+00;1.414e-03;1.769e-02;1.291e+00;2.999e-06;1.609e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.433842000;3.990e-06;-3.210e-09;-2.500e-05;1.520e-10;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.998e-06;1.728e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.444842000;3.989e-06;-1.945e-09;-2.500e-05;-2.698e-10;0.000e+00;1.416e-03;1.766e-02;1.306e+00;3.997e-06;2.582e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.450842000;3.990e-06;-1.365e-09;-2.500e-05;-2.679e-10;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.997e-06;2.736e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.451842000;3.990e-06;-1.292e-09;-2.500e-05;-2.112e-10;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.997e-06;2.742e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.459842000;2.991e-06;-1.177e-09;-2.500e-05;8.142e-10;0.000e+00;1.410e-03;1.774e-02;1.295e+00;2.998e-06;2.453e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.472842000;3.994e-06;-1.760e-09;-2.500e-05;1.810e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;3.999e-06;1.127e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.473842000;3.994e-06;-1.775e-09;-2.500e-05;1.758e-09;0.000e+00;1.414e-03;1.769e-02;1.309e+00;3.999e-06;9.866e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.479842000;3.994e-06;-1.786e-09;-2.500e-05;1.546e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.998e-06;7.031e-11;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.490842000;3.994e-06;-1.286e-09;-2.500e-05;1.139e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.998e-06;-1.271e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.491842000;3.994e-06;-1.241e-09;-2.500e-05;9.704e-10;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.998e-06;-1.338e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.499842000;2.994e-06;-1.520e-09;-2.500e-05;-1.516e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;2.998e-06;-1.698e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.505842000;2.995e-06;-2.448e-09;-2.500e-05;-4.005e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.997e-06;-1.269e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.511842000;2.996e-06;-3.392e-09;-2.500e-05;-6.144e-09;0.000e+00;1.413e-03;1.770e-02;1.292e+00;2.995e-06;2.506e-11;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.512842000;3.997e-06;-3.533e-09;-2.500e-05;-6.424e-09;0.000e+00;1.414e-03;1.769e-02;1.309e+00;3.995e-06;2.901e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.525842000;3.997e-06;-4.711e-09;-2.500e-05;-7.140e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.991e-06;2.718e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.530842000;3.996e-06;-4.171e-09;-2.500e-05;-6.699e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;3.991e-06;3.004e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.531842000;3.996e-06;-4.005e-09;-2.500e-05;-6.612e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.991e-06;3.043e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.540842000;2.994e-06;-2.373e-09;-2.500e-05;-5.825e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;2.991e-06;3.409e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.551842000;2.992e-06;-1.338e-09;-2.500e-05;-4.563e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;2.995e-06;4.331e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.552842000;3.992e-06;-1.298e-09;-2.500e-05;-4.345e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;3.995e-06;4.480e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.557842000;3.992e-06;-1.153e-09;-2.500e-05;-2.950e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.997e-06;5.434e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.570842000;3.994e-06;-1.017e-09;-2.500e-05;6.362e-10;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.002e-06;7.785e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.571842000;3.994e-06;-9.805e-10;-2.500e-05;8.121e-10;0.000e+00;1.413e-03;1.769e-02;1.292e+00;4.002e-06;7.887e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.584842000;2.997e-06;-4.404e-10;-2.500e-05;2.402e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.003e-06;7.905e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.591842000;2.997e-06;-1.137e-10;-2.500e-05;2.647e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.004e-06;7.827e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.592842000;3.997e-06;-6.187e-11;-2.500e-05;2.617e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.004e-06;7.829e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.600842000;3.997e-06;1.078e-10;-2.500e-05;1.644e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.005e-06;8.081e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.609842000;3.997e-06;-3.323e-11;-2.500e-05;-6.022e-10;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.005e-06;8.763e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.610842000;3.997e-06;-3.084e-11;-2.500e-05;-8.918e-10;0.000e+00;1.414e-03;1.769e-02;1.291e+00;4.005e-06;8.824e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.619842000;2.997e-06;3.299e-10;-2.500e-05;-3.407e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;3.005e-06;8.565e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.631842000;2.999e-06;1.334e-09;-2.500e-05;-5.099e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.003e-06;6.986e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.632842000;3.999e-06;1.458e-09;-2.500e-05;-5.155e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.003e-06;6.903e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.638842000;4.000e-06;2.306e-09;-2.500e-05;-5.328e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.003e-06;6.418e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.643842000;4.000e-06;3.231e-09;-2.500e-05;-5.263e-09;0.000e+00;1.417e-03;1.765e-02;1.306e+00;4.002e-06;5.803e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.649842000;4.001e-06;4.451e-09;-2.500e-05;-4.939e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.002e-06;4.335e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.650842000;4.001e-06;4.624e-09;-2.500e-05;-4.843e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.002e-06;4.006e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.663842000;3.000e-06;5.407e-09;-2.500e-05;-2.570e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;3.001e-06;-2.180e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.671842000;2.999e-06;5.197e-09;-2.500e-05;-2.273e-10;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.002e-06;-6.745e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.672842000;3.999e-06;5.106e-09;-2.500e-05;6.311e-11;0.000e+00;1.414e-03;1.769e-02;1.309e+00;4.002e-06;-7.260e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.679842000;3.999e-06;4.459e-09;-2.500e-05;2.152e-09;0.000e+00;1.417e-03;1.765e-02;1.306e+00;4.002e-06;-9.898e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.689842000;4.000e-06;3.177e-09;-2.500e-05;5.159e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.002e-06;-1.145e-08;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.690842000;4.000e-06;2.981e-09;-2.500e-05;5.413e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.002e-06;-1.153e-08;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.701842000;2.997e-06;6.714e-10;-2.500e-05;6.773e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;3.001e-06;-1.197e-08;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.711842000;3.994e-06;-1.368e-09;-2.500e-05;6.743e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.001e-06;-1.127e-08;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.712842000;3.994e-06;-1.531e-09;-2.500e-05;6.713e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.001e-06;-1.105e-08;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.716842000;3.993e-06;-2.050e-09;-2.500e-05;6.438e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.001e-06;-9.904e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.729842000;3.992e-06;-2.712e-09;-2.500e-05;3.388e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.001e-06;-4.638e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.731842000;2.992e-06;-2.655e-09;-2.500e-05;2.841e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.001e-06;-3.999e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.739842000;2.994e-06;-2.022e-09;-2.500e-05;1.768e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;3.001e-06;-2.055e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.746842000;2.996e-06;-1.255e-09;-2.500e-05;2.283e-09;0.000e+00;1.411e-03;1.772e-02;1.294e+00;3.001e-06;-8.496e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.750842000;2.998e-06;-9.714e-10;-2.500e-05;2.770e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.001e-06;-1.635e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
83.751842000;3.998e-06;-9.154e-10;-2.500e-05;2.880e-09;0.000e+00;1.414e-03;1.769e-02;1.309e+00;4.001e-06;2.134e-11;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
