time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
20.453560000;1.054e+00;8.334e-01;2.251e-02;7.908e-01;2.136e-02;1.055e+00;1.054e+00;7.500e-01;2.026e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.902e-01;-3.585e-02
20.455560000;1.054e+00;8.334e-01;2.253e-02;7.908e-01;2.138e-02;1.055e+00;1.054e+00;7.500e-01;2.028e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.902e-01;-3.586e-02
20.461560000;1.054e+00;8.334e-01;2.257e-02;7.908e-01;2.142e-02;1.055e+00;1.054e+00;7.500e-01;2.032e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.902e-01;-3.590e-02
20.462560000;1.054e+00;8.334e-01;2.258e-02;7.907e-01;2.143e-02;1.055e+00;1.054e+00;7.500e-01;2.032e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.902e-01;-3.591e-02
20.469560000;1.054e+00;8.334e-01;2.263e-02;7.907e-01;2.148e-02;1.055e+00;1.054e+00;7.500e-01;2.037e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.902e-01;-3.596e-02
20.484560000;1.054e+00;8.334e-01;2.275e-02;7.907e-01;2.158e-02;1.055e+00;1.054e+00;7.500e-01;2.047e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.902e-01;-3.606e-02
20.490560000;1.054e+00;8.334e-01;2.279e-02;7.907e-01;2.162e-02;1.055e+00;1.054e+00;7.500e-01;2.051e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.902e-01;-3.610e-02
20.491560000;1.054e+00;8.334e-01;2.280e-02;7.907e-01;2.163e-02;1.055e+00;1.054e+00;7.500e-01;2.052e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.901e-01;-3.611e-02
20.501560000;1.054e+00;8.334e-01;2.287e-02;7.907e-01;2.170e-02;1.055e+00;1.054e+00;7.500e-01;2.058e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.901e-01;-3.618e-02
20.502560000;1.054e+00;8.334e-01;2.288e-02;7.906e-01;2.171e-02;1.055e+00;1.054e+00;7.500e-01;2.059e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.901e-01;-3.618e-02
20.530560000;1.054e+00;8.334e-01;2.308e-02;7.906e-01;2.190e-02;1.055e+00;1.054e+00;7.500e-01;2.078e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.901e-01;-3.637e-02
20.531560000;1.054e+00;8.334e-01;2.309e-02;7.906e-01;2.191e-02;1.055e+00;1.054e+00;7.500e-01;2.078e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.900e-01;-3.638e-02
20.544560000;1.054e+00;8.334e-01;2.319e-02;7.906e-01;2.200e-02;1.055e+00;1.054e+00;7.500e-01;2.087e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.900e-01;-3.647e-02
20.545560000;1.054e+00;8.334e-01;2.319e-02;7.905e-01;2.200e-02;1.055e+00;1.054e+00;7.500e-01;2.087e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.900e-01;-3.647e-02
20.571560000;1.054e+00;8.334e-01;2.338e-02;7.905e-01;2.218e-02;1.055e+00;1.054e+00;7.500e-01;2.104e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.900e-01;-3.665e-02
20.572560000;1.054e+00;8.334e-01;2.339e-02;7.905e-01;2.219e-02;1.055e+00;1.054e+00;7.500e-01;2.105e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.899e-01;-3.665e-02
20.589560000;1.054e+00;8.334e-01;2.351e-02;7.905e-01;2.230e-02;1.055e+00;1.054e+00;7.500e-01;2.116e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.899e-01;-3.677e-02
20.590560000;1.054e+00;8.334e-01;2.352e-02;7.904e-01;2.231e-02;1.055e+00;1.054e+00;7.500e-01;2.117e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.899e-01;-3.677e-02
20.616560000;1.054e+00;8.334e-01;2.370e-02;7.904e-01;2.248e-02;1.055e+00;1.054e+00;7.500e-01;2.133e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.899e-01;-3.694e-02
20.617560000;1.054e+00;8.334e-01;2.371e-02;7.904e-01;2.249e-02;1.055e+00;1.054e+00;7.500e-01;2.134e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.898e-01;-3.695e-02
20.637560000;1.054e+00;8.334e-01;2.385e-02;7.904e-01;2.262e-02;1.055e+00;1.054e+00;7.500e-01;2.147e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.898e-01;-3.708e-02
20.638560000;1.054e+00;8.334e-01;2.386e-02;7.903e-01;2.263e-02;1.055e+00;1.054e+00;7.500e-01;2.147e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.898e-01;-3.709e-02
20.662560000;1.054e+00;8.334e-01;2.402e-02;7.903e-01;2.278e-02;1.055e+00;1.054e+00;7.500e-01;2.162e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.898e-01;-3.724e-02
20.663560000;1.054e+00;8.334e-01;2.403e-02;7.903e-01;2.279e-02;1.055e+00;1.054e+00;7.500e-01;2.163e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.897e-01;-3.725e-02
20.666560000;1.054e+00;8.334e-01;2.405e-02;7.903e-01;2.281e-02;1.055e+00;1.054e+00;7.500e-01;2.165e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.897e-01;-3.727e-02
20.667560000;1.055e+00;8.334e-01;2.406e-02;7.903e-01;2.282e-02;1.055e+00;1.055e+00;7.500e-01;2.165e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.897e-01;-3.727e-02
20.682560000;1.055e+00;8.334e-01;2.416e-02;7.903e-01;2.291e-02;1.055e+00;1.055e+00;7.500e-01;2.175e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.897e-01;-3.737e-02
20.683560000;1.055e+00;8.334e-01;2.417e-02;7.903e-01;2.292e-02;1.056e+00;1.055e+00;7.500e-01;2.175e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.897e-01;-3.737e-02
20.688560000;1.055e+00;8.334e-01;2.420e-02;7.903e-01;2.295e-02;1.056e+00;1.055e+00;7.500e-01;2.178e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.897e-01;-3.741e-02
20.689560000;1.055e+00;8.334e-01;2.421e-02;7.902e-01;2.296e-02;1.056e+00;1.055e+00;7.500e-01;2.179e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.897e-01;-3.741e-02
20.710560000;1.055e+00;8.334e-01;2.435e-02;7.902e-01;2.309e-02;1.056e+00;1.055e+00;7.500e-01;2.192e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.897e-01;-3.755e-02
20.711560000;1.055e+00;8.334e-01;2.436e-02;7.902e-01;2.310e-02;1.056e+00;1.055e+00;7.500e-01;2.193e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.896e-01;-3.755e-02
20.713560000;1.055e+00;8.334e-01;2.438e-02;7.902e-01;2.311e-02;1.056e+00;1.055e+00;7.500e-01;2.194e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.896e-01;-3.757e-02
20.724560000;1.055e+00;8.334e-01;2.445e-02;7.902e-01;2.318e-02;1.056e+00;1.055e+00;7.500e-01;2.201e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.896e-01;-3.763e-02
20.739560000;1.055e+00;8.334e-01;2.455e-02;7.902e-01;2.328e-02;1.056e+00;1.055e+00;7.500e-01;2.210e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.896e-01;-3.773e-02
20.740560000;1.055e+00;8.334e-01;2.456e-02;7.901e-01;2.328e-02;1.056e+00;1.055e+00;7.500e-01;2.210e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.896e-01;-3.773e-02
20.747560000;1.055e+00;8.334e-01;2.461e-02;7.901e-01;2.333e-02;1.056e+00;1.055e+00;7.500e-01;2.215e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.896e-01;-3.778e-02
20.748560000;1.055e+00;8.334e-01;2.461e-02;7.901e-01;2.334e-02;1.056e+00;1.055e+00;7.500e-01;2.215e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.896e-01;-3.778e-02
20.760560000;1.055e+00;8.334e-01;2.469e-02;7.901e-01;2.341e-02;1.056e+00;1.055e+00;7.500e-01;2.222e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.896e-01;-3.786e-02
20.761560000;1.055e+00;8.334e-01;2.470e-02;7.901e-01;2.342e-02;1.056e+00;1.055e+00;7.500e-01;2.223e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.895e-01;-3.786e-02
20.791560000;1.055e+00;8.334e-01;2.490e-02;7.901e-01;2.360e-02;1.056e+00;1.055e+00;7.500e-01;2.241e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.895e-01;-3.805e-02
20.792560000;1.055e+00;8.334e-01;2.490e-02;7.900e-01;2.361e-02;1.056e+00;1.055e+00;7.500e-01;2.241e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.895e-01;-3.805e-02
20.808560000;1.055e+00;8.334e-01;2.501e-02;7.900e-01;2.371e-02;1.056e+00;1.055e+00;7.500e-01;2.251e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.895e-01;-3.815e-02
20.809560000;1.055e+00;8.334e-01;2.502e-02;7.900e-01;2.371e-02;1.056e+00;1.055e+00;7.500e-01;2.252e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.894e-01;-3.816e-02
20.842560000;1.055e+00;8.334e-01;2.523e-02;7.900e-01;2.392e-02;1.056e+00;1.055e+00;7.500e-01;2.271e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.894e-01;-3.835e-02
20.843560000;1.055e+00;8.334e-01;2.524e-02;7.899e-01;2.392e-02;1.056e+00;1.055e+00;7.500e-01;2.271e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.894e-01;-3.836e-02
20.856560000;1.055e+00;8.334e-01;2.532e-02;7.899e-01;2.400e-02;1.056e+00;1.055e+00;7.500e-01;2.279e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.894e-01;-3.844e-02
20.857560000;1.055e+00;8.334e-01;2.533e-02;7.899e-01;2.401e-02;1.056e+00;1.055e+00;7.500e-01;2.279e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.893e-01;-3.844e-02
20.891560000;1.055e+00;8.334e-01;2.554e-02;7.899e-01;2.421e-02;1.056e+00;1.055e+00;7.500e-01;2.299e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.893e-01;-3.864e-02
20.892560000;1.055e+00;8.334e-01;2.555e-02;7.898e-01;2.422e-02;1.056e+00;1.055e+00;7.500e-01;2.300e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.893e-01;-3.865e-02
20.903560000;1.055e+00;8.334e-01;2.562e-02;7.898e-01;2.428e-02;1.056e+00;1.055e+00;7.500e-01;2.306e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.893e-01;-3.871e-02
20.904560000;1.055e+00;8.334e-01;2.563e-02;7.898e-01;2.429e-02;1.056e+00;1.055e+00;7.500e-01;2.306e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.892e-01;-3.872e-02
20.939560000;1.055e+00;8.334e-01;2.585e-02;7.898e-01;2.449e-02;1.056e+00;1.055e+00;7.500e-01;2.326e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.892e-01;-3.892e-02
20.940560000;1.055e+00;8.334e-01;2.585e-02;7.897e-01;2.450e-02;1.056e+00;1.055e+00;7.500e-01;2.327e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.892e-01;-3.893e-02
20.949560000;1.055e+00;8.334e-01;2.591e-02;7.897e-01;2.455e-02;1.056e+00;1.055e+00;7.500e-01;2.332e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.892e-01;-3.898e-02
20.950560000;1.055e+00;8.334e-01;2.591e-02;7.897e-01;2.456e-02;1.056e+00;1.055e+00;7.500e-01;2.332e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.891e-01;-3.898e-02
20.987560000;1.055e+00;8.334e-01;2.614e-02;7.897e-01;2.477e-02;1.056e+00;1.055e+00;7.500e-01;2.353e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.891e-01;-3.919e-02
20.988560000;1.055e+00;8.334e-01;2.615e-02;7.896e-01;2.477e-02;1.056e+00;1.055e+00;7.500e-01;2.353e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.891e-01;-3.920e-02
20.995560000;1.055e+00;8.334e-01;2.619e-02;7.896e-01;2.481e-02;1.056e+00;1.055e+00;7.500e-01;2.357e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.891e-01;-3.923e-02
20.996560000;1.055e+00;8.334e-01;2.619e-02;7.896e-01;2.482e-02;1.056e+00;1.055e+00;7.500e-01;2.357e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.890e-01;-3.924e-02
21.020560000;1.055e+00;8.334e-01;2.634e-02;7.896e-01;2.496e-02;1.056e+00;1.055e+00;7.500e-01;2.371e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.890e-01;-3.937e-02
21.036560000;1.055e+00;8.334e-01;2.643e-02;7.896e-01;2.504e-02;1.056e+00;1.055e+00;7.500e-01;2.379e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.890e-01;-3.946e-02
21.037560000;1.055e+00;8.334e-01;2.644e-02;7.895e-01;2.505e-02;1.056e+00;1.055e+00;7.500e-01;2.380e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.890e-01;-3.947e-02
21.040560000;1.055e+00;8.334e-01;2.646e-02;7.895e-01;2.507e-02;1.056e+00;1.055e+00;7.500e-01;2.381e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.890e-01;-3.948e-02
21.041560000;1.055e+00;8.334e-01;2.646e-02;7.895e-01;2.507e-02;1.057e+00;1.055e+00;7.500e-01;2.382e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.890e-01;-3.949e-02
21.042560000;1.055e+00;8.334e-01;2.647e-02;7.895e-01;2.508e-02;1.057e+00;1.055e+00;7.500e-01;2.382e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.890e-01;-3.949e-02
21.043560000;1.056e+00;8.334e-01;2.648e-02;7.895e-01;2.508e-02;1.057e+00;1.056e+00;7.500e-01;2.383e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.889e-01;-3.950e-02
21.053560000;1.056e+00;8.334e-01;2.654e-02;7.895e-01;2.514e-02;1.057e+00;1.056e+00;7.500e-01;2.388e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.889e-01;-3.955e-02
21.088560000;1.056e+00;8.334e-01;2.674e-02;7.895e-01;2.533e-02;1.057e+00;1.056e+00;7.500e-01;2.407e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.889e-01;-3.974e-02
21.089560000;1.056e+00;8.334e-01;2.675e-02;7.894e-01;2.534e-02;1.057e+00;1.056e+00;7.500e-01;2.407e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.889e-01;-3.975e-02
21.091560000;1.056e+00;8.334e-01;2.676e-02;7.894e-01;2.535e-02;1.057e+00;1.056e+00;7.500e-01;2.408e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.889e-01;-3.976e-02
21.092560000;1.056e+00;8.334e-01;2.676e-02;7.894e-01;2.535e-02;1.057e+00;1.056e+00;7.500e-01;2.409e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.888e-01;-3.976e-02
21.143560000;1.056e+00;8.334e-01;2.706e-02;7.894e-01;2.563e-02;1.057e+00;1.056e+00;7.500e-01;2.435e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.888e-01;-4.003e-02
21.144560000;1.056e+00;8.334e-01;2.706e-02;7.893e-01;2.563e-02;1.057e+00;1.056e+00;7.500e-01;2.436e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.887e-01;-4.004e-02
21.199560000;1.056e+00;8.334e-01;2.737e-02;7.893e-01;2.592e-02;1.057e+00;1.056e+00;7.500e-01;2.464e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.887e-01;-4.032e-02
21.200560000;1.056e+00;8.334e-01;2.738e-02;7.893e-01;2.593e-02;1.057e+00;1.056e+00;7.500e-01;2.464e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.886e-01;-4.033e-02
21.202560000;1.056e+00;8.334e-01;2.739e-02;7.893e-01;2.594e-02;1.057e+00;1.056e+00;7.500e-01;2.465e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.886e-01;-4.034e-02
21.203560000;1.056e+00;8.334e-01;2.740e-02;7.892e-01;2.595e-02;1.057e+00;1.056e+00;7.500e-01;2.466e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.886e-01;-4.034e-02
21.259560000;1.056e+00;8.334e-01;2.770e-02;7.892e-01;2.623e-02;1.057e+00;1.056e+00;7.500e-01;2.493e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.886e-01;-4.063e-02
21.260560000;1.056e+00;8.334e-01;2.771e-02;7.892e-01;2.624e-02;1.057e+00;1.056e+00;7.500e-01;2.494e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.885e-01;-4.063e-02
21.267560000;1.056e+00;8.334e-01;2.775e-02;7.892e-01;2.627e-02;1.057e+00;1.056e+00;7.500e-01;2.497e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.885e-01;-4.067e-02
21.268560000;1.056e+00;8.334e-01;2.775e-02;7.891e-01;2.628e-02;1.057e+00;1.056e+00;7.500e-01;2.498e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.885e-01;-4.067e-02
21.301560000;1.056e+00;8.334e-01;2.793e-02;7.891e-01;2.645e-02;1.057e+00;1.056e+00;7.500e-01;2.514e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.885e-01;-4.084e-02
21.305560000;1.056e+00;8.334e-01;2.795e-02;7.891e-01;2.647e-02;1.057e+00;1.056e+00;7.500e-01;2.516e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.885e-01;-4.085e-02
21.315560000;1.056e+00;8.334e-01;2.800e-02;7.891e-01;2.652e-02;1.057e+00;1.056e+00;7.500e-01;2.520e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.885e-01;-4.090e-02
21.322560000;1.056e+00;8.334e-01;2.804e-02;7.891e-01;2.655e-02;1.057e+00;1.056e+00;7.500e-01;2.524e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.885e-01;-4.094e-02
21.323560000;1.056e+00;8.334e-01;2.805e-02;7.891e-01;2.655e-02;1.057e+00;1.056e+00;7.500e-01;2.524e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.884e-01;-4.094e-02
21.333560000;1.056e+00;8.334e-01;2.810e-02;7.891e-01;2.660e-02;1.057e+00;1.056e+00;7.500e-01;2.529e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.884e-01;-4.099e-02
21.334560000;1.056e+00;8.334e-01;2.810e-02;7.890e-01;2.661e-02;1.057e+00;1.056e+00;7.500e-01;2.529e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.884e-01;-4.099e-02
21.342560000;1.056e+00;8.334e-01;2.815e-02;7.890e-01;2.665e-02;1.057e+00;1.056e+00;7.500e-01;2.533e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.884e-01;-4.103e-02
21.385560000;1.056e+00;8.334e-01;2.837e-02;7.890e-01;2.686e-02;1.057e+00;1.056e+00;7.500e-01;2.553e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.884e-01;-4.124e-02
21.386560000;1.056e+00;8.334e-01;2.837e-02;7.890e-01;2.686e-02;1.057e+00;1.056e+00;7.500e-01;2.554e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.883e-01;-4.124e-02
21.398560000;1.056e+00;8.334e-01;2.843e-02;7.890e-01;2.692e-02;1.057e+00;1.056e+00;7.500e-01;2.559e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.883e-01;-4.130e-02
21.399560000;1.056e+00;8.334e-01;2.844e-02;7.889e-01;2.692e-02;1.057e+00;1.056e+00;7.500e-01;2.560e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.883e-01;-4.131e-02
21.446560000;1.056e+00;8.334e-01;2.868e-02;7.889e-01;2.715e-02;1.057e+00;1.056e+00;7.500e-01;2.581e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.883e-01;-4.152e-02
21.447560000;1.056e+00;8.334e-01;2.868e-02;7.889e-01;2.715e-02;1.057e+00;1.056e+00;7.500e-01;2.581e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.882e-01;-4.153e-02
21.462560000;1.056e+00;8.334e-01;2.876e-02;7.889e-01;2.722e-02;1.057e+00;1.056e+00;7.500e-01;2.588e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.882e-01;-4.160e-02
21.463560000;1.056e+00;8.334e-01;2.876e-02;7.888e-01;2.723e-02;1.057e+00;1.056e+00;7.500e-01;2.589e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.882e-01;-4.160e-02
21.464560000;1.056e+00;8.334e-01;2.877e-02;7.888e-01;2.723e-02;1.058e+00;1.056e+00;7.500e-01;2.589e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.882e-01;-4.161e-02
21.491560000;1.056e+00;8.334e-01;2.890e-02;7.888e-01;2.735e-02;1.058e+00;1.056e+00;7.500e-01;2.601e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.882e-01;-4.173e-02
21.492560000;1.057e+00;8.334e-01;2.891e-02;7.888e-01;2.736e-02;1.058e+00;1.057e+00;7.500e-01;2.601e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.882e-01;-4.173e-02
21.505560000;1.057e+00;8.334e-01;2.897e-02;7.888e-01;2.742e-02;1.058e+00;1.057e+00;7.500e-01;2.607e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.882e-01;-4.179e-02
21.506560000;1.057e+00;8.334e-01;2.897e-02;7.888e-01;2.742e-02;1.058e+00;1.057e+00;7.500e-01;2.608e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.881e-01;-4.179e-02
21.524560000;1.057e+00;8.334e-01;2.906e-02;7.888e-01;2.751e-02;1.058e+00;1.057e+00;7.500e-01;2.616e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.881e-01;-4.188e-02
21.525560000;1.057e+00;8.334e-01;2.907e-02;7.887e-01;2.751e-02;1.058e+00;1.057e+00;7.500e-01;2.616e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.881e-01;-4.188e-02
21.564560000;1.057e+00;8.334e-01;2.925e-02;7.887e-01;2.768e-02;1.058e+00;1.057e+00;7.500e-01;2.633e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.881e-01;-4.205e-02
21.565560000;1.057e+00;8.334e-01;2.926e-02;7.887e-01;2.769e-02;1.058e+00;1.057e+00;7.500e-01;2.633e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.880e-01;-4.206e-02
21.586560000;1.057e+00;8.334e-01;2.936e-02;7.887e-01;2.778e-02;1.058e+00;1.057e+00;7.500e-01;2.642e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.880e-01;-4.215e-02
21.587560000;1.057e+00;8.334e-01;2.936e-02;7.886e-01;2.778e-02;1.058e+00;1.057e+00;7.500e-01;2.642e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.880e-01;-4.215e-02
21.619560000;1.057e+00;8.334e-01;2.951e-02;7.886e-01;2.793e-02;1.058e+00;1.057e+00;7.500e-01;2.656e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.880e-01;-4.229e-02
21.623560000;1.057e+00;8.334e-01;2.953e-02;7.886e-01;2.794e-02;1.058e+00;1.057e+00;7.500e-01;2.658e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.880e-01;-4.230e-02
21.624560000;1.057e+00;8.334e-01;2.953e-02;7.886e-01;2.795e-02;1.058e+00;1.057e+00;7.500e-01;2.658e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.880e-01;-4.231e-02
21.625560000;1.057e+00;8.334e-01;2.954e-02;7.886e-01;2.795e-02;1.058e+00;1.057e+00;7.500e-01;2.658e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.879e-01;-4.231e-02
21.628560000;1.057e+00;8.334e-01;2.955e-02;7.886e-01;2.796e-02;1.058e+00;1.057e+00;7.500e-01;2.660e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.879e-01;-4.233e-02
21.651560000;1.057e+00;8.334e-01;2.966e-02;7.886e-01;2.806e-02;1.058e+00;1.057e+00;7.500e-01;2.669e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.879e-01;-4.242e-02
21.652560000;1.057e+00;8.334e-01;2.966e-02;7.885e-01;2.807e-02;1.058e+00;1.057e+00;7.500e-01;2.669e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.879e-01;-4.242e-02
21.653560000;1.057e+00;8.334e-01;2.967e-02;7.885e-01;2.807e-02;1.058e+00;1.057e+00;7.500e-01;2.670e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.879e-01;-4.243e-02
21.654560000;1.057e+00;8.333e-01;2.967e-02;7.885e-01;2.807e-02;1.058e+00;1.057e+00;7.500e-01;2.670e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.879e-01;-4.243e-02
21.675560000;1.057e+00;8.333e-01;2.977e-02;7.885e-01;2.816e-02;1.058e+00;1.057e+00;7.500e-01;2.679e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.879e-01;-4.252e-02
21.689560000;1.057e+00;8.333e-01;2.983e-02;7.885e-01;2.822e-02;1.058e+00;1.057e+00;7.500e-01;2.685e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.879e-01;-4.258e-02
21.690560000;1.057e+00;8.333e-01;2.983e-02;7.885e-01;2.823e-02;1.058e+00;1.057e+00;7.500e-01;2.685e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.878e-01;-4.258e-02
21.721560000;1.057e+00;8.333e-01;2.997e-02;7.885e-01;2.836e-02;1.058e+00;1.057e+00;7.500e-01;2.697e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.878e-01;-4.271e-02
