time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;NetworkFrequencyPu
32.962178000;1.095e+00;4.166e-01;-4.664e-01;3.806e-01;-4.261e-01;1.095e+00;3.750e-01;-4.198e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.228e-01;5.000e+01
32.963178000;1.095e+00;4.166e-01;-4.664e-01;3.806e-01;-4.261e-01;1.095e+00;3.750e-01;-4.198e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.228e-01;5.000e+01
32.964178000;1.095e+00;4.166e-01;-4.664e-01;3.806e-01;-4.261e-01;1.095e+00;3.750e-01;-4.198e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.227e-01;5.000e+01
32.965178000;1.095e+00;4.166e-01;-4.664e-01;3.806e-01;-4.261e-01;1.095e+00;3.750e-01;-4.198e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.227e-01;5.000e+01
32.966178000;1.095e+00;4.166e-01;-4.664e-01;3.806e-01;-4.260e-01;1.095e+00;3.750e-01;-4.198e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.227e-01;5.000e+01
32.973178000;1.095e+00;4.166e-01;-4.663e-01;3.806e-01;-4.260e-01;1.095e+00;3.750e-01;-4.197e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.227e-01;5.000e+01
32.974178000;1.095e+00;4.166e-01;-4.663e-01;3.806e-01;-4.260e-01;1.095e+00;3.750e-01;-4.197e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.226e-01;5.000e+01
32.975178000;1.095e+00;4.166e-01;-4.663e-01;3.806e-01;-4.260e-01;1.095e+00;3.750e-01;-4.197e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.226e-01;5.000e+01
32.976178000;1.095e+00;4.166e-01;-4.663e-01;3.806e-01;-4.259e-01;1.095e+00;3.750e-01;-4.197e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.226e-01;5.000e+01
32.983178000;1.095e+00;4.166e-01;-4.662e-01;3.806e-01;-4.259e-01;1.095e+00;3.750e-01;-4.196e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.226e-01;5.000e+01
32.984178000;1.095e+00;4.166e-01;-4.662e-01;3.806e-01;-4.259e-01;1.095e+00;3.750e-01;-4.196e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.225e-01;5.000e+01
32.985178000;1.095e+00;4.166e-01;-4.662e-01;3.806e-01;-4.259e-01;1.095e+00;3.750e-01;-4.196e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.225e-01;5.000e+01
32.986178000;1.095e+00;4.166e-01;-4.662e-01;3.806e-01;-4.258e-01;1.095e+00;3.750e-01;-4.196e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.225e-01;5.000e+01
32.989178000;1.095e+00;4.166e-01;-4.662e-01;3.806e-01;-4.258e-01;1.095e+00;3.750e-01;-4.196e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.225e-01;5.000e+01
32.990178000;1.095e+00;4.166e-01;-4.662e-01;3.806e-01;-4.258e-01;1.095e+00;3.750e-01;-4.195e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.225e-01;5.000e+01
32.994178000;1.095e+00;4.166e-01;-4.661e-01;3.806e-01;-4.258e-01;1.095e+00;3.750e-01;-4.195e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.225e-01;5.000e+01
32.995178000;1.095e+00;4.166e-01;-4.661e-01;3.806e-01;-4.258e-01;1.095e+00;3.750e-01;-4.195e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.224e-01;5.000e+01
32.996178000;1.095e+00;4.166e-01;-4.661e-01;3.806e-01;-4.258e-01;1.095e+00;3.750e-01;-4.195e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.224e-01;5.000e+01
32.997178000;1.095e+00;4.166e-01;-4.661e-01;3.806e-01;-4.257e-01;1.095e+00;3.750e-01;-4.195e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.224e-01;5.000e+01
33.000178000;1.095e+00;4.166e-01;-4.661e-01;3.806e-01;-4.257e-01;1.095e+00;3.750e-01;-4.195e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.224e-01;5.000e+01
33.001178000;1.095e+00;4.166e-01;-4.661e-01;3.806e-01;-4.257e-01;1.095e+00;3.750e-01;-4.194e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.224e-01;5.000e+01
33.004178000;1.095e+00;4.166e-01;-4.660e-01;3.806e-01;-4.257e-01;1.095e+00;3.750e-01;-4.194e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.224e-01;5.000e+01
33.005178000;1.095e+00;4.166e-01;-4.660e-01;3.806e-01;-4.257e-01;1.095e+00;3.750e-01;-4.194e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.223e-01;5.000e+01
33.006178000;1.095e+00;4.166e-01;-4.660e-01;3.806e-01;-4.257e-01;1.095e+00;3.750e-01;-4.194e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.223e-01;5.000e+01
33.007178000;1.095e+00;4.166e-01;-4.660e-01;3.806e-01;-4.256e-01;1.095e+00;3.750e-01;-4.194e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.223e-01;5.000e+01
33.011178000;1.095e+00;4.166e-01;-4.660e-01;3.806e-01;-4.256e-01;1.095e+00;3.750e-01;-4.194e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.223e-01;5.000e+01
33.012178000;1.095e+00;4.166e-01;-4.659e-01;3.806e-01;-4.256e-01;1.095e+00;3.750e-01;-4.194e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.223e-01;5.000e+01
33.013178000;1.095e+00;4.166e-01;-4.659e-01;3.806e-01;-4.256e-01;1.095e+00;3.750e-01;-4.193e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.223e-01;5.000e+01
33.015178000;1.095e+00;4.166e-01;-4.659e-01;3.806e-01;-4.256e-01;1.095e+00;3.750e-01;-4.193e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.223e-01;5.000e+01
33.016178000;1.095e+00;4.166e-01;-4.659e-01;3.806e-01;-4.256e-01;1.095e+00;3.750e-01;-4.193e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.222e-01;5.000e+01
33.017178000;1.095e+00;4.166e-01;-4.659e-01;3.806e-01;-4.256e-01;1.095e+00;3.750e-01;-4.193e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.222e-01;5.000e+01
33.018178000;1.095e+00;4.166e-01;-4.659e-01;3.806e-01;-4.255e-01;1.095e+00;3.750e-01;-4.193e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.222e-01;5.000e+01
33.021178000;1.095e+00;4.166e-01;-4.659e-01;3.806e-01;-4.255e-01;1.095e+00;3.750e-01;-4.193e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.222e-01;5.000e+01
33.022178000;1.095e+00;4.166e-01;-4.658e-01;3.806e-01;-4.255e-01;1.095e+00;3.750e-01;-4.193e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.222e-01;5.000e+01
33.025178000;1.095e+00;4.166e-01;-4.658e-01;3.806e-01;-4.255e-01;1.095e+00;3.750e-01;-4.192e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.222e-01;5.000e+01
33.026178000;1.095e+00;4.166e-01;-4.658e-01;3.806e-01;-4.255e-01;1.095e+00;3.750e-01;-4.192e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.221e-01;5.000e+01
33.028178000;1.095e+00;4.166e-01;-4.658e-01;3.806e-01;-4.255e-01;1.095e+00;3.750e-01;-4.192e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.221e-01;5.000e+01
33.029178000;1.095e+00;4.166e-01;-4.658e-01;3.806e-01;-4.254e-01;1.095e+00;3.750e-01;-4.192e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.221e-01;5.000e+01
33.031178000;1.095e+00;4.166e-01;-4.658e-01;3.806e-01;-4.254e-01;1.095e+00;3.750e-01;-4.192e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.221e-01;5.000e+01
33.032178000;1.095e+00;4.166e-01;-4.657e-01;3.806e-01;-4.254e-01;1.095e+00;3.750e-01;-4.192e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.221e-01;5.000e+01
33.038178000;1.095e+00;4.166e-01;-4.657e-01;3.806e-01;-4.254e-01;1.095e+00;3.750e-01;-4.191e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.220e-01;5.000e+01
33.039178000;1.095e+00;4.166e-01;-4.657e-01;3.806e-01;-4.253e-01;1.095e+00;3.750e-01;-4.191e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.220e-01;5.000e+01
33.041178000;1.095e+00;4.166e-01;-4.657e-01;3.806e-01;-4.253e-01;1.095e+00;3.750e-01;-4.191e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.220e-01;5.000e+01
33.042178000;1.095e+00;4.166e-01;-4.656e-01;3.806e-01;-4.253e-01;1.095e+00;3.750e-01;-4.191e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.220e-01;5.000e+01
33.043178000;1.095e+00;4.167e-01;-4.656e-01;3.806e-01;-4.253e-01;1.095e+00;3.750e-01;-4.191e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.220e-01;5.000e+01
33.045178000;1.095e+00;4.167e-01;-4.656e-01;3.806e-01;-4.253e-01;1.095e+00;3.750e-01;-4.191e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.220e-01;5.000e+01
33.046178000;1.095e+00;4.167e-01;-4.656e-01;3.806e-01;-4.253e-01;1.095e+00;3.750e-01;-4.190e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.220e-01;5.000e+01
33.047178000;1.095e+00;4.167e-01;-4.656e-01;3.806e-01;-4.253e-01;1.095e+00;3.750e-01;-4.190e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.219e-01;5.000e+01
33.049178000;1.095e+00;4.167e-01;-4.656e-01;3.806e-01;-4.253e-01;1.095e+00;3.750e-01;-4.190e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.219e-01;5.000e+01
33.050178000;1.095e+00;4.167e-01;-4.656e-01;3.806e-01;-4.252e-01;1.095e+00;3.750e-01;-4.190e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.219e-01;5.000e+01
33.052178000;1.095e+00;4.167e-01;-4.656e-01;3.806e-01;-4.252e-01;1.095e+00;3.750e-01;-4.190e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.219e-01;5.000e+01
33.053178000;1.095e+00;4.167e-01;-4.655e-01;3.806e-01;-4.252e-01;1.095e+00;3.750e-01;-4.190e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.219e-01;5.000e+01
33.057178000;1.095e+00;4.167e-01;-4.655e-01;3.806e-01;-4.252e-01;1.095e+00;3.750e-01;-4.190e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.219e-01;5.000e+01
33.058178000;1.095e+00;4.167e-01;-4.655e-01;3.806e-01;-4.252e-01;1.095e+00;3.750e-01;-4.189e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.218e-01;5.000e+01
33.059178000;1.095e+00;4.167e-01;-4.655e-01;3.806e-01;-4.252e-01;1.095e+00;3.750e-01;-4.189e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.218e-01;5.000e+01
33.060178000;1.095e+00;4.167e-01;-4.655e-01;3.806e-01;-4.251e-01;1.095e+00;3.750e-01;-4.189e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.218e-01;5.000e+01
33.068178000;1.095e+00;4.167e-01;-4.654e-01;3.806e-01;-4.251e-01;1.095e+00;3.750e-01;-4.189e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.218e-01;5.000e+01
33.069178000;1.095e+00;4.167e-01;-4.654e-01;3.806e-01;-4.251e-01;1.095e+00;3.750e-01;-4.188e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.217e-01;5.000e+01
33.078178000;1.095e+00;4.167e-01;-4.653e-01;3.806e-01;-4.250e-01;1.095e+00;3.750e-01;-4.188e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.217e-01;5.000e+01
33.079178000;1.095e+00;4.167e-01;-4.653e-01;3.806e-01;-4.250e-01;1.095e+00;3.750e-01;-4.188e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.216e-01;5.000e+01
33.080178000;1.095e+00;4.167e-01;-4.653e-01;3.806e-01;-4.250e-01;1.095e+00;3.750e-01;-4.187e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.216e-01;5.000e+01
33.081178000;1.095e+00;4.167e-01;-4.653e-01;3.806e-01;-4.249e-01;1.095e+00;3.750e-01;-4.187e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.216e-01;5.000e+01
33.091178000;1.095e+00;4.167e-01;-4.652e-01;3.806e-01;-4.249e-01;1.095e+00;3.750e-01;-4.187e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.215e-01;5.000e+01
33.092178000;1.095e+00;4.167e-01;-4.652e-01;3.806e-01;-4.248e-01;1.095e+00;3.750e-01;-4.186e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.215e-01;5.000e+01
33.099178000;1.095e+00;4.167e-01;-4.651e-01;3.806e-01;-4.248e-01;1.095e+00;3.750e-01;-4.186e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.215e-01;5.000e+01
33.100178000;1.095e+00;4.167e-01;-4.651e-01;3.806e-01;-4.248e-01;1.095e+00;3.750e-01;-4.186e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.214e-01;5.000e+01
33.102178000;1.095e+00;4.167e-01;-4.651e-01;3.806e-01;-4.248e-01;1.095e+00;3.750e-01;-4.186e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.214e-01;5.000e+01
33.103178000;1.095e+00;4.167e-01;-4.650e-01;3.806e-01;-4.247e-01;1.095e+00;3.750e-01;-4.185e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.214e-01;5.000e+01
33.112178000;1.095e+00;4.167e-01;-4.650e-01;3.806e-01;-4.247e-01;1.095e+00;3.750e-01;-4.185e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.213e-01;5.000e+01
33.113178000;1.095e+00;4.167e-01;-4.650e-01;3.806e-01;-4.246e-01;1.095e+00;3.750e-01;-4.185e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.213e-01;5.000e+01
33.114178000;1.095e+00;4.167e-01;-4.649e-01;3.806e-01;-4.246e-01;1.095e+00;3.750e-01;-4.184e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.213e-01;5.000e+01
33.121178000;1.095e+00;4.167e-01;-4.649e-01;3.806e-01;-4.246e-01;1.095e+00;3.750e-01;-4.184e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.213e-01;5.000e+01
33.122178000;1.095e+00;4.167e-01;-4.649e-01;3.806e-01;-4.246e-01;1.095e+00;3.750e-01;-4.184e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.212e-01;5.000e+01
33.124178000;1.095e+00;4.167e-01;-4.648e-01;3.806e-01;-4.245e-01;1.095e+00;3.750e-01;-4.184e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.212e-01;5.000e+01
33.125178000;1.095e+00;4.167e-01;-4.648e-01;3.806e-01;-4.245e-01;1.095e+00;3.750e-01;-4.183e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.212e-01;5.000e+01
33.131178000;1.095e+00;4.167e-01;-4.648e-01;3.806e-01;-4.245e-01;1.095e+00;3.750e-01;-4.183e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.212e-01;5.000e+01
33.132178000;1.095e+00;4.167e-01;-4.648e-01;3.806e-01;-4.245e-01;1.095e+00;3.750e-01;-4.183e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.211e-01;5.000e+01
33.134178000;1.095e+00;4.167e-01;-4.647e-01;3.806e-01;-4.245e-01;1.095e+00;3.750e-01;-4.183e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.211e-01;5.000e+01
33.135178000;1.095e+00;4.167e-01;-4.647e-01;3.806e-01;-4.244e-01;1.095e+00;3.750e-01;-4.183e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.211e-01;5.000e+01
33.136178000;1.095e+00;4.167e-01;-4.647e-01;3.806e-01;-4.244e-01;1.095e+00;3.750e-01;-4.183e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.211e-01;5.000e+01
33.137178000;1.095e+00;4.167e-01;-4.647e-01;3.806e-01;-4.244e-01;1.095e+00;3.750e-01;-4.182e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.211e-01;5.000e+01
33.144178000;1.095e+00;4.167e-01;-4.646e-01;3.806e-01;-4.244e-01;1.095e+00;3.750e-01;-4.182e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.210e-01;5.000e+01
33.145178000;1.095e+00;4.167e-01;-4.646e-01;3.806e-01;-4.243e-01;1.095e+00;3.750e-01;-4.182e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.210e-01;5.000e+01
33.153178000;1.095e+00;4.167e-01;-4.646e-01;3.806e-01;-4.243e-01;1.095e+00;3.750e-01;-4.181e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.210e-01;5.000e+01
33.154178000;1.095e+00;4.167e-01;-4.645e-01;3.806e-01;-4.243e-01;1.095e+00;3.750e-01;-4.181e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.209e-01;5.000e+01
33.158178000;1.095e+00;4.167e-01;-4.645e-01;3.806e-01;-4.242e-01;1.095e+00;3.750e-01;-4.181e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.209e-01;5.000e+01
33.159178000;1.095e+00;4.167e-01;-4.645e-01;3.806e-01;-4.242e-01;1.095e+00;3.750e-01;-4.180e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.209e-01;5.000e+01
33.163178000;1.095e+00;4.167e-01;-4.645e-01;3.806e-01;-4.242e-01;1.095e+00;3.750e-01;-4.180e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.209e-01;5.000e+01
33.164178000;1.095e+00;4.167e-01;-4.645e-01;3.806e-01;-4.242e-01;1.095e+00;3.750e-01;-4.180e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.208e-01;5.000e+01
33.165178000;1.095e+00;4.167e-01;-4.644e-01;3.806e-01;-4.242e-01;1.095e+00;3.750e-01;-4.180e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.208e-01;5.000e+01
33.166178000;1.095e+00;4.167e-01;-4.644e-01;3.806e-01;-4.242e-01;1.095e+00;3.750e-01;-4.180e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.208e-01;5.000e+01
33.167178000;1.095e+00;4.167e-01;-4.644e-01;3.806e-01;-4.241e-01;1.095e+00;3.750e-01;-4.180e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.208e-01;5.000e+01
33.176178000;1.095e+00;4.167e-01;-4.643e-01;3.806e-01;-4.241e-01;1.095e+00;3.750e-01;-4.179e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.207e-01;5.000e+01
33.177178000;1.095e+00;4.167e-01;-4.643e-01;3.806e-01;-4.240e-01;1.095e+00;3.750e-01;-4.179e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.207e-01;5.000e+01
33.193178000;1.095e+00;4.167e-01;-4.642e-01;3.806e-01;-4.239e-01;1.095e+00;3.750e-01;-4.178e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.206e-01;5.000e+01
33.194178000;1.095e+00;4.167e-01;-4.642e-01;3.806e-01;-4.239e-01;1.095e+00;3.750e-01;-4.177e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.206e-01;5.000e+01
33.195178000;1.095e+00;4.167e-01;-4.641e-01;3.806e-01;-4.239e-01;1.095e+00;3.750e-01;-4.177e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.206e-01;5.000e+01
33.196178000;1.095e+00;4.167e-01;-4.641e-01;3.806e-01;-4.239e-01;1.095e+00;3.750e-01;-4.177e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.206e-01;5.000e+01
33.197178000;1.095e+00;4.167e-01;-4.641e-01;3.806e-01;-4.239e-01;1.095e+00;3.750e-01;-4.177e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.205e-01;5.000e+01
33.198178000;1.095e+00;4.167e-01;-4.641e-01;3.806e-01;-4.239e-01;1.095e+00;3.750e-01;-4.177e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.205e-01;5.000e+01
33.199178000;1.095e+00;4.167e-01;-4.641e-01;3.806e-01;-4.238e-01;1.095e+00;3.750e-01;-4.177e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.205e-01;5.000e+01
33.200178000;1.095e+00;4.167e-01;-4.641e-01;3.805e-01;-4.238e-01;1.095e+00;3.750e-01;-4.177e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.205e-01;5.000e+01
33.205178000;1.095e+00;4.167e-01;-4.641e-01;3.805e-01;-4.238e-01;1.095e+00;3.750e-01;-4.176e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.205e-01;5.000e+01
33.206178000;1.095e+00;4.167e-01;-4.640e-01;3.805e-01;-4.238e-01;1.095e+00;3.750e-01;-4.176e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.205e-01;5.000e+01
33.207178000;1.095e+00;4.167e-01;-4.640e-01;3.805e-01;-4.238e-01;1.095e+00;3.750e-01;-4.176e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.204e-01;5.000e+01
33.208178000;1.095e+00;4.167e-01;-4.640e-01;3.805e-01;-4.238e-01;1.095e+00;3.750e-01;-4.176e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.204e-01;5.000e+01
33.209178000;1.095e+00;4.167e-01;-4.640e-01;3.805e-01;-4.237e-01;1.095e+00;3.750e-01;-4.176e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.204e-01;5.000e+01
33.215178000;1.095e+00;4.167e-01;-4.640e-01;3.805e-01;-4.237e-01;1.095e+00;3.750e-01;-4.176e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.204e-01;5.000e+01
33.216178000;1.095e+00;4.167e-01;-4.639e-01;3.805e-01;-4.237e-01;1.095e+00;3.750e-01;-4.175e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.204e-01;5.000e+01
33.225178000;1.095e+00;4.167e-01;-4.639e-01;3.805e-01;-4.236e-01;1.095e+00;3.750e-01;-4.175e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.203e-01;5.000e+01
33.226178000;1.095e+00;4.167e-01;-4.638e-01;3.805e-01;-4.236e-01;1.095e+00;3.750e-01;-4.175e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.842e-01;4.203e-01;5.000e+01
