time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
87.585494;1.0683896759888099;0.8333397043900903;0.7800074402856547;0.07342244449149025;0.06872276215025568;10.000095592059266;0.7889539773590447;0.0881599658093883;1.0705896163617912;1.0000087976450338;0.7938513607495137;1.0000175509885192
87.595494;1.0683894959430151;0.8333397186124198;0.7800075018095413;0.073422449595801;0.06872277026327216;10.000096838181701;0.788953916555864;0.0881599869888671;1.0705896800106507;1.0000087122344563;0.7938513692253527;1.0000174819373502
87.605494;1.0683893174269896;0.8333397323365973;0.7800075634535114;0.07342245465199554;0.06872277812023363;10.000097978100307;0.7889538543630085;0.0881600078250936;1.070589744447982;1.0000086195835922;0.7938513754506338;1.0000174132057114
87.615494;1.068389140554143;0.8333397453016652;0.7800076250450363;0.07342245967352011;0.06872278571536895;10.000099011180232;0.7889537911002611;0.08816002830216615;1.0705898099086721;1.0000085201007305;0.793851379727451;1.0000173443152007
87.625494;1.0683889655969752;0.8333397572232667;0.7800076863783573;0.07342246467134132;0.06872279304230695;10.000099937014769;0.7889537270130187;0.08816004841179502;1.0705898764359087;1.0000084141015304;0.7938513824159662;1.0000172746474372
87.635494;1.0683887928425653;0.8333397678324302;0.7800077471834151;0.07342246965607666;0.06872280009594103;10.000100754890028;0.7889536622822241;0.08816006815375134;1.070589943870293;1.0000083019523034;0.7938513839176219;1.0000172034214054
87.645494;1.068388622426225;0.8333397769063517;0.7800078071099774;0.07342247464274523;0.06872280687701453;10.000101463936508;0.7889535970901823;0.08816008754083324;1.070590011953802;1.0000081841131458;0.793851384672126;1.0000171296969158
87.655494;1.0683884542360413;0.8333397842790139;0.7800078657414129;0.07342247964676955;0.068722813394838;10.000102064182048;0.7889535316873406;0.08816010660035177;1.0705900804101944;1.0000080610413915;0.7938513851591045;1.000017052472918
87.665494;1.0683882879764879;0.8333397898228061;0.7800079226351354;0.07342248467487499;0.06872281966283456;10.00010255723502;0.788953466431433;0.08816012536480965;1.0705901489539569;1.0000079331507112;0.793851385882415;1.0000169708218254
87.675494;1.068388123292267;0.8333397933950178;0.7800079773330431;0.07342248972319744;0.0687228256961841;10.00010294594433;0.7889534017546705;0.08816014386304548;1.0705902172966917;1.0000078008633626;0.7938513873448559;1.0000168839335197
87.685494;1.0683879597779646;0.833339794829169;0.7800080293307518;0.07342249478581564;0.06872283151060571;10.000103233531412;0.7889533380701288;0.088160162115283;1.070590285180969;1.0000076646590106;0.7938513900313202;1.0000167910918538
87.695494;1.0683877969711697;0.8333397939760695;0.7800080780996228;0.07342249986479558;0.06872283711684475;10.000103422641596;0.7889532757408285;0.0881601801285074;1.070590352406455;1.0000075250717915;0.7938513943763784;1.0000166916925637
87.705494;1.0683876344611793;0.8333397907145362;0.7800081231488312;0.07342250497260655;0.06872284251925545;10.000103514878074;0.7889532151273204;0.08816019789871721;1.070590418820067;1.0000073826273912;0.793851400730517;1.0000165852929523
87.715494;1.0683874719638102;0.8333397849379205;0.7800081640467923;0.07342251013200811;0.06872284771893618;10.000103511104086;0.7889531566065082;0.0881602154180714;1.0705904842905796;1.000007237729121;0.7938514093586244;1.0000164716245472
87.725494;1.0683873092745428;0.8333397765467857;0.7800082004357565;0.07342251538048951;0.06872285271560728;10.000103412051189;0.7889531005320277;0.08816023267887091;1.0705905486864822;1.0000070905753418;0.7938514204469659;1.0000163505654391
87.735494;1.0683871462322028;0.8333397654559276;0.7800082320728622;0.07342252077269716;0.06872285751174873;10.0001032189175;0.7889530472025654;0.08816024967572647;1.070590611875192;1.000006941203983;0.7938514341208085;1.0000162220832567
87.745494;1.0683869827494052;0.8333397516204334;0.7800082588493825;0.07342252637661117;0.06872286211824734;10.00010293367464;0.7889529968498767;0.08816026640848791;1.0705906737609256;1.0000067895995026;0.7938514504666726;1.0000160861804808
87.755494;1.068386818838883;0.8333397350602236;0.7800082807580049;0.07342253226926794;0.06872286655087499;10.000102558552207;0.7889529495967211;0.08816028288323134;1.0705907343009546;1.0000066357296526;0.7938514695282164;1.0000159428727653
87.765494;1.0683866545645002;0.8333397158730066;0.7800082978565276;0.07342253853342558;0.06872287081924647;10.00010209541153;0.7889529054156006;0.08816029910884923;1.0705907934713033;1.0000064795318504;0.7938514913075678;1.0000157921493185
87.775494;1.0683864899318578;0.8333396942103969;0.7800083102542679;0.07342254525131053;0.06872287492510733;10.000101545913907;0.7889528641719573;0.08816031509439029;1.0705908512714921;1.0000063209443968;0.7938515157910643;1.0000156339386894
87.785494;1.0683863248341083;0.8333396701701681;0.7800083180753221;0.07342255249480607;0.06872287886908802;10.00010091143536;0.7889528257421659;0.0881603308540335;1.0705909077773617;1.000006159964756;0.7938515429756254;1.0000154681721203
87.795494;1.0683861591020123;0.8333396436586827;0.7800083214075972;0.07342256031640534;0.06872288265239831;10.000100192049572;0.7889527901080332;0.08816034641350401;1.07059096312715;1.0000059966392074;0.7938515728707624;1.0000152948373298
87.805494;1.0683859925686234;0.8333396143222396;0.7800083203056672;0.07342256874812149;0.06872288627578083;10.000099385771287;0.788952757373646;0.08816036180752496;1.0705910174262434;1.0000058309797633;0.7938516054631285;1.0000151139466047
87.815494;1.0683858250925933;0.8333395815851599;0.7800083148324299;0.07342257780930106;0.06872288974070768;10.000098488852286;0.7889527277434181;0.08816037707166624;1.0705910706836037;1.0000056629130565;0.7938516406965852;1.000014925560741
87.825494;1.0683856565919125;0.8333395448141471;0.7800083050603618;0.07342258751329893;0.06872289304891936;10.000097496883688;0.7889527014981942;0.08816039223579586;1.0705911228196638;1.0000054923211932;0.7938516785199474;1.0000147298332587
87.835494;1.068385487106057;0.8333395035112185;0.7800082910469046;0.07342259786708479;0.06872289619929367;10.000096406154599;0.7889526789314006;0.08816040732084403;1.0705911736830227;1.0000053191208724;0.7938517189645945;1.0000145269582534
87.845494;1.0683853168093447;0.833339457374107;0.7800082728455614;0.0734226088705784;0.06872289918764964;10.000095214603716;0.788952660255345;0.08816042234090335;1.0705912230680015;1.0000051432817245;0.7938517621755479;1.0000143171456641
87.855494;1.068385145921314;0.8333394062699923;0.7800082505308031;0.07342262052033348;0.06872290200987087;10.000093922386467;0.7889526455854414;0.0881604373059845;1.0705912707817051;1.0000049647500273;0.7938518083467524;1.0000141006576648
87.865494;1.0683849745813496;0.8333393502403628;0.780008224208784;0.07342263281293249;0.06872290466005498;10.000092531960142;0.7889526349916715;0.08816045221695014;1.070591316687997;1.0000047833726855;0.7938518576043536;1.0000138777745018
87.875494;1.0683848028153728;0.833339289490797;0.780008194016386;0.07342264574568076;0.06872290712531991;10.00009104688606;0.7889526285183613;0.08816046705980145;1.0705913606295543;1.0000045989321775;0.7938519099644483;1.0000136487450917
87.885494;1.0683846305916656;0.8333392243228244;0.7800081601056313;0.0734226593142452;0.06872290938803105;10.00008947039672;0.7889526261925748;0.08816048181041444;1.0705914023606282;1.000004411290716;0.7938519654045625;1.0000134138129055
87.895494;1.0683844578712587;0.8333391550994059;0.7800081226392047;0.07342267350394191;0.06872291143221687;10.000087805499337;0.7889526280585669;0.08816049644258533;1.0705914415694706;1.0000042205692627;0.7938520239342125;1.0000131732350286
87.905494;1.068384284652529;0.8333390823028619;0.780008081805482;0.07342268828192323;0.06872291324276897;10.000086055668872;0.7889526342017661;0.08816051092747237;1.0705914778460701;1.000004027246734;0.7938520855705855;1.000012927258875
87.915494;1.0683841110118613;0.8333390065904043;0.7800080378185379;0.0734227036034268;0.0687229147990144;10.000084224798753;0.7889526447644344;0.08816052522757853;1.0705915106515485;1.0000038320509945;0.7938521503058554;1.0000126760851058
87.925494;1.068383937102979;0.8333389287543201;0.7800079908895005;0.07342271942565914;0.0687229160712069;10.000082316865727;0.788952659986175;0.08816053929644935;1.0705915394019379;1.0000036357073383;0.7938522182010606;1.000012419803331
87.935494;1.0683837631155655;0.8333388496414526;0.7800079411962374;0.0734227357130546;0.06872291702280509;10.000080335634715;0.7889526802315693;0.08816055308480607;1.070591563534669;1.0000034388179593;0.793852289501675;1.0000121583908022
87.945494;1.0683835891962432;0.833338770070434;0.7800078888854791;0.0734227524349934;0.06872291761716445;10.000078284475057;0.7889527059373537;0.08816056654389591;1.0705915825251944;1.000003241935709;0.7938523645486302;1.0000118918569687
87.955494;1.0683834153614478;0.833338690725609;0.780007834100626;0.07342276956556518;0.068722917823406;10.000076166462353;0.788952737488963;0.08816057962586903;1.0705915959350514;1.000003045634493;0.7938524435584298;1.000011620384502
87.965494;1.068383241448512;0.8333386121278884;0.78000777699469;0.07342278708513784;0.06872291761659581;10.000073984468836;0.7889527751181723;0.08816059228680864;1.0705916034360237;1.0000028504740508;0.7938525265651809;1.0000113443725458
87.975494;1.068383067104523;0.833338534740062;0.7800077177122596;0.07342280497907089;0.06872291697441373;10.000071741366167;0.7889528188805285;0.08816060448777749;1.0705916047629849;1.0000026568761344;0.7938526135758891;1.0000110644726805
87.985494;1.0683828918106009;0.8333384590717011;0.7800076563824504;0.07342282323325185;0.0687229158744452;10.000069440564515;0.7889528686731326;0.08816061619237679;1.0705915996449455;1.0000024650289638;0.7938527047323718;1.0000107816026989
87.995494;1.0683827149669005;0.8333383857032779;0.780007593157682;0.07342284183085158;0.06872291429316052;10.000067086239103;0.7889529242703587;0.0881606273670687;1.0705915877277528;1.0000022749552597;0.7938528003327816;1.00001049682708
88.005494;1.068382536030362;0.8333383152559184;0.7800075282666074;0.07342286075262355;0.06872291220594791;10.000064682835474;0.7889529854001518;0.08816063798173186;1.070591568515999;1.000002086671563;0.7938529007269952;1.0000102111382656
88.015494;1.068382354644978;0.8333382483441468;0.7800074620297407;0.07342287997517465;0.06872290958740417;10.000062234400268;0.7889530517967244;0.08816064800795949;1.070591541440779;1.0000019002727665;0.7938530061855285;1.0000099253365768
88.025494;1.068382170719562;0.8333381855904057;0.7800073948063816;0.07342289946425716;0.0687229064123453;10.000059744613125;0.7889531231720229;0.08816065742028574;1.0705915060010778;1.0000017158885732;0.7938531168003549;1.0000096400644813
88.035494;1.0683819844279228;0.833338127702988;0.7800073269159636;0.07342291917221865;0.06872290265908886;10.000057217626294;0.7889531991893594;0.08816066619893398;1.0705914617822054;1.0000015336412829;0.7938532324212172;1.0000093558345893
88.045494;1.068381796138913;0.833338075476126;0.7800072586226171;0.07342293904611877;0.06872289831471966;10.000054658539078;0.7889532794931549;0.0881606743278638;1.070591408367702;1.0000013537233874;0.7938533526839574;1.0000090730050242
88.055494;1.0683816063657263;0.8333380296427401;0.780007190169264;0.07342295903741829;0.06872289337944124;10.000052072980099;0.788953363734625;0.08816068179298056;1.0705913453139349;1.0000011764843402;0.793853477130109;1.0000087917807137
88.065494;1.0683814157544531;0.8333379907179742;0.7800071217848015;0.07342297910363955;0.06872288786853656;10.000049466775312;0.7889534515600612;0.0881606885870336;1.070591272231194;1.0000010024180752;0.7938536052685434;1.000008512217976
88.075494;1.0683812250331277;0.8333379589683771;0.7800070536670208;0.07342299920489259;0.0687228818114692;10.000046845827242;0.7889535426043558;0.0881606947105189;1.0705911889152744;1.0000008320770528;0.7938537365383606;1.0000082341995247
88.085494;1.068381034950524;0.8333379344503036;0.7800069860036114;0.07342301930074506;0.06872287524690121;10.000044215514446;0.7889536365474058;0.08816070016198288;1.070591095433105;1.0000006659515672;0.7938538703000912;1.0000079574588487
88.095494;1.0683808462384203;0.8333379170443089;0.7800069190541734;0.07342303935002492;0.06872286821523982;10.000041580359856;0.7889537331953858;0.08816070493471102;1.0705909920933467;1.0000005043684026;0.7938540058759955;1.0000076816917625
88.105494;1.0683806595240746;0.8333379064991058;0.7800068532123667;0.07342305931254924;0.06872286075277641;10.000038944667393;0.788953832457723;0.08816070902809935;1.0705908793970706;1.0000003474727512;0.7938541425583043;1.0000074066692468
88.115494;1.0683804752505315;0.8333379024985966;0.7800067889502036;0.07342307914870506;0.06872285289196918;10.000036312999114;0.7889539342330399;0.08816071245360574;1.0705907580408085;1.0000001953198634;0.7938542795772741;1.0000071322673576
88.125494;1.068380293730795;0.8333379047510101;0.7800067266972931;0.07342309881931536;0.06872284466887606;10.000033689895556;0.7889540383688431;0.0881607152262008;1.070590628854841;1.0000000480174183;0.7938544160871911;1.0000068584361357
88.135494;1.0683801152670505;0.8333379130470332;0.7800066667592743;0.07342311828964303;0.0687228361307313;10.000031079773029;0.7889541447318168;0.08816071735936742;1.0705904926591208;0.9999999057931735;0.7938545512135354;1.0000065851840152
88.145494;1.0683799402164138;0.8333379272481496;0.7800066092778092;0.07342313753329983;0.0687228273378467;10.000028487207123;0.7889542532703689;0.08816071886678527;1.070590350174756;0.999999768960155;0.7938546841163271;1.0000063125888188
88.155494;1.0683797689873589;0.8333379472659254;0.7800065542281256;0.07342315653247417;0.06872281836016414;10.000025916589077;0.7889543639980874;0.08816071975881755;1.0705902020085036;0.9999996378556225;0.793854814022502;1.0000060408148124
88.165494;1.0683796019767853;0.8333379730482026;0.7800065014671399;0.07342317527632469;0.06872280926926232;10.000023371456592;0.7889544769377858;0.08816072004127398;1.0705900486547184;0.999999512753612;0.7938549402798094;1.0000057701425917
88.175494;1.0683794394832822;0.8333380045497101;0.7800064508079914;0.07342319375837286;0.06872280013018187;10.00002085507299;0.7889545920893527;0.08816071972454428;1.070589890499375;0.9999993937572763;0.793855062414462;1.000005500966315
88.185494;1.068379281684699;0.8333380417279552;0.780006402077617;0.07342321197438363;0.06872279099765266;10.000018371413393;0.7889547094206354;0.08816071883118692;1.0705897278236343;0.9999992807933069;0.793855180103972;1.0000052337106595
88.195494;1.0683791287034217;0.8333380845511966;0.7800063551171936;0.0734232299223778;0.06872278191450223;10.000015924392299;0.7889548288137354;0.08816071739668895;1.070589560852969;0.999999173736167;0.7938552931210229;1.0000049687306698
88.205494;1.0683789806702986;0.8333381329713263;0.7800063097341922;0.07342324760121274;0.06872277291116105;10.000013516496104;0.7889549499685377;0.0881607154692112;1.0705893898339776;0.9999990725283621;0.7938554013313226;1.0000047062608755
88.215494;1.0683788377529846;0.8333381869183782;0.7800062656721978;0.07342326500714413;0.06872276400600112;10.000011149479548;0.788955072367812;0.08816071310511195;1.0705892150535448;0.9999989771829919;0.7938555046964243;1.0000044464077078
88.225494;1.0683787001654992;0.8333382463516972;0.780006222646619;0.07342328213329243;0.06872275520302035;10.00000882602253;0.788955195335928;0.08816071035808151;1.0705890368638886;0.9999988876953867;0.7938556032550558;1.0000041891439764
88.235494;1.0683785681264228;0.8333383112376131;0.7800061803885213;0.07342329897211056;0.06872274649261528;10.00000654941891;0.7889553181410438;0.08816070726877649;1.0705888557787266;0.9999988039975376;0.7938556971302995;1.0000039342967932
88.245494;1.0683784417846056;0.8333383813975704;0.7800061386345499;0.07342331551614387;0.06872273786303157;10.000004321945957;0.7889554400985463;0.08816070386352669;1.0705886724752112;0.9999987260077399;0.7938557865124581;1.0000036815983897
88.255494;1.0683783211887998;0.8333384564262691;0.7800060971361787;0.07342333175658816;0.06872272931069162;10.000002144305878;0.7889555606269701;0.08816070016357416;1.0705884875997111;0.9999986536816274;0.7938558715684187;1.0000034308242078
88.265494;1.0683782063200664;0.8333385357930376;0.7800060557164015;0.0734233476821262;0.0687227208380047;10.00000001617305;0.7889556792099497;0.08816069619136943;1.0705883015977964;0.9999985870029598;0.7938559523865116;1.0000031819196777
88.275494;1.0683780971441827;0.8333386189607538;0.7800060142651307;0.07342336327584015;0.06872271244802208;9.999997937031804;0.7889557952963507;0.08816069196724484;1.0705881147436789;0.9999985259517555;0.793856029001219;1.0000029350001405
88.285494;1.0683779936508406;0.8333387053905449;0.7800059726488706;0.07342337850944713;0.06872270414382876;9.999995906956597;0.7889559082489764;0.08816068750813234;1.070587927266129;0.999998470485239;0.7938561014254549;1.000002690274963
88.295494;1.0683778958556607;0.8333387944938729;0.7800059306358977;0.07342339334363068;0.06872269592915595;9.99999392658709;0.7889560173784075;0.08816068283006889;1.0705877394700392;0.9999984205509941;0.7938561696762081;1.000002448025653
88.305494;1.068377803751397;0.8333388856193529;0.780005887889351;0.07342340773680966;0.0687226878098891;9.99999199633839;0.7889561220305302;0.08816067794444771;1.0705875517770904;0.9999983761223231;0.79385623379015;1.0000022086069524
88.315494;1.0683777173064568;0.8333389780959254;0.780005844002748;0.07342342164925987;0.06872267979585968;9.999990115738917;0.7889562216942017;0.08816067285303704;1.0705873645987423;0.9999983371995043;0.7938562938109209;1.0000019724142646
88.325494;1.0683776365785476;0.8333390713140013;0.7800057985538297;0.07342343503956673;0.06872267189545617;9.999988282966482;0.7889563160470986;0.08816066755333002;1.0705871782067615;0.9999983037668989;0.7938563497762119;1.0000017398511198
88.335494;1.0683775618088536;0.8333391647944146;0.7800057511388842;0.0734234478651898;0.06872266410691684;9.999986494784782;0.7889564049238641;0.08816066204627336;1.0705869928183842;0.9999982757351065;0.7938564017256621;1.0000015113219625
88.345494;1.0683774933947994;0.8333392581860554;0.7800057013719557;0.07342346008606351;0.06872265642184278;9.999984747398083;0.788956488294984;0.08816065633470978;1.0705868087393322;0.9999982528909614;0.7938564496897631;1.000001287214756
88.355494;1.0683774317855133;0.8333393511884676;0.7800056489178033;0.0734234716624641;0.06872264883809377;9.999983037304276;0.7889565662872191;0.08816065041839544;1.0705866263389077;0.999998234898386;0.7938564936382995;1.0000010678405369
88.365494;1.0683773773428655;0.8333394434962188;0.7800055935883228;0.07342348255473832;0.06872264136619241;9.999981361267308;0.7889566391568859;0.08816064429465584;1.0705864459898775;0.999998221353795;0.7938565334282157;1.0000008534114007
88.375494;1.0683773302315003;0.8333395348492006;0.7800055353763936;0.07342349273199701;0.06872263402639157;9.999979716078405;0.7889567071793464;0.08816063796405786;1.0705862681307905;0.999998211870097;0.7938565687669238;1.0000006440926505
88.385494;1.0683772904255238;0.8333396251401533;0.7800054743314631;0.07342350217796575;0.06872262684062999;9.99997809869971;0.7889567705732493;0.08816063143204853;1.0705860933211127;0.999998206178811;0.7938565992079026;1.0000004400313498
88.395494;1.068377257804261;0.8333397144543868;0.780005410414444;0.07342351088607808;0.06872261982394504;9.999976506751167;0.7889568294852883;0.0881606247030892;1.070585922149108;0.999998204188644;0.7938566242122478;1.00000024135972
88.405494;1.0683772322492546;0.8333398029778523;0.7800053434932134;0.07342351885259858;0.06872261298237632;9.99997493930403;0.7889568839723898;0.08816061777888176;1.0705857550625881;0.9999982059668615;0.7938566432274454;1.0000000482562659
88.415494;1.0683772137269711;0.8333398908614092;0.7800052734294456;0.0734235260754159;0.06872260631853754;9.999973397332258;0.788956934018494;0.08816061066719189;1.0705855923118412;0.9999982116839702;0.7938566557351494;0.999999861006605
88.425494;1.0683772023464904;0.8333399781739156;0.7800052001162766;0.07342353255581999;0.06872259983855754;9.999971882853007;0.7889569795554477;0.08816060339094145;1.0705854340602892;0.9999982214944093;0.7938566613018201;0.9999996799652385
88.435494;1.0683771983456556;0.8333400649762807;0.7800051234521448;0.07342353829950386;0.06872259355472116;9.999970397751627;0.7889570204545512;0.08816059598640506;1.0705852804931628;0.9999982353561452;0.7938566596296269;0.9999995054841586
88.445494;1.068377202013909;0.833340151422866;0.7800050433439181;0.07342354331784597;0.06872258748244878;9.99996894428624;0.788957056573457;0.08816058849350954;1.070585131825963;0.9999982529551305;0.7938566505612785;0.9999993378872136
88.455494;1.0683772136302003;0.8333402377586108;0.780004959741426;0.07342354762823035;0.06872258163555972;9.999967526309527;0.7889570878229802;0.08816058094945531;1.0705849883126177;0.9999982738078148;0.7938566340590844;0.9999991774482879
88.465494;1.068377233462314;0.833340324202469;0.7800048726593974;0.07342355124841864;0.0687225760251715;9.99996614871444;0.7889571141628846;0.08816057338832739;1.0705848502976292;0.9999982973921974;0.7938566101886078;0.9999990243223222
88.475494;1.068377261792241;0.8333404108332354;0.7800047821982046;0.07342355418934782;0.06872257066161054;9.999964815659878;0.7889571355586674;0.08816056584146142;1.070584718222665;0.9999983231948673;0.7938565790787993;0.9999988784574873
88.485494;1.068377298941196;0.8333404975708093;0.7800046885266615;0.07342355645543369;0.06872256555510646;9.99996353006505;0.7889571519570476;0.08816055833534016;1.0705845925178414;0.9999983507295163;0.7938565408814142;0.9999987395748337
88.495494;1.0683773452927505;0.8333405842226244;0.7800045918289377;0.07342355804881091;0.06872256071346416;9.999962294820259;0.788957163292339;0.08816055089027901;1.0705844734286327;0.999998379610572;0.7938564957855855;0.9999986072479132
88.505494;1.0683774012653309;0.8333406705136173;0.7800044923238274;0.07342355897070486;0.06872255613945921;9.99996111368009;0.7889571695196681;0.08816054352425208;1.070584360929794;0.999998409651457;0.7938564440507918;0.9999984810295933
88.515494;1.0683774672332251;0.8333407560940927;0.7800043903225159;0.07342355922127264;0.06872255182900107;9.999959990326488;0.7889571706657744;0.08816053625680766;1.070584254808628;0.9999984408685112;0.7938563860075846;0.9999983605467305
88.525494;1.0683775434698455;0.8333408405680716;0.7800042861649482;0.07342355880019252;0.06872254776810746;9.999958926924094;0.7889571668276769;0.08816052910826724;1.0705841548138015;0.9999984733669597;0.7938563220506831;0.9999982454986146
88.535494;1.068377630125007;0.8333409235426325;0.7800041800838428;0.07342355771063218;0.06872254393309829;9.999957923919782;0.7889571580963279;0.08816052209896214;1.0705840607352952;0.9999985072316522;0.7938562526488039;0.9999981356057276
88.545494;1.0683777272447021;0.8333410046619516;0.7800040721783961;0.07342355596803046;0.06872254029597935;9.999956980505042;0.7889571445156937;0.08816051525036804;1.0705839724054482;0.9999985424855505;0.7938561783521129;0.999998030613783
88.555494;1.0683778348812443;0.8333410836119972;0.7800039624592293;0.07342355360628142;0.06872253683055508;9.999956094869471;0.78895712612269;0.08816050858199782;1.0705838896668098;0.9999985790905062;0.7938560997707199;0.9999979303430984
88.565494;1.0683779531829976;0.8333411601126455;0.7800038508338419;0.07342355067554598;0.06872253351614735;9.999955265027832;0.7889571030068573;0.08816050210403965;1.0705838123370592;0.9999986169885451;0.7938560175090946;0.9999978347229743
88.575494;1.0683780822878488;0.8333412339246719;0.7800037371029002;0.07342354723653166;0.0687225303348106;9.99995449036642;0.7889570753527501;0.08816049581452175;1.0705837402013327;0.9999986561639052;0.7938559320877462;0.9999977437872071
88.585494;1.0683782221543012;0.833341304880577;0.7800036210497819;0.07342354335495738;0.06872252726535687;9.999953772149768;0.7889570434582917;0.0881604897001576;1.0705836730270046;0.9999986967068342;0.7938558439367752;0.9999976576069557
88.595494;1.0683783725502634;0.8333413728963105;0.780003502526172;0.07342353909676753;0.06872252428488786;9.999953112424858;0.7889570077179048;0.08816048373543092;1.070583610557738;0.9999987388491588;0.7938557534663698;0.9999975761867897
88.605494;1.0683785330782138;0.833341437934327;0.780003381482944;0.07342353452771859;0.06872252137724595;9.999952512864958;0.7889569685594942;0.08816047788633186;1.0705835525419845;0.9999987829358064;0.7938556610924556;0.99999749942954
88.615494;1.0683787031132705;0.8333414999721905;0.7800032579859087;0.07342352971709602;0.06872251853673991;9.999951974522325;0.788956926371858;0.088160472120358;1.0705834988415104;0.9999988293794;0.7938555671966974;0.9999974272189119
88.625494;1.0683788818005138;0.8333415590272039;0.7800031321917814;0.07342352473606663;0.06872251576331816;9.999951498312583;0.7889568814997832;0.08816046641391903;1.0705834494192132;0.999998878610542;0.7938554721220157;0.9999973594987001
88.635494;1.0683790681920171;0.8333416151633906;0.7800030043154148;0.07342351964619631;0.06872251305653895;9.99995108559277;0.7889568343100692;0.08816046075426101;1.0705834041258302;0.9999989309902233;0.7938553762043727;0.9999972962454736
88.645494;1.0683792614244707;0.833341668409131;0.780002874647108;0.07342351449107425;0.06872251041316801;9.999950738066097;0.7889567852152242;0.08816045513652118;1.0705833626029844;0.9999989867436607;0.7938552798236228;0.9999972374229495
88.655494;1.068379460796092;0.8333417187167913;0.780002743550352;0.07342350930186056;0.06872250782786618;9.999950457008477;0.7889567346063066;0.08816044956026176;1.0705833244308676;0.9999990459695917;0.7938551834760457;0.9999971830090196
88.665494;1.0683796656848839;0.8333417660558115;0.7800026113979345;0.07342350410680262;0.06872250529412478;9.999950242465934;0.78895668279871;0.08816044403295326;1.0705832892566978;0.9999991087001003;0.7938550877754642;0.9999971330455016
88.675494;1.0683798754157745;0.8333418104629751;0.7800024785237031;0.0734234989330602;0.06872250280240227;9.999950093191313;0.7889566300346476;0.08816043857704524;1.0705832567863791;0.999999174987887;0.7938549933497553;0.999997087628285
88.685494;1.068380089190233;0.8333418519685998;0.7800023452358127;0.07342349380635886;0.068722500337174;9.999950007620349;0.788956576492322;0.08816043322940398;1.0705832267328144;0.9999992449632122;0.7938549007368814;0.999997046821986
88.695494;1.0683803061126185;0.8333418905607229;0.7800022118370541;0.07342348875497083;0.06872249787634148;9.999949984606094;0.7889565223067552;0.08816042802871515;1.0705831987672603;0.9999993188026215;0.7938548103508767;0.9999970106054552
88.705494;1.06838052528595;0.8333419262211249;0.7800020786147679;0.07342348381085377;0.06872249539296739;9.99995002310769;0.7889564675990163;0.08816042300148658;1.0705831725067152;0.9999993966832995;0.793854722475173;0.9999969789878782
88.715494;1.0683807458427055;0.8333419589358203;0.7800019458249091;0.07342347900439479;0.0687224928594494;9.999950122178506;0.7889564124569478;0.08816041815834913;1.0705831475773921;0.9999994787744124;0.793854637255111;0.9999969521865468
88.725494;1.0683809669081652;0.8333419887006112;0.7800018136719357;0.07342347436095217;0.06872249025340887;9.999950281208092;0.7889563568706123;0.08816041349512432;1.070583123724216;0.9999995652248375;0.7938545547205598;0.9999969306297544
88.735494;1.0683811876571228;0.8333420155455235;0.7800016823107652;0.07342346990131846;0.0687224875590867;9.999950498742681;0.7889563006897199;0.08816040899078868;1.0705831009058853;0.9999996561920254;0.7938544748155573;0.9999969148269057
88.745494;1.068381407381729;0.8333420395372785;0.7800015518996963;0.07342346564122912;0.06872248476360907;9.999950770931484;0.7889562436396871;0.08816040460730107;1.0705830793364275;0.9999997519386177;0.7938543974266457;0.9999969052806509
88.755494;1.0683816254315484;0.8333420607692599;0.7800014226338221;0.07342346158978645;0.06872248185469777;9.999951091879089;0.7889561853720388;0.08816040029781837;1.0705830594359655;0.9999998528746085;0.7938543224303083;0.9999969024588927
88.765494;1.0683818411907806;0.8333420793494127;0.7800012947133177;0.07342345774806786;0.06872247881903158;9.999951455366276;0.7889561254981512;0.0881603960184913;1.070583041709869;0.9999999594668882;0.7938542497250103;0.9999969067893083
88.775494;1.0683820541504996;0.8333420953715568;0.7800011682838919;0.07342345410877209;0.0687224756379917;9.999951856485477;0.7889560635985117;0.08816039173100275;1.0705830266561902;1.0000000721064561;0.7938541792415366;0.9999969186467879
88.785494;1.0683822638932685;0.8333421088827853;0.780001043391268;0.07342345066030917;0.06872247228263699;9.999952292583696;0.7889559992277034;0.08816038739488471;1.0705830147157902;1.0000001910259764;0.7938541109404017;0.9999969383097244
88.795494;1.0683824700385456;0.8333421198574736;0.78000091997975;0.07342344739228368;0.06872246871128598;9.999952762909993;0.7889559319100317;0.08816038296525142;1.0705830061668096;1.0000003162865947;0.7938540448085675;0.9999969659445179
88.805494;1.0683826723041252;0.8333421281860713;0.7800007979314132;0.07342344429571293;0.06872246487216038;9.999953267438967;0.7889558611716719;0.0881603784018202;1.0705830009980448;1.0000004478348967;0.7938539808928599;0.9999970016538962
88.815494;1.068382870595928;0.833342133668559;0.780000677125258;0.0734234413633036;0.06872246070900194;9.999953806009275;0.7889557866631747;0.08816037367485899;1.0705829989219897;1.0000005855645107;0.7938539193348638;0.999997045502641
