time;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_Voltage;NetworkFrequencyPu;Synch_Gen_GEN_RotorSpeedPu;Synch_Gen_GEN_RotorAngle;Synch_Gen_GEN_InternalAngle;Synch_Gen_GEN_AVRSetpointPu;Synch_Gen_GEN_MagnitudeControlledByAVRPu;Synch_Gen_GEN_NetworkFrequencyPu
0.139706;4.57181;1.312554;1.011763109687737;1.0;1.00013;0.854738;0.693296;1.094454;1.056465;1.0
0.144417;4.577267;1.313378;1.0117685061712487;1.0;1.000126;0.854927;0.693301;1.094454;1.05651;1.0
0.144417;4.577267;1.313378;1.0117685061712487;1.0;1.000126;0.854927;0.693301;1.094454;1.05651;1.0
0.144417;4.577267;1.313378;1.0117685061712487;1.0;1.000126;0.854927;0.693301;1.094454;1.05651;1.0
0.144417;4.577267;1.313378;1.0117685061712487;1.0;1.000126;0.854927;0.693301;1.094454;1.05651;1.0
0.144429;4.577281;1.31338;1.0117685061712487;1.0;1.000126;0.854927;0.693301;1.094454;1.056511;1.0
0.144442;4.577296;1.313383;1.0117685061712487;1.0;1.000126;0.854928;0.693301;1.094454;1.056511;1.0
0.144467;4.577325;1.313387;1.0117685061712487;1.0;1.000126;0.854929;0.693301;1.094454;1.056511;1.0
0.144518;4.577384;1.313396;1.0117685506325051;1.0;1.000126;0.854931;0.693301;1.094454;1.056511;1.0
0.14462;4.5775;1.313414;1.011768595094748;1.0;1.000126;0.854935;0.693301;1.094454;1.056512;1.0
0.144823;4.577734;1.313451;1.0117686840221929;1.0;1.000126;0.854943;0.693301;1.094454;1.056514;1.0
0.14523;4.5782;1.313524;1.0117689063580675;1.0;1.000125;0.854959;0.693301;1.094454;1.056518;1.0
0.146043;4.579131;1.31367;1.011770305635128;1.0;1.000124;0.854991;0.693302;1.094454;1.056526;1.0
0.14767;4.580985;1.313966;1.0117721054170252;1.0;1.000123;0.855054;0.693302;1.094454;1.056542;1.0
0.149297;4.582825;1.314266;1.0117749045257054;1.0;1.000121;0.855116;0.693302;1.094454;1.056558;1.0
0.150924;4.584654;1.314569;1.0117767049428446;1.0;1.000119;0.855178;0.693302;1.094454;1.056575;1.0
0.152551;4.586469;1.314876;1.0117785056779967;1.0;1.000118;0.855238;0.693302;1.094454;1.056591;1.0
0.154178;4.588271;1.315185;1.0117813057375589;1.0;1.000116;0.855298;0.693301;1.094454;1.056607;1.0
0.155805;4.590059;1.315498;1.0117830625237805;1.0;1.000114;0.855357;0.693299;1.094454;1.056624;1.0
0.157432;4.591832;1.315814;1.0117858631993235;1.0;1.000112;0.855415;0.693297;1.094454;1.05664;1.0
0.159059;4.593591;1.316133;1.0117876205686647;1.0;1.00011;0.855471;0.693295;1.094454;1.056657;1.0
0.160686;4.595334;1.316454;1.0117903772249468;1.0;1.000108;0.855527;0.693292;1.094454;1.056673;1.0
0.162313;4.597061;1.316778;1.0117921351606762;1.0;1.000106;0.855582;0.693288;1.094454;1.05669;1.0
0.16394;4.598773;1.317105;1.0117948923818503;1.0;1.000104;0.855635;0.693285;1.094454;1.056707;1.0
0.167194;4.602145;1.317766;1.0118003629693952;1.0;1.000099;0.855739;0.693275;1.094454;1.05674;1.0
0.170122;4.605121;1.318368;1.0118046566966372;1.0;1.000095;0.855829;0.693265;1.094454;1.05677;1.0
0.173051;4.608038;1.318977;1.011808951245738;1.0;1.000091;0.855914;0.693253;1.094454;1.0568;1.0
0.175979;4.610894;1.319593;1.0118132018312473;1.0;1.000086;0.855995;0.693238;1.094454;1.056831;1.0
0.178908;4.613688;1.320215;1.0118184521780575;1.0;1.000081;0.856072;0.693222;1.094454;1.056861;1.0
0.181836;4.616417;1.320843;1.0118236136105938;1.0;1.000076;0.856145;0.693204;1.094454;1.056892;1.0
0.184765;4.619079;1.321477;1.011827776707578;1.0;1.000071;0.856213;0.693183;1.094454;1.056922;1.0
0.187693;4.621672;1.322117;1.0118329394564103;1.0;1.000066;0.856276;0.69316;1.094454;1.056952;1.0
0.190622;4.624195;1.322763;1.0118380579489983;1.0;1.000061;0.856335;0.693135;1.094454;1.056983;1.0
0.19355;4.626646;1.323414;1.0118431321118901;1.0;1.000055;0.856388;0.693107;1.094454;1.057013;1.0
0.196479;4.629024;1.324071;1.0118491608634164;1.0;1.00005;0.856436;0.693076;1.094454;1.057043;1.0
0.199407;4.631327;1.324733;1.0118541911387233;1.0;1.000044;0.856479;0.693043;1.094454;1.057074;1.0
0.202336;4.633554;1.325401;1.0118601759106838;1.0;1.000038;0.856517;0.693007;1.094454;1.057104;1.0
0.205264;4.635703;1.326075;1.0118651171401256;1.0;1.000032;0.856549;0.692969;1.094454;1.057134;1.0
0.208193;4.637774;1.326755;1.0118710127382837;1.0;1.000026;0.856575;0.692927;1.094454;1.057165;1.0
0.211121;4.639765;1.327442;1.0118769087221036;1.0;1.000019;0.856596;0.692883;1.094454;1.057195;1.0
0.21405;4.641675;1.328134;1.011882760009775;1.0;1.000013;0.856611;0.692835;1.094454;1.057225;1.0
0.216978;4.643504;1.328834;1.0118885665457436;1.0;1.000006;0.856619;0.692785;1.094454;1.057255;1.0
0.219907;4.645251;1.32954;1.0118943282774144;1.0;1.0;0.856622;0.692731;1.094454;1.057286;1.0
0.222835;4.646914;1.330254;1.0119000451551527;1.0;0.999993;0.856619;0.692674;1.094454;1.057316;1.0
0.225764;4.648495;1.330976;1.0119067612586645;1.0;0.999986;0.856609;0.692614;1.094454;1.057346;1.0
0.228692;4.649991;1.331705;1.0119133872842083;1.0;0.999979;0.856593;0.69255;1.094454;1.057376;1.0
0.23162;4.651403;1.332443;1.011920013495632;1.0;0.999972;0.856571;0.692483;1.094454;1.057407;1.0
0.234549;4.65273;1.33319;1.0119265947063552;1.0;0.999965;0.856542;0.692413;1.094454;1.057437;1.0
0.237477;4.653972;1.333946;1.0119331308787158;1.0;0.999958;0.856506;0.692338;1.094454;1.057468;1.0
0.240406;4.655129;1.334712;1.011939667186735;1.0;0.999951;0.856464;0.692261;1.094454;1.057498;1.0
0.243334;4.656201;1.335488;1.0119471121679235;1.0;0.999943;0.856415;0.692179;1.094454;1.057529;1.0
0.246263;4.657188;1.336274;1.0119535582649037;1.0;0.999936;0.856359;0.692094;1.094454;1.057559;1.0
0.249191;4.65809;1.337071;1.0119609581940403;1.0;0.999928;0.856297;0.692005;1.094454;1.05759;1.0
0.25212;4.658907;1.337879;1.011968312952535;1.0;0.999921;0.856228;0.691912;1.094454;1.057621;1.0
0.257977;4.660287;1.339532;1.0119838858450267;1.0;0.999906;0.856068;0.691714;1.094454;1.057684;1.0
0.263248;4.661242;1.341064;1.0119983241102726;1.0;0.999892;0.855901;0.691523;1.094454;1.057741;1.0
0.268519;4.661927;1.342639;1.012012626641091;1.0;0.999878;0.85571;0.691318;1.094454;1.057799;1.0
0.273791;4.662347;1.344261;1.0120287913300687;1.0;0.999864;0.855497;0.691099;1.094454;1.057857;1.0
0.279062;4.662505;1.345931;1.0120448201981966;1.0;0.99985;0.855261;0.690868;1.094454;1.057916;1.0
0.284333;4.662405;1.347653;1.0120607585165033;1.0;0.999836;0.855002;0.690622;1.094454;1.057977;1.0
0.289605;4.662052;1.349429;1.0120786042447494;1.0;0.999823;0.854719;0.690362;1.094454;1.058039;1.0
0.300147;4.660621;1.353153;1.0121149326499437;1.0;0.999795;0.854086;0.6898;1.094454;1.058166;1.0
0.31069;4.658257;1.357116;1.0121538511135548;1.0;0.999768;0.853362;0.689181;1.094454;1.058298;1.0
0.320178;4.655373;1.360899;1.0121914999890091;1.0;0.999744;0.852634;0.688575;1.094454;1.058423;1.0
0.328718;4.652202;1.364485;1.012227061501519;1.0;0.999723;0.851918;0.68799;1.094454;1.05854;1.0
0.336403;4.64891;1.367864;1.0122605809696434;1.0;0.999704;0.851226;0.687431;1.094454;1.058649;1.0
0.34332;4.645615;1.371029;1.012293057466068;1.0;0.999688;0.850565;0.686903;1.094454;1.058751;1.0
0.350237;4.642026;1.374314;1.0123254450071872;1.0;0.999672;0.84987;0.686351;1.094454;1.058856;1.0
0.356462;4.63856;1.377374;1.012356879907476;1.0;0.999658;0.849215;0.685834;1.094454;1.058954;1.0
0.362688;4.634888;1.380531;1.012388226062018;1.0;0.999645;0.848534;0.685298;1.094454;1.059054;1.0
0.368913;4.631022;1.383787;1.012421481670554;1.0;0.999632;0.847827;0.684744;1.094454;1.059157;1.0
0.375138;4.62698;1.387139;1.0124556479866167;1.0;0.99962;0.847096;0.684172;1.094454;1.059263;1.0
0.381363;4.622775;1.390588;1.0124907701317578;1.0;0.999608;0.84634;0.683582;1.094454;1.059372;1.0
0.387589;4.618423;1.394131;1.0125258044158678;1.0;0.999597;0.845563;0.682976;1.094454;1.059484;1.0
0.393814;4.613938;1.397768;1.0125627938774957;1.0;0.999586;0.844763;0.682352;1.094454;1.059599;1.0
0.400039;4.609336;1.401497;1.0126007396649481;1.0;0.999576;0.843943;0.681713;1.094454;1.059717;1.0
0.406265;4.604631;1.405315;1.01263959723487;1.0;0.999566;0.843104;0.681059;1.094454;1.059837;1.0
0.41249;4.599838;1.409221;1.0126794561582655;1.0;0.999557;0.842246;0.680389;1.094454;1.059961;1.0
0.418715;4.59497;1.413211;1.0127193174359812;1.0;0.999548;0.841372;0.679706;1.094454;1.060087;1.0
0.42494;4.590043;1.417282;1.0127600909919388;1.0;0.999541;0.840481;0.679009;1.094454;1.060216;1.0
0.431166;4.585069;1.421433;1.0128028651223298;1.0;0.999533;0.839576;0.678299;1.094454;1.060347;1.0
0.437391;4.580064;1.425658;1.0128456418161655;1.0;0.999527;0.838657;0.677577;1.094454;1.060481;1.0
0.443616;4.575039;1.429955;1.012888421073121;1.0;0.999521;0.837726;0.676844;1.094454;1.060618;1.0
0.449842;4.570007;1.434319;1.0129321575702885;1.0;0.999515;0.836783;0.676101;1.094454;1.060757;1.0
0.456067;4.564982;1.438748;1.0129769400425659;1.0;0.999511;0.835831;0.675347;1.094454;1.060898;1.0
0.462292;4.559975;1.443237;1.0130227241069174;1.0;0.999506;0.83487;0.674585;1.094454;1.061041;1.0
0.466729;4.556425;1.44647;1.013055143151645;1.0;0.999504;0.834181;0.674037;1.094454;1.061145;1.0
0.466729;4.556425;1.44647;1.013055143151645;1.0;0.999504;0.834181;0.674037;1.094454;1.061145;1.0
0.466741;4.556415;1.446479;1.013055143151645;1.0;0.999504;0.834179;0.674035;1.094454;1.061145;1.0
0.466754;4.556405;1.446488;1.013055143151645;1.0;0.999504;0.834177;0.674034;1.094454;1.061145;1.0
0.466779;4.556385;1.446507;1.0130550989502;1.0;0.999504;0.834173;0.67403;1.094454;1.061146;1.0
0.466828;4.556345;1.446543;1.0130550989502;1.0;0.999504;0.834165;0.674024;1.094454;1.061147;1.0
0.466928;4.556266;1.446616;1.0130560537724453;1.0;0.999504;0.834149;0.674012;1.094454;1.06115;1.0
0.467128;4.556106;1.446763;1.0130580076185174;1.0;0.999504;0.834118;0.673987;1.094454;1.061154;1.0
0.467528;4.555786;1.447056;1.0130608278997861;1.0;0.999503;0.834056;0.673937;1.094454;1.061164;1.0
0.468328;4.555147;1.447642;1.0130665568880457;1.0;0.999503;0.833931;0.673838;1.094454;1.061182;1.0
0.469928;4.55387;1.448815;1.0130780149805838;1.0;0.999502;0.833681;0.673638;1.094454;1.06122;1.0
0.473127;4.551317;1.451164;1.0131018865035244;1.0;0.999501;0.833179;0.673238;1.094454;1.061295;1.0
0.476326;4.548767;1.453515;1.0131257145734678;1.0;0.9995;0.832676;0.672837;1.094454;1.061371;1.0
0.479525;4.546221;1.455866;1.0131495874647534;1.0;0.999498;0.832172;0.672434;1.094454;1.061446;1.0
0.485924;4.541138;1.460569;1.0131963802787691;1.0;0.999497;0.831162;0.671626;1.094454;1.061597;1.0
0.492322;4.536078;1.465268;1.0132431316742294;1.0;0.999496;0.830149;0.670814;1.094454;1.061747;1.0
0.49872;4.53105;1.469957;1.0132908847833382;1.0;0.999495;0.829135;0.67;1.094454;1.061898;1.0
0.511517;4.521136;1.479279;1.0133845325067874;1.0;0.999496;0.827108;0.668368;1.094454;1.062197;1.0
0.524314;4.511464;1.4885;1.0134762797446222;1.0;0.999499;0.825089;0.666735;1.094454;1.062494;1.0
0.537111;4.502108;1.497588;1.0135671685813428;1.0;0.999505;0.823089;0.665108;1.094454;1.062786;1.0
0.549907;4.493141;1.506511;1.013656242660696;1.0;0.999513;0.821116;0.663494;1.094454;1.063075;1.0
0.562704;4.484638;1.515244;1.0137435008689328;1.0;0.999523;0.81918;0.6619;1.094454;1.063357;1.0
0.575501;4.476669;1.523761;1.0138290289299277;1.0;0.999535;0.817289;0.660331;1.094454;1.063634;1.0
0.588298;4.469299;1.532042;1.0139108272476431;1.0;0.99955;0.815452;0.658793;1.094454;1.063904;1.0
0.601094;4.462589;1.540067;1.0139908925690604;1.0;0.999566;0.813675;0.657292;1.094454;1.064167;1.0
0.613891;4.456593;1.547822;1.0140672686981864;1.0;0.999583;0.811966;0.655832;1.094454;1.064423;1.0
0.626688;4.451355;1.555293;1.0141409533812349;1.0;0.999602;0.81033;0.654418;1.094454;1.064671;1.0
0.639485;4.446915;1.56247;1.0142110325617641;1.0;0.999623;0.808773;0.653053;1.094454;1.064911;1.0
0.652282;4.443303;1.569344;1.0142784179568252;1.0;0.999644;0.8073;0.651742;1.094454;1.065142;1.0
0.665078;4.44054;1.575911;1.0143421957155287;1.0;0.999666;0.805913;0.650487;1.094454;1.065365;1.0
0.677875;4.43864;1.582167;1.0144033211035934;1.0;0.999689;0.804616;0.649289;1.094454;1.06558;1.0
0.690672;4.437607;1.588111;1.014460837514194;1.0;0.999712;0.803411;0.648152;1.094454;1.065786;1.0
0.703469;4.437436;1.593747;1.014514701623392;1.0;0.999735;0.802298;0.647076;1.094454;1.065984;1.0
0.716265;4.438115;1.599078;1.0145649563162529;1.0;0.999758;0.801278;0.646062;1.094454;1.066173;1.0
0.729062;4.439623;1.604111;1.0146125577958316;1.0;0.99978;0.80035;0.645109;1.094454;1.066355;1.0
0.741859;4.441931;1.608856;1.0146565072993914;1.0;0.999803;0.799511;0.644217;1.094454;1.066528;1.0
0.754656;4.445003;1.613322;1.0146987604308975;1.0;0.999824;0.798761;0.643385;1.094454;1.066694;1.0
0.767452;4.448795;1.617525;1.0147373196379446;1.0;0.999845;0.798095;0.642612;1.094454;1.066852;1.0
0.780249;4.453257;1.621477;1.0147731847393289;1.0;0.999864;0.797509;0.641895;1.094454;1.067004;1.0
0.793046;4.458334;1.625197;1.0148063134534588;1.0;0.999883;0.796999;0.641231;1.094454;1.06715;1.0
0.805843;4.463964;1.628702;1.0148376624963227;1.0;0.999899;0.79656;0.640617;1.094454;1.067289;1.0
0.818639;4.470081;1.632012;1.0148662336116026;1.0;0.999915;0.796185;0.64005;1.094454;1.067423;1.0
0.831436;4.476618;1.635148;1.0148939824612224;1.0;0.999928;0.795868;0.639526;1.094454;1.067552;1.0
0.844233;4.4835;1.638133;1.014919910738281;1.0;0.99994;0.795603;0.639041;1.094454;1.067677;1.0
0.850464;4.48695;1.63954;1.0149313779487754;1.0;0.999946;0.79549;0.638817;1.094454;1.067736;1.0
0.850464;4.48695;1.63954;1.0149313779487754;1.0;0.999946;0.79549;0.638817;1.094454;1.067736;1.0
0.850464;4.48695;1.63954;1.0149313779487754;1.0;0.999946;0.79549;0.638817;1.094454;1.067736;1.0
0.850464;4.48695;1.63954;1.0149313779487754;1.0;0.999946;0.79549;0.638817;1.094454;1.067736;1.0
0.850485;4.48696;1.639544;1.0149313779487754;1.0;0.999946;0.795489;0.638816;1.094454;1.067736;1.0
0.850506;4.486972;1.639549;1.0149313779487754;1.0;0.999946;0.795489;0.638815;1.094454;1.067736;1.0
0.850548;4.486996;1.639558;1.0149313779487754;1.0;0.999946;0.795488;0.638814;1.094454;1.067737;1.0
0.850633;4.487043;1.639577;1.0149314213965395;1.0;0.999946;0.795487;0.638811;1.094454;1.067738;1.0
0.850801;4.487138;1.639615;1.0149324639009238;1.0;0.999946;0.795484;0.638805;1.094454;1.067739;1.0
0.851139;4.487327;1.63969;1.0149325508012834;1.0;0.999946;0.795478;0.638793;1.094454;1.067742;1.0
0.851813;4.487707;1.639839;1.0149336802146236;1.0;0.999947;0.795467;0.63877;1.094454;1.067749;1.0
0.852488;4.488087;1.639988;1.0149348530940299;1.0;0.999947;0.795456;0.638746;1.094454;1.067755;1.0
0.853162;4.488468;1.640137;1.0149360259888305;1.0;0.999948;0.795445;0.638723;1.094454;1.067761;1.0
0.854511;4.489231;1.640434;1.0149393274102645;1.0;0.999949;0.795423;0.638676;1.094454;1.067774;1.0
0.855861;4.489996;1.640729;1.0149416732995054;1.0;0.99995;0.795401;0.63863;1.094454;1.067787;1.0
0.85721;4.490763;1.641023;1.014943975766643;1.0;0.999951;0.79538;0.638584;1.094454;1.067799;1.0
0.859908;4.492303;1.641607;1.0149486678374429;1.0;0.999953;0.795339;0.638494;1.094454;1.067824;1.0
0.862606;4.493848;1.642185;1.0149543156935685;1.0;0.999954;0.795299;0.638404;1.094454;1.067849;1.0
0.865304;4.495399;1.642757;1.0149589647123671;1.0;0.999956;0.795261;0.638316;1.094454;1.067874;1.0
0.868003;4.496954;1.643322;1.0149636139473177;1.0;0.999958;0.795225;0.638229;1.094454;1.067898;1.0
0.870701;4.498511;1.643881;1.0149683069559365;1.0;0.999959;0.79519;0.638144;1.094454;1.067922;1.0
0.873399;4.50007;1.644433;1.0149729566377617;1.0;0.999961;0.795156;0.638059;1.094454;1.067946;1.0
0.876098;4.50163;1.644979;1.0149776065357305;1.0;0.999962;0.795123;0.637976;1.094454;1.06797;1.0
0.878796;4.503189;1.645517;1.0149813012031306;1.0;0.999963;0.795091;0.637894;1.094454;1.067993;1.0
0.881494;4.504746;1.646049;1.0149859515485915;1.0;0.999965;0.795061;0.637813;1.094454;1.068016;1.0
0.884192;4.5063;1.646573;1.014990602110187;1.0;0.999966;0.795031;0.637733;1.094454;1.068039;1.0
0.886891;4.507851;1.647091;1.0149952528879138;1.0;0.999967;0.795003;0.637654;1.094454;1.068062;1.0
0.889589;4.509396;1.6476;1.0149989484969921;1.0;0.999968;0.794975;0.637576;1.094454;1.068084;1.0
0.892287;4.510935;1.648103;1.0150035997221882;1.0;0.999969;0.794948;0.637499;1.094454;1.068106;1.0
0.894985;4.512467;1.648598;1.015007252118427;1.0;0.999969;0.794922;0.637423;1.094454;1.068128;1.0
0.897684;4.51399;1.649086;1.0150109047320623;1.0;0.99997;0.794896;0.637347;1.094454;1.06815;1.0
0.900382;4.515504;1.649566;1.0150155566068926;1.0;0.999971;0.794871;0.637273;1.094454;1.068171;1.0
0.90308;4.517009;1.650039;1.0150191659200332;1.0;0.999971;0.794846;0.637199;1.094454;1.068192;1.0
0.905778;4.518502;1.650504;1.015022819170584;1.0;0.999972;0.794822;0.637126;1.094454;1.068213;1.0
0.908477;4.519983;1.650962;1.0150264726385219;1.0;0.999972;0.794798;0.637054;1.094454;1.068233;1.0
0.911175;4.521451;1.651413;1.0150300825463254;1.0;0.999972;0.794774;0.636983;1.094454;1.068253;1.0
0.913873;4.522905;1.651856;1.015033692643254;1.0;0.999973;0.794751;0.636912;1.094454;1.068273;1.0
0.916571;4.524345;1.652292;1.015037302929306;1.0;0.999973;0.794728;0.636842;1.094454;1.068292;1.0
0.91927;4.525769;1.652721;1.0150409134044793;1.0;0.999973;0.794705;0.636772;1.094454;1.068312;1.0
0.921968;4.527176;1.653142;1.0150445240687722;1.0;0.999973;0.794681;0.636703;1.094454;1.068331;1.0
0.924666;4.528567;1.653557;1.015048134922182;1.0;0.999973;0.794658;0.636634;1.094454;1.068349;1.0
0.930063;4.531293;1.654367;1.0150543142871713;1.0;0.999972;0.794611;0.636498;1.094454;1.068385;1.0
0.93492;4.533681;1.655072;1.0150603187737168;1.0;0.999971;0.794568;0.636377;1.094454;1.068417;1.0
0.939777;4.536002;1.655758;1.0150663237705209;1.0;0.999971;0.794524;0.636257;1.094454;1.068448;1.0
0.944633;4.538254;1.656424;1.0150712863050555;1.0;0.99997;0.794478;0.636138;1.094454;1.068478;1.0
0.94949;4.540434;1.657072;1.0150762493079029;1.0;0.999968;0.794431;0.636019;1.094454;1.068507;1.0
0.954347;4.542537;1.657703;1.0150821238520558;1.0;0.999967;0.794381;0.6359;1.094454;1.068535;1.0
0.959204;4.544562;1.658317;1.0150869997492824;1.0;0.999965;0.794328;0.635782;1.094454;1.068563;1.0
0.964061;4.546506;1.658918;1.015091832015705;1.0;0.999963;0.794273;0.635663;1.094454;1.06859;1.0
0.968918;4.548366;1.659505;1.0150966646305168;1.0;0.999961;0.794215;0.635545;1.094454;1.068616;1.0
0.973775;4.550142;1.66008;1.0151014094882345;1.0;0.999959;0.794154;0.635425;1.094454;1.068641;1.0
0.978631;4.55183;1.660644;1.0151061546242341;1.0;0.999956;0.794088;0.635305;1.094454;1.068666;1.0
0.983488;4.55343;1.6612;1.0151108118708025;1.0;0.999953;0.794019;0.635184;1.094454;1.06869;1.0
0.988345;4.554941;1.661749;1.0151154693334152;1.0;0.999951;0.793946;0.635062;1.094454;1.068714;1.0
0.993202;4.556361;1.662291;1.0151200829005405;1.0;0.999948;0.793868;0.634939;1.094454;1.068737;1.0
0.998059;4.55769;1.662829;1.0151246525314022;1.0;0.999945;0.793786;0.634814;1.094454;1.06876;1.0
1.002916;4.558927;1.663364;1.0151291781881753;1.0;0.999941;0.793699;0.634687;1.094454;1.068782;1.0
1.007773;4.560072;1.663897;1.0151337039823867;1.0;0.999938;0.793607;0.634559;1.094454;1.068804;1.0
1.01263;4.561125;1.664431;1.0151381415989649;1.0;0.999935;0.79351;0.634429;1.094454;1.068826;1.0
1.022343;4.562955;1.665505;1.015147927790822;1.0;0.999927;0.793299;0.634161;1.094454;1.068869;1.0
1.032057;4.56442;1.666597;1.0151575375305055;1.0;0.99992;0.793066;0.633884;1.094454;1.068912;1.0
1.041771;4.565526;1.667717;1.0151680138775059;1.0;0.999912;0.792809;0.633596;1.094454;1.068954;1.0
1.051485;4.56628;1.668874;1.0151783577145448;1.0;0.999904;0.792529;0.633296;1.094454;1.068997;1.0
1.061198;4.566692;1.670078;1.0151895237880462;1.0;0.999896;0.792224;0.632983;1.094454;1.069041;1.0
1.070912;4.566773;1.671338;1.015201512056104;1.0;0.999888;0.791894;0.632658;1.094454;1.069085;1.0
1.080626;4.566538;1.67266;1.0152144109339662;1.0;0.99988;0.79154;0.632319;1.094454;1.069131;1.0
1.09034;4.566002;1.674052;1.0152281762367512;1.0;0.999872;0.79116;0.631966;1.094454;1.069178;1.0
1.100053;4.56518;1.675519;1.0152418089918285;1.0;0.999864;0.790757;0.631599;1.094454;1.069227;1.0
1.109767;4.564091;1.677066;1.0152573073226312;1.0;0.999856;0.790329;0.631217;1.094454;1.069278;1.0
1.118509;4.562896;1.678529;1.015271762596104;1.0;0.999849;0.789924;0.630861;1.094454;1.069326;1.0
1.127252;4.561513;1.680063;1.0152871728974024;1.0;0.999842;0.789501;0.630494;1.094454;1.069376;1.0
1.135994;4.559957;1.681668;1.015303449991676;1.0;0.999836;0.789059;0.630115;1.094454;1.069428;1.0
1.144737;4.558242;1.683345;1.0153197273617804;1.0;0.99983;0.788601;0.629724;1.094454;1.069481;1.0
1.153479;4.556384;1.685095;1.0153368717253402;1.0;0.999824;0.788126;0.629323;1.094454;1.069537;1.0
1.162221;4.554397;1.686917;1.0153560145298792;1.0;0.999819;0.787636;0.628911;1.094454;1.069596;1.0
1.170964;4.552297;1.68881;1.0153740705710386;1.0;0.999814;0.787132;0.628489;1.094454;1.069656;1.0
1.179706;4.550097;1.690774;1.015394125140578;1.0;0.999809;0.786614;0.628058;1.094454;1.069718;1.0
1.188448;4.547814;1.692806;1.0154140921496018;1.0;0.999805;0.786083;0.627617;1.094454;1.069783;1.0
1.197191;4.54546;1.694905;1.0154350587531433;1.0;0.999801;0.785541;0.627167;1.094454;1.06985;1.0
1.205933;4.543051;1.697067;1.0154569809863931;1.0;0.999797;0.784989;0.626709;1.094454;1.069919;1.0
1.214675;4.540602;1.69929;1.0154799028685895;1.0;0.999794;0.784427;0.626243;1.094454;1.06999;1.0
1.223418;4.538125;1.701571;1.0155018263326756;1.0;0.999791;0.783857;0.625771;1.094454;1.070062;1.0
1.23216;4.535634;1.703905;1.015525704590977;1.0;0.999789;0.783281;0.625293;1.094454;1.070137;1.0
1.240903;4.533143;1.70629;1.0155496273860771;1.0;0.999787;0.782698;0.624809;1.094454;1.070214;1.0
1.249645;4.530663;1.70872;1.0155735508002361;1.0;0.999785;0.782111;0.62432;1.094454;1.070292;1.0
1.258387;4.528205;1.711192;1.015598430054911;1.0;0.999784;0.781521;0.623828;1.094454;1.070371;1.0
1.26713;4.525783;1.713701;1.0156233975667357;1.0;0.999784;0.780928;0.623332;1.094454;1.070452;1.0
1.275872;4.523404;1.716243;1.0156483218816443;1.0;0.999784;0.780334;0.622833;1.094454;1.070534;1.0
1.284614;4.521081;1.718812;1.0156742896051865;1.0;0.999784;0.779741;0.622333;1.094454;1.070618;1.0
1.293357;4.518822;1.721404;1.0156993025817238;1.0;0.999784;0.779148;0.621832;1.094454;1.070702;1.0
1.302099;4.516635;1.724015;1.0157253588293442;1.0;0.999785;0.778557;0.621331;1.094454;1.070788;1.0
1.310842;4.514528;1.726638;1.0157514155604215;1.0;0.999787;0.77797;0.62083;1.094454;1.070873;1.0
1.319584;4.512509;1.729271;1.0157775164326095;1.0;0.999788;0.777387;0.62033;1.094454;1.07096;1.0
1.328326;4.510584;1.731906;1.0158026623360463;1.0;0.99979;0.776808;0.619833;1.094454;1.071047;1.0
1.337069;4.508759;1.734541;1.0158288513051792;1.0;0.999793;0.776236;0.619337;1.094454;1.071134;1.0
1.345811;4.507038;1.73717;1.01585508423692;1.0;0.999795;0.775671;0.618845;1.094454;1.071221;1.0
1.354553;4.505426;1.739788;1.0158804056132789;1.0;0.999798;0.775113;0.618357;1.094454;1.071308;1.0
1.363296;4.503927;1.742391;1.0159057272453975;1.0;0.999802;0.774564;0.617873;1.094454;1.071395;1.0
1.372038;4.502544;1.744976;1.015931092687885;1.0;0.999805;0.774023;0.617394;1.094454;1.071482;1.0
