time;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_Voltage;NetworkFrequencyPu;Synch_Gen_GEN_RotorSpeedPu;Synch_Gen_GEN_RotorAngle;Synch_Gen_GEN_InternalAngle;Synch_Gen_GEN_AVRSetpointPu;Synch_Gen_GEN_MagnitudeControlledByAVRPu;Synch_Gen_GEN_NetworkFrequencyPu
0.0632;4.460667;0.396667;1.002931534539123;1.0;1.000158;1.037717;0.874771;1.066472;1.023496;1.0
0.069195;4.471848;0.395326;1.0029133707374729;1.0;1.000166;1.038021;0.874667;1.066472;1.023483;1.0
0.075191;4.48315;0.394351;1.002899259268846;1.0;1.000173;1.03834;0.874574;1.066472;1.023482;1.0
0.081186;4.494538;0.393686;1.0028872023497957;1.0;1.000178;1.038669;0.874492;1.066472;1.023493;1.0
0.087182;4.505978;0.393287;1.0028781551559491;1.0;1.000182;1.039007;0.874418;1.066472;1.023514;1.0
0.093178;4.517438;0.393116;1.002872161911477;1.0;1.000184;1.039351;0.87435;1.066472;1.023544;1.0
0.099173;4.528887;0.393142;1.002867136117741;1.0;1.000186;1.039699;0.874288;1.066472;1.02358;1.0
0.105169;4.540297;0.393343;1.00286412092616;1.0;1.000185;1.040048;0.874229;1.066472;1.023623;1.0
0.111164;4.55164;0.393699;1.0028631163070063;1.0;1.000184;1.040394;0.874172;1.066472;1.023671;1.0
0.112021;4.553253;0.393762;1.0028628310990493;1.0;1.000183;1.040444;0.874164;1.066472;1.023678;1.0
0.112021;4.553253;0.393762;1.0028628310990493;1.0;1.000183;1.040444;0.874164;1.066472;1.023678;1.0
0.112021;4.553253;0.393762;1.0028628310990493;1.0;1.000183;1.040444;0.874164;1.066472;1.023678;1.0
0.112021;4.553253;0.393762;1.0028628310990493;1.0;1.000183;1.040444;0.874164;1.066472;1.023678;1.0
0.112033;4.553276;0.393763;1.0028628310990493;1.0;1.000183;1.040444;0.874164;1.066472;1.023678;1.0
0.112046;4.5533;0.393764;1.0028628310990493;1.0;1.000183;1.040445;0.874164;1.066472;1.023678;1.0
0.112071;4.553347;0.393766;1.0028628310990493;1.0;1.000183;1.040446;0.874164;1.066472;1.023679;1.0
0.11212;4.553441;0.39377;1.0028628757198066;1.0;1.000183;1.040449;0.874163;1.066472;1.023679;1.0
0.11222;4.553629;0.393777;1.0028629649643066;1.0;1.000183;1.040455;0.874162;1.066472;1.02368;1.0
0.11242;4.554005;0.393793;1.0028631434652489;1.0;1.000183;1.040467;0.87416;1.066472;1.023682;1.0
0.11282;4.554757;0.393824;1.002862456876814;1.0;1.000183;1.04049;0.874156;1.066472;1.023685;1.0
0.113619;4.556259;0.393888;1.0028631265023158;1.0;1.000183;1.040535;0.874149;1.066472;1.023692;1.0
0.115216;4.559258;0.394023;1.0028624684222656;1.0;1.000182;1.040627;0.874134;1.066472;1.023706;1.0
0.116814;4.562248;0.394166;1.0028627655347466;1.0;1.000181;1.040718;0.874119;1.066472;1.023721;1.0
0.118412;4.565228;0.394318;1.0028630634867355;1.0;1.00018;1.040808;0.874103;1.066472;1.023736;1.0
0.12001;4.568198;0.394477;1.0028633622782317;1.0;1.000179;1.040898;0.874088;1.066472;1.023751;1.0
0.121608;4.571155;0.394644;1.0028637067044552;1.0;1.000178;1.040988;0.874073;1.066472;1.023766;1.0
0.123206;4.574101;0.394818;1.0028639623797437;1.0;1.000176;1.041077;0.874057;1.066472;1.023781;1.0
0.124804;4.577033;0.394999;1.0028642636897578;1.0;1.000175;1.041165;0.874041;1.066472;1.023797;1.0
0.126402;4.57995;0.395186;1.0028645658392763;1.0;1.000173;1.041252;0.874026;1.066472;1.023813;1.0
0.128;4.582853;0.395378;1.0028658229095258;1.0;1.000172;1.041339;0.874009;1.066472;1.023829;1.0
0.129598;4.58574;0.395577;1.0028661267078474;1.0;1.00017;1.041425;0.873993;1.066472;1.023845;1.0
0.131196;4.58861;0.395781;1.002867385367577;1.0;1.000168;1.04151;0.873977;1.066472;1.023861;1.0
0.132794;4.591463;0.39599;1.0028676458202248;1.0;1.000167;1.041594;0.87396;1.066472;1.023878;1.0
0.134392;4.594297;0.396203;1.0028689060415623;1.0;1.000165;1.041677;0.873943;1.066472;1.023894;1.0
0.13599;4.597112;0.396421;1.0028691680583266;1.0;1.000163;1.041759;0.873926;1.066472;1.023911;1.0
0.137588;4.599907;0.396644;1.002870384764153;1.0;1.00016;1.04184;0.873908;1.066472;1.023928;1.0
0.139186;4.602682;0.39687;1.0028716021954156;1.0;1.000158;1.04192;0.87389;1.066472;1.023945;1.0
0.140784;4.605436;0.3971;1.0028728203521124;1.0;1.000156;1.041999;0.873872;1.066472;1.023962;1.0
0.142382;4.608167;0.397334;1.0028730402543484;1.0;1.000154;1.042077;0.873853;1.066472;1.023979;1.0
0.143979;4.610876;0.397571;1.0028742598631195;1.0;1.000151;1.042153;0.873834;1.066472;1.023996;1.0
0.145577;4.613561;0.397812;1.0028754349868183;1.0;1.000148;1.042228;0.873815;1.066472;1.024013;1.0
0.147175;4.616222;0.398056;1.002876610783201;1.0;1.000146;1.042302;0.873795;1.066472;1.02403;1.0
0.148773;4.618858;0.398302;1.0028777872522654;1.0;1.000143;1.042375;0.873774;1.066472;1.024047;1.0
0.150371;4.621469;0.398552;1.0028799633679994;1.0;1.00014;1.042446;0.873754;1.066472;1.024064;1.0
0.151969;4.624054;0.398804;1.002881095868299;1.0;1.000137;1.042515;0.873732;1.066472;1.024082;1.0
0.153567;4.626613;0.399059;1.002882274328348;1.0;1.000134;1.042584;0.873711;1.066472;1.024099;1.0
0.155165;4.629144;0.399316;1.0028833627346703;1.0;1.000131;1.04265;0.873688;1.066472;1.024116;1.0
0.156763;4.631648;0.399576;1.0028854960702143;1.0;1.000128;1.042715;0.873665;1.066472;1.024133;1.0
0.158361;4.634123;0.399838;1.002886585645655;1.0;1.000125;1.042779;0.873642;1.066472;1.024151;1.0
0.159959;4.63657;0.400102;1.0028876757942535;1.0;1.000122;1.042841;0.873618;1.066472;1.024168;1.0
0.161557;4.638987;0.400369;1.002889765482229;1.0;1.000118;1.042901;0.873593;1.066472;1.024185;1.0
0.163155;4.641375;0.400638;1.0028908567760504;1.0;1.000115;1.042959;0.873568;1.066472;1.024202;1.0
0.164753;4.643732;0.400909;1.0028929021012165;1.0;1.000111;1.043016;0.873542;1.066472;1.024219;1.0
0.167949;4.648353;0.401457;1.0028959498118435;1.0;1.000104;1.043124;0.873488;1.066472;1.024254;1.0
0.170825;4.652404;0.401958;1.0028987715716877;1.0;1.000097;1.043215;0.873437;1.066472;1.024285;1.0
0.173701;4.65635;0.402465;1.0029025482493301;1.0;1.00009;1.043299;0.873383;1.066472;1.024315;1.0
0.176578;4.660189;0.402979;1.0029052818098028;1.0;1.000083;1.043377;0.873327;1.066472;1.024346;1.0
0.179454;4.663919;0.403501;1.0029089243525553;1.0;1.000075;1.043448;0.873268;1.066472;1.024377;1.0
0.18233;4.667539;0.404029;1.0029125681783033;1.0;1.000067;1.043513;0.873206;1.066472;1.024407;1.0
0.185206;4.671045;0.404565;1.0029161217419928;1.0;1.000059;1.04357;0.873141;1.066472;1.024438;1.0
0.188083;4.674437;0.405109;1.0029196764497146;1.0;1.000051;1.04362;0.873074;1.066472;1.024468;1.0
0.190959;4.677714;0.405662;1.0029241395743749;1.0;1.000043;1.043662;0.873002;1.066472;1.024498;1.0
0.193835;4.680874;0.406223;1.0029285578409861;1.0;1.000034;1.043697;0.872928;1.066472;1.024528;1.0
0.196712;4.683915;0.406793;1.0029319322112544;1.0;1.000026;1.043724;0.87285;1.066472;1.024559;1.0
0.199588;4.686838;0.407373;1.002936214564017;1.0;1.000017;1.043744;0.872768;1.066472;1.024589;1.0
0.202464;4.689641;0.407963;1.0029414966327796;1.0;1.000008;1.043755;0.872683;1.066472;1.024619;1.0
0.205341;4.692323;0.408564;1.0029456885699244;1.0;0.999999;1.043758;0.872593;1.066472;1.024649;1.0
0.208217;4.694885;0.409177;1.0029508341100275;1.0;0.999989;1.043752;0.8725;1.066472;1.024679;1.0
0.211093;4.697324;0.409801;1.002955934235398;1.0;0.99998;1.043738;0.872403;1.066472;1.024709;1.0
0.213969;4.699642;0.410439;1.0029609888749411;1.0;0.99997;1.043715;0.872301;1.066472;1.02474;1.0
0.216846;4.701838;0.41109;1.002965997960549;1.0;0.99996;1.043684;0.872195;1.066472;1.02477;1.0
0.219722;4.703912;0.411755;1.0029719142727775;1.0;0.99995;1.043644;0.872085;1.066472;1.024801;1.0
0.222598;4.705863;0.412435;1.002977784863653;1.0;0.99994;1.043594;0.87197;1.066472;1.024831;1.0
0.225475;4.707693;0.41313;1.0029836096771472;1.0;0.99993;1.043536;0.871851;1.066472;1.024862;1.0
0.228351;4.709401;0.413842;1.0029893886602192;1.0;0.99992;1.043468;0.871727;1.066472;1.024893;1.0
0.231227;4.710988;0.414571;1.002996120696885;1.0;0.99991;1.043391;0.871598;1.066472;1.024924;1.0
0.23698;4.7138;0.416083;1.0030093545655494;1.0;0.999889;1.043209;0.871325;1.066472;1.024988;1.0
0.242732;4.716135;0.417672;1.0030244021523107;1.0;0.999868;1.042989;0.871031;1.066472;1.025052;1.0
0.248485;4.717997;0.419344;1.003039265322151;1.0;0.999846;1.04273;0.870717;1.066472;1.025118;1.0
0.254238;4.719395;0.421103;1.0030558492372197;1.0;0.999825;1.042433;0.87038;1.066472;1.025186;1.0
0.25999;4.720337;0.422955;1.0030742924135778;1.0;0.999803;1.042096;0.870021;1.066472;1.025255;1.0
0.267265;4.720892;0.425439;1.0030974990503165;1.0;0.999775;1.041613;0.869535;1.066472;1.025346;1.0
0.27454;4.720756;0.428089;1.0031244239061274;1.0;0.999747;1.041067;0.869011;1.066472;1.025441;1.0
0.281815;4.719951;0.430913;1.0031520239908804;1.0;0.99972;1.040458;0.868449;1.066472;1.02554;1.0
0.28909;4.718503;0.43392;1.0031823435866483;1.0;0.999692;1.039786;0.867848;1.066472;1.025643;1.0
0.295638;4.716671;0.436786;1.0032104807252562;1.0;0.999668;1.039128;0.867273;1.066472;1.02574;1.0
0.30153;4.714612;0.4395;1.0032384796811773;1.0;0.999646;1.038493;0.866729;1.066472;1.02583;1.0
0.307423;4.71218;0.442344;1.0032673395885066;1.0;0.999624;1.037817;0.866158;1.066472;1.025925;1.0
0.312727;4.709685;0.445016;1.0032942022662146;1.0;0.999605;1.037175;0.865622;1.066472;1.026012;1.0
0.31803;4.706914;0.447797;1.0033229251342761;1.0;0.999586;1.036501;0.865065;1.066472;1.026103;1.0
0.323333;4.703878;0.450686;1.0033525095164708;1.0;0.999567;1.035796;0.864487;1.066472;1.026197;1.0
0.328637;4.70059;0.453686;1.00338300173812;1.0;0.999549;1.035061;0.863888;1.066472;1.026294;1.0
0.33394;4.697062;0.456796;1.003415354940316;1.0;0.999531;1.034295;0.863268;1.066472;1.026394;1.0
0.339244;4.693307;0.460017;1.0034486164821794;1.0;0.999514;1.033499;0.862627;1.066472;1.026498;1.0
0.344547;4.689338;0.463348;1.003482786599252;1.0;0.999497;1.032675;0.861966;1.066472;1.026605;1.0
0.349851;4.685167;0.466789;1.003517865539523;1.0;0.99948;1.031823;0.861284;1.066472;1.026715;1.0
0.355154;4.680806;0.470339;1.0035548525123077;1.0;0.999464;1.030943;0.860583;1.066472;1.026828;1.0
0.360458;4.676267;0.473998;1.0035927946378451;1.0;0.999448;1.030037;0.859862;1.066472;1.026945;1.0
0.365761;4.671563;0.477763;1.003631600569153;1.0;0.999433;1.029105;0.859121;1.066472;1.027065;1.0
0.371065;4.666705;0.481635;1.0036714078312683;1.0;0.999418;1.028147;0.858362;1.066472;1.027188;1.0
0.376368;4.661706;0.485611;1.00371207949541;1.0;0.999404;1.027166;0.857584;1.066472;1.027315;1.0
0.381671;4.656579;0.489689;1.003754751764593;1.0;0.99939;1.026161;0.856787;1.066472;1.027445;1.0
0.386975;4.651334;0.493868;1.0037973356494825;1.0;0.999377;1.025134;0.855973;1.066472;1.027578;1.0
0.392278;4.645986;0.498144;1.0038419203689395;1.0;0.999364;1.024085;0.855142;1.066472;1.027715;1.0
0.397582;4.640544;0.502517;1.0038874161109899;1.0;0.999352;1.023016;0.854295;1.066472;1.027854;1.0
0.402885;4.63502;0.506983;1.0039329149908374;1.0;0.999341;1.021927;0.853431;1.066472;1.027997;1.0
0.408189;4.629427;0.511539;1.0039803696372753;1.0;0.99933;1.020819;0.852551;1.066472;1.028142;1.0
0.413492;4.623774;0.516183;1.0040278275436394;1.0;0.999319;1.019694;0.851656;1.066472;1.028291;1.0
0.418796;4.618073;0.520912;1.0040762424860972;1.0;0.99931;1.018552;0.850747;1.066472;1.028443;1.0
0.424099;4.612334;0.525722;1.0041256146458968;1.0;0.999301;1.017395;0.849824;1.066472;1.028597;1.0
0.429403;4.606569;0.530611;1.004176034372958;1.0;0.999292;1.016223;0.848888;1.066472;1.028754;1.0
0.434706;4.600786;0.535575;1.0042274114492196;1.0;0.999284;1.015037;0.84794;1.066472;1.028914;1.0
0.440009;4.594996;0.540611;1.004278792035857;1.0;0.999277;1.013839;0.846979;1.066472;1.029076;1.0
0.445313;4.58921;0.545715;1.0043311751235247;1.0;0.999271;1.01263;0.846007;1.066472;1.029241;1.0
0.450616;4.583435;0.550884;1.004384560719648;1.0;0.999264;1.011409;0.845024;1.066472;1.029408;1.0
0.45592;4.577681;0.556114;1.0044379946238593;1.0;0.999259;1.01018;0.844032;1.066472;1.029577;1.0
0.461223;4.571958;0.561401;1.0044913871990142;1.0;0.999254;1.008942;0.84303;1.066472;1.029749;1.0
0.466527;4.566273;0.566742;1.0045458716380253;1.0;0.99925;1.007696;0.842019;1.066472;1.029923;1.0
0.47183;4.560636;0.572133;1.0046013137563579;1.0;0.999247;1.006444;0.841001;1.066472;1.030098;1.0
0.477134;4.555053;0.577569;1.0046568038419887;1.0;0.999244;1.005186;0.839975;1.066472;1.030276;1.0
0.482437;4.549534;0.583049;1.004712341722744;1.0;0.999241;1.003924;0.838943;1.066472;1.030455;1.0
0.487741;4.544084;0.588566;1.0047688817957094;1.0;0.999239;1.002658;0.837904;1.066472;1.030636;1.0
0.493044;4.538712;0.594119;1.004824514818881;1.0;0.999238;1.00139;0.836861;1.066472;1.030818;1.0
0.498347;4.533423;0.599702;1.004882148833882;1.0;0.999237;1.00012;0.835813;1.066472;1.031001;1.0
0.503651;4.528226;0.605312;1.0049388310802803;1.0;0.999237;0.998849;0.834761;1.066472;1.031186;1.0
0.508954;4.523125;0.610945;1.0049955161815398;1.0;0.999238;0.997579;0.833706;1.066472;1.031372;1.0
0.514258;4.518126;0.616597;1.005053291516425;1.0;0.999239;0.99631;0.832649;1.066472;1.031559;1.0
0.519561;4.513236;0.622265;1.005110114602873;1.0;0.99924;0.995043;0.83159;1.066472;1.031747;1.0
0.524865;4.50846;0.627945;1.0051669843110647;1.0;0.999242;0.993778;0.830529;1.066472;1.031935;1.0
0.530168;4.503802;0.633633;1.0052249435544267;1.0;0.999244;0.992517;0.829468;1.066472;1.032125;1.0
0.535472;4.499266;0.639325;1.005281906019401;1.0;0.999247;0.991261;0.828408;1.066472;1.032315;1.0
0.53903;4.496295;0.643144;1.0053205922217052;1.0;0.99925;0.990421;0.827696;1.066472;1.032442;1.0
0.53903;4.496295;0.643144;1.0053205922217052;1.0;0.99925;0.990421;0.827696;1.066472;1.032442;1.0
0.539042;4.496285;0.643158;1.0053205922217052;1.0;0.99925;0.990419;0.827694;1.066472;1.032443;1.0
0.539055;4.496275;0.643171;1.0053205922217052;1.0;0.99925;0.990416;0.827691;1.066472;1.032443;1.0
0.53908;4.496254;0.643198;1.0053215473016581;1.0;0.99925;0.99041;0.827686;1.066472;1.032444;1.0
0.539129;4.496213;0.643251;1.0053215473016581;1.0;0.99925;0.990398;0.827676;1.066472;1.032446;1.0
0.539228;4.496131;0.643357;1.005322502382693;1.0;0.99925;0.990375;0.827657;1.066472;1.032449;1.0
0.539427;4.495967;0.64357;1.0053254555321873;1.0;0.99925;0.990328;0.827617;1.066472;1.032456;1.0
0.539823;4.49564;0.643996;1.0053292758718408;1.0;0.99925;0.990235;0.827538;1.066472;1.032471;1.0
0.540616;4.494988;0.644846;1.0053380035162303;1.0;0.999251;0.990048;0.827379;1.066472;1.032499;1.0
0.542202;4.493689;0.646546;1.0053544159648378;1.0;0.999252;0.989675;0.827062;1.066472;1.032556;1.0
0.545374;4.491121;0.649939;1.0053892833967348;1.0;0.999254;0.988931;0.82643;1.066472;1.032669;1.0
0.551718;4.486096;0.656693;1.0054570661365905;1.0;0.999259;0.98745;0.825168;1.066472;1.032896;1.0
0.564406;4.476515;0.670053;1.0055907728459923;1.0;0.999272;0.984523;0.822661;1.066472;1.033344;1.0
0.577094;4.467588;0.683185;1.0057228408125174;1.0;0.999286;0.981651;0.820183;1.066472;1.033787;1.0
0.589783;4.459355;0.696055;1.0058511825518723;1.0;0.999303;0.97884;0.817741;1.066472;1.034222;1.0
0.602471;4.451858;0.708635;1.00597683901072;1.0;0.999321;0.9761;0.815341;1.066472;1.034649;1.0
0.615159;4.44514;0.720899;1.0060988528593997;1.0;0.999342;0.973438;0.81299;1.066472;1.035067;1.0
0.627847;4.439239;0.732831;1.0062172223580752;1.0;0.999364;0.97086;0.810691;1.066472;1.035476;1.0
0.640535;4.434191;0.744415;1.0063319459666378;1.0;0.999387;0.968373;0.80845;1.066472;1.035874;1.0
0.653223;4.430025;0.755642;1.0064421097951934;1.0;0.999412;0.96598;0.806271;1.066472;1.036263;1.0
0.665912;4.426762;0.766504;1.0065495809432339;1.0;0.999437;0.963688;0.804158;1.066472;1.036641;1.0
0.6786;4.424418;0.776998;1.0066524900530471;1.0;0.999463;0.961497;0.802112;1.066472;1.037008;1.0
0.691288;4.423;0.787123;1.006750793112675;1.0;0.99949;0.959412;0.800136;1.066472;1.037365;1.0
0.703976;4.422505;0.796882;1.0068465309236556;1.0;0.999517;0.957433;0.798231;1.066472;1.037712;1.0
0.716664;4.422926;0.806278;1.0069366197000684;1.0;0.999544;0.955561;0.796399;1.066472;1.038049;1.0
0.729352;4.424245;0.81532;1.0070240998233357;1.0;0.99957;0.953794;0.794639;1.066472;1.038375;1.0
0.74204;4.426436;0.824017;1.0071079292831528;1.0;0.999596;0.952133;0.79295;1.066472;1.038692;1.0
0.747752;4.427697;0.827823;1.0071444572711503;1.0;0.999608;0.951418;0.792214;1.066472;1.038831;1.0
0.747752;4.427697;0.827823;1.0071444572711503;1.0;0.999608;0.951418;0.792214;1.066472;1.038831;1.0
0.747752;4.427697;0.827823;1.0071444572711503;1.0;0.999608;0.951418;0.792214;1.066472;1.038831;1.0
0.747752;4.427697;0.827823;1.0071444572711503;1.0;0.999608;0.951418;0.792214;1.066472;1.038831;1.0
0.747769;4.4277;0.827834;1.0071444572711503;1.0;0.999608;0.951416;0.792211;1.066472;1.038832;1.0
0.747787;4.427705;0.827845;1.0071444572711503;1.0;0.999608;0.951414;0.792209;1.066472;1.038832;1.0
0.747822;4.427713;0.827868;1.0071444572711503;1.0;0.999608;0.95141;0.792205;1.066472;1.038833;1.0
0.747891;4.427729;0.827915;1.0071444572711503;1.0;0.999608;0.951401;0.792196;1.066472;1.038835;1.0
0.748031;4.427763;0.828007;1.0071454563373654;1.0;0.999608;0.951384;0.792178;1.066472;1.038838;1.0
0.748311;4.42783;0.828191;1.0071474976754895;1.0;0.999609;0.951349;0.792142;1.066472;1.038845;1.0
0.74887;4.427965;0.828559;1.0071515371467197;1.0;0.99961;0.951281;0.792071;1.066472;1.038858;1.0
0.749429;4.428102;0.828926;1.007154620760884;1.0;0.999611;0.951213;0.792;1.066472;1.038872;1.0
0.749989;4.428241;0.829293;1.0071576611682997;1.0;0.999612;0.951145;0.791929;1.066472;1.038885;1.0
0.751107;4.428522;0.830024;1.0071647842632308;1.0;0.999615;0.951009;0.791788;1.066472;1.038912;1.0
0.752225;4.428809;0.830753;1.0071719073653713;1.0;0.999617;0.950874;0.791647;1.066472;1.038939;1.0
0.753344;4.429103;0.83148;1.0071789872574783;1.0;0.999619;0.950739;0.791507;1.066472;1.038966;1.0
0.755581;4.429707;0.832925;1.0071922344269737;1.0;0.999623;0.950473;0.791227;1.066472;1.039019;1.0
0.760055;4.430986;0.835784;1.0072197711522546;1.0;0.999632;0.94995;0.790676;1.066472;1.039125;1.0
0.764529;4.432357;0.838599;1.0072463089517876;1.0;0.999641;0.949439;0.790133;1.066472;1.039229;1.0
0.769002;4.433815;0.84137;1.0072729334078225;1.0;0.999649;0.94894;0.789599;1.066472;1.039333;1.0
0.773476;4.435356;0.844097;1.0072985589913253;1.0;0.999658;0.948453;0.789073;1.066472;1.039434;1.0
0.77795;4.436975;0.846777;1.007324228054205;1.0;0.999666;0.947977;0.788556;1.066472;1.039535;1.0
0.782424;4.438668;0.849411;1.0073488982755678;1.0;0.999674;0.947513;0.788048;1.066472;1.039634;1.0
0.786898;4.440429;0.851998;1.0073726562945808;1.0;0.999682;0.947061;0.787548;1.066472;1.039731;1.0
0.791372;4.442256;0.854537;1.0073974136605672;1.0;0.99969;0.946619;0.787056;1.066472;1.039827;1.0
0.795845;4.444142;0.857028;1.007420173191901;1.0;0.999697;0.946188;0.786573;1.066472;1.039921;1.0
0.800319;4.446084;0.85947;1.00744297638179;1.0;0.999705;0.945767;0.786098;1.066472;1.040014;1.0
0.804793;4.448077;0.861864;1.0074658232838474;1.0;0.999712;0.945357;0.785632;1.066472;1.040105;1.0
0.809267;4.450115;0.864208;1.007487671487845;1.0;0.999719;0.944956;0.785173;1.066472;1.040195;1.0
0.813741;4.452196;0.866503;1.0075085209962247;1.0;0.999726;0.944566;0.784723;1.066472;1.040283;1.0
0.818215;4.454315;0.868749;1.00752941431454;1.0;0.999732;0.944185;0.78428;1.066472;1.040369;1.0
0.822689;4.456466;0.870946;1.0075503080342938;1.0;0.999739;0.943813;0.783846;1.066472;1.040454;1.0
0.827162;4.458647;0.873093;1.007570246589785;1.0;0.999745;0.94345;0.783418;1.066472;1.040537;1.0
0.831636;4.460852;0.875191;1.0075891430270574;1.0;0.999751;0.943096;0.782999;1.066472;1.040618;1.0
0.83611;4.463078;0.877241;1.0076080833985008;1.0;0.999757;0.94275;0.782586;1.066472;1.040698;1.0
0.840584;4.465322;0.879242;1.0076270242158059;1.0;0.999763;0.942412;0.782181;1.066472;1.040776;1.0
0.845058;4.467578;0.881196;1.0076450100010421;1.0;0.999768;0.942082;0.781783;1.066472;1.040852;1.0
0.849532;4.469844;0.883102;1.007661953633261;1.0;0.999773;0.94176;0.781392;1.066472;1.040927;1.0
0.854006;4.472115;0.884961;1.0076788977149418;1.0;0.999778;0.941444;0.781007;1.066472;1.041;1.0
0.858479;4.474389;0.886775;1.00769588588274;1.0;0.999783;0.941136;0.78063;1.066472;1.041071;1.0
0.862953;4.476662;0.888543;1.0077118318378524;1.0;0.999788;0.940834;0.780258;1.066472;1.041141;1.0
0.867427;4.478931;0.890266;1.0077277782442042;1.0;0.999792;0.940539;0.779893;1.066472;1.041209;1.0
0.871901;4.481192;0.891946;1.0077427260571024;1.0;0.999796;0.94025;0.779534;1.066472;1.041276;1.0
0.876375;4.483443;0.893583;1.0077577180453643;1.0;0.9998;0.939966;0.779181;1.066472;1.041341;1.0
0.880849;4.48568;0.895178;1.0077726230420232;1.0;0.999804;0.939688;0.778833;1.066472;1.041405;1.0
0.885322;4.487902;0.896732;1.0077865731721176;1.0;0.999808;0.939415;0.778491;1.066472;1.041467;1.0
0.889796;4.490104;0.898246;1.0078005237570578;1.0;0.999811;0.939147;0.778155;1.066472;1.041527;1.0
0.89427;4.492285;0.899722;1.0078134319505767;1.0;0.999814;0.938884;0.777823;1.066472;1.041586;1.0
0.898744;4.494442;0.901159;1.0078263843857236;1.0;0.999817;0.938625;0.777497;1.066472;1.041644;1.0
0.903218;4.496573;0.902561;1.0078392934297609;1.0;0.99982;0.93837;0.777175;1.066472;1.0417;1.0
0.907692;4.498675;0.903926;1.007851159984449;1.0;0.999823;0.938118;0.776858;1.066472;1.041755;1.0
0.912166;4.500747;0.905258;1.0078640698392813;1.0;0.999825;0.937871;0.776545;1.066472;1.041809;1.0
0.916639;4.502786;0.906557;1.0078749381312149;1.0;0.999827;0.937626;0.776236;1.066472;1.041861;1.0
0.921113;4.50479;0.907824;1.0078867619117735;1.0;0.999829;0.937385;0.775932;1.066472;1.041912;1.0
0.925587;4.506759;0.90906;1.0078976309412577;1.0;0.999831;0.937146;0.775631;1.066472;1.041962;1.0
0.930061;4.508689;0.910267;1.007908456386789;1.0;0.999833;0.93691;0.775334;1.066472;1.042011;1.0
0.939009;4.512427;0.9126;1.0079300203049812;1.0;0.999836;0.936444;0.77475;1.066472;1.042105;1.0
0.947062;4.515647;0.914612;1.0079474132036848;1.0;0.999838;0.93603;0.774235;1.066472;1.042186;1.0
0.955114;4.518723;0.916549;1.007965717984992;1.0;0.999839;0.935621;0.773729;1.066472;1.042265;1.0
0.963167;4.521647;0.918418;1.0079819814723872;1.0;0.99984;0.935215;0.773232;1.066472;1.04234;1.0
0.97122;4.524415;0.920226;1.0079981575305583;1.0;0.999841;0.934811;0.772741;1.066472;1.042413;1.0
0.979273;4.527022;0.92198;1.0080142901387856;1.0;0.999841;0.934408;0.772256;1.066472;1.042483;1.0
0.987326;4.529465;0.923688;1.0080303350618969;1.0;0.99984;0.934004;0.771776;1.066472;1.042551;1.0
0.995379;4.531741;0.925354;1.0080452931376644;1.0;0.99984;0.933598;0.771301;1.066472;1.042617;1.0
1.011485;4.535782;0.928602;1.0080750337633602;1.0;0.999837;0.932779;0.770358;1.066472;1.042745;1.0
1.027591;4.539144;0.931764;1.0081034670791487;1.0;0.999833;0.931943;0.769423;1.066472;1.042868;1.0
1.043697;4.541831;0.934884;1.008132590466651;1.0;0.999828;0.931086;0.76849;1.066472;1.042987;1.0
1.058192;4.543683;0.937687;1.0081594063519914;1.0;0.999823;0.930293;0.767648;1.066472;1.043092;1.0
1.071238;4.544904;0.940227;1.0081829153506818;1.0;0.999819;0.929559;0.766886;1.066472;1.043186;1.0
