time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.810759000;1.256e+00;9.606e-01;9.338e-01;7.645e-01;7.432e-01;1.257e+00;7.641e-01;7.437e-01;1.256e+00;3.843e-02;3.735e-02;1.000e+01;8.333e-01;7.540e-04
30.811015000;1.253e+00;9.583e-01;9.167e-01;7.650e-01;7.319e-01;1.253e+00;7.645e-01;7.324e-01;1.253e+00;3.833e-02;3.667e-02;1.000e+01;8.333e-01;7.540e-04
30.811047000;1.252e+00;9.579e-01;9.146e-01;7.651e-01;7.304e-01;1.253e+00;7.646e-01;7.309e-01;1.252e+00;3.832e-02;3.658e-02;1.000e+01;8.333e-01;7.540e-04
30.811048000;1.252e+00;9.579e-01;9.145e-01;7.651e-01;7.304e-01;1.253e+00;7.646e-01;7.309e-01;1.252e+00;3.832e-02;3.658e-02;1.000e+01;8.333e-01;7.540e-04
30.811049000;1.252e+00;9.579e-01;9.144e-01;7.651e-01;7.303e-01;1.253e+00;7.646e-01;7.308e-01;1.252e+00;3.832e-02;3.658e-02;1.000e+01;8.333e-01;7.540e-04
30.811051000;1.252e+00;9.579e-01;9.143e-01;7.651e-01;7.302e-01;1.253e+00;7.646e-01;7.307e-01;1.252e+00;3.832e-02;3.657e-02;1.000e+01;8.333e-01;7.540e-04
30.811055000;1.252e+00;9.579e-01;9.140e-01;7.651e-01;7.301e-01;1.253e+00;7.646e-01;7.306e-01;1.252e+00;3.832e-02;3.656e-02;1.000e+01;8.333e-01;7.540e-04
30.811063000;1.252e+00;9.578e-01;9.135e-01;7.651e-01;7.297e-01;1.253e+00;7.646e-01;7.302e-01;1.252e+00;3.831e-02;3.654e-02;1.000e+01;8.333e-01;7.540e-04
30.811079000;1.252e+00;9.577e-01;9.125e-01;7.651e-01;7.290e-01;1.252e+00;7.646e-01;7.295e-01;1.252e+00;3.831e-02;3.650e-02;1.000e+01;8.333e-01;7.540e-04
30.811111000;1.251e+00;9.574e-01;9.103e-01;7.652e-01;7.276e-01;1.252e+00;7.647e-01;7.281e-01;1.251e+00;3.829e-02;3.641e-02;1.000e+01;8.333e-01;7.540e-04
30.811175000;1.250e+00;9.567e-01;9.061e-01;7.653e-01;7.248e-01;1.251e+00;7.648e-01;7.253e-01;1.250e+00;3.827e-02;3.624e-02;1.000e+01;8.333e-01;7.540e-04
30.811303000;1.248e+00;9.555e-01;8.977e-01;7.655e-01;7.192e-01;1.249e+00;7.650e-01;7.197e-01;1.248e+00;3.822e-02;3.591e-02;1.000e+01;8.333e-01;7.540e-04
30.811559000;1.244e+00;9.530e-01;8.810e-01;7.658e-01;7.080e-01;1.245e+00;7.653e-01;7.085e-01;1.244e+00;3.812e-02;3.524e-02;1.000e+01;8.333e-01;7.540e-04
30.811815000;1.241e+00;9.505e-01;8.646e-01;7.661e-01;6.968e-01;1.241e+00;7.657e-01;6.973e-01;1.241e+00;3.802e-02;3.458e-02;1.000e+01;8.333e-01;7.540e-04
30.812071000;1.237e+00;9.479e-01;8.483e-01;7.664e-01;6.858e-01;1.238e+00;7.659e-01;6.863e-01;1.237e+00;3.792e-02;3.393e-02;1.000e+01;8.333e-01;7.540e-04
30.812327000;1.233e+00;9.453e-01;8.323e-01;7.665e-01;6.749e-01;1.234e+00;7.661e-01;6.754e-01;1.233e+00;3.781e-02;3.329e-02;1.000e+01;8.333e-01;7.540e-04
30.812583000;1.230e+00;9.427e-01;8.164e-01;7.667e-01;6.640e-01;1.230e+00;7.663e-01;6.645e-01;1.230e+00;3.771e-02;3.266e-02;1.000e+01;8.333e-01;7.540e-04
30.812839000;1.226e+00;9.400e-01;8.008e-01;7.668e-01;6.533e-01;1.227e+00;7.664e-01;6.538e-01;1.226e+00;3.760e-02;3.203e-02;1.000e+01;8.333e-01;7.540e-04
30.813095000;1.222e+00;9.373e-01;7.854e-01;7.669e-01;6.426e-01;1.223e+00;7.665e-01;6.431e-01;1.222e+00;3.749e-02;3.141e-02;1.000e+01;8.333e-01;7.540e-04
30.813351000;1.219e+00;9.346e-01;7.702e-01;7.669e-01;6.320e-01;1.219e+00;7.665e-01;6.325e-01;1.219e+00;3.738e-02;3.081e-02;1.000e+01;8.333e-01;7.540e-04
30.813607000;1.215e+00;9.319e-01;7.552e-01;7.669e-01;6.215e-01;1.216e+00;7.665e-01;6.220e-01;1.215e+00;3.728e-02;3.021e-02;1.000e+01;8.333e-01;7.540e-04
30.813863000;1.212e+00;9.291e-01;7.404e-01;7.669e-01;6.111e-01;1.212e+00;7.665e-01;6.116e-01;1.212e+00;3.717e-02;2.962e-02;1.000e+01;8.333e-01;7.540e-04
30.814119000;1.208e+00;9.264e-01;7.258e-01;7.669e-01;6.008e-01;1.209e+00;7.665e-01;6.013e-01;1.208e+00;3.706e-02;2.903e-02;1.000e+01;8.333e-01;7.540e-04
30.814375000;1.205e+00;9.236e-01;7.115e-01;7.668e-01;5.906e-01;1.205e+00;7.664e-01;5.911e-01;1.205e+00;3.695e-02;2.846e-02;1.000e+01;8.333e-01;7.540e-04
30.814631000;1.201e+00;9.209e-01;6.973e-01;7.667e-01;5.805e-01;1.202e+00;7.663e-01;5.810e-01;1.201e+00;3.684e-02;2.789e-02;1.000e+01;8.333e-01;7.540e-04
30.814887000;1.198e+00;9.182e-01;6.833e-01;7.666e-01;5.705e-01;1.198e+00;7.662e-01;5.710e-01;1.198e+00;3.673e-02;2.733e-02;1.000e+01;8.333e-01;7.540e-04
30.815143000;1.194e+00;9.154e-01;6.696e-01;7.664e-01;5.606e-01;1.195e+00;7.660e-01;5.611e-01;1.194e+00;3.662e-02;2.678e-02;1.000e+01;8.333e-01;7.540e-04
30.815399000;1.191e+00;9.127e-01;6.560e-01;7.663e-01;5.508e-01;1.192e+00;7.659e-01;5.513e-01;1.191e+00;3.651e-02;2.624e-02;1.000e+01;8.333e-01;7.540e-04
30.815655000;1.188e+00;9.099e-01;6.427e-01;7.661e-01;5.411e-01;1.188e+00;7.657e-01;5.416e-01;1.188e+00;3.640e-02;2.571e-02;1.000e+01;8.333e-01;7.540e-04
30.815911000;1.185e+00;9.072e-01;6.295e-01;7.659e-01;5.314e-01;1.185e+00;7.655e-01;5.320e-01;1.185e+00;3.629e-02;2.518e-02;1.000e+01;8.333e-01;7.540e-04
30.816167000;1.181e+00;9.045e-01;6.166e-01;7.657e-01;5.219e-01;1.182e+00;7.653e-01;5.225e-01;1.181e+00;3.618e-02;2.466e-02;1.000e+01;8.333e-01;7.540e-04
30.816423000;1.178e+00;9.018e-01;6.038e-01;7.654e-01;5.125e-01;1.179e+00;7.651e-01;5.130e-01;1.178e+00;3.607e-02;2.415e-02;1.000e+01;8.333e-01;7.540e-04
30.816679000;1.175e+00;8.991e-01;5.912e-01;7.652e-01;5.032e-01;1.176e+00;7.649e-01;5.037e-01;1.175e+00;3.596e-02;2.365e-02;1.000e+01;8.333e-01;7.540e-04
30.816935000;1.172e+00;8.964e-01;5.789e-01;7.650e-01;4.940e-01;1.172e+00;7.646e-01;4.945e-01;1.172e+00;3.586e-02;2.315e-02;1.000e+01;8.333e-01;7.540e-04
30.817191000;1.169e+00;8.937e-01;5.667e-01;7.647e-01;4.849e-01;1.169e+00;7.643e-01;4.854e-01;1.169e+00;3.575e-02;2.267e-02;1.000e+01;8.333e-01;7.540e-04
30.817447000;1.166e+00;8.911e-01;5.547e-01;7.644e-01;4.759e-01;1.166e+00;7.641e-01;4.764e-01;1.166e+00;3.564e-02;2.219e-02;1.000e+01;8.333e-01;7.540e-04
30.817703000;1.163e+00;8.885e-01;5.429e-01;7.642e-01;4.669e-01;1.163e+00;7.638e-01;4.675e-01;1.163e+00;3.554e-02;2.172e-02;1.000e+01;8.333e-01;7.540e-04
30.817959000;1.160e+00;8.859e-01;5.313e-01;7.639e-01;4.581e-01;1.160e+00;7.635e-01;4.587e-01;1.160e+00;3.544e-02;2.125e-02;1.000e+01;8.333e-01;7.540e-04
30.818215000;1.157e+00;8.833e-01;5.199e-01;7.636e-01;4.494e-01;1.157e+00;7.633e-01;4.500e-01;1.157e+00;3.533e-02;2.079e-02;1.000e+01;8.333e-01;7.540e-04
30.818471000;1.154e+00;8.807e-01;5.086e-01;7.633e-01;4.408e-01;1.154e+00;7.630e-01;4.414e-01;1.154e+00;3.523e-02;2.034e-02;1.000e+01;8.333e-01;7.540e-04
30.818727000;1.151e+00;8.782e-01;4.975e-01;7.630e-01;4.323e-01;1.151e+00;7.627e-01;4.328e-01;1.151e+00;3.513e-02;1.990e-02;1.000e+01;8.333e-01;7.540e-04
30.818983000;1.148e+00;8.757e-01;4.867e-01;7.627e-01;4.239e-01;1.149e+00;7.624e-01;4.244e-01;1.148e+00;3.503e-02;1.947e-02;1.000e+01;8.333e-01;7.540e-04
30.819239000;1.145e+00;8.732e-01;4.759e-01;7.624e-01;4.156e-01;1.146e+00;7.621e-01;4.161e-01;1.145e+00;3.493e-02;1.904e-02;1.000e+01;8.333e-01;7.540e-04
30.819495000;1.143e+00;8.708e-01;4.654e-01;7.621e-01;4.074e-01;1.143e+00;7.618e-01;4.079e-01;1.143e+00;3.483e-02;1.862e-02;1.000e+01;8.333e-01;7.540e-04
30.819751000;1.140e+00;8.683e-01;4.551e-01;7.618e-01;3.992e-01;1.140e+00;7.615e-01;3.998e-01;1.140e+00;3.473e-02;1.820e-02;1.000e+01;8.333e-01;7.540e-04
30.820007000;1.137e+00;8.659e-01;4.449e-01;7.615e-01;3.912e-01;1.138e+00;7.613e-01;3.918e-01;1.137e+00;3.464e-02;1.779e-02;1.000e+01;8.333e-01;7.540e-04
30.820263000;1.134e+00;8.636e-01;4.349e-01;7.612e-01;3.833e-01;1.135e+00;7.610e-01;3.839e-01;1.134e+00;3.454e-02;1.739e-02;1.000e+01;8.333e-01;7.540e-04
30.820519000;1.132e+00;8.612e-01;4.250e-01;7.610e-01;3.755e-01;1.132e+00;7.607e-01;3.761e-01;1.132e+00;3.445e-02;1.700e-02;1.000e+01;8.333e-01;7.540e-04
30.820775000;1.129e+00;8.589e-01;4.153e-01;7.606e-01;3.678e-01;1.130e+00;7.604e-01;3.683e-01;1.129e+00;3.436e-02;1.661e-02;1.000e+01;8.333e-01;7.540e-04
30.821031000;1.127e+00;8.566e-01;4.058e-01;7.604e-01;3.602e-01;1.127e+00;7.601e-01;3.607e-01;1.127e+00;3.426e-02;1.623e-02;1.000e+01;8.333e-01;7.540e-04
30.821287000;1.124e+00;8.544e-01;3.964e-01;7.601e-01;3.527e-01;1.124e+00;7.598e-01;3.532e-01;1.124e+00;3.417e-02;1.586e-02;1.000e+01;8.333e-01;7.540e-04
30.821543000;1.122e+00;8.521e-01;3.872e-01;7.598e-01;3.452e-01;1.122e+00;7.596e-01;3.458e-01;1.122e+00;3.409e-02;1.549e-02;1.000e+01;8.333e-01;7.540e-04
30.821799000;1.119e+00;8.500e-01;3.781e-01;7.595e-01;3.379e-01;1.119e+00;7.593e-01;3.384e-01;1.119e+00;3.400e-02;1.512e-02;1.000e+01;8.333e-01;7.540e-04
30.822055000;1.117e+00;8.478e-01;3.692e-01;7.593e-01;3.307e-01;1.117e+00;7.590e-01;3.312e-01;1.117e+00;3.391e-02;1.477e-02;1.000e+01;8.333e-01;7.540e-04
30.822311000;1.114e+00;8.457e-01;3.605e-01;7.590e-01;3.235e-01;1.115e+00;7.588e-01;3.241e-01;1.114e+00;3.383e-02;1.442e-02;1.000e+01;8.333e-01;7.540e-04
30.822567000;1.112e+00;8.436e-01;3.519e-01;7.588e-01;3.165e-01;1.112e+00;7.585e-01;3.171e-01;1.112e+00;3.374e-02;1.408e-02;1.000e+01;8.333e-01;7.540e-04
30.822823000;1.109e+00;8.415e-01;3.434e-01;7.585e-01;3.095e-01;1.110e+00;7.583e-01;3.101e-01;1.109e+00;3.366e-02;1.374e-02;1.000e+01;8.333e-01;7.540e-04
30.823079000;1.107e+00;8.395e-01;3.351e-01;7.582e-01;3.027e-01;1.108e+00;7.580e-01;3.033e-01;1.107e+00;3.358e-02;1.341e-02;1.000e+01;8.333e-01;7.540e-04
30.823335000;1.105e+00;8.375e-01;3.270e-01;7.580e-01;2.959e-01;1.105e+00;7.578e-01;2.965e-01;1.105e+00;3.350e-02;1.308e-02;1.000e+01;8.333e-01;7.540e-04
30.823591000;1.103e+00;8.356e-01;3.190e-01;7.578e-01;2.893e-01;1.103e+00;7.576e-01;2.898e-01;1.103e+00;3.342e-02;1.276e-02;1.000e+01;8.333e-01;7.540e-04
30.823847000;1.100e+00;8.336e-01;3.111e-01;7.576e-01;2.827e-01;1.101e+00;7.574e-01;2.833e-01;1.100e+00;3.334e-02;1.244e-02;1.000e+01;8.333e-01;7.540e-04
30.824103000;1.098e+00;8.317e-01;3.034e-01;7.573e-01;2.762e-01;1.099e+00;7.571e-01;2.768e-01;1.098e+00;3.327e-02;1.213e-02;1.000e+01;8.333e-01;7.540e-04
30.824359000;1.096e+00;8.299e-01;2.958e-01;7.572e-01;2.698e-01;1.096e+00;7.569e-01;2.704e-01;1.096e+00;3.320e-02;1.183e-02;1.000e+01;8.333e-01;7.540e-04
30.824615000;1.094e+00;8.280e-01;2.883e-01;7.569e-01;2.635e-01;1.094e+00;7.567e-01;2.641e-01;1.094e+00;3.312e-02;1.153e-02;1.000e+01;8.333e-01;7.540e-04
30.824871000;1.092e+00;8.262e-01;2.809e-01;7.567e-01;2.573e-01;1.092e+00;7.566e-01;2.579e-01;1.092e+00;3.305e-02;1.124e-02;1.000e+01;8.333e-01;7.540e-04
30.825127000;1.090e+00;8.245e-01;2.737e-01;7.566e-01;2.512e-01;1.090e+00;7.564e-01;2.518e-01;1.090e+00;3.298e-02;1.095e-02;1.000e+01;8.333e-01;7.540e-04
30.825383000;1.088e+00;8.228e-01;2.666e-01;7.564e-01;2.452e-01;1.088e+00;7.562e-01;2.457e-01;1.088e+00;3.291e-02;1.067e-02;1.000e+01;8.333e-01;7.540e-04
30.825639000;1.086e+00;8.211e-01;2.597e-01;7.563e-01;2.392e-01;1.086e+00;7.561e-01;2.398e-01;1.086e+00;3.284e-02;1.039e-02;1.000e+01;8.333e-01;7.540e-04
30.825895000;1.084e+00;8.194e-01;2.529e-01;7.561e-01;2.333e-01;1.084e+00;7.559e-01;2.339e-01;1.084e+00;3.277e-02;1.012e-02;1.000e+01;8.333e-01;7.540e-04
30.826151000;1.082e+00;8.178e-01;2.462e-01;7.560e-01;2.276e-01;1.082e+00;7.558e-01;2.281e-01;1.082e+00;3.271e-02;9.847e-03;1.000e+01;8.333e-01;7.540e-04
30.826407000;1.080e+00;8.162e-01;2.396e-01;7.558e-01;2.219e-01;1.080e+00;7.556e-01;2.225e-01;1.080e+00;3.265e-02;9.583e-03;1.000e+01;8.333e-01;7.540e-04
30.826663000;1.078e+00;8.146e-01;2.331e-01;7.557e-01;2.163e-01;1.078e+00;7.555e-01;2.168e-01;1.078e+00;3.258e-02;9.325e-03;1.000e+01;8.333e-01;7.540e-04
30.826919000;1.076e+00;8.130e-01;2.268e-01;7.556e-01;2.107e-01;1.076e+00;7.554e-01;2.113e-01;1.076e+00;3.252e-02;9.071e-03;1.000e+01;8.333e-01;7.540e-04
30.827175000;1.074e+00;8.115e-01;2.205e-01;7.555e-01;2.053e-01;1.074e+00;7.553e-01;2.059e-01;1.074e+00;3.246e-02;8.822e-03;1.000e+01;8.333e-01;7.540e-04
30.827431000;1.072e+00;8.101e-01;2.144e-01;7.554e-01;2.000e-01;1.073e+00;7.552e-01;2.005e-01;1.072e+00;3.240e-02;8.577e-03;1.000e+01;8.333e-01;7.540e-04
30.827687000;1.071e+00;8.086e-01;2.084e-01;7.553e-01;1.947e-01;1.071e+00;7.551e-01;1.952e-01;1.071e+00;3.234e-02;8.336e-03;1.000e+01;8.333e-01;7.540e-04
30.827943000;1.069e+00;8.072e-01;2.025e-01;7.552e-01;1.895e-01;1.069e+00;7.551e-01;1.901e-01;1.069e+00;3.229e-02;8.101e-03;1.000e+01;8.333e-01;7.540e-04
30.828199000;1.067e+00;8.058e-01;1.967e-01;7.552e-01;1.844e-01;1.067e+00;7.550e-01;1.849e-01;1.067e+00;3.223e-02;7.869e-03;1.000e+01;8.333e-01;7.540e-04
30.828455000;1.065e+00;8.045e-01;1.910e-01;7.551e-01;1.793e-01;1.066e+00;7.550e-01;1.799e-01;1.065e+00;3.218e-02;7.642e-03;1.000e+01;8.333e-01;7.540e-04
30.828711000;1.064e+00;8.032e-01;1.855e-01;7.551e-01;1.743e-01;1.064e+00;7.549e-01;1.749e-01;1.064e+00;3.213e-02;7.418e-03;1.000e+01;8.333e-01;7.540e-04
30.828967000;1.062e+00;8.019e-01;1.800e-01;7.550e-01;1.695e-01;1.062e+00;7.549e-01;1.701e-01;1.062e+00;3.207e-02;7.199e-03;1.000e+01;8.333e-01;7.540e-04
30.829223000;1.060e+00;8.006e-01;1.746e-01;7.550e-01;1.647e-01;1.061e+00;7.549e-01;1.652e-01;1.060e+00;3.202e-02;6.984e-03;1.000e+01;8.333e-01;7.540e-04
30.829479000;1.059e+00;7.994e-01;1.693e-01;7.550e-01;1.599e-01;1.059e+00;7.549e-01;1.605e-01;1.059e+00;3.198e-02;6.773e-03;1.000e+01;8.333e-01;7.540e-04
30.829735000;1.057e+00;7.982e-01;1.641e-01;7.550e-01;1.553e-01;1.057e+00;7.549e-01;1.559e-01;1.057e+00;3.193e-02;6.566e-03;1.000e+01;8.333e-01;7.540e-04
30.829991000;1.056e+00;7.970e-01;1.591e-01;7.550e-01;1.507e-01;1.056e+00;7.549e-01;1.513e-01;1.056e+00;3.188e-02;6.363e-03;1.000e+01;8.333e-01;7.540e-04
30.830247000;1.054e+00;7.959e-01;1.541e-01;7.550e-01;1.462e-01;1.054e+00;7.549e-01;1.468e-01;1.054e+00;3.184e-02;6.163e-03;1.000e+01;8.333e-01;7.540e-04
30.830503000;1.053e+00;7.947e-01;1.492e-01;7.550e-01;1.417e-01;1.053e+00;7.549e-01;1.423e-01;1.053e+00;3.179e-02;5.968e-03;1.000e+01;8.333e-01;7.540e-04
30.830759000;1.051e+00;7.937e-01;1.444e-01;7.551e-01;1.374e-01;1.051e+00;7.550e-01;1.379e-01;1.051e+00;3.175e-02;5.776e-03;1.000e+01;8.333e-01;7.540e-04
30.831015000;1.050e+00;7.926e-01;1.397e-01;7.551e-01;1.331e-01;1.050e+00;7.550e-01;1.337e-01;1.050e+00;3.170e-02;5.587e-03;1.000e+01;8.333e-01;7.540e-04
30.831271000;1.048e+00;7.916e-01;1.351e-01;7.552e-01;1.288e-01;1.048e+00;7.551e-01;1.294e-01;1.048e+00;3.166e-02;5.402e-03;1.000e+01;8.333e-01;7.540e-04
30.831527000;1.047e+00;7.906e-01;1.305e-01;7.553e-01;1.247e-01;1.047e+00;7.551e-01;1.253e-01;1.047e+00;3.162e-02;5.221e-03;1.000e+01;8.333e-01;7.540e-04
30.831783000;1.045e+00;7.896e-01;1.261e-01;7.553e-01;1.206e-01;1.046e+00;7.552e-01;1.212e-01;1.045e+00;3.159e-02;5.043e-03;1.000e+01;8.333e-01;7.540e-04
30.832039000;1.044e+00;7.887e-01;1.217e-01;7.554e-01;1.166e-01;1.044e+00;7.553e-01;1.172e-01;1.044e+00;3.155e-02;4.868e-03;1.000e+01;8.333e-01;7.540e-04
30.832295000;1.043e+00;7.878e-01;1.174e-01;7.555e-01;1.126e-01;1.043e+00;7.554e-01;1.132e-01;1.043e+00;3.151e-02;4.697e-03;1.000e+01;8.333e-01;7.540e-04
30.832551000;1.041e+00;7.869e-01;1.132e-01;7.556e-01;1.087e-01;1.041e+00;7.555e-01;1.093e-01;1.041e+00;3.148e-02;4.529e-03;1.000e+01;8.333e-01;7.540e-04
30.832807000;1.040e+00;7.860e-01;1.091e-01;7.557e-01;1.049e-01;1.040e+00;7.557e-01;1.055e-01;1.040e+00;3.144e-02;4.364e-03;1.000e+01;8.333e-01;7.540e-04
30.833063000;1.039e+00;7.852e-01;1.051e-01;7.559e-01;1.011e-01;1.039e+00;7.558e-01;1.017e-01;1.039e+00;3.141e-02;4.202e-03;1.000e+01;8.333e-01;7.540e-04
30.833319000;1.037e+00;7.843e-01;1.011e-01;7.560e-01;9.745e-02;1.038e+00;7.559e-01;9.804e-02;1.037e+00;3.137e-02;4.044e-03;1.000e+01;8.333e-01;7.540e-04
30.833458000;1.037e+00;7.839e-01;9.897e-02;7.561e-01;9.546e-02;1.037e+00;7.560e-01;9.605e-02;1.037e+00;3.136e-02;3.959e-03;1.000e+01;8.333e-01;7.540e-04
30.833555000;1.036e+00;7.836e-01;9.753e-02;7.561e-01;9.410e-02;1.036e+00;7.561e-01;9.470e-02;1.036e+00;3.134e-02;3.901e-03;1.000e+01;8.333e-01;7.540e-04
30.833652000;1.036e+00;7.833e-01;9.608e-02;7.562e-01;9.275e-02;1.036e+00;7.561e-01;9.334e-02;1.036e+00;3.133e-02;3.843e-03;1.000e+01;8.333e-01;7.540e-04
30.833749000;1.035e+00;7.831e-01;9.465e-02;7.563e-01;9.141e-02;1.036e+00;7.562e-01;9.200e-02;1.035e+00;3.132e-02;3.786e-03;1.000e+01;8.333e-01;7.540e-04
30.833943000;1.035e+00;7.825e-01;9.185e-02;7.564e-01;8.878e-02;1.035e+00;7.563e-01;8.938e-02;1.035e+00;3.130e-02;3.674e-03;1.000e+01;8.333e-01;7.540e-04
30.834173000;1.033e+00;7.819e-01;8.860e-02;7.565e-01;8.573e-02;1.034e+00;7.565e-01;8.632e-02;1.033e+00;3.127e-02;3.544e-03;1.000e+01;8.333e-01;7.540e-04
30.834404000;1.032e+00;7.813e-01;8.545e-02;7.567e-01;8.276e-02;1.033e+00;7.566e-01;8.338e-02;1.032e+00;3.125e-02;3.418e-03;1.000e+01;8.333e-01;7.540e-04
30.834634000;1.031e+00;7.807e-01;8.240e-02;7.569e-01;7.988e-02;1.032e+00;7.568e-01;8.051e-02;1.031e+00;3.123e-02;3.296e-03;1.000e+01;8.333e-01;7.540e-04
30.834864000;1.031e+00;7.802e-01;7.945e-02;7.570e-01;7.710e-02;1.031e+00;7.570e-01;7.770e-02;1.031e+00;3.121e-02;3.178e-03;1.000e+01;8.333e-01;7.540e-04
30.835095000;1.030e+00;7.796e-01;7.658e-02;7.572e-01;7.437e-02;1.030e+00;7.571e-01;7.497e-02;1.030e+00;3.119e-02;3.063e-03;1.000e+01;8.333e-01;7.540e-04
30.835325000;1.029e+00;7.791e-01;7.380e-02;7.574e-01;7.174e-02;1.029e+00;7.574e-01;7.234e-02;1.029e+00;3.117e-02;2.952e-03;1.000e+01;8.333e-01;7.540e-04
30.835555000;1.028e+00;7.786e-01;7.107e-02;7.576e-01;6.915e-02;1.028e+00;7.575e-01;6.978e-02;1.028e+00;3.115e-02;2.843e-03;1.000e+01;8.333e-01;7.540e-04
30.835786000;1.027e+00;7.782e-01;6.845e-02;7.578e-01;6.665e-02;1.027e+00;7.577e-01;6.728e-02;1.027e+00;3.113e-02;2.738e-03;1.000e+01;8.333e-01;7.540e-04
30.836016000;1.026e+00;7.778e-01;6.590e-02;7.580e-01;6.422e-02;1.026e+00;7.579e-01;6.485e-02;1.026e+00;3.111e-02;2.636e-03;1.000e+01;8.333e-01;7.540e-04
30.836246000;1.025e+00;7.774e-01;6.343e-02;7.582e-01;6.186e-02;1.025e+00;7.582e-01;6.249e-02;1.025e+00;3.110e-02;2.537e-03;1.000e+01;8.333e-01;7.540e-04
30.836477000;1.024e+00;7.770e-01;6.105e-02;7.584e-01;5.959e-02;1.025e+00;7.584e-01;6.020e-02;1.024e+00;3.108e-02;2.442e-03;1.000e+01;8.333e-01;7.540e-04
30.836707000;1.024e+00;7.767e-01;5.870e-02;7.587e-01;5.734e-02;1.024e+00;7.586e-01;5.797e-02;1.024e+00;3.107e-02;2.348e-03;1.000e+01;8.333e-01;7.540e-04
30.836937000;1.023e+00;7.763e-01;5.645e-02;7.589e-01;5.518e-02;1.023e+00;7.589e-01;5.581e-02;1.023e+00;3.105e-02;2.258e-03;1.000e+01;8.333e-01;7.540e-04
30.837168000;1.022e+00;7.760e-01;5.428e-02;7.591e-01;5.309e-02;1.022e+00;7.591e-01;5.370e-02;1.022e+00;3.104e-02;2.171e-03;1.000e+01;8.333e-01;7.540e-04
30.837398000;1.022e+00;7.757e-01;5.215e-02;7.594e-01;5.105e-02;1.022e+00;7.594e-01;5.166e-02;1.022e+00;3.103e-02;2.086e-03;1.000e+01;8.333e-01;7.540e-04
30.837628000;1.021e+00;7.755e-01;5.008e-02;7.596e-01;4.905e-02;1.021e+00;7.596e-01;4.969e-02;1.021e+00;3.102e-02;2.003e-03;1.000e+01;8.333e-01;7.540e-04
30.837859000;1.020e+00;7.752e-01;4.807e-02;7.599e-01;4.712e-02;1.020e+00;7.599e-01;4.776e-02;1.020e+00;3.101e-02;1.923e-03;1.000e+01;8.333e-01;7.540e-04
30.838089000;1.020e+00;7.750e-01;4.615e-02;7.602e-01;4.527e-02;1.020e+00;7.601e-01;4.588e-02;1.020e+00;3.100e-02;1.846e-03;1.000e+01;8.333e-01;7.540e-04
30.838319000;1.019e+00;7.748e-01;4.428e-02;7.604e-01;4.345e-02;1.019e+00;7.604e-01;4.406e-02;1.019e+00;3.099e-02;1.771e-03;1.000e+01;8.333e-01;7.540e-04
30.838550000;1.018e+00;7.746e-01;4.245e-02;7.607e-01;4.169e-02;1.018e+00;7.607e-01;4.230e-02;1.018e+00;3.098e-02;1.698e-03;1.000e+01;8.333e-01;7.540e-04
30.838780000;1.018e+00;7.744e-01;4.068e-02;7.610e-01;3.997e-02;1.018e+00;7.610e-01;4.060e-02;1.018e+00;3.098e-02;1.627e-03;1.000e+01;8.333e-01;7.540e-04
30.839010000;1.017e+00;7.743e-01;3.898e-02;7.613e-01;3.832e-02;1.017e+00;7.612e-01;3.893e-02;1.017e+00;3.097e-02;1.559e-03;1.000e+01;8.333e-01;7.540e-04
30.839241000;1.017e+00;7.742e-01;3.732e-02;7.616e-01;3.672e-02;1.017e+00;7.615e-01;3.733e-02;1.017e+00;3.097e-02;1.493e-03;1.000e+01;8.333e-01;7.540e-04
30.839471000;1.016e+00;7.741e-01;3.570e-02;7.619e-01;3.514e-02;1.016e+00;7.618e-01;3.578e-02;1.016e+00;3.096e-02;1.428e-03;1.000e+01;8.333e-01;7.540e-04
30.839701000;1.015e+00;7.740e-01;3.415e-02;7.622e-01;3.363e-02;1.016e+00;7.621e-01;3.427e-02;1.015e+00;3.096e-02;1.366e-03;1.000e+01;8.333e-01;7.540e-04
30.839932000;1.015e+00;7.739e-01;3.265e-02;7.625e-01;3.217e-02;1.015e+00;7.624e-01;3.278e-02;1.015e+00;3.095e-02;1.306e-03;1.000e+01;8.333e-01;7.540e-04
30.840162000;1.014e+00;7.738e-01;3.118e-02;7.628e-01;3.073e-02;1.015e+00;7.628e-01;3.137e-02;1.014e+00;3.095e-02;1.247e-03;1.000e+01;8.333e-01;7.540e-04
30.840393000;1.014e+00;7.737e-01;2.977e-02;7.631e-01;2.936e-02;1.014e+00;7.630e-01;2.998e-02;1.014e+00;3.095e-02;1.191e-03;1.000e+01;8.333e-01;7.540e-04
