time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.150982000;1.356e+00;1.054e+00;1.406e+00;7.773e-01;1.037e+00;1.357e+00;7.766e-01;1.038e+00;1.356e+00;4.215e-02;5.625e-02;8.333e-01;7.540e-04
30.151014000;1.356e+00;1.051e+00;1.409e+00;7.751e-01;1.039e+00;1.357e+00;7.744e-01;1.039e+00;1.356e+00;4.205e-02;5.636e-02;8.333e-01;7.540e-04
30.151046000;1.357e+00;1.049e+00;1.412e+00;7.729e-01;1.040e+00;1.358e+00;7.723e-01;1.041e+00;1.357e+00;4.195e-02;5.647e-02;8.333e-01;7.540e-04
30.151078000;1.358e+00;1.046e+00;1.415e+00;7.708e-01;1.042e+00;1.359e+00;7.702e-01;1.042e+00;1.358e+00;4.186e-02;5.659e-02;8.333e-01;7.540e-04
30.151110000;1.358e+00;1.044e+00;1.417e+00;7.688e-01;1.044e+00;1.359e+00;7.682e-01;1.044e+00;1.358e+00;4.177e-02;5.669e-02;8.333e-01;7.540e-04
30.151142000;1.359e+00;1.042e+00;1.420e+00;7.668e-01;1.045e+00;1.360e+00;7.662e-01;1.045e+00;1.359e+00;4.168e-02;5.679e-02;8.333e-01;7.540e-04
30.151174000;1.359e+00;1.040e+00;1.422e+00;7.649e-01;1.046e+00;1.360e+00;7.643e-01;1.047e+00;1.359e+00;4.159e-02;5.690e-02;8.333e-01;7.540e-04
30.151206000;1.360e+00;1.038e+00;1.425e+00;7.630e-01;1.048e+00;1.361e+00;7.624e-01;1.048e+00;1.360e+00;4.151e-02;5.699e-02;8.333e-01;7.540e-04
30.151238000;1.360e+00;1.036e+00;1.427e+00;7.612e-01;1.049e+00;1.362e+00;7.606e-01;1.050e+00;1.360e+00;4.142e-02;5.709e-02;8.333e-01;7.540e-04
30.151270000;1.361e+00;1.034e+00;1.429e+00;7.595e-01;1.050e+00;1.362e+00;7.588e-01;1.051e+00;1.361e+00;4.134e-02;5.718e-02;8.333e-01;7.540e-04
30.151302000;1.361e+00;1.032e+00;1.432e+00;7.577e-01;1.052e+00;1.363e+00;7.571e-01;1.052e+00;1.361e+00;4.126e-02;5.727e-02;8.333e-01;7.540e-04
30.151334000;1.362e+00;1.030e+00;1.434e+00;7.561e-01;1.053e+00;1.363e+00;7.554e-01;1.053e+00;1.362e+00;4.119e-02;5.735e-02;8.333e-01;7.540e-04
30.151366000;1.362e+00;1.028e+00;1.436e+00;7.544e-01;1.054e+00;1.363e+00;7.538e-01;1.054e+00;1.362e+00;4.111e-02;5.744e-02;8.333e-01;7.540e-04
30.151398000;1.363e+00;1.026e+00;1.438e+00;7.529e-01;1.055e+00;1.364e+00;7.522e-01;1.056e+00;1.363e+00;4.104e-02;5.752e-02;8.333e-01;7.540e-04
30.151430000;1.363e+00;1.024e+00;1.440e+00;7.513e-01;1.056e+00;1.364e+00;7.507e-01;1.057e+00;1.363e+00;4.097e-02;5.760e-02;8.333e-01;7.540e-04
30.151462000;1.364e+00;1.022e+00;1.442e+00;7.498e-01;1.057e+00;1.365e+00;7.492e-01;1.058e+00;1.364e+00;4.090e-02;5.767e-02;8.333e-01;7.540e-04
30.151494000;1.364e+00;1.021e+00;1.444e+00;7.484e-01;1.058e+00;1.365e+00;7.478e-01;1.059e+00;1.364e+00;4.083e-02;5.774e-02;8.333e-01;7.540e-04
30.151505000;1.364e+00;1.020e+00;1.444e+00;7.479e-01;1.059e+00;1.365e+00;7.473e-01;1.059e+00;1.364e+00;4.081e-02;5.777e-02;8.333e-01;7.540e-04
30.151506000;1.364e+00;1.020e+00;1.444e+00;7.479e-01;1.059e+00;1.365e+00;7.472e-01;1.059e+00;1.364e+00;4.081e-02;5.777e-02;8.333e-01;7.540e-04
30.151507000;1.364e+00;1.020e+00;1.444e+00;7.478e-01;1.059e+00;1.365e+00;7.472e-01;1.059e+00;1.364e+00;4.081e-02;5.777e-02;8.333e-01;7.540e-04
30.151509000;1.364e+00;1.020e+00;1.444e+00;7.477e-01;1.059e+00;1.365e+00;7.471e-01;1.059e+00;1.364e+00;4.080e-02;5.778e-02;8.333e-01;7.540e-04
30.151513000;1.364e+00;1.020e+00;1.445e+00;7.476e-01;1.059e+00;1.365e+00;7.469e-01;1.059e+00;1.364e+00;4.079e-02;5.779e-02;8.333e-01;7.540e-04
30.151521000;1.364e+00;1.019e+00;1.445e+00;7.472e-01;1.059e+00;1.366e+00;7.466e-01;1.060e+00;1.364e+00;4.078e-02;5.781e-02;8.333e-01;7.540e-04
30.151537000;1.365e+00;1.019e+00;1.446e+00;7.465e-01;1.060e+00;1.366e+00;7.459e-01;1.060e+00;1.365e+00;4.075e-02;5.784e-02;8.333e-01;7.540e-04
30.151569000;1.365e+00;1.017e+00;1.448e+00;7.451e-01;1.061e+00;1.366e+00;7.445e-01;1.061e+00;1.365e+00;4.068e-02;5.791e-02;8.333e-01;7.540e-04
30.151601000;1.365e+00;1.016e+00;1.449e+00;7.438e-01;1.062e+00;1.366e+00;7.432e-01;1.062e+00;1.365e+00;4.062e-02;5.797e-02;8.333e-01;7.540e-04
30.151633000;1.366e+00;1.014e+00;1.451e+00;7.425e-01;1.062e+00;1.367e+00;7.419e-01;1.063e+00;1.366e+00;4.056e-02;5.804e-02;8.333e-01;7.540e-04
30.151665000;1.366e+00;1.013e+00;1.453e+00;7.413e-01;1.063e+00;1.367e+00;7.407e-01;1.064e+00;1.366e+00;4.050e-02;5.810e-02;8.333e-01;7.540e-04
30.151697000;1.366e+00;1.011e+00;1.454e+00;7.401e-01;1.064e+00;1.367e+00;7.395e-01;1.065e+00;1.366e+00;4.045e-02;5.816e-02;8.333e-01;7.540e-04
30.151729000;1.367e+00;1.010e+00;1.456e+00;7.389e-01;1.065e+00;1.368e+00;7.383e-01;1.065e+00;1.367e+00;4.039e-02;5.822e-02;8.333e-01;7.540e-04
30.151761000;1.367e+00;1.008e+00;1.457e+00;7.378e-01;1.066e+00;1.368e+00;7.372e-01;1.066e+00;1.367e+00;4.034e-02;5.828e-02;8.333e-01;7.540e-04
30.151793000;1.367e+00;1.007e+00;1.458e+00;7.366e-01;1.067e+00;1.368e+00;7.360e-01;1.067e+00;1.367e+00;4.029e-02;5.833e-02;8.333e-01;7.540e-04
30.151825000;1.368e+00;1.006e+00;1.460e+00;7.356e-01;1.067e+00;1.369e+00;7.349e-01;1.068e+00;1.368e+00;4.024e-02;5.839e-02;8.333e-01;7.540e-04
30.151857000;1.368e+00;1.005e+00;1.461e+00;7.345e-01;1.068e+00;1.369e+00;7.339e-01;1.069e+00;1.368e+00;4.019e-02;5.844e-02;8.333e-01;7.540e-04
30.151889000;1.368e+00;1.004e+00;1.462e+00;7.335e-01;1.069e+00;1.369e+00;7.329e-01;1.069e+00;1.368e+00;4.014e-02;5.849e-02;8.333e-01;7.540e-04
30.151921000;1.368e+00;1.002e+00;1.464e+00;7.325e-01;1.070e+00;1.370e+00;7.319e-01;1.070e+00;1.368e+00;4.009e-02;5.854e-02;8.333e-01;7.540e-04
30.151953000;1.369e+00;1.001e+00;1.465e+00;7.315e-01;1.070e+00;1.370e+00;7.309e-01;1.071e+00;1.369e+00;4.005e-02;5.859e-02;8.333e-01;7.540e-04
30.151985000;1.369e+00;1.000e+00;1.466e+00;7.306e-01;1.071e+00;1.370e+00;7.300e-01;1.071e+00;1.369e+00;4.000e-02;5.863e-02;8.333e-01;7.540e-04
30.152017000;1.369e+00;9.990e-01;1.467e+00;7.297e-01;1.071e+00;1.370e+00;7.291e-01;1.072e+00;1.369e+00;3.996e-02;5.868e-02;8.333e-01;7.540e-04
30.152049000;1.369e+00;9.980e-01;1.468e+00;7.288e-01;1.072e+00;1.371e+00;7.282e-01;1.072e+00;1.369e+00;3.992e-02;5.872e-02;8.333e-01;7.540e-04
30.152081000;1.370e+00;9.970e-01;1.469e+00;7.279e-01;1.073e+00;1.371e+00;7.273e-01;1.073e+00;1.370e+00;3.988e-02;5.876e-02;8.333e-01;7.540e-04
30.152113000;1.370e+00;9.960e-01;1.470e+00;7.271e-01;1.073e+00;1.371e+00;7.265e-01;1.074e+00;1.370e+00;3.984e-02;5.881e-02;8.333e-01;7.540e-04
30.152145000;1.370e+00;9.950e-01;1.471e+00;7.263e-01;1.074e+00;1.371e+00;7.257e-01;1.074e+00;1.370e+00;3.980e-02;5.885e-02;8.333e-01;7.540e-04
30.152177000;1.370e+00;9.941e-01;1.472e+00;7.255e-01;1.074e+00;1.371e+00;7.249e-01;1.075e+00;1.370e+00;3.977e-02;5.888e-02;8.333e-01;7.540e-04
30.152209000;1.370e+00;9.932e-01;1.473e+00;7.247e-01;1.075e+00;1.372e+00;7.241e-01;1.075e+00;1.370e+00;3.973e-02;5.892e-02;8.333e-01;7.540e-04
30.152241000;1.371e+00;9.923e-01;1.474e+00;7.240e-01;1.075e+00;1.372e+00;7.234e-01;1.076e+00;1.371e+00;3.969e-02;5.896e-02;8.333e-01;7.540e-04
30.152273000;1.371e+00;9.915e-01;1.475e+00;7.233e-01;1.076e+00;1.372e+00;7.227e-01;1.076e+00;1.371e+00;3.966e-02;5.899e-02;8.333e-01;7.540e-04
30.152305000;1.371e+00;9.907e-01;1.476e+00;7.226e-01;1.076e+00;1.372e+00;7.220e-01;1.077e+00;1.371e+00;3.963e-02;5.903e-02;8.333e-01;7.540e-04
30.152337000;1.371e+00;9.898e-01;1.477e+00;7.219e-01;1.077e+00;1.372e+00;7.213e-01;1.077e+00;1.371e+00;3.959e-02;5.906e-02;8.333e-01;7.540e-04
30.152369000;1.371e+00;9.891e-01;1.477e+00;7.212e-01;1.077e+00;1.373e+00;7.206e-01;1.078e+00;1.371e+00;3.956e-02;5.909e-02;8.333e-01;7.540e-04
30.152401000;1.372e+00;9.883e-01;1.478e+00;7.206e-01;1.078e+00;1.373e+00;7.200e-01;1.078e+00;1.372e+00;3.953e-02;5.912e-02;8.333e-01;7.540e-04
30.152433000;1.372e+00;9.876e-01;1.479e+00;7.199e-01;1.078e+00;1.373e+00;7.193e-01;1.079e+00;1.372e+00;3.950e-02;5.916e-02;8.333e-01;7.540e-04
30.152465000;1.372e+00;9.869e-01;1.480e+00;7.193e-01;1.079e+00;1.373e+00;7.187e-01;1.079e+00;1.372e+00;3.947e-02;5.919e-02;8.333e-01;7.540e-04
30.152529000;1.372e+00;9.855e-01;1.481e+00;7.182e-01;1.079e+00;1.373e+00;7.176e-01;1.080e+00;1.372e+00;3.942e-02;5.924e-02;8.333e-01;7.540e-04
30.152586000;1.372e+00;9.843e-01;1.482e+00;7.172e-01;1.080e+00;1.374e+00;7.166e-01;1.080e+00;1.372e+00;3.937e-02;5.929e-02;8.333e-01;7.540e-04
30.152644000;1.373e+00;9.832e-01;1.483e+00;7.162e-01;1.081e+00;1.374e+00;7.156e-01;1.081e+00;1.373e+00;3.933e-02;5.934e-02;8.333e-01;7.540e-04
30.152701000;1.373e+00;9.821e-01;1.485e+00;7.153e-01;1.081e+00;1.374e+00;7.147e-01;1.082e+00;1.373e+00;3.929e-02;5.938e-02;8.333e-01;7.540e-04
30.152759000;1.373e+00;9.811e-01;1.486e+00;7.145e-01;1.082e+00;1.374e+00;7.139e-01;1.082e+00;1.373e+00;3.924e-02;5.942e-02;8.333e-01;7.540e-04
30.152817000;1.373e+00;9.801e-01;1.486e+00;7.137e-01;1.082e+00;1.375e+00;7.131e-01;1.083e+00;1.373e+00;3.921e-02;5.946e-02;8.333e-01;7.540e-04
30.152874000;1.374e+00;9.792e-01;1.487e+00;7.129e-01;1.083e+00;1.375e+00;7.123e-01;1.083e+00;1.374e+00;3.917e-02;5.950e-02;8.333e-01;7.540e-04
30.152932000;1.374e+00;9.784e-01;1.488e+00;7.122e-01;1.083e+00;1.375e+00;7.116e-01;1.084e+00;1.374e+00;3.914e-02;5.953e-02;8.333e-01;7.540e-04
30.152989000;1.374e+00;9.775e-01;1.489e+00;7.115e-01;1.084e+00;1.375e+00;7.109e-01;1.084e+00;1.374e+00;3.910e-02;5.957e-02;8.333e-01;7.540e-04
30.153047000;1.374e+00;9.768e-01;1.490e+00;7.108e-01;1.084e+00;1.375e+00;7.102e-01;1.085e+00;1.374e+00;3.907e-02;5.960e-02;8.333e-01;7.540e-04
30.153105000;1.374e+00;9.760e-01;1.491e+00;7.102e-01;1.085e+00;1.376e+00;7.096e-01;1.085e+00;1.374e+00;3.904e-02;5.963e-02;8.333e-01;7.540e-04
30.153162000;1.374e+00;9.753e-01;1.491e+00;7.096e-01;1.085e+00;1.376e+00;7.090e-01;1.085e+00;1.374e+00;3.901e-02;5.966e-02;8.333e-01;7.540e-04
30.153220000;1.375e+00;9.747e-01;1.492e+00;7.090e-01;1.085e+00;1.376e+00;7.084e-01;1.086e+00;1.375e+00;3.899e-02;5.969e-02;8.333e-01;7.540e-04
30.153277000;1.375e+00;9.740e-01;1.493e+00;7.085e-01;1.086e+00;1.376e+00;7.079e-01;1.086e+00;1.375e+00;3.896e-02;5.971e-02;8.333e-01;7.540e-04
30.153335000;1.375e+00;9.734e-01;1.493e+00;7.080e-01;1.086e+00;1.376e+00;7.074e-01;1.087e+00;1.375e+00;3.894e-02;5.974e-02;8.333e-01;7.540e-04
30.153393000;1.375e+00;9.728e-01;1.494e+00;7.075e-01;1.087e+00;1.376e+00;7.069e-01;1.087e+00;1.375e+00;3.891e-02;5.976e-02;8.333e-01;7.540e-04
30.153450000;1.375e+00;9.723e-01;1.495e+00;7.070e-01;1.087e+00;1.376e+00;7.065e-01;1.087e+00;1.375e+00;3.889e-02;5.978e-02;8.333e-01;7.540e-04
30.153456000;1.375e+00;9.722e-01;1.495e+00;7.070e-01;1.087e+00;1.376e+00;7.064e-01;1.087e+00;1.375e+00;3.889e-02;5.978e-02;8.333e-01;7.540e-04
30.153460000;1.375e+00;9.722e-01;1.495e+00;7.070e-01;1.087e+00;1.376e+00;7.064e-01;1.087e+00;1.375e+00;3.889e-02;5.978e-02;8.333e-01;7.540e-04
30.153464000;1.375e+00;9.721e-01;1.495e+00;7.069e-01;1.087e+00;1.376e+00;7.064e-01;1.087e+00;1.375e+00;3.889e-02;5.979e-02;8.333e-01;7.540e-04
30.153472000;1.375e+00;9.721e-01;1.495e+00;7.069e-01;1.087e+00;1.376e+00;7.063e-01;1.087e+00;1.375e+00;3.888e-02;5.979e-02;8.333e-01;7.540e-04
30.153488000;1.375e+00;9.719e-01;1.495e+00;7.067e-01;1.087e+00;1.376e+00;7.062e-01;1.087e+00;1.375e+00;3.888e-02;5.980e-02;8.333e-01;7.540e-04
30.153520000;1.375e+00;9.716e-01;1.495e+00;7.065e-01;1.087e+00;1.376e+00;7.059e-01;1.088e+00;1.375e+00;3.887e-02;5.981e-02;8.333e-01;7.540e-04
30.153584000;1.375e+00;9.711e-01;1.496e+00;7.061e-01;1.087e+00;1.377e+00;7.055e-01;1.088e+00;1.375e+00;3.884e-02;5.983e-02;8.333e-01;7.540e-04
30.153648000;1.376e+00;9.706e-01;1.496e+00;7.056e-01;1.088e+00;1.377e+00;7.051e-01;1.088e+00;1.376e+00;3.882e-02;5.985e-02;8.333e-01;7.540e-04
30.153712000;1.376e+00;9.701e-01;1.497e+00;7.052e-01;1.088e+00;1.377e+00;7.046e-01;1.088e+00;1.376e+00;3.880e-02;5.987e-02;8.333e-01;7.540e-04
30.153776000;1.376e+00;9.697e-01;1.497e+00;7.048e-01;1.088e+00;1.377e+00;7.043e-01;1.089e+00;1.376e+00;3.879e-02;5.989e-02;8.333e-01;7.540e-04
30.153840000;1.376e+00;9.692e-01;1.498e+00;7.045e-01;1.089e+00;1.377e+00;7.039e-01;1.089e+00;1.376e+00;3.877e-02;5.991e-02;8.333e-01;7.540e-04
30.153904000;1.376e+00;9.688e-01;1.498e+00;7.041e-01;1.089e+00;1.377e+00;7.035e-01;1.089e+00;1.376e+00;3.875e-02;5.992e-02;8.333e-01;7.540e-04
30.153968000;1.376e+00;9.684e-01;1.498e+00;7.038e-01;1.089e+00;1.377e+00;7.032e-01;1.089e+00;1.376e+00;3.874e-02;5.994e-02;8.333e-01;7.540e-04
30.154032000;1.376e+00;9.681e-01;1.499e+00;7.035e-01;1.089e+00;1.377e+00;7.029e-01;1.090e+00;1.376e+00;3.872e-02;5.995e-02;8.333e-01;7.540e-04
30.154096000;1.376e+00;9.677e-01;1.499e+00;7.032e-01;1.089e+00;1.377e+00;7.026e-01;1.090e+00;1.376e+00;3.871e-02;5.997e-02;8.333e-01;7.540e-04
30.154160000;1.376e+00;9.674e-01;1.500e+00;7.029e-01;1.090e+00;1.377e+00;7.023e-01;1.090e+00;1.376e+00;3.870e-02;5.998e-02;8.333e-01;7.540e-04
30.154224000;1.376e+00;9.671e-01;1.500e+00;7.027e-01;1.090e+00;1.377e+00;7.021e-01;1.090e+00;1.376e+00;3.868e-02;5.999e-02;8.333e-01;7.540e-04
30.154288000;1.376e+00;9.668e-01;1.500e+00;7.024e-01;1.090e+00;1.378e+00;7.018e-01;1.090e+00;1.376e+00;3.867e-02;6.001e-02;8.333e-01;7.540e-04
30.154352000;1.376e+00;9.665e-01;1.500e+00;7.022e-01;1.090e+00;1.378e+00;7.016e-01;1.091e+00;1.376e+00;3.866e-02;6.002e-02;8.333e-01;7.540e-04
30.154416000;1.376e+00;9.662e-01;1.501e+00;7.020e-01;1.090e+00;1.378e+00;7.014e-01;1.091e+00;1.376e+00;3.865e-02;6.003e-02;8.333e-01;7.540e-04
30.154480000;1.377e+00;9.660e-01;1.501e+00;7.018e-01;1.090e+00;1.378e+00;7.012e-01;1.091e+00;1.377e+00;3.864e-02;6.004e-02;8.333e-01;7.540e-04
30.154544000;1.377e+00;9.658e-01;1.501e+00;7.016e-01;1.091e+00;1.378e+00;7.010e-01;1.091e+00;1.377e+00;3.863e-02;6.005e-02;8.333e-01;7.540e-04
30.154608000;1.377e+00;9.655e-01;1.502e+00;7.014e-01;1.091e+00;1.378e+00;7.008e-01;1.091e+00;1.377e+00;3.862e-02;6.006e-02;8.333e-01;7.540e-04
30.154672000;1.377e+00;9.654e-01;1.502e+00;7.012e-01;1.091e+00;1.378e+00;7.006e-01;1.091e+00;1.377e+00;3.861e-02;6.007e-02;8.333e-01;7.540e-04
30.154736000;1.377e+00;9.652e-01;1.502e+00;7.010e-01;1.091e+00;1.378e+00;7.004e-01;1.091e+00;1.377e+00;3.861e-02;6.008e-02;8.333e-01;7.540e-04
30.154800000;1.377e+00;9.649e-01;1.502e+00;7.009e-01;1.091e+00;1.378e+00;7.003e-01;1.091e+00;1.377e+00;3.860e-02;6.009e-02;8.333e-01;7.540e-04
30.154864000;1.377e+00;9.648e-01;1.502e+00;7.007e-01;1.091e+00;1.378e+00;7.002e-01;1.092e+00;1.377e+00;3.859e-02;6.009e-02;8.333e-01;7.540e-04
30.154992000;1.377e+00;9.645e-01;1.503e+00;7.005e-01;1.091e+00;1.378e+00;6.999e-01;1.092e+00;1.377e+00;3.858e-02;6.011e-02;8.333e-01;7.540e-04
30.155107000;1.377e+00;9.642e-01;1.503e+00;7.002e-01;1.092e+00;1.378e+00;6.996e-01;1.092e+00;1.377e+00;3.857e-02;6.012e-02;8.333e-01;7.540e-04
30.155222000;1.377e+00;9.639e-01;1.503e+00;7.000e-01;1.092e+00;1.378e+00;6.994e-01;1.092e+00;1.377e+00;3.856e-02;6.013e-02;8.333e-01;7.540e-04
30.155330000;1.377e+00;9.637e-01;1.504e+00;6.998e-01;1.092e+00;1.378e+00;6.992e-01;1.092e+00;1.377e+00;3.855e-02;6.014e-02;8.333e-01;7.540e-04
30.155362000;1.377e+00;9.637e-01;1.504e+00;6.998e-01;1.092e+00;1.378e+00;6.992e-01;1.092e+00;1.377e+00;3.855e-02;6.014e-02;8.333e-01;7.540e-04
30.155394000;1.377e+00;9.636e-01;1.504e+00;6.998e-01;1.092e+00;1.378e+00;6.992e-01;1.092e+00;1.377e+00;3.855e-02;6.015e-02;8.333e-01;7.540e-04
30.155458000;1.377e+00;9.636e-01;1.504e+00;6.998e-01;1.092e+00;1.378e+00;6.992e-01;1.092e+00;1.377e+00;3.855e-02;6.015e-02;8.333e-01;7.540e-04
30.155522000;1.377e+00;9.637e-01;1.504e+00;6.998e-01;1.092e+00;1.378e+00;6.992e-01;1.092e+00;1.377e+00;3.855e-02;6.014e-02;8.333e-01;7.540e-04
30.155586000;1.377e+00;9.638e-01;1.504e+00;6.999e-01;1.092e+00;1.378e+00;6.993e-01;1.092e+00;1.377e+00;3.855e-02;6.014e-02;8.333e-01;7.540e-04
30.155650000;1.377e+00;9.640e-01;1.503e+00;7.000e-01;1.092e+00;1.378e+00;6.995e-01;1.092e+00;1.377e+00;3.856e-02;6.013e-02;8.333e-01;7.540e-04
30.155714000;1.377e+00;9.642e-01;1.503e+00;7.003e-01;1.092e+00;1.378e+00;6.997e-01;1.092e+00;1.377e+00;3.857e-02;6.012e-02;8.333e-01;7.540e-04
30.155778000;1.377e+00;9.645e-01;1.503e+00;7.005e-01;1.091e+00;1.378e+00;6.999e-01;1.092e+00;1.377e+00;3.858e-02;6.011e-02;8.333e-01;7.540e-04
30.155842000;1.377e+00;9.649e-01;1.502e+00;7.008e-01;1.091e+00;1.378e+00;7.002e-01;1.092e+00;1.377e+00;3.860e-02;6.009e-02;8.333e-01;7.540e-04
30.155906000;1.377e+00;9.653e-01;1.502e+00;7.012e-01;1.091e+00;1.378e+00;7.006e-01;1.091e+00;1.377e+00;3.861e-02;6.007e-02;8.333e-01;7.540e-04
30.155970000;1.377e+00;9.658e-01;1.501e+00;7.016e-01;1.091e+00;1.378e+00;7.010e-01;1.091e+00;1.377e+00;3.863e-02;6.005e-02;8.333e-01;7.540e-04
30.156034000;1.376e+00;9.663e-01;1.501e+00;7.020e-01;1.090e+00;1.378e+00;7.014e-01;1.091e+00;1.376e+00;3.865e-02;6.002e-02;8.333e-01;7.540e-04
30.156078000;1.376e+00;9.667e-01;1.500e+00;7.023e-01;1.090e+00;1.378e+00;7.018e-01;1.090e+00;1.376e+00;3.867e-02;6.000e-02;8.333e-01;7.540e-04
30.156123000;1.376e+00;9.670e-01;1.500e+00;7.027e-01;1.090e+00;1.377e+00;7.021e-01;1.090e+00;1.376e+00;3.868e-02;5.998e-02;8.333e-01;7.540e-04
30.156167000;1.376e+00;9.674e-01;1.499e+00;7.030e-01;1.089e+00;1.377e+00;7.024e-01;1.090e+00;1.376e+00;3.870e-02;5.996e-02;8.333e-01;7.540e-04
30.156212000;1.376e+00;9.678e-01;1.498e+00;7.033e-01;1.089e+00;1.377e+00;7.028e-01;1.089e+00;1.376e+00;3.871e-02;5.993e-02;8.333e-01;7.540e-04
30.156301000;1.376e+00;9.685e-01;1.497e+00;7.040e-01;1.088e+00;1.377e+00;7.034e-01;1.089e+00;1.376e+00;3.874e-02;5.988e-02;8.333e-01;7.540e-04
30.156390000;1.375e+00;9.693e-01;1.495e+00;7.047e-01;1.087e+00;1.377e+00;7.041e-01;1.088e+00;1.375e+00;3.877e-02;5.982e-02;8.333e-01;7.540e-04
30.156479000;1.375e+00;9.700e-01;1.494e+00;7.054e-01;1.086e+00;1.376e+00;7.049e-01;1.087e+00;1.375e+00;3.880e-02;5.975e-02;8.333e-01;7.540e-04
30.156569000;1.375e+00;9.708e-01;1.492e+00;7.062e-01;1.085e+00;1.376e+00;7.056e-01;1.086e+00;1.375e+00;3.883e-02;5.967e-02;8.333e-01;7.540e-04
30.156658000;1.374e+00;9.715e-01;1.490e+00;7.069e-01;1.084e+00;1.375e+00;7.063e-01;1.085e+00;1.374e+00;3.886e-02;5.960e-02;8.333e-01;7.540e-04
30.156747000;1.374e+00;9.722e-01;1.488e+00;7.077e-01;1.083e+00;1.375e+00;7.071e-01;1.083e+00;1.374e+00;3.889e-02;5.951e-02;8.333e-01;7.540e-04
30.156836000;1.373e+00;9.729e-01;1.485e+00;7.084e-01;1.082e+00;1.375e+00;7.078e-01;1.082e+00;1.373e+00;3.892e-02;5.942e-02;8.333e-01;7.540e-04
30.156925000;1.373e+00;9.736e-01;1.483e+00;7.092e-01;1.080e+00;1.374e+00;7.086e-01;1.081e+00;1.373e+00;3.895e-02;5.932e-02;8.333e-01;7.540e-04
30.157014000;1.372e+00;9.743e-01;1.480e+00;7.100e-01;1.079e+00;1.374e+00;7.094e-01;1.079e+00;1.372e+00;3.897e-02;5.922e-02;8.333e-01;7.540e-04
30.157104000;1.372e+00;9.750e-01;1.478e+00;7.108e-01;1.077e+00;1.373e+00;7.102e-01;1.078e+00;1.372e+00;3.900e-02;5.911e-02;8.333e-01;7.540e-04
30.157165000;1.371e+00;9.755e-01;1.476e+00;7.113e-01;1.076e+00;1.373e+00;7.107e-01;1.077e+00;1.371e+00;3.902e-02;5.903e-02;8.333e-01;7.540e-04
30.157166000;1.371e+00;9.755e-01;1.476e+00;7.113e-01;1.076e+00;1.373e+00;7.107e-01;1.077e+00;1.371e+00;3.902e-02;5.903e-02;8.333e-01;7.540e-04
30.157167000;1.371e+00;9.755e-01;1.476e+00;7.113e-01;1.076e+00;1.373e+00;7.107e-01;1.076e+00;1.371e+00;3.902e-02;5.903e-02;8.333e-01;7.540e-04
30.157169000;1.371e+00;9.755e-01;1.476e+00;7.113e-01;1.076e+00;1.373e+00;7.108e-01;1.076e+00;1.371e+00;3.902e-02;5.903e-02;8.333e-01;7.540e-04
30.157173000;1.371e+00;9.756e-01;1.476e+00;7.114e-01;1.076e+00;1.373e+00;7.108e-01;1.076e+00;1.371e+00;3.902e-02;5.902e-02;8.333e-01;7.540e-04
30.157181000;1.371e+00;9.756e-01;1.475e+00;7.115e-01;1.076e+00;1.372e+00;7.109e-01;1.076e+00;1.371e+00;3.902e-02;5.901e-02;8.333e-01;7.540e-04
30.157197000;1.371e+00;9.757e-01;1.475e+00;7.116e-01;1.076e+00;1.372e+00;7.110e-01;1.076e+00;1.371e+00;3.903e-02;5.899e-02;8.333e-01;7.540e-04
30.157229000;1.371e+00;9.760e-01;1.474e+00;7.119e-01;1.075e+00;1.372e+00;7.113e-01;1.075e+00;1.371e+00;3.904e-02;5.895e-02;8.333e-01;7.540e-04
30.157293000;1.371e+00;9.765e-01;1.472e+00;7.125e-01;1.074e+00;1.372e+00;7.119e-01;1.074e+00;1.371e+00;3.906e-02;5.886e-02;8.333e-01;7.540e-04
30.157421000;1.370e+00;9.774e-01;1.467e+00;7.136e-01;1.071e+00;1.371e+00;7.130e-01;1.072e+00;1.370e+00;3.909e-02;5.868e-02;8.333e-01;7.540e-04
30.157549000;1.369e+00;9.783e-01;1.462e+00;7.148e-01;1.068e+00;1.370e+00;7.142e-01;1.069e+00;1.369e+00;3.913e-02;5.849e-02;8.333e-01;7.540e-04
30.157677000;1.368e+00;9.792e-01;1.457e+00;7.160e-01;1.066e+00;1.369e+00;7.154e-01;1.066e+00;1.368e+00;3.917e-02;5.829e-02;8.333e-01;7.540e-04
30.157805000;1.367e+00;9.801e-01;1.452e+00;7.172e-01;1.063e+00;1.368e+00;7.166e-01;1.063e+00;1.367e+00;3.920e-02;5.808e-02;8.333e-01;7.540e-04
30.157933000;1.365e+00;9.809e-01;1.447e+00;7.184e-01;1.059e+00;1.367e+00;7.178e-01;1.060e+00;1.365e+00;3.924e-02;5.786e-02;8.333e-01;7.540e-04
