time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
41.900610000;1.046e+00;8.243e-01;-4.440e-01;7.884e-01;-4.246e-01;1.046e+00;7.418e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.962e-01;4.098e-01
41.901610000;1.046e+00;8.243e-01;-4.440e-01;7.884e-01;-4.246e-01;1.046e+00;7.419e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.962e-01;4.098e-01
41.958610000;1.046e+00;8.243e-01;-4.440e-01;7.884e-01;-4.246e-01;1.046e+00;7.419e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.962e-01;4.098e-01
41.959610000;1.046e+00;8.243e-01;-4.440e-01;7.884e-01;-4.246e-01;1.046e+00;7.419e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.963e-01;4.098e-01
41.977610000;1.046e+00;8.243e-01;-4.440e-01;7.884e-01;-4.246e-01;1.046e+00;7.419e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.963e-01;4.098e-01
41.978610000;1.045e+00;8.243e-01;-4.440e-01;7.884e-01;-4.246e-01;1.045e+00;7.419e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.963e-01;4.098e-01
41.980610000;1.045e+00;8.243e-01;-4.440e-01;7.884e-01;-4.246e-01;1.045e+00;7.419e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.963e-01;4.098e-01
41.981610000;1.045e+00;8.243e-01;-4.440e-01;7.885e-01;-4.246e-01;1.045e+00;7.419e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.963e-01;4.098e-01
42.025610000;1.045e+00;8.243e-01;-4.440e-01;7.885e-01;-4.246e-01;1.045e+00;7.419e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.963e-01;4.098e-01
42.026610000;1.045e+00;8.244e-01;-4.440e-01;7.885e-01;-4.246e-01;1.045e+00;7.419e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.963e-01;4.098e-01
42.094610000;1.045e+00;8.244e-01;-4.440e-01;7.885e-01;-4.246e-01;1.045e+00;7.419e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.963e-01;4.098e-01
42.095610000;1.045e+00;8.244e-01;-4.440e-01;7.885e-01;-4.246e-01;1.045e+00;7.420e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.963e-01;4.098e-01
42.122610000;1.045e+00;8.244e-01;-4.440e-01;7.885e-01;-4.246e-01;1.045e+00;7.420e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.963e-01;4.098e-01
42.123610000;1.045e+00;8.244e-01;-4.440e-01;7.885e-01;-4.246e-01;1.045e+00;7.420e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.964e-01;4.098e-01
42.147610000;1.045e+00;8.244e-01;-4.440e-01;7.885e-01;-4.246e-01;1.045e+00;7.420e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.964e-01;4.098e-01
42.148610000;1.045e+00;8.244e-01;-4.440e-01;7.886e-01;-4.246e-01;1.045e+00;7.420e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.964e-01;4.098e-01
42.170610000;1.045e+00;8.244e-01;-4.440e-01;7.886e-01;-4.246e-01;1.045e+00;7.420e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.964e-01;4.098e-01
42.171610000;1.045e+00;8.244e-01;-4.440e-01;7.886e-01;-4.247e-01;1.045e+00;7.420e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.964e-01;4.098e-01
42.199610000;1.045e+00;8.244e-01;-4.440e-01;7.886e-01;-4.247e-01;1.045e+00;7.420e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.964e-01;4.098e-01
42.200610000;1.045e+00;8.245e-01;-4.440e-01;7.886e-01;-4.247e-01;1.045e+00;7.420e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.964e-01;4.098e-01
42.289610000;1.045e+00;8.245e-01;-4.440e-01;7.886e-01;-4.247e-01;1.045e+00;7.420e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.964e-01;4.098e-01
42.290610000;1.045e+00;8.245e-01;-4.440e-01;7.886e-01;-4.247e-01;1.045e+00;7.421e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.964e-01;4.098e-01
42.291610000;1.045e+00;8.245e-01;-4.440e-01;7.886e-01;-4.247e-01;1.045e+00;7.421e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.965e-01;4.098e-01
42.315610000;1.045e+00;8.245e-01;-4.440e-01;7.886e-01;-4.247e-01;1.045e+00;7.421e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.965e-01;4.098e-01
42.316610000;1.045e+00;8.245e-01;-4.440e-01;7.887e-01;-4.247e-01;1.045e+00;7.421e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.965e-01;4.098e-01
42.375610000;1.045e+00;8.245e-01;-4.440e-01;7.887e-01;-4.247e-01;1.045e+00;7.421e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.965e-01;4.098e-01
42.376610000;1.045e+00;8.246e-01;-4.440e-01;7.887e-01;-4.247e-01;1.045e+00;7.421e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.965e-01;4.098e-01
42.458610000;1.045e+00;8.246e-01;-4.440e-01;7.887e-01;-4.247e-01;1.045e+00;7.421e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.965e-01;4.098e-01
42.459610000;1.045e+00;8.246e-01;-4.440e-01;7.887e-01;-4.247e-01;1.045e+00;7.421e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.966e-01;4.098e-01
42.486610000;1.045e+00;8.246e-01;-4.440e-01;7.887e-01;-4.247e-01;1.045e+00;7.421e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.966e-01;4.098e-01
42.487610000;1.045e+00;8.246e-01;-4.440e-01;7.888e-01;-4.247e-01;1.045e+00;7.422e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.966e-01;4.098e-01
42.556610000;1.045e+00;8.246e-01;-4.440e-01;7.888e-01;-4.247e-01;1.045e+00;7.422e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.966e-01;4.098e-01
42.557610000;1.045e+00;8.247e-01;-4.440e-01;7.888e-01;-4.247e-01;1.045e+00;7.422e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.966e-01;4.098e-01
42.627610000;1.045e+00;8.247e-01;-4.440e-01;7.888e-01;-4.247e-01;1.045e+00;7.422e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.966e-01;4.098e-01
42.628610000;1.045e+00;8.247e-01;-4.440e-01;7.888e-01;-4.247e-01;1.045e+00;7.422e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.967e-01;4.098e-01
42.658610000;1.045e+00;8.247e-01;-4.440e-01;7.888e-01;-4.247e-01;1.045e+00;7.422e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.967e-01;4.098e-01
42.659610000;1.045e+00;8.247e-01;-4.440e-01;7.889e-01;-4.247e-01;1.045e+00;7.422e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.967e-01;4.098e-01
42.686610000;1.045e+00;8.247e-01;-4.440e-01;7.889e-01;-4.247e-01;1.045e+00;7.422e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.967e-01;4.098e-01
42.687610000;1.045e+00;8.247e-01;-4.440e-01;7.889e-01;-4.247e-01;1.045e+00;7.423e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.967e-01;4.098e-01
42.735610000;1.045e+00;8.247e-01;-4.440e-01;7.889e-01;-4.247e-01;1.045e+00;7.423e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.967e-01;4.098e-01
42.736610000;1.045e+00;8.248e-01;-4.440e-01;7.889e-01;-4.247e-01;1.045e+00;7.423e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.967e-01;4.098e-01
42.799610000;1.045e+00;8.248e-01;-4.440e-01;7.889e-01;-4.247e-01;1.045e+00;7.423e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.967e-01;4.098e-01
42.800610000;1.045e+00;8.248e-01;-4.440e-01;7.889e-01;-4.247e-01;1.045e+00;7.423e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.968e-01;4.098e-01
42.832610000;1.045e+00;8.248e-01;-4.440e-01;7.889e-01;-4.247e-01;1.045e+00;7.423e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.968e-01;4.098e-01
42.833610000;1.045e+00;8.248e-01;-4.440e-01;7.890e-01;-4.247e-01;1.045e+00;7.423e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.968e-01;4.098e-01
42.889610000;1.045e+00;8.248e-01;-4.440e-01;7.890e-01;-4.247e-01;1.045e+00;7.423e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.968e-01;4.098e-01
42.890610000;1.045e+00;8.248e-01;-4.440e-01;7.890e-01;-4.247e-01;1.045e+00;7.424e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.968e-01;4.098e-01
42.917610000;1.045e+00;8.248e-01;-4.440e-01;7.890e-01;-4.247e-01;1.045e+00;7.424e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.968e-01;4.098e-01
42.918610000;1.045e+00;8.249e-01;-4.440e-01;7.890e-01;-4.247e-01;1.045e+00;7.424e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.968e-01;4.098e-01
42.973610000;1.045e+00;8.249e-01;-4.440e-01;7.890e-01;-4.247e-01;1.045e+00;7.424e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.968e-01;4.098e-01
42.974610000;1.045e+00;8.249e-01;-4.440e-01;7.890e-01;-4.247e-01;1.045e+00;7.424e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.969e-01;4.098e-01
43.009610000;1.045e+00;8.249e-01;-4.440e-01;7.890e-01;-4.247e-01;1.045e+00;7.424e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.969e-01;4.098e-01
43.010610000;1.045e+00;8.249e-01;-4.440e-01;7.891e-01;-4.247e-01;1.045e+00;7.424e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.969e-01;4.098e-01
43.092610000;1.045e+00;8.249e-01;-4.440e-01;7.891e-01;-4.247e-01;1.045e+00;7.424e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.969e-01;4.098e-01
43.093610000;1.045e+00;8.249e-01;-4.440e-01;7.891e-01;-4.247e-01;1.045e+00;7.425e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.969e-01;4.098e-01
43.104610000;1.045e+00;8.249e-01;-4.440e-01;7.891e-01;-4.247e-01;1.045e+00;7.425e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.969e-01;4.098e-01
43.105610000;1.045e+00;8.250e-01;-4.440e-01;7.891e-01;-4.247e-01;1.045e+00;7.425e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.969e-01;4.098e-01
43.146610000;1.045e+00;8.250e-01;-4.440e-01;7.891e-01;-4.247e-01;1.045e+00;7.425e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.969e-01;4.098e-01
43.147610000;1.045e+00;8.250e-01;-4.440e-01;7.891e-01;-4.247e-01;1.045e+00;7.425e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.970e-01;4.098e-01
43.187610000;1.045e+00;8.250e-01;-4.440e-01;7.891e-01;-4.247e-01;1.045e+00;7.425e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.970e-01;4.098e-01
43.188610000;1.045e+00;8.250e-01;-4.440e-01;7.892e-01;-4.247e-01;1.045e+00;7.425e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.970e-01;4.098e-01
43.289610000;1.045e+00;8.250e-01;-4.440e-01;7.892e-01;-4.247e-01;1.045e+00;7.425e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.970e-01;4.098e-01
43.290610000;1.045e+00;8.251e-01;-4.440e-01;7.892e-01;-4.247e-01;1.045e+00;7.425e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.970e-01;4.098e-01
43.300610000;1.045e+00;8.251e-01;-4.440e-01;7.892e-01;-4.247e-01;1.045e+00;7.425e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.970e-01;4.098e-01
43.301610000;1.045e+00;8.251e-01;-4.440e-01;7.892e-01;-4.247e-01;1.045e+00;7.426e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.970e-01;4.098e-01
43.324610000;1.045e+00;8.251e-01;-4.440e-01;7.892e-01;-4.247e-01;1.045e+00;7.426e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.970e-01;4.098e-01
43.325610000;1.045e+00;8.251e-01;-4.440e-01;7.892e-01;-4.247e-01;1.045e+00;7.426e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.971e-01;4.098e-01
43.367610000;1.045e+00;8.251e-01;-4.440e-01;7.892e-01;-4.247e-01;1.045e+00;7.426e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.971e-01;4.098e-01
43.368610000;1.045e+00;8.251e-01;-4.440e-01;7.893e-01;-4.247e-01;1.045e+00;7.426e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.971e-01;4.098e-01
43.479610000;1.045e+00;8.251e-01;-4.440e-01;7.893e-01;-4.247e-01;1.045e+00;7.426e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.971e-01;4.098e-01
43.480610000;1.045e+00;8.252e-01;-4.440e-01;7.893e-01;-4.247e-01;1.045e+00;7.426e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.971e-01;4.098e-01
43.504610000;1.045e+00;8.252e-01;-4.440e-01;7.893e-01;-4.247e-01;1.045e+00;7.426e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.971e-01;4.098e-01
43.505610000;1.045e+00;8.252e-01;-4.440e-01;7.893e-01;-4.247e-01;1.045e+00;7.426e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.972e-01;4.098e-01
43.510610000;1.045e+00;8.252e-01;-4.440e-01;7.893e-01;-4.247e-01;1.045e+00;7.426e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.972e-01;4.098e-01
43.511610000;1.045e+00;8.252e-01;-4.440e-01;7.893e-01;-4.247e-01;1.045e+00;7.427e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.972e-01;4.098e-01
43.549610000;1.045e+00;8.252e-01;-4.440e-01;7.893e-01;-4.247e-01;1.045e+00;7.427e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.972e-01;4.098e-01
43.550610000;1.045e+00;8.252e-01;-4.440e-01;7.894e-01;-4.247e-01;1.045e+00;7.427e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.972e-01;4.098e-01
43.572610000;1.045e+00;8.252e-01;-4.440e-01;7.894e-01;-4.247e-01;1.045e+00;7.427e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.972e-01;4.098e-01
43.573610000;1.045e+00;8.252e-01;-4.440e-01;7.894e-01;-4.247e-01;1.045e+00;7.427e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.972e-01;4.099e-01
43.670610000;1.045e+00;8.252e-01;-4.440e-01;7.894e-01;-4.247e-01;1.045e+00;7.427e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.972e-01;4.099e-01
43.671610000;1.045e+00;8.253e-01;-4.440e-01;7.894e-01;-4.247e-01;1.045e+00;7.427e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.972e-01;4.099e-01
43.685610000;1.045e+00;8.253e-01;-4.440e-01;7.894e-01;-4.247e-01;1.045e+00;7.427e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.972e-01;4.099e-01
43.686610000;1.045e+00;8.253e-01;-4.440e-01;7.894e-01;-4.247e-01;1.045e+00;7.427e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.973e-01;4.099e-01
43.724610000;1.045e+00;8.253e-01;-4.440e-01;7.894e-01;-4.247e-01;1.045e+00;7.427e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.973e-01;4.099e-01
43.725610000;1.045e+00;8.253e-01;-4.440e-01;7.894e-01;-4.247e-01;1.045e+00;7.428e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.973e-01;4.099e-01
43.733610000;1.045e+00;8.253e-01;-4.440e-01;7.894e-01;-4.247e-01;1.045e+00;7.428e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.973e-01;4.099e-01
43.734610000;1.045e+00;8.253e-01;-4.440e-01;7.895e-01;-4.247e-01;1.045e+00;7.428e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.973e-01;4.099e-01
43.865610000;1.045e+00;8.253e-01;-4.440e-01;7.895e-01;-4.247e-01;1.045e+00;7.428e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.973e-01;4.099e-01
43.866610000;1.045e+00;8.254e-01;-4.440e-01;7.895e-01;-4.247e-01;1.045e+00;7.428e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.973e-01;4.099e-01
43.869610000;1.045e+00;8.254e-01;-4.440e-01;7.895e-01;-4.247e-01;1.045e+00;7.428e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.973e-01;4.099e-01
43.870610000;1.045e+00;8.254e-01;-4.440e-01;7.895e-01;-4.247e-01;1.045e+00;7.428e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.974e-01;4.099e-01
43.919610000;1.045e+00;8.254e-01;-4.440e-01;7.895e-01;-4.247e-01;1.045e+00;7.428e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.974e-01;4.099e-01
43.920610000;1.045e+00;8.254e-01;-4.440e-01;7.896e-01;-4.247e-01;1.045e+00;7.428e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.974e-01;4.099e-01
43.941610000;1.045e+00;8.254e-01;-4.440e-01;7.896e-01;-4.247e-01;1.045e+00;7.428e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.974e-01;4.099e-01
43.942610000;1.045e+00;8.254e-01;-4.440e-01;7.896e-01;-4.247e-01;1.045e+00;7.429e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.974e-01;4.099e-01
44.057610000;1.045e+00;8.254e-01;-4.440e-01;7.896e-01;-4.247e-01;1.045e+00;7.429e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.974e-01;4.099e-01
44.058610000;1.045e+00;8.254e-01;-4.440e-01;7.896e-01;-4.247e-01;1.045e+00;7.429e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.975e-01;4.099e-01
44.061610000;1.045e+00;8.254e-01;-4.440e-01;7.896e-01;-4.247e-01;1.045e+00;7.429e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.975e-01;4.099e-01
44.062610000;1.045e+00;8.255e-01;-4.440e-01;7.896e-01;-4.247e-01;1.045e+00;7.429e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.975e-01;4.099e-01
44.078610000;1.045e+00;8.255e-01;-4.440e-01;7.896e-01;-4.247e-01;1.045e+00;7.429e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.975e-01;4.099e-01
44.079610000;1.045e+00;8.255e-01;-4.440e-01;7.896e-01;-4.248e-01;1.045e+00;7.429e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.975e-01;4.099e-01
44.107610000;1.045e+00;8.255e-01;-4.440e-01;7.896e-01;-4.248e-01;1.045e+00;7.429e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.975e-01;4.099e-01
44.108610000;1.045e+00;8.255e-01;-4.440e-01;7.897e-01;-4.248e-01;1.045e+00;7.429e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.975e-01;4.099e-01
44.163610000;1.045e+00;8.255e-01;-4.440e-01;7.897e-01;-4.248e-01;1.045e+00;7.429e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.975e-01;4.099e-01
44.164610000;1.045e+00;8.255e-01;-4.440e-01;7.897e-01;-4.248e-01;1.045e+00;7.430e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.975e-01;4.099e-01
44.245610000;1.045e+00;8.255e-01;-4.440e-01;7.897e-01;-4.248e-01;1.045e+00;7.430e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.975e-01;4.099e-01
44.246610000;1.045e+00;8.255e-01;-4.440e-01;7.897e-01;-4.248e-01;1.045e+00;7.430e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.976e-01;4.099e-01
44.260610000;1.045e+00;8.255e-01;-4.440e-01;7.897e-01;-4.248e-01;1.045e+00;7.430e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.976e-01;4.099e-01
44.261610000;1.045e+00;8.256e-01;-4.440e-01;7.897e-01;-4.248e-01;1.045e+00;7.430e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.976e-01;4.099e-01
44.300610000;1.045e+00;8.256e-01;-4.440e-01;7.897e-01;-4.248e-01;1.045e+00;7.430e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.976e-01;4.099e-01
44.301610000;1.045e+00;8.256e-01;-4.440e-01;7.898e-01;-4.248e-01;1.045e+00;7.430e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.976e-01;4.099e-01
44.386610000;1.045e+00;8.256e-01;-4.440e-01;7.898e-01;-4.248e-01;1.045e+00;7.430e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.976e-01;4.099e-01
44.387610000;1.045e+00;8.256e-01;-4.440e-01;7.898e-01;-4.248e-01;1.045e+00;7.431e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.976e-01;4.099e-01
44.436610000;1.045e+00;8.256e-01;-4.440e-01;7.898e-01;-4.248e-01;1.045e+00;7.431e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.976e-01;4.099e-01
44.437610000;1.045e+00;8.256e-01;-4.440e-01;7.898e-01;-4.248e-01;1.045e+00;7.431e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.977e-01;4.099e-01
44.464610000;1.045e+00;8.256e-01;-4.440e-01;7.898e-01;-4.248e-01;1.045e+00;7.431e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.977e-01;4.099e-01
44.465610000;1.045e+00;8.257e-01;-4.440e-01;7.898e-01;-4.248e-01;1.045e+00;7.431e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.977e-01;4.099e-01
44.494610000;1.045e+00;8.257e-01;-4.440e-01;7.898e-01;-4.248e-01;1.045e+00;7.431e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.977e-01;4.099e-01
44.495610000;1.045e+00;8.257e-01;-4.440e-01;7.899e-01;-4.248e-01;1.045e+00;7.431e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.977e-01;4.099e-01
44.612610000;1.045e+00;8.257e-01;-4.440e-01;7.899e-01;-4.248e-01;1.045e+00;7.431e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.977e-01;4.099e-01
44.613610000;1.045e+00;8.257e-01;-4.440e-01;7.899e-01;-4.248e-01;1.045e+00;7.432e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.977e-01;4.099e-01
44.629610000;1.045e+00;8.257e-01;-4.440e-01;7.899e-01;-4.248e-01;1.045e+00;7.432e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.977e-01;4.099e-01
44.630610000;1.045e+00;8.257e-01;-4.440e-01;7.899e-01;-4.248e-01;1.045e+00;7.432e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.978e-01;4.099e-01
44.667610000;1.045e+00;8.257e-01;-4.440e-01;7.899e-01;-4.248e-01;1.045e+00;7.432e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.978e-01;4.099e-01
44.668610000;1.045e+00;8.258e-01;-4.440e-01;7.899e-01;-4.248e-01;1.045e+00;7.432e-01;-3.996e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.978e-01;4.099e-01
