time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
43.662176000;1.056e+00;5.351e-01;-2.555e-02;5.069e-01;-2.420e-02;1.052e+00;1.056e+00;5.177e-01;-1.268e-02;1.056e+00;4.816e-01;-2.300e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
43.699176000;1.056e+00;5.351e-01;-2.555e-02;5.069e-01;-2.420e-02;1.052e+00;1.056e+00;5.177e-01;-1.268e-02;1.056e+00;4.816e-01;-2.300e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
43.966176000;1.056e+00;5.351e-01;-2.556e-02;5.068e-01;-2.420e-02;1.052e+00;1.056e+00;5.177e-01;-1.268e-02;1.056e+00;4.816e-01;-2.300e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
44.741176000;1.056e+00;5.351e-01;-2.556e-02;5.068e-01;-2.421e-02;1.052e+00;1.056e+00;5.176e-01;-1.269e-02;1.056e+00;4.816e-01;-2.300e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
45.577176000;1.056e+00;5.350e-01;-2.557e-02;5.067e-01;-2.422e-02;1.052e+00;1.056e+00;5.176e-01;-1.269e-02;1.056e+00;4.815e-01;-2.301e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
46.096176000;1.056e+00;5.350e-01;-2.557e-02;5.067e-01;-2.422e-02;1.052e+00;1.056e+00;5.175e-01;-1.270e-02;1.056e+00;4.815e-01;-2.301e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
60.748176000;1.056e+00;5.344e-01;-2.562e-02;5.062e-01;-2.426e-02;1.052e+00;1.056e+00;5.170e-01;-1.275e-02;1.056e+00;4.810e-01;-2.305e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
61.929176000;1.056e+00;5.344e-01;-2.562e-02;5.061e-01;-2.426e-02;1.052e+00;1.056e+00;5.170e-01;-1.275e-02;1.056e+00;4.810e-01;-2.306e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
63.175176000;1.056e+00;5.344e-01;-2.562e-02;5.061e-01;-2.427e-02;1.052e+00;1.056e+00;5.169e-01;-1.276e-02;1.056e+00;4.809e-01;-2.306e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
63.704176000;1.056e+00;5.343e-01;-2.562e-02;5.061e-01;-2.427e-02;1.052e+00;1.056e+00;5.169e-01;-1.276e-02;1.056e+00;4.809e-01;-2.306e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
65.678176000;1.056e+00;5.343e-01;-2.562e-02;5.060e-01;-2.427e-02;1.052e+00;1.056e+00;5.169e-01;-1.276e-02;1.056e+00;4.809e-01;-2.306e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
66.827176000;1.056e+00;5.343e-01;-2.563e-02;5.060e-01;-2.427e-02;1.052e+00;1.056e+00;5.169e-01;-1.276e-02;1.056e+00;4.808e-01;-2.306e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
100.000000000;1.056e+00;5.338e-01;-2.566e-02;5.056e-01;-2.430e-02;1.052e+00;1.056e+00;5.164e-01;-1.280e-02;1.056e+00;4.805e-01;-2.309e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
