time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
31.772959000;1.150e+00;7.375e-01;-7.671e-01;6.413e-01;-6.670e-01;9.122e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
31.782959000;1.150e+00;7.375e-01;-7.671e-01;6.413e-01;-6.671e-01;9.121e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
31.792959000;1.150e+00;7.375e-01;-7.671e-01;6.413e-01;-6.671e-01;9.121e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
31.802959000;1.150e+00;7.375e-01;-7.671e-01;6.413e-01;-6.671e-01;9.121e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
31.812959000;1.150e+00;7.375e-01;-7.672e-01;6.413e-01;-6.671e-01;9.121e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
31.822959000;1.150e+00;7.375e-01;-7.672e-01;6.413e-01;-6.671e-01;9.121e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
31.832959000;1.150e+00;7.375e-01;-7.672e-01;6.413e-01;-6.671e-01;9.121e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
31.842959000;1.150e+00;7.375e-01;-7.672e-01;6.413e-01;-6.671e-01;9.121e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
31.852959000;1.150e+00;7.375e-01;-7.672e-01;6.413e-01;-6.672e-01;9.121e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
31.862959000;1.150e+00;7.375e-01;-7.673e-01;6.413e-01;-6.672e-01;9.121e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
31.872959000;1.150e+00;7.375e-01;-7.673e-01;6.413e-01;-6.672e-01;9.121e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
31.882959000;1.150e+00;7.375e-01;-7.673e-01;6.413e-01;-6.672e-01;9.121e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
31.892959000;1.150e+00;7.375e-01;-7.673e-01;6.413e-01;-6.672e-01;9.121e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
31.902959000;1.150e+00;7.375e-01;-7.673e-01;6.413e-01;-6.672e-01;9.121e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
31.912959000;1.150e+00;7.375e-01;-7.673e-01;6.413e-01;-6.673e-01;9.121e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
31.922959000;1.150e+00;7.375e-01;-7.674e-01;6.413e-01;-6.673e-01;9.121e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
31.932959000;1.150e+00;7.375e-01;-7.674e-01;6.413e-01;-6.673e-01;9.121e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
31.942959000;1.150e+00;7.375e-01;-7.674e-01;6.413e-01;-6.673e-01;9.121e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
31.952959000;1.150e+00;7.375e-01;-7.674e-01;6.413e-01;-6.673e-01;9.121e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
31.962959000;1.150e+00;7.375e-01;-7.674e-01;6.413e-01;-6.673e-01;9.120e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
31.972959000;1.150e+00;7.375e-01;-7.675e-01;6.413e-01;-6.673e-01;9.120e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
31.982959000;1.150e+00;7.375e-01;-7.675e-01;6.413e-01;-6.674e-01;9.120e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
31.992959000;1.150e+00;7.375e-01;-7.675e-01;6.413e-01;-6.674e-01;9.120e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.002959000;1.150e+00;7.375e-01;-7.675e-01;6.413e-01;-6.674e-01;9.120e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.012959000;1.150e+00;7.375e-01;-7.675e-01;6.413e-01;-6.674e-01;9.120e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.022959000;1.150e+00;7.375e-01;-7.675e-01;6.413e-01;-6.674e-01;9.120e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.032959000;1.150e+00;7.375e-01;-7.676e-01;6.413e-01;-6.674e-01;9.120e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.042959000;1.150e+00;7.375e-01;-7.676e-01;6.413e-01;-6.675e-01;9.120e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.052959000;1.150e+00;7.375e-01;-7.676e-01;6.413e-01;-6.675e-01;9.120e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.062959000;1.150e+00;7.375e-01;-7.676e-01;6.413e-01;-6.675e-01;9.120e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.072959000;1.150e+00;7.375e-01;-7.676e-01;6.413e-01;-6.675e-01;9.120e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.082959000;1.150e+00;7.375e-01;-7.676e-01;6.413e-01;-6.675e-01;9.120e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.092959000;1.150e+00;7.375e-01;-7.677e-01;6.413e-01;-6.675e-01;9.120e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.102959000;1.150e+00;7.375e-01;-7.677e-01;6.413e-01;-6.676e-01;9.120e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.112959000;1.150e+00;7.375e-01;-7.677e-01;6.413e-01;-6.676e-01;9.120e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.122959000;1.150e+00;7.375e-01;-7.677e-01;6.413e-01;-6.676e-01;9.120e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.132959000;1.150e+00;7.375e-01;-7.677e-01;6.413e-01;-6.676e-01;9.119e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.142959000;1.150e+00;7.375e-01;-7.678e-01;6.413e-01;-6.676e-01;9.119e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.152959000;1.150e+00;7.375e-01;-7.678e-01;6.413e-01;-6.676e-01;9.119e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.162959000;1.150e+00;7.375e-01;-7.678e-01;6.413e-01;-6.676e-01;9.119e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.172959000;1.150e+00;7.375e-01;-7.678e-01;6.413e-01;-6.677e-01;9.119e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.182959000;1.150e+00;7.375e-01;-7.678e-01;6.413e-01;-6.677e-01;9.119e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.192959000;1.150e+00;7.375e-01;-7.678e-01;6.413e-01;-6.677e-01;9.119e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.202959000;1.150e+00;7.375e-01;-7.679e-01;6.413e-01;-6.677e-01;9.119e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.212959000;1.150e+00;7.375e-01;-7.679e-01;6.413e-01;-6.677e-01;9.119e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.222959000;1.150e+00;7.375e-01;-7.679e-01;6.413e-01;-6.677e-01;9.119e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.232959000;1.150e+00;7.375e-01;-7.679e-01;6.413e-01;-6.678e-01;9.119e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.242959000;1.150e+00;7.375e-01;-7.679e-01;6.413e-01;-6.678e-01;9.119e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.252959000;1.150e+00;7.375e-01;-7.680e-01;6.413e-01;-6.678e-01;9.119e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.262959000;1.150e+00;7.375e-01;-7.680e-01;6.413e-01;-6.678e-01;9.119e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.272959000;1.150e+00;7.375e-01;-7.680e-01;6.413e-01;-6.678e-01;9.119e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.282959000;1.150e+00;7.375e-01;-7.680e-01;6.413e-01;-6.678e-01;9.119e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.292959000;1.150e+00;7.375e-01;-7.680e-01;6.413e-01;-6.678e-01;9.119e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.302959000;1.150e+00;7.375e-01;-7.680e-01;6.413e-01;-6.679e-01;9.119e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.312959000;1.150e+00;7.375e-01;-7.681e-01;6.413e-01;-6.679e-01;9.118e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.322959000;1.150e+00;7.375e-01;-7.681e-01;6.413e-01;-6.679e-01;9.118e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.332959000;1.150e+00;7.375e-01;-7.681e-01;6.413e-01;-6.679e-01;9.118e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.342959000;1.150e+00;7.375e-01;-7.681e-01;6.413e-01;-6.679e-01;9.118e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.352959000;1.150e+00;7.375e-01;-7.681e-01;6.413e-01;-6.679e-01;9.118e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.362959000;1.150e+00;7.375e-01;-7.682e-01;6.413e-01;-6.680e-01;9.118e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.372959000;1.150e+00;7.375e-01;-7.682e-01;6.413e-01;-6.680e-01;9.118e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.382959000;1.150e+00;7.375e-01;-7.682e-01;6.413e-01;-6.680e-01;9.118e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.392959000;1.150e+00;7.375e-01;-7.682e-01;6.413e-01;-6.680e-01;9.118e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.402959000;1.150e+00;7.375e-01;-7.682e-01;6.413e-01;-6.680e-01;9.118e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.412959000;1.150e+00;7.375e-01;-7.682e-01;6.413e-01;-6.680e-01;9.118e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.422959000;1.150e+00;7.375e-01;-7.683e-01;6.413e-01;-6.681e-01;9.118e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.432959000;1.150e+00;7.375e-01;-7.683e-01;6.413e-01;-6.681e-01;9.118e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.442959000;1.150e+00;7.375e-01;-7.683e-01;6.413e-01;-6.681e-01;9.118e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.452959000;1.150e+00;7.375e-01;-7.683e-01;6.413e-01;-6.681e-01;9.118e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.462959000;1.150e+00;7.375e-01;-7.683e-01;6.413e-01;-6.681e-01;9.118e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.472959000;1.150e+00;7.375e-01;-7.683e-01;6.413e-01;-6.681e-01;9.118e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.482959000;1.150e+00;7.375e-01;-7.684e-01;6.413e-01;-6.681e-01;9.118e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.492959000;1.150e+00;7.375e-01;-7.684e-01;6.413e-01;-6.682e-01;9.117e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.502959000;1.150e+00;7.375e-01;-7.684e-01;6.413e-01;-6.682e-01;9.117e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.512959000;1.150e+00;7.375e-01;-7.684e-01;6.413e-01;-6.682e-01;9.117e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.522959000;1.150e+00;7.375e-01;-7.684e-01;6.413e-01;-6.682e-01;9.117e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.532959000;1.150e+00;7.375e-01;-7.685e-01;6.413e-01;-6.682e-01;9.117e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.542959000;1.150e+00;7.375e-01;-7.685e-01;6.413e-01;-6.682e-01;9.117e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.552959000;1.150e+00;7.375e-01;-7.685e-01;6.413e-01;-6.683e-01;9.117e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.562959000;1.150e+00;7.375e-01;-7.685e-01;6.413e-01;-6.683e-01;9.117e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.572959000;1.150e+00;7.375e-01;-7.685e-01;6.413e-01;-6.683e-01;9.117e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.582959000;1.150e+00;7.375e-01;-7.685e-01;6.413e-01;-6.683e-01;9.117e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.592959000;1.150e+00;7.375e-01;-7.686e-01;6.413e-01;-6.683e-01;9.117e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.602959000;1.150e+00;7.375e-01;-7.686e-01;6.413e-01;-6.683e-01;9.117e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.612959000;1.150e+00;7.375e-01;-7.686e-01;6.413e-01;-6.683e-01;9.117e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.622959000;1.150e+00;7.375e-01;-7.686e-01;6.413e-01;-6.684e-01;9.117e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.632959000;1.150e+00;7.375e-01;-7.686e-01;6.413e-01;-6.684e-01;9.117e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.642959000;1.150e+00;7.375e-01;-7.686e-01;6.413e-01;-6.684e-01;9.117e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.652959000;1.150e+00;7.375e-01;-7.687e-01;6.413e-01;-6.684e-01;9.117e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.662959000;1.150e+00;7.375e-01;-7.687e-01;6.413e-01;-6.684e-01;9.117e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.672959000;1.150e+00;7.375e-01;-7.687e-01;6.413e-01;-6.684e-01;9.116e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.682959000;1.150e+00;7.375e-01;-7.687e-01;6.413e-01;-6.685e-01;9.116e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.692959000;1.150e+00;7.375e-01;-7.687e-01;6.413e-01;-6.685e-01;9.116e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.702959000;1.150e+00;7.375e-01;-7.688e-01;6.413e-01;-6.685e-01;9.116e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.712959000;1.150e+00;7.375e-01;-7.688e-01;6.413e-01;-6.685e-01;9.116e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.722959000;1.150e+00;7.375e-01;-7.688e-01;6.413e-01;-6.685e-01;9.116e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.732959000;1.150e+00;7.375e-01;-7.688e-01;6.413e-01;-6.685e-01;9.116e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.742959000;1.150e+00;7.375e-01;-7.688e-01;6.413e-01;-6.685e-01;9.116e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.752959000;1.150e+00;7.375e-01;-7.688e-01;6.413e-01;-6.686e-01;9.116e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.762959000;1.150e+00;7.375e-01;-7.689e-01;6.413e-01;-6.686e-01;9.116e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.772959000;1.150e+00;7.375e-01;-7.689e-01;6.413e-01;-6.686e-01;9.116e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.782959000;1.150e+00;7.375e-01;-7.689e-01;6.413e-01;-6.686e-01;9.116e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.792959000;1.150e+00;7.375e-01;-7.689e-01;6.413e-01;-6.686e-01;9.116e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.802959000;1.150e+00;7.375e-01;-7.689e-01;6.413e-01;-6.686e-01;9.116e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.812959000;1.150e+00;7.375e-01;-7.690e-01;6.413e-01;-6.687e-01;9.116e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.822959000;1.150e+00;7.375e-01;-7.690e-01;6.413e-01;-6.687e-01;9.116e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.832959000;1.150e+00;7.375e-01;-7.690e-01;6.413e-01;-6.687e-01;9.116e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.842959000;1.150e+00;7.375e-01;-7.690e-01;6.413e-01;-6.687e-01;9.116e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.852959000;1.150e+00;7.375e-01;-7.690e-01;6.413e-01;-6.687e-01;9.115e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.862959000;1.150e+00;7.375e-01;-7.690e-01;6.413e-01;-6.687e-01;9.115e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.872959000;1.150e+00;7.375e-01;-7.691e-01;6.413e-01;-6.687e-01;9.115e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.882959000;1.150e+00;7.375e-01;-7.691e-01;6.413e-01;-6.688e-01;9.115e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.892959000;1.150e+00;7.375e-01;-7.691e-01;6.413e-01;-6.688e-01;9.115e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.902959000;1.150e+00;7.375e-01;-7.691e-01;6.413e-01;-6.688e-01;9.115e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.912959000;1.150e+00;7.375e-01;-7.691e-01;6.413e-01;-6.688e-01;9.115e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.922959000;1.150e+00;7.375e-01;-7.691e-01;6.413e-01;-6.688e-01;9.115e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.932959000;1.150e+00;7.375e-01;-7.692e-01;6.413e-01;-6.688e-01;9.115e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.942959000;1.150e+00;7.375e-01;-7.692e-01;6.413e-01;-6.689e-01;9.115e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.952959000;1.150e+00;7.375e-01;-7.692e-01;6.413e-01;-6.689e-01;9.115e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.962959000;1.150e+00;7.375e-01;-7.692e-01;6.413e-01;-6.689e-01;9.115e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.972959000;1.150e+00;7.375e-01;-7.692e-01;6.413e-01;-6.689e-01;9.115e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.982959000;1.150e+00;7.375e-01;-7.692e-01;6.413e-01;-6.689e-01;9.115e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
32.992959000;1.150e+00;7.375e-01;-7.693e-01;6.413e-01;-6.689e-01;9.115e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.002959000;1.150e+00;7.375e-01;-7.693e-01;6.413e-01;-6.689e-01;9.115e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.012959000;1.150e+00;7.375e-01;-7.693e-01;6.413e-01;-6.690e-01;9.115e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.022959000;1.150e+00;7.375e-01;-7.693e-01;6.413e-01;-6.690e-01;9.115e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.032959000;1.150e+00;7.375e-01;-7.693e-01;6.413e-01;-6.690e-01;9.114e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.042959000;1.150e+00;7.375e-01;-7.694e-01;6.413e-01;-6.690e-01;9.114e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.052959000;1.150e+00;7.375e-01;-7.694e-01;6.413e-01;-6.690e-01;9.114e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.062959000;1.150e+00;7.375e-01;-7.694e-01;6.413e-01;-6.690e-01;9.114e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.072959000;1.150e+00;7.375e-01;-7.694e-01;6.413e-01;-6.690e-01;9.114e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.082959000;1.150e+00;7.375e-01;-7.694e-01;6.413e-01;-6.691e-01;9.114e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.092959000;1.150e+00;7.375e-01;-7.694e-01;6.413e-01;-6.691e-01;9.114e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.102959000;1.150e+00;7.375e-01;-7.695e-01;6.413e-01;-6.691e-01;9.114e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.112959000;1.150e+00;7.375e-01;-7.695e-01;6.413e-01;-6.691e-01;9.114e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.122959000;1.150e+00;7.375e-01;-7.695e-01;6.413e-01;-6.691e-01;9.114e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.132959000;1.150e+00;7.375e-01;-7.695e-01;6.413e-01;-6.691e-01;9.114e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.142959000;1.150e+00;7.375e-01;-7.695e-01;6.413e-01;-6.692e-01;9.114e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.152959000;1.150e+00;7.375e-01;-7.695e-01;6.413e-01;-6.692e-01;9.114e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.162959000;1.150e+00;7.375e-01;-7.696e-01;6.413e-01;-6.692e-01;9.114e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.172959000;1.150e+00;7.375e-01;-7.696e-01;6.413e-01;-6.692e-01;9.114e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.182959000;1.150e+00;7.375e-01;-7.696e-01;6.413e-01;-6.692e-01;9.114e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.192959000;1.150e+00;7.375e-01;-7.696e-01;6.413e-01;-6.692e-01;9.114e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.202959000;1.150e+00;7.375e-01;-7.696e-01;6.413e-01;-6.692e-01;9.114e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.212959000;1.150e+00;7.375e-01;-7.696e-01;6.413e-01;-6.693e-01;9.114e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.222959000;1.150e+00;7.375e-01;-7.697e-01;6.413e-01;-6.693e-01;9.113e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.232959000;1.150e+00;7.375e-01;-7.697e-01;6.413e-01;-6.693e-01;9.113e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.242959000;1.150e+00;7.375e-01;-7.697e-01;6.413e-01;-6.693e-01;9.113e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.252959000;1.150e+00;7.375e-01;-7.697e-01;6.413e-01;-6.693e-01;9.113e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.262959000;1.150e+00;7.375e-01;-7.697e-01;6.413e-01;-6.693e-01;9.113e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.272959000;1.150e+00;7.375e-01;-7.698e-01;6.413e-01;-6.694e-01;9.113e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.282959000;1.150e+00;7.375e-01;-7.698e-01;6.413e-01;-6.694e-01;9.113e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.292959000;1.150e+00;7.375e-01;-7.698e-01;6.413e-01;-6.694e-01;9.113e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.302959000;1.150e+00;7.375e-01;-7.698e-01;6.413e-01;-6.694e-01;9.113e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.312959000;1.150e+00;7.375e-01;-7.698e-01;6.413e-01;-6.694e-01;9.113e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.322959000;1.150e+00;7.375e-01;-7.698e-01;6.413e-01;-6.694e-01;9.113e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.332959000;1.150e+00;7.375e-01;-7.699e-01;6.413e-01;-6.694e-01;9.113e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.342959000;1.150e+00;7.375e-01;-7.699e-01;6.413e-01;-6.695e-01;9.113e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.352959000;1.150e+00;7.375e-01;-7.699e-01;6.413e-01;-6.695e-01;9.113e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.362959000;1.150e+00;7.375e-01;-7.699e-01;6.413e-01;-6.695e-01;9.113e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.372959000;1.150e+00;7.375e-01;-7.699e-01;6.413e-01;-6.695e-01;9.113e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.382959000;1.150e+00;7.375e-01;-7.699e-01;6.413e-01;-6.695e-01;9.113e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.392959000;1.150e+00;7.375e-01;-7.700e-01;6.413e-01;-6.695e-01;9.113e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.402959000;1.150e+00;7.375e-01;-7.700e-01;6.413e-01;-6.695e-01;9.113e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.412959000;1.150e+00;7.375e-01;-7.700e-01;6.413e-01;-6.696e-01;9.112e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.422959000;1.150e+00;7.375e-01;-7.700e-01;6.413e-01;-6.696e-01;9.112e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.432959000;1.150e+00;7.375e-01;-7.700e-01;6.413e-01;-6.696e-01;9.112e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.442959000;1.150e+00;7.375e-01;-7.700e-01;6.413e-01;-6.696e-01;9.112e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.452959000;1.150e+00;7.375e-01;-7.701e-01;6.413e-01;-6.696e-01;9.112e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.462959000;1.150e+00;7.375e-01;-7.701e-01;6.413e-01;-6.696e-01;9.112e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.472959000;1.150e+00;7.375e-01;-7.701e-01;6.413e-01;-6.696e-01;9.112e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.482959000;1.150e+00;7.375e-01;-7.701e-01;6.413e-01;-6.697e-01;9.112e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.492959000;1.150e+00;7.375e-01;-7.701e-01;6.413e-01;-6.697e-01;9.112e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.502959000;1.150e+00;7.375e-01;-7.701e-01;6.413e-01;-6.697e-01;9.112e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.512959000;1.150e+00;7.375e-01;-7.702e-01;6.413e-01;-6.697e-01;9.112e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
33.522959000;1.150e+00;7.375e-01;-7.702e-01;6.413e-01;-6.697e-01;9.112e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
