time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
1.315902000;1.044e+00;7.388e-01;4.341e-03;7.079e-01;4.160e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.315934000;1.044e+00;7.388e-01;4.341e-03;7.079e-01;4.160e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.315998000;1.044e+00;7.388e-01;4.341e-03;7.079e-01;4.160e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.316126000;1.044e+00;7.388e-01;4.341e-03;7.079e-01;4.160e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.316382000;1.044e+00;7.388e-01;4.341e-03;7.079e-01;4.160e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.316894000;1.044e+00;7.388e-01;4.341e-03;7.079e-01;4.160e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.317918000;1.044e+00;7.388e-01;4.342e-03;7.079e-01;4.161e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.319966000;1.044e+00;7.388e-01;4.342e-03;7.079e-01;4.161e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.324062000;1.044e+00;7.388e-01;4.345e-03;7.079e-01;4.163e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.332254000;1.044e+00;7.388e-01;4.348e-03;7.079e-01;4.166e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.342254000;1.044e+00;7.388e-01;4.353e-03;7.079e-01;4.171e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.352254000;1.044e+00;7.388e-01;4.357e-03;7.079e-01;4.175e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.362254000;1.044e+00;7.388e-01;4.362e-03;7.079e-01;4.180e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.372254000;1.044e+00;7.388e-01;4.365e-03;7.079e-01;4.183e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.382254000;1.044e+00;7.388e-01;4.370e-03;7.079e-01;4.187e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.392254000;1.044e+00;7.388e-01;4.375e-03;7.079e-01;4.192e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.402254000;1.044e+00;7.388e-01;4.379e-03;7.079e-01;4.196e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.412254000;1.044e+00;7.388e-01;4.384e-03;7.079e-01;4.201e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.422254000;1.044e+00;7.388e-01;4.387e-03;7.079e-01;4.204e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.432254000;1.044e+00;7.388e-01;4.392e-03;7.079e-01;4.208e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.442254000;1.044e+00;7.388e-01;4.397e-03;7.079e-01;4.213e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.452254000;1.044e+00;7.388e-01;4.401e-03;7.079e-01;4.217e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.462254000;1.044e+00;7.388e-01;4.404e-03;7.079e-01;4.220e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.472254000;1.044e+00;7.388e-01;4.409e-03;7.079e-01;4.224e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.482254000;1.044e+00;7.388e-01;4.413e-03;7.079e-01;4.229e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.492254000;1.044e+00;7.388e-01;4.418e-03;7.079e-01;4.233e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.502254000;1.044e+00;7.388e-01;4.421e-03;7.079e-01;4.237e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.512254000;1.044e+00;7.388e-01;4.426e-03;7.079e-01;4.241e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.522254000;1.044e+00;7.388e-01;4.431e-03;7.079e-01;4.245e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.532254000;1.044e+00;7.388e-01;4.434e-03;7.079e-01;4.249e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.542254000;1.044e+00;7.388e-01;4.439e-03;7.079e-01;4.253e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.552254000;1.044e+00;7.388e-01;4.443e-03;7.079e-01;4.258e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.562254000;1.044e+00;7.388e-01;4.448e-03;7.079e-01;4.262e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.572254000;1.044e+00;7.388e-01;4.452e-03;7.079e-01;4.265e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.582254000;1.044e+00;7.388e-01;4.456e-03;7.079e-01;4.270e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.592254000;1.044e+00;7.388e-01;4.460e-03;7.079e-01;4.273e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.602254000;1.044e+00;7.388e-01;4.464e-03;7.079e-01;4.278e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.612254000;1.044e+00;7.388e-01;4.469e-03;7.079e-01;4.282e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.622254000;1.044e+00;7.388e-01;4.472e-03;7.079e-01;4.285e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.632254000;1.044e+00;7.388e-01;4.477e-03;7.079e-01;4.290e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.642254000;1.044e+00;7.388e-01;4.482e-03;7.079e-01;4.294e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.652254000;1.044e+00;7.388e-01;4.485e-03;7.079e-01;4.297e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.662254000;1.044e+00;7.388e-01;4.490e-03;7.079e-01;4.302e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.672254000;1.044e+00;7.388e-01;4.493e-03;7.079e-01;4.305e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.682254000;1.044e+00;7.388e-01;4.498e-03;7.079e-01;4.310e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.692254000;1.044e+00;7.388e-01;4.501e-03;7.079e-01;4.313e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.702254000;1.044e+00;7.388e-01;4.506e-03;7.079e-01;4.317e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.712254000;1.044e+00;7.388e-01;4.511e-03;7.079e-01;4.322e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.722254000;1.044e+00;7.388e-01;4.514e-03;7.079e-01;4.325e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.732254000;1.044e+00;7.388e-01;4.519e-03;7.079e-01;4.330e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.742254000;1.044e+00;7.388e-01;4.522e-03;7.079e-01;4.333e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.752254000;1.044e+00;7.388e-01;4.527e-03;7.079e-01;4.337e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.762254000;1.044e+00;7.388e-01;4.530e-03;7.079e-01;4.341e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.772254000;1.044e+00;7.388e-01;4.535e-03;7.079e-01;4.345e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.782254000;1.044e+00;7.388e-01;4.538e-03;7.079e-01;4.348e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.792254000;1.044e+00;7.388e-01;4.543e-03;7.079e-01;4.353e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.802254000;1.044e+00;7.388e-01;4.546e-03;7.079e-01;4.356e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.812254000;1.044e+00;7.388e-01;4.550e-03;7.079e-01;4.360e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.822254000;1.044e+00;7.388e-01;4.554e-03;7.079e-01;4.364e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.832254000;1.044e+00;7.388e-01;4.557e-03;7.079e-01;4.367e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.842254000;1.044e+00;7.388e-01;4.562e-03;7.079e-01;4.371e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.852254000;1.044e+00;7.388e-01;4.565e-03;7.079e-01;4.374e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.862254000;1.044e+00;7.388e-01;4.570e-03;7.079e-01;4.379e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.872254000;1.044e+00;7.388e-01;4.573e-03;7.079e-01;4.382e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.882254000;1.044e+00;7.388e-01;4.577e-03;7.079e-01;4.385e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.892254000;1.044e+00;7.388e-01;4.582e-03;7.079e-01;4.390e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.902254000;1.044e+00;7.388e-01;4.585e-03;7.079e-01;4.393e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.912254000;1.044e+00;7.388e-01;4.590e-03;7.079e-01;4.398e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.922254000;1.044e+00;7.388e-01;4.593e-03;7.079e-01;4.401e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.932254000;1.044e+00;7.388e-01;4.597e-03;7.079e-01;4.404e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.942254000;1.044e+00;7.388e-01;4.601e-03;7.078e-01;4.409e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.952254000;1.044e+00;7.388e-01;4.605e-03;7.078e-01;4.412e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.962254000;1.044e+00;7.388e-01;4.608e-03;7.078e-01;4.415e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.972254000;1.044e+00;7.388e-01;4.612e-03;7.078e-01;4.419e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.982254000;1.044e+00;7.388e-01;4.616e-03;7.078e-01;4.423e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.992254000;1.044e+00;7.388e-01;4.620e-03;7.078e-01;4.426e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.002254000;1.044e+00;7.388e-01;4.623e-03;7.078e-01;4.430e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.012254000;1.044e+00;7.388e-01;4.628e-03;7.078e-01;4.434e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.022254000;1.044e+00;7.388e-01;4.631e-03;7.078e-01;4.437e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.032254000;1.044e+00;7.388e-01;4.635e-03;7.078e-01;4.441e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.042254000;1.044e+00;7.388e-01;4.638e-03;7.078e-01;4.444e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.052254000;1.044e+00;7.388e-01;4.643e-03;7.078e-01;4.449e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.062254000;1.044e+00;7.388e-01;4.646e-03;7.078e-01;4.452e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.072254000;1.044e+00;7.388e-01;4.650e-03;7.078e-01;4.455e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.082254000;1.044e+00;7.388e-01;4.653e-03;7.078e-01;4.459e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.092254000;1.044e+00;7.388e-01;4.657e-03;7.078e-01;4.462e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.102254000;1.044e+00;7.388e-01;4.661e-03;7.078e-01;4.466e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.112254000;1.044e+00;7.388e-01;4.665e-03;7.078e-01;4.470e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.122254000;1.044e+00;7.388e-01;4.668e-03;7.078e-01;4.473e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.132254000;1.044e+00;7.388e-01;4.672e-03;7.078e-01;4.476e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.142254000;1.044e+00;7.388e-01;4.675e-03;7.078e-01;4.480e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.152254000;1.044e+00;7.388e-01;4.679e-03;7.078e-01;4.483e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.162254000;1.044e+00;7.388e-01;4.682e-03;7.078e-01;4.486e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.172254000;1.044e+00;7.388e-01;4.687e-03;7.078e-01;4.491e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.182254000;1.044e+00;7.388e-01;4.690e-03;7.078e-01;4.494e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.192254000;1.044e+00;7.388e-01;4.694e-03;7.078e-01;4.497e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.202254000;1.044e+00;7.388e-01;4.697e-03;7.078e-01;4.501e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.212254000;1.044e+00;7.388e-01;4.701e-03;7.078e-01;4.504e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.222254000;1.044e+00;7.388e-01;4.704e-03;7.078e-01;4.507e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.232254000;1.044e+00;7.388e-01;4.708e-03;7.078e-01;4.511e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.242254000;1.044e+00;7.388e-01;4.711e-03;7.078e-01;4.514e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.252254000;1.044e+00;7.388e-01;4.714e-03;7.078e-01;4.517e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.262254000;1.044e+00;7.388e-01;4.717e-03;7.078e-01;4.520e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.272254000;1.044e+00;7.388e-01;4.721e-03;7.078e-01;4.523e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.282254000;1.044e+00;7.388e-01;4.724e-03;7.078e-01;4.527e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.292254000;1.044e+00;7.388e-01;4.728e-03;7.078e-01;4.530e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.302254000;1.044e+00;7.388e-01;4.731e-03;7.078e-01;4.533e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.312254000;1.044e+00;7.388e-01;4.735e-03;7.078e-01;4.537e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.322254000;1.044e+00;7.388e-01;4.738e-03;7.078e-01;4.540e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.332254000;1.044e+00;7.388e-01;4.742e-03;7.078e-01;4.543e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.342254000;1.044e+00;7.388e-01;4.745e-03;7.078e-01;4.546e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.352254000;1.044e+00;7.388e-01;4.748e-03;7.078e-01;4.550e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.362254000;1.044e+00;7.388e-01;4.752e-03;7.078e-01;4.553e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.372254000;1.044e+00;7.388e-01;4.755e-03;7.078e-01;4.556e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.382254000;1.044e+00;7.388e-01;4.758e-03;7.078e-01;4.559e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.392254000;1.044e+00;7.388e-01;4.761e-03;7.078e-01;4.562e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.402254000;1.044e+00;7.388e-01;4.765e-03;7.078e-01;4.565e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.412254000;1.044e+00;7.388e-01;4.768e-03;7.078e-01;4.569e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.422254000;1.044e+00;7.388e-01;4.772e-03;7.078e-01;4.572e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.432254000;1.044e+00;7.388e-01;4.775e-03;7.078e-01;4.575e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.442254000;1.044e+00;7.388e-01;4.779e-03;7.078e-01;4.579e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.452254000;1.044e+00;7.388e-01;4.781e-03;7.078e-01;4.581e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.462254000;1.044e+00;7.388e-01;4.784e-03;7.078e-01;4.584e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.472254000;1.044e+00;7.388e-01;4.788e-03;7.078e-01;4.587e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.482254000;1.044e+00;7.388e-01;4.791e-03;7.078e-01;4.591e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.492254000;1.044e+00;7.388e-01;4.795e-03;7.078e-01;4.594e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.502254000;1.044e+00;7.388e-01;4.797e-03;7.078e-01;4.596e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.512254000;1.044e+00;7.388e-01;4.801e-03;7.078e-01;4.600e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.522254000;1.044e+00;7.388e-01;4.804e-03;7.078e-01;4.603e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.532254000;1.044e+00;7.388e-01;4.807e-03;7.078e-01;4.606e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.542254000;1.044e+00;7.388e-01;4.810e-03;7.078e-01;4.609e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.552254000;1.044e+00;7.388e-01;4.813e-03;7.078e-01;4.612e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.562254000;1.044e+00;7.388e-01;4.817e-03;7.078e-01;4.615e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.572254000;1.044e+00;7.388e-01;4.819e-03;7.078e-01;4.617e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.582254000;1.044e+00;7.388e-01;4.823e-03;7.078e-01;4.621e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.592254000;1.044e+00;7.388e-01;4.826e-03;7.078e-01;4.624e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.602254000;1.044e+00;7.388e-01;4.829e-03;7.078e-01;4.627e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.612254000;1.044e+00;7.388e-01;4.832e-03;7.078e-01;4.630e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.622254000;1.044e+00;7.388e-01;4.835e-03;7.078e-01;4.633e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.632254000;1.044e+00;7.388e-01;4.838e-03;7.078e-01;4.635e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.642254000;1.044e+00;7.388e-01;4.841e-03;7.078e-01;4.638e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.652254000;1.044e+00;7.388e-01;4.844e-03;7.078e-01;4.642e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.662254000;1.044e+00;7.388e-01;4.847e-03;7.078e-01;4.644e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.672254000;1.044e+00;7.388e-01;4.850e-03;7.078e-01;4.647e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.682254000;1.044e+00;7.388e-01;4.853e-03;7.078e-01;4.649e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.692254000;1.044e+00;7.388e-01;4.856e-03;7.078e-01;4.653e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.702254000;1.044e+00;7.388e-01;4.860e-03;7.078e-01;4.656e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.712254000;1.044e+00;7.388e-01;4.862e-03;7.078e-01;4.658e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.722254000;1.044e+00;7.388e-01;4.865e-03;7.078e-01;4.662e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.732254000;1.044e+00;7.388e-01;4.868e-03;7.078e-01;4.664e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.742254000;1.044e+00;7.388e-01;4.871e-03;7.078e-01;4.667e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.752254000;1.044e+00;7.388e-01;4.873e-03;7.078e-01;4.669e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.762254000;1.044e+00;7.388e-01;4.876e-03;7.078e-01;4.672e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.772254000;1.044e+00;7.388e-01;4.878e-03;7.078e-01;4.674e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.782254000;1.044e+00;7.388e-01;4.882e-03;7.078e-01;4.678e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.792254000;1.044e+00;7.388e-01;4.884e-03;7.078e-01;4.680e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.802254000;1.044e+00;7.388e-01;4.888e-03;7.078e-01;4.683e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.812254000;1.044e+00;7.388e-01;4.890e-03;7.078e-01;4.685e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.822254000;1.044e+00;7.388e-01;4.894e-03;7.078e-01;4.689e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.832254000;1.044e+00;7.388e-01;4.896e-03;7.078e-01;4.691e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.842254000;1.044e+00;7.388e-01;4.898e-03;7.078e-01;4.693e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.852254000;1.044e+00;7.388e-01;4.902e-03;7.078e-01;4.696e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.862254000;1.044e+00;7.388e-01;4.904e-03;7.078e-01;4.699e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.872254000;1.044e+00;7.388e-01;4.907e-03;7.078e-01;4.702e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.882254000;1.044e+00;7.388e-01;4.910e-03;7.078e-01;4.704e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.892254000;1.044e+00;7.388e-01;4.912e-03;7.078e-01;4.706e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.902254000;1.044e+00;7.388e-01;4.916e-03;7.078e-01;4.710e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.912254000;1.044e+00;7.388e-01;4.918e-03;7.078e-01;4.712e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.922254000;1.044e+00;7.388e-01;4.920e-03;7.078e-01;4.714e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.932254000;1.044e+00;7.388e-01;4.924e-03;7.078e-01;4.718e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.942254000;1.044e+00;7.388e-01;4.926e-03;7.078e-01;4.720e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.952254000;1.044e+00;7.388e-01;4.928e-03;7.078e-01;4.722e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.962254000;1.044e+00;7.388e-01;4.932e-03;7.078e-01;4.725e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.972254000;1.044e+00;7.388e-01;4.934e-03;7.078e-01;4.727e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.982254000;1.044e+00;7.388e-01;4.936e-03;7.078e-01;4.730e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.992254000;1.044e+00;7.388e-01;4.939e-03;7.078e-01;4.732e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
3.002254000;1.044e+00;7.388e-01;4.942e-03;7.078e-01;4.735e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
3.012254000;1.044e+00;7.388e-01;4.944e-03;7.078e-01;4.737e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
3.022254000;1.044e+00;7.388e-01;4.947e-03;7.078e-01;4.740e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
3.032254000;1.044e+00;7.388e-01;4.949e-03;7.078e-01;4.742e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
3.042254000;1.044e+00;7.388e-01;4.952e-03;7.078e-01;4.745e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
