time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
1.290979000;1.050e+00;7.387e-01;7.863e-02;7.033e-01;7.486e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.300979000;1.050e+00;7.387e-01;7.861e-02;7.033e-01;7.485e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.310979000;1.050e+00;7.387e-01;7.860e-02;7.033e-01;7.484e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.315993000;1.050e+00;7.387e-01;7.859e-02;7.033e-01;7.483e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.315994000;1.050e+00;7.387e-01;7.859e-02;7.033e-01;7.483e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.315995000;1.050e+00;7.387e-01;7.859e-02;7.033e-01;7.483e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.315997000;1.050e+00;7.387e-01;7.859e-02;7.033e-01;7.483e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.316001000;1.050e+00;7.387e-01;7.859e-02;7.033e-01;7.483e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.316009000;1.050e+00;7.387e-01;7.859e-02;7.033e-01;7.483e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.316025000;1.050e+00;7.387e-01;7.859e-02;7.033e-01;7.483e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.316057000;1.050e+00;7.387e-01;7.859e-02;7.033e-01;7.483e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.316121000;1.050e+00;7.387e-01;7.859e-02;7.033e-01;7.483e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.316249000;1.050e+00;7.387e-01;7.859e-02;7.033e-01;7.483e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.316505000;1.050e+00;7.387e-01;7.859e-02;7.033e-01;7.483e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.317017000;1.050e+00;7.387e-01;7.859e-02;7.033e-01;7.483e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.318041000;1.050e+00;7.387e-01;7.859e-02;7.033e-01;7.483e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.320089000;1.050e+00;7.387e-01;7.859e-02;7.033e-01;7.483e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.324185000;1.050e+00;7.387e-01;7.858e-02;7.033e-01;7.482e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.332377000;1.050e+00;7.387e-01;7.857e-02;7.033e-01;7.481e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.342377000;1.050e+00;7.387e-01;7.855e-02;7.033e-01;7.480e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.352377000;1.050e+00;7.387e-01;7.854e-02;7.033e-01;7.478e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.362377000;1.050e+00;7.387e-01;7.853e-02;7.033e-01;7.477e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.372377000;1.050e+00;7.387e-01;7.851e-02;7.033e-01;7.476e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.382377000;1.050e+00;7.387e-01;7.850e-02;7.033e-01;7.474e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.392377000;1.050e+00;7.387e-01;7.849e-02;7.034e-01;7.473e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.402377000;1.050e+00;7.387e-01;7.847e-02;7.034e-01;7.472e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.412377000;1.050e+00;7.387e-01;7.846e-02;7.034e-01;7.471e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.422377000;1.050e+00;7.387e-01;7.844e-02;7.034e-01;7.469e-02;1.082e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.432377000;1.050e+00;7.387e-01;7.843e-02;7.034e-01;7.468e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.442377000;1.050e+00;7.387e-01;7.842e-02;7.034e-01;7.467e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.452377000;1.050e+00;7.387e-01;7.840e-02;7.034e-01;7.465e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.462377000;1.050e+00;7.387e-01;7.839e-02;7.034e-01;7.464e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.472377000;1.050e+00;7.387e-01;7.837e-02;7.034e-01;7.463e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.482377000;1.050e+00;7.387e-01;7.836e-02;7.034e-01;7.462e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.492377000;1.050e+00;7.387e-01;7.835e-02;7.034e-01;7.460e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.502377000;1.050e+00;7.387e-01;7.833e-02;7.034e-01;7.459e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.512377000;1.050e+00;7.387e-01;7.832e-02;7.034e-01;7.458e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.522377000;1.050e+00;7.387e-01;7.831e-02;7.034e-01;7.457e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.532377000;1.050e+00;7.387e-01;7.829e-02;7.034e-01;7.455e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.542377000;1.050e+00;7.387e-01;7.828e-02;7.034e-01;7.454e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.552377000;1.050e+00;7.387e-01;7.827e-02;7.034e-01;7.453e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.562377000;1.050e+00;7.387e-01;7.825e-02;7.034e-01;7.452e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.572377000;1.050e+00;7.387e-01;7.824e-02;7.034e-01;7.450e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.582377000;1.050e+00;7.387e-01;7.823e-02;7.034e-01;7.449e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.592377000;1.050e+00;7.387e-01;7.821e-02;7.034e-01;7.448e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.602377000;1.050e+00;7.387e-01;7.820e-02;7.034e-01;7.447e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.612377000;1.050e+00;7.387e-01;7.819e-02;7.034e-01;7.445e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.622377000;1.050e+00;7.387e-01;7.817e-02;7.034e-01;7.444e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.632377000;1.050e+00;7.387e-01;7.816e-02;7.034e-01;7.443e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.642377000;1.050e+00;7.387e-01;7.815e-02;7.034e-01;7.442e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.652377000;1.050e+00;7.387e-01;7.813e-02;7.034e-01;7.441e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.662377000;1.050e+00;7.387e-01;7.812e-02;7.034e-01;7.439e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.672377000;1.050e+00;7.387e-01;7.811e-02;7.034e-01;7.438e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.682377000;1.050e+00;7.387e-01;7.809e-02;7.034e-01;7.437e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.692377000;1.050e+00;7.387e-01;7.808e-02;7.034e-01;7.436e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.702377000;1.050e+00;7.387e-01;7.807e-02;7.034e-01;7.435e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.712377000;1.050e+00;7.387e-01;7.806e-02;7.034e-01;7.433e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.722377000;1.050e+00;7.387e-01;7.804e-02;7.034e-01;7.432e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.732377000;1.050e+00;7.387e-01;7.803e-02;7.034e-01;7.431e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.742377000;1.050e+00;7.387e-01;7.802e-02;7.035e-01;7.430e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.752377000;1.050e+00;7.387e-01;7.800e-02;7.035e-01;7.428e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.762377000;1.050e+00;7.387e-01;7.799e-02;7.035e-01;7.427e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.772377000;1.050e+00;7.387e-01;7.798e-02;7.035e-01;7.426e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.782377000;1.050e+00;7.387e-01;7.797e-02;7.035e-01;7.425e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.792377000;1.050e+00;7.387e-01;7.795e-02;7.035e-01;7.424e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.802377000;1.050e+00;7.387e-01;7.794e-02;7.035e-01;7.423e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.812377000;1.050e+00;7.387e-01;7.793e-02;7.035e-01;7.421e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.822377000;1.050e+00;7.387e-01;7.792e-02;7.035e-01;7.420e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.832377000;1.050e+00;7.387e-01;7.790e-02;7.035e-01;7.419e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.842377000;1.050e+00;7.387e-01;7.789e-02;7.035e-01;7.418e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.852377000;1.050e+00;7.387e-01;7.788e-02;7.035e-01;7.417e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.862377000;1.050e+00;7.387e-01;7.787e-02;7.035e-01;7.416e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.872377000;1.050e+00;7.387e-01;7.785e-02;7.035e-01;7.414e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.882377000;1.050e+00;7.387e-01;7.784e-02;7.035e-01;7.413e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.892377000;1.050e+00;7.387e-01;7.783e-02;7.035e-01;7.412e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.902377000;1.050e+00;7.387e-01;7.782e-02;7.035e-01;7.411e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.912377000;1.050e+00;7.387e-01;7.780e-02;7.035e-01;7.410e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.922377000;1.050e+00;7.387e-01;7.779e-02;7.035e-01;7.409e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.932377000;1.050e+00;7.387e-01;7.778e-02;7.035e-01;7.408e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.942377000;1.050e+00;7.387e-01;7.777e-02;7.035e-01;7.407e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.952377000;1.050e+00;7.387e-01;7.776e-02;7.035e-01;7.405e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.962377000;1.050e+00;7.387e-01;7.774e-02;7.035e-01;7.404e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.972377000;1.050e+00;7.387e-01;7.773e-02;7.035e-01;7.403e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.982377000;1.050e+00;7.387e-01;7.772e-02;7.035e-01;7.402e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
1.992377000;1.050e+00;7.387e-01;7.771e-02;7.035e-01;7.401e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.002377000;1.050e+00;7.387e-01;7.770e-02;7.035e-01;7.400e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.012377000;1.050e+00;7.387e-01;7.768e-02;7.035e-01;7.399e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.022377000;1.050e+00;7.387e-01;7.767e-02;7.035e-01;7.398e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.032377000;1.050e+00;7.387e-01;7.766e-02;7.035e-01;7.397e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.042377000;1.050e+00;7.387e-01;7.765e-02;7.035e-01;7.396e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.052377000;1.050e+00;7.387e-01;7.764e-02;7.035e-01;7.394e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.062377000;1.050e+00;7.387e-01;7.763e-02;7.035e-01;7.393e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.072377000;1.050e+00;7.387e-01;7.761e-02;7.035e-01;7.392e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.082377000;1.050e+00;7.387e-01;7.760e-02;7.035e-01;7.391e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.092377000;1.050e+00;7.387e-01;7.759e-02;7.035e-01;7.390e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.102377000;1.050e+00;7.387e-01;7.758e-02;7.035e-01;7.389e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.112377000;1.050e+00;7.387e-01;7.757e-02;7.036e-01;7.388e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.122377000;1.050e+00;7.387e-01;7.756e-02;7.036e-01;7.387e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.132377000;1.050e+00;7.387e-01;7.755e-02;7.036e-01;7.386e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.142377000;1.050e+00;7.387e-01;7.753e-02;7.036e-01;7.385e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.152377000;1.050e+00;7.387e-01;7.752e-02;7.036e-01;7.384e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.162377000;1.050e+00;7.387e-01;7.751e-02;7.036e-01;7.383e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.172377000;1.050e+00;7.387e-01;7.750e-02;7.036e-01;7.382e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.182377000;1.050e+00;7.387e-01;7.749e-02;7.036e-01;7.381e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.192377000;1.050e+00;7.387e-01;7.748e-02;7.036e-01;7.380e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.202377000;1.050e+00;7.387e-01;7.747e-02;7.036e-01;7.379e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.212377000;1.050e+00;7.387e-01;7.746e-02;7.036e-01;7.378e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.222377000;1.050e+00;7.387e-01;7.745e-02;7.036e-01;7.377e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.232377000;1.050e+00;7.387e-01;7.744e-02;7.036e-01;7.376e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.242377000;1.050e+00;7.387e-01;7.742e-02;7.036e-01;7.375e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.252377000;1.050e+00;7.387e-01;7.741e-02;7.036e-01;7.374e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.262377000;1.050e+00;7.387e-01;7.740e-02;7.036e-01;7.373e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.272377000;1.050e+00;7.387e-01;7.739e-02;7.036e-01;7.372e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.282377000;1.050e+00;7.387e-01;7.738e-02;7.036e-01;7.371e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.292377000;1.050e+00;7.387e-01;7.737e-02;7.036e-01;7.370e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.302377000;1.050e+00;7.387e-01;7.736e-02;7.036e-01;7.369e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.312377000;1.050e+00;7.387e-01;7.735e-02;7.036e-01;7.368e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.322377000;1.050e+00;7.387e-01;7.734e-02;7.036e-01;7.367e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.332377000;1.050e+00;7.387e-01;7.733e-02;7.036e-01;7.366e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.342377000;1.050e+00;7.387e-01;7.732e-02;7.036e-01;7.365e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.352377000;1.050e+00;7.387e-01;7.731e-02;7.036e-01;7.364e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.362377000;1.050e+00;7.387e-01;7.730e-02;7.036e-01;7.363e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.372377000;1.050e+00;7.387e-01;7.729e-02;7.036e-01;7.362e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.382377000;1.050e+00;7.387e-01;7.728e-02;7.036e-01;7.361e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.392377000;1.050e+00;7.387e-01;7.727e-02;7.036e-01;7.360e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.402377000;1.050e+00;7.387e-01;7.726e-02;7.036e-01;7.359e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.412377000;1.050e+00;7.387e-01;7.725e-02;7.036e-01;7.358e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.422377000;1.050e+00;7.387e-01;7.724e-02;7.036e-01;7.357e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.432377000;1.050e+00;7.387e-01;7.723e-02;7.036e-01;7.356e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.442377000;1.050e+00;7.387e-01;7.722e-02;7.036e-01;7.355e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.452377000;1.050e+00;7.387e-01;7.721e-02;7.036e-01;7.355e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.462377000;1.050e+00;7.387e-01;7.720e-02;7.036e-01;7.354e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.472377000;1.050e+00;7.387e-01;7.719e-02;7.036e-01;7.353e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.482377000;1.050e+00;7.387e-01;7.718e-02;7.036e-01;7.352e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.492377000;1.050e+00;7.387e-01;7.717e-02;7.036e-01;7.351e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.502377000;1.050e+00;7.387e-01;7.716e-02;7.036e-01;7.350e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.512377000;1.050e+00;7.387e-01;7.715e-02;7.036e-01;7.349e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.522377000;1.050e+00;7.387e-01;7.714e-02;7.036e-01;7.348e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.532377000;1.050e+00;7.387e-01;7.713e-02;7.036e-01;7.347e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.542377000;1.050e+00;7.387e-01;7.712e-02;7.036e-01;7.347e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.552377000;1.050e+00;7.387e-01;7.711e-02;7.037e-01;7.346e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.562377000;1.050e+00;7.387e-01;7.711e-02;7.037e-01;7.345e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.572377000;1.050e+00;7.387e-01;7.710e-02;7.037e-01;7.344e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.582377000;1.050e+00;7.387e-01;7.709e-02;7.037e-01;7.343e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.592377000;1.050e+00;7.387e-01;7.708e-02;7.037e-01;7.342e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.602377000;1.050e+00;7.387e-01;7.707e-02;7.037e-01;7.342e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.612377000;1.050e+00;7.387e-01;7.706e-02;7.037e-01;7.341e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.622377000;1.050e+00;7.387e-01;7.705e-02;7.037e-01;7.340e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.632377000;1.050e+00;7.387e-01;7.704e-02;7.037e-01;7.339e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.642377000;1.050e+00;7.387e-01;7.703e-02;7.037e-01;7.338e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.652377000;1.050e+00;7.387e-01;7.702e-02;7.037e-01;7.337e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.662377000;1.050e+00;7.387e-01;7.702e-02;7.037e-01;7.337e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.672377000;1.050e+00;7.387e-01;7.701e-02;7.037e-01;7.336e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.682377000;1.050e+00;7.387e-01;7.700e-02;7.037e-01;7.335e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.692377000;1.050e+00;7.387e-01;7.699e-02;7.037e-01;7.334e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.702377000;1.050e+00;7.387e-01;7.698e-02;7.037e-01;7.333e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.712377000;1.050e+00;7.387e-01;7.697e-02;7.037e-01;7.333e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.722377000;1.050e+00;7.387e-01;7.697e-02;7.037e-01;7.332e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.732377000;1.050e+00;7.387e-01;7.696e-02;7.037e-01;7.331e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.742377000;1.050e+00;7.387e-01;7.695e-02;7.037e-01;7.330e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.752377000;1.050e+00;7.387e-01;7.694e-02;7.037e-01;7.329e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.762377000;1.050e+00;7.387e-01;7.693e-02;7.037e-01;7.329e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.772377000;1.050e+00;7.387e-01;7.692e-02;7.037e-01;7.328e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.782377000;1.050e+00;7.387e-01;7.692e-02;7.037e-01;7.327e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.792377000;1.050e+00;7.387e-01;7.691e-02;7.037e-01;7.326e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.802377000;1.050e+00;7.387e-01;7.690e-02;7.037e-01;7.326e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.812377000;1.050e+00;7.387e-01;7.689e-02;7.037e-01;7.325e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.822377000;1.050e+00;7.387e-01;7.688e-02;7.037e-01;7.324e-02;1.081e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.832377000;1.050e+00;7.387e-01;7.688e-02;7.037e-01;7.324e-02;1.080e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.842377000;1.050e+00;7.387e-01;7.687e-02;7.037e-01;7.323e-02;1.080e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.852377000;1.050e+00;7.387e-01;7.686e-02;7.037e-01;7.322e-02;1.080e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.862377000;1.050e+00;7.387e-01;7.685e-02;7.037e-01;7.321e-02;1.080e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.872377000;1.050e+00;7.387e-01;7.685e-02;7.037e-01;7.321e-02;1.080e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.882377000;1.050e+00;7.387e-01;7.684e-02;7.037e-01;7.320e-02;1.080e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.892377000;1.050e+00;7.387e-01;7.683e-02;7.037e-01;7.319e-02;1.080e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.902377000;1.050e+00;7.387e-01;7.682e-02;7.037e-01;7.319e-02;1.080e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.912377000;1.050e+00;7.387e-01;7.682e-02;7.037e-01;7.318e-02;1.080e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.922377000;1.050e+00;7.387e-01;7.681e-02;7.037e-01;7.317e-02;1.080e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.932377000;1.050e+00;7.387e-01;7.680e-02;7.037e-01;7.317e-02;1.080e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.942377000;1.050e+00;7.387e-01;7.679e-02;7.037e-01;7.316e-02;1.080e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
2.952377000;1.050e+00;7.387e-01;7.679e-02;7.037e-01;7.315e-02;1.080e+00;1.000e+01;1.078e+00;1.000e+00;1.000e+00
