time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
4.012107000;1.052e+00;7.498e-01;-4.432e-01;7.128e-01;-4.213e-01;1.052e+00;6.748e-01;-3.988e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.092e-01
4.038107000;1.052e+00;7.498e-01;-4.432e-01;7.128e-01;-4.213e-01;1.052e+00;6.748e-01;-3.988e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.092e-01
4.039107000;1.052e+00;7.498e-01;-4.431e-01;7.128e-01;-4.213e-01;1.052e+00;6.748e-01;-3.988e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.092e-01
4.069107000;1.052e+00;7.498e-01;-4.431e-01;7.128e-01;-4.213e-01;1.052e+00;6.748e-01;-3.988e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.092e-01
4.070107000;1.052e+00;7.498e-01;-4.431e-01;7.128e-01;-4.212e-01;1.052e+00;6.748e-01;-3.988e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.092e-01
4.110107000;1.052e+00;7.498e-01;-4.431e-01;7.128e-01;-4.212e-01;1.052e+00;6.748e-01;-3.988e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.092e-01
4.111107000;1.052e+00;7.498e-01;-4.431e-01;7.128e-01;-4.212e-01;1.052e+00;6.748e-01;-3.988e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.091e-01
4.195107000;1.052e+00;7.498e-01;-4.431e-01;7.128e-01;-4.212e-01;1.052e+00;6.748e-01;-3.988e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.091e-01
4.196107000;1.052e+00;7.498e-01;-4.431e-01;7.128e-01;-4.212e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.091e-01
4.206107000;1.052e+00;7.498e-01;-4.431e-01;7.128e-01;-4.212e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.091e-01
4.207107000;1.052e+00;7.498e-01;-4.430e-01;7.128e-01;-4.212e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.091e-01
4.214107000;1.052e+00;7.498e-01;-4.430e-01;7.128e-01;-4.212e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.091e-01
4.215107000;1.052e+00;7.498e-01;-4.430e-01;7.128e-01;-4.211e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.091e-01
4.228107000;1.052e+00;7.498e-01;-4.430e-01;7.128e-01;-4.211e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.091e-01
4.229107000;1.052e+00;7.498e-01;-4.430e-01;7.128e-01;-4.211e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.091e-01
4.259107000;1.052e+00;7.498e-01;-4.430e-01;7.128e-01;-4.211e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.091e-01
4.260107000;1.052e+00;7.498e-01;-4.430e-01;7.128e-01;-4.211e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.090e-01
4.296107000;1.052e+00;7.498e-01;-4.430e-01;7.128e-01;-4.211e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.090e-01
4.297107000;1.052e+00;7.498e-01;-4.430e-01;7.127e-01;-4.211e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.090e-01
4.364107000;1.052e+00;7.498e-01;-4.430e-01;7.127e-01;-4.211e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.090e-01
4.365107000;1.052e+00;7.498e-01;-4.430e-01;7.127e-01;-4.210e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.090e-01
4.377107000;1.052e+00;7.498e-01;-4.430e-01;7.127e-01;-4.210e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.090e-01
4.378107000;1.052e+00;7.498e-01;-4.429e-01;7.127e-01;-4.210e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.090e-01
4.387107000;1.052e+00;7.498e-01;-4.429e-01;7.127e-01;-4.210e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.090e-01
4.388107000;1.052e+00;7.498e-01;-4.429e-01;7.127e-01;-4.210e-01;1.052e+00;6.748e-01;-3.986e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.090e-01
4.411107000;1.052e+00;7.498e-01;-4.429e-01;7.127e-01;-4.210e-01;1.052e+00;6.748e-01;-3.986e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.090e-01
4.412107000;1.052e+00;7.498e-01;-4.429e-01;7.127e-01;-4.210e-01;1.052e+00;6.748e-01;-3.986e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.089e-01
4.516107000;1.052e+00;7.498e-01;-4.429e-01;7.127e-01;-4.210e-01;1.052e+00;6.748e-01;-3.986e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.089e-01
4.517107000;1.052e+00;7.498e-01;-4.429e-01;7.127e-01;-4.209e-01;1.052e+00;6.748e-01;-3.986e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.089e-01
4.554107000;1.052e+00;7.498e-01;-4.429e-01;7.127e-01;-4.209e-01;1.052e+00;6.748e-01;-3.986e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.089e-01
4.555107000;1.052e+00;7.498e-01;-4.428e-01;7.127e-01;-4.209e-01;1.052e+00;6.748e-01;-3.986e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.089e-01
4.569107000;1.052e+00;7.498e-01;-4.428e-01;7.127e-01;-4.209e-01;1.052e+00;6.748e-01;-3.986e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.089e-01
4.570107000;1.052e+00;7.498e-01;-4.428e-01;7.127e-01;-4.209e-01;1.052e+00;6.748e-01;-3.986e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.088e-01
4.584107000;1.052e+00;7.498e-01;-4.428e-01;7.127e-01;-4.209e-01;1.052e+00;6.748e-01;-3.986e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.088e-01
4.585107000;1.052e+00;7.498e-01;-4.428e-01;7.127e-01;-4.209e-01;1.052e+00;6.748e-01;-3.985e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.088e-01
4.675107000;1.052e+00;7.498e-01;-4.428e-01;7.127e-01;-4.209e-01;1.052e+00;6.748e-01;-3.985e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.088e-01
4.676107000;1.052e+00;7.498e-01;-4.428e-01;7.127e-01;-4.208e-01;1.052e+00;6.748e-01;-3.985e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.088e-01
4.733107000;1.052e+00;7.498e-01;-4.428e-01;7.127e-01;-4.208e-01;1.052e+00;6.748e-01;-3.985e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.088e-01
4.734107000;1.052e+00;7.498e-01;-4.428e-01;7.127e-01;-4.208e-01;1.052e+00;6.748e-01;-3.985e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.087e-01
4.737107000;1.052e+00;7.498e-01;-4.428e-01;7.127e-01;-4.208e-01;1.052e+00;6.748e-01;-3.985e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.087e-01
4.738107000;1.052e+00;7.498e-01;-4.427e-01;7.127e-01;-4.208e-01;1.052e+00;6.748e-01;-3.985e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.087e-01
4.788107000;1.052e+00;7.498e-01;-4.427e-01;7.127e-01;-4.208e-01;1.052e+00;6.748e-01;-3.985e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.087e-01
4.789107000;1.052e+00;7.498e-01;-4.427e-01;7.127e-01;-4.208e-01;1.052e+00;6.748e-01;-3.984e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.087e-01
4.837107000;1.052e+00;7.498e-01;-4.427e-01;7.126e-01;-4.208e-01;1.052e+00;6.748e-01;-3.984e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.087e-01
4.838107000;1.052e+00;7.498e-01;-4.427e-01;7.126e-01;-4.207e-01;1.052e+00;6.748e-01;-3.984e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.087e-01
4.901107000;1.052e+00;7.498e-01;-4.427e-01;7.126e-01;-4.207e-01;1.052e+00;6.748e-01;-3.984e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.087e-01
4.902107000;1.052e+00;7.498e-01;-4.427e-01;7.126e-01;-4.207e-01;1.052e+00;6.748e-01;-3.984e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.086e-01
4.924107000;1.052e+00;7.498e-01;-4.427e-01;7.126e-01;-4.207e-01;1.052e+00;6.748e-01;-3.984e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.086e-01
4.925107000;1.052e+00;7.498e-01;-4.426e-01;7.126e-01;-4.207e-01;1.052e+00;6.748e-01;-3.984e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.086e-01
4.999107000;1.052e+00;7.498e-01;-4.426e-01;7.126e-01;-4.207e-01;1.052e+00;6.748e-01;-3.984e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.086e-01
5.000107000;1.052e+00;7.498e-01;-4.426e-01;7.126e-01;-4.207e-01;1.052e+00;6.748e-01;-3.983e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.086e-01
5.006107000;1.052e+00;7.498e-01;-4.426e-01;7.126e-01;-4.207e-01;1.052e+00;6.748e-01;-3.983e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.086e-01
5.007107000;1.052e+00;7.498e-01;-4.426e-01;7.126e-01;-4.206e-01;1.052e+00;6.748e-01;-3.983e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.086e-01
5.074107000;1.052e+00;7.498e-01;-4.426e-01;7.126e-01;-4.206e-01;1.052e+00;6.748e-01;-3.983e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.086e-01
5.075107000;1.052e+00;7.498e-01;-4.426e-01;7.126e-01;-4.206e-01;1.052e+00;6.748e-01;-3.983e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.085e-01
5.123107000;1.052e+00;7.498e-01;-4.426e-01;7.126e-01;-4.206e-01;1.052e+00;6.748e-01;-3.983e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.085e-01
5.124107000;1.052e+00;7.498e-01;-4.425e-01;7.126e-01;-4.206e-01;1.052e+00;6.748e-01;-3.983e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.085e-01
5.179107000;1.052e+00;7.498e-01;-4.425e-01;7.126e-01;-4.206e-01;1.052e+00;6.748e-01;-3.983e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.085e-01
5.180107000;1.052e+00;7.498e-01;-4.425e-01;7.126e-01;-4.205e-01;1.052e+00;6.748e-01;-3.983e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.085e-01
5.222107000;1.052e+00;7.498e-01;-4.425e-01;7.126e-01;-4.205e-01;1.052e+00;6.748e-01;-3.983e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.085e-01
5.223107000;1.052e+00;7.498e-01;-4.425e-01;7.126e-01;-4.205e-01;1.052e+00;6.748e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.085e-01
5.253107000;1.052e+00;7.498e-01;-4.425e-01;7.126e-01;-4.205e-01;1.052e+00;6.748e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.085e-01
5.254107000;1.052e+00;7.498e-01;-4.425e-01;7.126e-01;-4.205e-01;1.052e+00;6.748e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.084e-01
5.329107000;1.052e+00;7.498e-01;-4.425e-01;7.126e-01;-4.205e-01;1.052e+00;6.748e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.084e-01
5.330107000;1.052e+00;7.498e-01;-4.424e-01;7.126e-01;-4.205e-01;1.052e+00;6.748e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.084e-01
5.360107000;1.052e+00;7.498e-01;-4.424e-01;7.126e-01;-4.205e-01;1.052e+00;6.748e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.084e-01
5.361107000;1.052e+00;7.498e-01;-4.424e-01;7.126e-01;-4.204e-01;1.052e+00;6.748e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.084e-01
5.430107000;1.052e+00;7.498e-01;-4.424e-01;7.126e-01;-4.204e-01;1.052e+00;6.748e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.084e-01
5.431107000;1.052e+00;7.498e-01;-4.424e-01;7.125e-01;-4.204e-01;1.052e+00;6.748e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.084e-01
5.442107000;1.052e+00;7.498e-01;-4.424e-01;7.125e-01;-4.204e-01;1.052e+00;6.748e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.084e-01
5.443107000;1.052e+00;7.498e-01;-4.424e-01;7.125e-01;-4.204e-01;1.052e+00;6.748e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.083e-01
5.459107000;1.052e+00;7.498e-01;-4.424e-01;7.125e-01;-4.204e-01;1.052e+00;6.748e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.083e-01
5.460107000;1.052e+00;7.498e-01;-4.424e-01;7.125e-01;-4.204e-01;1.052e+00;6.748e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.083e-01
5.545107000;1.052e+00;7.498e-01;-4.424e-01;7.125e-01;-4.204e-01;1.052e+00;6.748e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.083e-01
5.546107000;1.052e+00;7.498e-01;-4.423e-01;7.125e-01;-4.204e-01;1.052e+00;6.748e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.083e-01
5.549107000;1.052e+00;7.498e-01;-4.423e-01;7.125e-01;-4.204e-01;1.052e+00;6.748e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.083e-01
5.550107000;1.052e+00;7.498e-01;-4.423e-01;7.125e-01;-4.203e-01;1.052e+00;6.748e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.083e-01
5.641107000;1.052e+00;7.498e-01;-4.423e-01;7.125e-01;-4.203e-01;1.052e+00;6.748e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.083e-01
5.642107000;1.052e+00;7.498e-01;-4.423e-01;7.125e-01;-4.203e-01;1.052e+00;6.748e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.082e-01
5.708107000;1.052e+00;7.498e-01;-4.423e-01;7.125e-01;-4.203e-01;1.052e+00;6.748e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.082e-01
5.709107000;1.052e+00;7.498e-01;-4.423e-01;7.125e-01;-4.203e-01;1.052e+00;6.748e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.082e-01
5.749107000;1.052e+00;7.498e-01;-4.423e-01;7.125e-01;-4.203e-01;1.052e+00;6.748e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.082e-01
5.750107000;1.052e+00;7.498e-01;-4.423e-01;7.125e-01;-4.202e-01;1.052e+00;6.748e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.082e-01
5.772107000;1.052e+00;7.498e-01;-4.423e-01;7.125e-01;-4.202e-01;1.052e+00;6.748e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.082e-01
5.773107000;1.052e+00;7.498e-01;-4.422e-01;7.125e-01;-4.202e-01;1.052e+00;6.748e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.082e-01
5.848107000;1.052e+00;7.498e-01;-4.422e-01;7.125e-01;-4.202e-01;1.052e+00;6.748e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.082e-01
5.849107000;1.052e+00;7.498e-01;-4.422e-01;7.125e-01;-4.202e-01;1.052e+00;6.748e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.081e-01
5.880107000;1.052e+00;7.498e-01;-4.422e-01;7.125e-01;-4.202e-01;1.052e+00;6.748e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.081e-01
5.881107000;1.052e+00;7.498e-01;-4.422e-01;7.125e-01;-4.202e-01;1.052e+00;6.748e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.081e-01
5.956107000;1.052e+00;7.498e-01;-4.422e-01;7.125e-01;-4.202e-01;1.052e+00;6.748e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.081e-01
5.957107000;1.052e+00;7.498e-01;-4.422e-01;7.125e-01;-4.201e-01;1.052e+00;6.748e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.081e-01
5.972107000;1.052e+00;7.498e-01;-4.422e-01;7.125e-01;-4.201e-01;1.052e+00;6.748e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.081e-01
5.973107000;1.052e+00;7.498e-01;-4.422e-01;7.125e-01;-4.201e-01;1.052e+00;6.748e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.081e-01
6.011107000;1.052e+00;7.498e-01;-4.422e-01;7.125e-01;-4.201e-01;1.052e+00;6.748e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.081e-01
6.012107000;1.052e+00;7.498e-01;-4.421e-01;7.125e-01;-4.201e-01;1.052e+00;6.748e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.081e-01
6.066107000;1.052e+00;7.498e-01;-4.421e-01;7.125e-01;-4.201e-01;1.052e+00;6.748e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.081e-01
6.067107000;1.052e+00;7.498e-01;-4.421e-01;7.125e-01;-4.201e-01;1.052e+00;6.748e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.080e-01
6.177107000;1.052e+00;7.498e-01;-4.421e-01;7.124e-01;-4.201e-01;1.052e+00;6.748e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.080e-01
6.178107000;1.052e+00;7.498e-01;-4.421e-01;7.124e-01;-4.200e-01;1.052e+00;6.748e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.080e-01
6.253107000;1.052e+00;7.498e-01;-4.421e-01;7.124e-01;-4.200e-01;1.052e+00;6.748e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.080e-01
6.254107000;1.052e+00;7.498e-01;-4.421e-01;7.124e-01;-4.200e-01;1.052e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.080e-01
6.268107000;1.052e+00;7.498e-01;-4.421e-01;7.124e-01;-4.200e-01;1.052e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.080e-01
6.269107000;1.052e+00;7.498e-01;-4.420e-01;7.124e-01;-4.200e-01;1.052e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.080e-01
6.295107000;1.052e+00;7.498e-01;-4.420e-01;7.124e-01;-4.200e-01;1.052e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.080e-01
6.296107000;1.052e+00;7.498e-01;-4.420e-01;7.124e-01;-4.200e-01;1.052e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.079e-01
6.404107000;1.052e+00;7.498e-01;-4.420e-01;7.124e-01;-4.200e-01;1.052e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.079e-01
6.405107000;1.053e+00;7.498e-01;-4.420e-01;7.124e-01;-4.200e-01;1.053e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.079e-01
6.409107000;1.053e+00;7.498e-01;-4.420e-01;7.124e-01;-4.200e-01;1.053e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.079e-01
6.410107000;1.053e+00;7.498e-01;-4.420e-01;7.124e-01;-4.199e-01;1.053e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.079e-01
6.543107000;1.053e+00;7.498e-01;-4.420e-01;7.124e-01;-4.199e-01;1.053e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.079e-01
6.544107000;1.053e+00;7.498e-01;-4.420e-01;7.124e-01;-4.199e-01;1.053e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.078e-01
6.547107000;1.053e+00;7.498e-01;-4.420e-01;7.124e-01;-4.199e-01;1.053e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.078e-01
6.548107000;1.053e+00;7.498e-01;-4.419e-01;7.124e-01;-4.199e-01;1.053e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.078e-01
6.560107000;1.053e+00;7.498e-01;-4.419e-01;7.124e-01;-4.199e-01;1.053e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.078e-01
6.561107000;1.053e+00;7.498e-01;-4.419e-01;7.124e-01;-4.199e-01;1.053e+00;6.748e-01;-3.977e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.078e-01
6.661107000;1.053e+00;7.498e-01;-4.419e-01;7.124e-01;-4.199e-01;1.053e+00;6.748e-01;-3.977e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.078e-01
6.662107000;1.053e+00;7.498e-01;-4.419e-01;7.124e-01;-4.198e-01;1.053e+00;6.748e-01;-3.977e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.078e-01
6.811107000;1.053e+00;7.498e-01;-4.419e-01;7.124e-01;-4.198e-01;1.053e+00;6.748e-01;-3.977e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.078e-01
6.812107000;1.053e+00;7.498e-01;-4.419e-01;7.124e-01;-4.198e-01;1.053e+00;6.748e-01;-3.977e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.077e-01
6.848107000;1.053e+00;7.498e-01;-4.419e-01;7.124e-01;-4.198e-01;1.053e+00;6.748e-01;-3.977e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.077e-01
6.849107000;1.053e+00;7.498e-01;-4.418e-01;7.124e-01;-4.198e-01;1.053e+00;6.748e-01;-3.977e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.077e-01
6.900107000;1.053e+00;7.498e-01;-4.418e-01;7.124e-01;-4.198e-01;1.053e+00;6.748e-01;-3.977e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.077e-01
6.901107000;1.053e+00;7.498e-01;-4.418e-01;7.124e-01;-4.198e-01;1.053e+00;6.748e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.077e-01
6.929107000;1.053e+00;7.498e-01;-4.418e-01;7.124e-01;-4.198e-01;1.053e+00;6.748e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.077e-01
6.930107000;1.053e+00;7.498e-01;-4.418e-01;7.124e-01;-4.197e-01;1.053e+00;6.748e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.077e-01
