time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
70.661759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.548e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.671759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.548e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.681759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.548e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.691759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.548e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.701759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.548e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.711759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.548e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.721759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.548e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.731759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.548e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.741759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.548e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.751759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.548e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.761759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.548e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.771759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.548e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.781759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.548e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.791759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.548e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.801759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.548e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.811759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.821759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.831759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.841759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.851759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.861759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.871759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.881759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.891759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.901759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.911759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.921759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.931759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.941759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.951759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.961759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.971759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.981759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
70.991759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.001759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.011759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.021759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.031759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.041759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.051759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.061759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.071759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.081759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.091759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.101759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.111759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.121759000;1.100e+00;7.382e-01;2.803e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.131759000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.141759000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.151759000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.161759000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.171759000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.173371000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.173372000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.173373000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.173375000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.173379000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.173387000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.173403000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.173435000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.173499000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.173627000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.173883000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.174395000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.175419000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.177467000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.181563000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.189755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.199755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.209755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.219755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.229755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.239755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.249755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.259755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.269755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.279755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.289755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.299755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.309755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.319755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.329755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.339755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.349755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.359755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.369755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.379755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.389755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.399755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.409755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.419755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.429755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.439755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.449755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.459755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.469755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.479755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.489755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.499755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.509755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.519755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.529755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.539755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.549755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.559755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.569755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.579755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.589755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.599755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.609755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.619755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.629755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.639755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.649755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.659755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.669755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.679755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.689755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.699755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.709755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.719755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.729755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.739755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.749755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.759755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.769755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.779755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.789755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.799755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.809755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.819755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.829755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.839755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.849755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.859755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.869755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.879755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.889755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.899755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.909755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.919755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.929755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.939755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.949755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.959755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.969755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.979755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.989755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
71.999755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.009755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.019755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.029755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.039755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.049755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.059755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.069755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.079755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.089755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.099755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.109755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.119755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.129755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.139755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.149755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.159755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.169755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.179755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.189755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.199755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.209755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.219755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.229755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.239755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.249755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.259755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.269755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.279755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.289755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.299755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.309755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
72.319755000;1.100e+00;7.382e-01;2.804e-01;6.710e-01;2.549e-01;1.196e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
