time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;NetworkFrequencyPu
13.798484000;1.055e+00;6.941e-01;-4.500e-04;6.582e-01;-4.267e-04;1.055e+00;1.055e+00;2.777e-02;-1.799e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.582e-01;-2.480e-03;5.000e+01
13.799484000;1.055e+00;6.941e-01;-4.500e-04;6.581e-01;-4.267e-04;1.055e+00;1.055e+00;2.776e-02;-1.799e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.582e-01;-2.480e-03;5.000e+01
13.849484000;1.055e+00;6.937e-01;-4.500e-04;6.578e-01;-4.267e-04;1.055e+00;1.055e+00;2.775e-02;-1.799e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.578e-01;-2.492e-03;5.000e+01
13.850484000;1.055e+00;6.937e-01;-4.250e-04;6.578e-01;-4.030e-04;1.055e+00;1.055e+00;2.775e-02;-1.699e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.578e-01;-2.492e-03;5.000e+01
13.858484000;1.055e+00;6.936e-01;-4.250e-04;6.577e-01;-4.030e-04;1.055e+00;1.055e+00;2.775e-02;-1.700e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.577e-01;-2.494e-03;5.000e+01
13.859484000;1.055e+00;6.936e-01;-4.250e-04;6.577e-01;-4.030e-04;1.055e+00;1.055e+00;2.774e-02;-1.700e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.577e-01;-2.494e-03;5.000e+01
13.928484000;1.055e+00;6.931e-01;-4.250e-04;6.572e-01;-4.030e-04;1.055e+00;1.055e+00;2.772e-02;-1.700e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.571e-01;-2.510e-03;5.000e+01
13.929484000;1.055e+00;6.931e-01;-4.000e-04;6.572e-01;-3.793e-04;1.055e+00;1.055e+00;2.772e-02;-1.600e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.571e-01;-2.511e-03;5.000e+01
13.991484000;1.055e+00;6.926e-01;-4.000e-04;6.567e-01;-3.792e-04;1.055e+00;1.055e+00;2.771e-02;-1.600e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.567e-01;-2.525e-03;5.000e+01
13.992484000;1.055e+00;6.926e-01;-4.000e-04;6.567e-01;-3.792e-04;1.055e+00;1.055e+00;2.770e-02;-1.600e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.567e-01;-2.525e-03;5.000e+01
14.006484000;1.055e+00;6.925e-01;-4.000e-04;6.566e-01;-3.792e-04;1.055e+00;1.055e+00;2.770e-02;-1.600e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.565e-01;-2.529e-03;5.000e+01
14.007484000;1.055e+00;6.925e-01;-3.750e-04;6.566e-01;-3.555e-04;1.055e+00;1.055e+00;2.770e-02;-1.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.565e-01;-2.529e-03;5.000e+01
14.084484000;1.055e+00;6.919e-01;-3.750e-04;6.560e-01;-3.555e-04;1.055e+00;1.055e+00;2.768e-02;-1.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.560e-01;-2.547e-03;5.000e+01
14.085484000;1.055e+00;6.919e-01;-3.500e-04;6.560e-01;-3.318e-04;1.055e+00;1.055e+00;2.768e-02;-1.400e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.560e-01;-2.547e-03;5.000e+01
14.089484000;1.055e+00;6.919e-01;-3.500e-04;6.559e-01;-3.318e-04;1.055e+00;1.055e+00;2.768e-02;-1.400e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.559e-01;-2.548e-03;5.000e+01
14.090484000;1.055e+00;6.918e-01;-3.500e-04;6.559e-01;-3.318e-04;1.055e+00;1.055e+00;2.767e-02;-1.400e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.559e-01;-2.548e-03;5.000e+01
14.119484000;1.055e+00;6.916e-01;-3.500e-04;6.557e-01;-3.318e-04;1.055e+00;1.055e+00;2.767e-02;-1.400e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.557e-01;-2.555e-03;5.000e+01
14.120484000;1.055e+00;6.916e-01;-3.500e-04;6.557e-01;-3.318e-04;1.055e+00;1.055e+00;2.766e-02;-1.400e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.557e-01;-2.555e-03;5.000e+01
14.163484000;1.055e+00;6.913e-01;-3.500e-04;6.554e-01;-3.318e-04;1.055e+00;1.055e+00;2.765e-02;-1.400e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.554e-01;-2.565e-03;5.000e+01
14.164484000;1.055e+00;6.913e-01;-3.250e-04;6.554e-01;-3.081e-04;1.055e+00;1.055e+00;2.765e-02;-1.300e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.554e-01;-2.566e-03;5.000e+01
14.220484000;1.055e+00;6.909e-01;-3.250e-04;6.550e-01;-3.081e-04;1.055e+00;1.055e+00;2.764e-02;-1.300e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.549e-01;-2.579e-03;5.000e+01
14.221484000;1.055e+00;6.909e-01;-3.250e-04;6.549e-01;-3.081e-04;1.055e+00;1.055e+00;2.763e-02;-1.300e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.549e-01;-2.579e-03;5.000e+01
14.241484000;1.055e+00;6.907e-01;-3.250e-04;6.548e-01;-3.081e-04;1.055e+00;1.055e+00;2.763e-02;-1.300e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.548e-01;-2.584e-03;5.000e+01
14.242484000;1.055e+00;6.907e-01;-3.000e-04;6.548e-01;-2.844e-04;1.055e+00;1.055e+00;2.763e-02;-1.200e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.548e-01;-2.584e-03;5.000e+01
14.317484000;1.055e+00;6.902e-01;-3.000e-04;6.542e-01;-2.844e-04;1.055e+00;1.055e+00;2.761e-02;-1.200e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.542e-01;-2.602e-03;5.000e+01
14.320484000;1.055e+00;6.902e-01;-3.000e-04;6.542e-01;-2.844e-04;1.055e+00;1.055e+00;2.761e-02;-1.200e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.542e-01;-2.602e-03;5.000e+01
14.321484000;1.055e+00;6.901e-01;-2.750e-04;6.542e-01;-2.607e-04;1.055e+00;1.055e+00;2.761e-02;-1.100e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.542e-01;-2.603e-03;5.000e+01
14.327484000;1.055e+00;6.901e-01;-2.750e-04;6.542e-01;-2.607e-04;1.055e+00;1.055e+00;2.761e-02;-1.100e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.542e-01;-2.604e-03;5.000e+01
14.328484000;1.055e+00;6.901e-01;-2.750e-04;6.542e-01;-2.607e-04;1.055e+00;1.055e+00;2.760e-02;-1.100e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.542e-01;-2.604e-03;5.000e+01
14.361484000;1.055e+00;6.899e-01;-2.750e-04;6.539e-01;-2.607e-04;1.055e+00;1.055e+00;2.760e-02;-1.100e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.539e-01;-2.612e-03;5.000e+01
14.362484000;1.055e+00;6.898e-01;-2.750e-04;6.539e-01;-2.607e-04;1.055e+00;1.055e+00;2.759e-02;-1.100e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.539e-01;-2.612e-03;5.000e+01
14.399484000;1.055e+00;6.896e-01;-2.750e-04;6.537e-01;-2.607e-04;1.055e+00;1.055e+00;2.758e-02;-1.100e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.537e-01;-2.621e-03;5.000e+01
14.400484000;1.055e+00;6.896e-01;-2.500e-04;6.537e-01;-2.370e-04;1.055e+00;1.055e+00;2.758e-02;-1.000e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.536e-01;-2.621e-03;5.000e+01
14.428484000;1.055e+00;6.894e-01;-2.500e-04;6.535e-01;-2.370e-04;1.055e+00;1.055e+00;2.758e-02;-1.000e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.534e-01;-2.628e-03;5.000e+01
14.429484000;1.055e+00;6.894e-01;-2.500e-04;6.534e-01;-2.370e-04;1.055e+00;1.055e+00;2.757e-02;-1.000e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.534e-01;-2.628e-03;5.000e+01
14.456484000;1.055e+00;6.892e-01;-2.500e-04;6.533e-01;-2.370e-04;1.055e+00;1.055e+00;2.757e-02;-9.997e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.532e-01;-2.634e-03;5.000e+01
14.463484000;1.055e+00;6.892e-01;-2.500e-04;6.532e-01;-2.370e-04;1.055e+00;1.055e+00;2.757e-02;-9.997e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.532e-01;-2.636e-03;5.000e+01
14.464484000;1.055e+00;6.891e-01;-2.500e-04;6.532e-01;-2.370e-04;1.055e+00;1.055e+00;2.756e-02;-9.996e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.532e-01;-2.636e-03;5.000e+01
14.478484000;1.055e+00;6.890e-01;-2.500e-04;6.531e-01;-2.370e-04;1.055e+00;1.055e+00;2.756e-02;-9.995e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.531e-01;-2.640e-03;5.000e+01
14.479484000;1.055e+00;6.890e-01;-2.250e-04;6.531e-01;-2.133e-04;1.055e+00;1.055e+00;2.756e-02;-8.995e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.531e-01;-2.640e-03;5.000e+01
14.498484000;1.055e+00;6.889e-01;-2.250e-04;6.530e-01;-2.133e-04;1.055e+00;1.055e+00;2.756e-02;-8.998e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.530e-01;-2.644e-03;5.000e+01
14.499484000;1.055e+00;6.889e-01;-2.250e-04;6.529e-01;-2.133e-04;1.055e+00;1.055e+00;2.755e-02;-8.998e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.529e-01;-2.645e-03;5.000e+01
14.537484000;1.055e+00;6.886e-01;-2.250e-04;6.527e-01;-2.133e-04;1.055e+00;1.055e+00;2.755e-02;-9.003e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.527e-01;-2.654e-03;5.000e+01
14.538484000;1.055e+00;6.886e-01;-2.250e-04;6.527e-01;-2.133e-04;1.055e+00;1.055e+00;2.754e-02;-9.003e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.527e-01;-2.654e-03;5.000e+01
14.545484000;1.055e+00;6.885e-01;-2.250e-04;6.526e-01;-2.133e-04;1.055e+00;1.055e+00;2.754e-02;-9.005e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.526e-01;-2.655e-03;5.000e+01
14.558484000;1.055e+00;6.885e-01;-2.250e-04;6.525e-01;-2.133e-04;1.055e+00;1.055e+00;2.754e-02;-9.003e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.525e-01;-2.658e-03;5.000e+01
14.559484000;1.055e+00;6.885e-01;-2.000e-04;6.525e-01;-1.896e-04;1.055e+00;1.055e+00;2.754e-02;-8.003e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.525e-01;-2.659e-03;5.000e+01
14.637484000;1.055e+00;6.879e-01;-2.000e-04;6.520e-01;-1.896e-04;1.055e+00;1.055e+00;2.752e-02;-7.999e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.520e-01;-2.677e-03;5.000e+01
14.638484000;1.055e+00;6.879e-01;-1.750e-04;6.520e-01;-1.659e-04;1.055e+00;1.055e+00;2.752e-02;-6.999e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.520e-01;-2.677e-03;5.000e+01
14.715484000;1.055e+00;6.874e-01;-1.750e-04;6.515e-01;-1.659e-04;1.055e+00;1.055e+00;2.750e-02;-6.996e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.515e-01;-2.695e-03;5.000e+01
14.716484000;1.055e+00;6.874e-01;-1.750e-04;6.514e-01;-1.659e-04;1.055e+00;1.055e+00;2.749e-02;-6.996e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.514e-01;-2.696e-03;5.000e+01
14.717484000;1.055e+00;6.874e-01;-1.750e-04;6.514e-01;-1.659e-04;1.055e+00;1.055e+00;2.749e-02;-6.996e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.514e-01;-2.696e-03;5.000e+01
14.718484000;1.055e+00;6.874e-01;-1.500e-04;6.514e-01;-1.422e-04;1.055e+00;1.055e+00;2.749e-02;-5.996e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.514e-01;-2.696e-03;5.000e+01
14.798484000;1.055e+00;6.868e-01;-1.500e-04;6.509e-01;-1.422e-04;1.055e+00;1.055e+00;2.747e-02;-5.998e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.509e-01;-2.715e-03;5.000e+01
14.799484000;1.055e+00;6.868e-01;-1.250e-04;6.509e-01;-1.185e-04;1.055e+00;1.055e+00;2.747e-02;-4.998e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.509e-01;-2.715e-03;5.000e+01
14.826484000;1.055e+00;6.866e-01;-1.250e-04;6.507e-01;-1.185e-04;1.055e+00;1.055e+00;2.747e-02;-4.998e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.507e-01;-2.721e-03;5.000e+01
14.827484000;1.055e+00;6.866e-01;-1.250e-04;6.507e-01;-1.185e-04;1.055e+00;1.055e+00;2.746e-02;-4.999e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.507e-01;-2.722e-03;5.000e+01
14.867484000;1.055e+00;6.864e-01;-1.250e-04;6.504e-01;-1.185e-04;1.055e+00;1.055e+00;2.746e-02;-5.001e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.504e-01;-2.731e-03;5.000e+01
14.868484000;1.055e+00;6.864e-01;-1.250e-04;6.504e-01;-1.185e-04;1.055e+00;1.055e+00;2.745e-02;-5.001e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.504e-01;-2.731e-03;5.000e+01
14.878484000;1.055e+00;6.863e-01;-1.250e-04;6.504e-01;-1.185e-04;1.055e+00;1.055e+00;2.745e-02;-5.002e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.504e-01;-2.734e-03;5.000e+01
14.879484000;1.055e+00;6.863e-01;-1.000e-04;6.504e-01;-9.477e-05;1.055e+00;1.055e+00;2.745e-02;-4.002e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.504e-01;-2.734e-03;5.000e+01
14.959484000;1.055e+00;6.858e-01;-1.000e-04;6.499e-01;-9.476e-05;1.055e+00;1.055e+00;2.743e-02;-4.002e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.498e-01;-2.753e-03;5.000e+01
14.960484000;1.055e+00;6.857e-01;-7.500e-05;6.498e-01;-7.107e-05;1.055e+00;1.055e+00;2.743e-02;-3.002e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.498e-01;-2.753e-03;5.000e+01
14.981484000;1.055e+00;6.856e-01;-7.500e-05;6.497e-01;-7.107e-05;1.055e+00;1.055e+00;2.743e-02;-3.002e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.497e-01;-2.758e-03;5.000e+01
14.982484000;1.055e+00;6.856e-01;-7.500e-05;6.497e-01;-7.107e-05;1.055e+00;1.055e+00;2.742e-02;-3.003e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.497e-01;-2.758e-03;5.000e+01
15.016484000;1.055e+00;6.854e-01;-7.499e-05;6.495e-01;-7.107e-05;1.055e+00;1.055e+00;2.742e-02;-3.002e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.495e-01;-2.766e-03;5.000e+01
15.017484000;1.055e+00;6.854e-01;-7.499e-05;6.495e-01;-7.107e-05;1.055e+00;1.055e+00;2.741e-02;-3.002e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.495e-01;-2.766e-03;5.000e+01
15.041484000;1.055e+00;6.852e-01;-7.500e-05;6.493e-01;-7.107e-05;1.055e+00;1.055e+00;2.741e-02;-3.000e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.493e-01;-2.772e-03;5.000e+01
15.042484000;1.055e+00;6.852e-01;-5.000e-05;6.493e-01;-4.738e-05;1.055e+00;1.055e+00;2.741e-02;-2.000e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.493e-01;-2.772e-03;5.000e+01
15.123484000;1.055e+00;6.847e-01;-5.000e-05;6.488e-01;-4.738e-05;1.055e+00;1.055e+00;2.739e-02;-2.004e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.488e-01;-2.791e-03;5.000e+01
15.124484000;1.055e+00;6.847e-01;-2.500e-05;6.488e-01;-2.369e-05;1.055e+00;1.055e+00;2.739e-02;-1.004e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.488e-01;-2.791e-03;5.000e+01
15.133484000;1.055e+00;6.846e-01;-2.500e-05;6.487e-01;-2.370e-05;1.055e+00;1.055e+00;2.739e-02;-1.004e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.487e-01;-2.793e-03;5.000e+01
15.134484000;1.055e+00;6.846e-01;-2.500e-05;6.487e-01;-2.370e-05;1.055e+00;1.055e+00;2.738e-02;-1.004e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.487e-01;-2.793e-03;5.000e+01
15.206484000;1.055e+00;6.842e-01;-2.500e-05;6.483e-01;-2.369e-05;1.055e+00;1.055e+00;2.737e-02;-1.001e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.483e-01;-2.810e-03;5.000e+01
15.207484000;1.055e+00;6.842e-01;2.390e-09;6.483e-01;-4.481e-09;1.055e+00;1.055e+00;2.737e-02;-1.520e-09;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.482e-01;-2.810e-03;5.000e+01
15.289484000;1.055e+00;6.836e-01;1.854e-09;6.477e-01;-4.273e-09;1.055e+00;1.055e+00;2.735e-02;-2.003e-09;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.477e-01;-2.829e-03;5.000e+01
15.290484000;1.055e+00;6.836e-01;2.500e-05;6.477e-01;2.369e-05;1.055e+00;1.055e+00;2.735e-02;9.980e-07;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.477e-01;-2.829e-03;5.000e+01
15.336484000;1.055e+00;6.834e-01;2.500e-05;6.475e-01;2.369e-05;1.055e+00;1.055e+00;2.734e-02;9.986e-07;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.474e-01;-2.840e-03;5.000e+01
15.337484000;1.055e+00;6.834e-01;2.500e-05;6.474e-01;2.369e-05;1.055e+00;1.055e+00;2.733e-02;9.986e-07;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.474e-01;-2.840e-03;5.000e+01
15.372484000;1.055e+00;6.832e-01;2.500e-05;6.472e-01;2.369e-05;1.055e+00;1.055e+00;2.733e-02;9.931e-07;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.472e-01;-2.848e-03;5.000e+01
15.373484000;1.055e+00;6.832e-01;5.000e-05;6.472e-01;4.737e-05;1.055e+00;1.055e+00;2.733e-02;1.993e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.472e-01;-2.848e-03;5.000e+01
15.374484000;1.055e+00;6.831e-01;5.000e-05;6.472e-01;4.737e-05;1.055e+00;1.055e+00;2.732e-02;1.993e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.472e-01;-2.848e-03;5.000e+01
15.383484000;1.055e+00;6.831e-01;5.000e-05;6.472e-01;4.737e-05;1.055e+00;1.055e+00;2.732e-02;1.994e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.472e-01;-2.850e-03;5.000e+01
15.384484000;1.055e+00;6.831e-01;5.000e-05;6.472e-01;4.737e-05;1.056e+00;1.055e+00;2.732e-02;1.994e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.472e-01;-2.850e-03;5.000e+01
15.400484000;1.055e+00;6.830e-01;5.000e-05;6.471e-01;4.737e-05;1.056e+00;1.055e+00;2.732e-02;1.996e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.471e-01;-2.854e-03;5.000e+01
15.401484000;1.056e+00;6.830e-01;5.000e-05;6.471e-01;4.737e-05;1.056e+00;1.056e+00;2.732e-02;1.996e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.471e-01;-2.854e-03;5.000e+01
15.435484000;1.056e+00;6.827e-01;5.000e-05;6.468e-01;4.736e-05;1.056e+00;1.056e+00;2.731e-02;1.995e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.468e-01;-2.862e-03;5.000e+01
15.456484000;1.056e+00;6.826e-01;4.999e-05;6.467e-01;4.736e-05;1.056e+00;1.056e+00;2.730e-02;1.996e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.467e-01;-2.867e-03;5.000e+01
15.457484000;1.056e+00;6.826e-01;7.499e-05;6.467e-01;7.104e-05;1.056e+00;1.056e+00;2.730e-02;2.996e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.467e-01;-2.867e-03;5.000e+01
15.541484000;1.056e+00;6.821e-01;7.500e-05;6.462e-01;7.105e-05;1.056e+00;1.056e+00;2.729e-02;2.995e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.462e-01;-2.886e-03;5.000e+01
15.542484000;1.056e+00;6.821e-01;1.000e-04;6.462e-01;9.474e-05;1.056e+00;1.056e+00;2.729e-02;3.995e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.462e-01;-2.886e-03;5.000e+01
15.565484000;1.056e+00;6.820e-01;1.000e-04;6.461e-01;9.473e-05;1.056e+00;1.056e+00;2.728e-02;3.997e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.461e-01;-2.892e-03;5.000e+01
15.602484000;1.056e+00;6.817e-01;1.000e-04;6.458e-01;9.472e-05;1.056e+00;1.056e+00;2.727e-02;4.002e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.458e-01;-2.900e-03;5.000e+01
15.627484000;1.056e+00;6.816e-01;9.999e-05;6.457e-01;9.472e-05;1.056e+00;1.056e+00;2.727e-02;4.002e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.457e-01;-2.905e-03;5.000e+01
15.628484000;1.056e+00;6.816e-01;1.250e-04;6.457e-01;1.184e-04;1.056e+00;1.056e+00;2.726e-02;5.002e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.457e-01;-2.906e-03;5.000e+01
15.669484000;1.056e+00;6.814e-01;1.250e-04;6.455e-01;1.184e-04;1.056e+00;1.056e+00;2.726e-02;4.996e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.455e-01;-2.915e-03;5.000e+01
15.670484000;1.056e+00;6.814e-01;1.250e-04;6.454e-01;1.184e-04;1.056e+00;1.056e+00;2.725e-02;4.996e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.455e-01;-2.915e-03;5.000e+01
15.708484000;1.056e+00;6.812e-01;1.250e-04;6.452e-01;1.184e-04;1.056e+00;1.056e+00;2.725e-02;4.991e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.452e-01;-2.923e-03;5.000e+01
15.709484000;1.056e+00;6.811e-01;1.250e-04;6.452e-01;1.184e-04;1.056e+00;1.056e+00;2.724e-02;4.991e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.452e-01;-2.924e-03;5.000e+01
15.713484000;1.056e+00;6.811e-01;1.250e-04;6.452e-01;1.184e-04;1.056e+00;1.056e+00;2.724e-02;4.992e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.452e-01;-2.925e-03;5.000e+01
15.714484000;1.056e+00;6.811e-01;1.500e-04;6.452e-01;1.421e-04;1.056e+00;1.056e+00;2.724e-02;5.993e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.452e-01;-2.925e-03;5.000e+01
15.800484000;1.056e+00;6.806e-01;1.500e-04;6.447e-01;1.421e-04;1.056e+00;1.056e+00;2.722e-02;6.005e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.447e-01;-2.944e-03;5.000e+01
15.801484000;1.056e+00;6.806e-01;1.750e-04;6.447e-01;1.658e-04;1.056e+00;1.056e+00;2.722e-02;7.005e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.447e-01;-2.944e-03;5.000e+01
15.887484000;1.056e+00;6.801e-01;1.750e-04;6.442e-01;1.658e-04;1.056e+00;1.056e+00;2.721e-02;6.999e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.442e-01;-2.963e-03;5.000e+01
15.888484000;1.056e+00;6.801e-01;2.000e-04;6.442e-01;1.894e-04;1.056e+00;1.056e+00;2.720e-02;7.999e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.442e-01;-2.963e-03;5.000e+01
15.976484000;1.056e+00;6.796e-01;2.000e-04;6.437e-01;1.894e-04;1.056e+00;1.056e+00;2.719e-02;7.998e-06;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.437e-01;-2.982e-03;5.000e+01
