time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.186743000;1.035e+00;7.840e-01;9.365e-02;7.574e-01;9.048e-02;1.035e+00;7.574e-01;9.110e-02;1.035e+00;3.136e-02;3.746e-03;8.333e-01;7.540e-04
30.186979000;1.034e+00;7.833e-01;9.035e-02;7.576e-01;8.738e-02;1.034e+00;7.575e-01;8.797e-02;1.034e+00;3.133e-02;3.614e-03;8.333e-01;7.540e-04
30.187215000;1.033e+00;7.827e-01;8.712e-02;7.578e-01;8.435e-02;1.033e+00;7.577e-01;8.497e-02;1.033e+00;3.131e-02;3.485e-03;8.333e-01;7.540e-04
30.187451000;1.032e+00;7.821e-01;8.400e-02;7.579e-01;8.140e-02;1.032e+00;7.579e-01;8.202e-02;1.032e+00;3.129e-02;3.360e-03;8.333e-01;7.540e-04
30.187686000;1.031e+00;7.815e-01;8.098e-02;7.581e-01;7.854e-02;1.031e+00;7.580e-01;7.917e-02;1.031e+00;3.126e-02;3.239e-03;8.333e-01;7.540e-04
30.187922000;1.030e+00;7.810e-01;7.805e-02;7.583e-01;7.578e-02;1.030e+00;7.582e-01;7.638e-02;1.030e+00;3.124e-02;3.122e-03;8.333e-01;7.540e-04
30.188158000;1.029e+00;7.805e-01;7.520e-02;7.584e-01;7.307e-02;1.029e+00;7.584e-01;7.367e-02;1.029e+00;3.122e-02;3.008e-03;8.333e-01;7.540e-04
30.188393000;1.028e+00;7.800e-01;7.242e-02;7.586e-01;7.044e-02;1.028e+00;7.586e-01;7.107e-02;1.028e+00;3.120e-02;2.897e-03;8.333e-01;7.540e-04
30.188629000;1.027e+00;7.796e-01;6.975e-02;7.588e-01;6.790e-02;1.027e+00;7.588e-01;6.852e-02;1.027e+00;3.118e-02;2.790e-03;8.333e-01;7.540e-04
30.188865000;1.026e+00;7.791e-01;6.715e-02;7.590e-01;6.542e-02;1.027e+00;7.590e-01;6.605e-02;1.026e+00;3.116e-02;2.686e-03;8.333e-01;7.540e-04
30.189101000;1.026e+00;7.787e-01;6.465e-02;7.592e-01;6.303e-02;1.026e+00;7.592e-01;6.364e-02;1.026e+00;3.115e-02;2.586e-03;8.333e-01;7.540e-04
30.189336000;1.025e+00;7.783e-01;6.220e-02;7.594e-01;6.069e-02;1.025e+00;7.594e-01;6.130e-02;1.025e+00;3.113e-02;2.488e-03;8.333e-01;7.540e-04
30.189572000;1.024e+00;7.780e-01;5.983e-02;7.597e-01;5.842e-02;1.024e+00;7.596e-01;5.905e-02;1.024e+00;3.112e-02;2.393e-03;8.333e-01;7.540e-04
30.189808000;1.023e+00;7.776e-01;5.752e-02;7.599e-01;5.622e-02;1.023e+00;7.599e-01;5.685e-02;1.023e+00;3.110e-02;2.301e-03;8.333e-01;7.540e-04
30.189924000;1.023e+00;7.774e-01;5.642e-02;7.600e-01;5.516e-02;1.023e+00;7.600e-01;5.579e-02;1.023e+00;3.110e-02;2.257e-03;8.333e-01;7.540e-04
30.189940000;1.023e+00;7.774e-01;5.627e-02;7.600e-01;5.502e-02;1.023e+00;7.600e-01;5.562e-02;1.023e+00;3.110e-02;2.251e-03;8.333e-01;7.540e-04
30.189956000;1.023e+00;7.774e-01;5.613e-02;7.601e-01;5.487e-02;1.023e+00;7.600e-01;5.548e-02;1.023e+00;3.110e-02;2.245e-03;8.333e-01;7.540e-04
30.189988000;1.023e+00;7.773e-01;5.583e-02;7.601e-01;5.459e-02;1.023e+00;7.601e-01;5.519e-02;1.023e+00;3.109e-02;2.233e-03;8.333e-01;7.540e-04
30.190052000;1.023e+00;7.773e-01;5.523e-02;7.602e-01;5.401e-02;1.023e+00;7.601e-01;5.464e-02;1.023e+00;3.109e-02;2.209e-03;8.333e-01;7.540e-04
30.190180000;1.022e+00;7.771e-01;5.405e-02;7.603e-01;5.288e-02;1.022e+00;7.602e-01;5.351e-02;1.022e+00;3.108e-02;2.162e-03;8.333e-01;7.540e-04
30.190436000;1.021e+00;7.768e-01;5.175e-02;7.606e-01;5.067e-02;1.021e+00;7.605e-01;5.130e-02;1.021e+00;3.107e-02;2.070e-03;8.333e-01;7.540e-04
30.190692000;1.021e+00;7.765e-01;4.952e-02;7.608e-01;4.852e-02;1.021e+00;7.608e-01;4.916e-02;1.021e+00;3.106e-02;1.981e-03;8.333e-01;7.540e-04
30.190948000;1.020e+00;7.762e-01;4.740e-02;7.611e-01;4.648e-02;1.020e+00;7.611e-01;4.708e-02;1.020e+00;3.105e-02;1.896e-03;8.333e-01;7.540e-04
30.191204000;1.019e+00;7.760e-01;4.532e-02;7.614e-01;4.447e-02;1.019e+00;7.614e-01;4.508e-02;1.019e+00;3.104e-02;1.813e-03;8.333e-01;7.540e-04
30.191460000;1.019e+00;7.758e-01;4.332e-02;7.617e-01;4.254e-02;1.019e+00;7.617e-01;4.315e-02;1.019e+00;3.103e-02;1.733e-03;8.333e-01;7.540e-04
30.191716000;1.018e+00;7.756e-01;4.138e-02;7.620e-01;4.065e-02;1.018e+00;7.620e-01;4.128e-02;1.018e+00;3.103e-02;1.655e-03;8.333e-01;7.540e-04
30.191972000;1.017e+00;7.754e-01;3.952e-02;7.623e-01;3.885e-02;1.017e+00;7.623e-01;3.947e-02;1.017e+00;3.102e-02;1.581e-03;8.333e-01;7.540e-04
30.192228000;1.017e+00;7.753e-01;3.770e-02;7.626e-01;3.708e-02;1.017e+00;7.626e-01;3.772e-02;1.017e+00;3.101e-02;1.508e-03;8.333e-01;7.540e-04
30.192484000;1.016e+00;7.752e-01;3.598e-02;7.629e-01;3.541e-02;1.016e+00;7.629e-01;3.602e-02;1.016e+00;3.101e-02;1.439e-03;8.333e-01;7.540e-04
30.192740000;1.015e+00;7.751e-01;3.427e-02;7.633e-01;3.375e-02;1.016e+00;7.633e-01;3.439e-02;1.015e+00;3.100e-02;1.371e-03;8.333e-01;7.540e-04
30.192996000;1.015e+00;7.750e-01;3.265e-02;7.636e-01;3.217e-02;1.015e+00;7.636e-01;3.281e-02;1.015e+00;3.100e-02;1.306e-03;8.333e-01;7.540e-04
30.193252000;1.014e+00;7.749e-01;3.110e-02;7.639e-01;3.066e-02;1.014e+00;7.639e-01;3.127e-02;1.014e+00;3.100e-02;1.244e-03;8.333e-01;7.540e-04
30.193508000;1.014e+00;7.749e-01;2.958e-02;7.643e-01;2.917e-02;1.014e+00;7.643e-01;2.981e-02;1.014e+00;3.100e-02;1.183e-03;8.333e-01;7.540e-04
30.193764000;1.013e+00;7.749e-01;2.812e-02;7.646e-01;2.775e-02;1.013e+00;7.646e-01;2.837e-02;1.013e+00;3.099e-02;1.125e-03;8.333e-01;7.540e-04
30.194020000;1.013e+00;7.748e-01;2.670e-02;7.650e-01;2.636e-02;1.013e+00;7.650e-01;2.700e-02;1.013e+00;3.099e-02;1.068e-03;8.333e-01;7.540e-04
30.194276000;1.012e+00;7.748e-01;2.535e-02;7.653e-01;2.504e-02;1.012e+00;7.653e-01;2.568e-02;1.012e+00;3.099e-02;1.014e-03;8.333e-01;7.540e-04
30.194287000;1.012e+00;7.748e-01;2.530e-02;7.654e-01;2.499e-02;1.012e+00;7.654e-01;2.561e-02;1.012e+00;3.099e-02;1.012e-03;8.333e-01;7.540e-04
30.194319000;1.012e+00;7.748e-01;2.513e-02;7.654e-01;2.482e-02;1.012e+00;7.654e-01;2.546e-02;1.012e+00;3.099e-02;1.005e-03;8.333e-01;7.540e-04
30.194351000;1.012e+00;7.748e-01;2.495e-02;7.654e-01;2.465e-02;1.012e+00;7.654e-01;2.529e-02;1.012e+00;3.099e-02;9.980e-04;8.333e-01;7.540e-04
30.194415000;1.012e+00;7.749e-01;2.463e-02;7.656e-01;2.433e-02;1.012e+00;7.655e-01;2.497e-02;1.012e+00;3.099e-02;9.850e-04;8.333e-01;7.540e-04
30.194543000;1.012e+00;7.749e-01;2.397e-02;7.657e-01;2.369e-02;1.012e+00;7.657e-01;2.433e-02;1.012e+00;3.099e-02;9.590e-04;8.333e-01;7.540e-04
30.194799000;1.011e+00;7.749e-01;2.272e-02;7.661e-01;2.247e-02;1.012e+00;7.661e-01;2.308e-02;1.011e+00;3.100e-02;9.090e-04;8.333e-01;7.540e-04
30.195055000;1.011e+00;7.749e-01;2.150e-02;7.665e-01;2.127e-02;1.011e+00;7.665e-01;2.191e-02;1.011e+00;3.100e-02;8.600e-04;8.333e-01;7.540e-04
30.195311000;1.011e+00;7.750e-01;2.032e-02;7.668e-01;2.011e-02;1.011e+00;7.668e-01;2.075e-02;1.011e+00;3.100e-02;8.130e-04;8.333e-01;7.540e-04
30.195567000;1.010e+00;7.751e-01;1.920e-02;7.672e-01;1.901e-02;1.010e+00;7.672e-01;1.962e-02;1.010e+00;3.100e-02;7.680e-04;8.333e-01;7.540e-04
30.195823000;1.010e+00;7.752e-01;1.810e-02;7.676e-01;1.792e-02;1.010e+00;7.676e-01;1.857e-02;1.010e+00;3.101e-02;7.240e-04;8.333e-01;7.540e-04
30.196079000;1.009e+00;7.753e-01;1.705e-02;7.680e-01;1.689e-02;1.010e+00;7.680e-01;1.753e-02;1.009e+00;3.101e-02;6.820e-04;8.333e-01;7.540e-04
30.196335000;1.009e+00;7.754e-01;1.602e-02;7.684e-01;1.588e-02;1.009e+00;7.684e-01;1.652e-02;1.009e+00;3.102e-02;6.410e-04;8.333e-01;7.540e-04
30.196591000;1.009e+00;7.755e-01;1.505e-02;7.688e-01;1.492e-02;1.009e+00;7.688e-01;1.556e-02;1.009e+00;3.102e-02;6.020e-04;8.333e-01;7.540e-04
30.196847000;1.008e+00;7.757e-01;1.412e-02;7.692e-01;1.401e-02;1.008e+00;7.692e-01;1.465e-02;1.008e+00;3.103e-02;5.650e-04;8.333e-01;7.540e-04
30.197103000;1.008e+00;7.758e-01;1.320e-02;7.696e-01;1.309e-02;1.008e+00;7.696e-01;1.374e-02;1.008e+00;3.103e-02;5.280e-04;8.333e-01;7.540e-04
30.197359000;1.008e+00;7.760e-01;1.235e-02;7.700e-01;1.225e-02;1.008e+00;7.700e-01;1.290e-02;1.008e+00;3.104e-02;4.940e-04;8.333e-01;7.540e-04
30.197615000;1.007e+00;7.762e-01;1.150e-02;7.704e-01;1.141e-02;1.008e+00;7.704e-01;1.206e-02;1.007e+00;3.105e-02;4.600e-04;8.333e-01;7.540e-04
30.197871000;1.007e+00;7.763e-01;1.070e-02;7.708e-01;1.062e-02;1.007e+00;7.708e-01;1.127e-02;1.007e+00;3.105e-02;4.280e-04;8.333e-01;7.540e-04
30.198127000;1.007e+00;7.765e-01;9.925e-03;7.712e-01;9.857e-03;1.007e+00;7.712e-01;1.050e-02;1.007e+00;3.106e-02;3.970e-04;8.333e-01;7.540e-04
30.198383000;1.007e+00;7.768e-01;9.175e-03;7.716e-01;9.115e-03;1.007e+00;7.716e-01;9.760e-03;1.007e+00;3.107e-02;3.670e-04;8.333e-01;7.540e-04
30.198639000;1.006e+00;7.770e-01;8.450e-03;7.721e-01;8.397e-03;1.006e+00;7.720e-01;9.042e-03;1.006e+00;3.108e-02;3.380e-04;8.333e-01;7.540e-04
30.198895000;1.006e+00;7.772e-01;7.775e-03;7.725e-01;7.728e-03;1.006e+00;7.725e-01;8.374e-03;1.006e+00;3.109e-02;3.110e-04;8.333e-01;7.540e-04
30.199151000;1.006e+00;7.774e-01;7.100e-03;7.729e-01;7.059e-03;1.006e+00;7.729e-01;7.705e-03;1.006e+00;3.110e-02;2.840e-04;8.333e-01;7.540e-04
30.199407000;1.006e+00;7.777e-01;6.475e-03;7.733e-01;6.439e-03;1.006e+00;7.733e-01;7.085e-03;1.006e+00;3.111e-02;2.590e-04;8.333e-01;7.540e-04
30.199663000;1.005e+00;7.779e-01;5.850e-03;7.737e-01;5.819e-03;1.005e+00;7.737e-01;6.465e-03;1.005e+00;3.112e-02;2.340e-04;8.333e-01;7.540e-04
30.199919000;1.005e+00;7.782e-01;5.275e-03;7.742e-01;5.248e-03;1.005e+00;7.742e-01;5.894e-03;1.005e+00;3.113e-02;2.110e-04;8.333e-01;7.540e-04
30.200175000;1.005e+00;7.784e-01;4.700e-03;7.746e-01;4.677e-03;1.005e+00;7.746e-01;5.323e-03;1.005e+00;3.114e-02;1.880e-04;8.333e-01;7.540e-04
30.200431000;1.005e+00;7.787e-01;4.175e-03;7.750e-01;4.155e-03;1.005e+00;7.750e-01;4.802e-03;1.005e+00;3.115e-02;1.670e-04;8.333e-01;7.540e-04
30.200687000;1.005e+00;7.790e-01;3.650e-03;7.755e-01;3.633e-03;1.005e+00;7.754e-01;4.280e-03;1.005e+00;3.116e-02;1.460e-04;8.333e-01;7.540e-04
30.200943000;1.004e+00;7.793e-01;3.150e-03;7.759e-01;3.136e-03;1.004e+00;7.759e-01;3.783e-03;1.004e+00;3.117e-02;1.260e-04;8.333e-01;7.540e-04
30.201199000;1.004e+00;7.796e-01;2.675e-03;7.763e-01;2.664e-03;1.004e+00;7.763e-01;3.311e-03;1.004e+00;3.118e-02;1.070e-04;8.333e-01;7.540e-04
30.201455000;1.004e+00;7.798e-01;2.225e-03;7.767e-01;2.216e-03;1.004e+00;7.767e-01;2.863e-03;1.004e+00;3.119e-02;8.899e-05;8.333e-01;7.540e-04
30.201711000;1.004e+00;7.802e-01;1.775e-03;7.772e-01;1.768e-03;1.004e+00;7.772e-01;2.441e-03;1.004e+00;3.121e-02;7.099e-05;8.333e-01;7.540e-04
30.201967000;1.004e+00;7.805e-01;1.350e-03;7.776e-01;1.345e-03;1.004e+00;7.776e-01;2.018e-03;1.004e+00;3.122e-02;5.399e-05;8.333e-01;7.540e-04
30.202223000;1.004e+00;7.808e-01;9.750e-04;7.780e-01;9.716e-04;1.004e+00;7.781e-01;1.619e-03;1.004e+00;3.123e-02;3.899e-05;8.333e-01;7.540e-04
30.202479000;1.003e+00;7.811e-01;5.750e-04;7.785e-01;5.731e-04;1.003e+00;7.785e-01;1.246e-03;1.003e+00;3.124e-02;2.299e-05;8.333e-01;7.540e-04
30.202735000;1.003e+00;7.814e-01;2.250e-04;7.789e-01;2.243e-04;1.003e+00;7.789e-01;8.722e-04;1.003e+00;3.126e-02;8.993e-06;8.333e-01;7.540e-04
30.202991000;1.003e+00;7.817e-01;-1.250e-04;7.794e-01;-1.246e-04;1.003e+00;7.793e-01;5.234e-04;1.003e+00;3.127e-02;-5.007e-06;8.333e-01;7.540e-04
30.203247000;1.003e+00;7.821e-01;-4.750e-04;7.798e-01;-4.736e-04;1.003e+00;7.798e-01;1.994e-04;1.003e+00;3.128e-02;-1.901e-05;8.333e-01;7.540e-04
30.203503000;1.003e+00;7.824e-01;-7.750e-04;7.802e-01;-7.728e-04;1.003e+00;7.802e-01;-1.246e-04;1.003e+00;3.130e-02;-3.101e-05;8.333e-01;7.540e-04
30.203759000;1.003e+00;7.827e-01;-1.100e-03;7.807e-01;-1.097e-03;1.003e+00;7.806e-01;-4.239e-04;1.003e+00;3.131e-02;-4.401e-05;8.333e-01;7.540e-04
30.204015000;1.003e+00;7.831e-01;-1.375e-03;7.811e-01;-1.371e-03;1.003e+00;7.811e-01;-6.982e-04;1.003e+00;3.132e-02;-5.501e-05;8.333e-01;7.540e-04
30.204271000;1.002e+00;7.834e-01;-1.650e-03;7.815e-01;-1.646e-03;1.002e+00;7.815e-01;-9.726e-04;1.002e+00;3.134e-02;-6.601e-05;8.333e-01;7.540e-04
30.204527000;1.002e+00;7.838e-01;-1.925e-03;7.820e-01;-1.921e-03;1.002e+00;7.819e-01;-1.247e-03;1.002e+00;3.135e-02;-7.701e-05;8.333e-01;7.540e-04
30.204783000;1.002e+00;7.841e-01;-2.175e-03;7.824e-01;-2.170e-03;1.002e+00;7.824e-01;-1.497e-03;1.002e+00;3.136e-02;-8.701e-05;8.333e-01;7.540e-04
30.205039000;1.002e+00;7.845e-01;-2.400e-03;7.828e-01;-2.395e-03;1.002e+00;7.828e-01;-1.721e-03;1.002e+00;3.138e-02;-9.601e-05;8.333e-01;7.540e-04
30.205295000;1.002e+00;7.848e-01;-2.625e-03;7.833e-01;-2.620e-03;1.002e+00;7.832e-01;-1.946e-03;1.002e+00;3.139e-02;-1.050e-04;8.333e-01;7.540e-04
30.205551000;1.002e+00;7.852e-01;-2.850e-03;7.837e-01;-2.845e-03;1.002e+00;7.837e-01;-2.171e-03;1.002e+00;3.141e-02;-1.140e-04;8.333e-01;7.540e-04
30.205807000;1.002e+00;7.855e-01;-3.050e-03;7.841e-01;-3.044e-03;1.002e+00;7.841e-01;-2.371e-03;1.002e+00;3.142e-02;-1.220e-04;8.333e-01;7.540e-04
30.206063000;1.002e+00;7.859e-01;-3.250e-03;7.845e-01;-3.244e-03;1.002e+00;7.845e-01;-2.571e-03;1.002e+00;3.144e-02;-1.300e-04;8.333e-01;7.540e-04
30.206319000;1.002e+00;7.863e-01;-3.425e-03;7.850e-01;-3.419e-03;1.002e+00;7.850e-01;-2.745e-03;1.002e+00;3.145e-02;-1.370e-04;8.333e-01;7.540e-04
30.206575000;1.002e+00;7.866e-01;-3.600e-03;7.854e-01;-3.594e-03;1.002e+00;7.854e-01;-2.920e-03;1.002e+00;3.146e-02;-1.440e-04;8.333e-01;7.540e-04
30.206831000;1.001e+00;7.870e-01;-3.750e-03;7.858e-01;-3.744e-03;1.001e+00;7.858e-01;-3.070e-03;1.001e+00;3.148e-02;-1.500e-04;8.333e-01;7.540e-04
30.207087000;1.001e+00;7.873e-01;-3.900e-03;7.862e-01;-3.895e-03;1.001e+00;7.862e-01;-3.220e-03;1.001e+00;3.149e-02;-1.560e-04;8.333e-01;7.540e-04
30.207343000;1.001e+00;7.877e-01;-4.050e-03;7.867e-01;-4.045e-03;1.001e+00;7.867e-01;-3.370e-03;1.001e+00;3.151e-02;-1.620e-04;8.333e-01;7.540e-04
30.207599000;1.001e+00;7.881e-01;-4.200e-03;7.871e-01;-4.195e-03;1.001e+00;7.871e-01;-3.521e-03;1.001e+00;3.152e-02;-1.680e-04;8.333e-01;7.540e-04
30.207855000;1.001e+00;7.884e-01;-4.325e-03;7.875e-01;-4.320e-03;1.001e+00;7.875e-01;-3.646e-03;1.001e+00;3.154e-02;-1.730e-04;8.333e-01;7.540e-04
30.208111000;1.001e+00;7.888e-01;-4.450e-03;7.879e-01;-4.445e-03;1.001e+00;7.879e-01;-3.746e-03;1.001e+00;3.155e-02;-1.780e-04;8.333e-01;7.540e-04
30.208367000;1.001e+00;7.892e-01;-4.550e-03;7.883e-01;-4.545e-03;1.001e+00;7.883e-01;-3.871e-03;1.001e+00;3.157e-02;-1.820e-04;8.333e-01;7.540e-04
30.208623000;1.001e+00;7.895e-01;-4.650e-03;7.888e-01;-4.645e-03;1.001e+00;7.888e-01;-3.971e-03;1.001e+00;3.158e-02;-1.860e-04;8.333e-01;7.540e-04
30.208879000;1.001e+00;7.899e-01;-4.750e-03;7.892e-01;-4.745e-03;1.001e+00;7.892e-01;-4.071e-03;1.001e+00;3.160e-02;-1.900e-04;8.333e-01;7.540e-04
30.209135000;1.001e+00;7.903e-01;-4.850e-03;7.896e-01;-4.846e-03;1.001e+00;7.896e-01;-4.171e-03;1.001e+00;3.161e-02;-1.940e-04;8.333e-01;7.540e-04
30.209391000;1.001e+00;7.907e-01;-4.925e-03;7.900e-01;-4.921e-03;1.001e+00;7.900e-01;-4.246e-03;1.001e+00;3.163e-02;-1.970e-04;8.333e-01;7.540e-04
30.209903000;1.001e+00;7.914e-01;-5.100e-03;7.908e-01;-5.096e-03;1.001e+00;7.908e-01;-4.397e-03;1.001e+00;3.166e-02;-2.040e-04;8.333e-01;7.540e-04
30.210364000;1.001e+00;7.921e-01;-5.200e-03;7.915e-01;-5.197e-03;1.001e+00;7.915e-01;-4.522e-03;1.001e+00;3.168e-02;-2.080e-04;8.333e-01;7.540e-04
30.210825000;1.001e+00;7.927e-01;-5.300e-03;7.923e-01;-5.297e-03;1.001e+00;7.923e-01;-4.622e-03;1.001e+00;3.171e-02;-2.120e-04;8.333e-01;7.540e-04
30.211286000;1.001e+00;7.934e-01;-5.400e-03;7.930e-01;-5.397e-03;1.001e+00;7.930e-01;-4.697e-03;1.001e+00;3.173e-02;-2.160e-04;8.333e-01;7.540e-04
30.211746000;1.000e+00;7.940e-01;-5.450e-03;7.937e-01;-5.447e-03;1.000e+00;7.937e-01;-4.773e-03;1.000e+00;3.176e-02;-2.180e-04;8.333e-01;7.540e-04
30.212207000;1.000e+00;7.947e-01;-5.525e-03;7.944e-01;-5.523e-03;1.000e+00;7.944e-01;-4.823e-03;1.000e+00;3.179e-02;-2.210e-04;8.333e-01;7.540e-04
30.212668000;1.000e+00;7.954e-01;-5.550e-03;7.951e-01;-5.548e-03;1.000e+00;7.951e-01;-4.873e-03;1.000e+00;3.181e-02;-2.220e-04;8.333e-01;7.540e-04
30.213129000;1.000e+00;7.960e-01;-5.575e-03;7.958e-01;-5.573e-03;1.000e+00;7.957e-01;-4.898e-03;1.000e+00;3.184e-02;-2.230e-04;8.333e-01;7.540e-04
30.213590000;1.000e+00;7.966e-01;-5.600e-03;7.964e-01;-5.599e-03;1.000e+00;7.964e-01;-4.899e-03;1.000e+00;3.186e-02;-2.240e-04;8.333e-01;7.540e-04
30.214050000;1.000e+00;7.973e-01;-5.625e-03;7.971e-01;-5.624e-03;1.000e+00;7.971e-01;-4.924e-03;1.000e+00;3.189e-02;-2.250e-04;8.333e-01;7.540e-04
30.214511000;1.000e+00;7.979e-01;-5.625e-03;7.978e-01;-5.624e-03;1.000e+00;7.978e-01;-4.924e-03;1.000e+00;3.192e-02;-2.250e-04;8.333e-01;7.540e-04
30.214972000;1.000e+00;7.985e-01;-5.600e-03;7.984e-01;-5.599e-03;1.000e+00;7.984e-01;-4.924e-03;1.000e+00;3.194e-02;-2.240e-04;8.333e-01;7.540e-04
30.215433000;1.000e+00;7.992e-01;-5.600e-03;7.991e-01;-5.599e-03;1.000e+00;7.991e-01;-4.899e-03;1.000e+00;3.197e-02;-2.240e-04;8.333e-01;7.540e-04
30.215894000;1.000e+00;7.998e-01;-5.575e-03;7.997e-01;-5.575e-03;1.000e+00;7.997e-01;-4.875e-03;1.000e+00;3.199e-02;-2.230e-04;8.333e-01;7.540e-04
30.216354000;1.000e+00;8.004e-01;-5.550e-03;8.003e-01;-5.550e-03;1.000e+00;8.003e-01;-4.850e-03;1.000e+00;3.202e-02;-2.220e-04;8.333e-01;7.540e-04
30.216815000;1.000e+00;8.010e-01;-5.500e-03;8.009e-01;-5.500e-03;1.000e+00;8.010e-01;-4.800e-03;1.000e+00;3.204e-02;-2.200e-04;8.333e-01;7.540e-04
30.217276000;1.000e+00;8.016e-01;-5.475e-03;8.016e-01;-5.475e-03;1.000e+00;8.016e-01;-4.775e-03;1.000e+00;3.206e-02;-2.190e-04;8.333e-01;7.540e-04
30.217737000;1.000e+00;8.022e-01;-5.425e-03;8.022e-01;-5.425e-03;1.000e+00;8.022e-01;-4.725e-03;1.000e+00;3.209e-02;-2.170e-04;8.333e-01;7.540e-04
30.218198000;1.000e+00;8.027e-01;-5.375e-03;8.028e-01;-5.375e-03;1.000e+00;8.028e-01;-4.675e-03;1.000e+00;3.211e-02;-2.150e-04;8.333e-01;7.540e-04
30.218658000;1.000e+00;8.033e-01;-5.325e-03;8.033e-01;-5.325e-03;1.000e+00;8.034e-01;-4.625e-03;1.000e+00;3.213e-02;-2.130e-04;8.333e-01;7.540e-04
30.219119000;9.999e-01;8.039e-01;-5.275e-03;8.039e-01;-5.275e-03;1.000e+00;8.039e-01;-4.575e-03;9.999e-01;3.216e-02;-2.110e-04;8.333e-01;7.540e-04
30.219580000;9.999e-01;8.044e-01;-5.225e-03;8.045e-01;-5.225e-03;9.999e-01;8.045e-01;-4.500e-03;9.999e-01;3.218e-02;-2.090e-04;8.333e-01;7.540e-04
30.220041000;9.999e-01;8.050e-01;-5.150e-03;8.051e-01;-5.150e-03;9.999e-01;8.051e-01;-4.450e-03;9.999e-01;3.220e-02;-2.060e-04;8.333e-01;7.540e-04
30.220502000;9.999e-01;8.055e-01;-5.100e-03;8.056e-01;-5.100e-03;9.999e-01;8.056e-01;-4.375e-03;9.999e-01;3.222e-02;-2.040e-04;8.333e-01;7.540e-04
30.220962000;9.999e-01;8.061e-01;-5.025e-03;8.062e-01;-5.026e-03;9.999e-01;8.061e-01;-4.325e-03;9.999e-01;3.224e-02;-2.010e-04;8.333e-01;7.540e-04
30.221423000;9.999e-01;8.066e-01;-4.950e-03;8.067e-01;-4.951e-03;9.999e-01;8.067e-01;-4.250e-03;9.999e-01;3.226e-02;-1.980e-04;8.333e-01;7.540e-04
30.221884000;9.999e-01;8.071e-01;-4.900e-03;8.072e-01;-4.901e-03;9.999e-01;8.072e-01;-4.175e-03;9.999e-01;3.229e-02;-1.960e-04;8.333e-01;7.540e-04
30.222345000;9.999e-01;8.076e-01;-4.825e-03;8.077e-01;-4.826e-03;9.999e-01;8.077e-01;-4.100e-03;9.999e-01;3.231e-02;-1.930e-04;8.333e-01;7.540e-04
30.223266000;9.999e-01;8.086e-01;-4.675e-03;8.088e-01;-4.676e-03;9.999e-01;8.087e-01;-3.975e-03;9.999e-01;3.235e-02;-1.870e-04;8.333e-01;7.540e-04
30.224096000;9.999e-01;8.095e-01;-4.550e-03;8.096e-01;-4.551e-03;9.999e-01;8.096e-01;-3.826e-03;9.999e-01;3.238e-02;-1.820e-04;8.333e-01;7.540e-04
30.224925000;9.999e-01;8.104e-01;-4.425e-03;8.105e-01;-4.426e-03;9.999e-01;8.105e-01;-3.701e-03;9.999e-01;3.241e-02;-1.770e-04;8.333e-01;7.540e-04
30.225755000;9.998e-01;8.112e-01;-4.300e-03;8.113e-01;-4.301e-03;9.999e-01;8.113e-01;-3.576e-03;9.998e-01;3.245e-02;-1.720e-04;8.333e-01;7.540e-04
30.226584000;9.998e-01;8.120e-01;-4.175e-03;8.121e-01;-4.176e-03;9.999e-01;8.121e-01;-3.451e-03;9.998e-01;3.248e-02;-1.670e-04;8.333e-01;7.540e-04
30.226770000;9.998e-01;8.122e-01;-4.150e-03;8.123e-01;-4.151e-03;9.999e-01;8.123e-01;-3.425e-03;9.998e-01;3.249e-02;-1.660e-04;8.333e-01;7.540e-04
30.226802000;9.998e-01;8.122e-01;-4.150e-03;8.123e-01;-4.151e-03;9.999e-01;8.123e-01;-3.426e-03;9.998e-01;3.249e-02;-1.660e-04;8.333e-01;7.540e-04
30.226834000;9.998e-01;8.122e-01;-4.125e-03;8.124e-01;-4.126e-03;9.999e-01;8.124e-01;-3.400e-03;9.998e-01;3.249e-02;-1.650e-04;8.333e-01;7.540e-04
30.226898000;9.998e-01;8.123e-01;-4.125e-03;8.124e-01;-4.126e-03;9.999e-01;8.124e-01;-3.400e-03;9.998e-01;3.249e-02;-1.650e-04;8.333e-01;7.540e-04
30.227026000;9.998e-01;8.124e-01;-4.100e-03;8.126e-01;-4.101e-03;9.999e-01;8.125e-01;-3.375e-03;9.998e-01;3.250e-02;-1.640e-04;8.333e-01;7.540e-04
30.227282000;9.998e-01;8.126e-01;-4.075e-03;8.128e-01;-4.076e-03;9.999e-01;8.128e-01;-3.350e-03;9.998e-01;3.251e-02;-1.630e-04;8.333e-01;7.540e-04
30.227794000;9.998e-01;8.131e-01;-4.000e-03;8.133e-01;-4.001e-03;9.999e-01;8.132e-01;-3.275e-03;9.998e-01;3.252e-02;-1.600e-04;8.333e-01;7.540e-04
