time;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_Voltage;NetworkFrequencyPu;Synch_Gen_GEN_RotorSpeedPu;Synch_Gen_GEN_RotorAngle;Synch_Gen_GEN_InternalAngle;Synch_Gen_GEN_AVRSetpointPu;Synch_Gen_GEN_MagnitudeControlledByAVRPu;Synch_Gen_GEN_NetworkFrequencyPu
0.059573;4.426199;-0.508742;0.9940122366455054;1.0;1.000196;1.24923;1.081806;1.039514;0.990573;1.0
0.064788;4.438023;-0.512836;0.9939663688002728;1.0;1.000207;1.24956;1.081672;1.039514;0.990461;1.0
0.070003;4.45004;-0.516513;0.993924599118565;1.0;1.000216;1.249906;1.081549;1.039514;0.990365;1.0
0.075219;4.462215;-0.519824;0.9938859292358454;1.0;1.000224;1.250267;1.081437;1.039514;0.990283;1.0
0.080434;4.474513;-0.522818;0.9938513146140121;1.0;1.000231;1.250639;1.081334;1.039514;0.990213;1.0
0.085649;4.486907;-0.525531;0.9938187575287558;1.0;1.000237;1.251022;1.08124;1.039514;0.990154;1.0
0.090865;4.499368;-0.527994;0.9937882138262659;1.0;1.000241;1.251412;1.081153;1.039514;0.990104;1.0
0.09608;4.511869;-0.530234;0.993760727097826;1.0;1.000244;1.251808;1.081071;1.039514;0.990063;1.0
0.101295;4.524383;-0.532275;0.9937342549278455;1.0;1.000245;1.252208;1.080994;1.039514;0.990029;1.0
0.106511;4.536887;-0.534135;0.993710795286536;1.0;1.000245;1.252609;1.08092;1.039514;0.990002;1.0
0.111726;4.549357;-0.535829;0.9936883051566019;1.0;1.000244;1.25301;1.080847;1.039514;0.989981;1.0
0.116941;4.56177;-0.537369;0.9936668292672348;1.0;1.000242;1.253407;1.080775;1.039514;0.989965;1.0
0.122157;4.574104;-0.538766;0.9936473213389145;1.0;1.000238;1.2538;1.080702;1.039514;0.989955;1.0
0.12338;4.576985;-0.539074;0.993643638829334;1.0;1.000237;1.253891;1.080684;1.039514;0.989953;1.0
0.12338;4.576985;-0.539074;0.993643638829334;1.0;1.000237;1.253891;1.080684;1.039514;0.989953;1.0
0.12338;4.576985;-0.539074;0.993643638829334;1.0;1.000237;1.253891;1.080684;1.039514;0.989953;1.0
0.12338;4.576985;-0.539074;0.993643638829334;1.0;1.000237;1.253891;1.080684;1.039514;0.989953;1.0
0.123393;4.577013;-0.539077;0.9936426398544901;1.0;1.000237;1.253892;1.080684;1.039514;0.989953;1.0
0.123405;4.577042;-0.53908;0.9936426398544901;1.0;1.000237;1.253893;1.080684;1.039514;0.989953;1.0
0.123429;4.577099;-0.539086;0.9936426851237823;1.0;1.000237;1.253895;1.080683;1.039514;0.989953;1.0
0.123478;4.577214;-0.539098;0.9936427303940787;1.0;1.000237;1.253898;1.080683;1.039514;0.989953;1.0
0.123575;4.577443;-0.539122;0.9936428209376847;1.0;1.000237;1.253906;1.080681;1.039514;0.989953;1.0
0.12377;4.577901;-0.53917;0.9936420483398436;1.0;1.000237;1.25392;1.080678;1.039514;0.989953;1.0
0.124159;4.578816;-0.539265;0.9936404579333512;1.0;1.000236;1.253949;1.080673;1.039514;0.989952;1.0
0.124938;4.580645;-0.539454;0.9936372773693628;1.0;1.000236;1.254007;1.080662;1.039514;0.989951;1.0
0.126495;4.584294;-0.539822;0.9936319162089149;1.0;1.000234;1.254122;1.080639;1.039514;0.98995;1.0
0.128053;4.587933;-0.540179;0.9936275099653794;1.0;1.000232;1.254236;1.080616;1.039514;0.989949;1.0
0.12961;4.591558;-0.540526;0.9936221514162211;1.0;1.000231;1.254349;1.080592;1.039514;0.989948;1.0
0.131168;4.595171;-0.540861;0.993616794191805;1.0;1.000229;1.254461;1.080569;1.039514;0.989948;1.0
0.132725;4.598769;-0.541187;0.9936123917710568;1.0;1.000227;1.254573;1.080545;1.039514;0.989948;1.0
0.134283;4.602351;-0.541502;0.9936069916365323;1.0;1.000224;1.254683;1.08052;1.039514;0.989948;1.0
0.13584;4.605918;-0.541807;0.9936025917166279;1.0;1.000222;1.254792;1.080495;1.039514;0.989949;1.0
0.137398;4.609467;-0.542102;0.9935981930463642;1.0;1.00022;1.2549;1.08047;1.039514;0.98995;1.0
0.138955;4.612998;-0.542388;0.9935937956257577;1.0;1.000217;1.255007;1.080444;1.039514;0.989951;1.0
0.140513;4.616509;-0.542665;0.9935893537926018;1.0;1.000215;1.255113;1.080418;1.039514;0.989953;1.0
0.14207;4.620001;-0.542933;0.9935849588359316;1.0;1.000212;1.255218;1.080392;1.039514;0.989954;1.0
0.143628;4.623471;-0.543191;0.9935815183506586;1.0;1.000209;1.255321;1.080364;1.039514;0.989957;1.0
0.145185;4.62692;-0.543442;0.9935770800899143;1.0;1.000206;1.255422;1.080337;1.039514;0.989959;1.0
0.146743;4.630346;-0.543683;0.9935725972091823;1.0;1.000203;1.255523;1.080308;1.039514;0.989961;1.0
0.1483;4.633748;-0.543916;0.9935691602228806;1.0;1.0002;1.255621;1.08028;1.039514;0.989964;1.0
0.149858;4.637126;-0.544141;0.9935656785457114;1.0;1.000197;1.255719;1.08025;1.039514;0.989967;1.0
0.151415;4.640479;-0.544358;0.9935611990315443;1.0;1.000194;1.255814;1.08022;1.039514;0.98997;1.0
0.152973;4.643806;-0.544567;0.993557673640539;1.0;1.00019;1.255908;1.08019;1.039514;0.989974;1.0
0.15453;4.647106;-0.544768;0.9935541952586181;1.0;1.000187;1.256;1.080158;1.039514;0.989978;1.0
0.156088;4.650378;-0.544961;0.9935506719865878;1.0;1.000183;1.256091;1.080126;1.039514;0.989982;1.0
0.157645;4.653622;-0.545146;0.9935481486978877;1.0;1.000179;1.256179;1.080093;1.039514;0.989986;1.0
0.159203;4.656837;-0.545324;0.9935446275110141;1.0;1.000175;1.256266;1.08006;1.039514;0.98999;1.0
0.16076;4.660022;-0.545494;0.9935410612722555;1.0;1.000172;1.256351;1.080026;1.039514;0.989994;1.0
0.162318;4.663177;-0.545656;0.9935384949487363;1.0;1.000167;1.256434;1.079991;1.039514;0.989999;1.0
0.163875;4.6663;-0.545811;0.9935349306677648;1.0;1.000163;1.256515;1.079955;1.039514;0.990004;1.0
0.165433;4.669392;-0.545959;0.9935323201109263;1.0;1.000159;1.256594;1.079918;1.039514;0.990009;1.0
0.16699;4.672451;-0.546099;0.9935297104691938;1.0;1.000155;1.256671;1.079881;1.039514;0.990014;1.0
0.168548;4.675478;-0.546232;0.9935271017425745;1.0;1.00015;1.256745;1.079843;1.039514;0.990019;1.0
0.170105;4.67847;-0.546357;0.9935244476529;1.0;1.000146;1.256818;1.079803;1.039514;0.990025;1.0
0.171663;4.681429;-0.546475;0.9935217944187233;1.0;1.000141;1.256888;1.079763;1.039514;0.99003;1.0
0.17322;4.684352;-0.546585;0.9935191420400515;1.0;1.000136;1.256956;1.079722;1.039514;0.990036;1.0
0.174778;4.68724;-0.546688;0.9935164441517815;1.0;1.000132;1.257021;1.07968;1.039514;0.990042;1.0
0.176335;4.690093;-0.546783;0.9935147459846784;1.0;1.000127;1.257084;1.079637;1.039514;0.990048;1.0
0.177893;4.692909;-0.546871;0.9935120496908934;1.0;1.000122;1.257145;1.079593;1.039514;0.990054;1.0
0.181008;4.698429;-0.547025;0.9935085643823106;1.0;1.000111;1.257259;1.079501;1.039514;0.990067;1.0
0.183811;4.703268;-0.547137;0.9935048028696187;1.0;1.000102;1.257353;1.079415;1.039514;0.99008;1.0
0.186615;4.707982;-0.547225;0.9935019494696524;1.0;1.000092;1.257438;1.079326;1.039514;0.990092;1.0
0.189418;4.712569;-0.547288;0.99349905159995;1.0;1.000082;1.257515;1.079232;1.039514;0.990106;1.0
0.192222;4.717027;-0.547325;0.9934971080350461;1.0;1.000072;1.257583;1.079135;1.039514;0.990119;1.0
0.195025;4.721353;-0.547336;0.9934941208180348;1.0;1.000061;1.257641;1.079033;1.039514;0.990134;1.0
0.197829;4.725546;-0.547321;0.9934930397994745;1.0;1.00005;1.257691;1.078927;1.039514;0.990148;1.0
0.200632;4.729605;-0.547279;0.9934909147898636;1.0;1.000039;1.25773;1.078817;1.039514;0.990164;1.0
0.203436;4.733527;-0.547209;0.9934896966556824;1.0;1.000028;1.25776;1.078702;1.039514;0.990179;1.0
0.206239;4.737311;-0.547112;0.9934894320223039;1.0;1.000017;1.257779;1.078582;1.039514;0.990196;1.0
0.209043;4.740957;-0.546987;0.9934891218730078;1.0;1.000005;1.257789;1.078457;1.039514;0.990213;1.0
0.211846;4.744463;-0.546832;0.9934887660990435;1.0;0.999993;1.257788;1.078328;1.039514;0.99023;1.0
0.21465;4.747829;-0.546648;0.9934893165248431;1.0;0.999981;1.257777;1.078193;1.039514;0.990249;1.0
0.217453;4.751053;-0.546433;0.9934897740515501;1.0;0.999969;1.257754;1.078053;1.039514;0.990267;1.0
0.220257;4.754136;-0.546187;0.9934902325463497;1.0;0.999956;1.257721;1.077908;1.039514;0.990287;1.0
0.22306;4.757076;-0.54591;0.9934915967847942;1.0;0.999944;1.257677;1.077757;1.039514;0.990307;1.0
0.225864;4.759874;-0.545601;0.9934938665880128;1.0;0.999931;1.257622;1.0776;1.039514;0.990328;1.0
0.228667;4.76253;-0.545259;0.9934960900099205;1.0;0.999918;1.257555;1.077438;1.039514;0.990349;1.0
0.231471;4.765043;-0.544883;0.9934982669723184;1.0;0.999905;1.257477;1.077269;1.039514;0.990372;1.0
0.234274;4.767414;-0.544473;0.9935013491284246;1.0;0.999892;1.257388;1.077095;1.039514;0.990395;1.0
0.237078;4.769642;-0.544029;0.9935053835168686;1.0;0.999878;1.257286;1.076914;1.039514;0.990419;1.0
0.239881;4.771729;-0.543549;0.9935083722978886;1.0;0.999865;1.257173;1.076727;1.039514;0.990443;1.0
0.242685;4.773674;-0.543032;0.9935132648440079;1.0;0.999851;1.257048;1.076534;1.039514;0.990469;1.0
0.245488;4.775478;-0.542479;0.993518110506799;1.0;0.999838;1.256911;1.076334;1.039514;0.990495;1.0
0.251095;4.778667;-0.54126;0.9935285653130462;1.0;0.99981;1.2566;1.075914;1.039514;0.990551;1.0
0.256702;4.781303;-0.539886;0.9935407823345753;1.0;0.999782;1.256241;1.075466;1.039514;0.99061;1.0
0.262309;4.783393;-0.538353;0.9935547138658244;1.0;0.999754;1.255831;1.07499;1.039514;0.990673;1.0
0.267916;4.784945;-0.536657;0.9935714530867923;1.0;0.999725;1.255372;1.074485;1.039514;0.99074;1.0
0.273523;4.785971;-0.534793;0.9935889073706489;1.0;0.999696;1.254862;1.073951;1.039514;0.990812;1.0
0.280145;4.786519;-0.532373;0.9936131171643217;1.0;0.999662;1.254195;1.073281;1.039514;0.990902;1.0
0.286766;4.786369;-0.529708;0.9936400395500375;1.0;0.999628;1.253458;1.072568;1.039514;0.990999;1.0
0.293388;4.785541;-0.526797;0.9936695799087341;1.0;0.999595;1.25265;1.071811;1.039514;0.991102;1.0
0.300009;4.784059;-0.523633;0.9937018804334629;1.0;0.999561;1.251771;1.07101;1.039514;0.991213;1.0
0.305969;4.782184;-0.520568;0.9937329458410846;1.0;0.999531;1.250921;1.07025;1.039514;0.991318;1.0
0.311928;4.779816;-0.517296;0.993766819234774;1.0;0.999501;1.250014;1.069454;1.039514;0.991429;1.0
0.317292;4.777279;-0.514172;0.9937986009861355;1.0;0.999474;1.24915;1.068706;1.039514;0.991535;1.0
0.322655;4.774373;-0.510879;0.9938332384590485;1.0;0.999448;1.248242;1.067928;1.039514;0.991645;1.0
0.328018;4.77111;-0.507415;0.9938686869828429;1.0;0.999421;1.247289;1.067121;1.039514;0.99176;1.0
0.333382;4.767508;-0.503782;0.9939069447453318;1.0;0.999396;1.246293;1.066283;1.039514;0.991881;1.0
0.338745;4.763579;-0.499981;0.9939471075268542;1.0;0.99937;1.245253;1.065416;1.039514;0.992006;1.0
0.344109;4.75934;-0.496011;0.9939880825734281;1.0;0.999346;1.244172;1.064519;1.039514;0.992136;1.0
0.349472;4.754806;-0.491874;0.9940319152185205;1.0;0.999321;1.243049;1.063592;1.039514;0.992272;1.0
0.354299;4.750483;-0.48801;0.9940718953984164;1.0;0.9993;1.242003;1.062733;1.039514;0.992398;1.0
0.359127;4.745943;-0.484013;0.9941137345605884;1.0;0.999278;1.240925;1.061851;1.039514;0.992529;1.0
0.363954;4.741197;-0.479885;0.9941575268789147;1.0;0.999258;1.239816;1.060945;1.039514;0.992663;1.0
0.368781;4.736256;-0.475627;0.9942021799714583;1.0;0.999238;1.238675;1.060017;1.039514;0.992802;1.0
0.373608;4.731131;-0.471242;0.994247787835608;1.0;0.999218;1.237504;1.059065;1.039514;0.992944;1.0
0.378435;4.725833;-0.466731;0.9942953028331171;1.0;0.999199;1.236303;1.058092;1.039514;0.993091;1.0
0.383262;4.720372;-0.462097;0.9943437263949524;1.0;0.99918;1.235074;1.057096;1.039514;0.993242;1.0
0.388089;4.71476;-0.457342;0.9943941043776355;1.0;0.999162;1.233817;1.056079;1.039514;0.993396;1.0
0.392916;4.709007;-0.452469;0.9944453915162964;1.0;0.999144;1.232533;1.055041;1.039514;0.993554;1.0
0.397743;4.703122;-0.447479;0.9944976346522901;1.0;0.999127;1.231222;1.053982;1.039514;0.993717;1.0
0.40257;4.697118;-0.442376;0.9945508339758204;1.0;0.999111;1.229886;1.052903;1.039514;0.993883;1.0
0.407398;4.691003;-0.437163;0.9946059886055383;1.0;0.999095;1.228526;1.051804;1.039514;0.994052;1.0
0.412225;4.684789;-0.431842;0.9946611008906501;1.0;0.999079;1.227141;1.050685;1.039514;0.994225;1.0
0.417052;4.678484;-0.426417;0.9947181688845338;1.0;0.999065;1.225734;1.049548;1.039514;0.994402;1.0
0.421879;4.6721;-0.42089;0.9947762400218454;1.0;0.999051;1.224306;1.048392;1.039514;0.994582;1.0
0.426706;4.665644;-0.415266;0.9948352221287705;1.0;0.999037;1.222856;1.047219;1.039514;0.994766;1.0
0.431533;4.659128;-0.409546;0.9948952076600831;1.0;0.999024;1.221387;1.046029;1.039514;0.994953;1.0
0.43636;4.652561;-0.403735;0.99495519768078;1.0;0.999012;1.219898;1.044822;1.039514;0.995143;1.0
0.441187;4.645951;-0.397835;0.9950171441950134;1.0;0.999001;1.218391;1.043599;1.039514;0.995336;1.0
0.446014;4.639308;-0.391851;0.9950800484754984;1.0;0.99899;1.216868;1.04236;1.039514;0.995532;1.0
0.450842;4.63264;-0.385786;0.9951430032839502;1.0;0.998979;1.215328;1.041107;1.039514;0.995731;1.0
0.455669;4.625957;-0.379644;0.9952069160069177;1.0;0.99897;1.213773;1.03984;1.039514;0.995932;1.0
0.460496;4.619267;-0.373427;0.9952718324719132;1.0;0.998961;1.212204;1.038559;1.039514;0.996137;1.0
0.465323;4.612578;-0.36714;0.9953377982303294;1.0;0.998952;1.210622;1.037266;1.039514;0.996344;1.0
0.47015;4.605898;-0.360786;0.9954037231701517;1.0;0.998945;1.209028;1.03596;1.039514;0.996553;1.0
0.474977;4.599235;-0.35437;0.9954706518712644;1.0;0.998938;1.207423;1.034643;1.039514;0.996765;1.0
0.479804;4.592597;-0.347893;0.9955376307061427;1.0;0.998931;1.205807;1.033315;1.039514;0.996979;1.0
0.484631;4.585991;-0.341361;0.9956056131752171;1.0;0.998926;1.204182;1.031977;1.039514;0.997196;1.0
0.489458;4.579424;-0.334777;0.9956736455089087;1.0;0.99892;1.202549;1.030629;1.039514;0.997414;1.0
0.494286;4.572905;-0.328145;0.9957426813514624;1.0;0.998916;1.200909;1.029272;1.039514;0.997634;1.0
0.499113;4.566439;-0.321468;0.9958117217270542;1.0;0.998912;1.199262;1.027907;1.039514;0.997856;1.0
0.50394;4.560033;-0.314749;0.9958808116336011;1.0;0.998909;1.19761;1.026535;1.039514;0.99808;1.0
0.508767;4.553694;-0.307994;0.9959509498609859;1.0;0.998906;1.195954;1.025156;1.039514;0.998305;1.0
0.513594;4.547428;-0.301204;0.9960210923589922;1.0;0.998904;1.194293;1.023771;1.039514;0.998532;1.0
0.518421;4.541241;-0.294385;0.996091328734971;1.0;0.998903;1.192631;1.02238;1.039514;0.99876;1.0
0.523248;4.535138;-0.287539;0.9961615691221982;1.0;0.998902;1.190966;1.020985;1.039514;0.99899;1.0
0.528075;4.529126;-0.28067;0.99623281252125;1.0;0.998902;1.189301;1.019585;1.039514;0.99922;1.0
0.532902;4.52321;-0.273781;0.9963031501631417;1.0;0.998902;1.187636;1.018182;1.039514;0.999452;1.0
0.533282;4.522748;-0.273238;0.996308965729507;1.0;0.998902;1.187505;1.018072;1.039514;0.99947;1.0
0.533282;4.522748;-0.273238;0.996308965729507;1.0;0.998902;1.187505;1.018072;1.039514;0.99947;1.0
0.533293;4.522735;-0.273222;0.996308965729507;1.0;0.998902;1.187501;1.018069;1.039514;0.999471;1.0
0.533305;4.522722;-0.273207;0.9963099647338675;1.0;0.998902;1.187497;1.018065;1.039514;0.999471;1.0
0.533327;4.522695;-0.273175;0.9963099201217461;1.0;0.998902;1.187489;1.018059;1.039514;0.999472;1.0
0.533371;4.522641;-0.273112;0.9963109191261531;1.0;0.998902;1.187474;1.018046;1.039514;0.999474;1.0
0.533459;4.522534;-0.272986;0.996311873519532;1.0;0.998902;1.187444;1.01802;1.039514;0.999479;1.0
0.533636;4.52232;-0.272733;0.9963147813141185;1.0;0.998902;1.187383;1.017969;1.039514;0.999487;1.0
0.533989;4.521892;-0.272229;0.9963195533085758;1.0;0.998902;1.187261;1.017866;1.039514;0.999504;1.0
0.534695;4.521037;-0.271219;0.9963301855720321;1.0;0.998902;1.187017;1.017661;1.039514;0.999538;1.0
0.536107;4.519334;-0.269201;0.9963504067324909;1.0;0.998903;1.18653;1.017249;1.039514;0.999606;1.0
0.538932;4.51595;-0.265169;0.9963918935689914;1.0;0.998903;1.185557;1.016427;1.039514;0.999742;1.0
0.541757;4.512588;-0.261139;0.9964333816266896;1.0;0.998904;1.184585;1.015604;1.039514;0.999878;1.0
0.544582;4.509249;-0.257115;0.9964748709054333;1.0;0.998905;1.183613;1.014781;1.039514;1.000013;1.0
0.550232;4.502625;-0.249076;0.9965578975277853;1.0;0.998908;1.181673;1.013136;1.039514;1.000284;1.0
0.555882;4.496091;-0.241062;0.9966399742113499;1.0;0.998912;1.179739;1.011493;1.039514;1.000555;1.0
0.561532;4.489658;-0.233077;0.996721100742329;1.0;0.998916;1.177811;1.009853;1.039514;1.000825;1.0
0.572832;4.47713;-0.217229;0.9968834554475262;1.0;0.998926;1.173982;1.006585;1.039514;1.001361;1.0
0.584132;4.465088;-0.201567;0.9970440934306768;1.0;0.998939;1.170196;1.003341;1.039514;1.001892;1.0
0.595431;4.453585;-0.186127;0.9972019694650628;1.0;0.998955;1.166461;1.000126;1.039514;1.002417;1.0
0.606731;4.442677;-0.170939;0.9973571254681043;1.0;0.998974;1.162787;0.996949;1.039514;1.002934;1.0
0.618031;4.43242;-0.156032;0.9975085602885823;1.0;0.998994;1.159183;0.993814;1.039514;1.003443;1.0
0.629331;4.422869;-0.14143;0.9976573145404187;1.0;0.999017;1.155656;0.990729;1.039514;1.003944;1.0
0.640631;4.414076;-0.127156;0.9978024304846126;1.0;0.999043;1.152215;0.987699;1.039514;1.004434;1.0
0.65193;4.406089;-0.113227;0.9979428633995034;1.0;0.99907;1.148866;0.984729;1.039514;1.004915;1.0
0.66323;4.398953;-0.099659;0.9980806961849328;1.0;0.999098;1.145615;0.981824;1.039514;1.005385;1.0
0.67453;4.392707;-0.086465;0.9982129295601214;1.0;0.999128;1.142468;0.978988;1.039514;1.005844;1.0
0.68583;4.387384;-0.073655;0.9983415166109241;1.0;0.99916;1.139431;0.976225;1.039514;1.006292;1.0
0.69713;4.383011;-0.061237;0.9984665853167045;1.0;0.999192;1.136507;0.973539;1.039514;1.006729;1.0
0.708429;4.379609;-0.049215;0.9985860066338803;1.0;0.999226;1.1337;0.97093;1.039514;1.007154;1.0
0.719729;4.377192;-0.037594;0.9987018638783047;1.0;0.99926;1.131013;0.968403;1.039514;1.007568;1.0
0.731029;4.375767;-0.026373;0.9988131570909546;1.0;0.999294;1.128447;0.965959;1.039514;1.00797;1.0
0.742329;4.375335;-0.01555;0.9989198856950441;1.0;0.999329;1.126003;0.963599;1.039514;1.008361;1.0
0.753629;4.37589;-0.00512;0.9990230484998832;1.0;0.999364;1.123682;0.961322;1.039514;1.008741;1.0
0.764928;4.377419;0.004922;0.9991206043496451;1.0;0.999398;1.121484;0.959131;1.039514;1.009109;1.0
0.776228;4.379902;0.014584;0.9992155507596946;1.0;0.999432;1.119406;0.957023;1.039514;1.009467;1.0
0.787528;4.383313;0.023879;0.9993048910642838;1.0;0.999465;1.117448;0.954998;1.039514;1.009814;1.0
0.798828;4.38762;0.032817;0.9993916664256312;1.0;0.999497;1.115605;0.953054;1.039514;1.01015;1.0
0.810128;4.392785;0.041414;0.9994737935143673;1.0;0.999529;1.113875;0.95119;1.039514;1.010477;1.0
0.821427;4.398764;0.049685;0.9995532283800598;1.0;0.999558;1.112253;0.949403;1.039514;1.010795;1.0
0.826725;4.40183;0.053457;0.9995884944240805;1.0;0.999572;1.111529;0.948591;1.039514;1.010941;1.0
0.826725;4.40183;0.053457;0.9995884944240805;1.0;0.999572;1.111529;0.948591;1.039514;1.010941;1.0
0.826725;4.40183;0.053457;0.9995884944240805;1.0;0.999572;1.111529;0.948591;1.039514;1.010941;1.0
0.826725;4.40183;0.053457;0.9995884944240805;1.0;0.999572;1.111529;0.948591;1.039514;1.010941;1.0
0.826743;4.40184;0.05347;0.9995885377013884;1.0;0.999572;1.111526;0.948588;1.039514;1.010941;1.0
0.826762;4.401851;0.053483;0.9995885377013884;1.0;0.999572;1.111524;0.948585;1.039514;1.010942;1.0
0.826799;4.401873;0.053509;0.9995895367644662;1.0;0.999572;1.111519;0.94858;1.039514;1.010943;1.0
0.826874;4.401918;0.053562;0.9995895367644662;1.0;0.999572;1.111509;0.948568;1.039514;1.010945;1.0
0.827023;4.402007;0.053667;0.9995905791057657;1.0;0.999573;1.111488;0.948546;1.039514;1.010949;1.0
0.827322;4.402186;0.053877;0.9995926637911065;1.0;0.999573;1.111448;0.9485;1.039514;1.010957;1.0
0.82792;4.402547;0.054297;0.9995967898888031;1.0;0.999575;1.111369;0.94841;1.039514;1.010974;1.0
0.828518;4.40291;0.054715;0.9996009592812524;1.0;0.999576;1.111289;0.94832;1.039514;1.01099;1.0
0.829115;4.403274;0.055133;0.9996041296258235;1.0;0.999578;1.11121;0.94823;1.039514;1.011006;1.0
0.830311;4.404008;0.055967;0.9996124251858818;1.0;0.999581;1.111052;0.948051;1.039514;1.011039;1.0
0.831506;4.40475;0.056798;0.9996207207901405;1.0;0.999584;1.110895;0.947872;1.039514;1.011071;1.0
0.832702;4.405499;0.057625;0.9996280606885742;1.0;0.999587;1.11074;0.947695;1.039514;1.011103;1.0
0.835092;4.407019;0.05927;0.9996436530709331;1.0;0.999593;1.110431;0.947342;1.039514;1.011167;1.0
0.839874;4.410145;0.062516;0.9996739693705143;1.0;0.999604;1.109828;0.946645;1.039514;1.011294;1.0
0.843815;4.412803;0.065149;0.9996990743483761;1.0;0.999613;1.109344;0.946081;1.039514;1.011398;1.0
0.847755;4.415528;0.067743;0.9997232242961049;1.0;0.999622;1.10887;0.945525;1.039514;1.0115;1.0
0.851695;4.418317;0.070298;0.9997473749187842;1.0;0.999631;1.108408;0.944978;1.039514;1.011601;1.0
0.855636;4.421162;0.072812;0.9997705706195797;1.0;0.99964;1.107957;0.944439;1.039514;1.011701;1.0
0.859576;4.42406;0.075286;0.9997938105369527;1.0;0.999648;1.107516;0.943908;1.039514;1.011799;1.0
0.863517;4.427004;0.077719;0.9998170512393756;1.0;0.999656;1.107085;0.943386;1.039514;1.011896;1.0
0.867457;4.42999;0.080111;0.9998392936752386;1.0;0.999664;1.106664;0.942871;1.039514;1.011992;1.0
0.871397;4.433012;0.082462;0.9998605814197297;1.0;0.999671;1.106252;0.942365;1.039514;1.012086;1.0
0.875338;4.436065;0.084771;0.9998818700111529;1.0;0.999679;1.10585;0.941866;1.039514;1.012179;1.0
0.879278;4.439144;0.087039;0.9999031594494538;1.0;0.999686;1.105456;0.941376;1.039514;1.012271;1.0
0.883218;4.442245;0.089265;0.9999234943479426;1.0;0.999693;1.105072;0.940893;1.039514;1.012361;1.0
0.887159;4.445362;0.091449;0.9999437864650192;1.0;0.999699;1.104695;0.940417;1.039514;1.012449;1.0
0.891099;4.448491;0.093592;0.9999641231504258;1.0;0.999706;1.104327;0.939949;1.039514;1.012537;1.0
0.89504;4.451628;0.095693;0.9999834617017423;1.0;0.999712;1.103966;0.939488;1.039514;1.012622;1.0
0.89898;4.454768;0.097753;1.000001802122876;1.0;0.999718;1.103613;0.939034;1.039514;1.012706;1.0
0.90292;4.457906;0.099772;1.0000201434576206;1.0;0.999723;1.103267;0.938587;1.039514;1.012789;1.0
0.906861;4.461039;0.101751;1.0000384418661115;1.0;0.999729;1.102927;0.938146;1.039514;1.01287;1.0
0.910801;4.464163;0.10369;1.0000557859604633;1.0;0.999734;1.102595;0.937712;1.039514;1.01295;1.0
0.914742;4.467273;0.105589;1.0000731309709305;1.0;0.999739;1.102268;0.937285;1.039514;1.013028;1.0
0.918682;4.470367;0.10745;1.0000904329679392;1.0;0.999743;1.101947;0.936864;1.039514;1.013105;1.0
0.922622;4.47344;0.109272;1.0001067367881291;1.0;0.999748;1.101632;0.936449;1.039514;1.013181;1.0
0.926563;4.47649;0.111057;1.0001230414673987;1.0;0.999752;1.101322;0.93604;1.039514;1.013255;1.0
0.930503;4.479513;0.112805;1.000139347005706;1.0;0.999756;1.101016;0.935636;1.039514;1.013327;1.0
0.934444;4.482506;0.114517;1.0001546103278232;1.0;0.999759;1.100716;0.935238;1.039514;1.013398;1.0
0.938384;4.485466;0.116194;1.000169874453835;1.0;0.999763;1.10042;0.934845;1.039514;1.013468;1.0
0.942324;4.488391;0.117836;1.0001851393837042;1.0;0.999766;1.100128;0.934458;1.039514;1.013537;1.0
0.946265;4.491277;0.119445;1.000199361961904;1.0;0.999769;1.099839;0.934075;1.039514;1.013604;1.0
0.950205;4.494122;0.121021;1.0002135852906617;1.0;0.999771;1.099555;0.933697;1.039514;1.01367;1.0
0.954146;4.496925;0.122566;1.0002278093699455;1.0;0.999774;1.099273;0.933324;1.039514;1.013734;1.0
0.958086;4.499682;0.124081;1.000240990966677;1.0;0.999776;1.098994;0.932955;1.039514;1.013798;1.0
0.962026;4.502392;0.125566;1.0002551722835529;1.0;0.999778;1.098718;0.932591;1.039514;1.01386;1.0
