time;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_Voltage;NetworkFrequencyPu;Synch_Gen_GEN_RotorSpeedPu;Synch_Gen_GEN_RotorAngle;Synch_Gen_GEN_InternalAngle;Synch_Gen_GEN_AVRSetpointPu;Synch_Gen_GEN_MagnitudeControlledByAVRPu;Synch_Gen_GEN_NetworkFrequencyPu
30.887836;4.336065;0.341295;1.0434188236178223;1.0;0.99788;1.327111;0.807395;1.066472;1.060869;1.0
30.895111;4.3179359999999996;0.342558;1.0445161398106781;1.0;0.9979;1.32229;0.805518;1.066472;1.061913;1.0
30.902386;4.300077;0.34391700000000003;1.04560022400581;1.0;0.997922;1.317517;0.803638;1.066472;1.062947;1.0
30.909662;4.282515;0.34536900000000004;1.0466712018513742;1.0;0.997947;1.312798;0.801759;1.066472;1.063972;1.0
30.916937;4.26528;0.346911;1.04772630255425;1.0;0.997974;1.308138;0.799881;1.066472;1.064987;1.0
30.924212;4.248396;0.348549;1.0487664068251805;1.0;0.998004;1.303544;0.798008;1.066472;1.06599;1.0
30.931487;4.23189;0.350277;1.049789615259172;1.0;0.998037;1.299021;0.796141;1.066472;1.066981;1.0
30.938762;4.215792;0.352095;1.0507963840920846;1.0;0.998071;1.294575;0.794282;1.066472;1.067959;1.0
30.946037;4.200126;0.35400299999999996;1.051783857066175;1.0;0.998109;1.290211;0.792435;1.066472;1.068923;1.0
30.953312;4.184919;0.355998;1.0527520824415404;1.0;0.998148;1.285934;0.790601;1.066472;1.069872;1.0
30.960587;4.170189000000001;0.35807999999999995;1.0537004080804941;1.0;0.998189;1.28175;0.788782;1.066472;1.070806;1.0
30.967863;4.155963;0.36024599999999996;1.0546283260229643;1.0;0.998233;1.277663;0.786981;1.066472;1.071724;1.0
30.975138;4.1422620000000006;0.36249299999999995;1.0555349468283843;1.0;0.998279;1.273679;0.7852;1.066472;1.072624;1.0
30.982413;4.129106999999999;0.36481800000000003;1.0564188358208122;1.0;0.998327;1.2698;0.78344;1.066472;1.073507;1.0
30.989688;4.116516;0.367221;1.0572811595715683;1.0;0.998376;1.266034;0.781705;1.066472;1.074371;1.0
30.996963;4.10451;0.369693;1.058118424232373;1.0;0.998428;1.262382;0.779997;1.066472;1.075216;1.0
31.004238;4.093101000000001;0.372237;1.058932352749693;1.0;0.998481;1.25885;0.778316;1.066472;1.076041;1.0
31.011513;4.082313;0.37484700000000004;1.0597215135256055;1.0;0.998535;1.25544;0.776666;1.066472;1.076845;1.0
31.018788;4.072155;0.377517;1.0604850366134357;1.0;0.998592;1.252158;0.775049;1.066472;1.077628;1.0
31.026064;4.062639;0.380247;1.061223921835538;1.0;0.998649;1.249005;0.773466;1.066472;1.07839;1.0
31.033339;4.053783;0.383031;1.0619354649017048;1.0;0.998708;1.245986;0.771919;1.066472;1.079129;1.0
31.040614;4.045593;0.38586300000000007;1.0626197613464565;1.0;0.998768;1.243103;0.770411;1.066472;1.079845;1.0
31.047889;4.038078;0.388743;1.0632772878097227;1.0;0.99883;1.240359;0.768942;1.066472;1.080537;1.0
31.055164;4.0312470000000005;0.391659;1.0639065063481847;1.0;0.998892;1.237757;0.767516;1.066472;1.081205;1.0
31.062439;4.025106;0.39461399999999996;1.064507925322306;1.0;0.998956;1.235298;0.766132;1.066472;1.081849;1.0
31.069714;4.019661;0.39759900000000004;1.06508133913988;1.0;0.99902;1.232985;0.764794;1.066472;1.082467;1.0
31.076989;4.014915;0.40060799999999996;1.0656250620781214;1.0;0.999085;1.23082;0.763502;1.066472;1.08306;1.0
31.084265;4.010871;0.403641;1.0661394948246687;1.0;0.999151;1.228804;0.762258;1.066472;1.083626;1.0
31.09154;4.007526;0.406686;1.0666244914214187;1.0;0.999217;1.226938;0.761063;1.066472;1.084166;1.0
31.10609;4.00293;0.41279699999999997;1.0675036177521835;1.0;0.99935;1.223664;0.758829;1.066472;1.085163;1.0
31.119185;4.001169;0.418296;1.0681909453243836;1.0;0.999471;1.221239;0.756998;1.066472;1.085965;1.0
31.13228;4.001622;0.42376499999999995;1.0687784838412495;1.0;0.999592;1.219312;0.755345;1.066472;1.086675;1.0
31.144066;4.003893;0.42863700000000005;1.069221242971257;1.0;0.9997;1.218001;0.754012;1.066472;1.087233;1.0
31.154673;4.007409;0.43296;1.0695488176619148;1.0;0.999798;1.217165;0.752941;1.066472;1.08767;1.0
31.16422;4.011741000000001;0.43679100000000004;1.0697871607852656;1.0;0.999884;1.216687;0.752082;1.066472;1.088009;1.0
31.172812;4.016556;0.44017799999999996;1.0699553626137868;1.0;0.999961;1.216478;0.751396;1.066472;1.08827;1.0
31.181403;4.0222169999999995;0.443499;1.0700794575380839;1.0;1.000038;1.216476;0.750792;1.066472;1.088489;1.0
31.189136;4.028016;0.446427;1.0701535610182307;1.0;1.000105;1.216649;0.750319;1.066472;1.088649;1.0
31.196868;4.034459999999999;0.449292;1.0701927396095527;1.0;1.000172;1.216986;0.749914;1.066472;1.088776;1.0
31.204601;4.041525;0.45208499999999996;1.0701964116740441;1.0;1.000238;1.217484;0.749575;1.066472;1.088868;1.0
31.212334;4.049193;0.45480599999999993;1.0701658702766594;1.0;1.000303;1.21814;0.749304;1.066472;1.088926;1.0
31.220066;4.05744;0.45744300000000004;1.0700996249251749;1.0;1.000366;1.218951;0.749099;1.066472;1.088949;1.0
31.227799;4.066242;0.459999;1.0699989874957825;1.0;1.000428;1.219914;0.748961;1.066472;1.088939;1.0
31.234758;4.074621;0.462225;1.069879491505936;1.0;1.000483;1.220909;0.748893;1.066472;1.0889;1.0
31.241718;4.083413999999999;0.464376;1.0697323587033347;1.0;1.000536;1.222023;0.748878;1.066472;1.088834;1.0
31.248677;4.0926;0.466449;1.069557733946139;1.0;1.000588;1.223251;0.748916;1.066472;1.088741;1.0
31.255636;4.102161;0.468444;1.069357448049996;1.0;1.000639;1.224593;0.749006;1.066472;1.088621;1.0
31.262596;4.112076;0.470355;1.0691299796301663;1.0;1.000689;1.226044;0.749147;1.066472;1.088474;1.0
31.269555;4.12233;0.472182;1.0688765928394166;1.0;1.000737;1.227601;0.749338;1.066472;1.088301;1.0
31.276514;4.132899;0.473922;1.068597063894993;1.0;1.000784;1.229263;0.74958;1.066472;1.088102;1.0
31.283474;4.143765;0.475572;1.068293579148541;1.0;1.000829;1.231024;0.74987;1.066472;1.087877;1.0
31.290433;4.154907;0.477135;1.067964233379096;1.0;1.000872;1.232883;0.750209;1.066472;1.087627;1.0
31.297392;4.166307;0.47860500000000006;1.0676115731500853;1.0;1.000914;1.234835;0.750596;1.066472;1.087352;1.0
31.304352;4.177941;0.479982;1.0672349836605808;1.0;1.000955;1.236877;0.751028;1.066472;1.087053;1.0
31.311311;4.189794;0.481263;1.0668353171436535;1.0;1.000993;1.239006;0.751506;1.066472;1.08673;1.0
31.31827;4.2018390000000005;0.48245099999999996;1.0664145504071108;1.0;1.001031;1.241218;0.752028;1.066472;1.086383;1.0
31.32523;4.214064;0.48354299999999995;1.0659703612920013;1.0;1.001066;1.243509;0.752593;1.066472;1.086013;1.0
31.332189;4.226445;0.484542;1.065505637922672;1.0;1.0011;1.245876;0.753199;1.066472;1.085621;1.0
31.339148;4.238961;0.48543900000000006;1.0650198827557165;1.0;1.001132;1.248314;0.753847;1.066472;1.085208;1.0
31.346108;4.251594;0.486243;1.0645150403207086;1.0;1.001162;1.25082;0.754534;1.066472;1.084773;1.0
31.353067;4.2643260000000005;0.48694799999999994;1.0639913574179067;1.0;1.00119;1.25339;0.755258;1.066472;1.084318;1.0
31.355522;4.268834999999999;0.48717600000000005;1.0638026371324711;1.0;1.0012;1.254311;0.755522;1.066472;1.084153;1.0
31.355522;4.268834999999999;0.48717600000000005;1.0638026371324711;1.0;1.0012;1.254311;0.755522;1.066472;1.084153;1.0
31.355527;4.2688440000000005;0.48717600000000005;1.063802101868576;1.0;1.0012;1.254313;0.755523;1.066472;1.084153;1.0
31.355533;4.2688559999999995;0.48717600000000005;1.0638011797347284;1.0;1.0012;1.254315;0.755524;1.066472;1.084152;1.0
31.355544;4.268874;0.48717900000000003;1.0638010313456179;1.0;1.0012;1.254319;0.755525;1.066472;1.084152;1.0
31.355565;4.2689129999999995;0.48717900000000003;1.06379889031903;1.0;1.0012;1.254327;0.755527;1.066472;1.08415;1.0
31.355608;4.268994;0.48718500000000003;1.0637955304704942;1.0;1.0012;1.254343;0.755532;1.066472;1.084147;1.0
31.355694;4.26915;0.48719100000000004;1.0637893462772599;1.0;1.0012;1.254375;0.755541;1.066472;1.084142;1.0
31.355866;4.269468;0.487206;1.0637755216172253;1.0;1.001201;1.25444;0.75556;1.066472;1.08413;1.0
31.35621;4.270101;0.487236;1.0637493338305786;1.0;1.001202;1.25457;0.755597;1.066472;1.084106;1.0
31.356897;4.271367;0.48729599999999995;1.0636951309980696;1.0;1.001205;1.254831;0.755673;1.066472;1.084059;1.0
31.358273;4.273905;0.487413;1.0635867931584146;1.0;1.00121;1.255353;0.755825;1.066472;1.083965;1.0
31.359648;4.276443;0.48752400000000007;1.0634789334519044;1.0;1.001215;1.255879;0.755979;1.066472;1.083869;1.0
31.361023;4.278984;0.48763199999999995;1.0633693214048447;1.0;1.00122;1.256406;0.756134;1.066472;1.083773;1.0
31.363774;4.284072;0.487839;1.0631489174372517;1.0;1.00123;1.257465;0.756447;1.066472;1.083579;1.0
31.366525;4.289166;0.48803399999999997;1.062926118043018;1.0;1.00124;1.258533;0.756766;1.066472;1.083382;1.0
31.369275;4.294266;0.488214;1.062700004524325;1.0;1.001249;1.259608;0.757089;1.066472;1.083182;1.0
31.374776;4.304481;0.48852599999999996;1.062241780738265;1.0;1.001267;1.261782;0.757752;1.066472;1.082774;1.0
31.380278;4.314711;0.48878099999999997;1.0617734924332967;1.0;1.001284;1.263987;0.758434;1.066472;1.082356;1.0
31.385779;4.324944;0.48897599999999997;1.0612960827653137;1.0;1.0013;1.266219;0.759136;1.066472;1.081927;1.0
31.39128;4.335171;0.48911399999999994;1.060808786129244;1.0;1.001314;1.268477;0.759857;1.066472;1.081488;1.0
31.396781;4.345389;0.48919199999999996;1.0603134556997758;1.0;1.001327;1.270759;0.760596;1.066472;1.081039;1.0
31.402282;4.355586;0.489216;1.0598097084368496;1.0;1.00134;1.273063;0.761352;1.066472;1.080581;1.0
31.407784;4.365756;0.48918000000000006;1.0592993896392087;1.0;1.001351;1.275387;0.762124;1.066472;1.080114;1.0
31.413285;4.37589;0.48909;1.0587807923645007;1.0;1.001361;1.27773;0.762912;1.066472;1.079639;1.0
31.418786;4.385979000000001;0.488946;1.0582544357294232;1.0;1.00137;1.280089;0.763715;1.066472;1.079156;1.0
31.424287;4.396017;0.488745;1.0577234663204746;1.0;1.001377;1.282462;0.764533;1.066472;1.078665;1.0
31.429789;4.405998;0.48849;1.05718524536242;1.0;1.001384;1.284848;0.765363;1.066472;1.078167;1.0
31.43529;4.415913;0.48818400000000006;1.0566425111573923;1.0;1.00139;1.287244;0.766206;1.066472;1.077662;1.0
31.440791;4.425756;0.487827;1.0560939331943915;1.0;1.001394;1.289649;0.767062;1.066472;1.077152;1.0
31.446292;4.435518;0.487416;1.055540921351702;1.0;1.001397;1.292061;0.767928;1.066472;1.076635;1.0
31.451794;4.445193;0.486957;1.0549843697354004;1.0;1.0014;1.294477;0.768804;1.066472;1.076113;1.0
31.457295;4.454778;0.48644999999999994;1.0544238500133616;1.0;1.001401;1.296897;0.76969;1.066472;1.075586;1.0
31.462796;4.464264;0.48589499999999997;1.0538602508207624;1.0;1.001401;1.299318;0.770585;1.066472;1.075055;1.0
31.473798;4.482912000000001;0.484647;1.052725808178464;1.0;1.001398;1.304154;0.772396;1.066472;1.073982;1.0
31.483701;4.499301;0.48337199999999997;1.0516989752419654;1.0;1.001392;1.308492;0.774049;1.066472;1.073006;1.0
31.493603;4.515282;0.48195899999999997;1.050668769095665;1.0;1.001383;1.312807;0.775717;1.066472;1.072022;1.0
31.503505;4.5308340000000005;0.480414;1.0496382589354296;1.0;1.001371;1.317088;0.777398;1.066472;1.071035;1.0
31.513407;4.545924;0.478749;1.0486099889458427;1.0;1.001356;1.321326;0.779086;1.066472;1.070045;1.0
31.52331;4.560530999999999;0.476967;1.0475873885504732;1.0;1.001337;1.325512;0.780778;1.066472;1.069056;1.0
31.533212;4.574634;0.47507699999999997;1.0465712064551556;1.0;1.001316;1.329637;0.782468;1.066472;1.06807;1.0
31.543114;4.588212;0.473085;1.0455656663476474;1.0;1.001292;1.333692;0.784154;1.066472;1.06709;1.0
31.553016;4.6012439999999994;0.470997;1.0445723246386533;1.0;1.001266;1.337668;0.785831;1.066472;1.066118;1.0
31.562918;4.613712;0.468825;1.0435941079888291;1.0;1.001237;1.341558;0.787496;1.066472;1.065157;1.0
31.572821;4.625607;0.466572;1.042632968069301;1.0;1.001205;1.345354;0.789144;1.066472;1.064208;1.0
31.574451;4.627509;0.466194;1.0424766865043074;1.0;1.0012;1.345969;0.789413;1.066472;1.064054;1.0
31.574451;4.627509;0.466194;1.0424766865043074;1.0;1.0012;1.345969;0.789413;1.066472;1.064054;1.0
31.57447;4.627533;0.466191;1.0424748310151186;1.0;1.0012;1.345976;0.789416;1.066472;1.064052;1.0
31.574488;4.627554;0.46618800000000005;1.0424729755350974;1.0;1.0012;1.345983;0.789419;1.066472;1.06405;1.0
31.574526;4.6275960000000005;0.466179;1.0424692646025588;1.0;1.0012;1.345997;0.789426;1.066472;1.064047;1.0
31.5746;4.627683;0.466161;1.0424622708232658;1.0;1.001199;1.346025;0.789438;1.066472;1.06404;1.0
31.57475;4.627857;0.466125;1.0424474277746576;1.0;1.001199;1.346081;0.789463;1.066472;1.064026;1.0
31.575048;4.628202;0.46605599999999997;1.04241950327927;1.0;1.001198;1.346194;0.789512;1.066472;1.063997;1.0
31.575646;4.628895;0.465918;1.042361901752937;1.0;1.001196;1.346418;0.789611;1.066472;1.063941;1.0
31.576841;4.630266000000001;0.46563599999999994;1.0422480596038546;1.0;1.001192;1.346866;0.789807;1.066472;1.063828;1.0
31.578036;4.631628;0.46535400000000005;1.0421343028693568;1.0;1.001188;1.347312;0.790004;1.066472;1.063715;1.0
31.579231;4.6329839999999995;0.465072;1.0420214875754723;1.0;1.001183;1.347756;0.7902;1.066472;1.063603;1.0
31.581621;4.635672;0.46450800000000003;1.041794683481347;1.0;1.001175;1.348641;0.790592;1.066472;1.063379;1.0
31.584011;4.638327;0.463938;1.0415703533002463;1.0;1.001167;1.34952;0.790982;1.066472;1.063155;1.0
31.5864;4.640949;0.46336200000000005;1.0413466861756464;1.0;1.001158;1.350392;0.791371;1.066472;1.062933;1.0
31.59118;4.646082;0.46220400000000006;1.0409031729863254;1.0;1.001141;1.352118;0.792145;1.066472;1.062492;1.0
31.60074;4.655922;0.459849;1.0400330588024596;1.0;1.001104;1.355488;0.793673;1.066472;1.061624;1.0
31.609343;4.664286;0.45768600000000004;1.0392703367892302;1.0;1.00107;1.358425;0.795024;1.066472;1.060859;1.0
31.617947;4.672173;0.45548999999999995;1.038528367183102;1.0;1.001034;1.361267;0.796351;1.066472;1.060112;1.0
31.626551;4.6795860000000005;0.453261;1.037806978839996;1.0;1.000997;1.364011;0.797652;1.066472;1.059383;1.0
31.635154;4.686515999999999;0.451005;1.037109543553621;1.0;1.000958;1.366652;0.798924;1.066472;1.058674;1.0
31.643758;4.692966;0.44872799999999996;1.0364345635494794;1.0;1.000919;1.369188;0.800167;1.066472;1.057986;1.0
31.652361;4.698930000000001;0.44643299999999997;1.0357854259034542;1.0;1.000878;1.371616;0.801377;1.066472;1.057319;1.0
31.660965;4.704405;0.44412300000000005;1.035160620480706;1.0;1.000837;1.373933;0.802555;1.066472;1.056676;1.0
31.669569;4.709397;0.441801;1.0345635783614269;1.0;1.000794;1.376137;0.803697;1.066472;1.056056;1.0
31.678172;4.7139;0.439473;1.0339936850919351;1.0;1.000751;1.378224;0.804803;1.066472;1.055461;1.0
31.686776;4.717914;0.43713900000000006;1.0334508173265915;1.0;1.000707;1.380193;0.805872;1.066472;1.054891;1.0
31.695379;4.721445;0.43480800000000003;1.03293797518002;1.0;1.000662;1.382042;0.806902;1.066472;1.054347;1.0
31.703983;4.724489999999999;0.432477;1.032453683186321;1.0;1.000617;1.38377;0.807892;1.066472;1.05383;1.0
31.712587;4.727055;0.43015500000000007;1.0319991876789438;1.0;1.000571;1.385375;0.808841;1.066472;1.053341;1.0
31.72119;4.729139999999999;0.42784199999999994;1.0315757310076656;1.0;1.000525;1.386855;0.809747;1.066472;1.052879;1.0
31.729794;4.730748;0.425541;1.03118233295281;1.0;1.000478;1.38821;0.810611;1.066472;1.052446;1.0
31.738397;4.731885;0.42325499999999994;1.0308202625414382;1.0;1.000431;1.389439;0.811431;1.066472;1.052041;1.0
31.747001;4.732551;0.420987;1.030489916264104;1.0;1.000384;1.390542;0.812207;1.066472;1.051666;1.0
31.755605;4.732758;0.41874;1.0301903411826379;1.0;1.000337;1.391517;0.812937;1.066472;1.05132;1.0
31.764208;4.732503;0.41651399999999994;1.029922855517344;1.0;1.00029;1.392366;0.813622;1.066472;1.051003;1.0
31.772812;4.731795;0.414318;1.0296865322791204;1.0;1.000244;1.393088;0.814261;1.066472;1.050716;1.0
31.781415;4.73064;0.412146;1.0294822604304554;1.0;1.000197;1.393683;0.814853;1.066472;1.050459;1.0
31.790019;4.729047;0.410007;1.0293100442242853;1.0;1.00015;1.394152;0.815399;1.066472;1.050232;1.0
31.798623;4.727019;0.407898;1.0291685493571983;1.0;1.000104;1.394495;0.815898;1.066472;1.050034;1.0
31.807226;4.724562;0.405828;1.0290586879716823;1.0;1.000058;1.394715;0.81635;1.066472;1.049866;1.0
31.81583;4.721688;0.403791;1.028979157546449;1.0;1.000013;1.394811;0.816754;1.066472;1.049727;1.0
31.824433;4.718406;0.40179299999999996;1.0289313448529984;1.0;0.999968;1.394785;0.817112;1.066472;1.049618;1.0
31.833037;4.7147190000000005;0.399837;1.0289134999410787;1.0;0.999924;1.394639;0.817422;1.066472;1.049538;1.0
31.841641;4.710642;0.397923;1.0289252458230385;1.0;0.99988;1.394374;0.817686;1.066472;1.049486;1.0
31.850244;4.706178;0.396054;1.0289661854235057;1.0;0.999837;1.393993;0.817903;1.066472;1.049462;1.0
31.858848;4.7013419999999995;0.39422999999999997;1.0290363978499497;1.0;0.999795;1.393497;0.818074;1.066472;1.049467;1.0
31.867452;4.696146000000001;0.39245399999999997;1.029134614628232;1.0;0.999754;1.392888;0.8182;1.066472;1.049498;1.0
31.876055;4.690595999999999;0.390726;1.0292613678750406;1.0;0.999714;1.392169;0.818279;1.066472;1.049557;1.0
31.884659;4.684704;0.389049;1.029414499330566;1.0;0.999675;1.391343;0.818314;1.066472;1.049641;1.0
31.893262;4.678485;0.387423;1.0295936497278915;1.0;0.999636;1.390413;0.818305;1.066472;1.049752;1.0
31.901866;4.6719479999999995;0.38585400000000003;1.029798000697224;1.0;0.999599;1.38938;0.818251;1.066472;1.049887;1.0
31.91047;4.665108;0.384336;1.0300280942542295;1.0;0.999563;1.388249;0.818155;1.066472;1.050047;1.0
31.919073;4.657974;0.38287799999999994;1.0302813392127415;1.0;0.999528;1.387022;0.818017;1.066472;1.05023;1.0
31.927677;4.650563999999999;0.381474;1.0305582511828237;1.0;0.999495;1.385703;0.817838;1.066472;1.050437;1.0
31.93628;4.64289;0.38012999999999997;1.0308562349042663;1.0;0.999463;1.384295;0.817617;1.066472;1.050665;1.0
31.944884;4.634967;0.378849;1.0311762648209084;1.0;0.999432;1.382803;0.817358;1.066472;1.050915;1.0
31.953488;4.6268069999999994;0.377625;1.031516174773813;1.0;0.999402;1.381228;0.81706;1.066472;1.051185;1.0
31.962091;4.618428;0.37646399999999997;1.0318751267595319;1.0;0.999374;1.379576;0.816724;1.066472;1.051475;1.0
31.970695;4.609845;0.37536600000000003;1.0322531771818384;1.0;0.999348;1.377851;0.816352;1.066472;1.051783;1.0
31.979298;4.6010729999999995;0.374334;1.0326477101751594;1.0;0.999323;1.376055;0.815945;1.066472;1.05211;1.0
31.987902;4.5921270000000005;0.373365;1.0330591990960634;1.0;0.999299;1.374194;0.815504;1.066472;1.052453;1.0
31.996506;4.583024999999999;0.372462;1.0334850144912602;1.0;0.999277;1.372272;0.81503;1.066472;1.052813;1.0
32.005109;4.573782;0.371622;1.0339256109919126;1.0;0.999257;1.370292;0.814524;1.066472;1.053187;1.0
32.013713;4.564416;0.370854;1.0343796740389866;1.0;0.999238;1.36826;0.813988;1.066472;1.053576;1.0
32.022316;4.554945;0.370149;1.0348444950793332;1.0;0.999221;1.366179;0.813423;1.066472;1.053978;1.0
32.03092;4.545387;0.369516;1.0353218795567878;1.0;0.999206;1.364054;0.812831;1.066472;1.054393;1.0
32.039524;4.535757;0.36894899999999997;1.035808249764405;1.0;0.999192;1.361889;0.812212;1.066472;1.054818;1.0
32.048127;4.526073;0.368451;1.0363035184602047;1.0;0.99918;1.35969;0.811569;1.066472;1.055254;1.0
32.056731;4.5163530000000005;0.368022;1.0368068045036163;1.0;0.999169;1.35746;0.810903;1.066472;1.055699;1.0
32.065334;4.506618;0.36765899999999996;1.0373162463265482;1.0;0.99916;1.355203;0.810215;1.066472;1.056153;1.0
32.073938;4.496883;0.367368;1.037831784446786;1.0;0.999153;1.352926;0.809507;1.066472;1.056614;1.0
32.082542;4.487166;0.36714600000000003;1.0383515302328976;1.0;0.999148;1.350631;0.808781;1.066472;1.057081;1.0
32.091145;4.477485;0.36699;1.0388753991855808;1.0;0.999144;1.348324;0.808037;1.066472;1.057554;1.0
32.099749;4.4678580000000006;0.36690300000000003;1.039401061334844;1.0;0.999142;1.346009;0.807278;1.066472;1.058032;1.0
32.108352;4.458303;0.366885;1.039929321430067;1.0;0.999142;1.343691;0.806506;1.066472;1.058513;1.0
32.116956;4.448838;0.366933;1.040456919067772;1.0;0.999143;1.341374;0.805721;1.066472;1.058997;1.0
32.12556;4.439478;0.367047;1.0409850504906397;1.0;0.999146;1.339063;0.804926;1.066472;1.059482;1.0
32.134163;4.430244;0.367227;1.0415113432032317;1.0;0.99915;1.336761;0.804123;1.066472;1.059968;1.0
32.142767;4.421151;0.36747;1.0420352404299962;1.0;0.999156;1.334474;0.803312;1.066472;1.060455;1.0
32.15137;4.4122140000000005;0.36777899999999997;1.0425551702236193;1.0;0.999164;1.332205;0.802495;1.066472;1.06094;1.0
32.159974;4.403451;0.36814800000000003;1.0430719766161873;1.0;0.999173;1.329959;0.801675;1.066472;1.061423;1.0
32.168578;4.394876999999999;0.36858;1.043582749387896;1.0;0.999184;1.32774;0.800853;1.066472;1.061904;1.0
32.177181;4.3865099999999995;0.369069;1.0440873077827353;1.0;0.999196;1.325551;0.80003;1.066472;1.062381;1.0
32.185785;4.378362;0.369618;1.044586378211491;1.0;0.99921;1.323397;0.799208;1.066472;1.062853;1.0
32.194389;4.3704480000000006;0.370224;1.0450762148905697;1.0;0.999224;1.321282;0.798389;1.066472;1.063321;1.0
32.202992;4.362780000000001;0.370884;1.045558450171486;1.0;0.999241;1.319209;0.797574;1.066472;1.063783;1.0
32.211596;4.355376;0.371595;1.0460315644573064;1.0;0.999258;1.317181;0.796765;1.066472;1.064237;1.0
32.220199;4.3482449999999995;0.372357;1.0464940346628833;1.0;0.999277;1.315203;0.795963;1.066472;1.064685;1.0
32.228803;4.341399;0.37317;1.0469465677640861;1.0;0.999297;1.313278;0.795171;1.066472;1.065124;1.0
32.237407;4.334849999999999;0.37402799999999997;1.0473876350664066;1.0;0.999319;1.311408;0.794389;1.066472;1.065554;1.0
32.24601;4.328607;0.37492800000000004;1.0478162251124956;1.0;0.999341;1.309597;0.793619;1.066472;1.065975;1.0
32.254614;4.322685;0.375873;1.0482321244729147;1.0;0.999364;1.307848;0.792862;1.066472;1.066385;1.0
32.263217;4.317087;0.376854;1.0486343235928337;1.0;0.999389;1.306163;0.792121;1.066472;1.066784;1.0
32.271821;4.311825000000001;0.37787100000000007;1.0490235271646675;1.0;0.999414;1.304545;0.791395;1.066472;1.067172;1.0
32.280425;4.306905;0.37892400000000004;1.0493987301202532;1.0;0.99944;1.302997;0.790687;1.066472;1.067548;1.0
32.289028;4.302333;0.380007;1.049758012957272;1.0;0.999467;1.301521;0.789998;1.066472;1.067912;1.0
32.297632;4.298114999999999;0.38111999999999996;1.0501020865349235;1.0;0.999495;1.300119;0.789329;1.066472;1.068262;1.0
32.306235;4.2942599999999995;0.382254;1.0504304809134206;1.0;0.999523;1.298793;0.788682;1.066472;1.068598;1.0
32.323443;4.2876449999999995;0.38458800000000004;1.051036939181968;1.0;0.999582;1.296378;0.787456;1.066472;1.069227;1.0
32.34065;4.282503;0.386985;1.051575838979291;1.0;0.999643;1.294285;0.786329;1.066472;1.069796;1.0
32.357857;4.278846;0.389424;1.052043880624758;1.0;0.999705;1.292525;0.785308;1.066472;1.070302;1.0
32.375064;4.2766649999999995;0.39187799999999995;1.052439049462248;1.0;0.999768;1.291104;0.784398;1.066472;1.070742;1.0
32.392271;4.275951;0.394326;1.0527607439418512;1.0;0.999832;1.290024;0.783606;1.066472;1.071114;1.0
32.407758;4.276536;0.396504;1.0529860248806724;1.0;0.999889;1.289347;0.782997;1.066472;1.07139;1.0
32.421696;4.278033;0.39843000000000006;1.0531362679852974;1.0;0.999941;1.288975;0.782536;1.066472;1.071589;1.0
32.43424;4.2801480000000005;0.400128;1.0532290578454433;1.0;0.999987;1.288832;0.782193;1.066472;1.071728;1.0
32.446784;4.2829619999999995;0.40177799999999997;1.0532822964742168;1.0;1.000032;1.288867;0.781918;1.066472;1.07183;1.0
32.458074;4.286076;0.403221;1.0532950786337132;1.0;1.000072;1.28905;0.78173;1.066472;1.071888;1.0
32.469363;4.289715;0.404613;1.053276478577681;1.0;1.000111;1.289374;0.781598;1.066472;1.071916;1.0
32.480653;4.293861;0.405954;1.053226313129804;1.0;1.000149;1.289835;0.781522;1.066472;1.071913;1.0
32.491942;4.298487;0.40723200000000004;1.053144274088313;1.0;1.000187;1.29043;0.781502;1.066472;1.07188;1.0
32.502103;4.303041;0.40833;1.0530450282376342;1.0;1.000219;1.291077;0.781531;1.066472;1.071824;1.0
32.512264;4.307946;0.409374;1.0529208548760918;1.0;1.000251;1.291827;0.781605;1.066472;1.071744;1.0
32.522425;4.313184;0.410358;1.0527728788698918;1.0;1.000282;1.292676;0.781722;1.066472;1.071641;1.0
32.532585;4.318734;0.411282;1.0526013066579387;1.0;1.000311;1.293622;0.781882;1.066472;1.071514;1.0
32.542746;4.324572;0.412146;1.052407262839344;1.0;1.00034;1.294659;0.782085;1.066472;1.071365;1.0
32.552907;4.3306830000000005;0.412941;1.052191870014685;1.0;1.000367;1.295786;0.782329;1.066472;1.071194;1.0
32.563067;4.33704;0.41367300000000007;1.051954412595907;1.0;1.000393;1.296997;0.782613;1.066472;1.071001;1.0
32.573228;4.343622;0.41433300000000006;1.051696925482337;1.0;1.000417;1.298289;0.782936;1.066472;1.070787;1.0
32.583389;4.350411;0.41492399999999996;1.051420121847114;1.0;1.000441;1.299657;0.783297;1.066472;1.070553;1.0
32.593549;4.35738;0.415446;1.0511236724120525;1.0;1.000462;1.301097;0.783695;1.066472;1.0703;1.0
32.60371;4.364511;0.415893;1.0508105122832565;1.0;1.000483;1.302604;0.784128;1.066472;1.070028;1.0
32.613871;4.37178;0.41626799999999997;1.0504791007216658;1.0;1.000502;1.304174;0.784596;1.066472;1.069738;1.0
32.624031;4.379166;0.416571;1.0501322409344453;1.0;1.000519;1.305801;0.785095;1.066472;1.069432;1.0
32.634192;4.386645;0.41679900000000003;1.0497696941215249;1.0;1.000535;1.307482;0.785625;1.066472;1.069109;1.0
