time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.167017000;5.004e-01;4.111e-01;5.001e-01;8.217e-01;9.994e-01;5.015e-01;8.199e-01;1.001e+00;5.004e-01;1.645e-02;2.000e-02;8.333e-01;7.540e-04
30.167273000;5.004e-01;4.113e-01;5.001e-01;8.219e-01;9.994e-01;5.015e-01;8.202e-01;1.001e+00;5.004e-01;1.645e-02;2.000e-02;8.333e-01;7.540e-04
30.167529000;5.004e-01;4.114e-01;5.001e-01;8.222e-01;9.994e-01;5.015e-01;8.204e-01;1.001e+00;5.004e-01;1.646e-02;2.000e-02;8.333e-01;7.540e-04
30.168041000;5.004e-01;4.116e-01;5.001e-01;8.226e-01;9.994e-01;5.015e-01;8.209e-01;1.001e+00;5.004e-01;1.647e-02;2.000e-02;8.333e-01;7.540e-04
30.168553000;5.004e-01;4.118e-01;5.001e-01;8.231e-01;9.994e-01;5.015e-01;8.213e-01;1.001e+00;5.004e-01;1.647e-02;2.000e-02;8.333e-01;7.540e-04
30.169065000;5.004e-01;4.121e-01;5.001e-01;8.235e-01;9.994e-01;5.015e-01;8.217e-01;1.001e+00;5.004e-01;1.648e-02;2.000e-02;8.333e-01;7.540e-04
30.169577000;5.004e-01;4.123e-01;5.001e-01;8.239e-01;9.994e-01;5.015e-01;8.221e-01;1.001e+00;5.004e-01;1.649e-02;2.000e-02;8.333e-01;7.540e-04
30.170089000;5.004e-01;4.124e-01;5.000e-01;8.243e-01;9.993e-01;5.015e-01;8.225e-01;1.001e+00;5.004e-01;1.650e-02;2.000e-02;8.333e-01;7.540e-04
30.170601000;5.004e-01;4.127e-01;5.000e-01;8.247e-01;9.993e-01;5.015e-01;8.229e-01;1.001e+00;5.004e-01;1.651e-02;2.000e-02;8.333e-01;7.540e-04
30.171113000;5.004e-01;4.128e-01;5.000e-01;8.250e-01;9.993e-01;5.015e-01;8.233e-01;1.001e+00;5.004e-01;1.651e-02;2.000e-02;8.333e-01;7.540e-04
30.172113000;5.004e-01;4.131e-01;5.000e-01;8.257e-01;9.993e-01;5.015e-01;8.239e-01;1.001e+00;5.004e-01;1.653e-02;2.000e-02;8.333e-01;7.540e-04
30.173113000;5.004e-01;4.135e-01;5.000e-01;8.263e-01;9.993e-01;5.015e-01;8.245e-01;1.001e+00;5.004e-01;1.654e-02;2.000e-02;8.333e-01;7.540e-04
30.174113000;5.004e-01;4.137e-01;5.000e-01;8.268e-01;9.992e-01;5.015e-01;8.250e-01;1.001e+00;5.004e-01;1.655e-02;2.000e-02;8.333e-01;7.540e-04
30.175113000;5.004e-01;4.139e-01;5.000e-01;8.273e-01;9.992e-01;5.015e-01;8.255e-01;1.001e+00;5.004e-01;1.656e-02;2.000e-02;8.333e-01;7.540e-04
30.176113000;5.004e-01;4.142e-01;5.000e-01;8.277e-01;9.992e-01;5.015e-01;8.260e-01;1.001e+00;5.004e-01;1.657e-02;2.000e-02;8.333e-01;7.540e-04
30.177113000;5.004e-01;4.144e-01;4.999e-01;8.281e-01;9.991e-01;5.015e-01;8.264e-01;1.001e+00;5.004e-01;1.657e-02;2.000e-02;8.333e-01;7.540e-04
30.178113000;5.004e-01;4.146e-01;4.999e-01;8.285e-01;9.992e-01;5.015e-01;8.268e-01;1.001e+00;5.004e-01;1.658e-02;2.000e-02;8.333e-01;7.540e-04
30.178486000;5.004e-01;4.146e-01;4.999e-01;8.286e-01;9.991e-01;5.015e-01;8.269e-01;1.001e+00;5.004e-01;1.658e-02;2.000e-02;8.333e-01;7.540e-04
30.178502000;5.004e-01;4.146e-01;4.999e-01;8.286e-01;9.991e-01;5.015e-01;8.269e-01;1.001e+00;5.004e-01;1.658e-02;2.000e-02;8.333e-01;7.540e-04
30.178518000;5.004e-01;4.147e-01;4.999e-01;8.287e-01;9.991e-01;5.015e-01;8.269e-01;1.001e+00;5.004e-01;1.659e-02;2.000e-02;8.333e-01;7.540e-04
30.178614000;5.004e-01;4.147e-01;4.999e-01;8.287e-01;9.991e-01;5.015e-01;8.269e-01;1.001e+00;5.004e-01;1.659e-02;2.000e-02;8.333e-01;7.540e-04
30.178742000;5.004e-01;4.147e-01;4.999e-01;8.287e-01;9.991e-01;5.015e-01;8.270e-01;1.001e+00;5.004e-01;1.659e-02;2.000e-02;8.333e-01;7.540e-04
30.178998000;5.004e-01;4.147e-01;4.999e-01;8.288e-01;9.991e-01;5.015e-01;8.271e-01;1.001e+00;5.004e-01;1.659e-02;2.000e-02;8.333e-01;7.540e-04
30.179510000;5.004e-01;4.148e-01;4.999e-01;8.290e-01;9.991e-01;5.015e-01;8.272e-01;1.001e+00;5.004e-01;1.659e-02;2.000e-02;8.333e-01;7.540e-04
30.180510000;5.004e-01;4.150e-01;4.999e-01;8.293e-01;9.991e-01;5.015e-01;8.275e-01;1.001e+00;5.004e-01;1.660e-02;2.000e-02;8.333e-01;7.540e-04
30.181510000;5.004e-01;4.151e-01;4.999e-01;8.295e-01;9.991e-01;5.015e-01;8.278e-01;1.001e+00;5.004e-01;1.660e-02;2.000e-02;8.333e-01;7.540e-04
30.182510000;5.004e-01;4.152e-01;4.999e-01;8.298e-01;9.990e-01;5.015e-01;8.280e-01;1.000e+00;5.004e-01;1.661e-02;1.999e-02;8.333e-01;7.540e-04
30.183510000;5.004e-01;4.153e-01;4.999e-01;8.300e-01;9.990e-01;5.015e-01;8.283e-01;1.000e+00;5.004e-01;1.661e-02;1.999e-02;8.333e-01;7.540e-04
30.184510000;5.004e-01;4.154e-01;4.999e-01;8.302e-01;9.990e-01;5.015e-01;8.285e-01;1.000e+00;5.004e-01;1.662e-02;1.999e-02;8.333e-01;7.540e-04
30.185510000;5.004e-01;4.155e-01;4.998e-01;8.304e-01;9.989e-01;5.015e-01;8.287e-01;1.000e+00;5.004e-01;1.662e-02;1.999e-02;8.333e-01;7.540e-04
30.186510000;5.004e-01;4.156e-01;4.998e-01;8.306e-01;9.989e-01;5.015e-01;8.288e-01;1.000e+00;5.004e-01;1.662e-02;1.999e-02;8.333e-01;7.540e-04
30.187510000;5.004e-01;4.157e-01;4.998e-01;8.307e-01;9.989e-01;5.015e-01;8.290e-01;1.000e+00;5.004e-01;1.663e-02;1.999e-02;8.333e-01;7.540e-04
30.188510000;5.004e-01;4.157e-01;4.998e-01;8.309e-01;9.989e-01;5.015e-01;8.291e-01;1.000e+00;5.004e-01;1.663e-02;1.999e-02;8.333e-01;7.540e-04
30.189510000;5.004e-01;4.158e-01;4.998e-01;8.310e-01;9.988e-01;5.015e-01;8.293e-01;1.000e+00;5.004e-01;1.663e-02;1.999e-02;8.333e-01;7.540e-04
30.190510000;5.004e-01;4.159e-01;4.998e-01;8.311e-01;9.988e-01;5.015e-01;8.294e-01;1.000e+00;5.004e-01;1.664e-02;1.999e-02;8.333e-01;7.540e-04
30.191510000;5.004e-01;4.159e-01;4.998e-01;8.313e-01;9.988e-01;5.015e-01;8.295e-01;1.000e+00;5.004e-01;1.664e-02;1.999e-02;8.333e-01;7.540e-04
30.192510000;5.004e-01;4.160e-01;4.998e-01;8.314e-01;9.988e-01;5.015e-01;8.296e-01;1.000e+00;5.004e-01;1.664e-02;1.999e-02;8.333e-01;7.540e-04
30.193510000;5.004e-01;4.160e-01;4.998e-01;8.314e-01;9.988e-01;5.015e-01;8.297e-01;1.000e+00;5.004e-01;1.664e-02;1.999e-02;8.333e-01;7.540e-04
30.194510000;5.004e-01;4.161e-01;4.997e-01;8.315e-01;9.987e-01;5.015e-01;8.298e-01;1.000e+00;5.004e-01;1.664e-02;1.999e-02;8.333e-01;7.540e-04
30.195510000;5.004e-01;4.161e-01;4.997e-01;8.316e-01;9.987e-01;5.015e-01;8.298e-01;1.000e+00;5.004e-01;1.664e-02;1.999e-02;8.333e-01;7.540e-04
30.196510000;5.004e-01;4.162e-01;4.997e-01;8.317e-01;9.987e-01;5.015e-01;8.299e-01;1.000e+00;5.004e-01;1.665e-02;1.999e-02;8.333e-01;7.540e-04
30.197510000;5.004e-01;4.162e-01;4.997e-01;8.318e-01;9.987e-01;5.015e-01;8.300e-01;1.000e+00;5.004e-01;1.665e-02;1.999e-02;8.333e-01;7.540e-04
30.198510000;5.004e-01;4.162e-01;4.997e-01;8.318e-01;9.987e-01;5.015e-01;8.300e-01;1.000e+00;5.004e-01;1.665e-02;1.999e-02;8.333e-01;7.540e-04
30.199510000;5.004e-01;4.162e-01;4.997e-01;8.319e-01;9.987e-01;5.015e-01;8.301e-01;1.000e+00;5.004e-01;1.665e-02;1.999e-02;8.333e-01;7.540e-04
30.200510000;5.004e-01;4.163e-01;4.997e-01;8.319e-01;9.987e-01;5.015e-01;8.301e-01;1.000e+00;5.004e-01;1.665e-02;1.999e-02;8.333e-01;7.540e-04
30.201510000;5.004e-01;4.163e-01;4.997e-01;8.320e-01;9.986e-01;5.015e-01;8.302e-01;1.000e+00;5.004e-01;1.665e-02;1.999e-02;8.333e-01;7.540e-04
30.202510000;5.004e-01;4.163e-01;4.997e-01;8.320e-01;9.986e-01;5.015e-01;8.302e-01;1.000e+00;5.004e-01;1.665e-02;1.999e-02;8.333e-01;7.540e-04
30.203510000;5.004e-01;4.163e-01;4.997e-01;8.321e-01;9.986e-01;5.015e-01;8.303e-01;1.000e+00;5.004e-01;1.665e-02;1.999e-02;8.333e-01;7.540e-04
30.205510000;5.004e-01;4.163e-01;4.997e-01;8.321e-01;9.986e-01;5.015e-01;8.303e-01;1.000e+00;5.004e-01;1.665e-02;1.999e-02;8.333e-01;7.540e-04
30.206510000;5.004e-01;4.164e-01;4.997e-01;8.322e-01;9.986e-01;5.015e-01;8.303e-01;1.000e+00;5.004e-01;1.665e-02;1.999e-02;8.333e-01;7.540e-04
30.207510000;5.004e-01;4.164e-01;4.996e-01;8.322e-01;9.986e-01;5.015e-01;8.304e-01;1.000e+00;5.004e-01;1.665e-02;1.999e-02;8.333e-01;7.540e-04
30.208510000;5.004e-01;4.164e-01;4.996e-01;8.322e-01;9.986e-01;5.015e-01;8.304e-01;1.000e+00;5.004e-01;1.666e-02;1.999e-02;8.333e-01;7.540e-04
30.210510000;5.004e-01;4.164e-01;4.996e-01;8.322e-01;9.986e-01;5.015e-01;8.304e-01;1.000e+00;5.004e-01;1.666e-02;1.999e-02;8.333e-01;7.540e-04
30.211510000;5.004e-01;4.164e-01;4.996e-01;8.323e-01;9.986e-01;5.015e-01;8.304e-01;1.000e+00;5.004e-01;1.666e-02;1.999e-02;8.333e-01;7.540e-04
30.212510000;5.004e-01;4.164e-01;4.996e-01;8.323e-01;9.986e-01;5.015e-01;8.305e-01;1.000e+00;5.004e-01;1.666e-02;1.999e-02;8.333e-01;7.540e-04
30.213510000;5.004e-01;4.164e-01;4.996e-01;8.323e-01;9.986e-01;5.015e-01;8.305e-01;1.000e+00;5.004e-01;1.666e-02;1.999e-02;8.333e-01;7.540e-04
30.214510000;5.004e-01;4.164e-01;4.996e-01;8.323e-01;9.986e-01;5.014e-01;8.305e-01;1.000e+00;5.004e-01;1.666e-02;1.999e-02;8.333e-01;7.540e-04
30.215510000;5.004e-01;4.164e-01;4.996e-01;8.323e-01;9.985e-01;5.014e-01;8.305e-01;1.000e+00;5.004e-01;1.666e-02;1.998e-02;8.333e-01;7.540e-04
30.218510000;5.004e-01;4.164e-01;4.996e-01;8.323e-01;9.985e-01;5.014e-01;8.305e-01;1.000e+00;5.004e-01;1.666e-02;1.998e-02;8.333e-01;7.540e-04
30.219510000;5.004e-01;4.165e-01;4.996e-01;8.324e-01;9.985e-01;5.014e-01;8.305e-01;1.000e+00;5.004e-01;1.666e-02;1.998e-02;8.333e-01;7.540e-04
30.220510000;5.004e-01;4.165e-01;4.996e-01;8.324e-01;9.985e-01;5.014e-01;8.306e-01;1.000e+00;5.004e-01;1.666e-02;1.998e-02;8.333e-01;7.540e-04
30.266510000;5.004e-01;4.165e-01;4.996e-01;8.324e-01;9.985e-01;5.014e-01;8.306e-01;1.000e+00;5.004e-01;1.666e-02;1.998e-02;8.333e-01;7.540e-04
30.267510000;5.004e-01;4.165e-01;4.996e-01;8.325e-01;9.985e-01;5.014e-01;8.306e-01;1.000e+00;5.004e-01;1.666e-02;1.998e-02;8.333e-01;7.540e-04
100.000000000;5.004e-01;4.165e-01;4.996e-01;8.325e-01;9.985e-01;5.014e-01;8.306e-01;1.000e+00;5.004e-01;1.666e-02;1.998e-02;8.333e-01;7.540e-04
