time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.019564000;3.997e-06;1.322e-09;0.000e+00;1.247e-09;0.000e+00;9.257e-04;-1.115e-09;8.372e-01;3.999e-06;-6.827e-10;0.000e+00;8.333e-01;7.540e-04
30.019596000;3.997e-06;1.323e-09;0.000e+00;1.220e-09;0.000e+00;9.153e-04;-1.126e-09;8.467e-01;3.999e-06;-6.821e-10;0.000e+00;8.333e-01;7.540e-04
30.019606000;3.997e-06;1.324e-09;0.000e+00;1.191e-09;0.000e+00;9.122e-04;-1.130e-09;8.496e-01;3.999e-06;-6.806e-10;0.000e+00;8.333e-01;7.540e-04
30.019607000;3.997e-06;1.322e-09;0.000e+00;1.159e-09;0.000e+00;9.122e-04;-1.128e-09;8.496e-01;3.999e-06;-6.785e-10;0.000e+00;8.333e-01;7.540e-04
30.019608000;3.997e-06;1.315e-09;0.000e+00;1.123e-09;0.000e+00;9.122e-04;-1.123e-09;8.222e-01;3.999e-06;-6.758e-10;0.000e+00;8.333e-01;7.540e-04
30.019610000;3.997e-06;1.302e-09;0.000e+00;1.085e-09;0.000e+00;9.112e-04;-1.115e-09;8.231e-01;3.999e-06;-6.719e-10;0.000e+00;8.333e-01;7.540e-04
30.019614000;3.997e-06;1.283e-09;0.000e+00;1.043e-09;0.000e+00;9.103e-04;-1.105e-09;8.239e-01;3.999e-06;-6.661e-10;0.000e+00;8.333e-01;7.540e-04
30.019615000;3.997e-06;1.258e-09;0.000e+00;9.977e-10;0.000e+00;9.103e-04;-1.091e-09;8.239e-01;3.999e-06;-6.576e-10;0.000e+00;8.333e-01;7.540e-04
30.019616000;3.997e-06;1.228e-09;0.000e+00;9.506e-10;0.000e+00;9.094e-04;-1.074e-09;8.247e-01;3.999e-06;-6.467e-10;0.000e+00;8.333e-01;7.540e-04
30.019618000;3.997e-06;1.196e-09;0.000e+00;9.026e-10;0.000e+00;9.090e-04;-1.052e-09;8.251e-01;3.999e-06;-6.347e-10;0.000e+00;8.333e-01;7.540e-04
30.019622000;3.997e-06;1.163e-09;0.000e+00;8.553e-10;0.000e+00;9.081e-04;-1.024e-09;8.259e-01;3.999e-06;-6.230e-10;0.000e+00;8.333e-01;7.540e-04
30.019623000;3.997e-06;1.130e-09;0.000e+00;8.097e-10;0.000e+00;9.072e-04;-9.923e-10;8.268e-01;3.999e-06;-6.132e-10;0.000e+00;8.333e-01;7.540e-04
30.019625000;3.997e-06;1.066e-09;0.000e+00;7.252e-10;0.000e+00;9.072e-04;-9.159e-10;8.268e-01;3.999e-06;-6.037e-10;0.000e+00;8.333e-01;7.540e-04
30.019627000;3.997e-06;1.036e-09;0.000e+00;6.859e-10;0.000e+00;9.062e-04;-8.725e-10;8.276e-01;3.999e-06;-6.055e-10;0.000e+00;8.333e-01;7.540e-04
30.019631000;3.998e-06;1.007e-09;0.000e+00;6.484e-10;0.000e+00;9.049e-04;-8.259e-10;8.288e-01;3.999e-06;-6.121e-10;0.000e+00;8.333e-01;7.540e-04
30.019639000;3.998e-06;9.787e-10;0.000e+00;6.123e-10;0.000e+00;9.021e-04;-7.756e-10;8.314e-01;3.998e-06;-6.239e-10;0.000e+00;8.333e-01;7.540e-04
30.019655000;3.998e-06;9.524e-10;0.000e+00;5.782e-10;0.000e+00;8.977e-04;-7.200e-10;8.355e-01;3.998e-06;-6.408e-10;0.000e+00;8.333e-01;7.540e-04
30.019687000;3.998e-06;9.286e-10;0.000e+00;5.466e-10;0.000e+00;8.876e-04;-6.569e-10;8.168e-01;3.998e-06;-6.627e-10;0.000e+00;8.333e-01;7.540e-04
30.019719000;3.998e-06;9.081e-10;0.000e+00;5.185e-10;0.000e+00;8.782e-04;-5.843e-10;7.971e-01;3.998e-06;-6.891e-10;0.000e+00;8.333e-01;7.540e-04
30.019751000;3.998e-06;8.907e-10;0.000e+00;4.941e-10;0.000e+00;8.691e-04;-5.010e-10;8.055e-01;3.998e-06;-7.200e-10;0.000e+00;8.333e-01;7.540e-04
30.019783000;3.998e-06;8.763e-10;0.000e+00;4.732e-10;0.000e+00;8.587e-04;-4.064e-10;7.861e-01;3.998e-06;-7.553e-10;0.000e+00;8.333e-01;7.540e-04
30.019815000;3.998e-06;8.649e-10;0.000e+00;4.550e-10;0.000e+00;8.496e-04;-3.005e-10;7.651e-01;3.998e-06;-7.948e-10;0.000e+00;8.333e-01;7.540e-04
30.019847000;3.998e-06;8.569e-10;0.000e+00;4.389e-10;0.000e+00;8.401e-04;-1.836e-10;7.737e-01;3.998e-06;-8.382e-10;0.000e+00;8.333e-01;7.540e-04
30.019879000;3.998e-06;8.525e-10;0.000e+00;4.243e-10;0.000e+00;8.306e-04;-5.591e-11;7.525e-01;3.998e-06;-8.857e-10;0.000e+00;8.333e-01;7.540e-04
30.019911000;3.999e-06;8.517e-10;0.000e+00;4.104e-10;0.000e+00;8.215e-04;8.279e-11;7.608e-01;3.998e-06;-9.376e-10;0.000e+00;8.333e-01;7.540e-04
30.019943000;3.999e-06;8.539e-10;0.000e+00;3.971e-10;0.000e+00;8.120e-04;2.322e-10;7.389e-01;3.998e-06;-9.941e-10;0.000e+00;8.333e-01;7.540e-04
30.019975000;3.999e-06;8.580e-10;0.000e+00;3.843e-10;0.000e+00;8.020e-04;3.917e-10;7.481e-01;3.998e-06;-1.055e-09;0.000e+00;8.333e-01;7.540e-04
30.020007000;3.999e-06;8.621e-10;0.000e+00;3.724e-10;0.000e+00;7.926e-04;5.602e-10;7.255e-01;3.998e-06;-1.120e-09;0.000e+00;8.333e-01;7.540e-04
30.020039000;3.999e-06;8.646e-10;0.000e+00;3.619e-10;0.000e+00;7.835e-04;7.355e-10;7.020e-01;3.998e-06;-1.189e-09;0.000e+00;8.333e-01;7.540e-04
30.020103000;3.999e-06;8.637e-10;0.000e+00;3.530e-10;0.000e+00;7.649e-04;9.147e-10;6.863e-01;3.998e-06;-1.262e-09;0.000e+00;8.333e-01;7.540e-04
30.020161000;3.999e-06;8.583e-10;0.000e+00;3.458e-10;0.000e+00;7.482e-04;1.094e-09;7.017e-01;3.998e-06;-1.338e-09;0.000e+00;8.333e-01;7.540e-04
30.020219000;3.999e-06;8.472e-10;0.000e+00;3.406e-10;0.000e+00;7.319e-04;1.270e-09;6.831e-01;3.998e-06;-1.415e-09;0.000e+00;8.333e-01;7.540e-04
30.020276000;3.999e-06;8.295e-10;0.000e+00;3.380e-10;0.000e+00;7.152e-04;1.439e-09;6.641e-01;3.998e-06;-1.491e-09;0.000e+00;8.333e-01;7.540e-04
30.020334000;3.999e-06;8.050e-10;0.000e+00;3.385e-10;0.000e+00;6.989e-04;1.598e-09;6.438e-01;3.998e-06;-1.565e-09;0.000e+00;8.333e-01;7.540e-04
30.020391000;3.999e-06;7.740e-10;0.000e+00;3.422e-10;0.000e+00;6.836e-04;1.745e-09;6.217e-01;3.998e-06;-1.635e-09;0.000e+00;8.333e-01;7.540e-04
30.020449000;3.999e-06;7.377e-10;0.000e+00;3.490e-10;0.000e+00;6.669e-04;1.878e-09;5.998e-01;3.997e-06;-1.698e-09;0.000e+00;8.333e-01;7.540e-04
30.020564000;3.999e-06;6.970e-10;0.000e+00;3.588e-10;0.000e+00;6.353e-04;1.995e-09;5.903e-01;3.997e-06;-1.755e-09;0.000e+00;8.333e-01;7.540e-04
30.020679000;3.999e-06;6.525e-10;0.000e+00;3.709e-10;0.000e+00;6.033e-04;2.095e-09;5.387e-01;3.997e-06;-1.803e-09;0.000e+00;8.333e-01;7.540e-04
30.020783000;3.999e-06;6.050e-10;0.000e+00;3.843e-10;0.000e+00;5.759e-04;2.177e-09;5.210e-01;3.997e-06;-1.844e-09;0.000e+00;8.333e-01;7.540e-04
30.020872000;3.999e-06;5.551e-10;0.000e+00;3.977e-10;0.000e+00;5.520e-04;2.240e-09;4.981e-01;3.997e-06;-1.877e-09;0.000e+00;8.333e-01;7.540e-04
30.020951000;3.999e-06;5.035e-10;0.000e+00;4.098e-10;0.000e+00;5.305e-04;2.285e-09;4.713e-01;3.997e-06;-1.902e-09;0.000e+00;8.333e-01;7.540e-04
30.021022000;3.999e-06;4.506e-10;0.000e+00;4.195e-10;0.000e+00;5.121e-04;2.312e-09;4.882e-01;3.997e-06;-1.919e-09;0.000e+00;8.333e-01;7.540e-04
30.021085000;3.998e-06;3.962e-10;0.000e+00;4.251e-10;0.000e+00;4.960e-04;2.322e-09;4.537e-01;3.997e-06;-1.927e-09;0.000e+00;8.333e-01;7.540e-04
30.021143000;3.998e-06;3.396e-10;0.000e+00;4.248e-10;0.000e+00;4.808e-04;2.317e-09;4.160e-01;3.997e-06;-1.926e-09;0.000e+00;8.333e-01;7.540e-04
30.021200000;3.998e-06;2.802e-10;0.000e+00;4.164e-10;0.000e+00;4.665e-04;2.298e-09;4.288e-01;3.997e-06;-1.917e-09;0.000e+00;8.333e-01;7.540e-04
30.021251000;3.998e-06;2.172e-10;0.000e+00;3.977e-10;0.000e+00;4.531e-04;2.266e-09;3.863e-01;3.997e-06;-1.898e-09;0.000e+00;8.333e-01;7.540e-04
30.021303000;3.998e-06;1.500e-10;0.000e+00;3.676e-10;0.000e+00;4.401e-04;2.222e-09;3.976e-01;3.998e-06;-1.870e-09;0.000e+00;8.333e-01;7.540e-04
30.021354000;3.998e-06;7.820e-11;0.000e+00;3.259e-10;0.000e+00;4.268e-04;2.169e-09;4.101e-01;3.998e-06;-1.834e-09;0.000e+00;8.333e-01;7.540e-04
30.021406000;3.998e-06;2.460e-12;0.000e+00;2.730e-10;0.000e+00;4.134e-04;2.108e-09;3.628e-01;3.998e-06;-1.788e-09;0.000e+00;8.333e-01;7.540e-04
30.021452000;3.998e-06;-7.597e-11;0.000e+00;2.097e-10;0.000e+00;4.023e-04;2.041e-09;3.728e-01;3.998e-06;-1.732e-09;0.000e+00;8.333e-01;7.540e-04
30.021499000;3.998e-06;-1.555e-10;0.000e+00;1.370e-10;0.000e+00;3.912e-04;1.970e-09;3.834e-01;3.998e-06;-1.667e-09;0.000e+00;8.333e-01;7.540e-04
30.021545000;3.998e-06;-2.347e-10;0.000e+00;5.542e-11;0.000e+00;3.793e-04;1.898e-09;3.296e-01;3.998e-06;-1.593e-09;0.000e+00;8.333e-01;7.540e-04
30.021587000;3.998e-06;-3.123e-10;0.000e+00;-3.457e-11;0.000e+00;3.691e-04;1.826e-09;3.386e-01;3.998e-06;-1.510e-09;0.000e+00;8.333e-01;7.540e-04
30.021629000;3.998e-06;-3.871e-10;0.000e+00;-1.325e-10;0.000e+00;3.590e-04;1.754e-09;3.482e-01;3.998e-06;-1.419e-09;0.000e+00;8.333e-01;7.540e-04
30.021670000;3.998e-06;-4.582e-10;0.000e+00;-2.377e-10;0.000e+00;3.488e-04;1.685e-09;2.867e-01;3.998e-06;-1.320e-09;0.000e+00;8.333e-01;7.540e-04
30.021712000;3.998e-06;-5.244e-10;0.000e+00;-3.496e-10;0.000e+00;3.392e-04;1.619e-09;2.948e-01;3.998e-06;-1.215e-09;0.000e+00;8.333e-01;7.540e-04
30.021750000;3.998e-06;-5.851e-10;0.000e+00;-4.682e-10;0.000e+00;3.300e-04;1.559e-09;3.030e-01;3.999e-06;-1.104e-09;0.000e+00;8.333e-01;7.540e-04
30.021787000;3.998e-06;-6.397e-10;0.000e+00;-5.935e-10;0.000e+00;3.213e-04;1.505e-09;3.112e-01;3.999e-06;-9.872e-10;0.000e+00;8.333e-01;7.540e-04
30.021825000;3.998e-06;-6.876e-10;0.000e+00;-7.252e-10;0.000e+00;3.121e-04;1.459e-09;3.204e-01;3.999e-06;-8.663e-10;0.000e+00;8.333e-01;7.540e-04
30.021862000;3.998e-06;-7.281e-10;0.000e+00;-8.625e-10;0.000e+00;3.034e-04;1.422e-09;2.472e-01;3.999e-06;-7.417e-10;0.000e+00;8.333e-01;7.540e-04
30.021896000;3.998e-06;-7.604e-10;0.000e+00;-1.004e-09;0.000e+00;2.951e-04;1.392e-09;2.541e-01;3.999e-06;-6.133e-10;0.000e+00;8.333e-01;7.540e-04
30.021930000;3.998e-06;-7.845e-10;0.000e+00;-1.148e-09;0.000e+00;2.873e-04;1.369e-09;2.610e-01;3.999e-06;-4.813e-10;0.000e+00;8.333e-01;7.540e-04
30.021964000;3.998e-06;-8.009e-10;0.000e+00;-1.292e-09;0.000e+00;2.796e-04;1.352e-09;2.682e-01;3.999e-06;-3.459e-10;0.000e+00;8.333e-01;7.540e-04
30.021998000;3.998e-06;-8.102e-10;0.000e+00;-1.436e-09;0.000e+00;2.719e-04;1.338e-09;2.758e-01;3.999e-06;-2.069e-10;0.000e+00;8.333e-01;7.540e-04
30.022028000;3.998e-06;-8.130e-10;0.000e+00;-1.577e-09;0.000e+00;2.650e-04;1.327e-09;2.830e-01;3.999e-06;-6.422e-11;0.000e+00;8.333e-01;7.540e-04
30.022059000;3.999e-06;-8.100e-10;0.000e+00;-1.713e-09;0.000e+00;2.582e-04;1.318e-09;1.936e-01;3.999e-06;8.226e-11;0.000e+00;8.333e-01;7.540e-04
30.022089000;3.999e-06;-8.027e-10;0.000e+00;-1.842e-09;0.000e+00;2.514e-04;1.312e-09;1.989e-01;3.999e-06;2.319e-10;0.000e+00;8.333e-01;7.540e-04
30.022120000;3.999e-06;-7.920e-10;0.000e+00;-1.961e-09;0.000e+00;2.446e-04;1.309e-09;2.044e-01;3.999e-06;3.828e-10;0.000e+00;8.333e-01;7.540e-04
30.022147000;3.999e-06;-7.791e-10;0.000e+00;-2.069e-09;0.000e+00;2.386e-04;1.309e-09;2.095e-01;3.999e-06;5.327e-10;0.000e+00;8.333e-01;7.540e-04
30.022174000;3.999e-06;-7.658e-10;0.000e+00;-2.165e-09;0.000e+00;2.327e-04;1.312e-09;2.149e-01;3.999e-06;6.797e-10;0.000e+00;8.333e-01;7.540e-04
30.022202000;3.999e-06;-7.539e-10;0.000e+00;-2.249e-09;0.000e+00;2.266e-04;1.318e-09;2.206e-01;3.999e-06;8.224e-10;0.000e+00;8.333e-01;7.540e-04
30.022229000;4.000e-06;-7.452e-10;0.000e+00;-2.321e-09;0.000e+00;2.207e-04;1.329e-09;2.265e-01;3.999e-06;9.609e-10;0.000e+00;8.333e-01;7.540e-04
30.022256000;4.000e-06;-7.408e-10;0.000e+00;-2.380e-09;0.000e+00;2.149e-04;1.344e-09;2.327e-01;3.999e-06;1.096e-09;0.000e+00;8.333e-01;7.540e-04
30.022281000;4.000e-06;-7.416e-10;0.000e+00;-2.424e-09;0.000e+00;2.097e-04;1.363e-09;2.384e-01;3.999e-06;1.227e-09;0.000e+00;8.333e-01;7.540e-04
30.022306000;4.000e-06;-7.482e-10;0.000e+00;-2.453e-09;0.000e+00;2.046e-04;1.384e-09;2.443e-01;3.999e-06;1.355e-09;0.000e+00;8.333e-01;7.540e-04
30.022330000;4.000e-06;-7.613e-10;0.000e+00;-2.466e-09;0.000e+00;1.995e-04;1.406e-09;-2.265e-08;3.999e-06;1.479e-09;0.000e+00;8.333e-01;7.540e-04
100.000000000;4.000e-06;2.526e-09;-0.000e+00;3.209e-09;0.000e+00;4.004e-06;5.625e-10;-1.729e-09;4.000e-06;1.316e-09;-0.000e+00;8.333e-01;7.540e-04
