time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
56.121577000;3.001e-06;-8.836e-10;-2.500e-05;2.490e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;3.005e-06;2.406e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.945e+01;6.945e+01
56.134577000;3.003e-06;1.046e-09;-2.500e-05;-4.272e-10;0.000e+00;1.413e-03;1.769e-02;1.292e+00;3.001e-06;5.121e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.946e+01;6.946e+01
56.135577000;4.003e-06;1.118e-09;-2.500e-05;-6.295e-10;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.001e-06;5.227e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.946e+01;6.946e+01
56.142577000;4.004e-06;9.404e-10;-2.500e-05;-1.649e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.000e-06;5.600e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.947e+01;6.947e+01
56.148577000;4.004e-06;-7.803e-11;-2.500e-05;-2.397e-09;0.000e+00;1.417e-03;1.765e-02;1.306e+00;4.000e-06;5.298e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.947e+01;6.947e+01
56.158577000;4.004e-06;-2.069e-09;-2.500e-05;-4.288e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.003e-06;3.895e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.948e+01;6.948e+01
56.159577000;4.004e-06;-2.154e-09;-2.500e-05;-4.536e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.004e-06;3.725e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.948e+01;6.948e+01
56.172577000;3.004e-06;-2.163e-09;-2.500e-05;-7.204e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;3.005e-06;1.515e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.949e+01;6.949e+01
56.186577000;4.005e-06;-9.724e-11;-2.500e-05;-6.590e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.003e-06;8.785e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.950e+01;6.950e+01
56.187577000;4.005e-06;1.679e-10;-2.500e-05;-6.395e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.003e-06;8.341e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.950e+01;6.950e+01
56.203577000;4.003e-06;4.543e-09;-2.500e-05;-1.727e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.002e-06;-9.822e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.951e+01;6.951e+01
56.209577000;4.002e-06;5.346e-09;-2.500e-05;-3.549e-10;0.000e+00;1.414e-03;1.769e-02;1.309e+00;4.002e-06;-2.556e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.952e+01;6.952e+01
56.210577000;4.002e-06;5.386e-09;-2.500e-05;-1.799e-10;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.002e-06;-2.782e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.952e+01;6.952e+01
56.221577000;3.000e-06;4.236e-09;-2.500e-05;1.050e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;3.003e-06;-3.882e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.952e+01;6.952e+01
56.231577000;3.000e-06;2.262e-09;-2.500e-05;9.146e-10;0.000e+00;1.411e-03;1.772e-02;1.294e+00;3.005e-06;-3.954e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.953e+01;6.953e+01
56.237577000;2.999e-06;1.259e-09;-2.500e-05;1.374e-10;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.005e-06;-4.125e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.954e+01;6.954e+01
56.239577000;3.999e-06;1.018e-09;-2.500e-05;-1.307e-10;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.006e-06;-4.320e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.954e+01;6.954e+01
56.245577000;3.999e-06;4.527e-10;-2.500e-05;-7.214e-10;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.005e-06;-5.274e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.954e+01;6.954e+01
56.254577000;3.999e-06;-9.587e-10;-2.500e-05;-5.524e-10;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.004e-06;-6.736e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.955e+01;6.955e+01
56.260577000;4.000e-06;-2.186e-09;-2.500e-05;-3.983e-10;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.002e-06;-6.678e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.955e+01;6.955e+01
56.261577000;4.000e-06;-2.404e-09;-2.500e-05;-4.145e-10;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.002e-06;-6.535e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.955e+01;6.955e+01
56.272577000;3.001e-06;-4.449e-09;-2.500e-05;-1.563e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;3.002e-06;-2.533e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.956e+01;6.956e+01
56.279577000;3.001e-06;-5.199e-09;-2.500e-05;-2.140e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;3.002e-06;1.029e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.957e+01;6.957e+01
56.288577000;3.001e-06;-5.588e-09;-2.500e-05;-1.536e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.000e-06;5.179e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.957e+01;6.957e+01
56.289577000;4.001e-06;-5.599e-09;-2.500e-05;-1.412e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.000e-06;5.498e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.958e+01;6.958e+01
56.306577000;4.002e-06;-3.616e-09;-2.500e-05;4.410e-10;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.998e-06;4.257e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.959e+01;6.959e+01
56.312577000;4.003e-06;-3.011e-09;-2.500e-05;6.161e-10;0.000e+00;1.413e-03;1.769e-02;1.309e+00;3.997e-06;2.490e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.959e+01;6.959e+01
56.313577000;4.003e-06;-2.955e-09;-2.500e-05;6.449e-10;0.000e+00;1.414e-03;1.769e-02;1.291e+00;3.997e-06;2.227e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.959e+01;6.959e+01
56.323577000;3.002e-06;-2.313e-09;-2.500e-05;4.037e-10;0.000e+00;1.410e-03;1.774e-02;1.295e+00;2.996e-06;2.193e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.960e+01;6.960e+01
56.329577000;3.002e-06;-2.566e-09;-2.500e-05;-5.989e-10;0.000e+00;1.409e-03;1.774e-02;1.295e+00;2.996e-06;-2.511e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.961e+01;6.961e+01
56.337577000;3.001e-06;-3.652e-09;-2.500e-05;-2.290e-09;0.000e+00;1.412e-03;1.771e-02;1.293e+00;2.997e-06;-8.312e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.961e+01;6.961e+01
56.338577000;3.000e-06;-3.738e-09;-2.500e-05;-2.494e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;2.997e-06;-9.516e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.961e+01;6.961e+01
56.340577000;4.000e-06;-3.856e-09;-2.500e-05;-2.888e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.997e-06;-1.252e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.961e+01;6.961e+01
56.355577000;3.999e-06;-2.740e-09;-2.500e-05;-4.375e-09;0.000e+00;1.416e-03;1.766e-02;1.306e+00;3.999e-06;-3.985e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.962e+01;6.962e+01
56.363577000;3.998e-06;-2.146e-09;-2.500e-05;-4.232e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.999e-06;-4.562e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.963e+01;6.963e+01
56.364577000;3.998e-06;-2.097e-09;-2.500e-05;-4.152e-09;0.000e+00;1.414e-03;1.769e-02;1.291e+00;3.999e-06;-4.577e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.963e+01;6.963e+01
56.373577000;2.996e-06;-1.877e-09;-2.500e-05;-2.771e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;2.999e-06;-4.748e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.964e+01;6.964e+01
56.379577000;2.995e-06;-1.418e-09;-2.500e-05;-1.518e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.999e-06;-5.095e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.964e+01;6.964e+01
56.390577000;2.994e-06;-3.313e-10;-2.500e-05;8.484e-10;0.000e+00;1.413e-03;1.769e-02;1.291e+00;2.999e-06;-6.020e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.965e+01;6.965e+01
56.391577000;3.994e-06;-2.484e-10;-2.500e-05;1.087e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.999e-06;-6.102e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.965e+01;6.965e+01
56.407577000;3.993e-06;3.497e-10;-2.500e-05;4.819e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.002e-06;-7.366e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.966e+01;6.966e+01
56.410577000;3.993e-06;1.982e-10;-2.500e-05;5.104e-09;0.000e+00;1.415e-03;1.767e-02;1.308e+00;4.003e-06;-7.402e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.966e+01;6.966e+01
56.413577000;3.993e-06;9.547e-11;-2.500e-05;5.316e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.004e-06;-7.352e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.967e+01;6.967e+01
56.414577000;3.993e-06;7.651e-11;-2.500e-05;5.398e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.004e-06;-7.323e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.967e+01;6.967e+01
56.424577000;2.993e-06;1.506e-10;-2.500e-05;7.123e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.006e-06;-6.390e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.968e+01;6.968e+01
56.432577000;2.992e-06;1.659e-10;-2.500e-05;8.142e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.007e-06;-5.051e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.968e+01;6.968e+01
56.441577000;2.993e-06;-5.113e-10;-2.500e-05;6.847e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;3.006e-06;-2.803e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.969e+01;6.969e+01
56.442577000;3.993e-06;-6.166e-10;-2.500e-05;6.585e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.005e-06;-2.531e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.969e+01;6.969e+01
56.459577000;3.998e-06;-3.066e-10;-2.500e-05;-1.998e-10;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.001e-06;8.401e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.970e+01;6.970e+01
56.464577000;4.000e-06;2.036e-10;-2.500e-05;-1.608e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.000e-06;1.458e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.970e+01;6.970e+01
56.465577000;4.000e-06;2.655e-10;-2.500e-05;-1.806e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.000e-06;1.601e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.971e+01;6.971e+01
56.472577000;3.000e-06;2.837e-11;-2.500e-05;-2.411e-09;0.000e+00;1.411e-03;1.772e-02;1.294e+00;3.000e-06;2.493e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.971e+01;6.971e+01
56.482577000;2.996e-06;-1.167e-09;-2.500e-05;-1.412e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.000e-06;2.810e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.972e+01;6.972e+01
56.492577000;3.992e-06;-1.734e-09;-2.500e-05;5.930e-10;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.000e-06;3.013e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.973e+01;6.973e+01
56.493577000;3.992e-06;-1.728e-09;-2.500e-05;7.538e-10;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.000e-06;3.046e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.973e+01;6.973e+01
56.507577000;3.990e-06;1.770e-10;-2.500e-05;1.824e-09;0.000e+00;1.417e-03;1.765e-02;1.306e+00;3.999e-06;2.585e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.974e+01;6.974e+01
56.515577000;3.991e-06;1.174e-09;-2.500e-05;2.751e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.998e-06;8.820e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.974e+01;6.974e+01
56.516577000;3.991e-06;1.264e-09;-2.500e-05;2.897e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;3.998e-06;6.291e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.974e+01;6.974e+01
56.531577000;2.995e-06;1.066e-09;-2.500e-05;4.664e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;2.998e-06;-3.490e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.975e+01;6.975e+01
56.542577000;2.996e-06;1.246e-09;-2.500e-05;5.278e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;2.998e-06;-4.505e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.976e+01;6.976e+01
56.543577000;3.996e-06;1.293e-09;-2.500e-05;5.335e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.998e-06;-4.570e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.976e+01;6.976e+01
56.549577000;3.997e-06;1.454e-09;-2.500e-05;5.740e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.999e-06;-4.870e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.977e+01;6.977e+01
56.557577000;4.000e-06;9.133e-10;-2.500e-05;6.204e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.000e-06;-4.633e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.977e+01;6.977e+01
56.565577000;4.001e-06;-1.148e-09;-2.500e-05;6.097e-09;0.000e+00;1.414e-03;1.769e-02;1.309e+00;4.001e-06;-3.759e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.978e+01;6.978e+01
56.567577000;4.002e-06;-1.825e-09;-2.500e-05;5.916e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.001e-06;-3.604e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.978e+01;6.978e+01
56.576577000;3.002e-06;-4.933e-09;-2.500e-05;4.558e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.001e-06;-3.838e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.979e+01;6.979e+01
56.581577000;3.001e-06;-5.924e-09;-2.500e-05;4.097e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;3.001e-06;-3.940e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.979e+01;6.979e+01
56.593577000;3.000e-06;-5.660e-09;-2.500e-05;3.843e-09;0.000e+00;1.414e-03;1.769e-02;1.291e+00;3.000e-06;-1.705e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.980e+01;6.980e+01
56.594577000;4.000e-06;-5.540e-09;-2.500e-05;3.818e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.000e-06;-1.360e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.980e+01;6.980e+01
56.610577000;3.999e-06;-2.033e-09;-2.500e-05;3.873e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.001e-06;6.024e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.981e+01;6.981e+01
56.616577000;3.999e-06;-5.956e-10;-2.500e-05;4.073e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.002e-06;7.848e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.982e+01;6.982e+01
56.617577000;3.999e-06;-3.707e-10;-2.500e-05;4.157e-09;0.000e+00;1.414e-03;1.769e-02;1.291e+00;4.002e-06;8.037e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.982e+01;6.982e+01
56.633577000;2.999e-06;4.436e-09;-2.500e-05;5.696e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;3.005e-06;6.393e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.983e+01;6.983e+01
56.643577000;3.000e-06;7.614e-09;-2.500e-05;4.929e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.004e-06;2.200e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.984e+01;6.984e+01
56.644577000;4.000e-06;7.871e-09;-2.500e-05;4.746e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.004e-06;1.834e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.984e+01;6.984e+01
56.652577000;4.001e-06;9.877e-09;-2.500e-05;3.533e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.002e-06;-4.384e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.984e+01;6.984e+01
56.662577000;4.001e-06;1.181e-08;-2.500e-05;2.628e-09;0.000e+00;1.416e-03;1.766e-02;1.306e+00;4.001e-06;-2.524e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.985e+01;6.985e+01
56.666577000;4.001e-06;1.235e-08;-2.500e-05;2.263e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.001e-06;-3.441e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.985e+01;6.985e+01
56.667577000;4.001e-06;1.247e-08;-2.500e-05;2.170e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.001e-06;-3.678e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.986e+01;6.986e+01
56.684577000;3.000e-06;1.312e-08;-2.500e-05;1.129e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;3.000e-06;-6.800e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.987e+01;6.987e+01
56.694577000;3.999e-06;1.165e-08;-2.500e-05;1.441e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.999e-06;-6.606e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.988e+01;6.988e+01
56.695577000;3.999e-06;1.137e-08;-2.500e-05;1.517e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.999e-06;-6.550e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.988e+01;6.988e+01
56.701577000;3.999e-06;9.536e-09;-2.500e-05;1.974e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.998e-06;-6.145e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.988e+01;6.988e+01
56.710577000;3.999e-06;6.856e-09;-2.500e-05;1.675e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.996e-06;-5.195e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.989e+01;6.989e+01
56.717577000;3.998e-06;4.767e-09;-2.500e-05;1.045e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.995e-06;-4.393e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.989e+01;6.989e+01
56.718577000;3.998e-06;4.481e-09;-2.500e-05;9.251e-10;0.000e+00;1.413e-03;1.769e-02;1.292e+00;3.995e-06;-4.303e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.989e+01;6.989e+01
56.732577000;2.997e-06;2.778e-09;-2.500e-05;-1.137e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;2.996e-06;-3.926e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.990e+01;6.990e+01
56.744577000;2.996e-06;4.718e-09;-2.500e-05;-9.707e-10;0.000e+00;1.414e-03;1.769e-02;1.291e+00;3.000e-06;-3.310e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.991e+01;6.991e+01
56.745577000;3.996e-06;4.902e-09;-2.500e-05;-8.320e-10;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.000e-06;-3.258e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.991e+01;6.991e+01
56.751577000;3.995e-06;6.022e-09;-2.500e-05;-6.249e-11;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.000e-06;-3.015e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.992e+01;6.992e+01
56.767577000;3.996e-06;6.087e-09;-2.500e-05;-2.029e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.000e-06;-1.983e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.993e+01;6.993e+01
56.768577000;3.996e-06;5.895e-09;-2.500e-05;-2.251e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.000e-06;-1.938e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.993e+01;6.993e+01
56.782577000;2.996e-06;2.389e-09;-2.500e-05;-4.134e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;3.002e-06;-1.386e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.994e+01;6.994e+01
56.793577000;2.996e-06;4.118e-10;-2.500e-05;-4.203e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.003e-06;1.563e-11;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.995e+01;6.995e+01
56.795577000;3.996e-06;2.865e-10;-2.500e-05;-4.095e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.003e-06;3.451e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.995e+01;6.995e+01
56.798577000;3.996e-06;2.420e-10;-2.500e-05;-3.854e-09;0.000e+00;1.415e-03;1.767e-02;1.308e+00;4.004e-06;8.329e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.995e+01;6.995e+01
56.802577000;3.996e-06;3.055e-10;-2.500e-05;-3.395e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.005e-06;1.506e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.996e+01;6.996e+01
56.811577000;3.997e-06;-6.181e-11;-2.500e-05;-2.153e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.006e-06;3.262e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.996e+01;6.996e+01
56.817577000;3.997e-06;-1.021e-09;-2.500e-05;-1.727e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.006e-06;4.170e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.997e+01;6.997e+01
56.818577000;3.997e-06;-1.234e-09;-2.500e-05;-1.735e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.006e-06;4.310e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.997e+01;6.997e+01
56.829577000;2.998e-06;-3.440e-09;-2.500e-05;-1.946e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;3.006e-06;5.095e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.998e+01;6.998e+01
56.838577000;2.997e-06;-3.800e-09;-2.500e-05;-1.101e-09;0.000e+00;1.410e-03;1.772e-02;1.294e+00;3.004e-06;4.260e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.998e+01;6.998e+01
56.844577000;2.996e-06;-3.301e-09;-2.500e-05;5.872e-11;0.000e+00;1.414e-03;1.769e-02;1.291e+00;3.004e-06;3.312e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.999e+01;6.999e+01
56.845577000;3.996e-06;-3.188e-09;-2.500e-05;2.740e-10;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.004e-06;3.171e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.999e+01;6.999e+01
56.860577000;3.997e-06;-3.065e-09;-2.500e-05;2.468e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.002e-06;9.101e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.000e+01;7.000e+01
56.867577000;3.997e-06;-3.415e-09;-2.500e-05;2.554e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.000e-06;-1.035e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.000e+01;7.000e+01
56.868577000;3.997e-06;-3.453e-09;-2.500e-05;2.594e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.000e-06;-1.364e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.000e+01;7.000e+01
56.877577000;2.998e-06;-4.019e-09;-2.500e-05;3.023e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.999e-06;-3.979e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.001e+01;7.001e+01
56.884577000;2.998e-06;-4.795e-09;-2.500e-05;2.599e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.000e-06;-4.883e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.002e+01;7.002e+01
56.894577000;2.997e-06;-4.366e-09;-2.500e-05;2.227e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.002e-06;-5.276e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.002e+01;7.002e+01
56.895577000;3.997e-06;-4.227e-09;-2.500e-05;2.264e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.002e-06;-5.272e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.003e+01;7.003e+01
56.901577000;3.997e-06;-3.463e-09;-2.500e-05;2.685e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.003e-06;-4.994e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.003e+01;7.003e+01
