time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
1.183490000;9.540e-01;8.325e-01;-1.214e-01;8.726e-01;-1.273e-01;9.609e-01;8.784e-01;-7.690e-02;9.540e-01;3.330e-02;-4.856e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.184490000;9.540e-01;8.325e-01;-1.214e-01;8.726e-01;-1.273e-01;9.609e-01;8.784e-01;-7.693e-02;9.540e-01;3.330e-02;-4.857e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.185490000;9.540e-01;8.325e-01;-1.215e-01;8.726e-01;-1.273e-01;9.609e-01;8.785e-01;-7.696e-02;9.540e-01;3.330e-02;-4.858e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.186490000;9.540e-01;8.325e-01;-1.215e-01;8.726e-01;-1.273e-01;9.609e-01;8.785e-01;-7.698e-02;9.540e-01;3.330e-02;-4.859e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.187490000;9.540e-01;8.325e-01;-1.215e-01;8.726e-01;-1.274e-01;9.609e-01;8.785e-01;-7.701e-02;9.540e-01;3.330e-02;-4.861e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.188490000;9.540e-01;8.325e-01;-1.216e-01;8.726e-01;-1.274e-01;9.609e-01;8.785e-01;-7.704e-02;9.540e-01;3.330e-02;-4.862e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.189490000;9.540e-01;8.325e-01;-1.216e-01;8.726e-01;-1.274e-01;9.609e-01;8.785e-01;-7.707e-02;9.540e-01;3.330e-02;-4.863e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.190490000;9.539e-01;8.325e-01;-1.216e-01;8.726e-01;-1.275e-01;9.609e-01;8.785e-01;-7.709e-02;9.539e-01;3.330e-02;-4.864e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.191490000;9.539e-01;8.325e-01;-1.216e-01;8.726e-01;-1.275e-01;9.608e-01;8.785e-01;-7.712e-02;9.539e-01;3.330e-02;-4.865e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.192490000;9.539e-01;8.325e-01;-1.216e-01;8.727e-01;-1.275e-01;9.608e-01;8.785e-01;-7.717e-02;9.539e-01;3.330e-02;-4.866e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.193490000;9.539e-01;8.325e-01;-1.217e-01;8.727e-01;-1.276e-01;9.608e-01;8.786e-01;-7.720e-02;9.539e-01;3.330e-02;-4.867e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.194490000;9.539e-01;8.325e-01;-1.217e-01;8.727e-01;-1.276e-01;9.608e-01;8.786e-01;-7.723e-02;9.539e-01;3.330e-02;-4.869e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.195490000;9.539e-01;8.325e-01;-1.218e-01;8.727e-01;-1.276e-01;9.608e-01;8.786e-01;-7.725e-02;9.539e-01;3.330e-02;-4.870e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.196490000;9.539e-01;8.325e-01;-1.218e-01;8.727e-01;-1.277e-01;9.608e-01;8.786e-01;-7.728e-02;9.539e-01;3.330e-02;-4.871e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.197490000;9.539e-01;8.325e-01;-1.218e-01;8.727e-01;-1.277e-01;9.608e-01;8.786e-01;-7.731e-02;9.539e-01;3.330e-02;-4.872e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.198490000;9.539e-01;8.325e-01;-1.218e-01;8.727e-01;-1.277e-01;9.607e-01;8.786e-01;-7.734e-02;9.539e-01;3.330e-02;-4.873e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.199490000;9.538e-01;8.325e-01;-1.218e-01;8.727e-01;-1.277e-01;9.607e-01;8.786e-01;-7.736e-02;9.538e-01;3.330e-02;-4.874e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.200490000;9.538e-01;8.325e-01;-1.219e-01;8.727e-01;-1.278e-01;9.607e-01;8.786e-01;-7.739e-02;9.538e-01;3.330e-02;-4.876e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.201490000;9.538e-01;8.325e-01;-1.219e-01;8.728e-01;-1.278e-01;9.607e-01;8.786e-01;-7.742e-02;9.538e-01;3.330e-02;-4.877e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.202490000;9.538e-01;8.325e-01;-1.220e-01;8.728e-01;-1.279e-01;9.607e-01;8.787e-01;-7.744e-02;9.538e-01;3.330e-02;-4.878e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.203490000;9.538e-01;8.325e-01;-1.220e-01;8.728e-01;-1.279e-01;9.607e-01;8.787e-01;-7.750e-02;9.538e-01;3.330e-02;-4.879e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.204490000;9.538e-01;8.325e-01;-1.220e-01;8.728e-01;-1.279e-01;9.607e-01;8.787e-01;-7.752e-02;9.538e-01;3.330e-02;-4.880e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.205490000;9.538e-01;8.325e-01;-1.220e-01;8.728e-01;-1.279e-01;9.607e-01;8.787e-01;-7.755e-02;9.538e-01;3.330e-02;-4.881e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.206490000;9.538e-01;8.325e-01;-1.221e-01;8.728e-01;-1.280e-01;9.606e-01;8.787e-01;-7.758e-02;9.538e-01;3.330e-02;-4.882e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.207490000;9.537e-01;8.325e-01;-1.221e-01;8.728e-01;-1.280e-01;9.606e-01;8.787e-01;-7.761e-02;9.537e-01;3.330e-02;-4.884e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.208490000;9.537e-01;8.325e-01;-1.221e-01;8.728e-01;-1.280e-01;9.606e-01;8.787e-01;-7.763e-02;9.537e-01;3.330e-02;-4.885e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.209490000;9.537e-01;8.325e-01;-1.221e-01;8.728e-01;-1.281e-01;9.606e-01;8.787e-01;-7.766e-02;9.537e-01;3.330e-02;-4.886e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.210490000;9.537e-01;8.324e-01;-1.222e-01;8.728e-01;-1.281e-01;9.606e-01;8.788e-01;-7.769e-02;9.537e-01;3.330e-02;-4.887e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.211490000;9.537e-01;8.324e-01;-1.222e-01;8.728e-01;-1.281e-01;9.606e-01;8.788e-01;-7.771e-02;9.537e-01;3.330e-02;-4.888e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.212490000;9.537e-01;8.324e-01;-1.222e-01;8.728e-01;-1.282e-01;9.606e-01;8.788e-01;-7.774e-02;9.537e-01;3.330e-02;-4.889e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.213490000;9.537e-01;8.324e-01;-1.223e-01;8.729e-01;-1.282e-01;9.605e-01;8.788e-01;-7.777e-02;9.537e-01;3.330e-02;-4.891e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.214490000;9.537e-01;8.324e-01;-1.223e-01;8.729e-01;-1.282e-01;9.605e-01;8.788e-01;-7.782e-02;9.537e-01;3.330e-02;-4.892e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.215490000;9.537e-01;8.324e-01;-1.223e-01;8.729e-01;-1.283e-01;9.605e-01;8.788e-01;-7.785e-02;9.537e-01;3.330e-02;-4.893e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.216490000;9.536e-01;8.324e-01;-1.224e-01;8.729e-01;-1.283e-01;9.605e-01;8.788e-01;-7.788e-02;9.536e-01;3.330e-02;-4.894e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.217490000;9.536e-01;8.324e-01;-1.224e-01;8.729e-01;-1.283e-01;9.605e-01;8.788e-01;-7.790e-02;9.536e-01;3.330e-02;-4.895e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.218490000;9.536e-01;8.324e-01;-1.224e-01;8.729e-01;-1.284e-01;9.605e-01;8.789e-01;-7.793e-02;9.536e-01;3.330e-02;-4.896e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.219490000;9.536e-01;8.324e-01;-1.224e-01;8.729e-01;-1.284e-01;9.605e-01;8.789e-01;-7.796e-02;9.536e-01;3.330e-02;-4.897e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.220490000;9.536e-01;8.324e-01;-1.225e-01;8.729e-01;-1.284e-01;9.605e-01;8.789e-01;-7.798e-02;9.536e-01;3.330e-02;-4.899e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.221490000;9.536e-01;8.324e-01;-1.225e-01;8.729e-01;-1.285e-01;9.604e-01;8.789e-01;-7.801e-02;9.536e-01;3.330e-02;-4.900e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.222490000;9.536e-01;8.324e-01;-1.225e-01;8.730e-01;-1.285e-01;9.604e-01;8.789e-01;-7.804e-02;9.536e-01;3.330e-02;-4.901e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.223490000;9.536e-01;8.324e-01;-1.226e-01;8.730e-01;-1.285e-01;9.604e-01;8.789e-01;-7.806e-02;9.536e-01;3.330e-02;-4.902e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.224490000;9.536e-01;8.324e-01;-1.226e-01;8.730e-01;-1.285e-01;9.604e-01;8.789e-01;-7.809e-02;9.536e-01;3.330e-02;-4.903e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.225490000;9.535e-01;8.324e-01;-1.226e-01;8.730e-01;-1.286e-01;9.604e-01;8.789e-01;-7.812e-02;9.535e-01;3.330e-02;-4.904e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.226490000;9.535e-01;8.324e-01;-1.226e-01;8.730e-01;-1.286e-01;9.604e-01;8.790e-01;-7.817e-02;9.535e-01;3.330e-02;-4.905e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.227490000;9.535e-01;8.324e-01;-1.227e-01;8.730e-01;-1.287e-01;9.604e-01;8.790e-01;-7.820e-02;9.535e-01;3.330e-02;-4.907e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.228490000;9.535e-01;8.324e-01;-1.227e-01;8.730e-01;-1.287e-01;9.604e-01;8.790e-01;-7.823e-02;9.535e-01;3.330e-02;-4.908e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.229490000;9.535e-01;8.324e-01;-1.227e-01;8.730e-01;-1.287e-01;9.603e-01;8.790e-01;-7.825e-02;9.535e-01;3.330e-02;-4.909e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.230490000;9.535e-01;8.324e-01;-1.228e-01;8.730e-01;-1.287e-01;9.603e-01;8.790e-01;-7.828e-02;9.535e-01;3.330e-02;-4.910e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.231490000;9.535e-01;8.324e-01;-1.228e-01;8.730e-01;-1.288e-01;9.603e-01;8.790e-01;-7.831e-02;9.535e-01;3.330e-02;-4.911e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.232490000;9.535e-01;8.324e-01;-1.228e-01;8.731e-01;-1.288e-01;9.603e-01;8.790e-01;-7.834e-02;9.535e-01;3.330e-02;-4.912e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.233490000;9.534e-01;8.324e-01;-1.229e-01;8.731e-01;-1.288e-01;9.603e-01;8.790e-01;-7.836e-02;9.534e-01;3.330e-02;-4.914e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.234490000;9.534e-01;8.324e-01;-1.229e-01;8.731e-01;-1.289e-01;9.603e-01;8.790e-01;-7.839e-02;9.534e-01;3.330e-02;-4.915e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.235490000;9.534e-01;8.324e-01;-1.229e-01;8.731e-01;-1.289e-01;9.603e-01;8.791e-01;-7.842e-02;9.534e-01;3.330e-02;-4.916e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.236490000;9.534e-01;8.324e-01;-1.229e-01;8.731e-01;-1.289e-01;9.602e-01;8.791e-01;-7.844e-02;9.534e-01;3.330e-02;-4.917e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.237490000;9.534e-01;8.324e-01;-1.229e-01;8.731e-01;-1.290e-01;9.602e-01;8.791e-01;-7.847e-02;9.534e-01;3.330e-02;-4.918e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.238490000;9.534e-01;8.324e-01;-1.230e-01;8.731e-01;-1.290e-01;9.602e-01;8.791e-01;-7.850e-02;9.534e-01;3.330e-02;-4.919e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.239490000;9.534e-01;8.324e-01;-1.230e-01;8.731e-01;-1.290e-01;9.602e-01;8.791e-01;-7.855e-02;9.534e-01;3.330e-02;-4.920e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.240490000;9.534e-01;8.324e-01;-1.231e-01;8.731e-01;-1.291e-01;9.602e-01;8.791e-01;-7.858e-02;9.534e-01;3.330e-02;-4.922e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.241490000;9.534e-01;8.324e-01;-1.231e-01;8.732e-01;-1.291e-01;9.602e-01;8.791e-01;-7.861e-02;9.534e-01;3.330e-02;-4.923e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.242490000;9.533e-01;8.324e-01;-1.231e-01;8.732e-01;-1.291e-01;9.602e-01;8.791e-01;-7.863e-02;9.533e-01;3.330e-02;-4.924e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.243490000;9.533e-01;8.324e-01;-1.231e-01;8.732e-01;-1.292e-01;9.602e-01;8.792e-01;-7.866e-02;9.533e-01;3.330e-02;-4.925e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.244490000;9.533e-01;8.324e-01;-1.231e-01;8.732e-01;-1.292e-01;9.601e-01;8.792e-01;-7.869e-02;9.533e-01;3.330e-02;-4.926e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.245490000;9.533e-01;8.324e-01;-1.232e-01;8.732e-01;-1.292e-01;9.601e-01;8.792e-01;-7.871e-02;9.533e-01;3.330e-02;-4.927e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.246490000;9.533e-01;8.324e-01;-1.232e-01;8.732e-01;-1.292e-01;9.601e-01;8.792e-01;-7.874e-02;9.533e-01;3.330e-02;-4.928e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.247490000;9.533e-01;8.324e-01;-1.233e-01;8.732e-01;-1.293e-01;9.601e-01;8.792e-01;-7.877e-02;9.533e-01;3.330e-02;-4.930e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.248490000;9.533e-01;8.324e-01;-1.233e-01;8.732e-01;-1.293e-01;9.601e-01;8.792e-01;-7.879e-02;9.533e-01;3.330e-02;-4.931e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.249490000;9.533e-01;8.324e-01;-1.233e-01;8.732e-01;-1.293e-01;9.601e-01;8.793e-01;-7.882e-02;9.533e-01;3.330e-02;-4.932e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.250490000;9.533e-01;8.324e-01;-1.233e-01;8.732e-01;-1.294e-01;9.601e-01;8.793e-01;-7.885e-02;9.533e-01;3.330e-02;-4.933e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.251490000;9.532e-01;8.324e-01;-1.234e-01;8.733e-01;-1.294e-01;9.600e-01;8.793e-01;-7.888e-02;9.532e-01;3.330e-02;-4.934e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.252490000;9.532e-01;8.324e-01;-1.234e-01;8.733e-01;-1.294e-01;9.600e-01;8.793e-01;-7.893e-02;9.532e-01;3.330e-02;-4.935e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.253490000;9.532e-01;8.324e-01;-1.234e-01;8.733e-01;-1.295e-01;9.600e-01;8.793e-01;-7.896e-02;9.532e-01;3.330e-02;-4.936e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.254490000;9.532e-01;8.324e-01;-1.234e-01;8.733e-01;-1.295e-01;9.600e-01;8.793e-01;-7.898e-02;9.532e-01;3.330e-02;-4.937e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.255490000;9.532e-01;8.324e-01;-1.235e-01;8.733e-01;-1.295e-01;9.600e-01;8.793e-01;-7.901e-02;9.532e-01;3.330e-02;-4.939e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.256490000;9.532e-01;8.324e-01;-1.235e-01;8.733e-01;-1.296e-01;9.600e-01;8.793e-01;-7.904e-02;9.532e-01;3.330e-02;-4.940e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.257490000;9.532e-01;8.324e-01;-1.235e-01;8.733e-01;-1.296e-01;9.600e-01;8.793e-01;-7.906e-02;9.532e-01;3.330e-02;-4.941e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.258490000;9.532e-01;8.324e-01;-1.236e-01;8.733e-01;-1.296e-01;9.600e-01;8.794e-01;-7.909e-02;9.532e-01;3.330e-02;-4.942e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.259490000;9.532e-01;8.324e-01;-1.236e-01;8.733e-01;-1.296e-01;9.599e-01;8.794e-01;-7.912e-02;9.532e-01;3.330e-02;-4.943e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.260490000;9.531e-01;8.324e-01;-1.236e-01;8.734e-01;-1.297e-01;9.599e-01;8.794e-01;-7.915e-02;9.531e-01;3.330e-02;-4.944e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.261490000;9.531e-01;8.324e-01;-1.236e-01;8.734e-01;-1.297e-01;9.599e-01;8.794e-01;-7.917e-02;9.531e-01;3.330e-02;-4.945e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.262490000;9.531e-01;8.324e-01;-1.237e-01;8.734e-01;-1.298e-01;9.599e-01;8.794e-01;-7.920e-02;9.531e-01;3.330e-02;-4.947e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.263490000;9.531e-01;8.324e-01;-1.237e-01;8.734e-01;-1.298e-01;9.599e-01;8.794e-01;-7.923e-02;9.531e-01;3.330e-02;-4.948e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.264490000;9.531e-01;8.324e-01;-1.237e-01;8.734e-01;-1.298e-01;9.599e-01;8.794e-01;-7.925e-02;9.531e-01;3.330e-02;-4.949e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.265490000;9.531e-01;8.324e-01;-1.238e-01;8.734e-01;-1.298e-01;9.599e-01;8.794e-01;-7.931e-02;9.531e-01;3.330e-02;-4.950e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.266490000;9.531e-01;8.324e-01;-1.238e-01;8.734e-01;-1.299e-01;9.599e-01;8.795e-01;-7.934e-02;9.531e-01;3.330e-02;-4.951e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.267490000;9.531e-01;8.324e-01;-1.238e-01;8.734e-01;-1.299e-01;9.598e-01;8.795e-01;-7.936e-02;9.531e-01;3.330e-02;-4.952e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.268490000;9.530e-01;8.324e-01;-1.238e-01;8.734e-01;-1.299e-01;9.598e-01;8.795e-01;-7.939e-02;9.530e-01;3.330e-02;-4.953e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.269490000;9.530e-01;8.324e-01;-1.239e-01;8.734e-01;-1.300e-01;9.598e-01;8.795e-01;-7.942e-02;9.530e-01;3.330e-02;-4.955e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.270490000;9.530e-01;8.324e-01;-1.239e-01;8.735e-01;-1.300e-01;9.598e-01;8.795e-01;-7.944e-02;9.530e-01;3.330e-02;-4.956e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.271490000;9.530e-01;8.324e-01;-1.239e-01;8.735e-01;-1.300e-01;9.598e-01;8.795e-01;-7.947e-02;9.530e-01;3.330e-02;-4.957e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.272490000;9.530e-01;8.324e-01;-1.239e-01;8.735e-01;-1.301e-01;9.598e-01;8.795e-01;-7.950e-02;9.530e-01;3.330e-02;-4.958e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.273490000;9.530e-01;8.324e-01;-1.240e-01;8.735e-01;-1.301e-01;9.598e-01;8.795e-01;-7.952e-02;9.530e-01;3.330e-02;-4.959e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.274490000;9.530e-01;8.324e-01;-1.240e-01;8.735e-01;-1.301e-01;9.597e-01;8.796e-01;-7.955e-02;9.530e-01;3.330e-02;-4.960e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.275490000;9.530e-01;8.324e-01;-1.240e-01;8.735e-01;-1.301e-01;9.597e-01;8.796e-01;-7.958e-02;9.530e-01;3.330e-02;-4.961e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.276490000;9.530e-01;8.324e-01;-1.241e-01;8.735e-01;-1.302e-01;9.597e-01;8.796e-01;-7.961e-02;9.530e-01;3.330e-02;-4.962e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.277490000;9.529e-01;8.324e-01;-1.241e-01;8.735e-01;-1.302e-01;9.597e-01;8.796e-01;-7.963e-02;9.529e-01;3.330e-02;-4.964e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.278490000;9.529e-01;8.324e-01;-1.241e-01;8.735e-01;-1.303e-01;9.597e-01;8.796e-01;-7.966e-02;9.529e-01;3.330e-02;-4.965e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.279490000;9.529e-01;8.324e-01;-1.241e-01;8.735e-01;-1.303e-01;9.597e-01;8.796e-01;-7.971e-02;9.529e-01;3.330e-02;-4.966e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.280490000;9.529e-01;8.324e-01;-1.242e-01;8.736e-01;-1.303e-01;9.597e-01;8.796e-01;-7.974e-02;9.529e-01;3.330e-02;-4.967e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.281490000;9.529e-01;8.324e-01;-1.242e-01;8.736e-01;-1.303e-01;9.597e-01;8.796e-01;-7.977e-02;9.529e-01;3.330e-02;-4.968e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.282490000;9.529e-01;8.324e-01;-1.242e-01;8.736e-01;-1.304e-01;9.596e-01;8.796e-01;-7.980e-02;9.529e-01;3.330e-02;-4.969e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.283490000;9.529e-01;8.324e-01;-1.242e-01;8.736e-01;-1.304e-01;9.596e-01;8.797e-01;-7.982e-02;9.529e-01;3.330e-02;-4.970e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.284490000;9.529e-01;8.324e-01;-1.243e-01;8.736e-01;-1.304e-01;9.596e-01;8.797e-01;-7.985e-02;9.529e-01;3.330e-02;-4.972e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.285490000;9.529e-01;8.324e-01;-1.243e-01;8.736e-01;-1.305e-01;9.596e-01;8.797e-01;-7.988e-02;9.529e-01;3.330e-02;-4.973e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.286490000;9.528e-01;8.324e-01;-1.244e-01;8.736e-01;-1.305e-01;9.596e-01;8.797e-01;-7.990e-02;9.528e-01;3.330e-02;-4.974e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.287490000;9.528e-01;8.324e-01;-1.244e-01;8.736e-01;-1.305e-01;9.596e-01;8.797e-01;-7.993e-02;9.528e-01;3.330e-02;-4.975e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.288490000;9.528e-01;8.324e-01;-1.244e-01;8.736e-01;-1.306e-01;9.596e-01;8.797e-01;-7.996e-02;9.528e-01;3.330e-02;-4.976e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.289490000;9.528e-01;8.324e-01;-1.244e-01;8.737e-01;-1.306e-01;9.596e-01;8.797e-01;-7.999e-02;9.528e-01;3.330e-02;-4.977e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.290490000;9.528e-01;8.324e-01;-1.244e-01;8.737e-01;-1.306e-01;9.595e-01;8.797e-01;-8.001e-02;9.528e-01;3.330e-02;-4.978e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.291490000;9.528e-01;8.324e-01;-1.245e-01;8.737e-01;-1.306e-01;9.595e-01;8.798e-01;-8.004e-02;9.528e-01;3.330e-02;-4.979e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.292490000;9.528e-01;8.324e-01;-1.245e-01;8.737e-01;-1.307e-01;9.595e-01;8.798e-01;-8.007e-02;9.528e-01;3.330e-02;-4.981e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.293490000;9.528e-01;8.324e-01;-1.246e-01;8.737e-01;-1.307e-01;9.595e-01;8.798e-01;-8.009e-02;9.528e-01;3.330e-02;-4.982e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
1.294490000;9.528e-01;8.324e-01;-1.246e-01;8.737e-01;-1.308e-01;9.595e-01;8.798e-01;-8.015e-02;9.528e-01;3.330e-02;-4.983e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
