time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.085584000;1.003e+00;7.971e-01;2.675e-03;7.945e-01;2.667e-03;1.016e+00;7.935e-01;4.058e-02;1.003e+00;3.188e-02;1.070e-04;1.000e+01;8.333e-01;7.540e-04;5.009e+01;5.009e+01
20.086584000;1.003e+00;7.959e-01;2.750e-03;7.933e-01;2.741e-03;1.017e+00;7.923e-01;4.053e-02;1.003e+00;3.184e-02;1.100e-04;1.000e+01;8.333e-01;7.540e-04;5.010e+01;5.010e+01
20.087584000;1.003e+00;7.948e-01;2.825e-03;7.921e-01;2.816e-03;1.017e+00;7.911e-01;4.048e-02;1.003e+00;3.179e-02;1.130e-04;1.000e+01;8.333e-01;7.540e-04;5.010e+01;5.010e+01
20.088584000;1.003e+00;7.936e-01;2.900e-03;7.909e-01;2.890e-03;1.017e+00;7.899e-01;4.043e-02;1.003e+00;3.175e-02;1.160e-04;1.000e+01;8.333e-01;7.540e-04;5.010e+01;5.010e+01
20.089584000;1.004e+00;7.924e-01;2.975e-03;7.896e-01;2.964e-03;1.017e+00;7.886e-01;4.037e-02;1.004e+00;3.170e-02;1.190e-04;1.000e+01;8.333e-01;7.540e-04;5.010e+01;5.010e+01
20.090584000;1.004e+00;7.912e-01;3.050e-03;7.884e-01;3.039e-03;1.017e+00;7.874e-01;4.035e-02;1.004e+00;3.165e-02;1.220e-04;1.000e+01;8.333e-01;7.540e-04;5.010e+01;5.010e+01
20.091584000;1.004e+00;7.900e-01;3.100e-03;7.871e-01;3.088e-03;1.017e+00;7.861e-01;4.029e-02;1.004e+00;3.160e-02;1.240e-04;1.000e+01;8.333e-01;7.540e-04;5.010e+01;5.010e+01
20.092584000;1.004e+00;7.888e-01;3.175e-03;7.858e-01;3.163e-03;1.017e+00;7.848e-01;4.024e-02;1.004e+00;3.155e-02;1.270e-04;1.000e+01;8.333e-01;7.540e-04;5.010e+01;5.010e+01
20.093584000;1.004e+00;7.876e-01;3.250e-03;7.845e-01;3.237e-03;1.017e+00;7.835e-01;4.019e-02;1.004e+00;3.150e-02;1.300e-04;1.000e+01;8.333e-01;7.540e-04;5.010e+01;5.010e+01
20.094584000;1.004e+00;7.864e-01;3.325e-03;7.832e-01;3.312e-03;1.017e+00;7.822e-01;4.011e-02;1.004e+00;3.145e-02;1.330e-04;1.000e+01;8.333e-01;7.540e-04;5.010e+01;5.010e+01
20.095584000;1.004e+00;7.851e-01;3.400e-03;7.819e-01;3.386e-03;1.017e+00;7.809e-01;4.006e-02;1.004e+00;3.141e-02;1.360e-04;1.000e+01;8.333e-01;7.540e-04;5.011e+01;5.011e+01
20.096584000;1.004e+00;7.839e-01;3.475e-03;7.805e-01;3.460e-03;1.017e+00;7.795e-01;4.001e-02;1.004e+00;3.135e-02;1.390e-04;1.000e+01;8.333e-01;7.540e-04;5.011e+01;5.011e+01
20.097584000;1.004e+00;7.826e-01;3.550e-03;7.792e-01;3.535e-03;1.017e+00;7.782e-01;3.996e-02;1.004e+00;3.130e-02;1.420e-04;1.000e+01;8.333e-01;7.540e-04;5.011e+01;5.011e+01
20.098584000;1.004e+00;7.813e-01;3.625e-03;7.778e-01;3.609e-03;1.017e+00;7.768e-01;3.990e-02;1.004e+00;3.125e-02;1.450e-04;1.000e+01;8.333e-01;7.540e-04;5.011e+01;5.011e+01
20.099584000;1.005e+00;7.800e-01;3.700e-03;7.765e-01;3.683e-03;1.018e+00;7.754e-01;3.985e-02;1.005e+00;3.120e-02;1.480e-04;1.000e+01;8.333e-01;7.540e-04;5.011e+01;5.011e+01
20.100584000;1.005e+00;7.786e-01;3.775e-03;7.751e-01;3.758e-03;1.018e+00;7.740e-01;3.980e-02;1.005e+00;3.115e-02;1.510e-04;1.000e+01;8.333e-01;7.540e-04;5.011e+01;5.011e+01
20.101584000;1.005e+00;7.773e-01;3.875e-03;7.737e-01;3.857e-03;1.018e+00;7.726e-01;3.972e-02;1.005e+00;3.109e-02;1.550e-04;1.000e+01;8.333e-01;7.540e-04;5.011e+01;5.011e+01
20.102584000;1.005e+00;7.760e-01;3.950e-03;7.722e-01;3.931e-03;1.018e+00;7.712e-01;3.967e-02;1.005e+00;3.104e-02;1.580e-04;1.000e+01;8.333e-01;7.540e-04;5.011e+01;5.011e+01
20.103584000;1.005e+00;7.746e-01;4.025e-03;7.708e-01;4.005e-03;1.018e+00;7.698e-01;3.962e-02;1.005e+00;3.098e-02;1.610e-04;1.000e+01;8.333e-01;7.540e-04;5.012e+01;5.012e+01
20.104584000;1.005e+00;7.732e-01;4.100e-03;7.694e-01;4.079e-03;1.018e+00;7.684e-01;3.954e-02;1.005e+00;3.093e-02;1.640e-04;1.000e+01;8.333e-01;7.540e-04;5.012e+01;5.012e+01
20.105584000;1.005e+00;7.719e-01;4.175e-03;7.679e-01;4.154e-03;1.018e+00;7.669e-01;3.949e-02;1.005e+00;3.087e-02;1.670e-04;1.000e+01;8.333e-01;7.540e-04;5.012e+01;5.012e+01
20.106584000;1.005e+00;7.705e-01;4.250e-03;7.665e-01;4.228e-03;1.018e+00;7.654e-01;3.944e-02;1.005e+00;3.082e-02;1.700e-04;1.000e+01;8.333e-01;7.540e-04;5.012e+01;5.012e+01
20.107584000;1.005e+00;7.691e-01;4.325e-03;7.650e-01;4.302e-03;1.018e+00;7.640e-01;3.936e-02;1.005e+00;3.076e-02;1.730e-04;1.000e+01;8.333e-01;7.540e-04;5.012e+01;5.012e+01
20.108584000;1.005e+00;7.677e-01;4.400e-03;7.635e-01;4.376e-03;1.018e+00;7.625e-01;3.931e-02;1.005e+00;3.071e-02;1.760e-04;1.000e+01;8.333e-01;7.540e-04;5.012e+01;5.012e+01
20.109584000;1.006e+00;7.662e-01;4.475e-03;7.620e-01;4.450e-03;1.018e+00;7.610e-01;3.923e-02;1.006e+00;3.065e-02;1.790e-04;1.000e+01;8.333e-01;7.540e-04;5.012e+01;5.012e+01
20.110584000;1.006e+00;7.648e-01;4.550e-03;7.605e-01;4.524e-03;1.018e+00;7.595e-01;3.918e-02;1.006e+00;3.059e-02;1.820e-04;1.000e+01;8.333e-01;7.540e-04;5.012e+01;5.012e+01
20.111584000;1.006e+00;7.633e-01;4.650e-03;7.590e-01;4.623e-03;1.019e+00;7.580e-01;3.910e-02;1.006e+00;3.053e-02;1.860e-04;1.000e+01;8.333e-01;7.540e-04;5.013e+01;5.013e+01
20.112584000;1.006e+00;7.619e-01;4.725e-03;7.574e-01;4.697e-03;1.019e+00;7.564e-01;3.905e-02;1.006e+00;3.048e-02;1.890e-04;1.000e+01;8.333e-01;7.540e-04;5.013e+01;5.013e+01
20.113584000;1.006e+00;7.604e-01;4.800e-03;7.559e-01;4.771e-03;1.019e+00;7.549e-01;3.897e-02;1.006e+00;3.042e-02;1.920e-04;1.000e+01;8.333e-01;7.540e-04;5.013e+01;5.013e+01
20.114584000;1.006e+00;7.590e-01;4.875e-03;7.544e-01;4.845e-03;1.019e+00;7.534e-01;3.892e-02;1.006e+00;3.036e-02;1.950e-04;1.000e+01;8.333e-01;7.540e-04;5.013e+01;5.013e+01
20.115584000;1.006e+00;7.574e-01;4.950e-03;7.528e-01;4.919e-03;1.019e+00;7.518e-01;3.884e-02;1.006e+00;3.030e-02;1.980e-04;1.000e+01;8.333e-01;7.540e-04;5.013e+01;5.013e+01
20.116584000;1.006e+00;7.560e-01;5.025e-03;7.512e-01;4.994e-03;1.019e+00;7.502e-01;3.879e-02;1.006e+00;3.024e-02;2.010e-04;1.000e+01;8.333e-01;7.540e-04;5.013e+01;5.013e+01
20.117584000;1.006e+00;7.544e-01;5.125e-03;7.496e-01;5.092e-03;1.019e+00;7.486e-01;3.871e-02;1.006e+00;3.018e-02;2.050e-04;1.000e+01;8.333e-01;7.540e-04;5.013e+01;5.013e+01
20.118584000;1.007e+00;7.529e-01;5.200e-03;7.480e-01;5.166e-03;1.019e+00;7.471e-01;3.864e-02;1.007e+00;3.012e-02;2.080e-04;1.000e+01;8.333e-01;7.540e-04;5.013e+01;5.013e+01
20.119584000;1.007e+00;7.514e-01;5.275e-03;7.464e-01;5.240e-03;1.019e+00;7.455e-01;3.858e-02;1.007e+00;3.005e-02;2.110e-04;1.000e+01;8.333e-01;7.540e-04;5.014e+01;5.014e+01
20.120584000;1.007e+00;7.499e-01;5.350e-03;7.448e-01;5.314e-03;1.019e+00;7.438e-01;3.851e-02;1.007e+00;2.999e-02;2.140e-04;1.000e+01;8.333e-01;7.540e-04;5.014e+01;5.014e+01
20.121584000;1.007e+00;7.483e-01;5.425e-03;7.432e-01;5.388e-03;1.019e+00;7.422e-01;3.843e-02;1.007e+00;2.993e-02;2.170e-04;1.000e+01;8.333e-01;7.540e-04;5.014e+01;5.014e+01
20.122584000;1.007e+00;7.467e-01;5.525e-03;7.416e-01;5.487e-03;1.019e+00;7.406e-01;3.838e-02;1.007e+00;2.987e-02;2.210e-04;1.000e+01;8.333e-01;7.540e-04;5.014e+01;5.014e+01
20.123584000;1.007e+00;7.451e-01;5.600e-03;7.399e-01;5.561e-03;1.020e+00;7.390e-01;3.830e-02;1.007e+00;2.981e-02;2.240e-04;1.000e+01;8.333e-01;7.540e-04;5.014e+01;5.014e+01
20.124584000;1.007e+00;7.436e-01;5.675e-03;7.383e-01;5.635e-03;1.020e+00;7.373e-01;3.823e-02;1.007e+00;2.974e-02;2.270e-04;1.000e+01;8.333e-01;7.540e-04;5.014e+01;5.014e+01
20.125584000;1.007e+00;7.420e-01;5.750e-03;7.366e-01;5.708e-03;1.020e+00;7.356e-01;3.815e-02;1.007e+00;2.968e-02;2.300e-04;1.000e+01;8.333e-01;7.540e-04;5.014e+01;5.014e+01
20.126584000;1.007e+00;7.404e-01;5.850e-03;7.349e-01;5.807e-03;1.020e+00;7.340e-01;3.810e-02;1.007e+00;2.961e-02;2.340e-04;1.000e+01;8.333e-01;7.540e-04;5.015e+01;5.015e+01
20.127584000;1.008e+00;7.388e-01;5.925e-03;7.333e-01;5.881e-03;1.020e+00;7.323e-01;3.802e-02;1.008e+00;2.955e-02;2.370e-04;1.000e+01;8.333e-01;7.540e-04;5.015e+01;5.015e+01
20.128584000;1.008e+00;7.371e-01;6.000e-03;7.316e-01;5.955e-03;1.020e+00;7.306e-01;3.794e-02;1.008e+00;2.949e-02;2.400e-04;1.000e+01;8.333e-01;7.540e-04;5.015e+01;5.015e+01
20.129584000;1.008e+00;7.355e-01;6.075e-03;7.299e-01;6.028e-03;1.020e+00;7.290e-01;3.787e-02;1.008e+00;2.942e-02;2.430e-04;1.000e+01;8.333e-01;7.540e-04;5.015e+01;5.015e+01
20.130584000;1.008e+00;7.339e-01;6.150e-03;7.282e-01;6.102e-03;1.020e+00;7.273e-01;3.779e-02;1.008e+00;2.936e-02;2.460e-04;1.000e+01;8.333e-01;7.540e-04;5.015e+01;5.015e+01
20.131584000;1.008e+00;7.322e-01;6.250e-03;7.265e-01;6.201e-03;1.020e+00;7.255e-01;3.774e-02;1.008e+00;2.929e-02;2.500e-04;1.000e+01;8.333e-01;7.540e-04;5.015e+01;5.015e+01
20.132584000;1.008e+00;7.306e-01;6.325e-03;7.248e-01;6.275e-03;1.020e+00;7.238e-01;3.766e-02;1.008e+00;2.922e-02;2.530e-04;1.000e+01;8.333e-01;7.540e-04;5.016e+01;5.016e+01
20.133584000;1.008e+00;7.289e-01;6.400e-03;7.231e-01;6.348e-03;1.020e+00;7.221e-01;3.758e-02;1.008e+00;2.916e-02;2.560e-04;1.000e+01;8.333e-01;7.540e-04;5.016e+01;5.016e+01
20.134584000;1.008e+00;7.273e-01;6.475e-03;7.213e-01;6.422e-03;1.020e+00;7.204e-01;3.751e-02;1.008e+00;2.909e-02;2.590e-04;1.000e+01;8.333e-01;7.540e-04;5.016e+01;5.016e+01
20.135584000;1.008e+00;7.256e-01;6.575e-03;7.196e-01;6.520e-03;1.021e+00;7.186e-01;3.743e-02;1.008e+00;2.902e-02;2.630e-04;1.000e+01;8.333e-01;7.540e-04;5.016e+01;5.016e+01
20.136584000;1.008e+00;7.239e-01;6.650e-03;7.178e-01;6.594e-03;1.021e+00;7.169e-01;3.736e-02;1.008e+00;2.896e-02;2.660e-04;1.000e+01;8.333e-01;7.540e-04;5.016e+01;5.016e+01
20.137584000;1.009e+00;7.222e-01;6.725e-03;7.161e-01;6.668e-03;1.021e+00;7.151e-01;3.728e-02;1.009e+00;2.889e-02;2.690e-04;1.000e+01;8.333e-01;7.540e-04;5.016e+01;5.016e+01
20.138584000;1.009e+00;7.205e-01;6.800e-03;7.143e-01;6.741e-03;1.021e+00;7.134e-01;3.720e-02;1.009e+00;2.882e-02;2.720e-04;1.000e+01;8.333e-01;7.540e-04;5.016e+01;5.016e+01
20.139584000;1.009e+00;7.188e-01;6.900e-03;7.125e-01;6.840e-03;1.021e+00;7.116e-01;3.713e-02;1.009e+00;2.875e-02;2.760e-04;1.000e+01;8.333e-01;7.540e-04;5.017e+01;5.017e+01
20.140584000;1.009e+00;7.171e-01;6.975e-03;7.108e-01;6.913e-03;1.021e+00;7.098e-01;3.707e-02;1.009e+00;2.868e-02;2.790e-04;1.000e+01;8.333e-01;7.540e-04;5.017e+01;5.017e+01
20.141584000;1.009e+00;7.154e-01;7.050e-03;7.090e-01;6.987e-03;1.021e+00;7.080e-01;3.700e-02;1.009e+00;2.862e-02;2.820e-04;1.000e+01;8.333e-01;7.540e-04;5.017e+01;5.017e+01
20.142584000;1.009e+00;7.137e-01;7.125e-03;7.072e-01;7.060e-03;1.021e+00;7.062e-01;3.692e-02;1.009e+00;2.855e-02;2.850e-04;1.000e+01;8.333e-01;7.540e-04;5.017e+01;5.017e+01
20.143584000;1.009e+00;7.119e-01;7.225e-03;7.054e-01;7.159e-03;1.021e+00;7.044e-01;3.684e-02;1.009e+00;2.848e-02;2.890e-04;1.000e+01;8.333e-01;7.540e-04;5.017e+01;5.017e+01
20.144584000;1.009e+00;7.102e-01;7.300e-03;7.036e-01;7.232e-03;1.021e+00;7.027e-01;3.677e-02;1.009e+00;2.841e-02;2.920e-04;1.000e+01;8.333e-01;7.540e-04;5.017e+01;5.017e+01
20.145584000;1.009e+00;7.084e-01;7.375e-03;7.018e-01;7.306e-03;1.021e+00;7.008e-01;3.669e-02;1.009e+00;2.834e-02;2.950e-04;1.000e+01;8.333e-01;7.540e-04;5.018e+01;5.018e+01
20.146584000;1.010e+00;7.067e-01;7.450e-03;6.999e-01;7.379e-03;1.021e+00;6.990e-01;3.662e-02;1.010e+00;2.827e-02;2.980e-04;1.000e+01;8.333e-01;7.540e-04;5.018e+01;5.018e+01
20.147584000;1.010e+00;7.049e-01;7.550e-03;6.981e-01;7.478e-03;1.022e+00;6.972e-01;3.654e-02;1.010e+00;2.820e-02;3.020e-04;1.000e+01;8.333e-01;7.540e-04;5.018e+01;5.018e+01
20.148584000;1.010e+00;7.031e-01;7.625e-03;6.963e-01;7.551e-03;1.022e+00;6.954e-01;3.646e-02;1.010e+00;2.812e-02;3.050e-04;1.000e+01;8.333e-01;7.540e-04;5.018e+01;5.018e+01
20.149584000;1.010e+00;7.013e-01;7.700e-03;6.944e-01;7.624e-03;1.022e+00;6.935e-01;3.639e-02;1.010e+00;2.805e-02;3.080e-04;1.000e+01;8.333e-01;7.540e-04;5.018e+01;5.018e+01
20.150584000;1.010e+00;6.995e-01;7.775e-03;6.926e-01;7.698e-03;1.022e+00;6.917e-01;3.631e-02;1.010e+00;2.798e-02;3.110e-04;1.000e+01;8.333e-01;7.540e-04;5.018e+01;5.018e+01
20.151584000;1.010e+00;6.977e-01;7.850e-03;6.908e-01;7.771e-03;1.022e+00;6.898e-01;3.623e-02;1.010e+00;2.791e-02;3.140e-04;1.000e+01;8.333e-01;7.540e-04;5.018e+01;5.018e+01
20.152584000;1.010e+00;6.960e-01;7.950e-03;6.889e-01;7.869e-03;1.022e+00;6.880e-01;3.616e-02;1.010e+00;2.784e-02;3.180e-04;1.000e+01;8.333e-01;7.540e-04;5.019e+01;5.019e+01
20.153584000;1.010e+00;6.941e-01;8.025e-03;6.870e-01;7.943e-03;1.022e+00;6.861e-01;3.608e-02;1.010e+00;2.777e-02;3.210e-04;1.000e+01;8.333e-01;7.540e-04;5.019e+01;5.019e+01
20.154584000;1.010e+00;6.923e-01;8.100e-03;6.852e-01;8.016e-03;1.022e+00;6.843e-01;3.600e-02;1.010e+00;2.769e-02;3.240e-04;1.000e+01;8.333e-01;7.540e-04;5.019e+01;5.019e+01
20.155584000;1.011e+00;6.905e-01;8.175e-03;6.833e-01;8.090e-03;1.022e+00;6.824e-01;3.593e-02;1.011e+00;2.762e-02;3.270e-04;1.000e+01;8.333e-01;7.540e-04;5.019e+01;5.019e+01
20.156584000;1.011e+00;6.887e-01;8.275e-03;6.814e-01;8.188e-03;1.022e+00;6.805e-01;3.585e-02;1.011e+00;2.755e-02;3.310e-04;1.000e+01;8.333e-01;7.540e-04;5.019e+01;5.019e+01
20.157584000;1.011e+00;6.868e-01;8.350e-03;6.795e-01;8.261e-03;1.022e+00;6.786e-01;3.575e-02;1.011e+00;2.747e-02;3.340e-04;1.000e+01;8.333e-01;7.540e-04;5.019e+01;5.019e+01
20.158584000;1.011e+00;6.850e-01;8.425e-03;6.776e-01;8.334e-03;1.022e+00;6.767e-01;3.568e-02;1.011e+00;2.740e-02;3.370e-04;1.000e+01;8.333e-01;7.540e-04;5.020e+01;5.020e+01
20.159584000;1.011e+00;6.832e-01;8.500e-03;6.758e-01;8.408e-03;1.022e+00;6.749e-01;3.560e-02;1.011e+00;2.733e-02;3.400e-04;1.000e+01;8.333e-01;7.540e-04;5.020e+01;5.020e+01
20.160584000;1.011e+00;6.813e-01;8.575e-03;6.739e-01;8.481e-03;1.023e+00;6.730e-01;3.552e-02;1.011e+00;2.725e-02;3.430e-04;1.000e+01;8.333e-01;7.540e-04;5.020e+01;5.020e+01
20.161584000;1.011e+00;6.795e-01;8.675e-03;6.720e-01;8.579e-03;1.023e+00;6.711e-01;3.545e-02;1.011e+00;2.718e-02;3.470e-04;1.000e+01;8.333e-01;7.540e-04;5.020e+01;5.020e+01
20.162584000;1.011e+00;6.776e-01;8.750e-03;6.700e-01;8.652e-03;1.023e+00;6.692e-01;3.537e-02;1.011e+00;2.710e-02;3.500e-04;1.000e+01;8.333e-01;7.540e-04;5.020e+01;5.020e+01
20.163584000;1.011e+00;6.757e-01;8.825e-03;6.681e-01;8.725e-03;1.023e+00;6.672e-01;3.530e-02;1.011e+00;2.703e-02;3.530e-04;1.000e+01;8.333e-01;7.540e-04;5.021e+01;5.021e+01
20.164584000;1.012e+00;6.739e-01;8.900e-03;6.662e-01;8.799e-03;1.023e+00;6.653e-01;3.522e-02;1.012e+00;2.695e-02;3.560e-04;1.000e+01;8.333e-01;7.540e-04;5.021e+01;5.021e+01
20.165584000;1.012e+00;6.720e-01;8.975e-03;6.643e-01;8.872e-03;1.023e+00;6.634e-01;3.514e-02;1.012e+00;2.688e-02;3.590e-04;1.000e+01;8.333e-01;7.540e-04;5.021e+01;5.021e+01
20.166584000;1.012e+00;6.701e-01;9.075e-03;6.624e-01;8.970e-03;1.023e+00;6.615e-01;3.507e-02;1.012e+00;2.680e-02;3.630e-04;1.000e+01;8.333e-01;7.540e-04;5.021e+01;5.021e+01
20.167584000;1.012e+00;6.682e-01;9.150e-03;6.604e-01;9.043e-03;1.023e+00;6.595e-01;3.499e-02;1.012e+00;2.673e-02;3.660e-04;1.000e+01;8.333e-01;7.540e-04;5.021e+01;5.021e+01
20.168584000;1.012e+00;6.663e-01;9.225e-03;6.585e-01;9.116e-03;1.023e+00;6.576e-01;3.492e-02;1.012e+00;2.665e-02;3.690e-04;1.000e+01;8.333e-01;7.540e-04;5.021e+01;5.021e+01
20.169584000;1.012e+00;6.644e-01;9.300e-03;6.565e-01;9.189e-03;1.023e+00;6.557e-01;3.484e-02;1.012e+00;2.658e-02;3.720e-04;1.000e+01;8.333e-01;7.540e-04;5.022e+01;5.022e+01
20.170584000;1.012e+00;6.626e-01;9.375e-03;6.546e-01;9.263e-03;1.023e+00;6.537e-01;3.476e-02;1.012e+00;2.650e-02;3.750e-04;1.000e+01;8.333e-01;7.540e-04;5.022e+01;5.022e+01
20.171584000;1.012e+00;6.607e-01;9.450e-03;6.527e-01;9.336e-03;1.023e+00;6.518e-01;3.469e-02;1.012e+00;2.643e-02;3.780e-04;1.000e+01;8.333e-01;7.540e-04;5.022e+01;5.022e+01
20.172584000;1.012e+00;6.587e-01;9.550e-03;6.507e-01;9.434e-03;1.023e+00;6.499e-01;3.461e-02;1.012e+00;2.635e-02;3.820e-04;1.000e+01;8.333e-01;7.540e-04;5.022e+01;5.022e+01
20.173584000;1.012e+00;6.568e-01;9.625e-03;6.488e-01;9.507e-03;1.024e+00;6.479e-01;3.451e-02;1.012e+00;2.627e-02;3.850e-04;1.000e+01;8.333e-01;7.540e-04;5.022e+01;5.022e+01
20.174584000;1.013e+00;6.549e-01;9.700e-03;6.468e-01;9.580e-03;1.024e+00;6.459e-01;3.444e-02;1.013e+00;2.620e-02;3.880e-04;1.000e+01;8.333e-01;7.540e-04;5.022e+01;5.022e+01
20.175584000;1.013e+00;6.530e-01;9.775e-03;6.448e-01;9.653e-03;1.024e+00;6.440e-01;3.436e-02;1.013e+00;2.612e-02;3.910e-04;1.000e+01;8.333e-01;7.540e-04;5.023e+01;5.023e+01
20.176584000;1.013e+00;6.511e-01;9.850e-03;6.429e-01;9.726e-03;1.024e+00;6.420e-01;3.429e-02;1.013e+00;2.604e-02;3.940e-04;1.000e+01;8.333e-01;7.540e-04;5.023e+01;5.023e+01
20.177584000;1.013e+00;6.491e-01;9.925e-03;6.409e-01;9.799e-03;1.024e+00;6.401e-01;3.421e-02;1.013e+00;2.596e-02;3.970e-04;1.000e+01;8.333e-01;7.540e-04;5.023e+01;5.023e+01
20.178584000;1.013e+00;6.472e-01;1.000e-02;6.389e-01;9.872e-03;1.024e+00;6.381e-01;3.413e-02;1.013e+00;2.589e-02;4.000e-04;1.000e+01;8.333e-01;7.540e-04;5.023e+01;5.023e+01
20.179584000;1.013e+00;6.452e-01;1.007e-02;6.369e-01;9.945e-03;1.024e+00;6.361e-01;3.406e-02;1.013e+00;2.581e-02;4.030e-04;1.000e+01;8.333e-01;7.540e-04;5.023e+01;5.023e+01
20.180584000;1.013e+00;6.433e-01;1.018e-02;6.349e-01;1.004e-02;1.024e+00;6.341e-01;3.398e-02;1.013e+00;2.573e-02;4.070e-04;1.000e+01;8.333e-01;7.540e-04;5.024e+01;5.024e+01
20.181584000;1.013e+00;6.413e-01;1.025e-02;6.330e-01;1.012e-02;1.024e+00;6.321e-01;3.391e-02;1.013e+00;2.565e-02;4.100e-04;1.000e+01;8.333e-01;7.540e-04;5.024e+01;5.024e+01
20.182584000;1.013e+00;6.394e-01;1.033e-02;6.310e-01;1.019e-02;1.024e+00;6.301e-01;3.383e-02;1.013e+00;2.558e-02;4.130e-04;1.000e+01;8.333e-01;7.540e-04;5.024e+01;5.024e+01
20.183584000;1.013e+00;6.374e-01;1.040e-02;6.290e-01;1.026e-02;1.024e+00;6.282e-01;3.376e-02;1.013e+00;2.550e-02;4.160e-04;1.000e+01;8.333e-01;7.540e-04;5.024e+01;5.024e+01
20.184584000;1.014e+00;6.355e-01;1.047e-02;6.270e-01;1.033e-02;1.024e+00;6.262e-01;3.368e-02;1.014e+00;2.542e-02;4.190e-04;1.000e+01;8.333e-01;7.540e-04;5.024e+01;5.024e+01
20.185584000;1.014e+00;6.335e-01;1.055e-02;6.250e-01;1.041e-02;1.024e+00;6.242e-01;3.361e-02;1.014e+00;2.534e-02;4.220e-04;1.000e+01;8.333e-01;7.540e-04;5.024e+01;5.024e+01
20.186584000;1.014e+00;6.315e-01;1.062e-02;6.230e-01;1.048e-02;1.024e+00;6.222e-01;3.353e-02;1.014e+00;2.526e-02;4.250e-04;1.000e+01;8.333e-01;7.540e-04;5.025e+01;5.025e+01
20.187584000;1.014e+00;6.296e-01;1.070e-02;6.210e-01;1.055e-02;1.025e+00;6.202e-01;3.345e-02;1.014e+00;2.518e-02;4.280e-04;1.000e+01;8.333e-01;7.540e-04;5.025e+01;5.025e+01
20.188584000;1.014e+00;6.276e-01;1.077e-02;6.190e-01;1.063e-02;1.025e+00;6.182e-01;3.338e-02;1.014e+00;2.510e-02;4.310e-04;1.000e+01;8.333e-01;7.540e-04;5.025e+01;5.025e+01
20.189584000;1.014e+00;6.256e-01;1.085e-02;6.170e-01;1.070e-02;1.025e+00;6.162e-01;3.330e-02;1.014e+00;2.502e-02;4.340e-04;1.000e+01;8.333e-01;7.540e-04;5.025e+01;5.025e+01
20.190584000;1.014e+00;6.237e-01;1.093e-02;6.150e-01;1.077e-02;1.025e+00;6.141e-01;3.323e-02;1.014e+00;2.495e-02;4.370e-04;1.000e+01;8.333e-01;7.540e-04;5.025e+01;5.025e+01
20.191584000;1.014e+00;6.217e-01;1.100e-02;6.130e-01;1.085e-02;1.025e+00;6.122e-01;3.315e-02;1.014e+00;2.487e-02;4.400e-04;1.000e+01;8.333e-01;7.540e-04;5.026e+01;5.026e+01
20.192584000;1.014e+00;6.197e-01;1.107e-02;6.109e-01;1.092e-02;1.025e+00;6.101e-01;3.308e-02;1.014e+00;2.479e-02;4.430e-04;1.000e+01;8.333e-01;7.540e-04;5.026e+01;5.026e+01
20.193584000;1.014e+00;6.177e-01;1.115e-02;6.089e-01;1.099e-02;1.025e+00;6.081e-01;3.300e-02;1.014e+00;2.471e-02;4.460e-04;1.000e+01;8.333e-01;7.540e-04;5.026e+01;5.026e+01
20.194584000;1.015e+00;6.157e-01;1.123e-02;6.069e-01;1.106e-02;1.025e+00;6.061e-01;3.293e-02;1.015e+00;2.463e-02;4.490e-04;1.000e+01;8.333e-01;7.540e-04;5.026e+01;5.026e+01
20.195584000;1.015e+00;6.137e-01;1.130e-02;6.049e-01;1.114e-02;1.025e+00;6.041e-01;3.285e-02;1.015e+00;2.455e-02;4.520e-04;1.000e+01;8.333e-01;7.540e-04;5.026e+01;5.026e+01
20.196584000;1.015e+00;6.117e-01;1.137e-02;6.028e-01;1.121e-02;1.025e+00;6.021e-01;3.278e-02;1.015e+00;2.447e-02;4.550e-04;1.000e+01;8.333e-01;7.540e-04;5.026e+01;5.026e+01
20.197584000;1.015e+00;6.097e-01;1.145e-02;6.008e-01;1.128e-02;1.025e+00;6.000e-01;3.270e-02;1.015e+00;2.439e-02;4.580e-04;1.000e+01;8.333e-01;7.540e-04;5.027e+01;5.027e+01
20.198584000;1.015e+00;6.077e-01;1.152e-02;5.988e-01;1.136e-02;1.025e+00;5.980e-01;3.263e-02;1.015e+00;2.431e-02;4.610e-04;1.000e+01;8.333e-01;7.540e-04;5.027e+01;5.027e+01
20.199584000;1.015e+00;6.057e-01;1.160e-02;5.968e-01;1.143e-02;1.025e+00;5.960e-01;3.255e-02;1.015e+00;2.423e-02;4.640e-04;1.000e+01;8.333e-01;7.540e-04;5.027e+01;5.027e+01
20.200584000;1.015e+00;6.037e-01;1.168e-02;5.947e-01;1.150e-02;1.025e+00;5.940e-01;3.248e-02;1.015e+00;2.415e-02;4.670e-04;1.000e+01;8.333e-01;7.540e-04;5.027e+01;5.027e+01
